,date,cat,co,headline,text,url,week
209136,2010.08.08. 오후 10:45,부동산,서울경제,한화건설 수박 빨리 먹기 말복 이벤트,한화건설은 말복을 맞아 지난 6일 현장 근로자와 임직원들을 대상으로‘수박 빨리 먹기’ 이벤트를 진행했다고 8일 밝혔다. 이번 행사는 이근포 대표가 현장을 방문했을 때 한 신입사원의 건의에 따라 이뤄진 것으로 무더위를 식히고 직원들에게 즐거움을 주기 위한‘펀 fun ’ 경영의 일환이라고 한화건설 측은 설명했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0002087050,240
209137,2010.08.08. 오후 10:26,부동산,한겨레,서울·경기 중소형 전세만 소폭 올라,한겨레 본격 휴가철을 맞아 서울·수도권 아파트 거래시장은 더욱 한산했고 중소형 전세만 소폭 오름세를 보였다. 전세수요 역시 크게 늘어난 것은 아니지만 소액 중소형 매물이 부족한 곳들은 가격이 올랐다. 서울에서는 강남·동작·영등포·구로·성동 등지가 중소형 중심으로 전셋값이 오름세를 보였다. 8일 부동산 정보업체 ‘부동산114’ 조사 결과를 보면 지난주 7월31일 8월6일 아파트 전세시장은 새도시 0.02% 는 약세를 보였고 수도권 0.02% 은 소폭 올랐다. 서울은 전체적으로 제자리걸음을 했지만 종로 0.07% 영등포 0.06% 동대문 0.03% 광진 0.02% 도봉 0.02% 중랑 0.02% 등이 올랐다. 새도시와 수도권은 남양주 0.15% 안산 0.15% 평택 0.15% 광명 0.11% 안양 0.07% 화성 0.07% 평촌 0.07% 등이 상승했다. 남양주는 진접지구 아파트의 입주가 마무리되면서 평내동 아파트들이 소폭 오름세를 보였다. 안산과 평택은 신혼부부 수요가 꾸준히 이어지면서 상승했다. 전세시장은 휴가철이 마무리되는 8월 중순부터는 수요가 많아질 전망이다. 가을 이사철이 다가옴에 따라 아직 전셋집을 결정하지 못한 수요자들이 시장에 나서고 신혼부부를 비롯해 추석명절 전에 이사를 하려는 가을 이사수요가 몇 주간 움직일 것으로 보이기 때문이다. 다만 전반적인 시장 분위기로 볼 때 예년과 같은 전세시장의 거래 활기는 기대하기 어렵다. 수요도 중소형 전세시장에 한정될 가능성이 높다. 한편 매매시장은 새도시 0.06% 서울 0.04% 수도권 0.04% 순으로 모두 약보합세를 보였다. 휴가철이 맞물리면서 거래시장의 소강상태가 이어졌고 매물 가격 조정 폭은 크지 않았다. 서울 기준으로는 24주째 하락세가 이어졌다. 서울은 강남 0.10% 강북 0.09% 강서 0.09% 도봉 0.09% 동대문 0.09% 양천 0.09% 등이 하락했다 허종식 선임기자 jongs hani.co.kr 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 공식 SNS 계정 트위터 www.twier.com hanitweet 미투데이 hp me2day.net hankyoreh ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002055359,240
209138,2010.08.08. 오후 10:25,부동산,한겨레,주택보증 올해 분양 환급금 1조 넘을 듯,한겨레 건설사 부도로 ‘사고사업장’ 속출 부동산 경기 침체로 아파트·주상복합 등 공동주택을 애초 계획대로 짓지 못하는 사고사업장이 늘고 있다. 대한주택보증은 올들어 6월 말까지 건설사의 부도 등으로 아파트 등을 제대로 짓지 못해 사고사업장으로 처리한 것은 모두 5337가구 1조6692억원 에 이른다고 8일 밝혔다. 이는 지난해 같은 기간의 7734가구 1조5958억원 에 견줘 가구수는 조금 줄었지만 금액으로는 증가했다. 2008년 2242가구 2007년 3911가구 의 같은 시기에 비하면 가구수도 크게 늘어난 것이다. 특히 올해 사고사업장은 서울·경기도 4704가구 등 분양값이 비싼 수도권에서 대부분 발생한 게 특징이다. 2008년 금융위기 이후 부동산 경기가 침체되면서 분양보증 사고 가구수와 금액은 급증세다. 2007년 사고사업장은 7084가구 1조3584억원 에 불과했으나 2008년에는 2만1783가구 3조3727가구 2009년 1만5911가구 4조4194억원 로 급격히 늘었다. 특히 건설사 퇴출 부도 등으로 수도권에서 사고사업장이 많이 발생해 분양 보증 금액은 해마다 큰폭으로 늘고 있다.대한주택보증 관계자는 “아파트를 집중 공급해온 중견 건설사들이 요즘 어려운 실정이어서 올해 사고사업장도 지난해 수준에 이를 것으로 전망하고 있다”고 말했다. 주택보증은 분양 피해를 막기 위해 건설사로 부터 분양수수료를 받고 아파트 주상복합 등 공동주택의 분양 보증을 해주고 건설사가 아파트 등을 짓다 부도 등으로 사업을 할수 없거나 공사가 상당히 늦어지면 사고 사업장으로 지정한다. 사고사업장은 청약자들이 계약·중도금을 돌려달라고 요구하면 그동안 낸 금액을 돌려주거나 자체적으로 공사를 마무리해 분양 피해가 없도록 조처한다. 하지만 사고사업장의 경우 새로운 시공사 선정 등에 시간이 걸려 길게는 6개월 정도 입주가 지연된다. 한편 주택보증이 건설사 부도로 아파트를 분양받은 사람들한테 올해 되돌려준 돈은 6월 말 현재 6000억원을 넘었다. 이런 추세로 가면 올해 총 환급액은 1조원을 넘을 것으로 보인다. 지난해는 환금액이 9446억원이었다. 환급액이 급증하면 주택보증은 재정압박을 받을 수밖에 없다. 허종식 선임기자 jongs hani.co.kr 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 공식 SNS 계정 트위터 www.twier.com hanitweet 미투데이 hp me2day.net hankyoreh ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002055355,240
209139,2010.08.08. 오후 9:55,부동산,파이낸셜뉴스,최장수 정종환 장관 유임..4대강·보금자리 강행의지,정종환 국토해양부 장관이 8·8 개각 에서도 유임돼 그 배경에 관심이 쏠리고 있다. 정 장관은 지난 2008년 7월 첫 개각 이후 세 번째 유임됐다. 정 장관은 국토부의 전신인 건설교통부를 통틀어 가장 오랫동안 장관직을 지내고 있는 최장수 장관이어서 이번 개각 때 교체가 유력했었다. 정 장관이 MB 정부의 핵심사업인 4대강 및 보금자리주택 사업을 잘 추진해 왔으나 최근 두 사업의 중단 요구가 거세지자 장관이 유임된 것으로 해석되고 있다. 실제 정 장관은 2008년 취임 후 4대강 살리기 사업에 매진해 왔으며 지금도 한 달에 서너 차례 이상 현장을 방문할 정도로 의욕적인 행보를 보이고 있다. 또 MB 정부의 대표적인 친서민정책으로 꼽히는 보금자리주택의 공급을 위해 택지지정에서 사전예약까지 일정을 꼼꼼히 챙겨 성공적으로 사업을 정착시켰다는 평가를 받고 있다. 하지만 4대강 사업에 대해 시민단체와 환경단체의 반대가 갈수록 심해지고 지방자치단체장 선거 후 충남·경남도에서 4대강 사업 철회 의사를 밝히면서 갈등이 커지고 있다. 또 주택시장에선 주택거래 정체 및 집값 하락의 주요 원인으로 보금자리주택을 지목하고 사업시기를 조절할 것을 요구하는 목소리도 높아지고 있다. 국토부 관계자는 현 장관이 중요한 국책사업에 누구보다 열심히 또 잘 해왔다 면서 하지만 4대강 보금자리 사업에 대해 여전히 말이 많고 앞으로도 해야 할 일이 많기 때문에 유임된 것으로 보인다 고 말했다. 정 장관의 유임에 대해 불만의 목소리도 많다. 건설업계 관계자는 주택거래는 끊겼고 건설사는 부도 위기인데 정부 대책은 없다 며 정부 정책에 4대강 보금자리주택만 있느냐 고 불만을 나타냈다. 정 장관은 지난 2008년 2월 국토해양부 장관에 임명될 때보다 더 큰 책임감과 중압감을 느낀다 며 앞으로도 국민과 나라를 위해 보다 더 열심히 일에 매진하겠다 고 유임 소감을 피력했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002325364,240
209140,2010.08.08. 오후 9:45,부동산,경향신문,‘5·10년 임대주택’ 입주권 3자 양도 땐 재당첨 제한,SUB TITLE START ㆍ아파트 분양제도 손질… 내집 마련 위해 꼼꼼히 챙기세요 ㆍ‘시프트 입주자’ 선정 모두 가점제 방식 통합 ㆍ기관 추천 대상 외 청약통장 사용 전면 확대 SUB TITLE END 올 하반기에 새로 도입되거나 바뀐 아파트 분양 제도가 많아 예비 청약자들은 각별한 관심을 기울여야 한다. 중요한 내용을 소홀히 했다가는 낭패를 볼 수도 있다. 8일 부동산정보업체 부동산써브에 따르면 오는 23일부터 진행되는 민간·공공주택 특별공급부터 청약조건이 바뀐다. 기관이 심사를 거쳐 추천하는 국가유공자와 철거민 장애인 등을 제외하고는 모두 입주자 저축 청약통장 을 사용하게 된다. 특별전형에는 노부모·생애최초·신혼부부·기관추천 등이 있다. 공공주택은 6개월 이상 청약통장을 납입해야 하고 민영주택은 지역 예치금 최소금액을 6개월 이상 통장에 넣어둬야 한다. 예치금 최소금액은 서울·부산지역 300만원 광역시 250만원 나머지 지역 200만원 이상이다. 또 분양전환되는 5년·10년짜리 임대주택의 경우 입주자로 선정된 사람이 입주권을 제3자에게 양도하면 당첨자로 관리돼 재당첨이 제한된다. 이전에는 임차권을 3자에게 넘길 경우엔 재당첨 제한을 받지 않았다. 다만 해외 이주나 직업상 먼 시·도로 이전하는 등 불가피한 경우에는 당첨자 명단에서 삭제돼 다른 주택 청약이 가능하고 재당첨 제한을 받지 않는다. 착오로 당첨이 취소된 사람이 해약한 청약통장을 1년 안에 재가입하는 경우 기존 통장의 효력은 회복된다. 별도 소득기준이 없었던 SH 장기전세 시프트 주택의 경우 입주제한이 새로 생겼다. 전용면적 60㎡ 초과∼85㎡는 전년도 도시근로자 월평균 소득의 100% 이하인 경우에만 가능하다. 이전에는 전용면적 60㎡ 이하 주택에만 월평균 소득 70% 이하의 소득제한이 있었다. 그러나 지방자치단체에서 지역 특성을 감안해 당첨자 소득한도를 50%포인트 범위에서 탄력적으로 조정하도록 했다. 전용면적 85㎡ 초과 중대형 시프트의 경우는 향후 소득기준에 따른 제한을 도입할 예정이다. 하반기부터는 시프트의 입주자 선정이 모두 가점제 방식으로 통합된다. 올해 초 가점제 통합안이 도입되면서 건설형 시프트 전용 84㎡의 경우 공급량의 약 15%를 기존 청약저축 순위 방식으로 공급하는 경과조치를 뒀으나 6월30일 해당 규정이 종료됐다. 가점제 항목은 세대주 나이와 부양가족 수 서울시 거주기간 청약저축 납입횟수 또는 입주자저축 가입 기간 등이다. 가점제에선 커트라인 자체가 높아 중소형의 경우 소득제한 기준을 맞추기가 까다로운 편이다. 수도권을 제외한 지방 미분양 주택을 지난 5월14일부터 2011년 4월30일까지 취득한 경우는 향후 5년간 발생하는 양도차익에 대한 양도세를 60∼100% 감면받을 수 있다. 감면비율은 취득 당시 건설사가 인하한 분양가 수준에 따라 다르다. 조세특례제한법에 따르면 건설사가 원래 분양가에서 할인해준 비율이 10% 미만일 때는 미분양 주택을 팔 때 양도세를 60% 할인율 10 20%일 때는 80% 할인율이 20%를 초과했을 경우는 100% 감면받을 수 있다. 올해 말에는 보금자리주택 시범지구의 본청약이 시작된다. 사전예약 당첨자는 본청약 단계에서 계약 의사를 밝히면 입주자로 확정돼 분양권을 받는다. 다만 본청약 이후에는 계약 체결 가능일부터 7년에서 10년까지 전매가 제한된다. 또 관계법령에 따라 5년 이상 거주해야만 한다. 사전예약 당첨자와 당첨자 세대에 속한 사람도 다른 아파트 단지 본청약을 할 수 있지만 이 경우 다른 지구의 본청약에 당첨되면 사전예약 당첨은 취소된다. 사전예약 당첨이 취소됐거나 포기할 경우 해당 시점부터 1∼2년간 보금자리 사전예약 신청이 제한된다. 백인성 기자 ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002077911,240
209141,2010.08.08. 오후 9:45,부동산,경향신문,부동산 단신국군정보사 이전사업 수주 外,국군정보사 이전사업 수주 한화건설은 올 건축분야 최저가 공사 중 가장 큰 국군정보사령부 이전사업을 최근 수주했다. ‘황금박쥐 시설사업’으로 불리는 이 프로젝트는 국군정보사령부를 옮기는 2000억원 규모의 사업으로 국방부가 시공능력평가 순위 8 15위 업체를 대상으로 입찰을 받았다. 전국 부동산 정보 한눈에 아파트를 살 때 가격이나 면적 등을 인터넷에서 일일이 검색하지 않고 국토해양부의 ‘온나라 ONnara 부동산 포털’에서 한 번 검색으로 조건에 맞는 아파트를 찾을 수 있게 됐다. 전국 102개 택지개발지구 등의 부동산 개발 정보도 확인할 수 있다. 정부가 8월부터 포털에서 제공하는 부동산 개발 정보 범위를 기존 36개에서 102개 경기 37개 서울 14개 대구 3개 부산 3개 등 로 확대했다. 전국 택지지구의 위치·면적·가구수·시행자·승인일자·준공일자 등 개발 개요는 물론 지구경계선 토지이용계획도 위성지도 정보까지 모두 들어있다. 아파트 실거래가 공시지가 검색도 가능하다. ‘우림 W City’ 상가 분양 우림건설은 판교테크노밸리 연구지원용지 SA 1 블록에서 판교 ‘우림 W City’ 상가를 분양한다. 지하 3층 지상 9층으로 구성돼 있다. 지하 1층부터 지상 2층에 들어서는 96개 점포가 분양 대상이다. 지하 1층은 전문식당가와 주점 1층은 편의점·약국·은행·분식점·카페 등 생활편의시설 2층은 고급 음식점·바·클리닉센터 등으로 구성될 전망이다. 경부고속도로 판교IC와 신분당선 판교역이 5분 거리다. 3.3㎡당 분양가는 지하 1층이 720만 950만원 1층이 2200만 3200만원 2층이 900만 1200만원이다. 2011년 10월 입점 예정이다. 031 704 9993 ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002077909,240
209142,2010.08.08. 오후 9:45,부동산,경향신문,건설사 미분양 봇물에 너도나도 “분양가 할인”,SUB TITLE START ㆍ전국적으로 6월 현재 11만여가구 이르러 ㆍ수도권도 급증… 서울 ‘1억 이상 인하도 SUB TITLE END 아파트 미분양 해소를 위해 건설업체들이 잇따라 ‘분양가 할인’에 나서고 있다. 이전에는 생각도 할 수 없던 일이지만 최근에는 수도권에서도 분양가를 할인해주는 아파트를 쉽게 볼 수 있다. 그만큼 미분양이 심화되고 있다는 얘기다. 국토해양부 조사결과 6월 현재 전국 미분양 아파트 규모는 11만29가구에 이른다. 수도권은 5월 2만7647가구에 이어 2개월 연속 늘었다. 8일 부동산정보업체 닥터아파트에 따르면 현대엠코는 서울 동작구 상도동 ‘엠코타운’ 단지에서 미분양된 공급면적 142㎡ 아파트 분양가를 9억6000만원으로 낮췄다. 당초 분양가였던 10억9000만원보다 12% 1억3000만원 가량 싸다. 계약금은 109㎡가 2000만원 142㎡는 3000만원이다. 중도금은 60% 이자후불제 조건이다. 현대산업개발은 강동구 고덕동 고덕주공1단지 85 114㎡형과 215㎡ 아파트의 잔여물량을 분양한다. 85㎡는 9% 113 215㎡는 10%씩 분양가를 깎아준다. 강서구 화곡동에서 2008년 3월 분양한 주상복합 아파트도 할인 분양 중이다. 입주는 지난 6월30일부터 시작됐다. A블록은 139 224㎡ 120가구 B블록은 146 161㎡ 39가구다. 블록별로 30% 정도가 미분양 물량으로 남아있다. 계약금은 10% 분양가는 10 15.8% 깎아준다. 대림산업과 코오롱건설도 인천 서구 신현동 신현주공 186㎡ 206㎡ 미분양 물량을 할인 분양한다. 계약금은 각각 2000만원과 2500만원이다. 8월31일까지 완납할 경우 최대 연 8%로 잔금 선납할인이 적용된다. 지방의 경우는 양도세와 취득·등록세 감면혜택이 내년 4월30일까지 연장돼 그나마 낫다. 효성은 2007년 5월 분양한 강원 원주시 행구동 117 189㎡ 652가구 가운데 30% 가량의 잔여물량을 할인판매 중이다. 계약금은 10%이고 14 21% 정도의 분양가 할인을 실시 중이다. 대림산업도 경북 포항시 양덕동의 아파트 116 193㎡를 할인 판매한다. 오는 11월 입주 예정이다. 5%가량 물량이 남은 상태다. 13 25%의 분양가 할인혜택이 주어진다. KCC건설도 대구 달서구 상인동 95번지 일대 158 198㎡ 293가구 가운데 미분양된 40여가구를 가구당 6000만 1억원 깎아준다. 한진중공업은 부산 기장군 정관신도시 A 16블록에서 분양한 171㎡형 20가구를 최대 20% 깎아 판다. 토지주택공사 LH 도 2008년 11월 분양한 대전 중구 목동 57번지 일대 아파트 102 140㎡ 500여가구를 8 13% 할인해준다. 백인성 기자 fxman kyunghyang.com ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002077908,240
209143,2010.08.08. 오후 8:23,부동산,세계일보,용산개발 좌초 위기에 부동산 ‘후폭풍’,주변지역 아파트값 하락세 뚜렷…급매물 늘어나 통합 개발 반대 서부이촌동 주민은 환영 분위기 용산국제업무지구 개발 사업이 전면 백지화 위기에 몰리면서 이 지역 부동산 시장도 덩달아 출렁거리고 있다. 8일 부동산 업계에 따르면 삼성물산 등 건설 투자사의 9500억원대 지급보증 관련 중재안 거부로 용산국제업무지구 개발 사업이 좌초 위기에 처하자 용산 역세권 일대 아파트 값 하락세가 뚜렷해지고 있다. 용산지역 아파트 매매가격 변동률은 7월 마지막 주에 0.31% 내려 서울에서 가장 큰 하락 폭을 보이다가 지난주 서울 전체 변동 폭과 같은 0.04%로 다소 완화됐다. 하지만 지난 주말 전해진 용산개발사업 참여사들 간 이견 조율 실패 소식에 코레일 철도정비창이 있는 한강로3가 주변 지역 아파트 급매물이 하나 둘 늘어가고 있다. 한강로3가의 한 부동산 중개업소 관계자는 “지난달 말부터 개발 무산 위기가 증폭되면서 급매물이 증가했고 그때부터 가격 하락이 계속되고 있다”며 “최근 지급보증 중재안 거부 소식이 전해지면서 집주인들의 매도 문의는 한층 늘었다”고 전했다. 한강로3가 우림필유 105㎡형은 연초 최고 9억5000만원 선에 시세가 형성됐지만 지난 6월 이후부터는 9억원 밑으로 매물이 나오고 있다. 도원동 도원삼성래미안 108㎡형은 올해 초보다 5000만원가량 내린 5억∼6억3000만원에 이촌동 대우 165㎡형은 11억7000만∼13억원 선으로 시세가 형성돼 있다. 한편 그동안 서울시의 철도정비창 부지와의 통합 재개발 방침에 강하게 반발해온 서부이촌동 주민들은 “차라리 잘된 일”이라는 반응이다. 서부이촌동 대림아파트의 한 주민은 “동네 주민들이 3년째 정당한 재산권을 행사하지 못해 왔다”며 “이 기회에 사업을 원점으로 되돌리고 통합개발 방침을 백지화해야할 것”이라고 말했다. 김재홍 기자 Segye.com 인기뉴스 술마시고 아 기억안나 …필름 끊김 없애는 법 여름철 항문 가렵다고 긁지 마세요 박지헌 V.O.S 탈퇴… 영원히 잊지 못할 것 코 잘린 아프간 여인 얼굴 복원수술 받는다 14살 친조카 상습성폭행ㆍ추행 30대 징역 7년 미래가 없다 인터넷 자살예고 ID 추적해… 2년6개월 전에 숨진 시신 발견… 무슨 일이 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 공짜로 연극ㆍ뮤지컬보기 할리우드 스타 패션 따라잡기 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002169575,240
209144,2010.08.08. 오후 6:32,부동산,한국경제,용산역세권 개발 무산 위기 후폭풍,단군 이래 최대 사업이라는 용산역세권 개발사업이 자금 조달에 실패 파국으로 치달으면서 용산 일대 부동산 시장에 후폭풍이 일고 있다. 한강로 서부이촌동 등 사업지구 지역은 거래가 아예 끊겼고 용산뉴타운 내 30㎡ 안팎 빌라값도 3.3㎡ 당 최고 2000만원 떨어졌다. 최근 분양한 오피스텔은 프리미엄이 붙지 않아 계약이 저조하다. 이달 하순 주상복합 아파트 공급에 나서는 한 건설사는 3.3㎡당 분양가를 주변 시세보다 300만 900만원가량 낮췄지만 미분양이 생길까 전전긍긍하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002280487,240
209145,2010.08.08. 오후 6:32,부동산,한국경제,우림건설 안산 군자주공 5단지 시공사로,우림건설은 경기 안산시 군자주공 5단지 재건축 사업 시공사로 선정됐다고 8일 밝혔다. 이 사업은 안산시 초지동 603의 1 일대 노후 아파트 400채를 헐고 지하 2층 지상 33층 규모의 아파트 4개동을 짓는 사업이다. 공급면적 59 114㎡ 총 456채가 지어진다. 건폐율이 14% 미만으로 단지 내 녹지 비율을 높여 쾌적하게 조성한다. 우림건설은 12월까지 사업시행 인가를 받고 내년 말까지 이주와 철거를 마무리한 뒤 2012년 1월에 착공과 함께 분양할 예정이다. 준공은 2014년 9월이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002280458,240
