,date,cat,co,headline,text,url,week
847217,2019.04.14. 오후 10:24,부동산,머니투데이,한국감정평가사협회 국제교류 지속 추진… 말련협회와 업무협약 체결,머니투데이 문성일 선임기자 한국감정평가사협회는 지난 12일 말레이시아감정평가사협회와 감정평가 시스템 발전을 위한 업무협약 을 체결하고 공동세미나를 개최했다. 김순구 한국감정평가사협회 회장 앞줄 왼쪽 5번째 과 앨런 심 말레이시아감정평가사협회 부회장 6번째 를 비롯한 양국 행사 참가자들이 기념사진을 찍고 있다. 사진 한국감정평가사협회 국내 유일의 가치평가 전문가 모임으로 국가 전문자격사단체인 한국감정평가사협회 회장 김순구 는 지난 12일 서울 서초구 잠원동 협회 중회의실에서 말레이시아감정평가사협회와 감정평가 시스템 발전을 위한 업무협약 을 체결하고 공동세미나를 개최했다고 14일 밝혔다. 양 협회는 이번 업무협약을 통해 △부동산 산업 발전을 위한 조사·연구 △감정평가제도 등에 대한 교류 △감정평가제도 역량강화 세미나 공동 개최에 협력키로 했다. 세미나에선 구수미 한국협회 국제위원회 부위원장과 앨런 심 말레이시아협회 부회장 빅터 후아 간사가 각각 양국의 감정평가제도에 대해 주제발표를 했다. 이어 참석자들은 양국의 감정평가제도와 양 협회의 주요 업무 교육연수 제도 등에 대해 의견을 교류했다. 김순구 감정평가사협회 회장은 말레이시아는 지속적인 경제성장을 하고 있고 한국 정부도 신남방정책으로 다양한 협력을 추진하고 있다 며 협회 또한 양국의 부동산·감정평가산업 발전을 위해 민간 외교관으로서의 역할을 하겠다 고 강조했다. 감정평가사협회는 앞으로도 국내 감정평가사의 해외부동산시장 진출을 지원하기 위해 국제교류를 지속적으로 추진해 나갈 계획이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0004203964,693
847218,2019.04.14. 오후 9:32,부동산,헤럴드경제,어린이ㆍ노인 맞춤형 교통안전교육,유치원ㆍ초등학교ㆍ경로당 등 방문 실시 헤럴드경제 김성훈 기자 정부가 어린이ㆍ노인 등 교통 취약계층을 대상으로 맞춤형 교통 안전교육을 실시한다. 국토교통부는 안전생활실천시민연합 및 한국교통안전공단과 함께 어린이와 고령자를 대상으로 놀이형 교재ㆍ가상현실 VR 등을 활용한 ‘연령별 맞춤형 교통안전교육’을 15일부터 실시한다고 14일 밝혔다. 고령자 교통사고 사망자는 감소추세지만 전체 사망자에서 차지하는 점유율은 2014년 1815명 38.1% 에서 2015년 1814명 39.2% 2016년 1732명 40.4% 2017년 1767명 42.2% 2018년 1682명 44.5% 으로 증가 추세에 있다. 다른 연령대에 비해 사망자수 감소 추세가 더딘 것이다. 이에 정부는 고령자 맞춤형 교통안전 교육을 전년대비 54% 확대해 3709개소를 운영한다. 전국의 노인복지관 및 경로당 등을 방문해 실제로 빈번하게 발생하는 교통사고 사례와 위험성 등을 블랙박스ㆍ실험영상을 공유할 예정이다. 또 △안전한 횡단보도 이용 방법 △도로 상황별 안전한 보행 방법 △전좌석 안전띠 착용 △졸음운전 예방 △대중교통 이용하기 등의 고령운전 및 보행에 대한 안전교육을 진행한다. 어린이 맞춤형 교육은 교육부의 협조를 얻어 유치원 677개원와 초등학교 752개교 등 총 1429개교 원 를 선정ㆍ방문해 진행한다. 유치원 교육은 원생들이 교통안전습관을 자연스럽게 체득할 수 있도록 스티커북 및 보드게임 등의 놀이형 교재를 활용한 참여형 교육으로 진행한다. 또 어린이의 관심과 몰입도 향상을 위해 만화영상을 신규 제작해 활용한다. 초등학생을 대상으로는 등·하교 시 위험사례 예방법을 놀이형 카드게임을 통해 스스로 느끼도록 하고 보행안전 교육용 VR 체험교육 프로그램도 운영한다. 청소년 교육은 보행 중 스마트폰 사용의 위험성 이륜차 교통안전 등의 영상을 전국 중·고등학교 5573개교에 배포하고 사회관계망서비스 SNS 와 유튜브 등을 통해 쉽게 접할 수 있도록 할 계획이다. 김상도 국토교통부 종합교통정책관은 “교통사고 예방을 위해서는 교통안전 습관이 생활화 되어야 하고 이를 위해 지속적 홍보와 교육이 필요하다“며 “특히 교통사고 사망자 점유율이 증가하고 있는 고령자에 대한 교육을 지속적으로 확대해 나갈 예정”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0001522900,693
847219,2019.04.14. 오후 9:11,부동산,경향신문,분양·입주권 법 개정으로 ‘주택 인정’ 안명숙의 차이나는 부동산 클래스,최근 1순위 자격과 가점 기준 강화 등으로 청약제도가 까다로워지면서 부적격 당첨자가 늘고 있다. 실제 2017년 청약 부적격 건수는 총 2만1804건으로 1순위 당첨자 23만1404명의 9.4% 수준이고 단순 실수에 따른 부적격이 1만4498건 66.5% 으로 가장 많았다. 청약제도는 1978년 ‘주택 공급에 관한 규칙’이 제정된 이후 40년간 138차례 개정됐다. 연평균 3.5번을 고친 셈인데 특히 2017년 7번 지난해 4번 등 2년간 11번의 개정이 이뤄졌다. 새 아파트 선호도가 높아지고 주택 가격 상승으로 기존 주택 매입에 부담을 느끼는 수요자들이 청약에 가세 정부가 무주택자 우위로 제도를 보완하면서 법 개정 전후 지역별 차등 등 경우의 수를 고려한 촘촘한 기준으로 청약제도가 복잡해졌기 때문이다. 현행 주택법은 부적격 당첨자에게 수도권과 투기과열지구 및 청약과열지역은 1년 수도권 외 지역은 6개월 동안 청약을 제한하고 있다. 가점 및 무주택 등의 기준을 청약자가 판단하여 청약하도록 하고 있어 기본적으로 관련법에 대한 지식이 필요하다. 최근 청약 대기자들의 청약자격 관련 문의가 쇄도하고 있어 자주 묻는 질문을 정리해 보았다. 우선 지난해 주택법 개정으로 12월11일 이후 분양권과 입주권은 주택으로 인정한다. 다만 그 이전 입주자 모집공고를 하고 관리처분 계획 및 사업계획 승인신청된 주택의 분양권에 매매 잔금을 완납했다면 주택으로 보지 않는다. 그러나 분양권 및 입주권을 상속이나 증여로 받은 경우라면 원칙적으로 무주택자로 보지 않는다. 다만 증여한 사람과 받은 사람이 동일한 가구원이라면 해당 주택 입주 시까지 증여자는 유주택자 수증자는 무주택자로 간주된다. 주택을 증여로 받았거나 단독 상속받았다면 당연히 주택으로 인정된다. 그러나 주택을 공유지분으로 상속받은 경우에는 부적격자 통보일로부터 3개월 내 처분하면 무주택자로 인정된다. 소형 저가 주택의 경우에는 주택으로 보지 않는 예외 조항이 있다. 전용면적 20㎡ 이하의 분양권이나 주택 전용면적 60㎡ 이하이면서 공시가격 수도권 1억3000만원 기타 8000만원 이하 저가주택은 주택으로 보지 않는다. 그러나 동일 조건이라도 2호 가구 이상은 주택소유자로 간주한다. 기본적으로 건축물대장상 주택으로 등재됐다면 주택으로 간주하고 지분을 소유한 경우도 동일하다. 따라서 도시형생활주택은 원칙적으로 주택으로 간주되나 전용면적 20㎡ 이하라면 소형주택 예외에 해당되어 주택으로 보지 않는다. 다만 아무리 소형주택이라도 2채 이상 소유했다면 주택임대사업 등록 여부와 관계없이 유주택자로 인정된다. 동일 가구인 부모가 주택을 보유한 경우라면 60세 이상 직계존속의 소유주택은 청약 시 무주택으로 인정받는다. 다만 공공임대주택이나 노부모 특별공급 시에는 예외이다. 지난해 12월11일 이후 분양된 아파트의 미분양이나 미계약 분양권은 주택으로 간주될까 이 경우는 청약 통장을 사용하지 않았기 때문에 재당첨금지는 저촉되지 않으나 주택 소유 판단은 다른 기준이 적용된다. 만약 해당 주택의 순위 내 청약에서 공급 가구 수보다 많은 청약자가 신청해 경쟁이 발생된 경우는 미분양이나 미계약분을 계약한 분양권도 주택 수로 포함시키나 순위 내에서 미달된 것이라면 주택으로 보지 않는다. 최근 미분양 미계약이 늘면서 지난 2월1일 이후 입주자모집 승인신청분부터 무순위 청약제도를 도입하고 있다. 건설사가 고객 편의를 위해 자율적으로 시행하는 제도로 1순위 청약에 앞서 이틀 동안 진행되고 청약 통장이 없어도 만 19세 이상이면 신청 가능하다. 금융결제원이 관리하는 아파트투유를 통해 청약접수가 가능하다. 당첨자 이력 기록이 남지 않아 추후 1순위 청약을 넣는데도 제약이 없다. 다만 투기·청약과열지역에서는 해당 주택건설지역 또는 해당 광역권 거주자여야 한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002934501,693
847220,2019.04.14. 오후 9:11,부동산,경향신문,주택연금 vs 희망나눔연금 내 ‘맞춤형’은 뭘까,82.7세. 최근 세계보건기구 WHO 가 밝힌 한국인의 평균 기대수명이다. 반면 각종 조사에서 발표된 우리나라의 평균 은퇴 연령은 50대 후반으로 나타났다. 경제활동을 그만두고 소득없이 20년 이상을 살아야 한다는 의미다. 노후준비가 돼 있다면 다행이지만 대부분 자식 뒷바라지 등으로 준비없이 노년을 맞는다. 대개 노후에 필요한 한 달 생활비로 250만원가량을 생각하지만 국민연금 등으로 매달 손에 쥐는 돈은 100만원이 채 되지 않기 일쑤다. 재산이라고는 집 한 채가 전부인 경우도 많다. 이 때문에 여유로운 노후생활을 보내기 위해서는 이 집을 어떻게 활용하느냐가 중요하다. 그동안 집을 잘 가지고 있다 자식에게 남겨줘야 하는 유산으로 여겼다면 생각을 바꿔보라. 주택이 안정적인 노후생활의 밑거름이 될 수 있다. ‘주택연금’과 ‘연금형 희망나눔주택’ 등 주택을 노후 연금으로 활용할 수 있는 방법 2가지를 소개한다. 집값을 매달 나눠 받는다는 점에서는 같지만 보장기간과 월 수령액 대상 주택 등 세부조건이 다르기 때문에 자신이 처한 상황에 적합한 상품을 잘 살펴봐야 한다. 주거 안정 원한다면 주택연금 거주하던 집에 계속 살아 주거안정 조기 은퇴자의 소득절벽 완충 장치 앞으로는 가입 문턱 더 낮아질 듯 주택연금은 집을 담보로 한국주택금융공사 주금공 에서 대출을 받는 금융상품이다. 가장 큰 장점은 거주하던 집에 계속 살면서 매달 생활자금을 받을 수 있다는 것이다. 원금과 이자는 사망 이후 주택을 주금공에 넘겨 갚는 방식이다. 수령 기간을 정할 수 있지만 종신으로 받는 경우가 많다. 2007년 도입 이후 가입자는 꾸준히 늘고 있다. 주금공에 따르면 지난 2월 현재 누적 가입자 수는 6만1685가구에 이른다. 가입자의 평균 연령은 72세 부부 중 연소자 기준 이며 평균 월 지급액은 100만원이다. 주택연금을 신청한 주택의 평균 가격은 2억9300만원이다. 현재 신청 자격은 부부 가운데 1명 이상이 만 60세 이상이어야 한다. 부부를 기준으로 1주택이거나 보유 주택의 합산 가격이 시세 9억원을 넘지 않으면 가입할 수 있다. 9억원을 초과하는 2주택자는 3년 이내에 실제로 살지 않는 주택을 매각하는 조건으로 신청할 수 있다. 앞으로 가입 문턱은 더 낮아질 예정이다. 금융위원회는 가입 연령을 50대 중후반으로 낮추기로 했다. 아직 구체적인 기준은 정해지지 않았으나 조기 은퇴자의 ‘소득절벽’을 막겠다는 취지다. 가입 대상 주택도 공시가격 9억원 이하 주택으로 넓혀 시세 12억원 안팎의 주택도 신청할 수 있게 된다. 다만 10억원이 넘는 주택이라도 담보 가치는 9억원을 한도로 지급할 방침이다. 예컨대 시세 12억원 집으로 주택연금을 신청하면 9억원을 기준으로 매달 연금을 지급하고 나머지 3억원은 연금 수급자가 사망한 후 정산해서 상속인 등에게 지급하는 것이다. 연금 수령액은 가입 시점의 집값을 기준으로 산정한다. 지난해 집값이 급등하자 중도 해지가 잇따랐는데 가입자들이 연금 수령액을 늘리기 위해 해지 후 재가입하려 했던 것으로 풀이된다. 그러나 중도 해지 시에는 그간 받은 연금액과 이자 및 보증료 등을 모두 상환해야 하며 이후 3년간 재가입이 안된다는 점을 주의해야 한다. 주택연금은 가입자가 사망해도 배우자가 살아있을 때까지 연금이 지급된다. 이때 배우자는 가입자 사망일로부터 6개월 이내에 주택 소유권을 받아야 한다. 주금공 주택연금부 관계자는 “가입자가 사망했을 때 주택 매각대금이 수령한 연금보다 많으면 차액을 상속인에세 지급하지만 반대로 연금 수령액이 매각대금보다 많을 때는 차액을 청구하지 않는다”고 말했다. 주금공 홈페이지에 들어가면 지급 방식이나 지급 유형 지급 기간 등에 따른 주택연금 수령액을 직접 조회할 수 있다. 월 수령액 많길 바란다면 연금형 희망나눔주택 계약하는 순간 소유권 이전되지만 수령액은 주택연금보다 2배 많아 자격 까다롭고 중도해지 어려워 연금형 희망나눔주택은 한국토지주택공사 LH 에 집을 팔고 그 매각대금을 일정 금액씩 나눠 받는 구조다. 계약하는 순간 주택 소유권을 잃게 된다는 점에서 주택연금과 다르다. 연금을 받는 기간도 10년에서 최장 30년으로 정해져 있다. 주택연금보다 불리한 조건 같지만 매달 수령액은 연금형 희망나눔주택이 더 많다. 가령 3억원짜리 주택으로 65세 노인이 주택연금에 가입했다면 죽을 때까지 매달 83만7000원을 받는다. 하지만 연금형 희망나눔주택에 가입해 20년 조건으로 받는다면 매달 153만3000원을 지급받는다. 연금형 희망나눔주택이 주택연금보다 2배가량 월 지급액이 많은 것이다. 주택연금은 돈을 빌려 미리 당겨쓰는 개념이라 이자와 보증료 등을 복리로 갚아야 하지만 연금형 희망나눔주택은 매각대금을 맡겨 이자까지 붙여 돌려받는 방식이기 때문이다. 연금형 희망나눔주택 가입자는 계약 후 살 집을 따로 마련해야 한다. LH는 해당 주택을 재건축·리모델링해 고령자와 저소득층 청년들에게 공공임대주택으로 제공하는데 원한다면 임차료를 지불하는 세입자 신분으로 계속 살 수도 있다. 다만 무주택 세대 구성원으로서 주택을 매도한 지 2년 이내로 해당 세대의 월 평균소득 및 매월 연금형 지급액이 각각 도시근로자 월평균 소득 이하여야 하는 등 공공임대주택 입주자격을 만족해야 한다. 도시근로자 월평균 소득은 2018년 기준 3인 이하 가구는 500만2590원 4인 가구는 584만6903원이다. 가입 자격은 주택연금보다 다소 까다롭다. 감정평가액 기준 9억원 이하의 단독주택 또는 다가구주택이어야 신청할 수 있다. 아파트는 가입 대상이 아니다. 가입 연령도 부부 중 1명이 만 65세 이상이어야 한다. 다만 현재 LH 내부에서는 주택연금의 가입 연령을 하향조정한 것과 발맞춰 연금형 희망나눔주택의 가입 연령도 만 60세 이상으로 낮추는 방안을 검토하고 있다. 연금형 희망나눔주택은 한번 가입하면 중도 해지가 어렵다는 점을 주의해야 한다. 주택 가격은 공인감정평가기관 2곳에서 감정평가한 평가액의 산술평균액으로 결정하는데 향후 집값이 올라도 차액을 보전받을 수 없다. LH는 이 사업을 지난해 11월 시범적으로 시행했으며 올해 상반기 정식 사업으로 착수할 계획이다. LH 주거복지사업처 관계자는 “고정 소득이 없는데 지금 사는 집이 넓거나 낡아 주택 관리에 어려움을 느끼는 노년층에게 유용할 것”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002934500,693
847221,2019.04.14. 오후 9:11,부동산,경향신문,현대건설 일원동 재건축 ‘디에이치 포레센트’,현대건설은 이달 중 서울 강남구 일원동 일원대우아파트를 재건축하는 ‘디에이치 포레센트’를 분양한다. 지하 3층 지상 22층 4개동 전용면적 59 121㎡ 총 184가구로 구성되며 일반분양 물량은 62가구다. 디에이치 포레센트는 서울 지하철 3호선 대청역과 분당선 대모산입구역이 반경 500m 이내에 있어 모두 걸어서 이용할 수 있다. 인근에 영동대로 양재대로 동부간선도로 외곽순환도로 경부고속도로 등 도로망도 풍부해 차량 이동도 수월하다. 단지 옆에 늘푸른공원과 대모산 양재천 탄천 등이 있어 쾌적한 자연환경도 누릴 수 있다. 주변 일원초·중동중·중동고에 도보 통학이 가능하다. 견본주택은 서울 강남구 남부순환로 2641번지 힐스테이트 갤러리 3층에 마련될 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002934499,693
847222,2019.04.14. 오후 9:11,부동산,경향신문,일주건설 오피스텔 ‘청라 레이크 봄’ 분양,일주건설은 인천 청라국제도시에 오피스텔 ‘청라 레이크 봄’을 분양하고 있다. 지하 4층 지상 11층 규모로 오피스텔 342실 상가 78실로 구성된다. 오피스텔은 1인 가구에 최적화된 공간으로 설계하기 위해 3개 타입으로 나눠 전용면적 25㎡대의 소형 특화평면을 적용했다. 청라국제도시는 인천에서 서울로 들어가기 좋은 교통 인프라와 물류시설을 갖춘 국제업무단지로 스포츠·레저단지가 조성돼 산업·주거·문화가 어우러진 도시로 탈바꿈하고 있다. 국내 전망타워 중 두번째로 높은 ‘청라시티타워’ 총 453m 110층 가 있으며 초대형 복합테마쇼핑몰 ‘스타필드 청라’도 들어설 예정이다. 인근에 연장이 확정된 지하철 7호선 ‘시티타워역’이 생길 계획이다. 분양홍보관은 경기 부천시 상동에 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002934498,693
847223,2019.04.14. 오후 9:11,부동산,경향신문,우미건설 ‘위례신도시 우미린 1차’ 875가구,우미건설은 경기 하남시 위례신도시 A3 4b블록에서 ‘위례신도시 우미린 1차’를 분양한다. 지하 3층∼지상 26층 13개 동 총 875가구로 구성된다. 단지는 위례신도시 내에서도 입지 조건이 좋다는 평가를 받고 있다. 인근에 청량산과 남한산성이 있어 주거 환경이 쾌적하며 서울외곽순환도로 송파 나들목 IC 송파대로 동부간선도로 등 광역도로 진입이 용이하다. 위례신도시 거여동 직선도로 위례서로 도 임시 개통됐다. 거실과 방 3개를 전면에 배치하는 4베이 위주로 구성했다. 남향 위주로 동을 배치해 저층에도 햇빛이 잘 들고 바람이 잘 통하도록 설계했다. 작은 도서관과 실내체육관 등 다양한 커뮤니티 시설도 마련된다.견본주택은 서울 강남구 자곡동 660번지 일대에 문을 열 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002934497,693
847224,2019.04.14. 오후 9:09,부동산,조선비즈,경매사냥 광주광역시 산정동 소형아파트 1회 유찰 1억2810만원,부동산 경매 정보 업체 지지옥션은 이번 주 주목할 경매 물건으로 광주광역시 60㎡이하 주거시설 경매 물건들을 추천했다. 지난주 8 12일 전국 부동산 경매 낙찰가율 감정가 대비 낙찰가 비율 은 전주보다 0.2%포인트 하락한 69.85%를 기록했다. 아파트 낙찰가율은 0.4%포인트 떨어진 84.25% 단독주택 낙찰가율은 4.55%포인트 하락한 76.77%를 기록했다. 다세대주택 낙찰가율은 0.17%포인트 내린 75.79%였다. ◇ 광주 광산구 산정동 1027 하남2지구다사로움2단지 광주 광산구 산정동 1027 하남2지구다사로움2단지 201동 604호 아파트가 경매에 나왔다. 2009년 9월 준공된 7개 동 556단지로 15층 건물이다. 전용면적 59.9㎡에 방 3개 욕실 2개 복도식 구조다. 하남역이 단지에서 걸어서 7분 거리에 있다. 물건 근처에는 하남동 행정복지센터 하남성심병원 5튼튼병원 광산소방서 홈플러스 장수천공원 경암근린공원 산정제 등이 있다. 산정초등학교 산정중학교 운남고등학교 광주여자대학교 등이 가깝다. 최초감정가 1억8300만원에서 1회 유찰돼 이번 경매 최저매각가는 1억2810만원이다. 입찰은 5월 2일 광주지방법원 경매 2계. 2018 16995. ◇ 광주 북구 오치동 1005 오치주공 광주 북구 오치동 1005 오치주공 204동 1504호 아파트가 경매에 나왔다. 1992년 10월 준공된 7개 동 1170가구 단지로 15층 건물이다. 전용면적 44.5㎡에 방 2개 욕실 1개 복도식 구조다. 호남고속도로 용봉IC와 가까운 거리에 있다. 물건 인근에는 오치1동행정복지센터 광주북부경찰서 오치동우체국 광주현대병원 광주시립미술관 광주어린이대공원 용봉제 등이 있다. 오치초등학교 용봉중학교 광주공업고등학교 전남대학교 광주캠퍼스 등이 가깝다. 최초감정가 7450만원에서 1회 유찰돼 이번 경매 최저매각가는 5215만원이다. 입찰은 4월 30일 광주지방법원 경매 4계. 2018 14784. ◇ 광주 서구 금호동 787 중흥 광주 서구 금호동 787 중흥 101동 1310호 아파트가 경매에 나왔다. 2000년 4월 준공된 7개 동 1437가구 단지로 18층 건물이다. 전용면적 59.6㎡에 방 3개 욕실 1개 계단식 구조다. 풍금사거리와 가까운 거리에 있다. 물건 근처에는 금호2동 주민센터 금호지구대 풍암마재우체국 서광병원 광주월드컵경기장 마재근린공원 풍암호수공원 등이 있다. 마재초등학교 금부초등학교 광주중학교 풍암고등학교 등이 가깝다. 최초감정가 1억8900만원에서 1회 유찰돼 이번 경매 최저매각가는 1억3230만원이다. 입찰은 4월 30일 광주지방법원 경매4계. 2018 69326. ◇ 광주 서구 금호동 813 대주파크빌 광주 서구 금호동 813 대주파크빌 105동 1506호 아파트가 경매에 나왔다. 1999년 9월 준공된 8개 동 1242가구 단지로 20층 건물이다. 전용면적 59.9㎡에 방 3개 욕실 1개 계단식 구조다. 서광주역이 단지에서 걸어서 10분 거리에 있고 제2순환도로와 가까운 거리에 있다. 물건 인근에는 금호2동주민센터 풍암마재우체국 서광병원 중앙공원 개금산 등이 있다. 화개초등학교 광주중학교 운리중학교 광주대동고등학교 등이 가깝다. 최초감정가 1억8300만원에서 1회 유찰돼 이번 경매 최저매각가는 1억2810만원이다. 입찰은 5월 15일 광주지방법원 경매 5계. 2018 66228. ◇ 광주 서구 금호동 787 중흥 광주 서구 금호동 787 중흥 107동 1405호 아파트가 경매에 나왔다. 2000년 4월 준공된 7개 동 1437가구 단지로 19층 건물이다. 전용면적 59.5㎡에 방 3개 욕실 1개 계단식 구조다. 풍금사거리와 가까운 거리에 있다. 물건 근처에는 금호2동 주민센터 금호지구대 풍암마재우체국 서광병원 광주월드컵경기장 마재근린공원 풍암호수공원 등이 있다. 마재초등학교 금부초등학교 광주중학교 풍암고등학교 등이 가깝다. 최초감정가 1억8700만원에서 1회 유찰돼 이번 경매 최저매각가는 1억3090만원이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=366&aid=0000431667,693
847225,2019.04.14. 오후 7:43,부동산,한국경제,대법 국내 거소신고 재외국민도 임대차보호법 대상,이인혁 기자 국내에 거소신고를 한 재외국민도 주택임대차보호법에 규정된 권리를 보호받을 수 있다는 대법원 판결이 나왔다. 대법원 3부 주심 김재형 대법관 는 부동산개발업체 S사가 한국 국적 동포인 J씨를 상대로 낸 배당이의소송 상고심에서 원고 승소 판결한 원심을 깨고 원고 패소 취지로 사건을 인천지법에 돌려보냈다고 14일 밝혔다. S사는 법원이 주택 경매절차에서 J씨를 주택임대차보호법상 임차인으로 인정해 우선배당을 받도록 하자 “J씨는 주민등록 없이 국내에 거소신고만 했기 때문에 관련 법 적용을 받지 않는다”며 이를 취소해달라고 소송을 냈다. 하지만 재판부는 “재외국민이 국내 주택을 거소로 해 이전신고를 마쳤다면 전입신고가 된 것으로 봐야 하기 때문에 주택임대차보호법에서 대항요건으로 정하는 주민등록과 같은 법적 효력이 인정된다”고 판단했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0004124880,693
847226,2019.04.14. 오후 6:31,부동산,한국경제,강남권 미니 재건축이 뜬다…대형社도 규제 무풍지대 잇단 참여,이달 초 빈집 특례법 통과로 사업 속도 빨라져 1만㎡ 미만 20가구 이상 도로 접한곳 대상 서울 33곳 인가…서초·강남 4개 단지 사업중 현대건설 첫 참여…설명회 20여社 각축 도 이유정 배정철 기자 서울 강동구 천호동 옛 동도연립 66가구 왼쪽 를 지하 1층 지상 7층 96가구로 재건축 오른쪽 한 가로주택정비사업. 서울시 미니 재건축 1호 단지로 2017년 말 완공됐다. 한경 DB ‘미니 재건축’으로 불리는 가로주택정비사업이 서울 강남권을 중심으로 속도를 내고 있다. 서울 시내에서 지난 3월 말 기준으로 모두 33곳이 사업에 뛰어들었다. 서초구 강남구에서만 네 곳이 연내 첫삽을 뜬다. 이달 초 ‘빈집 및 소규모주택정비에 관한 특례법’ 빈집특례법 국회 본회의 통과를 계기로 사업여건이 개선되자 현대건설 같은 대형건설사가 뛰어드는 등 수주전도 뜨겁다. 속도 내는 미니 재건축 14일 정비업계에 따르면 서울 시내에서 가로주택정비사업조합 설립인가를 받은 곳은 모두 33곳이다. 권역별로 보면 강남권의 사업 속도가 빠르다. 연내 강남구와 서초구에서 네 곳의 가로주택사업이 착공한다. 7호선 내방역에 인접한 역세권 단지인 한국상록연립 방배동 853의 5 2104㎡ 은 이주를 마치고 공사를 시작했다. 가구 수를 기존 30가구에서 47가구로 늘릴 예정이다. 인근에 있는 남양연립 방배동 935의 18 2302.7㎡ 도 이달 이주를 마치고 착공에 들어간다. 2개 동 55가구를 지을 예정이다. 고준석 동국대 겸임교수는 “방배동과 서초동을 연결하는 서리풀 터널이 이달 개통될 예정이어서 교통환경 개선이 기대되는 곳”이라고 설명했다. 강남구에서는 조만간 이주를 하는 대치동 현대타운이 가장 속도가 빠르다. 내년 말 준공하면 지하 4층 지상 11층 47가구 규모의 공동주택으로 탈바꿈한다. 강남권 사업 중 상대적으로 큰 규모로 주목받는 양재동 한신빌라도 연초 건축심의를 통과하고 연내 착공을 추진하고 있다. 가로주택정비사업은 서울시가 소규모 정비사업 활성화를 위해 2012년 도입한 제도다. 재개발·재건축 등 다른 정비사업 방식에 비해 사업 절차가 간단해 속도가 빠른 게 특징이다. 면적 1만㎡ 미만 주택 20가구 이상이면서 도로로 둘러싸인 노후주택 밀집지역이 대상이다. 전체 건물 3분의 2 이상이 노후 불량주택이면 추진할 수 있다. 이 사업 방식을 적용해 준공한 주택은 천호동 동도연립 한 곳 2017년 11월 이다. 대형건설사도 출사표 가로주택정비사업은 엄격한 용적률 기준 등으로 2년 전까지만 해도 지지부진했다. 빈집특례법 시행과 지난해부터 이어진 재건축 규제 강화 등의 영향으로 탄력받고 있다. 시공능력평가 기준 2위인 현대건설이 사업에 뛰어드는 등 시공사 분위기도 달라졌다. 그동안은 사업 규모가 작아 수익성을 기대하기 힘들다는 단점 때문에 지역건설사와 중견건설사가 주로 참여했다. 중견건설사 중 가장 적극적인 곳은 신동아건설이다. 이 회사는 다음달 선정총회를 여는 송파동 101 등 3 4개 사업장을 연내 수주하는 것을 목표로 잡았다. 신동아건설 관계자는 “지하주차장 등 대단지 아파트와 비슷한 편의시설을 갖춘 아파트를 지향하고 있다”며 “빌라와 별반 다른 것 없다는 기존 인식을 바꿔 합리적인 가격으로 강남에 입성하려는 수요를 흡수할 것”이라고 말했다. 현대건설은 다음달 8일 입찰 마감하는 대구 78태평상가 사업에 참여하는 것을 시작으로 가로주택정비사업 수주를 본격화하기로 했다. 현대건설 관계자는 “상류층을 겨냥한 최고급 주택 지역 랜드마크 등으로 차별화하면 승산이 있을 것으로 판단했다”며 “대형사 참여를 계기로 형태가 다양화되면서 ‘단지형 빌라나 나홀로 아파트에 불과하다’는 기존 인식이 바뀔 것”이라고 말했다. 지난 11일 열린 중랑구 중화동 세광하니타운 현장설명회에도 라온건설 KCC건설 등 20여 개 건설사가 참여했다. 손효영 라온건설 사장은 “택지지구 아파트 용지 공급이 확 줄어 중견건설사의 일감이 부족하다”며 “수익성이 상대적으로 낮지만 강남권에 브랜드를 홍보하는 장점도 있어 수주에 적극 나설 예정”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0004124837,693
