,date,cat,co,headline,text,url,week
315735,2012.06.17. 오후 9:32,부동산,한국경제TV,국토부 분양가 상한제 수정법안 추진,정부가 분양가 상한제의 전면적 폐지보다는 특별한 경우에만 하는 쪽으로 새 법안을 만들 계획입니다. 권도엽 국토해양부 장관은 분양가 상한제는 원칙적으로 폐지하지만 특별한 경우만 하는 쪽으로 새 법안을 내려고 한다 며 기존 안에 변화를 약간 줄 수도 있다 고 밝혔습니다. 이에 따라 국토부가 이번주 내놓을 분양가 상한제 개선을 위한 주택법 개정안에는 공공성이 강한 공공택지에 조성되는 일부 아파트를 제외하고 분양가 상한제 적용을 폐지하는 방안 등이 담길 것으로 관측됩니다. 이명박 정부는 부동산시장 활성화를 위해 2009년 2월 분양가 상한제 폐지 법안을 국회에 상정했지만 3년 넘게 표류해 오고 있습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002136580,337
315736,2012.06.17. 오후 9:19,부동산,한국경제TV,서울시 신재생에너지 공급비중 확대,서울시는 2014년부터 시가 짓는 공공건축물의 신재생에너지 공급 비중을 기존 10%에서 20% 이상으로 확대합니다. 화석에너지 의존율도 90%에서 60%로 줄여 모든 신축 건물을 친환경 에너지효율 1등급으로 건설할 방침입니다. 현재 신재생 에너지가 도입된 건축물은 서울의료원과 문래청소년수련관 강북시립미술관 등 66개소로 신재생 에너지 비율은 5 10% 수준입니다. 서울시는 하반기부터 공공건축물의 조명을 LED광원으로 설치하기로 하고 서울키즈센터와 서울시 신청사 등 20개 사업현장에 3만 5천개의 일반조명 등을 LED광원으로 설치할 예정입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002136579,337
315737,2012.06.17. 오후 9:08,부동산,한국경제TV,경기도시공사 광교 에듀타운 단지내 상가 입찰,경기도시공사는 광교신도시 신분당선 경기도청역 가칭 중심 역세권에 위치한 에듀타운 단지내 상가 3 054.8㎡를 블록별 일괄입찰 분양합니다. 입찰 예정가는 196억 9 300만원 VAT 포함 입니다. 신청과 입찰은 경기도시공사 토지분양시스템 hp buy.gico.or.kr 을 통해 인터넷으로만 가능하며 오는22일 오전 9시 오후 4시 1순위 접수를 받고 유찰된 블록에 한해 25일 점포별 입찰을 진행할 예정입니다. 이번 입찰은 A12블록 42개 A13블록 9개 A14블록 9개 A15블록 8개 점포에 대해 1순위 블록별 일괄입찰에 부친 뒤 유찰된 블록에 대해서만 점포별 입찰하는 방식으로 이뤄집니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002136578,337
315738,2012.06.17. 오후 9:02,부동산,한국경제TV,서울시 공공건축물 신·재생에너지 공급 확대,서울시가 신축 공공 건축물의 신·재생에너지 공급 비율을 10%에서 20%로 확대합니다. 시는 오는 2014년부터 공공건축물을 지을 때 신·재생에너지 공급 비율을 20%이상으로 확대하고 현재 90%이상 의존해 온 화석에너지를 60%정도로 줄여 친환경 에너지 효율 1등급 건물로 건설한다고 밝혔습니다. 나머지 20%는 건축·기계·전기 고효율 자재 등 에너지 절감 성능이 뛰어난 우수 건설자재를 사용해 충당한다는 계획입니다. 이와 함께 시는 올해 하반기부터 공공건축물의 조명을 100% LED로 설치합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002136577,337
315739,2012.06.17. 오후 9:01,부동산,한국경제TV,서울시 20년 후 서울의 틀 마련,서울시가 20년 후 서울의 도시기본계획을 세웁니다. 시는 ‘100인 시민참여단’과 ‘20인 전문가 자문단’ 국내의 각 분야 석학과 함께 ‘2030 서울도시기본계획’을 논의해 내년 3월까지 발표할 계획이라고 밝혔습니다. 도시기본계획은 20년 후 서울의 공간구조와 장기발전방향을 제시하는 법정계획으로 토지이용·주택·교통·공원녹지 등 시정 전반을 포괄하는 종합계획입니다. 문승국 서울시 행정2부시장은 “가능한 많은 전문가 시민들의 역량과 지혜를 모아 20년 앞은 물론 지속가능한 미래에 대비할 수 있는 도시계획을 수립하겠다”며 “일부의 전유물이 아닌 시민이 보다 이해하기 쉽고 누구나 공감할 수 있는 계획으로 만들어 나가겠다”고 말했습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002136576,337
315740,2012.06.17. 오후 9:01,부동산,한국경제TV,SH공사 우면2지구 199세대 분양,SH공사 사장 이종수 는 우면2지구 서울시 서초구 우면동 297번지 소재 분양아파트 ‘서초네이처힐’ 199세대에 대하여 입주자를 모집합니다. 이번 분양 주택은 모두 전용면적 114㎡로 세대당 분양가가 평균 7억원대 초반입니다. SH공사 오는 28일부터 다음달 2일까지 일반분양 185세대를 우선 접수합니다. 청약지원 자격은 청약예금·주택청약종합저축 1천만원 가입자로 1년 이상 계속 서울에 거주한 자가 우선 대상입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002136575,337
315741,2012.06.17. 오후 8:45,부동산,한겨레,잠실 주공 2천만원↓…송파·강동도 줄줄이 하락,한겨레 서울 시내 아파트값이 지난해 3월 하락세로 돌아선 뒤 16개월째 변곡점을 찾지 못하고 있다. 추가 부양대책에 대한 기대감이 커지며 아파트값 하락폭은 더 커졌다. 17일 부동산114에 따르면 지난주 11일 15일 서울 시내 아파트값은 한주 동안 0.07% 하락한 것으로 드러나 낙폭이 커졌다. 유럽 부채 위기감이 부동산 시장에 끼치는 영향이 점점 강해지고 있는 것으로 풀이된다. 서울은 거래 부진과 함께 재건축 단지가 몰려있는 송파 강동 지역의 낙폭이 컸다. 송파 0.24% 강동 0.16% 강북 0.11% 지역이 서울 시내 아파트값 하락세를 주도했다. 잠실동 주공5단지가 2000만원 떨어졌고 가락시영1 2차도 750만원 1000만원 정도 내렸다. 수도권 일부 분양 사업장에선 사뭇 다른 모습도 보였다. 최근 청약을 마친 인천 보금자리 구월드아시아드선수촌 대부분이 1순위에서 마감됐고 강남 보금자리 첫 민간 공급인 래미안 강남 힐즈도 평균 3.77대1의 경쟁률을 보였다. 그러나 지역 조건과 가격 경쟁력 덕분에 일어난 이례적인 호황이어서 전체 주택시장에 반전의 계기가 되기는 어려울 것으로 보인다. 전세시장은 약보합세가 계속됐다. 상대적으로 전셋값이 저렴한 곳이나 주거환경 여건이 양호한 지역 중심으로 국지적으로 움직임은 계속됐다. 강남 역삼동과 삼성동 일대 마포와 종로 등 도심권과 그 주변 지역을 중심으로 전셋값이 소폭 올랐다. 전세수요 자체는 거의 없었지만 싼 매물이 사라지면서 오름세로 돌아선 모습이다. 여름 비수기와 휴가철을 앞두고 분양시장에 청약 경쟁이 붙기 시작했다. 가격 경쟁력이 있는 지역이 많아 저렴한 내집 마련을 꿈꾸는 실수요자 중심으로 움직임이 것으로 예상된다. 노현웅 기자 goloke hani.co.kr news TOPSTORIES BOX st. 한겨레 인기기사 돌싱엄마가 결혼하는 딸에게 이석기 “애국가 국가 아니다…진정한 국가는 아리랑” “칼로 찌르고 싶었어요” “나 같아도 그랬겠네요” 잉글랜드 숙적 스웨덴에 극적 3 2 역전승 미꾸라지 살린다는 ‘메기 효과’ 알고보니… news TOPSTORIES BOX fin. 공식 SNS 통하니 트위터 미투데이 구독신청 한겨레신문 한겨레21 Copyrights ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002146250,337
315742,2012.06.17. 오후 8:21,부동산,디지털타임스,서울 아파트값 16개월째 뚝뚝…이러다간…,16개월째 연속 하락세… 유로존 위기감 여파 낙폭 커져 유로존 위기감이 부동산 시장에 영향을 미치면서 서울지역 아파트값 낙폭도 더욱 커지고 있다. 17일 부동산포털 부동산114에 따르면 지난주 서울 아파트 매매값이 전주보다 0.07% 하락했고 신도시 0.01% 수도권 0.01% 도 소폭 떨어져 약세가 지속됐다. 서울 재건축 시장은 강남권이 약세를 보였고 전체 평균 0.24% 떨어졌다. 서울은 지난해 3월 월간 변동률이 하락세로 돌아선 이후 연속 16개월째 하락하면서 6월 현재까지 가격 조정을 받고 있다. 일산과 분당 등 1기 신도시와 수도권 역시 지난해 4월부터 하락세에서 벗어나지 못하고 있다. 서울은 재건축 단지가 몰려 있는 송파구 0.24% 와 강동구 0.16% 의 하락 폭이 상대적으로 컸다. 이밖에 중구 0.11% 와 강북구 0.11% 노원구 0.09% 강남구 0.07% 서초 0.07% 구 순서였다. 송파구는 재건축 단지인 잠실 주공5단지가 2000만원 떨어졌고 가락시영 1ㆍ2차도 750만 1000만원 내렸다. 전반적으로 관망세를 보인 신도시 0.01% 에서는 평촌 0.05% 과 분당 0.01% 일산 0.01% 등이 하락했고 산본과 중동은 변동이 없었다. 수도권 0.01% 도 거래량이 많지 않았다. 용인 0.05% 과 고양 0.03% 화성 0.03% 김포 0.02% 안양 0.01% 등이 빠졌다. 전세시장은 수요 자체는 많지 않았으나 상대적으로 전셋값이 저렴한 곳이나 주거환경 여건이 양호한 지역을 중심으로 국지적인 움직임이 계속됐다. 서울 전세시장은 4주째 약보합세 0.01% 를 보였다. 관악구 0.06% 와 양천구 0.06% 노원구 0.05% 등이 소폭 하락했다. 반면 강남구 0.05% 와 마포구 0.03% 종로구 0.02% 가 미미하게 올랐다. 부동산114 임병철 팀장은 뛰어난 입지와 저렴한 분양가격을 내세운 수도권 분양시장에 수요자들이 몰리고 있다 며 하반기는 저렴한 틈새 상품을 이용한 내집마련 전략을 점검하고 주택 수급 현황을 파악하는 것이 중요하다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002122015,337
315743,2012.06.17. 오후 8:10,부동산,세계일보,아파트 시세 경제 불안에 매수세 더 위축,세계일보 추가 부양대책 발표 가능성이 커지고 있지만 주택시장의 거래는 여전히 부진한 모습을 보였다. 유로존 위기감이 부동산 시장에도 영향을 미치면서 주택 매수세는 더 위축됐다. 17일 부동산114에 따르면 지난주 아파트값은 서울이 0.07% 떨어졌고 신도시 0.01% 와 수도권 0.01% 도 소폭 하락했다. 서울에서는 송파구 0.24% 와 강동구 0.16% 중구 0.11% 강북구 0.11% 노원구 0.09% 구로구 0.07% 강남구 0.07% 서초구 0.07% 영등포구 0.07% 순으로 떨어졌다. 신도시에서는 평촌 0.05% 과 분당 0.01% 일산 0.01% 이 하락했다. 수도권도 거래량은 많지 않은 편이다. 용인 0.05% 과 고양 0.03% 화성 0.03% 김포 0.02% 안양 0.01% 부천 0.01% 의왕 0.01% 등이 내렸다. 신진호 기자 ship67 segye.com Segye.com 인기뉴스 감히 내 딸을… 딸 성추행범 살해한 아버지 공덕역 실종녀 母 딸 거짓말 하고있어 충격 겨땀녀·겨땀남 주목 … 겨드랑이 전용 선풍기 김정일 자강도 시찰 강행하다가 사망했다 ［동영상 가수 데뷔설 ‘신세경’ 티저영상 봤더니… ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 금융전문뉴스 세계파이낸스 모바일로 만나는 세계닷컴 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002408170,337
315744,2012.06.17. 오후 8:10,부동산,세계일보,아파트 시세 주거환경 좋은 곳·저가 매물만 찾아,세계일보 전세시장은 약보합세를 보였다. 상대적으로 전셋값이 저렴한 곳이나 주거환경 여건이 양호한 지역 중심으로 국지적으로 움직임은 계속됐다. 17일 부동산114에 따르면 지난주 전셋값은 서울 0.01% 과 신도시 0.01% 가 소폭 하락했고 수도권은 변동이 없었다. 서울에서는 관악구 0.06% 와 양천구 0.06% 노원구 0.05% 중구 0.05% 강서구 0.04% 은평구 0.04% 등이 소폭 하락했다. 신도시에서는 분당 0.01% 과 평촌 0.01% 이 소폭 하락하는 등 미미한 가격 약세를 이어갔다. 수도권은 5주째 변동 없이 보합세가 이어졌다. 고양 0.02% 과 김포 0.02% 수원 0.02% 화성 0.01% 안양 0.01% 등이 소폭 하락했다. 신진호 기자 Segye.com 인기뉴스 감히 내 딸을… 딸 성추행범 살해한 아버지 공덕역 실종녀 母 딸 거짓말 하고있어 충격 겨땀녀·겨땀남 주목 … 겨드랑이 전용 선풍기 김정일 자강도 시찰 강행하다가 사망했다 ［동영상 가수 데뷔설 ‘신세경’ 티저영상 봤더니… ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 금융전문뉴스 세계파이낸스 모바일로 만나는 세계닷컴 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002408169,337
