,date,cat,co,headline,text,url,week
722757,2017.10.29. 오후 9:35,부동산,경향신문,부분임대형 아파트 한 단계 진화…‘한 지붕 세 가구’ 나온다,SUB TITLE START ㆍ높은 청약률 힘입어 세입자 1가구 아닌 2가구 설계 등장 SUB TITLE END 세입자 2가구 설계도 집주인과 2가구 세입자가 함께 살 수 있도록 개발한 GS건설의 ‘2세대 임대수익형’ 빨간색 설계 평면. GS건설 제공 주부 서모씨 51 는 요즘 ‘부분임대형 아파트’를 유심히 살펴보고 있다. 계기는 올해 외동아들의 대학 입학이었다. 아이가 집에서 생활하는 날이 손에 꼽을 정도로 줄다보니 30평대 집이 지나치게 넓게 느껴졌다. 남편이 정년퇴직할 날이 머지않은 점도 작용했다. 이렇다 할 노후 대비를 해놓지 못한 상황에서 부분임대형 아파트가 내 집에 살며 안정적인 부수입을 올릴 수 있는 괜찮은 수단이란 얘기를 들었기 때문이다. 세입자 1가구 설계도 삼성물산이 최근 분양한 서울 서대문구 가재울뉴타운 ‘래미안 DMC 루센티아’의 부분임대형 가능 설계 평면. 빨간색 상자 부분이 세입자에게 임대를 주는 공간이다. 삼성물산 제공 ‘1가구 1주택’으로 임대수익도 1 2인 가구 위주로 소형주택 수요가 커지자 부분임대형 아파트가 주목받고 있다. 부분임대형은 말 그대로 집주인이 임대를 목적으로 아파트 일부를 분리해 세입자를 들이는 주거 형태다. 한 가구가 사는 아파트 생활을 해온 젊은층에는 다소 낯선 개념일 수 있다. 그러나 과거 셋방살이나 ‘한 지붕 세 가족’을 경험한 중장년층에는 익숙한 형태다. 다만 예전과 달리 부엌과 화장실은 물론 특히 현관까지 따로 만들어 세입자와 집주인이 가급적 마주치지 않게 했다는 게 중요한 차이점이다. 집주인과 세입자의 사생활을 보호하는 방향으로 진화한 것이다. 최근 분양한 서울 서대문구 가재울뉴타운 ‘래미안 DMC 루센티아’에서도 부분임대형 인기는 입증됐다. 최대 청약경쟁률 32.91 대 1은 전용면적 114㎡에서 나왔지만 부분임대형 설계가 가능한 평형의 경쟁률은 기대 이상이었다. 전용 84㎡C는 일반 분양 물량 96가구 이 다른 84㎡ 평형보다 많았는데도 경쟁률이 평균 15 대 1 을 웃도는 17.23 대 1을 기록했다. 역시 부분임대형인 전용 84㎡E 경쟁률도 일반 평형인 84㎡B나 84㎡D보다 높은 7.92 대 1로 1순위 마감됐다. 삼성물산 관계자는 “30평대는 ‘국민평형’이라 불릴 만큼 워낙 수요가 많은 데다 자녀가 독립하면 임대용으로도 활용할 수 있다는 미래 가치 등이 높게 평가돼 중장년층 수요가 몰린 것으로 보고 있다”고 말했다. 앞서 부분임대형 아파트가 등장한 계기는 호황기에 큰 집을 선호하다가 2008년 글로벌 금융위기 이후 미분양으로 남은 대형 평형 물량을 해소하기 위해서였다. 주택시장이 얼어붙으면서 가격 부담이 큰 대형보다 환금성이 좋은 중소형 평형이 인기를 끌자 건설사들이 대형 아파트를 쪼개기 하는 묘수를 뒀다. 그러나 도입 초기에는 사생활 침해 논란 등으로 별다른 주목을 받지 못했다. ‘한 집에 3가구’ 설계 등장 상황이 역전된 배경은 1 2인 가구 증가와 저금리 장기화다. 오피스텔이나 원룸보다 단지 내 조경이나 주차 보안 등 여러 면에서 더 나은 주거환경에서 독립된 생활을 누리고 싶은 세입자와 큰 자금 부담 없이 임대소득을 올리고 싶은 집주인의 이해가 맞아떨어진 결과물이다. 세입자들로서는 오피스텔보다 저렴한 관리비를 내며 독서실이나 피트니스센터 등 다양한 단지 내 커뮤니티 시설도 이용할 수 있다. 주소 분리가 가능해 관리비 고지서도 따로 받을 수 있다. 집주인 입장에서도 지근거리에서 임대 아파트를 관리할 수 있는 등 이점이 많다. 특히 최근 다주택자를 겨냥한 고강도 규제가 잇따르고 있지만 부분임대형은 별도 등기를 하지 않기 때문에 ‘1가구 2주택’ 적용을 받지 않는다. 본격적으로 임대사업을 하기보다 위험부담이 크지 않은 채 임대수익을 얻으려는 사람들에게 적합한 투자 방식으로 평가받고 있다. 희소성 덕분에 매매거래도 활발하게 이뤄지고 있다. 그러다보니 업무시설이 몰려 있는 서울 도심이나 대학가가 밀집한 지역 즉 1인 가구 수요가 탄탄한 입지에 들어서는 신규 아파트에는 부분임대형 설계가 빈번히 포함되고 있다. 동작구 ‘흑석뉴타운 롯데캐슬 에듀포레’ 마포구 ‘신촌 그랑자이’와 ‘신촌숲 아이파크’ 용산구 ‘용산 롯데캐슬 센터포레’ 등이 대표적이다. 특화 설계도 등장했다. 부분임대형 아파트는 실수요자 겸 투자자를 잡는다는 의미에서 건설사로서도 매력적인 상품이기 때문이다. 예컨대 GS건설은 집주인과 세입자 1가구에 맞췄던 기존 평면에서 나아가 총 3가구 집주인 세입자 2가구 가 살 수 있도록 ‘2가구 임대수익형 평면’을 개발해 저작권 등록까지 마쳤다. GS건설 관계자는 “2개 가구 세입자에게 임대를 줘 수익률을 극대화했다”며 “복층형 다락방 설치형 평면 등 저작권 등록한 부분임대형 전용평면만 10개에 이른다”고 말했다. 방음 취약 사생활 노출 따져봐야 이런 추세에 맞춰 중대형 아파트 1가구를 소형 아파트 2채로 활용하는 ‘기존 공동주택 세대 구분 설치 가이드라인’도 나왔다. 국토교통부가 지난 7월 발표한 이 가이드라인에 따르면 기존 주택도 화장실이 2개 이상 있고 현관 입구에 여유 공간이 있어 구분 출입구 설치가 가능하다면 부분임대형으로 변경이 가능하다. 다만 주거환경이 열악해지는 것을 막기 위해 전체 가구수 가운데 10분의 1 동별 가구수 중 3분의 1 이내만 부분임대형으로 바꿀 수 있다. 그러나 단점도 있다. 부분임대를 위해서는 대개 84㎡ 이상 평형대를 쪼개지만 한 집을 나눠 쓰다보니 실평수가 넓지 않게 된다. 또 내부 벽체는 두께가 얇아 방음이 제대로 이뤄지지 않는다는 지적도 있다. 무엇보다 일정 부분 사생활 노출이 불가피하며 주거 공간이 가까워 집주인과 세입자 간 갈등이 빚어질 여지가 있다. 전문가들은 부분임대형 아파트를 구입할 때 입지 분석을 철저히 해야 한다고 조언했다. 도심 업무지구 접근성이 좋거나 대학가라고 하더라도 주변에 오피스텔이나 빌라 다세대주택 등이 밀집해 있으면 세입자를 구하기 어려울 수 있다. 주변 시세에 따라 전·월세 가격이 바뀔 수도 있다는 점도 감안해야 한다. 권일 부동산인포 리서치팀장은 “부분임대형에 들어올 만한 세입자는 젊은 직장인이나 학생 등으로 수요가 제한적”이라며 “지속가능한 풍부한 임대 수요가 있는지를 잘 따져봐야 한다”고 말했다. 권 팀장은 “아직도 같은 공간에 다른 사람을 들이는 데는 부정적 인식이 있어 부분임대형 아파트가 저변화되기까지는 시간이 걸릴 것”이라며 “다만 일반 수익형 부동산은 오피스텔 투자나 주택을 추가로 사서 재임대하는 데 비해 부분임대형은 자가를 기반으로 하기 때문에 위험부담을 낮추면서도 임대수익을 다각화할 수 있는 장점이 있다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002828336,617
722758,2017.10.29. 오후 9:34,부동산,경향신문,이번주 신규 단지 전국 31곳 청약 접수 ‘가을 분양’ 절정,SUB TITLE START ㆍ규제 강화 앞두고 실수요자 몰릴 듯 SUB TITLE END 호반건설과 중흥건설이 광주 계림8구역을 재개발해 짓는 ‘광주 그랜드센트럴’ 견본주택에 방문객들이 상담을 받기 위해 몰려있다. 호반건설 제공 가을 분양시장이 절정을 이루고 있다. 이번주는 올해 들어 가장 많은 분양물량이 쏟아진다. 서울 강동구 등 인기지역 분양이 봇물을 이뤄 예비 청약자들의 관심이 더 집중되고 있다. ‘10·24 가계부채 종합대책’이 나온 직후지만 청약 경쟁률은 상당히 높을 것이라는 관측이 많다. 내년부터 중도금 등 대출 규제가 강화되기 때문에 올해 안으로 내집 마련에 나서는 실수요자들이 많을 것으로 예상되어서다. 건설·부동산업계는 29일 이번주 청약접수가 실시되는 신규 아파트 단지는 전국에 31곳으로 집계했다. 대부분 지난 27일 견본주택을 개장한 단지들이다. 이날 하루에만 전국에서 24곳 견본주택이 문을 열었다. 서울에서는 강동구 상일동 고덕주공3단지를 재건축한 ‘고덕아르테온’이 대표적인 관심 단지로 꼽힌다. 지하 3층 지상 최고 34층 41개동 전용면적 59 114㎡ 4066가구의 대단지다. 일반 분양 물량은 1397가구로 분양가는 3.3㎡당 평균 2346만원이다. 시공은 현대건설과 대림산업 컨소시엄이 맡았다. 현대산업개발은 중랑구 면목3구역을 재건축하는 ‘사가정 센트럴 아이파크’를 분양 중이다. 분양가는 3.3㎡당 1700만원대다. 롯데건설은 영등포구 문래동에 짓는 기업형 임대주택 뉴스테이 ‘문래 롯데캐슬’을 공급한다. 지하 3층 지상 21층 6개동으로 구성되는데 전용면적 51 59㎡ 아파트 499가구와 23 24㎡ 오피스텔 238실 등 총 737가구다. SK건설은 인천 연수구 송도동에 공급하는 주상복합단지 ‘송도 SK뷰 센트럴’을 분양한다. 송도국제도시 4공구 M 1블록에 들어서는 이 단지는 지하 2층 지상 36층 4개동으로 아파트 299가구 오피스텔 180실로 구성된다. 지방에서는 호반건설과 중흥건설이 공급하는 ‘광주 그랜드센트럴’ 등이 분양된다. 광주 그랜드센트럴은 광주 동구 계림8구역을 재개발한 단지로 지하 2층∼지상 34층 19개동이다. 일반분양 물량은 전용면적 59∼119㎡ 1739가구다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002828333,617
722759,2017.10.29. 오후 9:07,부동산,한국경제,LH 층간소음 경보시스템 개발 추진,IoT 활용해 아파트에 적용 선한결 기자 LH 한국토지주택공사 가 공동주택의 층간소음 문제 해결을 위해 사물인터넷 IoT 을 활용한 스마트홈 기술 개발을 추진한다. LH는 IoT 기술을 접목한 층간소음 경보시스템을 개발해 공동주택 단지에 적용할 예정이라고 29일 밝혔다. 새 층간소음 경보시스템은 가구 내에서 발생하는 진동과 소음을 모든 층에서 감시한다. 임계치 이상의 소음이 발생할 경우 데이터를 가상공간에서 자동으로 저장·분석해 층간소음을 발생시키는 가구를 찾아낸다. 층간소음 발생 가구는 스마트폰이나 월패드 등을 통해 경고 알림을 받는다. LH는 정보통신기술 ICT 의 실무부서인 주택시설처와 연구부서 전문 중소기업 등과 협업을 통해 시스템 개발을 추진할 계획이다. IoT 층간소음 측정기 개발과 공동주택을 대상으로 한 소음레벨 분석 데이터 전송 등에 모두 전문 기술 역량이 요구되기 때문이라는 설명이다. LH 관계자는 “층간소음이 발생한 뒤 현장을 찾고 소음을 측정해 조치하는 기존 방식은 분쟁 해결이나 예방 효과가 크지 않다”며 “층간소음 경보시스템이 도입되면 실시간 층간소음 데이터 분석 등을 통해 각 가구 간 소음 관련 마찰이 줄어들고 서로 배려하는 공동주택 문화를 만들 수 있을 것으로 기대한다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003842771,617
722760,2017.10.29. 오후 9:06,부동산,세계일보,“대출 줄기 전 집 사자”… 견본주택 문전성시,전국 24곳서 분양… 2017년 최대 규모 서울 ‘고덕 아르테온’ 대기표 동나 중도금 대출 축소 실수요자 몰려 정부의 가계부채종합대책 발표 이후 처음 문을 연 전국의 모델하우스가 방문객으로 북적였다. 내년 이후 중도금 대출 등을 받기가 더 어려워지기 전에 서둘러 내 집 마련에 나서려는 실수요자가 대거 몰린 것이다. 29일 업계에 따르면 지난 27일을 전후로 전국에서 24곳의 아파트 단지가 분양에 들어갔다. 이는 올해 들어 한 주 동안 문을 연 모델하우스 중 가장 많은 수치다. 특히 현대건설과 대림산업이 올해 서울 강남권 재건축 단지 중 최대 규모로 분양하는 강동구 고덕동 아르테온 고덕 주공3단지 재건축 모델하우스에는 29일에만 1만5000여명의 관람객이 몰렸다. 개관 첫날인 27일은 평일에도 불구하고 1만2000여명이 다녀갔다. 28일에도 1만5000여명이 찾았다. 분양 상담을 받으려는 수요자에게 나눠줄 대기표가 떨어질 정도였다. 현대건설 관계자는 “가계부채대책으로 중도금이 종전 60%에서 40%로 줄어들다보니 자신의 자금으로 중도금 납부가 가능한지 1순위 자격 요건이 되는지 묻는 수요자가 많았다”고 전했다. 강북 재개발 단지에도 실수요자들의 발길이 이어졌다. 대림산업과 롯데건설이 서울 은평구 응암2구역을 재개발해 짓는 녹번역 e편한세상 캐슬 견본주택에는 27일 개관 첫날 5000여명이 다녀갔고 주말에도 꾸준히 방문객들의 발길이 이어졌다. 대림산업 관계자는 “투자목적의 방문객보다는 실수요자들이 대부분”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0003220554,617
722761,2017.10.29. 오후 8:20,부동산,헤럴드경제,역촌1구역 재건축 동부건설이 시공한다,헤럴드경제 김성훈 기자 동부건설이 서울시 은평구 역촌1구역 재건축 사업을 수주했다. 역촌1구역 재건축조합은 28일 시공사 선정을 위한 임시총회를 개최했다. 총회에서 시공사 선정 안건 안건을 개표한 결과 동부건설이 롯데건설을 제치고 시공사로 선정됐다. 이 사업은 역촌동 189 1번지 일대에 지하 3층 지상 20층 공동주택 740세대와 근린생활시설 부대 복리시설을 짓는 것이다. 당초 동부건설과 현대엔지니어링 구 현대엠코 을 시공사로 선정했지만 새롭게 시공사를 선정했다. 이미 관리처분인가를 획득한 사업지로 재건축 초과이익환수제 적용을 받지 않는다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0001308108,617
722762,2017.10.29. 오후 8:18,부동산,헤럴드경제,문정동 136 재건축 수의계약으로 시공사 선정,헤럴드경제 김성훈 기자 서울시 송파구 문정동 136번지 일원 재건축이 수의계약 방식으로 시공사를 선정한다. 문정동 136번지 일원 재건축 조합은 지난 25일 ‘시공사 수의계약 선정 공고’를 냈다. 경쟁 입찰이 세번 연속 유찰됨에 따라 수의계약 방식으로 전환할 수 있는 자격을 갖추게 됐다. 이곳은 GS건설과 대림산업이 컨소시엄을 이뤄 수주하려 했으나 조합이 공동도급을 허용하지 않았다. 이밖에 다른 건설사도 입찰에 참여한 업체가 없어 매번 유찰됐다. 이번 입찰 역시 단독으로 참여해야 해 GS건설과 대림산업이 어떤 선택을 하게 될 지 주목된다. 조합은 내달 2일 현장설명회를 개최하고 13일에 입찰을 진행해 우선협상대상자를 선정할 예정이다. 이 사업은 지하 2층∼지상 18층 규모의 아파트 1265가구와 부대 복리시설을 신축하는 것이다. 총 공사금액은 약 2462억원이다. 당초 이곳은 내년 부활 예정인 재건축 초과이익환수제를 피하기 위해 사업에 속도를 냈으나 시공사 선정이 늦어지면서 초과이익을 세금으로 내야 할 형편이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0001308107,617
722763,2017.10.29. 오후 8:11,부동산,한국경제,‘시흥시청역 동원로얄듀크’ 모델하우스에 3만여 인파 몰려,선한결 기자 동원개발은 경기 시흥시 장현지구 B 7블록에서 분양하는 ‘시흥시청역 동원로얄듀크’의 모델하우스에 지난 27일 개관 이후 3일간 총 3만1000여 명의 인파가 몰렸다고 밝혔다. 3개 전철 노선이 인근으로 지날 예정인 데다 단지 가까이에 복합환승센터와 상업지구 등의 개발이 예정돼 있는 등 입지적 장점이 높게 평가됐다는 설명이다. ‘시흥시청역 동원로얄듀크’는 5개 동 지하 2층 지상 23층 447가구로 구성된다. 모든 가구를 실수요자 선호도가 높은 중소형 전용면적 73 84㎡ 으로 마련했다. 단지는 사통팔달의 교통망을 갖출 전망이다. 인근 시흥시청역에는 내년 개통되는 소사 원시선에 더불어 신안산선 월곶판교선이 예정돼 있다. 신안산선이 개통되면 서울 여의도까지 진입 시간이 기존 1시간30분에서 30분대로 줄어들 전망이다. 서울 강남권 접근성도 좋아진다. 대형마트 예정 등 다양한 편의시설이 들어서는 두개의 상업지구 예정 가 도보거리에 있다. 시흥시청 등이 들어선 행정타운이 인근에 있어 생활인프라를 편리하게 이용할 수 있다. 기조성된 능곡지구가 가까워 능곡지구의 생활 인프라도 누릴 수 있다. 승지초와 능곡고 능곡도서관도 인근에 있다. 단지 자체에도 공을 들였다. 일반적인 아파트 천정고인 2.3m보다 높은 2.35m의 천정고를 적용했다. 거실에는 10㎝ 더 높인 우물천정 2.45m 을 설계해 집 안에서 더욱 넓은 공간감을 누릴 수 있도록 했다. 공간 활용도도 높다. 식료품 및 다양한 물품 등을 수납을 할 수 있는 주방 팬트리가 전 가구에 제공된다. 84㎡타입에는 유모차나 레저용품 등 부피가 큰 물품 등을 보관할 수 있는 현관 창고 다양한 용도로 활용할 수 있는 알파공간도 조성된다. ‘시흥시청역 동원로얄듀크’는 단지 주변으로 녹지가 풍부해 주거환경이 쾌적하다. 인근으로 크고 작은 근린공원들도 계획돼 있다. 매화일반산업단지 반월국가산업단지 시화멀티테크노밸리 등 산업단지의 배후주거지로서 직주근접 단지로서 수요도 풍부하다. 동원개발 분양관계자는 “장현지구 내에서도 트리플역세권으로 거듭날 예정인 시흥시청역을 가까이서 누릴 수 있는 단지라는 점이 수요자들에게 높은 평가를 받은 것으로 보인다”며 “시흥뿐만 아니라 안산 광명 서울 수요자들까지 많은 관심을 보이고 있다”고 말했다. ‘시흥시청역 동원로얄듀크’는 11월 1일 특별공급을 시작한다. 11월2일 1순위 3일 2순위 청약을 실시할 예정이다. 당첨자 발표는 11월9일 정당계약은 14 16일 진행된다. 모델하우스는 경기 시흥시 장현동 72에 마련됐다. 입주는 2020년 4월 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003842766,617
722764,2017.10.29. 오후 7:55,부동산,한겨레, 주말 아파트 본보기집에 내방객들 ‘북새통’ ,한겨레 가계부채 대책 발표 이후 첫 분양 눈길 고덕동 응암동 등에 내방객 수만명 몰려 “금리 인상 대출 규제 전에 서두르자” 심리도 29일 서울 강동구 고덕주공3단지 재건축 아파트인 ‘고덕 아르테온’ 본보기집을 찾은 내방객들이 아파트 조형물을 살펴보고 있다. 현대건설 제공 가계부채 대책 발표 이후 처음 문을 연 서울 지역 아파트 본보기집에 주말을 맞아 내방객들이 대거 몰려 북새통을 이뤘다. 인기지역 새 아파트가 오랜만에 선보인 데다 대출 규제 강화 금리 인상 등이 예고되면서 서둘러 내 집을 장만하려는 실수요자들도 많은 것으로 풀이된다. 29일 부동산 업계 말을 종합하면 현대건설과 대림산업이 선보인 서울 강동구 고덕동 ‘고덕 아르테온 고덕 주공3단지 재건축 본보기집에는 개관 첫날인 27일부터 이날까지 사흘간 4만여명의 인파가 몰렸다. 이 단지는 전용면적 59 114㎡ 4066가구로 이뤄진 대단지로 지하철5호선 상일동역과 접해 있고 일반 분양도 1397가구로 많아 수요자들의 관심을 끌고 있다. 현대건설 관계자는 “중도금 대출이 종전 60%에서 40%로 줄어들다보니 자신의 자금으로 중도금 납부가 가능한지 1순위 자격 요건이 되는지 상담하는 내방객들이 많았다”고 말했다. 서울 강북 재개발 단지에도 실수요자들의 발길이 이어졌다. 대림산업과 롯데건설이 서울 은평구 응암2구역을 재개발해 짓는 ‘녹번역 e편한세상 캐슬 본보기집에는 27일 개관 이후 주말까지 총 2만여명이 방문했다. 내방객들은 1순위 청약 및 가계부채 대책과 관련해 대출 문의가 많았다는 게 회사 쪽의 설명이다. 그밖에 현대산업개발이 서울 중랑구 면목동 면목3구역을 재건축해 짓는 ‘사가정 센트럴아이파크 본보기집에도 주말 사흘간 3만여명이 방문하는 등 수요자들의 발길이 이어졌다. 이처럼 서울 지역 아파트에 수요자들이 몰리는 것은 ‘8·2 부동산 대책’으로 미뤄졌던 서울 주요 지역에서 공급이 재개된 데다 금리 인상과 가계부채 대책에 따라 내년부터 대출이 어려워질 것이란 우려감도 일부 작용하고 있는 것으로 분석된다. 김규정 엔에이치 NH 투자증권 부동산연구위원은 “서울 재개발·재건축 등 인기지역은 공급이 많지 않은 탓에 전용면적 85㎡ 이하 중소형 아파트 청약 자격을 무주택 실수요자로 제한해도 수요 초과 상황”이라며 “최근 가계부채 대책에서 내년부터 신 디티아이 DTI· 총부채상환비율 적용이 예고된 데 따른 영향도 있는 것으로 보인다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002384705,617
722765,2017.10.29. 오후 7:42,부동산,파이낸셜뉴스,금주의 분양일정  전국 견본주택 15곳 문열어,정부의 10.24 가계부책 종합대책 발표로 대출규제가 강화됐지만 신규 분양시장은 여전히 뜨거운 모습이다. 29일 부동산114에 따르면 11월 첫째 주에는 전국에서 총 2만858가구가 분양된다. 견본주택은 오는 11월3일 총 15곳이 문을 연다. 두산건설은 서울 서대문구 홍은동 13 25번지 일대에 홍은6구역을 재건축한 북한산두산위브2차 를 공급할 예정이다. 지하 4층 지상 11층 4개 동 전용면적56 59㎡ 총 296가구이며 이 중 202가구를 일반분양한다. 지하철 3호선 홍제역과 내부순환도로 접근이 편리하다. 인근에는 북한산 백련산 등 자연환경이 많아 쾌적하다. 교육시설은 홍은초등학교 인왕중학교 서울여자간호대학교 상명대학교 등이 있다. 견본주택은 서울 은평구 대조동 2 40번지에서 개관한다. 같은날 HDC현대산업개발은 부산 부산진구 전포동 268번지 일원에 전포2 1구역을 재개발해 서면아이파크 를 분양한다. 지하 3층 지상 30층 27개 동 전용 36 101㎡ 총 2144가구로 구성되며 이 중 1225가구를 일반분양할 예정이다. 부산2호선 전포역 접근이 용이하다. 서면1번가가 가까워 여가생활과 쇼핑이 편리하며 CGV 대한 NC백화점 등을 이용할 수 있다. 교육시설은 동성초등학교 성북초등학교 부산동중학교 부산동고등학교 등이 가깝다. 견본주택은 부산 해운대구 재송동 678 2번지에 위치한다. 내달 3일 현대건설과 이진종합건설은 부산 서구 암남동 123 15번지 일원에 송도힐스테이트이진베이시티 를 공급한다. 지하 6층 지상 69층 3개 동 전용 84 138㎡ 총 1368가구로 구성된다. 단지는 호텔 및 쇼핑센터를 갖춘 복합 주거시설이다. 송도해수욕장 바로 앞에 위치하며 송림공원 거북섬 송도유원지가 가깝다. 남향대교 부산항대교 접근이 편리하다. 교육시설은 천마초등학교 송도초등학교 부산관광고등학교 고신대학교 송도캠퍼스 등이 있다. 견본주택은 부산 서구 남부민동 692 13번지에서 개관을 준비 중이다. 같은 날 KCC건설은 울산 동구 전하동 300번지에 전하KCC스위첸 을 선보인다. 지하 2층 지상 23층 2개 동 전용 77㎡ 총 210가구 규모이다. 인근에는 염포산 명덕호수공원이 있어 쾌적한 주거환경을 갖췄다. 주변에는 울산대학교병원 한마음회관 현대백화점 울산동구점 등이 있어 생활이 편리하다. 견본주택은 울산 동구 일산동 195번지에 위치한다. 이밖에도 내달 1일에는 △고덕 아르테온 △녹번역e편한세상캐슬 △백련산해모로 △송도SK뷰센트럴 1순위 당해지역 청약접수가 이뤄진다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0003896642,617
722766,2017.10.29. 오후 7:42,부동산,파이낸셜뉴스,입주단지를 찾아서 경기 고양 원흥 호반베르디움 이케아 고양점이 도로 하나 사이,이케아 고양점이 도로 하나 사이… 웃돈 최대 7000만원 입주 맞춰 편의시설 들어서 신세계스타필드.롯데아울렛 인근에 위치해 쇼핑 등 편리 분양가 3.3㎡당 1060만원 서울 전셋값이면 내집 마련 신혼.아이 둔 가정에서 선호.. 도로망 개선 여의도 30분대 경기 고양시 덕흥구 고양 원흥지구 내 첫 민간 분양 아파트로 주목받았던 고양 원흥 호반베르디움 이 입주를 시작했다. 지난 9월 초 입주를 시작해 현재 입주율이 50%를 넘었다. 특히 고양 원흥 호반베르디움은 인근에 대형 복합몰이 잇달아 오픈하면서 생활 편의시설이 크게 개선되고 아파트 가격도 상승세를 보이고 있다. 인근 대형 복합물 대거 들어서 29일 호반건설 등에 따르면 고양 원흥 호반베르디움은 최고 25층 11개동 총 967가구 규모다. 전용면적별로 보면 69㎡ 192가구 84㎡ 565가구 101㎡ 210가구 등이다. 2015년 분양 당시 분양가는 분양가상한제가 적용돼 3.3㎡당 평균 1060만원대였다. 하지만 최근 입주가 진행되면서 전용 69㎡는 프리미엄이 5000 7000만원 가량 붙었다. 84㎡도 4000만 6000만원 가량 올랐다. 인근 H공인은 고양 원흥은 서울과 근접했는데 서울 주택가격에 비에 크게 저렴해 신혼부부나 아이들 둔 가정이 선호한다 며 단지 주변에 초중고 학군과 생활편의시설이 많아 편리하다 고 말했다. 단지 인근에 도래울 초.중.고등학교 홍도초등학교가 있다. 분양당시 원흥지구 내 LH의 4개 단지가 이미 입주했지만 민간 분양은 처음이라 관심들이 높았다. 고양 원흥 호반베르디움은 이케아 고양점과 8m 도로를 사이에 두고 맞붙어 있다. 이케아 고양점은 5만2000여㎡ 규모 지하 3층 지상 4층으로 구성됐다. 단일 매장 기준 세계 최대 규모다. 또 차량으로 이동할 수 있는 신세계 스타필드 고양 과 롯데아울렛 고양점 도 있어 쇼핑 천국으로 거듭나고 있다. 이케아가 이처럼 단지와 가까워 입주민들 사이에선 호불호가 엇갈리고 있다. 한 입주민은 이케아와 스타필드가 가까워 쇼핑이나 먹을거리 천국이 되고 있다 라며 가족들과 편하게 이용할 수 있어 매력적 이라고 말했다. 반면 대형 복합몰이 들어서면서 인근 교통정체 현상이 나타나 불편을 겪기도 한다. 다른 입주민은 바로 옆에 있는 이케아로 차량이 많이 들락거려 주말이면 교통체증이 심한 편이다 라며 쇼핑객들이 단지를 지나다니는 경우가 많아 신경이 쓰인다 고 말했다. 실제로 아파트 정문 인근 버스 정류장에서 이케아로 이동하려면 단지를 가로질러 가는 것이 최단거리여서 쇼핑객들이 단지 내 도로를 자주 이용하는 편이었다. 입주자들의 요구로 향후 단지에 대문을 달아 외부인의 출입을 제한할 계획이다. 도로 속속 개통돼 교통망 개선 단지내 조경도 훌륭하다는 평가를 받는다. 1000만 2000만원 짜리 소나무 등 대형 나무가 단지 주요지역에 배치됐다. 호반건설 송민주 차장은 호반이 조경에 특히 신경 쓰고 있어 주변단지에서 구경 오기도 한다 며 가로수 수준을 업그레이드해 대형목 많이 심어져 있고 단지계획도 잘 돼 있다 고 말했다. 전철은 원흥역을 이용하면 된다. 단지에서 버스로 4정거장에 원흥역이 있다. 도로가 속속 개통되면서 교통망은 점점 개선되고 있다. 제2자유로 외곽순환도로 1번 국도 강변북로 등 주요 간선도로를 통해 서울과의 진출입이 수월하다. 원흥 강매간 도로가 막히지 않으면 상암 15분 여의도는 30분만에 갈 수 있다. 백석 신사간 도로는 원흥지구 남측으로 조성돼 서울과의 접근성은 더욱 좋아지고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0003896641,617
