,date,cat,co,headline,text,url,week
381690,2013.09.01. 오후 10:28,부동산,경향신문,오피스텔도 대출 혜택… 송파 ‘맞벌이 부부형’ 등 줄줄이 분양 대기,정부의 ‘8·28 전·월세 대책’으로 오피스텔 분양도 숨통을 틀 수 있을까. 정부 대책을 보면 주거용 오피스텔 구입을 원하는 실수요자는 물론 민간 임대사업자도 대출 등에서 혜택을 받게 된다. 주거용 오피스텔이 구입 자금 부담을 덜어주기 위해 근로자·서민주택구입자금 대출 대상에 포함된 것이다. 또 임대주택 공급을 확대하기 위해 민간 임대사업자 지원 내용에도 주거용 오피스텔이 포함됐다. 임대사업자가 주거용 오피스텔을 포함한 기준시가 3억원 이하 국민주택 규모 전용면적 85㎡ 이하 의 소형 주택을 5년 이상 임대할 경우 임대소득에 대한 소득·법인세 20%를 감면받을 수 있게 된 것이다. 월세 소득공제도 현재의 연 300만원 한도에서 500만원으로 높아지는 등 세입자들에 대한 혜택도 포함됐다. 이처럼 주거용 오피스텔이 8·28 전·월세 대책의 수혜 상품으로 부각되면서 분양 단지에 대한 수요자들의 관심이 높아지고 있다. 서울 강남권 최대 복합주거단지로 개발 중인 송파 파크 하비오는 전용면적 22 59㎡ 3527실 규모의 맞벌이부부형 오피스텔을 비롯해 아파트 999가구 고급호텔 487실 복합편의시설 등으로 조성된다. 오는 10월 맞벌이부부형 오피스텔과 아파트를 시작으로 순차적으로 분양이 이뤄진다. 동아토건은 충남 천안시 차암동 천안 제3산업단지 B2블록에서 소형 오피스텔 천안 비즈타워를 이달 중 선보인다. 지하 1층 지상 15층 전용면적 15㎡ 414실이며 유미코아신소재 에드워드코리아 동아제약 등 다양한 기업체와 인접해 있다. 천안 비즈타워는 천안 제2·3·4산업단지를 통틀어 유일한 소형 오피스텔이다. 광주·전남 혁신도시에서는 10월 초 한국토지신탁이 프리미엄 오피스텔 포레루체를 신규 분양한다. 지상 4 12층 전용면적 25 48㎡ 총 330실 규모다. 광주·전남 혁신도시는 공공기관 15곳이 순차적으로 이전하고 있어 앞으로 오피스텔 수요가 풍부할 것으로 전망되는 곳이다. 대우건설은 하반기 중 경기 수원시 성남동에서 수진역 푸르지오시티를 분양한다. 전용면적 23 44㎡ 1124실로 구성되며 8호선 수진역이 가까운 역세권 단지다. 인근에 위치한 성남운동장 주변으로 다양한 편의시설을 이용할 수 있다. 최병태 선임기자 cbtae kyunghyang.com 경향신문 오늘의 인기뉴스 이정희 “언론인들께…특히 경향신문…” 김재연 “5월 합정동 종교시설 모임에…” 단독 “전여옥 터진 주둥아리…” 결국 속보 새엄마 겁탈했다는 ‘기황후’…MBC “드라마 촬영 강행” 왜 류현진 슬라이딩 야구인들 반응은 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002376993,400
381691,2013.09.01. 오후 10:28,부동산,경향신문,부동산 시장 ‘꿈틀’… 약발 급매물 소진,SUB TITLE START ㆍ강남 재건축 매매가 상승 주도 ㆍ전셋값 피로감에 매수 문의도 ㆍ본격 회복 아닌 ‘미풍’ 분석도 SUB TITLE END 차갑게 얼어붙은 부동산 시장에 옅은 온기가 감돌고 있다. 재건축 아파트와 중소형 급매물을 중심으로 매기가 붙으면서다. 전·월세 수요를 매매 수요로 돌려세우려는 ‘8·28 전·월세 대책’의 ‘약발’이라는 관측도 있지만 단순히 급매물이 소진되며 기대감만 부풀리는 미풍에 불과하다는 분석도 나온다. 1일 부동산114에 따르면 지난달 마지막 주 서울지역 아파트 매매가격은 전주보다 0.03% 올랐다. 서울 아파트값이 상승한 것은 지난 5월 말 이후 14주 만이다. 매매가격 상승을 주도한 곳은 강남권 재건축 시장이다. 재건축 단지가 밀집한 강동구 0.20% 와 강남구 0.16% 송파구 0.11% 가 많이 올랐고 관악·동대문구 0.02% 광진구 0.01% 도 상승세를 나타냈다. 이 중 강남 개포주공 1단지 전용면적 36㎡는 7월 말 6억4000만원에서 8월 말 6억8250만원으로 한 달 만에 4250만원 올랐다. 잠실 주공5단지 전용면적 76㎡ 가격도 최근 10억7500만원으로 1개월 전보다 3000만원 뛰었다. 강동구 둔촌주공 등 다른 재건축 단지들도 한 달 새 1000만 2000만원씩 올랐다. 개포동의 한 공인중개사는 “대규모 재건축 단지들이 건축심의를 신청하는 등 사업에 속도가 붙으면서 일부 급매물이 팔려나가고 매도 호가도 뛰었다”고 전했다. 전세가격 고공행진의 피로감도 시장에 영향을 주는 모습을 보이고 있다. 특히 매매가격 대비 전세가격 비율이 높은 성북구 관악구 등 강북권을 중심으로 매수 문의가 조금씩 생겨나고 있다. 전셋집을 구하기가 워낙 힘들다보니 집값과 전셋값이 별 차이 없는 지역에서 조금만 더 얹어 집을 사겠다고 마음을 바꾸는 사람들이 있다는 것이다. 관악구는 지난주 매매가격이 9주 만에 처음으로 0.02% 올랐다. 분양시장도 활기를 찾고 있다. 삼성물산이 최근 용인 수지와 부천 중동에서 분양한 아파트는 각각 3.32 대 1 1.34 대 1의 경쟁률로 마감됐다. 그러나 이 같은 움직임을 본격적인 시장 회복의 신호탄으로 보는 전문가는 많지 않다. 허윤경 한국건설산업연구원 연구위원은 “취득세 영구 인하도 국회 통과 과정이 남아 있는 상항에서 기대감에 호가만 일시적으로 뛸 가능성도 있다”며 “더구나 정책들이 중소형 무주택자에게만 초점이 맞춰져 있어 한쪽만 과열시키는 부작용을 안고 있다”고 말했다. 전셋값 상승세도 꺾이지 않고 있다. 서울은 0.22% 올라 지난주보다 상승 폭이 오히려 확대됐고 월간 변동률도 8월 한 달간 1.13% 올라 2009년 9월 1.33% 이후 상승 폭이 가장 컸다. 수도권 1기 신도시 0.08% 와 그 외 수도권 지역 0.08% 인천 0.13% 전셋값도 모두 올랐다. 박원갑 KB국민은행 전문위원은 “규제완화 기대감이 작용하고 있고 전세 물건이 씨가 말라 전세난 해소 수요도 생기는 것 같다”면서 “수요자들 사이에선 집값 하락에 대한 두려움이 있고 실물경제도 여전히 바닥권이어서 부동산 시장 회복 여부는 장담하기 어렵다”고 말했다. 이호준 기자 hjlee kyunghyang.com 관련기사 ‘목돈 안 드는 전세대출’ 1주일… 소비자 시큰둥 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002376991,400
381692,2013.09.01. 오후 10:28,부동산,경향신문,분량정보라온개발 동대문구 전농동에 주상복합 듀오 196가구 外,라온개발 동대문구 전농동에 주상복합 듀오 196가구 라온산업개발은 서울 동대문구 전농동에 도시형 생활주택과 오피스텔로 구성된 주상복합 듀오 196을 분양한다. 도시형 생활주택 56가구 오피스텔 140실 등 총 196가구다. 주변 반경 2㎞ 이내에 경희대 등 6개 대학과 인근 경동시장 청량리 청과시장 등 재래시장이 있어 임대 수요가 많다. 청량리역 복합상업시설 롯데백화점 롯데마트 등 편의시설과 성바오로병원 성심병원 등 의료시설이 있다. 내부에는 빌트인 냉장고 드럼세탁기 수납공간 시스템에어컨 무인택배시스템이 설치되고 오피스텔은 2인 주거가 가능하도록 설계됐다. 금융권으로부터 자금을 조달하지 않고 자체 사업으로 진행된 점이 특징이다. 분양가는 3.3㎡당 900만원 중도금은 전액 무이자 융자조건이다. 02 773 4000 현대엠코 마곡지구 양천향교역 인접 오피스텔 559실 현대엠코는 마곡지구 상업용지 B7 5 6블록에서 마곡 엠코 지니어스타 559실을 분양하고 있다. 지하 5층 지상 14층 전용 22 26㎡의 100% 소형으로 구성돼 수요자들의 선호도가 높을 것으로 보인다. 9호선 양천향교역에서 10m가량 떨어져 있는 초역세권이다. 마곡지구에서 최초로 분양하는 브랜드 오피스텔로 LG 롯데 등 대기업 R D 연구원들이 거주하기에 적합하다. 마곡지구는 총 개발면적이 366만㎡로 인근 상암DMC와 송파구 문정지구의 약 6배 판교 테크노밸리의 5배나 된다. 오피스텔 전용 출입구와 단지 내 공공 보행통로를 설치해 입주민들과 외부인 모두 상가 등을 편리하게 이용할 수 있다. 무인택배시스템과 빨래방도 마련해 주거 편의성을 높였다. 02 2668 7766 경기 평택 중소형 중심 용이 금호어울림 아파트 2215 가구 금호건설은 오는 28일 경기 평택에서 평택 용이 금호어울림 2215가구를 분양한다. 전용면적 67 84㎡의 중소형 가구가 전체의 97%인 2143가구로 전 세대가 남향 위주로 배치된다. 단지 전면으로 4만5000㎡의 어린이공원과 근린공원을 품고 있는 소사벌 전경을 한눈에 내려다볼 수 있어 조망이 뛰어나다. 골프연습장 대형 독서실 탁구장 키즈카페 피트니스센터 등을 갖췄다. 수서∼평택을 오가는 KTX 지제역이 2015년 완공되면 20분대에 서울에 접근할 수 있다. 용이초·평택대 등 이 가깝고 지구 내에 초등학교·중학교 부지가 있다. 1899 2215 인천 가정지구 주공임대 800가구… 10년 후 소유권 이전 한국토지주택공사는 인천 가정지구에 무주택자를 위한 분납임대주택 800가구를 공급한다. 분납임대주택은 입주자가 집값의 일부만을 입주 시 초기 분납금으로 납부하고 입주 후 단계적으로 잔여 분납금을 내고 입주 10년 후 최종 소유권을 이전받는 주택이다. 임대주택법에 의해 산정된 주택가격을 기준으로 초기 입주 시까지 30%만 내고 입주 후 4년 8년 10년차에 각각 20% 20% 30% 비율로 납부하게 된다. 임대조건은 시중 전세시세보다 저렴하고 2년 단위 갱신계약 시에도 연 5% 내에서 주거비 물가상승률을 감안해 결정된다. 74㎡형의 경우 초기 분납금 6188만 6194만원에 월 임대료 37만 39만원 84㎡형은 초기 분납금 6910 6976만원에 월 임대료 38만 44만원으로 주변 전세시세의 90% 수준이다. 032 890 5880 경향신문 오늘의 인기뉴스 이정희 “언론인들께…특히 경향신문…” 김재연 “5월 합정동 종교시설 모임에…” 단독 “전여옥 터진 주둥아리…” 결국 속보 새엄마 겁탈했다는 ‘기황후’…MBC “드라마 촬영 강행” 왜 류현진 슬라이딩 야구인들 반응은 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002376985,400
381693,2013.09.01. 오후 10:28,부동산,경향신문,3만4612가구 이달 분양… 수도권 인기 이어갈까,정부의 ‘8·28 전·월세 대책’이후 서울의 첫 재건축 분양아파트인 잠원동 래미안아파트 조감도. 이 물량은 정부대책에 대한 시장반응의 바로미터가 될 것으로 보인다. SUB TITLE START ㆍ전·월세 대책 이후 신규 물량에 시장 변화 가능성 주목 SUB TITLE END 정부의 ‘8·28 전·월세 대책’ 발표 이후 신규 분양시장이 어떻게 움직일지에 관심이 쏠리고 있다. 취득세 인하 1%대 안팎 대출 상품인 수익·손익 공유형 모기지 근로자·서민 구입자금 지원 확대 등 실수요자들을 매매시장으로 끌어들일 각종 대책이 포함돼 있기 때문이다. 3만5000가구 전국서 분양 9월 전국에 분양될 예정인 아파트는 42여개 단지 3만4612가구다. 수도권이 2만4850가구 지방은 1만8920가 공급될 예정이다. 특히 수도권에는 상반기 인기를 끌었던 유망 관심 지역 분양이 여럿 포함돼 있다. 위례신도시 동탄2신도시 강남재건축 강북뉴타운 지역에서 새 아파트가 공급된다. 지방에서는 공공기관 이전과 신도시 조성으로 수요가 늘고 있는 충남 홍성군 내포신도시와 최근 주택경기 활황세를 보이고 있는 대구시 물량 등이 눈길을 끈다. 삼성물산은 서울 서초구 잠원동에 래미안 잠원을 분양한다. 잠원대림을 재건축한 단지로 전용면적 84 104㎡ 843가구 중 126가구를 일반 분양한다. 지하철 3호선 잠원역이 단지 앞에 있고 한강시민공원 잠원지구가 가깝다. 특히 삼성물산이 경기 용인 수지와 부천 중동에서 분양한 물량이 인기리에 마감된 점을 감안하면 서울에서도 인기를 이어갈지 주목된다. 정부의 8·28 전·월세 대책 이후 서울에서 처음 나오는 재건축 물량이어서 향후 서울 지역 재건축 일반 분양분에 대한 인기 판도 변화를 측정할 수 있는 바로미터라고도 볼 수 있는 곳이다. 위례·동탄2신도시도 관심 현대산업개발은 서울 송파구 행정구역에 위치한 위례신도시에서 위례아이파크를 분양한다. 상반기 분양한 위례신도시 중 송파권은 높은 인기 속에 마감된 적이 있어 하반기에도 인기를 계속 이어갈지 관심을 끌고 있는 지역이다. 위례신도시의 핵심특화계획지구 안에 위치해 있어 위례신도시의 다양한 개발계획들을 가까이서 누릴 수 있는 것이 장점으로 꼽힌다. 반도건설은 동탄2신도시에 동탄2 반도유보라 아이비파크 2.0을 분양한다. 지상 25층 11개동 전용면적 74 84㎡로 총 999가구 규모다. 단지 근처에 무봉산과 경관 녹지가 둘러싸고 있고 초·중·고교가 다수 있어 교육여건이 좋은 편이다. 롯데건설은 경기 안성시 대덕면에 롯데캐슬을 분양한다. 지하 1층 지상 20층 30개동 전용면적 59 84㎡로 총 2320가구 규모다. 안성중심권역과 평택중심권역까지 10분이면 이동할 수 있고 천안 분당선 동서고속도로 등이 가까워 수도권과 전국 각지로 이동이 편리하다. 현대산업개발이 대구에서 선보이는 월배2차 아이파크도 관심을 끈다. 서울을 비롯한 수도권 매매가격이 계속 하락세를 이어가고 있지만 대구시를 비롯한 일부 광역시는 유독 매매가가 오름세를 보이고 있기 때문이다. 5개 광역시 중에서도 대구의 상승률이 다른 지역에 비해 높은 편이다. 월배2차 아이파크는 전용면적 59 101㎡ 총 2134가구로 앞서 성공적으로 분양 완료한 1차와 함께 3400여가구의 대단지 규모다. 대구지하철 1호선 진천역과 대곡역이 반경 1㎞ 내에 위치해 달서대로 중부내륙고속도로 남대구IC 등도 쉽게 이용할 수 있다. 또 이마트 홈플러스 롯데백화점 등 편의시설이 반경 2.5㎞ 내에 있다. 모아주택산업은 홍성군 내포신도시에서 모아엘가의 분양에 나선다. 총 1260가구 규모로 전용면적 72 84㎡로 구성된다. 도보 거리에 내포초 내포중 홍성고 등이 위치해 있고 단지 바로 남서측에는 대학교가 들어설 예정으로 교육환경 또한 뛰어나다. 김경환 푸르지오 공인중개사 대표는 “정부의 전·월세 대책 발표 이후 매매시장에는 아직은 이렇다 할 변화가 없다”면서 “다만 9월 분양되는 곳은 정부의 대책 발표 이후 사실상 처음 분양되는 물량인 만큼 분양 결과에 시선이 쏠리는 건 사실”이라고 말했다. 여기를 누르시면 크게 보실 수 있습니다 최병태 선임기자 cbtae kyunghyang.com 경향신문 오늘의 인기뉴스 이정희 “언론인들께…특히 경향신문…” 김재연 “5월 합정동 종교시설 모임에…” 단독 “전여옥 터진 주둥아리…” 결국 속보 새엄마 겁탈했다는 ‘기황후’…MBC “드라마 촬영 강행” 왜 류현진 슬라이딩 야구인들 반응은 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002376984,400
381694,2013.09.01. 오후 8:37,부동산,세계일보,전세 시황 전월세 안정화 대책에도 전셋값 상승세 지속,전월세 안정화 대책에도 불구하고 전세가격 상승세는 꺾이지 않고 있다. 1일 부동산114에 따르면 지난주 아파트 전셋값은 서울이 0.22% 올라 상승폭이 더 커졌다. 신도시와 수도권도 각각 0.08% 상승했다. 서울에서는 송파구 0.44% 와 광진구 0.40% 구로구 0.32% 노원구 0.28% 강서구 0.27% 관악구 0.27% 도봉구 0.27% 동대문구 0.25% 등 거의 모든 지역이 오름세를 이어갔다. 신도시에서는 산본 0.12% 과 분당 0.09% 중동 0.09% 일산 0.07% 평촌 0.06% 등 전역이 올랐다. 수도권에서는 파주 0.28% 와 의왕 0.14% 시흥 0.13% 안양 0.13% 용인 0.13% 인천 0.13% 순으로 오름세를 보였다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002569662,400
381695,2013.09.01. 오후 8:36,부동산,세계일보,매매 시황 서울 재건축중심 아파트값 14주 만에 반등,8·28 전월세 대책이 발표된 가운데 서울 아파트 가격이 14주 만에 반등했다. 1일 부동산114에 따르면 지난주 아파트 매매값은 서울 0.03% 과 수도권 0.01% 이 오름세를 나타냈다. 신도시는 보합세를 보였다. 서울 재건축은 0.4% 올라 오름폭이 더 커졌다. 서울에서는 강동구 0.20% 와 강남구 0.16% 송파구 0.11% 동대문구 0.02% 순으로 올랐고 양천구 0.1% 와 용산구 0.08% 중랑구 0.05% 등은 하락했다. 신도시에서는 산본이 0.03% 올랐고 중동은 0.02% 떨어졌다. 수도권에서는 안산 0.04% 과 고양 0.02% 구리 0.01% 군포 0.01% 안양 0.01% 용인 0.01% 등이 올랐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002569661,400
381696,2013.09.01. 오후 8:26,부동산,한겨레,주택 매맷값 두달째 하락 전셋값은 상승세 계속,한겨레 지난달 전국 주택 매맷값이 두 달 연속 하락한 반면 전셋값은 상승세를 이어갔다. 한국감정원은 8월 전국 주택 매매가격이 전달보다 0.13% 떨어졌다고 1일 밝혔다. 여름철 비수기였던 지난달 주택 매맷값은 거래 부진으로 약세를 보였지만 전세시장에서는 부족한 매물을 선점하려는 수요가 늘어나면서 전셋값이 0.42% 올랐다. 지난해 같은 달에 견줘서는 매맷값이 1.18% 하락했고 전셋값은 3.55% 상승했다. 지난달 주택 매맷값은 서울 0.41% 대전 0.26% 세종 0.24% 경기 0.23% 전남 0.22% 울산 0.16% 인천 0.14% 등 지역이 하락했고 대구 0.63% 와 경북 0.27% 은 상승했다. 전셋값은 서울 0.79% 대구 0.75% 세종 0.66% 경기 0.60% 인천 0.58% 대전 0.45% 경북 0.32% 등이 올랐고 전남 0.12% 은 떨어졌다. 8월 말 현재 전국 주택의 매맷값 대비 전셋값 비율 전세가율 은 60.9%로 전달보다 0.3%포인트 높아졌다. 지역별로는 수도권 59.4% 지방 62.2%로 각각 집계됐다. 서울 아파트의 전세가율은 61.1%를 기록했다. 최종훈 기자 cjhoon hani.co.kr 관련기사 진보당 “도박 빚 진 당원을 국정원이 거액 매수해 사찰시켜” 전력 질주·전력 투구…‘괴물’이 변했다 “조선인 죽창으로 찌르고 석유 부어 태웠다” 화보 백사장에서 에어쇼 그때 그시절 한강에선 별의별 일들이… 화보 28년 만에 첫 공개 전두환 일가의 청남대 생활 공식 SNS 통하니 트위터 미투데이 구독신청 한겨레신문 한겨레21 Copyrights ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002201092,400
381697,2013.09.01. 오후 7:51,부동산,세계일보,서울 아파트값 상승세 지속되나,전세비율 높은 강북 매매 늘어 전문가 “시장분위기 다소 개선” 정부의 전·월세 대책으로 부동산시장이 호전되고 있다. 재건축 아파트가 수천만원씩 오르고 중소형 아파트가 거래되면서 서울 아파트값이 상승세로 돌아섰다. 1일 부동산114에 따르면 재건축 사업이 속도가 붙고 8·28 전·월세 대책으로 강남권 재건축 아파트값이 2주 연속 오름세를 나타냈다. 강남 개포주공 1단지 전용면적 36㎡는 7월말 6억4000만원에서 8월말 6억8250만원으로 4250만원 올랐다. 잠실 주공5단지 전용면적 76㎡ 가격도 10억7500만원으로 1개월 전보다 3000만원 뛰었다. 강남 개포주공 2단지와 강동구 둔촌주공1·3·4단지 등 나머지 재건축 단지들은 7월말보다 1000만∼2250만원씩 올랐다. 서울 강북권 등 매매가격 대비 전세가 비율이 높은 곳에서는 전세 수요가 매매로 전환하면서 거래가 소폭 이뤄지고 있다. 지난주 아파트 매매가격은 관악구 봉천동 관악현대 소형 면적대가 250만원 올랐고 동대문구 전농동 SK 80㎡도 1000만원 상승했다. 8월말 현재 서울 아파트 전세가격이 매매가격에서 차지하는 비중은 성북구가 65.24%로 가장 높고 관악구 63.74% 와 중랑구 63.52% 서대문구 63.21% 구로구 62.49% 동대문구 62.28% 순으로 높다. 함영진 부동산114 리서치센터장은 “기존 전·월세 수요가 일정 부분 주택 매매로 돌아서 시장 분위기는 다소 개선될 것”이라고 전망했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002569640,400
381698,2013.09.01. 오후 6:39,부동산,매일경제,잠원·위례·광교 등 알짜몰려…이번주 2373가구 분양,9월 첫주에는 전국 5개 단지에서 총 2373가구가 청약접수에 돌입한다. 견본주택은 총 6곳이 개관하고 3202가구 규모가 선보인다. 이번주에는 건설사들의 분양이 쏟아졌던 지난주에 비해 물량이 75%가량 감소했다. 삼성물산이 공급하는 래미안서초잠원 위례신도시에서 현대산업개발이 공급하는 주상복합 위례아이파크1차 등이 수요자들 눈길을 끌 전망이다. 3일 포스코A C가 시공한 포항시 득량동 151 4 일대에 들어서는 양학 도뮤토 가 본격 분양에 돌입한다. 지하 4층 지상 15층 7개 동에 전용 84 208㎡로 총 363가구가 공급된다. 분양가는 84㎡는 3.3㎡당 630만원대로 책정됐다. 6일에는 LH가 경기도 남양주시 별내지구 A5 1블록과 A12 1블록에 국민임대주택을 공급한다. A5 1블록은 전용 26 51㎡로 886가구 A12 1블록은 전용 36 51㎡로 752가구가 공급된다. 견본주택은 모두 6일에 문을 연다. 서울 서초에 있던 잠원대림아파트를 재건축한 래미안서초잠원 아파트 견본주택은 서울 송파구 문정동 408 1에 연다. 장지역 4번출구와 가깝다. 현대산업개발이 위례신도시 C1 3블록에 공급하는 400가구 규모 주상복합 아파트 위례아이파크1차 도 청약자를 기다린다. 전용면적은 87 128㎡로 구성된다. 견본주택 위치는 서울 송파구 장지동 624 1이다. 광교신도시 A31블록에 울트라건설이 공급하는 광교경기대역 울트라참누리 는 전용 59㎡의 소형으로만 총 356가구로 구성된다. 견본주택 위치는 수원시 영통구 하동 864 10이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0003026495,400
381699,2013.09.01. 오후 6:39,부동산,매일경제,美업체 임대 자산관리 설명회,미국계 빌딩 관리전문업체 콜드웰뱅커 케이리얼티와 태경회계법인이 오는 3일 서울 도곡동 타워팰리스 연회장에서 효율적인 임대건물 자산관리 설명회 를 연다. 이날 오전 10시와 오후 7시 두 차례에 걸쳐 설명회를 진행하며 중소형 빌딩 건물주들이 주요 참석 대상이다. 김상운 태경회계법인 대표가 개인임대업 법인전환 빌딩임대사업자 절세비법 에 대해 강의한다. 참가비는 없으며 사전접수로 50명 선착순 마감한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0003026491,400
