,date,cat,co,headline,text,url,week
105193,2008.10.05. 오후 11:06,부동산,한겨레,b주택담보대출 금리 10% 돌파b br금리 뛰는데 부동산은 침체 늪…‘부실화 뇌관’ 우려,한겨레 “한동안 인상” “내년초 인하” 전망 엇갈려 강북 주택값 하락세로 연체율 증가 촉각 주택 담보대출 금리는 물론 신용대출 금리까지 급등하면서 가계 이자 부담이 더욱 무거워지고 있다. 금융권에서는 한국은행이 기준금리를 내려야 한다는 주장과 물가상승 등의 이유를 들어 아직 시기상조라는 견해가 팽팽히 맞서고 있다. 금리 오름세 배경·전망 금리가 급등하는 원인은 한마디로 시중에 돈이 부족하기 때문이다. 돈가뭄을 겪는 은행 등 금융회사들이 너도나도 높은 금리를 내세워 자금조달에 열을 올리면서 덩달아 대출금리가 급등하고 있는 것이다. 시중은행의 주택 담보대출 고정금리의 기준이 되는 은행채의 경우 3년짜리 트리플 AAA 급 채권의 발행수익률 금리 이 지난 1일 현재 7.60%로 지난달 17일 6.82%에 비해 2주 사이 0.78%포인트나 뛰어올랐다. 은행들이 채권을 너무 많이 발행하는 바람에 값이 크게 떨어졌다는 얘기다. 주택 담보대출 변동금리나 신용대출 금리와 연동이 되는 양도성예금증서 CD 91일짜리 수익률도 지난 2일 현재 연 5.88%로 지난 1월10일 이후 9개월 만에 최고 수준을 기록했다. 우리은행 관계자는 “단기성 은행채의 금리가 시디금리보다 높은 상황에서 시디금리의 인상이 불가피하다”며 “이렇게 되면 주택 담보대출의 90% 이상을 차지하는 변동금리부 대출의 금리인상은 한동안 지속될 수밖에 없다”고 내다봤다. 하지만 전영재 삼성경제연구소 수석연구위원은 “유가의 하향 안정세 불경기에 따른 자금수요 감소 유럽연합 EU 의 금리 인하 등이 이어지면서 한국은행도 올해 말에서 내년 초 사이 기준금리 인하를 단행할 것”이라고 전망했다. 가계 부실화 우려 목소리 금리가 급상승하고 부동산 시장이 침체 늪에 빠졌는데도 올해 금융권의 주택 담보대출은 급증했다. 올 들어 8월까지만 금융권의 주택 담보대출 순증규모가 19조 1000억원으로 지난 한 해 전체 증가액 13조2천억원을 훌쩍 뛰어넘었다. 금융당국은 아직까지 대출 부실화를 걱정할 수준은 아닌 것으로 보고 있다. 대출 만기가 장기화하고 연체율도 안정적으로 관리되고 있어 부실 가능성은 미미하다는 이유다. 금융권의 평균 주택 담보대출 연체율은 6월말 현재 0.7%이고 은행의 연체율은 0.38%에 그쳤다. 또 금융권의 평균 담보인정비율 LTV 역시 48.8% 수준이어서 안심할 수준이라는 게 금감원의 설명이다. 하지만 지나친 낙관론은 위험하다는 반론도 만만찮다. 전체 가계부채가 자그마치 660조원에 이르고 주택가격 하락세가 서울 강북지역으로 확산되고 있기 때문이다. 상대적으로 소득 수준이 낮은 지역의 주택 담보 대출자들이 이자 증가 부담을 견디지 못하면 연체율 증가 등의 주택 대출 부실화의 뇌관이 될 수 있다는 것이다. 현대경제연구소는 5일 ‘2009년 주택시장의 향방’ 보고서에서 “취약한 가계 재무구조를 견디지 못해 일시적으로 주택 매물이 급증하면 국지적으로는 적정가격 아래로 급락할 수 있다”고 경고했다. 금감원이 처분조건부 주택 대출 규제 완화 방안을 꺼내들 태세인 것도 이런 분위기를 반영한다. 처분조건부 대출은 아파트를 담보로 대출받은 사람이 투기지역 아파트를 추가로 구입하면서 1년 안에 기존 아파트를 처분하는 조건으로 대출을 받은 것으로 가계 부채를 크게 늘린 주요인으로 꼽힌다. 금감원 관계자는“최근 주택시장 냉각으로 지난해 처분조건부 주택 대출자들이 아파트를 급매물로도 팔지 못하고 있는 점을 고려해 처분조건부 대출에 대한 규제 완화를 적극 검토 중”이라고 말했다. 변상호 기자 byeonsh hani.co.kr 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001969013,144
105194,2008.10.05. 오후 11:01,부동산,노컷뉴스,신혼부부주택 할당 비율 1030%로 변경,CBS경제부 박종환 기자 분양 주택 중 신혼부부용으로 할당되는 주택 공급 비율이 30%에서 10 30%로 조정됐다. 국토해양부는 신혼부부주택 특별공급 운용지침 을 일부 변경해 지난달 29일 이후 입주자 모집 공고를 한 주택부터 시행에 들어갔다고 5일 밝혔다. 우선 신혼부부 주택의 공급 비율이 기존 60㎡ 이하 소형의 30%에서 10 30%로 변경돼 시·도지사는 주택공급계획과 지역실정 등을 고려해 국토해양부 장관과 협의해 비율을 조절할 수 있게 됐다. 또 60㎡이하 주택 중 평형별로 30%를 할당하던 방식을 바꿔 60㎡ 이하인 전체 가구를 기준으로 30%를 배정할 수 있도록 했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0001997994,144
105195,2008.10.05. 오후 10:46,부동산,머니투데이,신혼부부주택 할당비율 1030%로 조정,머니투데이 장시복 기자 분양 주택 중 신혼부부용으로 할당된 주택의 공급 비율이 기존 30%에서 10 30%로 조정됐다. 국토해양부는 신혼부부주택 특별공급 운용지침 을 일부 변경 지난달 29일 이후 입주자 모집공고를 하는 주택부터 시행에 들어갔다고 5일 밝혔다. 우선 신혼부부 주택의 공급 비율이 기존 60㎡ 이하 소형의 30%에서 10 30%로 변경됐다. 시·도지사는 주택공급계획 수요추이 지역실정 등을 고려해 이 범위 안에서 국토해양부 장관과 협의해 공급 비율을 조절할 수 있게 됐다. 아울러 60㎡ 이하 주택 가운데 평형별로 30%를 할당하던 방식을 변경 60㎡ 이하인 전체 가구를 기준으로 30%를 배정할 수 있도록 했다. 한편 청약자격 기준도 일부 변경됐다. 결혼한 지 5년 이내의 자녀를 둔 무주택 가구에 부여하던 청약자격을 아이의 출생일 기준에서 출생 신고일 기준으로 변경했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0002041753,144
105196,2008.10.05. 오후 10:35,부동산,MBC,등기비 안내면 입주키도 안줘,뉴스데스크 ＡＮＣ 대규모 재건축 아파트단지에서 조합이 입주민들에게 수백만 원의 등기비용을 미리 청구하고 내지 않으면 아파트 열쇠를 주지 않는 일이 발생해 항의가 계속되고 있습니다. 그 속사정을 강연섭 기자가 현장 취재했습니다. ＶＣＲ 5천여 세대가 입주 예정인 재건축 아파트입니다. 주민들이 잔금을 내고 입주권과 아파트 열쇠를 받기위해 기다리고 있습니다. 하지만 여기저기서 실랑이가 벌어집니다. EFFECT 조합지정 법무사 키를 받으시려면 이거 등기비용 송금 보내주시고 잔금 납부하시고... 이걸 납부해야 키를 받을 수 있다고요 원래 타 아파트 단지는 이렇게 안 하는 거 아시죠 여기는 등기가 도정법 도시환경주거정비법 이라서 좀 법이 다르세요... 조합측이 등기비용을 미리 내지 않으면 아파트 키를 줄 수 없다고 하자 주민들이 항의하는 겁니다. ＩＮＴ 입주예정자 등기는 나중에 하는데 등기랑 키 받는 거는 아무상관이 없는 건데 입주증을 주지 않는 것은 말이 안 되는 억지죠.. 등기비용도 지나치게 높습니다. 부근 단지와 비교해도 조합이 제시한 등기비용이 백만 원가량 비싼 수준입니다. 또 조합은 등기 업무를 특정 법무사 3곳에 모두 넘겨줬습니다. 법무사는 한 채당 2 30만원씩 5천여세대에서 최소한 10억 원의 등기 수수료를 벌 수 있다는 계산이 나옵니다. 이렇다보니 법무사들에겐 대규모 재건축 아파트의 등기업무는 대박으로 통합니다. 전화ＳＹＮ 모 법무사 법무사입장에서 큰 혜택이죠 대규모 재건축단지 하나 맡으면 저희들도 좋죠... 조합은 한 번에 등기를 마치려면 불가피한 조치라고 주장합니다. ＩＮＴ 재건축 조합측 속된 말로 조합의 정확한 상황을 모르는 법무사와는 업무가 끌어가기가 힘들어져요. 하지만 조합의 편의주의에 주민들은 필요 없는 비용을 강요받고 있습니다. MBC 뉴스 강연섭입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=214&aid=0000082305,144
105197,2008.10.05. 오후 10:18,부동산,뉴시스,분양가상한제 아파트 3.3㎡당 370만원 더 싸,서울 뉴시스 분양가상한제 도입으로 인해 상한제가 적용된 아파트의 가격이 그렇지 않은 아파트보다 3.3㎡당 370만원 가까이 분양가가 싼 것으로 나타났다. 5일 국토해양부가 국회에 제출한 국정감사 자료에 따르면 올 들어 8월까지 분양된 아파트의 평균 분양가는 3.3㎡당 1326만원으로 지난해 평균 분양가인 1227만원보다 100만원 가까이 올랐다. 이 가운데 분양가상한제가 적용된 아파트의 평균 분양가는 3.3㎡당 1051만원으로 상한제 미적용 아파트의 평균 분양가인 1419만원보다 368만원 가량 싼 것으로 집계됐다. 이는 지난해 상한제 적용 아파트의 평균 분양가는 1144만원 미적용 아파트의 분양가는 1241만원으로 100만원 97만원의 격차를 보인 것보다 더 벌어진 것이다. 특히 올해 3.3㎡당 평균 분양가가 2375만원 수준이었던 서울 지역의 경우 상한제 적용 아파트의 평균 분양가는 1598만원으로 미적용 아파트의 2454만원보다 856만원 가량 낮았다. 수도권 전체로는 상한제 적용 아파트의 분양가는 1240만원 미적용 아파트는 1751만원으로 차이를 보였다. 수도권 외 지역 역시 상한제 적용 아파트의 3.3㎡당 분양가는 887만원으로 미적용 아파트의 1136만원보다 249만원 낮았다. 국토부는 “분양가에 영향이 큰 공공택지 여부 단지환경 입지 지역차 요인 및 물량 등으로 인해 평균 분양가격을 단순하게 비교하기에는 한계가 있다”면서도 “상한제가 적용된 아파트와 그렇지 않은 아파트의 평균 분양가격을 비교해봤을 때 분양가상한제 시행으로 분양가 인하 효과가 발생하고 있는 것으로 판단된다”고 밝혔다. 그러나 국토부는 8월 21일 발표한 ‘주택공급 기반 강화 및 건설경기 보완방안’에서는 민간부문 주택공급 위축 가능성을 이유로 주상복합아파트의 가산비 추가 인정 및 실매입가로 산정하는 민간택지에도 가산비를 인정하는 등의 분양가상한제의 완화 방안을 발표한 바 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=003&aid=0002313242,144
105198,2008.10.05. 오후 9:24,부동산,세계일보,청라 서해그랑블 336가구 8일부터 분양,서해건설은 8일부터 사흘 간 인천 청라지구에서 ‘청라 서해그랑블’ 조감도 을 분양한다. 15층 6개동 규모로 86.73∼88.52㎡형 총 336가구로 구성된다. 평균 분양가는 3.3㎡당 980만원 선. 저밀도 친환경 도시로 개발되는 청라지구의 중심답게 150%의 낮은 용적률을 적용 쾌적한 주거환경을 자랑하며 지상에 차가 없는 공원형 아파트로 지어진다. 가구당 1.6대의 넉넉한 주차대수에 주차공간 자체도 기존보다 넓은 ‘2.5m×5.1m’의 광폭으로 설계해 안전성과 편의성을 높였다. 단지가 입지하는 청라지구는 국제금융센터와 국제학교 수변공원 골프장 등 국제금융과 레저 중심의 자족도시로 개발된다. 교통환경은 경인고속도로를 이용할 경우 목동까지 30분 정도 걸리고 인천공항철도 청라역 2010년 개통 예정 에서 30분이면 서울역까지 닿을 수 있어 서울 접근성이 뛰어나다. 032 507 5050 ⓒ 세계일보＆세계닷컴 www.segye.com 저작자표시 비영리 변경금지 청정가평 서 가을을 달린다 가평마라톤대회 10월 12일 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0001992386,144
105199,2008.10.05. 오후 9:23,부동산,세계일보,국토부 국감자료 보니…부동산 정책 시장은 거꾸로 반응,정부가 건설·부동산시장 안정을 위해 갖은 대책을 쏟아냈으나 시장은 오히려 거꾸로 움직인 것으로 나타났다. 분양가 상한제 확대 적용에도 불구하고 분양가는 더욱 치솟았고 택지공급 실적도 부진해 향후 집값 불안의 요인이 될 것으로 우려된다. 5일 국토해양부 국정감사 자료에 따르면 정부는 ‘분양가를 20% 이상 내리겠다’며 지난해 9월부터 분양가 상한제를 민간주택으로 확대했으나 올해 분양된 아파트 분양가는 작년보다 평균 8% 정도 오른 것으로 나타났다. 올해 분양 입주자모집공고 기준 된 아파트 평균 분양가는 3.3㎡당 1326만원으로 지난해 1227만원보다 99만원 8.06% 올랐다. 상한제가 적용된 아파트만 보면 지난해 3.3㎡당 1144만원에서 올해 1051만원으로 떨어졌으나 상한제 미적용아파트는 작년 1241만원에서 올해 1419만원으로 상승했다. 지역별로는 서울과 수도권의 경우 상한제 적용아파트는 올해 1240만원으로 작년 1263만원 과 차이가 미미했던데 비해 상한제 미적용아파트는 1527만원에서 1751만원으로 올랐다. 지방의 경우도 상한제 적용아파트는 작년과 동일한 887만원이었던 반면 미적용 아파트는 986만원에서 1136만원으로 올랐다. 이 같은 결과는 상한제가 적용되면 분양가가 낮아져 저렴한 가격에 내집마련이 가능할 것이란 정책 도입 취지를 무색하게 하는 것이다. 사정이 이런데도 건설업계는 사실상 이름뿐인 분양가 상한제 때문에 수익성이 떨어졌다며 이 제도의 폐지를 요구하고 있는 실정이다. 주택시장 침체의 영향이라고는 하지만 택지공급 부족 우려도 고조되고 있다. 올 상반기 전국에서 공급된 공공택지는 12.6㎢에 불과했다. 이는 작년 1년동안 공급된 공공택지 65.2㎢ 의 5분의 1에 불과한 것으로 하반기에 공급을 늘린다고 하더라도 작년 실적에는 턱없이 못 미칠 전망이다. 2004년과 2005년 2006년에도 매년 40㎢가 넘는 공공택지가 공급됐었다. 특히 수도권에서는 올 상반기에 9.6㎢가 공급되는 데 그쳤다. 주거환경개선사업에서도 원주민 10명 중 4명 이상이 해당 지역을 떠난 것으로 나타났다. 국감 자료에 따르면 2004년 이후 대한주택공사가 시행한 주거환경개선사업의 원주민 정착률은 평균 57%에 불과했다. 원주민 정착률은 사업이 시작되기 이전에 거주했던 주민 가운데 사업 완료 이후에도 해당 지역에 사는 비율로 원주민의 43%가 다른 지역으로 떠난 셈이다. 지역에 따른 편차도 컸다. 군산동 흥남지구의 경우 정착률은 1%에 불과했고 군산 삼학 5% 광주 임동 7% 등도 낮았지만 안양 임곡2지구의 경우 95%의 정착률을 보이기도 했다. 정부는 특히 토지보상금이 부동산시장으로 흘러들어오는 것을 막겠다며 채권보상과 대토보상제를 도입했지만 90% 이상의 보상이 현금으로 지급된 것으로 나타났다. 작년에 풀린 토지보상금은 총 25조1741억원이었으며 이 가운데 현금보상이 22조9601억원으로 91%를 차지했다. 채권보상은 2조2140억원이었고 작년 10월부터 도입된 대토보상은 250억원에 불과했다. 이에 따라 2020년까지 308㎦의 개발제한구역 그린벨트 을 풀겠다는 새 정부의 주택정책과 관련해서도 땅값 불안과 함께 보상금의 부동산 투기 자본화에 대한 우려의 목소리가 높다. 조현일 기자 conan segye.com ⓒ 세계일보＆세계닷컴 www.segye.com 저작자표시 비영리 변경금지 청정가평 서 가을을 달린다 가평마라톤대회 10월 12일 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0001992385,144
105200,2008.10.05. 오후 8:30,부동산,아시아경제,국토부 신혼부부주택 할당 비율 10∼30%로 변경,신혼부부에게 할당하는 분양 주택 비율이 30%에서 10∼30%로 조정됐다.5일 국토해양부에 따르면 신혼부부 주택의 청약자격 기준 을 일부 변경 지난달 29일 이후 입주자모집 공고하는 주택부터 시행에 들어갔다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002038269,144
105201,2008.10.05. 오후 8:27,부동산,연합뉴스,주공.토공 토지보상가 비해 분양가 폭리,주공 내년부터 적자전환 서울 연합뉴스 안용수 기자 국회 국토해양위 한나라당 신영수 의원은 5일 대한주택공사가 수도권에서 평균 택지보상가 대비 5∼14배의 분양가를 받는 등 땅장사를 한 의혹이 있다 고 주장했다. 신 의원이 주공으로부터 제출받은 자료에 따르면 성남판교의 경우 평균 보상단가가 ㎡ 당 24만4천원이었으나 평균 분양가는 ㎡당 331만8천원으로 보상가 대비 분양가가 14배에 달했던 것으로 드러났다. 또 파주운정1지구는 평균보상가가 ㎡당 18만9천원이었으나 분양가는 ㎡당 196만2천원으로 11배의 차이를 보였다. 한국토지공사의 경우도 용인흥덕의 평균보상단가는 ㎡당 12만4천원이었으나 평균분양가는 ㎡당 189만1천원으로 7배 남양주별내 역시 ㎡당 택지보상가와 분양가가 각각 31만2천원과 208만6천원으로 7배의 차이가 났다. 한편 민주당 김세웅 의원은 주공의 내부자료를 근거로 주공의 당기순이익은 2009년부터 1천381억원의 적자를 기록하고 2016년에는 938% 증가한 1조2천961억원의 적자를 내는 것으로 나타났다 고 주장했다. 김 의원은 또 토공의 경우 당기순이익이 2008년 1조2천284억원에서 2016년에는 58%감소한 7천147억원으로 떨어질 것 이라고 말했다. 김 의원은 주공 자료에서도 주공의 재무 안정성 및 수익성이 더욱 악화될 것임이 입증됐다 면서 재무 부실화에 대한 문제점을 명확히 밝힌 뒤 구조조정에 나서야 할 것 이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0002298543,144
105202,2008.10.05. 오후 8:17,부동산,연합뉴스,신혼부부주택 할당 비율 1030%로 변경,서울 연합뉴스 박성제 기자 분양하는 주택중 신혼부부에게 할당하는 주택 비율이 30%에서 10 30%로 조정됐다. 국토해양부는 신혼부부 주택의 청약자격 기준 을 일부 변경해 지난달 29일 이후 입주자모집 공고하는 주택부터 시행에 들어갔다고 5일 밝혔다. 먼저 신혼부부에게 배정되는 주택비율이 소형의 30%에서 10 30%로 변경돼 지자체장은 국토부와 협의해 적정 비율을 정하게 됐다. 국토부는 철거민이 많은 지역 등 특성을 고려해 지자체장이 융통성 있게 비율을 조정하도록 했다 면서 30%로 하지 않을 경우에는 국토부와 협의해서 정해야 한다 고 말했다. 또 60㎡이하 주택중 평형별로 30%를 할당하던 방식을 바꿔 60㎡이하인 전체 가구를 기준으로 30%를 배정할 수 있도록 했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0002298537,144
