,date,cat,co,headline,text,url,week
41912,2007.02.11. 오후 9:28,부동산,국민일보,인구 줄어도 주택수요는 증가,고령화 영향으로 인구는 줄지만 1인 또는 2인 가구가 늘고 주택수요 정점 연령대가 현재의 40대에서 60∼64세로 높아지면서 주택수요는 꾸준히 증가할 전망이다. 현재 5% 안팎인 경제 잠재성장률은 노동력 부족으로 2020년대에는 2%대까지 떨어지고 건강보험 진료비 지출은 현재의 배인 54조원에 이를 것으로 예상됐다. 한국개발연구원은 11일 인구구조 고령화의 파급효과 및 대응과제 종합 보고서를 내고 “인구 감소에도 불구하고 1인 또는 2인 가구의 증가로 총 가구는 2020년까지 237만가구가 순수 증가해 주택수요가 증가율 둔화 속에서도 꾸준히 늘어날 것”이라고 밝혔다. 보고서는 2005년 대비 1인 가구는 2020년까지 122만가구 2인 가구는 140만가구 3인 가구는 23만가구 4인 가구는 7만가구가 각각 늘어나 2020년 1인 또는 2인 가구 비중이 47.3%를 차지할 것으로 내다봤다. 특히 보고서는 “노인가구 비중이 2005년 14.4%에서 2020년 21.0%로 높아지면서 가구주의 연령이 50∼65세 미만인 가구까지는 주택소유 비율이 높아지고 65세 이상은 소유 대신 임차 비율이 높아질 것”이라며 “주택수요를 좌우하는 소득과 자산의 편차도 더 확대되기 때문에 소득수준이 높은 중·장년 가구에는 다양한 고품질의 주택 노인가구에는 노인전용 임대주택을 공급하는 방안이 필요하다”고 지적했다. 또한 보고서는 노동력이 줄고 저축 등 자본축적은 더뎌지면서 우리 경제의 잠재성장률이 2003∼2010년 4.56% 2010∼2020년 4.21% 2020∼2030년 2.94% 2030∼2040년 1.60% 2040∼2050년 0.74% 등 빠르게 하락할 것으로 추정했다. 고령화에 따른 의료비 지출이 늘면서 현재 25조원 수준인 건강보험지급 진료비 규모는 2010년 33조원 2020년 53조9000억원 2030년 80조8000억원 2040년 107조5000억원에 이를 것으로 예측했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=005&aid=0000270122,58
41913,2007.02.11. 오후 9:12,부동산,경향신문,서울서 부동산 1건 팔아 양도차익 1억 남겨,서울시민들은 2005년에 부동산 1건을 팔아 평균 1억1천만원 가까운 양도차익을 거둔 것으로 나타났다. 또 우리나라 국민들이 부동산과 주식 등을 팔아 거둔 양도차익은 사상 최대인 37조6000억원에 이르러 실질 국민총소득 805조9000억원 의 4.7%를 차지했다. Img Src 1 ◇양도차익의 14%만 세금으로 내 국세청이 11일 내놓은 ‘2006년 국세통계연보’ 2005년 징수실적 에 따르면 2005년 한 해동안 48만5000명이 양도소득세를 낸 것으로 집계됐다. 이들은 토지와 주택 주식 등 89조1980억원 어치를 팔아 매매수수료 시설공사비 등 필요경비를 빼고 모두 37조5724억원의 양도차익을 거둔 것으로 나타났다. 양도차익에서 각종 공제를 제한 양도소득세는 5조1587억원에 이르러 양도차익의 13.7%만 세금으로 냈다. 부동산과 주식의 전체 거래건수 85만3487건 의 34.9%인 29만7461건은 보유기간이 3년 미만으로 3건 중 1건은 투기성이 짙은 단기보유 거래인 것으로 나타났다. ◇양도차익 부동산에서 많아 부동산 거래 1건당 평균 양도차익은 3835만원에 이르렀다. 2005년에 우리나라 국민들은 부동산을 평균 5321만원에 취득해 9364만원에 양도해 필요경비를 빼고 3835만원을 남긴 것이다. 주택거래 1건당 평균 양도차익은 5855만원이었고 토지 거래 1건당 평균 양도차익은 2840만원인 것으로 나타났다. 상가·빌딩 등 기타건물 1건당 평균 양도차익은 1억3099만원으로 집계됐다. 부동산 거래는 경기지역이 21만2789건으로 가장 많았고 서울 8만4486건 인천 2만6281건 등의 순이었다. 특히 수도권 지역의 부동산 거래건수는 전체 부동산 거래건수의 41.7%에 이르렀다. 서울지역 주민들은 평균 1억5928만원에 부동산을 산 뒤 평균 2억7524만원에 팔아 1억916만원의 양도차익을 남긴 것으로 나타났다. 경기 4927만원 와 대전 4622만원 대구 4091만원 등의 주민들도 건당 평균 4000만원이 넘는 부동산 양도차익을 올린 것으로 집계됐다. 반면 전남 916만원 과 강원 1209만원 주민들의 건당 평균 부동산 양도차익은 1000만원 안팎에 그쳤다. ◇주식양도 차익 평균 2억8000만원 2005년에는 코스피지수와 코스닥지수가 각각 53.9% 84.5% 폭등하면서 주식매도자들도 3억원에 가까운 양도차익을 올린 것으로 나타났다. 주식을 8531만원어치 취득한 뒤 3억7141만원에 팔아 평균 2억8376만원의 양도차익을 남긴 것이다. 주식 매각에 따른 양도소득세는 비상장주식을 팔거나 시가총액 100억원 어치 이상의 주식을 보유하고 있는 사람이 주식을 팔 때 부과된다. 또 특정기업의 지분 3% 이상을 보유한 주주들이 주식을 팔 때도 양도소득세가 부과된다. 2005년에 주식 양도차익이 많이 발생한 것은 주식시장이 활황세를 보이자 대주주들이 차익실현에 나섰기 때문인 것으로 풀이된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000211846,58
41914,2007.02.11. 오후 8:02,부동산,매일경제,양도세 줄이려 땅 증여 늘어,보유세 양도세 등 세부담이 늘면서 지난해 주인이 바뀐 땅이 2005년에 비해 크게 줄어든 것으로 나타났다. 이 가운데 증여 로 인해 주인이 바뀐 경우는 늘어난 반면 매매 로 인한 손바뀜은 줄었다. 이는 보유세 부담이 늘어 땅을 처분해야 하는 상황에서 양도세 부담을 피하기 위해 증여를 택한 사례가 많았기 때문인 것으로 풀이된다. 11일 건설교통부에 따르면 주택 등에 부속된 땅을 포함해 지난해에 매매 증여 등으로 명의가 바뀐 토지는 28억9219만㎡로 전년 38억546만㎡보다 24% 줄었다. 지난해 토지 거래를 유형별로 살펴보면 매매가 19억8131만㎡로 68.5%를 차지했고 증여는 4억421만㎡로 14%에 달했다. 2005년에 비해 토지 거래량이 크게 줄어 매매와 증여 모두 면적이 감소했지만 비중으로는 매매 77.3% 증여 11.7%였던 2005년에 비해 매매가 차지하는 비중은 낮아지고 증여 비중은 높아진 것이다. 토지거래 절대면적이 줄어든 것은 토지시장 침체로 농지 임야 등 거래가 부진했기 때문으로 보인다. 박상언 유엔알 대표는 지난해 9월 이후 종합부동산세와 양도소득세를 아끼는 방법에 대한 문의가 많았다 며 세부담을 줄이는 방식으로 증여를 택하는 비중이 늘어나고 있는 것 이라고 분석했다. 지난해 토지 증여는 12월에 5649만㎡가 이뤄져 가장 많았고 5월이 4698만㎡로 뒤를 이었다. 매매도 12월과 5월에 많이 이뤄졌다. 올해부터 양도세 부담이 커지면서 연말에 서둘러 명의를 바꾸려 한 데다 종부세가 6월 1일을 기준으로 부과되기 때문인 것이란 추정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000564951,58
41915,2007.02.11. 오후 8:02,부동산,매일경제,아파트 다운ㆍ업 계약 철퇴,지난해 말 다운계약 거래가격을 낮춰서 계약서를 작성해 매매하는 것 의혹이 제기됐던 용인 동백 고양 풍동지구에서 실거래가 허위신고자 6명이 적발돼 총 4960만원의 과태료를 물게 됐다. 특히 이 가운데 분양권을 불법으로 전매한 4명은 고발돼 형사처벌까지 받을 것으로 보인다. 또 파주 교하지구에서는 실거래가를 허위로 신고했을 가능성이 높은 119명에 대해 조사가 이뤄지고 있어 조사가 끝나면 추가 처벌될 전망이다. 동백ㆍ풍동지구 조사 때 부동산 거래와 관련한 소명자료를 내지 않았거나 제출한 자료 자체가 불분명한 50명에 대해서도 국세청이 강력한 세무조사에 나설 방침인 것으로 전해졌다. 이번 처벌은 지난해 8 10월 용인 동백 고양 풍동 파주 교하지구에서 거래된 것만 건설교통부가 조사해 이뤄진 것이다. 다운계약ㆍ불법전매 철퇴 고양 풍동지구에서 32평형 아파트를 분양받은 A씨는 등기를 하기 전인 2006년 3월 B씨와 2억4000만원에 거래했다. 하지만 계약서는 등기를 하고 난 뒤인 2006년 9월에 작성ㆍ신고하면서 거래액을 줄였다. 이들을 건교부 집중 단속에 적발돼 취득세만큼에 해당하는 480만원 거래액의 2% 을 각각 과태료로 내게 됐다. 또 수도권에서 금지된 분양권 불법전매를 한 혐의로 고발돼 형사처벌도 받게 될 것으로 보인다. 용인 동백지구에서도 32평형 아파트를 분양받은 C씨가 D씨와 분양권을 불법거래해 적발됐다. 이들도 2억8000만원에 분양권을 매매했지만 계약서에는 금액을 줄여서 기재해 신고했다. 과태료 560만원을 부과받고 분양권 불법전매로 고발조치됐다. 주택법 41조에 따르면 분양권 불법전매자에게는 3년 이하 징역이나 3000만원 이하 벌금을 물릴 수 있다. 업 Up 계약 은 가중 처벌 고양 풍동지구에서 27평형 아파트를 2억4000만원에 거래한 E씨는 매수자인 F씨의 요구로 매매액수를 2억9000만원으로 높여 신고했다. 이들은 과태료로 취득세의 3배에 해당하는 1440만원을 각각 물게 됐다. 집을 판 E씨는 1가구 1주택자인 데다 3년 이상 보유해 양도세를 내지 않아도 되기 때문에 F씨의 요구를 들어줬다가 큰 손해를 보게 된 셈이다. 현행 제도상 업계약은 매수자가 추후 양도세를 줄일 목적으로 맺는 사례가 많아 다운계약보다도 훨씬 지능적이고 악의적이라고 보고 가중처벌을 하게 되어 있다. 다운계약은 계약액을 줄인 범위에 따라 취득세의 1 3배를 과태료로 부과하지만 업계약은 무조건 취득세의 3배를 과태료로 물린다. 양도세 추징ㆍ강력 세무조사도 양도세를 줄일 목적으로 실거래가를 낮춰 신고했다가 적발되면 적게 냈던 양도세만큼을 추가로 내야 하는 것은 물론 국세청에서 세무조사를 받아야 한다. 김동호 건교부 토지관리팀장은 지난해 5 7월분 거래에 대해 실거래가 위반 여부를 전수조사중이며 2월 말께 단속 결과를 발표할 예정 이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000564950,58
41916,2007.02.11. 오후 8:02,부동산,매일경제,발코니 확장 단체로 할까 말까,시공사에 발코니 확장을 신청하면 분양가와 따로 계약을 하더라도 완공 후 등기신청 때 취득ㆍ등록세를 합산해서 세금 계산이 된다고 하네요. 그렇다면 입주한 뒤 개인 인테리어업체와 계약하는 게 더 낫지 싶어요. 개인적으로 발코니를 확장하면 시스템 창호나 섀시도 잘 안되고 비용은 비용대로 들면서 애프터 서비스도 안될 텐데 그냥 시공사에 단체로 맡기는 게 나아요. 아파트 발코니 확장공사가 합법화된 지 1년이 지나면서 신축 아파트단지별로 입주민들간에 단체시공 여부를 놓고 논란이 가열되고 있다. 개별시공을 하면 취득ㆍ등록세를 절감할 수 있고 각자 취향에 맞게 인테리어 공사까지 겸할 수 있는 장점이 있기 때문이다. 개별시공보다 장점 많은 단체시공 경기도 평택시의 비전주공 1ㆍ2단지 재건축조합에는 요즘 발코니 단체확장 여부를 놓고 조합원들의 문의전화가 부쩍 늘었다. 입주자동호회 인터넷 홈페이지에도 연일 발코니 확장 여부와 확장옵션에 대한 댓글들로 가득하다. 서울 잠실1단지 한 주민은 재건축조합에서 최근 발코니를 확장하라고 연락이 왔지만 33평형이 8평 늘어난다고 분양가를 수천만 원씩 더 부담해야 하고 취득ㆍ등록세와 재산세도 늘어난다고 해서 고민중 이라고 토로했다. 용인 흥덕지구 경남 아너스빌의 한 입주자는 고민을 많이 하다 나중에 번거로울 것 같아 일단 발코니 확장과 서재방 온돌마루만 계약했다 고 전했다. 준공 전에 확장하면 옵션비용처럼 전체 아파트 구입가격에 포함되기 때문에 확장하는 부분에 대한 세금이 추가로 늘어나게 된다. 이제경 석사컨설팅 대표는 33평형 확장비용으로 3000만원을 들였을 경우 100만원 가량 세금부담이 커진다 고 말했다. 더구나 올해 9월부터 민영아파트에도 분양가 상한제가 전면 실시되면 주택업체가 발코니 확장옵션을 높일 게 확실하다. 실제로 최근 용인에서는 발코니 확장을 포함한 옵션비용이 1억원에 달했다. 그렇다고 준공 후 개별확장을 하게 되면 확장부분 강화마루 이음매나 벽 이음매 부분이 깔끔하지 않을 수 있다. 발코니 확장부분 쪽에 결로현상을 막기 위해 단열재를 집어넣고 공사를 하기 때문에 3 5㎝ 정도가 튀어 나오는 단점이 있다. 개별공사 때는 입주민 3분의 2 동의를 구해야 하고 공사기간중 위ㆍ아래층 주민의 민원 가능성도 높다. 다만 개인적 취향에 맞춰 다양한 설계나 디자인이 가능하며 발코니 확장공사 때 거실이나 방 인테리어 공사도 동시에 할 수 있다는 장점이 있다. 아파트 입주민 가운데서는 아예 발코니 확장공사를 포기하는 경우도 많다. 이런저런 문제점에다 부실한 단열시공으로 난방비가 과다지출되는 것을 꺼리기 때문이다. 발코니 확장 시험대인 동탄신도시 동탄신도시는 분양이 끝난 뒤 발코니 확장 합법화 조치가 발표됐다. 시범단지 중 포스코와 삼성 현대산업 KCC 등 네 곳은 입주민의 신청을 받아 건설회사가 단체시공을 했지만 나머지 6개 단지는 입주민들이 개별확장공사를 하기로 했다. 포스코는 지난해 7월 입주민 65%와 확장계약을 했는데 37평형은 5평 정도 확장하는 데 가구당 1500만원을 추가비용으로 받았다. 개별시공을 선택한 35%는 현재 대부분 확장공사를 하고 있는데 1000만원 상당의 시스템 창호가 아니라 600만원 상당의 플라스틱 창호를 주로 채택하고 있다. 개별 바닥난방공사 비용은 200만 300만원 선이다. 일괄시공을 하지 않는 롯데캐슬은 입주민 사전설문조사를 두 차례 실시했지만 동의율이 30%에 못미쳐 개별시공으로 방향을 바꿨다. 롯데 관계자는 지난달 말부터 입주가 시작되면서 발코니 공사와 함께 거실ㆍ주방 내부인테리어까지 동시에 하는 가구가 많다 며 공사비용은 가구당 2400만원 선 이라고 전했다. 경남아파트는 75% 정도가 옵션으로 단체확장공사를 선택했다. 윤창원 동탄 포스코더ㅤㅅㅑㅍ 입주자동호회장은 스프링클러가 16층 이상만 설치된 경우 2 15층은 거실 하나에 80만원 안팎인 방화판ㆍ유리를 덧대야 하는데 개별시공을 할 때 위반하는 사례가 많다 며 합법적인 발코니 확장시공을 당부했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000564949,58
41917,2007.02.11. 오후 8:02,부동산,매일경제,네티즌 집 살까 말까 고심…사겠다 55% 안사겠다 45%,청약시장보다 기존 아파트시장에 관심이 많은 네티즌들이 연내에 집을 살까 말까를 망설이고 있는 것으로 조사됐다. 부동산 정보업체 부동산뱅크가 11일 인터넷 홈페이지 방문객 1만4394명을 대상으로 연내 주택 구매 의향을 조사한 결과 구매할 계획이 있다 는 응답은 54.6% 구매할 의사가 없다 는 대답은 45.4%로 나타났다고 밝혔다. 이번 조사는 1ㆍ11대책과 1ㆍ31대책의 중간 시점인 지난달 23일부터 이달 6일까지 보름간 실시됐다. 또 주택 구매 의사가 있는 방문객 중 83.2%는 이번 1분기가 최적의 매입 시점이라고 답변했으며 이어 2분기 13.2% 3분기 와 4분기 가 각각 1.4% 순이었다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000564948,58
41918,2007.02.11. 오후 8:02,부동산,매일경제,스타와 아파트고소영에게 H는 무엇일까,스타와 아파트 힐스테이트 의 고소영 봄처럼 포근했던 지난주 목요일. 그녀 역시 날씨처럼 소탈하고 포근했다. 서울 강남 청담동 한 카페에서 1시간 동안 이어진 인터뷰 내내 차갑고 도회적인 이미지를 엿보긴 힘들었다. 여자니까 라는 전제를 많아 달았고 부모님과 함께 사는 게 편하다 는 말도 스스럼없이 나왔다. 당신의 H는 무엇입니까 라는 현대건설 광고 카피로 돌아온 고소영 씨. 그 역시 천정부지로 오른 집값을 걱정했고 신문을 뒤적이며 세상 일을 짐작한다고 했다. 그렇다고 고소영 이 보통사람으로 바뀌지는 않겠지만…. 단독주택서 살아요 그는 작년 가을부터 현대건설 힐스테이트 얼굴이 됐다. 이전에도 수없이 많은 제의를 받았을 텐데 이제사 오케이 한 이유가 궁금했다. 주택경기가 몇 년 새 좋았다고 들었어요. 어떤 건설사들은 내실없이 모델을 사업에 이용하기도 한다고 하더라고요. 제가 얼굴 내민 제품에 책임을 지고 싶어 기다렸죠. 다행히 좋은 자리를 잡았으니 잘 된거죠. 잘 모르지만… 이라며 조심스러워 했지만 직업에 대해선 확실한 프로의식이 느껴지는 답이다. 그렇다면 평소 집에 대해선 생각이 어떨까 아무래도 여자니까…. 부모님과 논현동 단독주택에 사는데 예쁜 인테리어 소품이나 가구를 보면 눈이 많이 가죠. 힐스테이트 모델하우스에서 예쁜 소품을 봤는데 어디서 구했느냐 고 물어봤어요. 직접 이렇게 저렇게 인테리어를 시도해보는 것도 좋아하고요. 아파트값 너무 올랐어요 고소영 씨가 한 해 건설모델료로 받는 금액은 7억원가량으로 알려져 있다. 큰돈이지만 10억원이 넘는 강남 30평형대 아파트값에는 못 미친다. 솔직히 그도 이런 건 문제라는 생각이 든단다. 일 때문에 외국에 나갈 기회가 많은데 선진국도 우리나라처럼 집값이 비싸지는 않아 놀랐어요. 너무 오른 것 같아요. 하지만 부동산이나 주식 등 재테크에 대한 고소영 씨 생각은 보통사람보다도 소박하다. 살기 편한 집 한 채와 번 돈을 적금에 붓는 것 이 자기에게 가장 맞다고 한다. 그는 주변에서 정보를 듣고 주식을 했다가 손해를 본 적이 있다 며 역시 사람은 자기가 잘 할 수 있는 것 그러니까 저는 연기로 돈을 버는 게 맞는 것 같다 고 했다. 재테크 프로그램 진행은 어떠냐고 했더니 아는 게 너무 없다 며 손사래를 쳤다. 알찬 매경 자주 봐요 세련된 이미지와 달리 그는 인터넷을 애용하지 않는다고 했다. 대신 신문을 자주 본단다. 일 때문에 연예정보를 담은 스포츠신문을 매일 봐요. 인터넷은 양방향 정보교류가 되지만 솔직히 악플에 상처받을까 걱정이 들 때도 많거든요. 경제신문은 안 보시죠 하고 물었더니 눈을 동그랗게 뜬다. 매경 많이 봐요. 곧바로 어렵지 않으냐 고 했더니 그는 이렇게 답했다. 다른 신문보다 어려운 정책이나 현안을 잘 설명해주는 것 같아 재미있어요. 분야가 달라서 매일 보지는 못하지만 읽으면서 배우는 게 있어 좋고요. 원하는 정보를 골라서 차분하게 담은 매경은앞으로 계속 사랑받을 거예요. 그녀에게 H는 무엇일까 그녀가 나선 현대건설 브랜드 힐스테이트 는 출시하자마자 대박을 터트렸다. 작년 가을 성수동 힐스테이트 아파트가 청약경쟁률 74.5대1을 기록하며 화려하게 출발한 데 이어 요즘엔 당신의 H는 무엇입니까 라는 고소영 씨 질문이 다양한 버전으로 활용되며 유행을 타고 있다. 올해 1만가구 분양을 앞둔 현대건설 표정도 밝다. 오래 기다려 준비한 새 브랜드가 고소영 붐업 효과를 톡톡히 본 덕이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000564947,58
41919,2007.02.11. 오후 8:02,부동산,매일경제,분양 화성봉담 등 국민임대 2단지 분양,설을 앞두고 분양시장은 한산한 모습이다. 설 이후로 분양을 연기한 단지가 늘면서 이번주에는 국민임대단지 두 곳에서만 청약 접수를 한다. 대한주택공사는 12 14일 경기도 화성시 봉담택지지구에 휴먼시아 국민임대 아파트 청약 신청을 실시한다. 17 25평형 총 1537가구로 구성됐으며 입주는 올해 12월이다. 임대보증금과 월 임대료는 17평형이 1100만원에 9만2000원 20평형이 1600만원에 13만9000원 22평형이 1960만원에 16만3000원 25평형이 2500만원에 20만8000원이다. 봉담택지개발지구는 과천 봉담 고속화도로 봉담IC에서 약 500ｍ 남측에 위치하고 있으며 국도 43호선과 지방도 84호선이 인접해 있다. 대한주택공사는 또 울산시 울주군 삼남면에 국민임대 아파트를 분양한다. 15평형 총 435가구다. 한편 지난주 청약이 시작된 용인시 구성지구 휴먼시아는 12일 3년 이상 무주택자 청약저축 360만원 이상 해당자를 대상으로 접수하는 등 15일까지 진행된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000564946,58
41920,2007.02.11. 오후 8:02,부동산,매일경제,강남 부동산 거래ㆍ가격변동ㆍ시세 모두 無,지난해 여름 거래가 없다고 해도 이 정도는 아니었는데 요즘은 시세가 잡히지 않을 정도예요. 서울 대치동 E중개업소 사장 연이은 부동산 대책으로 대출 규제가 강해지는 반면 분양가 인하 기대감에 매수세는 옅어지면서 서울 강남권도 아파트 거래의 씨가 말라 버렸다. 9일 강남ㆍ서초ㆍ송파구와 부동산뱅크에 따르면 이들 3개구 1월 전체 주택거래 신고건수는 276건. 지난해 12월 1231건 에 비하면 22.4%에 불과하다. 비수기 영향으로 치부하기엔 거래건수가 너무 적다고 업계에서는 평가한다. 강남구는 지난해 1월 527건에 달했지만 올 1월 92건으로 100건에도 미치지 못했다. 서초구와 송파구도 각각 91건 93건에 그쳤다. 한 구청 관계자는 단지 규모와 일부 경매 건수도 포함되는 것을 감안하면 일반 거래는 올 들어 전무하다고 봐야 한다 고 전했다. 거래건수 급감에 따른 매도 호가 하락도 눈에 띈다. 지난해 11월 6% 이상 급등했던 강남권 월별 상승률은 지난 1월 0.68%로 크게 둔화됐다. 거래가 없다 보니 가격 변동이 없고 결국 시세도 형성되지 않는 3무 無 장세 가 당분간 지속될 전망이다. 개포동 태양공인 사장은 올 들어 실거래 사례가 없다 보니 정확한 시세를 말하기 어려운 상태 라며 강남권은 호가가 더 떨어질 수 있지만 2주택자 양도세 중과 때문에 기대 이상으로 떨어지지 않는 지루한 장세가 계속될 것 이라고 내다봤다. 일부 전문가들은 아직은 대기 매수자들이 관망세를 보이고 있지만 설 연휴기간에 판도가 바뀔 수 있다는 분석을 내놓고 있다. 또 지금까지 쏟아져 나온 부동산 관련법이 국회 통과에 진통을 겪는다면 정책 불신감에 집값 불안이 야기될 것이라는 의견도 나오고 있다. 압구정동 S중개업소 관계자는 강남권엔 정책 불신감이 워낙 팽배하다 며 이번에도 대책만 내놓고 뒤처리가 깔끔하지 못하면 집값 불안이 재연될 수 있다 고 지적했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000564938,58
41921,2007.02.11. 오후 8:02,부동산,매일경제,허술한 청약제도…가점제 시행땐 허점 더 늘텐데,지난주 감사원 감사 결과 발표를 계기로 청약제도 허점이 다시 도마 에 오르고 있다. 전문가들은 △비효율적인 당첨자 검증시스템 △지나치게 복잡한 누더기 청약제도 △속수무책으로 굳어져버린 위장전입 등에 대한 대책이 필요하다고 입을 모은다. 특히 오는 9월 이후 청약가점제 실시에 맞춰 근본적인 개선책을 마련해야 한다는 지적이다. 한 업계 관계자는 현행 청약제도는 그야말로 허점 투성이 라며 그러나 9월 이후 청약가점제가 시행되면 허점이 두 배 이상 늘어날 것 이라고 말했다. 비효율적인 검증시스템 지난주 감사원은 주택 소유 여부를 검색하는 주택전산망 과 과거 5년 내 당첨 여부를 검색하는 당첨자관리전산망 이 연계돼 있지 않아 효율성을 떨어뜨리고 있다고 지적했다. 이에 따라 건설교통부도 두 시스템의 연계 방안을 모색하고 있다. 그러나 이 또한 근본적인 해결책은 아니라는 지적이다. 두 시스템을 연계해도 원스톱 검색은 불가능하기 때문이다. 업계 관계자는 현행 청약제도에 따르면 가구주뿐만 아니라 가구원 정보도 확인해야 당첨자를 확정지을 수 있다 며 어차피 행정자치부 전산시스템을 통해 확인해야 하기 때문에 청약방식 자체를 뜯어고치지 않고는 번거로움이 해소될 수 없을 것 이라고 말했다. 이 관계자는 당첨자 검증기관을 금융결제원 한곳으로 통일한 후 주택전산망과 당첨자관리 전산망뿐만 아니라 가구원 및 배우자 분리 가구에 대한 정보까지 접근할 수 있도록 하는 방안이 필요하다 고 지적했다. 복잡한 청약제도 77년 도입 이래 주택공급규칙이 수시로 고쳐져 누더기 가 됐다는 사실은 정부 관계자들도 인정하는 대목이다. 어지간한 전문가가 아니면 헷갈리기 일쑤다. 모호한 규정이 많다보니 고의적인 실수를 가려내기도 쉽지 않다. 문제는 9월 청약가점제가 실시되면 청약제도는 훨씬 더 복잡해진다는 점이다. 청약자 개인이 무주택기간과 부양가족 수 가구주 연령 청약통장 가입기간 등에 대한 가점을 스스로 매겨야 하고 사업체도 오류ㆍ누락에 대한 검증책임을 떠안아야 한다. 업계 관계자는 청약가점제가 실시되면 사업주체가 검증해야 할 사항이 크게 늘어난다 며 당분간 청약가점제와 추첨제를 병행하는 방안이 현실화되면 엄청난 혼란이 일어날 것 이라고 걱정했다. 이런 맥락에서 건교부 주택전산망부터 개방하라 는 주장도 나오고 있다. 부적격 당첨과 신청오류 등을 막기 위해서는 사업자와 청약자가 주택소유 현황 무주택기간 등 청약자격을 쉽게 확인할 수 있는 시스템을 구축해야 한다는 것이다. 속수무책 위장전입 서울 강남 등 인기 주거지역에서는 위장전입 이 거의 관행처럼 굳어져 있는 상황이다. 다만 학군이 주목적인 탓에 청약제도와는 큰 상관관계가 없었다. 지역우선청약을 노리는 투기세력 에 대해서는 제한적인 단속을 통해 대처해왔다. 하지만 9월 청약가점제가 도입되면 사정이 달라진다. 지난해 7월 발표된 청약가점제 잠정안에 따르면 부양가족 수가 차지하는 가점 비중은 35%에 달한다. 위장전입 을 통해 가구 수를 늘리면 훨씬 많은 가점을 받을 수 있다는 뜻이다. 하지만 지금의 행정능력으로는 실제 거주 여부를 확인할 방법이 없다. 정부 관계자는 지금의 행정력으로는 부양가족 수를 검증할 방법이 없다 며 주민등록등본에 나타난 가족 수를 인정할 수밖에 없다 고 말했다. 이에 대해 일부 전문가들은 사후에라도 주민등록등본 조작 사실이 드러나면 당첨 사실을 취소하는 등 강력한 보완책을 마련해야 한다고 주장하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000564937,58
