,date,cat,co,headline,text,url,week
200604,2010.06.13. 오후 10:38,부동산,세계일보,서울·신도시·수도권 동시에 소폭 하락,전세가도 약보합세다. 서울 0.01% 과 신도시 0.02% 수도권 0.01% 이 소폭이나마 일제히 마이너스 변동률을 기록했다. 서울은 방학 이사철을 앞두고 일부 학군 수요가 움직인 강남 0.06% 광진 0.06% 강동 0.04% 양천구 0.03% 등이 소폭 상승했다. 그러나 중 0.31% 은평 0.13% 도봉 0.11% 관악 0.11% 노원구 0.1% 등 전반적으로 하락세를 보였다. 신도시와 수도권은 산본 0.17% 하남 0.13% 군포 0.13% . 안산 0.11% 남양주시 0.1% 등이 약세다. 부동산114 김규정 본부장은 “하반기로 이어지면서 새 아파트 입주 물량 증가로 수도권 전세는 약세가 예상되지만 학군 수요가 뒷받침되는 일부 지역은 강세를 보일 것”이라며 “지역별 전세시장 양극화가 심화될 것”이라고 말했다. Segye.com 인기뉴스 비 와도 즐거운 월드컵 프리허그녀 누구 타블로 학력논란… 네티즌 진짜 천재 맞네 백지영 유리 포샵이 필요없는 비키니 몸매 공개 아시아의 영웅 박지성… 日 언론 대서특필 대사는 예 하나지만 빵 터지는 정명훈 개그 정신 못차린 정수근 이번엔 음주 교통사고 북한 인민군 전면 군사타격진입… 서울불바다 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 무릎관절염 무료수술 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002149166,232
200605,2010.06.13. 오후 10:37,부동산,세계일보,서울 4개월째 하락세… 강남 0.28% 내려,주택경기 침체로 매매가 약세가 지속되고 있다. 서울 아파트값은 4개월째 하락세다. 13일 부동산정보업체 부동산114에 따르면 지난주 서울 아파트 매매가는 전주 대비 0.13% 하락하며 전주 변동률 0.09% 에 비해 낙폭이 확대됐다. 구별로 강남 0.28% 도봉 0.25% 송파 0.22% 강서 0.22% 관악 0.21% 동작 0.17% 강동구 0.13% 등이 하락했다. 강남구는 급매물 위주로 간간이 거래되고 있지만 가격은 떨어졌다. 신도시와 수도권 아파트값은 각각 0.06% 하락했다. 신도시는 중동 0.12% 분당 0.07% 산본 0.07% . 일산 0.02% 순으로 내렸다. 수도권에선 입주 물량이 많은 고양 0.18% 과 안산 0.17% 군포 0.15% 용인 0.13% 광주 0.10% 등이 약세를 보였다. 조현일 기자 conan segye.com Segye.com 인기뉴스 비 와도 즐거운 월드컵 프리허그녀 누구 타블로 학력논란… 네티즌 진짜 천재 맞네 백지영 유리 포샵이 필요없는 비키니 몸매 공개 아시아의 영웅 박지성… 日 언론 대서특필 대사는 예 하나지만 빵 터지는 정명훈 개그 정신 못차린 정수근 이번엔 음주 교통사고 북한 인민군 전면 군사타격진입… 서울불바다 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 무릎관절염 무료수술 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002149165,232
200606,2010.06.13. 오후 10:31,부동산,세계일보,강남 보금자리 당첨 40대 ‘최다’,내곡·세곡2지구 2곳 2차 보금자리지구 6곳 가운데 ‘알짜’로 꼽혀 높은 사전예약 경쟁률을 보인 서울 내곡지구와 세곡2지구 당첨자 중에 40대가 가장 많은 것으로 나타났다. 13일 국토해양부와 LH 한국토지주택공사 에 따르면 3자녀·노부모·신혼부부·생애최초 특별공급과 일반공급 당첨자 1273명 의 연령은 40대가 483명으로 가장 많았다. 이어 30대 476명 50대 153명 60대 67명 20대 66명 70대 이상 28명 순이다. 3자녀 특별공급 당첨자 146명 의 평균 연령은 만 41세이고 자녀 수는 5명 이상이 14명 4명이 79명 3명이 53명이다. 최대 자녀 수는 7명으로 조사됐다. 무주택 기간은 10년 이상 100명 5년 이상∼10년 미만 41명 5년 미만 5명이다. 노부모 특별공급 당첨자 71명 의 평균 나이는 만 43세이며 최고령은 60세 최연소는 33세로 나타났다. 신혼부부 특별공급 당첨자 221명 는 평균 만 32세 최고령 47세 최연소 22세 이고 자녀 수는 4자녀 이상이 2명 3자녀가 21명 2자녀가 198명이다. 자녀 수 계산에는 임신 중인 118명도 포함됐다. 생애최초 특별공급에 뽑힌 295명은 연령대가 25세에서 70세까지 다양했다. 일반공급 당첨자 540명 는 평균 47세로 최연소가 22세 최고령은 90세로 나타났다. 서울의 청약통장 최고 금액은 3070만원 커트라인은 1213만5000원이고 경기는 최고액이 2380만원 커트라인은 1150만원으로 나타났다. 조현일 기자 Segye.com 인기뉴스 비 와도 즐거운 월드컵 프리허그녀 누구 타블로 학력논란… 네티즌 진짜 천재 맞네 백지영 유리 포샵이 필요없는 비키니 몸매 공개 아시아의 영웅 박지성… 日 언론 대서특필 대사는 예 하나지만 빵 터지는 정명훈 개그 정신 못차린 정수근 이번엔 음주 교통사고 북한 인민군 전면 군사타격진입… 서울불바다 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 무릎관절염 무료수술 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002149159,232
200607,2010.06.13. 오후 10:05,부동산,한겨레,강남 보금자리 주인공은,한겨레 청약통장 124회 납입· 40대 많아 2차 보금자리지구 6곳 가운데 높은 사전예약 경쟁률을 보인 서울 내곡 및 세곡2지구 당첨자 중에 40대가 가장 많은 것으로 나타났다. 13일 국토해양부와 한국토지주택 LH 공사의 자료를 보면 기관 추천 특별공급 당첨자 135명을 뺀 3자녀·노부모·신혼부부·생애최초 특별공급과 일반 공급 당첨자 1273명 의 나이는 40대가 483명으로 가장 많았다. 3자녀 특별공급 당첨자 146명 의 평균 나이는 만 41살이었고 자녀수는 5명 이상이 14명 4명이 79명 3명이 53명이었다. 최대 자녀수는 7명으로 조사됐다. 무주택 기간은 10년 이상 100명 5년 이상 10년 미만 41명 5년 미만 5명이다. 노부모 특별공급 당첨자 71명 의 평균 나이는 43살이었으며 최고령은 60살 최연소는 33살로 나타났다. 신혼부부 특별공급에 당첨된 221명은 평균 32살 최고령 47살 최연소 22살 이었다. 생애최초 특별공급에 뽑힌 295명은 25살에서 70살까지 다양했다. 일반 공급 당첨자 540명 는 평균 47살로 최연소가 22살 최고령은 90살이었다. 서울에 거주하는 당첨자 기준으로 청약통장 납입은 평균 124회 1178만6000원이고 최고 금액은 2050만원 205회 최저 금액은 940만원 94회 이었다. 정혁준 기자 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 공식 SNS 계정 트위터 www.twier.com hanitweet 미투데이 hp me2day.net hankyoreh ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002047763,232
200608,2010.06.13. 오후 9:59,부동산,연합뉴스,대운하 예정지 속여 수십억 챙긴 사기단 적발,document.writeln embed src mms yonhapnews.hvod.nefficient.co.kr yna 201006 MYH20100614001700038 WMV500Kbps.wmv classid CLSID 6BF52A52 394A 11d3 B153 00C04F79FAA6 width 360 height 336 ShowStatusBar 1 loop 0 autostart 0 광주 연합뉴스 장덕종 기자 대운하 사업지라고 속여 수십억원을 가로챈 전문 사기단이 경찰에 적발됐다. 광주 서부경찰서는 13일 대운하 사업 예정지라고 속여 토지매입대금을 가로챈 혐의 사기 로 부동산업체 대표 임모 35 씨 등 임직원 8명을 불구속 입건했다. 경찰에 따르면 이들은 지난 2007년 11월 광주 서구 치평동 사무실에서 계약금만 지불하고 매입한 경기도 여주군 일대 땅 3만6천여㎡ 가운데 일부인 700여㎡를 김모 45.여 씨에게 4배 가격인 1억4천여만원에 파는 등 170명으로부터 63억6천여만원을 가로챈 혐의를 받고 있다. 또 이 땅에 대규모 산업단지가 조성될 것이라는 허위 정보를 유포하고 김모 50 씨 등 12명으로부터 8억4천여만원을 챙긴 혐의다. 이들은 100여명의 텔레마케터를 채용해 불특정 다수에게 전화를 걸어 조직적으로 사기 행각을 벌였으며 계약금만 내고 땅을 매입한 뒤 계약금 3.3㎡당 14만 16만원 보다 4배 가량 높은 가격으로 땅을 판 것으로 조사됐다. 경찰 조사결과 이들은 여주군 일대의 땅이 대운하 사업으로 개발되면 땅값이 10배 이상 뛴다고 고객을 속여왔으며 정부 고위 관계자와도 친분이 있다며 속여온 것으로 드러났다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0003328798,232
200609,2010.06.13. 오후 8:31,부동산,아시아경제,파주에 청계천 공구·부품 상인들 입점한다,아시아경제 오진희 기자 경기도 파주시 탄현면 일대에 조성중인 유통상가 파주세운 이 6월 착공될 전망이다. 특히 이곳에는 청계천 복원사업으로 이전을 계획 중인 전기 전자 공구 부품 등을 팔던 상가가 입점할 예정이어서 눈길을 끌고 있다. 13일 STX건설 관계자에 따르면 경기도 파주시 탄현면 7만3473㎡일대에 들어설 파주세운 에 청계천 주변 상가들의 이주협의회들이 입점을 추진하고 있다. 이주협의회들 중에는 청계천 구로 전기·전자부품이주협의회 청계천아세아이주협의회 광도백화점이주협의회 등이 있다. 이들 외에도 청계천 주변 나머지 이주 협의회들도 함께 이주하는 것을 협의하고 있다. 청계천 복원으로 주변상가 1만개 중 6000여개가 가든파이브로 가겠다고 신청한바 있지만 사실상 계약을 체결한 점포는 70여개에 불과하다고 전해진다. 이 유통단지를 조성중인 STX는 4년 전부터 이곳 파주세운 부지를 개발했다. 이곳 분양가는 3.3㎡ 당 450만 1700만원 수준이다. 1층 높이도 유통의 편리를 위해 5m로 결정했다. 계약금 10%에 중도금 전액 무이자 임대보장제도를 실시한다. 시공은 STX건설이 맡았다. 분양홍보관은 등촌동 88체육관 맞은편에 이달 중 문을 열 계획이며 준공은 2011년 예정이다. STX건설 관계자는 이곳 파주세운상가에는 공구와 부품 등을 파는 상가가 대부분 차지할 것 이라면 IT관련 점포도 일부 들어갈 예정 이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002392708,232
200610,2010.06.13. 오후 7:08,부동산,머니투데이,서울시 뉴타운사업정보 온라인 공개서비스 실시,머니투데이 이유진 MTN기자 서울시내 뉴타운 사업에 관한 정보를 온라인을 통해 확인할 수 있게 됩니다. 서울시는 뉴타운 사업에 대한 현황과 각종 통계정보를 오는 14일부터 서울시 균형발전 본부 홈페이지에 게재한다고 밝혔습니다. 이에 따라 시민들은 뉴타운 통계를 통해 지구지정과 사업추진 현황 주택건립 계획 등을 상세하게 안내 받을 수 있습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0002345799,232
200611,2010.06.13. 오후 6:37,부동산,한국경제,이번주 상암 시프트 등 전국 13곳 분양,상암2 · 강일2 · 은평뉴타운 등 서울시 시프트 장기전세주택 를 포함 전국에서 13개 단지에 대한 청약접수가 이번 주 시작된다. 우림건설은 18일 경기 고양시 삼송동에서 삼송우림필유 견본주택을 대우건설은 19일 인천시 연수구 송도동 글로벌캠퍼스 푸르지오 오피스텔의 모델하우스를 연다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002253371,232
200612,2010.06.13. 오후 6:36,부동산,서울경제,부동산 QA 하반기 부동산 시장 움직임은,금리 오를땐 하락세 이어질듯 Q 올해 상반기 부동산 시장은 거래가 크게 부진하며 약세를 보였습니다. 하반기엔 인플레이션 압력도 커지고 해서 실물자산인 부동산의 가치가 오를 수도 있을 것 같습니다. 가격도 낮아져 투자 매력도 있는데 하반기 부동산 시장의 움직임이 궁금합니다. A 올해 상반기 시장은 강남권 재건축 아파트의 급락 및 거래부진으로 요약할 수 있습니다. 부동산 시장에 대한 투자심리가 급격히 위축되면서 투자자들이 사라진 것이 가장 중요한 원인입니다. 재건축의 경우 한강공공성 회복계획에 따라 기부채납비율이 25%수준으로 크게 높아지면서 수익성이 악화된 점도 하락 원인으로 꼽힙니다. 10층 이상 중층 재건축은 가격이 비싸 투자 매력이 떨어진 것도 하락에 영향을 미쳤습니다. 지금 여건으로 보면 하반기에도 시장 분위기가 크게 변화될 가능성은 낮아 보입니다. 330조원을 넘는 주택담보대출 규모도 부담스러운 부분이라 정부는 총부채상환비율 DTI 등 대출 규제를 계속 유지할 것으로 예상됩니다. 올 하반기에는 금리인상이 가장 중요한 변수로 떠오를 것으로 보입니다. 현재 정책 금리 2%는 상당히 낮은 수준이라 향후 정부 정책에 따라 상승할 가능성이 높습니다. 금리상승은 부동산 시장의 강력한 안정요인 중 하나이기 때문에 금리가 오를 경우 하락기조엔 큰 변화가 없을 것으로 예상됩니다. 인플레이션으로 부동산 가격이 오를 것이라고 기대하는 시각도 있습니다. 하지만 이는 중장기적인 관점일 뿐입니다. 단기 시장은 인플레 보다는 정책ㆍ금리ㆍ실물 경제ㆍ투자 심리 등에 좌우되는 경우가 더 많습니다. 앞으로 부동산 시장은 어느 정도 조정을 거친 후 일정 수준에 이르면 횡보할 것으로 예상됩니다. 심리적 지지선에 다가오면 더 이상 가격이 하락하지 않고 가격이 지지되는 하방경직성이 있기 때문입니다. 이 시기가 정도가 되면 매수를 고려해볼 수 있을 것 같습니다. 하지만 가격수준이 과거에 비해 여전히 높아 상승기 때의 급등세를 기대하기는 어렵습니다. 때문에 중장기적 관점에서 입지를 선별해 투자하는 게 바람직할 것입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0002072201,232
200613,2010.06.13. 오후 6:35,부동산,한국경제,팔려만 다오…LH 파격가 토지 밀어내기,토지 되살때 이자 얹어주고 단지내 상가 반값 이하로 한국토지주택공사 LH 가 아파트 용지 및 단지 내 상가 밀어내기 분양에 나섰다. 되사달라고 요구하면 납부한 중도금에 이자까지 붙여 주는 토지리턴제를 아파트 용지매각에 도입하고 상가는 반값 이하에 팔고 있다. 미분양 물량을 털어 재무구조를 개선하고 유동성도 확보하겠다는 전략으로 풀이된다. 13일 건설업계에 따르면 LH가 올 상반기 중 공급하는 아파트 용지는 의정부 녹양 고양 행신2 등 8개 택지지구 신도시 포함 30개 필지다. 건설사들은 부동산 시장 침체가 지속되면서 2기 신도시 주택 용지도 외면하고 있다. 화성 동탄2신도시에서 올 들어 7개 필지가 공급됐지만 3개 필지만 주인을 찾았다. 지난 7 9일 분양 신청을 받은 김포한강신도시 7개 필지와 9 10일 신청을 받은 의정부 민락지구 4개 필지에는 단 한 곳도 접수하지 않았다. 중대형 평형 필지에도 관심을 보이지 않고 있다. 화성 동탄2신도시의 경우 7개 필지 중 중소형 3개 필지는 매각됐으나 중대형 3개 필지와 임대아파트용 1개 필지는 팔리지 않았다. LH 관계자는 보금자리주택 공급과 시장 침체가 2기 신도시 등의 아파트 용지 매각에 악영향을 미치고 있다 며 매각 조건 개선 등 다각도로 방안을 강구 중 이라고 말했다. LH는 계약 체결 후 1 2년 경과 이후에는 잔금 약정일까지 위약금 없이 계약해지를 허용하고 그동안 낸 중도금에 연 5%의 이자를 얹어 주는 토지리턴제 를 최근 도입했다. LH는 단지 내 상가도 가격을 낮춰 매각하고 있다. LH는 올해 전국 102개 단지에서 상가 841개를 공급한다. LH는 이달 전국 30개 단지에서 상가 126개를 밀어내기 분양한다. 미분양 물량을 털기 위해 오는 21일부터 공급예정인 서울 · 수도권 8개단지 24개 상가에 대해 분양가를 최대 64%까지 낮춰 재분양한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002253370,232
