,date,cat,co,headline,text,url,week
352973,2013.03.17. 오후 10:17,부동산,경향신문,서울 강남권 재건축·보금자리 아파트 속속 분양,국내 부동산 시장을 주도하는 서울 강남 아파트들에 조금씩 온기가 돌고 있다. 새 정부 출범에 따른 기대감으로 재건축 아파트를 중심으로 가격이 소폭 오름세다. 국민은행 조사를 보면 지난달 서울 아파트 매매 가격은 0.3% 하락했으나 재건축 단지들이 몰린 강동구는 0.1% 오르며 강보합세를 보였다. 이 같은 분위기에 맞춰 강남 아파트 분양 물량에도 관심이 커지고 있다. 현대산업개발은 강남구 역삼동 역삼 성보아파트를 재건축한 ‘역삼 3차 아이파크’를 분양 중이다. 전용면적 59 118㎡ 411가구 규모다. 조합원 물량을 제외한 일반 공급분 중 81%가량이 85㎡ 이하 중소형이며 지하철 2호선 선릉역과 200m 떨어진 역세권 단지다. 지난해 말 분당선 연장선인 왕십리 선릉 구간이 개통되고 기흥 망포 구간도 추가 개통됐다. 인근에 이마트 롯데백화점 등이 있고 진선여중·고 도성초교 역삼중학교도 주변에 위치하고 있다. 입주는 2014년 1월로 예정돼 있다. 강남 보금자리 물량도 나온다. SH공사가 세곡2 보금자리지구에 공급하는 물량으로 3개 단지 총 1634가구 규모다. 2010년 사전 청약 물량 711가구를 제외한 923가구가 일반 분양분이다. 지하철 8호선·분당선 환승역인 복정역 3호선·분당선 환승역인 수서역을 이용할 수 있다. 한국토지주택공사 LH 는 강남보금자리 A7블록에 765가구를 올해 중 공급할 예정이다. 대우건설은 송파구 신천동 ‘잠실 푸르지오 월드마크’를 분양 중이다. 지하 4층 지상 39층의 초고층 2개 동이며 84 244㎡ 아파트 288가구 오피스텔 99실로 구성된다. 지하철 2·8호선 잠실역을 걸어서 이용할 수 있으며 일부 가구에서는 한강과 남산타워 올림픽공원 석촌호수 청계산 등을 조망할 수 있다. 단지 바로 앞에 홈플러스가 있고 인근에 롯데백화점 롯데마트 등 생활편의시설이 있다. 대우건설은 또 오는 10월에 위례신도시 A 2 9블록에 693가구를 공급할 예정이다. 지하철 8호선과 분당선 환승역인 복정역을 이용할 수 있다. 서울외곽순환도로 분당 수서 고속화도로 헌릉로 등을 이용하기 편리하다. 인근에 가든파이브 이마트 NC백화점 롯데백화점 가락농수산물시장 등이 있다. 삼성물산은 오는 10월 서초구 잠원역 인근 잠원대림아파트를 843가구 규모로 재건축해 이 중 126가구를 일반 분양한다. 3호선 잠원역까지 걸어서 5분이면 닿을 수 있다. 신동아건설은 주상복합아파트 ‘강동역 신동아 파밀리에’를 분양 중이다. 지하철 5호선 강동역과 아파트가 지하로 연결된다. 현대백화점 천호점을 비롯해 이마트 홈플러스 강동성심병원 등이 가깝다. 천동초교 동신중 한영외고 등을 통학할 수 있고 올림픽공원과 한강시민공원을 이용하기 편리하다. 박철응 기자 hero kyunghyang.com 경향신문 오늘의 인기뉴스 속보 “김연아 완벽” 日언론 “마오는…” 수풀 속 벌거벗은 男女 사자가 덮쳐…결국 팔베개 해주고 재운 친딸을… ‘인면수심’ 父 뉴스 플러스 앗 YS가 국회에서 잠옷차림…왜 화보 고급 밴 ‘벤츠 스프린터’ 국내 출시 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002316100,376
352974,2013.03.17. 오후 10:17,부동산,경향신문,분양정보화성시 반월동에 1967가구 ‘신동탄 SK뷰파크’ 外,화성시 반월동에 1967가구 ‘신동탄 SK뷰파크’ SK건설은 경기 화성시 반월동에 1967가구의 대단지 ‘신동탄 SK뷰파크’를 분양 중이다. 지하 1층 지상 15 25층의 25개 동 규모로 전용면적 59㎡ 349가구 84㎡ 1214가구 101㎡ 306가구 115㎡ 98가구 등이다. 3.3㎡당 분양가는 평균 888만원이다. 동탄 1·2기 신도시의 매매가에 비해 150만원가량 싸다는 게 업체 측 설명이다. 단지 중앙에는 연면적 5000㎡의 대규모 커뮤니티센터를 조성해 자연채광 수영장과 어린이 전용 운동기구를 갖춘 피트니스센터 등을 만든다. 단지 내에는 최대 140여명의 어린이들이 함께 생활할 수 있는 시립어린이집이 설립된다. 지하주차장 놀이터 엘리베이터 등에 설치된 CCTV 영상을 자동으로 분석해 피사체가 특이행동을 보일 경우 화면과 경보음으로 즉각 경비실에 통보하는 시스템을 구축한다. 삼성전자 반도체공장을 걸어서 출·퇴근할 수 있는 위치이며 이마트 롯데빅마켓 한림대병원 기산초·중교 등이 가깝다. 입주는 2015년 3월 예정이며 견본주택은 화성시 반월동 643번지에 있다. 1899 1967 인천 청라지구 ‘한화 꿈에그린’ 잔여 물량 한화건설은 인천시 서구 경서동 청라지구에 ‘청라 한화 꿈에그린’ 잔여 물량을 분양 중이다. 지하 1층 지상 30층 10개 동 전용면적 130 170㎡로 구성된 1172가구의 대규모 단지다. 청라지구는 내년 착공 예정인 국제금융업무타운과 올해 안에 착공하는 화훼단지 2016년 개장하는 로봇테마파크 등이 들어선다. 단지 북쪽으로 인천국제공항 고속도로가 지나고 공항철도 청라역이 연내 신설될 예정이다. 단지는 70만㎡ 크기의 중앙호수공원과 접해 있으며 테마파크형 골프장 ‘베어즈베스트 청라’가 가깝다. 단지 내에 초·중·고교도 들어선다. 주차장은 보행자들의 안전을 위해 100% 지하에 배치했다. 집진시스템을 설치해 청소기를 따로 살 필요가 없으며 단지 전체에 초고속 무선 인터넷망을 갖춰 놀이터와 공원 등 장소에 구애받지 않고 인터넷을 이용할 수 있다. 분양가상한제를 적용받아 3.3㎡당 분양가는 평균 1000만 1100만원이다. 032 569 6281 부영주택 동해시 해안지구에 공공임대 484가구 부영주택은 강원 동해시 해안지구에 ‘사랑으로’ 공공임대 아파트 484가구를 공급한다. 지하 1 2층 지상 8 13층 9개 동 전용면적 73㎡ 332가구 84㎡ 152가구로 이뤄진다. 오는 6월이면 입주 가능하다. 임대가격은 73㎡의 경우 보증금 5900만원에 월 임대료 17만원 84㎡는 보증금 6900만원에 월 임대료 22만원이다. 최근 확정된 동해안권 경제자유구역의 중심지에 위치하고 있다. 북평 ICI 국제산업복합지구와 망상 플로라시티도 인근에 조성될 예정이다. 망상해수욕장 정동진 두타산 환선굴 경포대 등 관광지가 가깝다. 단지 바로 앞이 해안이다. 동해와 삼척을 잇는 고속도로가 2015년 개통될 예정이며 인근에 동해시청 남호초교 교육지원청 법원 경찰서 등이 있다. 033 532 5980 1 경향신문 오늘의 인기뉴스 속보 “김연아 완벽” 日언론 “마오는…” 수풀 속 벌거벗은 男女 사자가 덮쳐…결국 팔베개 해주고 재운 친딸을… ‘인면수심’ 父 뉴스 플러스 앗 YS가 국회에서 잠옷차림…왜 화보 고급 밴 ‘벤츠 스프린터’ 국내 출시 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002316097,376
352975,2013.03.17. 오후 10:17,부동산,경향신문,전셋집 입주 2년차·4년차 대단지 아파트서 찾자,SUB TITLE START ㆍ내달 입주 서울 전농동 래미안 전농크레시티도 관심 ㆍ수원 정자동 3천가구 넘는 단지 입주 앞둬 물량 풍부 SUB TITLE END 화사한 봄이 성큼 다가왔지만 전세 세입자들에게는 고민이 깊어지는 시기이기도 하다. 최근 몇년새 전셋값이 크게 올랐고 매매 대신 임대를 선호하는 분위기 탓에 마땅한 전셋집 찾기도 쉽지 않다. 특히 2008년 금융위기 이후 건설사들이 분양 물량을 줄이면서 수도권 입주 아파트 물량이 2011년부터 크게 감소하고 있다. 특히 서울 지역은 부동산 경기 침체로 재개발과 재건축 사업이 대거 중단되면서 전세난을 가중시키고 있다. 여기에 더해 최근 집주인들이 고정적인 임대 수입을 위해 전세를 보증부 월세로 돌리는 경우가 많아 전세 물량은 더욱 줄어들고 있다. 전문가들은 전세 계약이 2년 단위로 이뤄진다는 점을 감안해 입주 2년차와 4년차를 맞는 대단지 아파트에 관심을 가질 필요가 있다고 조언한다. 또 입주를 앞두고 있는 아파트 역시 전셋집을 구할 수 있는 좋은 기회가 된다. 최근에는 부동산 매매 거래가 위축되다보니 집주인들이 잔금을 치르기 위해 싼 값에 입주 아파트를 전세로 내놓는 경우도 적지 않다. 수도권에서 1000가구가 넘는 대규모 단지들은 편의시설이 비교적 잘 갖춰져 있어 선호 대상이다. 2011년 6월 입주한 경기 김포시 장기동 쌍용예가 아파트는 전용면적 84㎡ 단일형으로 1474가구 규모다. 한강신도시에 조성될 중심사업지구 내에 위치하고 있으며 지난해 개통한 수도권 광역급행버스 M버스 가 단지 앞에 정차해 서울 신촌까지 30분대에 갈 수 있다. 여의도로 출·퇴근하는 직장인들도 관심을 가질 만하다. 고층의 경우 한강 조망도 가능하다. 부동산 정보업체 부동산114 조사를 보면 이 아파트의 현재 전셋값은 1억6000만 1억8000만원 수준이다. 역시 올해 입주 2년차를 맞는 파주시 야당동 한빛마을8단지는 51 84㎡로 구성돼 소형 아파트 전세를 찾는 수요자들이 주목할 만하다. 전체 1062가구 규모로 오는 6월이 재계약 시점이다. 2015년이면 단지 바로 옆에 경의선 야당역이 개통될 예정이며 제2자유로와 바로 연결돼 일산은 물론 서울 지역으로 이동이 편리하다. 51㎡형의 전셋값은 9500만 1억1500만원 84㎡는 1억1500만 1억4000만원 수준이다. 신규 아파트 중에서는 서울 동대문구 전농동 래미안 전농크레시티가 오는 4월 입주를 앞두고 있다. 2397가구 규모의 대단지다. 지하철 1호선 청량리역과 2호선 신답역을 걸어서 이용할 수 있으며 동부간선도로 내부순환도로 접근도 쉽다. 전셋값은 현재 84㎡형이 2억6000만 2억7000만원 112㎡는 2억9000만 3억원 정도다. 봄 이사철을 맞아 전세 수요가 몰리면서 최근 한 달 새 1000만원가량이 올랐다. 경기 수원 정자동에서는 3000가구가 넘는 매머드급 대단지가 입주를 앞두고 있어 전세 물량이 풍부할 것으로 예상된다. 오는 5월 입주하는 SK스카이뷰 아파트는 3498가구이며 59 146㎡의 다양한 면적으로 이뤄져 있다. 59㎡는 1억6000만 1억8000만원 84㎡는 1억8000만 2억원 수준에서 전세 시세가 형성돼 있다. 서성권 부동산114 연구원은 “전세 대란을 빚었던 2011년에 전세 계약을 맺은 아파트들의 재계약 시점이 도래하고 있어 올 봄 전세난이 심화될 수 있다”면서 “전세 물량이 나올 만한 지역이나 단지를 미리 파악해 발빠르게 움직이면 원하는 가격과 입지를 갖춘 전셋집을 얻을 가능성이 높다”고 말했다. 박철응 기자 hero kyunghyang.com 경향신문 오늘의 인기뉴스 속보 “김연아 완벽” 日언론 “마오는…” 수풀 속 벌거벗은 男女 사자가 덮쳐…결국 팔베개 해주고 재운 친딸을… ‘인면수심’ 父 뉴스 플러스 앗 YS가 국회에서 잠옷차림…왜 화보 고급 밴 ‘벤츠 스프린터’ 국내 출시 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002316096,376
352976,2013.03.17. 오후 10:17,부동산,경향신문,효성해링턴 플레이스안동시 옥동서 분양,진흥기업과 효성은 경북 안동시 옥동에서 ‘효성해링턴 플레이스’를 분양한다. 18층 5개 동 395가구 규모이며 전용면적 84㎡의 단일 면적으로 구성됐다. 분양가는 3.3㎡당 평균 655만원 수준이다. 인근 시세와 비교해 3.3㎡당 15만 35만원가량 싸다는 게 업체 측 설명이다. 단지 주변으로 이마트 프리머스 영화관 안동병원 등 생활편의시설이 있으며 안동중 경안여고 안동중앙고 등 학교가 인접해 있다. 청약 접수는 오는 21일 1·2 순위 22일 3순위를 받는다. 당첨자 발표는 28일이며 계약기간은 4월2일부터 4일까지다. 054 842 6200 경향신문 오늘의 인기뉴스 속보 “김연아 완벽” 日언론 “마오는…” 수풀 속 벌거벗은 男女 사자가 덮쳐…결국 팔베개 해주고 재운 친딸을… ‘인면수심’ 父 뉴스 플러스 앗 YS가 국회에서 잠옷차림…왜 화보 고급 밴 ‘벤츠 스프린터’ 국내 출시 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002316091,376
352977,2013.03.17. 오후 9:49,부동산,세계일보,‘용산개발 악재’ 인근 부동산시장 ‘칼바람’,세계일보 용산국제업무지구 개발사업 ‘디폴트 채무불이행 ’ 여파로 인근 부동산 시장이 꽁꽁 얼어붙을 위기에 놓였다. 17일 부동산114에 따르면 용산사업의 수혜지로 꼽혔던 용산구 이촌동·도원동·한강로3가와 마포구 공덕동·아현동 등 5개 지역의 아파트 가운데 2010년 이후 현재까지 값이 오른 지역이 한 군데도 없는 것으로 나타났다. 이촌동은 철도경영정상화 정부종합대책 발표가 나온 2006년 아파트값이 26.17% 올랐고 2008년 3분기까지 꾸준히 상승세를 이어갔다. 그러나 2008년 3분기 글로벌 금융위기가 불거진 직후 4분기 아파트값이 2.4% 떨어진 것을 시작으로 올해 현재까지 12분기 내내 하락세를 면치 못하고 있다. 한강로3가도 2007년 3분기 6.01% 아파트값 상승세가 정점을 찍었지만 이후 하락과 보합을 반복한 끝에 지난해 2분기부터 현재까지 5.16% 떨어졌다. 이촌동과 한강로3가의 3.3㎡당 아파트 매매가격은 글로벌 금융위기 전인 2008년 3분기 2797만원과 3131만원으로 정점을 찍었지만 최근에는 2579만원과 2922만원으로 하락했다. 용산구와 맞닿은 공덕동 아파트값은 용산사업 계획이 무르익었던 2006년 4분기 12.68% 올랐지만 2년 뒤부터 주춤해 최근 6분기 연속으로 집값이 5.14% 떨어졌다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002505339,376
352978,2013.03.17. 오후 7:00,부동산,서울경제,SH공사 마곡지구 상업·업무용지 16필지 공급,SH공사는 서울 강서구 마곡지구 내 상업ㆍ업무용지 택시차고지 등을 오는 19일부터 21일까지 입찰방식으로 공급한다고 17일 밝혔다. 이번 공급 용지는 총 16개 필지로 방화ㆍ가양·마곡동 일대 조성되는 상업용지 6개 필지 업무용지 3개 필지 택시차고지 7개 필지다. 상업용지 공급가격은 3.3㎡당 1 842만8 000∼2 394만4 000원으로 주변 상업용지와 비교하면 저렴한 수준이라고 공사측은 설명했다. 토지면적은 1 486㎡ 450평 부터 3 005㎡ 910평 까지 다양하다. 업무용지는 1 284㎡ 398평 2 921㎡ 884평 4 258㎡ 1 288평 로 공급가격은 3.3㎡당 1 654만6 000∼1 951만8 000원이다. 입찰은 한국자산관리공사 온비드 시스템 www.onbid.co.kr 에서 이뤄지며 22일 개찰해 최고가 입찰자를 낙찰자로 결정한다. 계약기간은 28∼29일로 계약금은 낙찰금액의 20%다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0002313113,376
352979,2013.03.17. 오후 6:57,부동산,서울경제,민간출자사 주주 권리 박탈 반발,코레일 용산개발 정상화 방안 내놓았지만… 경영권 장악위해 증자 유도 불만 건설사 시공권 회수에 공동대응 앞으로 사업 진행 과정에서 모든 의사 결정을 코레일 독단으로 처리하겠다는 제안이다. 민간출자사의 한 관계자는 코레일이 지난 15일 통보한 용산개발사업 정상화 방안에 대해 이렇게 평가했다. 사업규모가 준다 해도 수십조원에 달하게 될 대형 프로젝트인데 어떻게 코레일이 무소불위의 권한을 행사할 수 있을까. 출자사들은 코레일이 제시한 수권자본금 증액안에 주목하고 있다. 랜드마크 빌딩 매매계약 해지 조건과 맞물리게 되면 향후 추가 자금조달이 어려운 드림허브PFV로서는 증자 이외에는 대안이 없게 된다. 특히 주주협약을 해지하고 이사회의 절반을 코레일이 장악하게 되면 민간출자사들은 사실상 코레일을 견제할 수 있는 최소한의 장치조차 갖지 못하게 된다는 설명이다. 한편 용산개발사업의 건설물량을 보고 투자에 참여했던 건설사들도 시공권을 회수하는 코레일의 정상화 방안에 불만을 드러내며 공동 대응방안을 찾으려는 움직임을 보이고 있다. ◇랜드마크 선매각 계약 해지 요구…증자는 필연 정상화방안이 공개되자 민간출자사들은 무엇보다 코레일의 의도가 의심스럽다는 반응을 보였다. 한 출자사 관계자는 기득권을 포기하라는 것이 아니라 주주로서의 최소한의 권리마저 내놓으라는 요구 라고 비판의 목소리를 높였다. 민간출자사들이 가장 우려하는 부분이 수권자본금을 현재 1조4 000억에서 5조원으로 늘리자는 안이다. 코레일은 지금 당장 증자를 하는 것이 아닌 향후 외부 투자자 유치를 쉽게 하기 위한 방안이라는 설명이다. 하지만 민간출자사들은 코레일이 선매입하기로 한 4조1 000억원 규모의 랜드마크 빌딩 트리플 원 매매계약을 해제해야 한다는 조건이 결국 수권자본금 증액안이 실제 증자로 이어질 수밖에 없을 것이라고 지적한다. 자본금이 바닥 난 드림허브의 유일한 자금 확보 방안이 랜드마크 선매각 대금을 담보로한 금융권의 브릿지론 밖에 없는 상황에서 랜드마크 빌딩 매매계약 해지는 곧 증자를 통한 추가자금 확보를 의미한다는 얘기다. 출자사들이 더욱 우려하는 것은 코레일이 경영권 장악을 위해 증자를 유도하는 것 아니냐 는 일각의 관측이다. 한 출자사 관계자는 코레일의 의도대로 5조원까지 증자를 하게 되면 현재의 주주 가치는 5분의 1수준이 되며 수익도 기대할 수 없다 며 더욱 큰 문제는 드림허브 이사회를 장악한 코레일이 결정하면 이를 막을 수 있는 수단이 없다는데 있다 고 설명했다. ◇건설투자자 외부 건설사보다 유리한 점이 뭐냐 건설투자자 CI 들 역시 코레일의 이번 제안을 받아들일 수 없다는 분위기다. 애초 사업이 처음 시작될 때 건설투자자들은 용산개발사업의 시공권에 대한 배타적 권리를 갖고 있었다. 하지만 지난 2010년 건설투자자들이 지급보증을 거부한 탓에 2차 사업협약부터는 전체 공사발주물량의 20% 가량만 기본배정물량으로 인정됐다. 하지만 이번 코레일의 정상화 방안에 따르면 향후 건설투자자들은 20%의 기본배정물량도 포기해야 하며 잔여시공물량도 공개경쟁방식으로 진행된다. 사업의 리스크를 부담하는 투자자지만 다른 외부 건설사들보다 유리한 점은 없는 셈이다. 한 건설사 관계자는 용산개발사업에 투자자로 참여할 필요가 없는 것 이라며 논의를 해봐야 하겠지만 수익도 나지 않는 사업을 끌고 갈 필요가 있을지는 의문 이라고 지적했다. 이 때문에 건설투자자들은 조만간 코레일의 제안에 대해 건설사들끼리 모여 논의를 하고 공동 대응을 모색하려는 움직임도 나타나고 있다. 코레일이 제안한 상호 양보 에 대해서도 민간출자사들은 불만의 목소리를 높이고 있다. 민간출자사들은 2차 사업협약에서 코레일이 약속했던 4조5 000억원 안팎의 지원자금 규모가 이번 정상화방안에서 2 600억원으로 턱없이 줄었다고 지적하고 있다. 게다가 사업이 지속된다면 당장 지원하기로 한 2 600억원도 향후 주식으로 바꿀 수 있는 전환사채를 매입하는 것이어서 코레일로서는 불리할 것이 없다. 자산담보부기업어음 ABCP 차환에 필요한 반환 확약 사업 무산 시 토지대금을 반납하겠다는 약속 은 코레일이 당연히 해줘야 하는 부분이다. 건설사의 한 관계자는 상호양보라고 하는 도대체 코레일은 무슨 양보를 한다는 것인 것 납득할 수 없다 며 파산에 따른 손실이 두려운 건설사들을 억지로 끌고 가려는 전략으로 보인다 고 목소리를 높였다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0002313112,376
352980,2013.03.17. 오후 6:57,부동산,서울경제,대우건설 마포 한강 푸르지오 청약,지난 달 주택매매가 2월 거래량으로는 2006년 이후 최저치를 기록해 한산한 모습이지만 분양시장은 분주하다. 부동산써브 www.serve.co.kr 에 따르면 이번 주 분양시장은 청약접수 9곳 당첨자 발표 7곳 당첨자 계약 12곳 견본주택 개관 2곳 등이 예정돼 있다. 20일 대우건설이 서울 마포구 합정동 384 1번지 일대에 공급하는 마포 한강 푸르지오 의 청약접수를 진행한다. 지하6 지상 37층 2개동 전용면적 84 137㎡ 총 198가구로 구성된다. 서울지하철 2호선과 6호선 환승역인 합정역이 위치해 있어 도보 1분 내로 이용이 가능하고 단지 인근에 편의시설과 교육시설이 풍부하다. 21일 포스코건설이 경기 화성시 동탄2신도시 A102블록에 공급하는 동탄역 더샵 센트럴시티 의 청약접수를 진행한다. 지하1 지상 34층 8개동 84 131㎡ 총 874가구로 구성된다. 같은 날 현대엠코가 울산 동구 화정동 661 26번지 일대에 공급하는 엠코타운 이스턴베이 의 청약접수를 진행한다. 지상 최고 33층 15개동 68 101㎡ 총 1 897가구로 구성된다. 단지 인근에 방어진순환도로ㆍ봉수로 등을 이용할 수 있고 홈플러스ㆍ대왕암공원ㆍ일산해수욕장 등의 편의시설을 이용할 수 있다. 진흥기업과 효성도 같은 날 경북 안동시 옥동 720번지 일대에 공급하는 옥동 효성 해링턴 플레이스 의 청약접수를 진행한다. 지하1 지상 18층 5개동 총 395가구로 구성되며 실수요자들에게 인기가 높은 84㎡ 단일평형으로 구성된다. 단지 인근에 이마트ㆍ홈플러스ㆍ프리머스 영화관ㆍ안동병원 등의 생활편의 시설을 이용할 수 있고 경안ㆍ안동중 경안ㆍ안동여고 안동중앙고 등의 교육시설도 인접해 있다. 22일 대우건설이 충남 아산시 배방면 공수리 176 9번지 일대에 공급하는 아산배방2차 의 청약접수를 진행한다. 지하2 지상 20층 6개동 총 379가구 규모이며 역시 84㎡ 단일평형으로 구성된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0002313111,376
352981,2013.03.17. 오후 6:57,부동산,서울경제,포스코건설 더샵 센트럴시티 동탄2 분양 열기 되살릴까,17일 포스코건설의 동탄역 더샵 센트럴시티 모델하우스 내부에 가득찬 관람객들이 단지 모형을 둘러보고 있다. 사진 포스코건설 모델하우스에 사흘간 2만여명 몰려 21일 874가구 1·2순위 청약 접수 본격적인 분양 일정에 돌입한 포스코건설 동탄역 더샵 센트럴시티 모델하우스에 지난 주말 2만5 000여명의 관람객이 운집하는 등 뜨거운 관심이 집중됐다. 동탄2신도시 3차 합동분양이 사실상 실패로 끝난 상황이어서 더샵 센트럴시티가 주춤해진 분양열기를 되살릴 수 있을 지 주목된다. 포스코건설은 지난 주말 화성시 동탄면 영천리 358 2번지 일대에 마련된 동탄역 더샵 센트럴시티 모델하우스를 오픈 본격적인 분양 일정에 돌입했다고 17일 밝혔다. 동탄역 더샵 센트럴시티는 KTX 동탄역과 길 하나를 사이에 두고 있는 입지조건에다 분양가를 84㎡형 1 000만원대 97㎡형 1 100만원대로 비교적 저렴하게 책정해 실수요자들로부터 큰 기대를 받아왔다. 이를 입증하듯 모델하우스에는 지난 주말 사흘 동안에만 2만5 000여명의 관람객들이 몰려들었다. 동탄1신도시에 거주하는 김아름 여ㆍ35 씨는 주택형 유닛 unit 을 보려고 줄을 서야 할 정도로 인파가 몰려 조금 놀랐다 면서 분양 가격도 예상보다 저렴하게 나와 청약 가점 커트라인이 높게 나올까 봐 걱정된다 고 말했다. 특히 모델하우스 인근에는 떳다방까지 등장해 중개업자들이 상담을 받고 나오는 고객들에게 명함을 돌리기도 했다. 20일 특별공급을 시작으로 21일 1ㆍ2순위 동시 청약을 받는다. 전용 84 131㎡ 874가구로 구성되며 특히 실수요자들이 선호하는 84.97㎡형이 전체 가구의 약 80%를 차지한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0002313110,376
