,date,cat,co,headline,text,url,week
353989,2013.03.24. 오후 10:27,부동산,매일경제,동탄2·원주 1500가구 공급,부동산 정보업체 닥터아파트에 따르면 25일부터 31일까지 전국 2곳에서 1586가구가 공급될 예정이다. 26일은 강원 원주혁신도시 B 4블록에서 원주 힐데스하임 이 이전기관 종사자 특별공급을 시작으로 청약 일정을 시작한다. 12개 공공기관 4000여 명이 이전해 총 3만여 명이 거주하게 되는 강원 원주혁신도시 내 첫 민간분양 아파트다. 1ㆍ2순위 청약은 28일 3순위는 29일에 진행하며 분양가는 3.3㎡당 654만 674만원 선이다. 27일에는 경기 화성 동탄2신도시 A 18블록 반도유보라 아이비파크 가 1순위 청약을 받는다. 3.3㎡당 평균 분양가는 전용면적 기준 84㎡가 1010만원 99㎡는 1060만원 선이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0002917057,377
353990,2013.03.24. 오후 9:24,부동산,세계일보,전세 시황 봄 이사철 서울·신도시·수도권 모두 올라,세계일보 봄철 이사철에 접어들면서 전세시장은 꾸준한 상승세를 이어갔다. 24일 부동산114에 따르면 지난주 아파트 전셋값은 서울 0.05% 과 신도시 0.02% 수도권 0.02% 모두 올랐다. 서울에서는 성동구 0.14% 와 송파구 0.14% 강동구 0.12% 서대문구 0.12% 구로구 0.11% 강서구 0.09% 도봉구 0.09% 강북구 0.07% 마포구 0.07% 순으로 전셋값이 상승했다. 신도시에서는 분당 0.04% 과 일산 0.02% 이 올랐다. 수도권에서는 인천 0.06% 과 용인 0.04% 고양 0.03% 부천 0.03% 오산 0.03% 화성 0.03% 과천 0.02% 등이 상승했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002507800,377
353991,2013.03.24. 오후 9:23,부동산,세계일보,매매 시황 ‘용산개발’ 후폭풍 … 서울·신도시 동반 하락,세계일보 용산개발사업 디폴트 채무불이행 여파로 아파트값 약세가 지속하고 있다. 24일 부동산114에 따르면 지난주 아파트 매매값은 서울 0.05% 과 신도시 0.02% 수도권 0.01% 이 일제히 하락했다. 서울에서는 용산구 0.20% 가 가장 많이 떨어졌고 노원구 0.14% 와 서대문구 0.11% 관악구 0.10% 구로·마포·영등포·광진·금천·성북 0.08% 등이 뒤를 이었다. 강동구 0.05% 와 은평구 0.02% 서초구 0.02% 는 오름세를 보였다. 신도시에서는 분당 0.02% 과 일산 0.02% 평촌 0.02% 이 하락했고 중동과 산본은 보합세를 나타냈다. 수도권에서는 인천 0.04% 과 화성 0.03% 부천 0.02% 수원 0.02% 안양 0.02% 순으로 매매가격이 하락했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002507798,377
353992,2013.03.24. 오후 8:45,부동산,한겨레,서울·수도권 아파트 매맷값 다시 하락세,한겨레 박근혜 정부가 출범한 지 한달이 지났다. 새 정부 출범에 대한 기대감으로 부동산 시장에 활기가 도는 듯 했지만 이내 다시 하강 국면으로 진입하는 모양새다. 24일 ‘부동산114’의 부동산 시황 분석 자료를 보면 지난주 18 22일 서울 지역의 아파트값은 0.05% 하락했다. 조정 국면에 진입하는 듯하더니 다시 하락폭이 커진 모습이다. 용산 국제업무지구 채무불이행 사태라는 악재와 함께 전체 매수세가 실종된 탓이었다. 용산 0.20% 이 가장 큰 폭으로 하락한 가운데 노원 0.14% 서대문 0.11% 관악 0.10% 구로·마포·영등포·광진·금천·성북 0.08% 순서로 아파트값이 떨어졌다. 용산 사태의 직격탄을 맞은 이촌동 아파트 단지들은 오히려 보합세를 보이며 차분한 모습이었지만 인근 지역인 용산동 등에서 값이 크게 떨어졌다. 용산동5가 용산파크타워는 5000만원 하락했고 한강로3가 용산시티파크는 2500만 5000만원 내렸다. 새도시와 수도권도 조금씩 내렸다. 새도시는 분당 0.02% 일산 0.02% 평촌 0.02% 등이 내렸고 수도권은 인천 0.04% 화성 0.03% 부천 0.02% 등에서 하락세를 보였다. 전세시장은 서울 0.05% 새도시 0.02% 수도권 0.02% 모두 상승세를 이어갔다. 여전히 전세 매물이 부족한 상황이지만 수요가 큰 폭으로 늘지는 않아서 급격한 불안정을 보이지는 않을 것으로 예상된다. 성동은 전세 매물 부족으로 성수동1가 성수현대 대림로즈빌 옥수동 옥수삼성 등이 500만 1000만원 정도 올랐다. 새도시는 분당 0.04% 일산 0.02% 이 수도권은 인천 0.06% 용인 0.04% 고양 0.03% 부천 0.03% 등이 올랐다. 시장 상황이 녹록지 않다. 경기침체와 가계부채 문제 등 복잡한 문제가 꼬여 있어 단기 처방으로는 풀리기 어려워 보인다. 노현웅 기자 goloke hani.co.kr news TOPSTORIES BOX st. 한겨레 인기기사 “안철수가 호남의 적자는 아니지만 호남의 사위 아닌가” 김한길 당대표 출마선언…“안철수 껴안아야” 야자 때 여친 만나는 장발장 서글픈 ‘레스쿨제라블’ 류현진 시범경기 2승…7이닝 2실점 역투 화보 ‘600년만의 만남’ 두 교황 기도하며… news TOPSTORIES BOX fin. 공식 SNS 통하니 트위터 미투데이 구독신청 한겨레신문 한겨레21 Copyrights ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002180883,377
353993,2013.03.24. 오후 7:27,부동산,서울경제,때늦은 취득세 감면… 훈풍 사라진 재건축,취득세 감면 시행에도 불구하고 시장에서는 오히려 정부 부동산대책에 대한 기대감 탓에 다시 거래가 위축되고 있다. 최근 정부 대책에 대한 기대감으로 매물이 자취를 감춘 송파구 잠실동 주공5단지 전경. 서울경제DB 이미 소급적용 예상해 가격 올랐다 하락세 종합대책 발표 기대로 매물 자취감추고 관망세 진작에 시행됐어야 할 취득세 감면인데 뒤늦게 법이 통과됐다고 거래가 살아나겠습니까. 오히려 매수자들은 부동산 대책을 기다리면서 관망하는 분위기입니다. 개포동 부흥공인 김매성 대표 6월말까지 취득세를 한시 감면해주는 지방세특례제한법이 우여곡절 끝에 지난 22일 국회를 통과해 시행됐다. 새정부 출범 이전에 발의된 법안이지만 정부조직법 개편을 둘러싼 여야간 대치 국면으로 법안 통과가 미뤄지면서 석달 가까이 시간을 끌다가 뒤늦게 시행이 결정됐다. 이때문인지 지난 주말 기자가 찾은 서울 강남권 일대 중개업소에서는 법 시행에 따른 기대감 보다는 발표된 정책마저 제대로 처리하지 않은 정치권을 비난하는 목소리가 더 높았다. 강남구 개포동 개포공인의 채은희 대표는 통과가 됐어도 진작 통과가 됐어야 할 법안이 이제서야 통과 된 탓인지 시장반응은 냉랭하다 며 법안이 통과가 됐다고 하지만 이미 소급적용을 예상해 가격이 한차례 올랐다가 지금은 다시 내림세로 돌아선 상황 이라고 말했다. 실제로 지난해 말 급매물 시세가 7억원 수준이던 개포동 주공1단지 전용44㎡의 경우 3월 초 8억원까지 올랐다가 지금은 7억8 500만원에 매물이 나와 있다. 취득세 감면으로 기대됐던 거래 회복세도 다시 주춤하는 분위기다. 정부가 이번주 중 부동산 시장 활성화를 위한 종합대책 발표를 예고한 탓이다. 대표적인 강남권 중층 재건축 추진단지인 잠실동 주공5단지의 경우 이달 초 까지만 해도 취득세 감면조치의 영향으로 거래가 증가세를 보였지만 최근 사업추진에 속도가 붙을 것이라는 예상과 정부 대책에 대한 기대감으로 다시 소강상태로 접어들었다. 이 지역 잠실박사공인 관계자는 3월 들어서만 18건을 계약을 성사시킬 만큼 거래상황이 좋았었다 며 하지만 최근에는 대책에 대한 기대감으로 매물이 자취를 매물이 자취를 감췄다 고 전했다. 감면 조치가 한시적이다 보니 7 8월 입주를 앞둔 아파트의 경우 건설사에게 준공 시기를 앞당겨달라는 입주예정자들의 요구도 잇따르고 있다. 입주예정시기가 7월로 잡혀있는 A 아파트 시공사 관계자는 중소형의 경우 준공시기를 6월로 앞당기면 취득세가 절반으로 줄어들다 보니 이를 원하는 입주자들의 문의가 많다 며 하지만 공기 단축이 생각만큼 쉬운 일이 아니다 보니 조심스러울 수 밖에 없는 입장 이라고 말했다. 상황이 이렇다 보니 시장에서는 몇 달 시행하다 마는 정부의 한시적 대책이 오히려 대책의 효과를 반감시키고 시장의 내성만 키운다는 지적도 제기된다. 특히 정부가 내놓는 부동산 대책에서도 이 같은 관행이 반복될 경우 시장의 실망감만 키울 수있다는 우려도 나오고 있다. 업계 관계자는 매수자나 매도자 모두 대책에 기대를 걸고 있는 상황에서 시장의 기대를 충족시키는 내용이 없다면 안하느니만 못한 대책이 될 것 이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0002315156,377
353994,2013.03.24. 오후 7:14,부동산,매일경제,현장과 사람 부산은 MICE산업 육성·발전할 수 있는 최적의 지역입니다“,“부산시가 MICE산업 육성에 관한 업무는 어제오늘일은 아닙니다. 앞으로 MICE산업의 본격적인 시행에 앞서 실현방안에 대한 구체적인 연구에 들어갔다는데 의미가 있다고 보시면 됩니다. 또 부산시는 스페인이나 싱가포르 같은 MICE산업을 적극 유치하는 사례를 벤치마킹해 경쟁력 강화에 앞장 설 예정입니다 “부산은 서울에 이은 두 번째 MICE도시가 아니라 세계적인 MICE도시가 되는 게 목표 라고 말하는 전시컨벤션과 조영태과장 MICE M Meeting I Incentive tour C Convention E Exhibition 의 이니셜로 회의 포상관광 컨벤션 전시 같은 비즈니스 이벤트 Business event 와 관련된 고부가가치 서비스 산업을 말한다. 부산시는 3월 6일 아시아 MICE 중심도시로 도약하기 위한 종합계획을 발표했다. 매경닷컴은 지난 18일 전국 최초로 전시컨벤션과를 신설해 본격적인 MICE산업에 대한 연구에 들어간 부산시 전시컨벤션과 조영태과장을 만나 자세한 이야기를 나눴다. 질문 부산시의 MICE전담부서를 만든 이유와 취지 향후 계획에 대해 물었다. 조과장은 “부산시는 MICE산업 육성·발전할 수 있는 최적의 지역”이라고 운을 떼고 “부산시는 서울에 이은 두 번째 MICE도시로 만들기보다는 세계적인 MICE도시로 만든다는 목표로 시작했습니다. 그래서 주업무 부서를 신설하게 됐다”고 말한다. 부산시 MICE산업 전담부서는 ‘전시컨벤션과’ 부산시는 지난 2012년 1월에 전국 지자체 최초 MICE 전담부서인 전시컨벤션과를 신설했다. 조영태과장은 부산시 MICE 육성계획 및 실행계획 수립 등 업무 전반을 총괄 지휘·감독한다. 조과장은 “2010년 4월 정부의 MICE산업을 육성한다는 발표 후 본격적인 착수에 들어갔습니다. 외국의 경우 MICE복합지구를 만들어 적극적인 유치 경쟁을 하고 있다”며 “시기적으로 늦은 점이 있지만 최고로 만들기 위해 노력하고 있다”고 말한다. 또 “부산은 벡스코를 중심으로 전시·회의와 더불어 숙박·오락·레저시설을 통해 지역경제 발전을 넘어 대한민국의 최대 MICE산업 활성화 지역으로 만든다는 목표의식을 갖고 있다”고 덧붙였다. 질문 MICE 육성계획 발표취지를 물었다. MICE 활성화에 대한 정부의 정책방향 반영 및 부산시 MICE산업 육성내실화를 공고히 하기 위함”이라고 말하는 조영태과장은 “부산은 현재 ‘세계15위 아시아4위’의 국제회의도시로 성장했습니다. 또 국내시장에서 보면 이미 ‘전국1위’ MICE 도시입니다. MICE산업은 ‘부산의 4대 핵심전략산업’으로 폭주하고 있는 MICE관련 업무에 효과적으로 대응하기 위해 ‘부산 MICE산업 육성 종합계획’을 마련하게 됐다”고 말한다. “‘MICE산업 육성계획’은 5대전략 10대 주요과제 38개 세부추진과제로 구성 MICE 관련 현안사업들을 도출해 추진 중에 있습니다“ 질문 그럼 MICE산업 육성에 관련해 구체적인 실행 방안은 뭔가요 조과장은 10대 주요과제에 대해 소개했다. 첫 번째 부산 MICE 복합지구 조성 을 우선과제로 꼽았다. “MICE 참가자의 다양하고 복합적인 니즈를 충족시킬 수 있는 통합서비스 제공을 위한 MICE복합지구 조성이 세계적 추세”라며 “MICE복합단지는 도심형 복합지구 같은 기존시설 확장 형태와 리조트형 복합지구와 같은 신규개발 형태 리포지셔닝 및 브랜딩 같은 기존시설 활성화 형태가 있습니다. 부산은 시설의 대대적인 확장이나 신규 리조트형 복합지구 조성보다는 기존시설과 주변시설을 묶는 리포지셔닝을 기본으로 추가시설 도입을 검토하고 있다”며 전시·컨벤션시설인 벡스코 누리마루 APEC하우스과 부산시립미술관 영화의 전당 등 전시·영화 관련시설 센텀시티 내 신세계백화점 롯데백화점 같은 쇼핑시설 호텔 등 숙박시설에 추가시설 도입으로 벡스코 인근 호텔 및 관광시설 테마파크 과 도심공항터미널 MICE광장 등을 추가로 조성 검토 중이라고 말한다. 두 번째 과제로 국제회의기획업 PCO 와 전시주체사업자 PEO 의 육성을 들었다. 이에대해 조과장은 “MICE 산업의 성장 및 글로벌 경쟁력 강화를 위해서는 관련 업체의 전문성 및 경쟁력 강화가 시급한 실정”이라고 말하며 “부산은 PCO업체와 PEO업체가 전국대비 5.6% 5.2%로 매우 취약한 실정이라며 MICE협동조합 설립 지원이 매우 절실하다”고 말한다. 또 “협동조합 설립 추진이 어려울 경우 부산 PC0 PEO 협의회 구성을 추진할 계획”이라고 덧붙였다. 부산은 시설의 대대적인 확장이나 신규 리조트형 복합지구 조성보다는 기존시설과 주변시설을 묶는 리포지셔닝을 기본으로 추가시설 도입을 검토 중입니다 나머지 추진과제로 유망 전시·컨벤션 육성 MICE 전문인력 양성 및 취업지원 중대형 인센티브 역점 추진 MICE 유치·개최 총괄기능 강화 벡스코 및 누리마루 APEC하우스 활성화 부산 MICE WEEK행사 추진 부산 MOCE ROAD 조성 추진 글러벌 MICE 도시 홍보 마케팅 강화 등이 있다. “현 정부도 국제과제인 ‘관광산업경쟁력 강화’에서 MICE 등 6대 관광·레저산업 육성을 제시한 바 있습니다. 정부의 국제수준의 전시산업 육성 정책에 부합하고 항만물류 및 해양스포츠 분야 같은 부산을 대표하는 유망 전시회 육성을 통해 부산 전시산업 발전을 도모할 예정입니다” MICE 전문인력 양성사업을 추진에 관련해 조과장은 “고용박람회 개최나 MICE분양 국내외 인턴십 프로그램 운영 대학생 MICE 동아리 활성화 추진 등으로 MICE산업의 경쟁력을 향상시키고 취업지원을 통해 청년실업 해소에 앞장 설 예정”이라고 말한다. 중대형 인센티브 역점추진에 관하여 잠재성장가능성 및 부가가치 창출기회가 높은 신규시장임은 분명하지만 국제노선이 없는 부산의 경우 가장 취약한 분야이기도 하다는 게 조영태과장의 설명이다. “좀 전에 말씀드린 MICE복합단지 추진사항 중 국제공항터미널 건립이 이 분야에 꼭 필요한 부분입니다. 국제공항터미널 건립은 사업성 검토 단계라 뭐라 말씀드리기 어렵지만 미리 준비해야 사업이 본격화될 때 바로 시작할 수 있지 않겠어요” MICE 유치·개최 총괄기능 강화는 MICE 유관기관 및 전문가와의 공조체계 구축과 MICE연구 기능강화로 MICE 특히 컨벤션 유치 역량 강화에 중점을 두고 있다. “부산은 지난 2009년 MICE 개최실적은 총 532건이었습니다. 2010년 2 495건 2011년은 3 710건 2012년은 8 339건으로 4년 간 무려 16배나 성장했습니다. 앞으로 더욱 늘어갈 것은 분명한 사실인데 아직 기반시설은 미흡하다는 것이 안타깝습니다” 질문 최근 몇 년 간 외국인 관광객 현황을 물었다. “작년에 1천만을 돌파한 해외 관광객 중 23.5%인 2백6십만여 명이 부산을 찾았습니다. 올해는 3백만 명이 넘을 것으로 추산됩니다” 조과장은 부산을 찾는 해외 관광객은 해마다 증가하고 있지만 숙박시설이나 테마파크 같은 놀이시설이 부족하다고 말한다. 특히 해외 관광객 중 일본과 중국의 비중이 절반이상 이라는 점에 안타까움을 나타낸다. “가까운 나라잖아요. 한국 부산 에서 불편하고 안 좋은 기억을 갖고 돌아간다면 다시 찾아올리 만무하죠” “부산시는 지난 2011년 6월 벡스코 제2전시장 및 오디토리움을 개관 및 벡스코 확충으로 전국 2위의 컨벤션 시설 규모를 갖추게 되었습니다“ 질문 추진사업 완료시 효과를 물었다. 조영태과장은 “벡스코 주변 호텔 백화점 및 영화의 전당 등 인프라와 현재 조성 중인 해운대 관광리조트 등과 연계한 ‘MICE 복합단지’ 조성 기반을 구축하게되면 컨벤션 유치능력을 지속적으로 확대시켜 2020년에는 세계 10대 국제회의 도시로 도약하게 될 것“이라고 강조했다. “전시컨벤션 관련업계 학계 및 지역주민의 관심과 협조가 반드시 필요” 질문 마지막으로 부산시민에게 바라는 점을 물었다. “부산은 지난해 UIA발표 ‘컨벤션도시 세계 순위’에서 세계 183개국 1 406개 도시 중 ‘세계 15위 아시아 4위’를 차지했습니다. 또 지난 10년간 ‘컨벤션 급성장’ 도시순위에서도 ‘세계 3위‘ 를 차지했습니다“ 부산이 명실상부한 세계속의 컨벤션 도시임이 입증됐다고 말하는 조영태과장은 “이러한 눈부신 성과는 우리 시만의 노력으로는 부족하고 지역 전시컨벤션 관련업계 학계 및 지역주민의 관심과 협조가 반드시 필요하다“고 말하며 인터뷰를 마쳤다. 싱가포르 마카오 홍콩 말레이시아 등 동남아 국가들은 MICE산업 활성화를 위해 전담부처를 신설하는 등 적극적인 지원을 아끼지 않고 있는 요즘. 늦으나마 전국 관공서 최초로 전담부서를 신설한 부산시의 행보에 박수를 보낸다. 컨벤션 참가를 위해 방문하는 외국인은 일반 관광객의 평균 2.5배를 소비한다. 따라서 지역경제 활성화와 내수확대에 큰 역할을 한다. 이처럼 고용창출 효과와 고부가가치산업으로 경제적 파급효과가 큰 MICE산업의 성공적인 정착으로 ‘아시아 MICE 중심도시’로 우뚝 선 부산의 미래를 상상해본다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0002916959,377
353995,2013.03.24. 오후 7:02,부동산,매일경제,한국토지신탁 회사채 신용등급 상향,한국토지신탁 이하 한토신 의 회사채 신용등급이 종전 BBB 에서 A 등급으로 상향조정됐다. 한국기업평가와 NICE신용평가 한국신용평가는 최근 재무구조가 개선된 한국토지신탁의 회사채 신용등급을 종전 BBB 에서 A 등급으로 상향조정했다고 지난 22일 밝혔다. 한국기업평가는 한국토지신탁이 개발신탁사업에 강점을 보유한 업계 1위의 선도적 시장지위를 보유하고 있고 신규수주 확대 및 대손비용 감소 등에 힘입어 수익성이 큰 폭으로 개선됐다고 평가했다. 부동산신탁회사가 회사채 신용등급이 A 등급으로 평정받은 것은 업계 최초로 부동산경기 침체로 건설회사의 신용등급이 잇따라 하향되고 있는 상황에 나온 평가라 의미가 깊다고 한토신 관계자는 말했다. 한토신은 지난해 영업이익 576억원 당기순이익 463억원을 달성하여 사상최대의 실적을 달성했다. 2011년 손익계산서에 일회성 이익으로 반영되었던 소송 관련 환입액을 제외한다면 영업이익과 당기순이익은 전년 대비 각각 129% 및 363% 증가한 것이다. 회사 관계자는 수익 개선의 주요인으로 지속적인 신규영업확대로 인한 수익 증가와 부실채권 감소를 꼽으며 지난 2011년부터 준공사업장의 분양대금 회수를 통해 신탁사업비 대여금을 꾸준히 회수하면서 재무건전성이 크게 개선돼 2010년말 239%에 육박하던 부채비율이 2011년말 86% 2012년말 78%로 크게 낮아진 점도 개선요인으로 평가했다. 한국토지신탁 관계자는 “지난해까지 938억원의 수주액 수수료수익 약정액 기준 을 달성하여 지난해 목표 수주액 850억원 을 초과달성했고 올해 회사 목표인 950억원 달성도 무난할 것”이라며 “수주실적이 장래 영업수익의 기초가 된다는 점에서 향후에도 성장추세가 지속될 것”이라고 전망했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0002916933,377
353996,2013.03.24. 오후 5:39,부동산,한국경제,신분당선·강변북로 지하화 건설 차질 우려,용산개발 디폴트 후폭풍…광역교통대책 흔들 철도 2개 도로 8개…사업비 3조6천억 규모 무산 위기 시행사 드림허브가 전체 비용의 30%인 1조448억원 부담 채무불이행 상태에 빠진 서울 용산국제업무지구 개발사업 이하 용산개발사업 이 파산에 이를 경우 신분당선 용산 강남 구간 강변북로 지하화 등 3조6400억원 규모의 철도·도로 건설계획도 무산되거나 대폭 축소·변경될 전망이다. 이들 교통시설 개선사업은 용산개발의 원활한 진행을 전제로 시행사인 드림허브가 1조448억원의 비용을 부담하도록 돼 있다. 용산개발이 무산되면 이들 용산 일대 광역교통 개선사업도 직격탄을 맞을 가능성이 높다고 전문가들은 설명했다. 3조6000억원대 철도·도로 사업 타격 24일 코레일 등에 따르면 국토교통부 옛 국토해양부 는 2010년 4월 3조6408억원 규모의 ‘용산국제업무지구 광역교통개선대책’을 확정했다. 용산개발구역 일대 교통여건 개선을 위해 철도 2개 도로 8개 등의 노선을 신설·확장하는 내용이다. 전체 비용 중에 1조448억원 29% 을 용산개발 시행사인 드림허브PFV가 내도록 돼 있다. 드림허브PFV 관계자는 “초대형 개발사업에 따른 교통유발 해소 차원에서 서울시의 도로·철도망 개선사업 지원을 하게 됐다”고 말했다. 당장 내달 착공 예정인 신분당선 용산 강남 구간 7.49㎞ 사업 일정이 불투명해질 가능성이 높아졌다. 신논현·논현·신사·동빙고·국립박물관·용산 등 6개 지하철역으로 구성된 이 사업은 사업비 1조4031억원이 책정됐다. 이 중에 드림허브PFV가 3300억원을 부담하도록 돼 있다. 강변북로 확장 및 지하화도 백지화될 처지다. 강변북로 성산대교 반포대교 구간 11.6㎞ 을 왕복 8 12차선으로 확장하고 용산국제업무지구 주변 강변북로를 지하화하는 사업이다. 전체 사업비가 9880억원인데 드림허브가 41%인 4088억원을 내도록 예정돼 있다. 여의도와 한강예술섬 용산 등을 연결하는 신교통 수단 7.23㎞ 도입도 어려워질 수 있다. 3400억원의 사업비 중에 400억원이 드림허브 몫이다. 이외에 용산역 전면도로 신설 사업비 2540억원 등의 도로와 용산국제업무지구 주변의 도로 신설계획도 무산될 가능성이 높다. 사업정상화 방안 내달 2일 확정 드림허브 1대 주주인 코레일은 지난 22일 경영전략회의를 열어 최근 내놓은 ‘사업 정상화 방안’에 대한 다른 출자사들의 의견을 수렴했다. 건설투자자 CI 들이 사업지구 내 시공권 확보 비율을 20% 이상으로 올려달하는 요구는 거부키로 했다. 용산개발 실무회사인 용산역세권개발 주 의 지분 비중을 현재 수준인 25%로 유지하게 해달라는 롯데관광개발의 요구도 수용치 않기로 했다. 과거 행위에 대한 ‘상호청구권’ 유지 요구도 받아들이지 않기로 했다. 다만 새로운 사업협약 체결 이후 행위에 대한 상호청구권은 도입하기로 했다. 선매입했던 111층 랜드마크빌딩 매입 계약도 유지한다. 아울러 기존 주주들에게 추가 출자도 강요하지 않기로 했다. 코레일은 이런 내용을 25일 오후 4시에 열리는 이사회에서 확정한 뒤 26일 주주사들에 통보할 방침이다. 이어 내달 2일 열릴 드림허브 이사회·주주총회에서 최종 정상화 방안을 확정한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002852635,377
353997,2013.03.24. 오후 5:38,부동산,한국경제,이번주 3곳 2400가구 청약,원주혁신도시 첫 민간 분양 모델하우스는 10곳 개장 이번 주에는 강원 원주혁신도시 내 첫 민간 아파트인 ‘원주 힐데스하임’ 등 3개 사업장 2400여가구 이 청약 접수를 받는다. 또 ‘송도 센트럴파크 푸르지오 시티’ 오피스텔 등 모두 10개 사업장이 모델하우스를 개장한다. 26일에는 강원 원주혁신도시 B4블록에 있는 ‘원주 힐데스하임’이 이전기관 종사자 특별공급을 시작으로 청약에 들어간다. 전용 84㎡ 이하 전용 682가구가 대상이다. 분양가는 3.3㎡당 654만 674만원이다. 27일에는 경기 동탄2신도시 A18블록 ‘반도유보라 아이비 파크’가 청약접수를 받는다. 84 99㎡ 904가구다. 분양가는 3.3㎡당 84㎡는 3억3620만 3억4380만원 99㎡는 4억1810만 4억2020만원이다. 같은 날 울산 우정혁신도시 A1블록에서는 국민임대 아파트가 청약접수를 받는다. 36 51㎡ 736가구로 이뤄졌다. 29일에는 인천 송도의 ‘센트럴파크 푸르지오 시티 오피스텔 ’ 경기 화성시 향남2지구의 ‘모아엘가 민간임대 ’ 등이 모델하우스를 개관한다. 도시형생활주택인 서울 석촌동 ‘효성인텔리안’도 같은 날 모델하우스를 선보인다. 중흥건설은 세종시 1 1생활권에서 ‘중흥S 클래스 프라디움’ 오피스텔의 모델하우스를 연다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002852634,377
353998,2013.03.24. 오후 5:37,부동산,한국경제,공매시장 큰 손은 40·50대,공매시장에서 가장 많은 물건을 낙찰받은 연령대는 40 50대인 것으로 나타났다. 캠코는 온라인 공매사이트 온비드에서 2012년 한 해 동안 팔린 부동산 자동차 등 2만5000여물건 낙찰금액 4조2000억원 의 낙찰자를 분석한 결과 40대가 37%로 가장 많았다고 24일 밝혔다. 50대 비중도 32%로 높았다. 이들은 투자 위험이 높지 않은 소액 부동산이나 학교·도서관 매점 등 특별한 경영 노하우가 필요하지 않은 시설 운영권 위주로 투자했다. 성별로는 전체 물건 중 75%가 남성에게 낙찰됐다. 생활 잡화 가전 등이 주종을 이루는 일반적인 인터넷 쇼핑과는 달리 온비드 공매대상은 부동산 회원권 자동차 등 재테크 또는 경제활동 수단인 까닭이다. 성별에 따라 선호 물건에도 확연한 차이가 드러났다. 여성 낙찰자들은 부동산 52% 을 가장 선호한 반면 남성 낙찰자들은 자동차·운송장비 31% 를 가장 많이 사갔다. 온비드 공매에는 공공기관들이 사용하던 차량들이 상대적으로 저렴한 가격에 매물로 나오고 있어 일반인들의 관심이 높은 편이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002852632,377
