,date,cat,co,headline,text,url,week
986151,2020.10.04. 오후 10:05,부동산,한국경제TV,미분양 아파트 감소세 지속…수도권은 소폭 증가,한국경제TV 이영호 기자 지난 8월에도 청약 열풍이 이어지면서 전국의 미분양 아파트가 감소했다. 4일 국토교통부에 따르면 지난 8월 말 기준 전국의 미분양 주택은 총 2만8천831호로 전월 대비 0.2% 감소한 것으로 집계됐다. 다만 수도권의 미분양 주택은 3천166호로 전월 대비 0.7% 증가한 것으로 나타났다. 지방은 2만5천665호로 전월 대비 0.3% 감소했으며 전년 동월과 비교하면 50.7% 급감했다. 준공 후 미분양은 8월 말 기준으로 전월 대비 4.2% 감소한 총 1만7천781호로 집계됐다. 규모별로 전체 미분양 물량을 보면 85㎡ 초과 중대형 미분양은 전월 대비 1.0% 증가한 1천937호로 집계되었고 85㎡ 이하는 전월 대비 0.3% 감소한 2만6천894호로 나타났다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000905443,770
986152,2020.10.04. 오후 7:20,부동산,한국일보,영끌ㆍ빚투 나설 수밖에 없는 2030…마통 한도액도 급증,지난달 29일 서울 마포구 일대 부동산 중개소에 붙은 매물. 연합뉴스 전세를 끼고 최대한 대출을 받는 등 온갖 수단을 동원해 주택을 매매하는 이른바 영끌 갭투자 가 전국적으로 급증한 것으로 나타났다. 주택과 주식 투자를 위해 2030세대가 신규 개설한 마이너스 통장 한도액도 크게 증가했다. 4일 홍기원 더불어민주당 의원이 국토교통부로부터 받은 주택취득자금 조달 및 입주계획서 를 분석한 결과 올해 6월 임대목적 보증금 승계와 더불어 금융기관에서 대출까지 받은 이른바 영끌 갭투자 거래량은 5 905건에 달했다. 이는 9ㆍ13 부동산 대책 발표 직전인 2018년 8월 4 077건 이후 최대 규모다. 특히 수도권 규제지역에서 이 같은 유형의 거래가 크게 늘었다. 홍 의원에 따르면 지난 6월 과천시와 성남시 분당구 등 경기 투기과열지구에서 거래된 영끌 갭투자는 1 491건에 달했다. 이때 승계된 보증금과 대출금액 합은 6 908억원에 달하며 거래량은 2018년 8월 476건 대비 3배 넘게 증가했다. 반면 서울의 영끌 갭투자는 크게 줄었다. 초고가 아파트가 밀집한 강남3구 강남ㆍ서초ㆍ송파구 는 지난 6월 642건으로 2018년 8월 대비 25.5% 줄었다. 서울 전체로도 같은 기간 3 539건에서 2 860건으로 19.2% 감소했다. 홍 의원은 주거 목적이 아닌 투기 목적으로 대출을 낀 영끌 갭투자는 주택경기에 따라 깡통전세 등 우려도 촉발될 수 있다 며 정부 대책이 마련돼야 한다 고 밝혔다. 전국 ‘영끌 갭투자’ 추이 한편 2030세대가 주택과 주식 투자 등을 위해 대출 ‘영끌’에 나서면서 젊은층이 개설한 마이너스통장의 한도액도 2017년부터 가파르게 증가하고 있다. 국회 국토교통위원회 소속 김상훈 국민의힘 의원에 따르면 5대 시중은행 KB국민ㆍ신한ㆍ우리ㆍ하나ㆍNH농협 에서 20대와 30대가 신규 개설한 마이너스 통장의 대출 한도액은 2017년 15조8 659억원에서 지난해 16조4 105억원으로 꾸준히 증가했다. 올해도 7월까지만 벌써 14조2 011억원이나 늘어난 상태다. 2017년부터 올해 7월까지 2030세대가 만든 마이너스통장의 한도액은 총 62조4 056억원에 달한다. 같은 기간 이들이 만든 마이너스통장 계좌는 총 123만2 123건으로 이 기간에 개설된 전체 마이너스 통장 337만4 908건 의 36.5%에 달했다. 특히 20대의 마이너스 통장 개설은 2017년 6만6 936건에서 지난해 8만2 538건으로 급증했고 대출 한도액도 2017년 2조2 572억원에서 지난해 2조6 326억원으로 확대됐다. 김상훈 의원은 “대출 규제와 집값 상승 취업난 등으로 청년 세대가 내 집 마련을 위한 영끌과 주식투자에서의 빚투에 나설 수밖에 없는 실정”이라고 지적했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=469&aid=0000540990,770
986153,2020.10.04. 오후 7:01,부동산,디지털타임스,서울·수도권 집값 대책 상관없이 더 오를것 44%,부동산대책으로 집값안정 0명 경제전문가 50人 설문 현 정부의 부동산 규제 정책에 대해 10명 중 7명 꼴로 잘 못하는 편이다 고 답했다. 10 중 2명이 매우 잘 못하고 있다 고 답했다. 임대차3법에 대해 10중 9명이 폐기하거나 시행을 중단해야 한다고 답했다. 4일 디지털타임스가 경제연구기관 15명 경제학교수 5명 은행·보험·카드사 등 금융권 임원 20명 기업 및 경제단체 등 고위 관계자 10명 등 총 50명을 대상으로 설문조사를 실시한 결과 이같은 결과가 나타났다. 잘하고 있는 편이다 란 응답자는 3명으로 소수에 그쳤다. 이는 앞서 지난 6월 설문조사에 비해 부정적인 전망이 더 늘어난 것이다. 앞서 지난 6월 같은 질문에서는 잘 하고 있는 편이다 가 6명으로 전체의 12%를 차지했고 잘 못하는 편이다 가 30명 매우 잘 못하고 있다 가 14명으로 부정적인 응답을 한 사람이 44명이었으나 두 달 만에 부정적인 응답이 더 늘어난 것이다. 6월 설문조사 당시에도 매우 잘 하고 있다 라고 응답한 사람은 한 명도 없었다. 부동산 대책 효과에 대해 묻는 질문에는 집값이 안정될 것이다 라고 응답한 사람은 한 명도 없었고 어느 정도 안정될 것이다 라고 응답한 사람이 12명으로 전체의 24%를 차지했다. 반면 변화가 없을 것이다 라고 답한 사람은 16명으로 전체의 32%를 차지했고 대책과 상관없이 더 오를 것이다 라고 응답한 사람은 22명으로 가장 많은 44%를 차지했다. 임대차3법 시행에 대해 어떻게 생각하냐는 질문에는 전세값 상승 등 시행 오류가 많으니 일시적으로 시행을 중단하고 국민 의견을 반영해 다시 개정해야 한다 는 의견이 25명으로 전체 응답자의 절반을 차지했고 득보다 실이 많기 때문에 당장 시행을 중단하고 관련 법안을 폐기해야 한다 라는 응답도 17명이 하면서 시행을 중단해야한다는 의견이 무려 84%를 차지했다. 반면 임대인의 갑질 등 기존 병폐를 일정 부분 해소하는 순기능이 있기 때문에 시행에 어느 정도 찬성한다 는 의견은 7명에 그쳤다. 부동산거래분석원이라는 부동산 시장 상시감시감독 기구 도입에 대해 어떻게 생각하냐는 질문에는 반대하는 편이다 라고 응답한 사람이 24명으로 전체의 48%를 차지했고 시장을 심하게 왜곡할 것이기 때문에 신설에 절대 반대한다 라는 응답자도 15명으로 30%를 차지했다. 내년 부동산 시장 전망에 대해 묻는 질문에는 집값이 소폭 오를 것이다 라고 응답한 사람이 26명으로 52%를 차지했다. 반면 집값이 소폭 내릴 것이다 라고 응답한 사람은 1명에 그쳤으며 집값이 크게 내릴 것이다 라고 대답한 사람은 없었다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002627872,770
986154,2020.10.04. 오후 7:01,부동산,디지털타임스,똘똘한 한채로 쏠린 자금 … 초고가 아파트값 오름세 지속,선도아파트 50지수 2.49% 상승 매매價 한달새 2억 가까이 올라 정부의 다중 규제와 공급 대책으로 매매시장은 심리지수가 안정세를 보이고 있지만 전세 시장은 여전비 불안하다. 사진은 서울 마포구 일대 부동산 전경. 연합뉴스 디지털타임스 박상길 기자 정부의 부동산 규제에도 초고가 아파트 가격이 상승세를 이어가고 있다. 저금리 기조에도 마땅한 투자처가 없자 똘똘한 한 채 로 자금들이 몰린 탓이다. 4일 KB국민은행의 부동산 KB리브온에 따르면 9월 KB 선도아파트 50지수는 122.3으로 전월 대비 2.49% 올랐다. 6월 들어 전월 대비 0.56% 오르며 상승 전환된 뒤 4개월째 상승세를 이어가고 있다. KB 선도아파트 50지수는 KB국민은행이 시가총액 상위 50개 아파트 단지를 뽑은 뒤 이 아파트들의 시가총액 변동률을 지수화해 산출한다. 주변 아파트가격을 선도하는 대단지 아파트값 추이를 보여줘 시장 선행지표 성격이 짙다. 올해 1월부터 6월까지만 하더라도 이 지수는 1%대 상승률을 밑돌았으나 6월 0.56%에서 7월 3.21%로 급격히 오른 뒤 8월과 9월 2개월 연속 2%대 상승률을 유지하고 있다. 실제로 선도아파트 50지수에 포함되는 아파트 단지들의 매매가격은 지난 한 달 사이 2억원 가까이 급등했다. 국토교통부 실거래가공개시스템에 따르면 서대문구 남가좌동 DMC파크뷰자이 1단지 전용면적 84.948㎡는 9월 7일 12억9000만원에 거래됐는데 8월 17일 10억9900만원에 거래된 것과 비교하면 1억9100만원이 올랐다. 송파구 잠실동 잠실엘스 전용 84.97㎡는 9월 4일 22억4000만원에 거래됐는데 직전인 올해 6월 15일 20억5000만원에 거래된 것과 비교하면 1억9000만원 오른 가격이다. 고가 아파트 가격은 계속해서 오름세를 이어가고 있다. 상위 20%에 해당하는 5분위 아파트값은 9월 전국이 8억9869만원으로 9억원에 육박했는데 문재인 정부 출범 당시인 2017년 5월 5억6078만원과 비교하면 3억3791만원이 올랐다. 부동산 업계는 저금리 장기화에 시중유동성이 넘쳐나는데도 투자처가 다양하지 않아 당분간 똘똘한 한 채 쏠림에 따른 초고가 아파트 가격 상승세가 이어질 것으로 분석했다. 장재현 리얼투데이 리서치본부장은 규제가 지속되면서 다주택자들의 보유 매력이 떨어지고 있고 도심 내 개발 기대감도 낮아 신규 아파트를 중심으로 거래가 되는 것으로 보인다 고 말했다. 이어 시장이 불황이 지속되면 리스크가 적은 똘똘한 아파트로 몰리는 현상은 심화될 것 이라고 덧붙였다. 함영진 직방 빅데이터랩장은 고가주택은 확실히 거래 소강상태를 보이고는 있으나 아직 매물이 많지 않아 가격조정이 뚜렷하지는 않다 며 대체 투자처가 다양하지 않고 시중 유동성이 많아 당분간은 가격 강보합이 예상된다 고 설명했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002627907,770
986155,2020.10.04. 오후 7:01,부동산,디지털타임스,전문가 전세난 길면 2년 넘게 이어질수도,거래절벽 속 보합·관망세 지속 내년 상반기 다주택 매물 관건 재건축 사업 향방도 변수될 듯 수도권 아파트 전셋값이 66주 연속 상승하며 불안한 모습을 이어가고 있다. 사진은 4일 서울 송파구 일대 부동산 중개소 모습. 연합뉴스 디지털타임스 박정일 기자 정부의 잇따른 고강도 부동산 대책과 코로나19 재확산 등에도 서울 아파트값이 5주 연속 0.01% 변동률을 기록하며 방향을 잡지 못하고 있다. 정부로선 가능한 부동산 대책을 모두 쏟아내고 시장의 반응을 지켜보고 있지만 시장은 계속 강보합세 속에서 극심한 눈치보기만 이어가고 있다. 부동산 전문가들은 추석 이후에도 서울 등 수도권의 주택 시장이 거래절벽 속에 강보합·관망세가 이어질 것으로 전망했다. 아울러 정부의 부동산 대책 이후 심해지는 전세난에 대해서는 길면 2년 뒤까지도 이어질 것이라는 부정적인 예측을 내놓았다. 4일 업계에 따르면 부동산 전문가들은 추석 이후 주택시장 전망에 대해 관망 보합 위축 기싸움 혼조세 등의 키워드를 내놨다. 최근 부동산 시장은 6·17대책과 7·10대책 등 수요 억제책과 8·4 공급대책 등 주택 공급 방안까지 정부가 쓸 수 있는 강력한 카드를 대부분 시장에 던져 놓았기에 당장의 매수세는 위축된 분위기다. 박원갑 부동산 KB국민은행 수석전문위원은 추석 이후에도 전반적으로 거래가 위축되는 가운데 규제가 덜한 중소형·중저가 주택은 강보합세를 초고가·재건축 아파트는 보합세를 견지하며 급등 후 횡보하는 고원현상이 이어질 것 이라고 예상했다. 내년 6월 재산세 부과를 앞두고 연내나 내년 상반기에 다주택자들이 얼마나 매물을 내놓을지가 관건이라고 보는 시각도 있다. 김규정 한국투자증권 자산승계연구소장은 서울 강남권 아파트의 경우 강보합에서 횡보 중이지만 시간이 갈수록 다주택자들의 매도 고민도 깊어질 것 이라며 내년 5월까지 시간이 있지만 별다른 이슈가 없으면 일시적인 매물 출시나 가격 조정이 있을 수 있다 고 전망했다. 김 소장은 서울 서초구 반포동 양천구 목동 노원구 등에서 추진되는 재건축 사업의 향방도 주택시장의 변수가 될 수 있다고 전망했다. 안명숙 우리은행 부동산투자지원센터 부장 역시 현재 관망세가 강하지만 대세 하락으로 보이진 않는다 며 청약 가점이 낮아 당첨이 어려운 30대나 전셋값 급등에 지친 일부 수요가 매매로 돌아설 가능성도 여전하다 고 지적했다. 관망세로 보는 매매에 비해 전세 시장은 추석 이후에도 여전히 불안할 것이라는 전망이 지배적이다. 조주현 건국대 부동산학과 명예교수는 임대차 시장이 문제 라며 임대차 3법으로 세를 주는 것이 어렵게 되면서 매물 부족으로 전세금이 상당히 많이 오를 것 같다. 전세의 월세 전환도 계속되고 전세 불안이 매매 시장을 자극해 집값 하락을 막는 요인이 될 수도 있다 고 진단했다. 김규정 소장은 전세 부족이 여전해 추석 후에도 수도권 주요 지역에서 전세가격 불안은 당분간 계속될 수밖에 없을 것 이라고 내다봤다. 김 소장은 4분기 아파트 입주가 예년보다 적은 것은 아니지만 변화된 환경으로 새 아파트의 전세 물건이 예전보다 많이 나오지 않을 것 이라며 전세 불안이 계속되면 중저가 아파트값도 떨어지지 않을 수 있다 고 예상했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002627908,770
986156,2020.10.04. 오후 7:01,부동산,디지털타임스,전셋값 66주째 상승… 거래량 역대 최저치,세칭 임대차 3법 탓에 요동치기 시작한 전셋값 오름세가 좀처럼 안정을 찾지 못하고 있다. 추석이후 가을 이사철을 맞이하면서 전세수요가 늘어난데다 새 아파트 대기수요까지 겹친 상황이어서 전세난은 한동안 이어질 것으로 전망됐다. 4일 한국감정원에 따르면 지난달 28일 기준 서울 아파트 전셋값 변동률은 0.09%을 기록했다. 전달 보다 0.01%포인트 오른 것이다. 지난달 7일 0.09%를 기록한 서울 전셋값 변동률은 14일에도 동일한 변동률을 기록한 데 이어 고공행진을 이어가고 있다. 전셋값이 상승세를 이어가는 기간 역시 66주로 늘어났다. 1년이 훨씬 넘는 기간동안 장기간 꾸준하게 상승중인 셈이다. 서울 아파트 매매가격 변동률은 0.01%를 기록했다. 지난 8월 24일 기록한 0.01% 이후 6주 연속 동일한 변동률이다. KB부동산 리브온의 월간부동산 통계를 보면 지난 7월 누적 0.68%가 올랐던 서울 전세가격은 8·4 부동산 대책이 발표된 8월 1.07% 상승했다. 이어 지난 9월에는 1.59%가 오르며 7월 대비 누적 가격 변동률이 2배 이상 껑충 뛴 상황이다. 전세매물품귀가 지속되면서 전세거래량 역시 역대 최저치를 찍었다. 서울부동산정보광장에 따르면 지난달 서울 아파트 전세거래량은 4518건으로 집계됐다. 이는 지난 8월 거래량 7234건 대비 약 37% 지난해 9월 거개량 9311건 대비 약 51% 가량 감소한 수준이다. 서울 월별 전세 거래량이 5000건을 밑돈적은 통계거래가 작성된 2011년 1월 이후 약 10년 만에 처음있는 일이다. 종전 최저기록은 2015년 9월 기록한 6420건으로 이 역시 올해보다는 약 2000여건 가량 더 많다. 지난달 일부 아파트들에서는 단기간에 전셋값이 수천만원 가량 폭등하는 현상도 관측됐다. 노원구 월계동 미륭·미성·삼호3차는 전용 50㎡와 51㎡평형이 지난달 각각 최고 2억4000만원 2억5000만원에 거래됐는데 이는 해당 평형 역대 전세 거래금액 중 가장 높은 수준이다. 8월 해당 평형의 최고 전세실거래액은 각각 2억원으로 한 달 만에 4000만원 5000만원씩 더 올랐다. 아현동 마포래미안푸르지오 59㎡C평형도 지난 8월 최고 전세가가 6억8000만원이었지만 9월에는 7억2000만원까지 올랐다. 앞서 8·4 부동산 발표 약 한 달이 경과했을때 홍남기 부총리 겸 기획재정부 장관이 나름의 성과가 나타나고 있다 라고 평가했던 것을 감안하면 아직 섣부른 판단은 이르다는 지적도 나온다. 매매가격 변동률이 여전히 상승세를 이어가고 있는데다 임대차법 등의 영향으로 전셋값은 여전히 불안한 상황이기 때문이다. KB부동산 리브온 관계자는 광역시까지 상승세를 보였고 전세가격 상승에 대한 기대가 여전해보여 전세시장 안정화는 좀 더 지켜봐야 할 것으로 보인다 라고 평가했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002627867,770
986157,2020.10.04. 오후 6:41,부동산,서울경제,난수표 취득세 몸살···민원폭증에 상담오류도 현장 대혼란,급작스런 부과 세율 대폭 변화에 지자체 담당자도 내용 숙지 못해 분양·입주권 등 일선현장 대혼란 홍남기 경제부총리 겸 기획재정부 장관이 지난 7월 정부서울청사에서 열린 비상경제 중앙대책본부 회의를 주재하고 있다. 연합뉴스 서울경제 “저희 지역에서는 올해만 2만 가구가 입주합니다. 법 개정 이후 8월부터 민원이 쏟아지면서 업무가 마비될 지경입니다” 경기도 A시 취득세 담당자 지자체 세무 담당 공무원들이 지방세 관련 문의에 몸살을 앓고 있다. ‘6·10’ 및 ‘7·10 대책’으로 취득세가 대대적으로 바뀌면서 이에 관련된 민원이 폭증하고 있어서다. 워낙 많이 바뀌다 보니 지자체 공무원조차 내용을 숙지 못해 잘 못 안 내하고 정정하는 ‘웃지 못할 일’까지 나오고 있다. 8월부터 시행되고 있는 새 취득세 규정은 세율 변경 같은 미세 조정에 그치지 않고 변화의 폭이 크다. 분양권·입주권이나 주거용 오피스텔이 주택 수로 포함되는 등 취득세 부과 대상이 변경되고 다주택자 취득세 부과 세율이 달라졌다. 여기에 법인의 경우 또 다른 세율이 적용된다. 경기도 B 시의 지자체 세금 담당자는 “대책이 갑자기 바뀐 것뿐 아니라 대대적으로 바뀌었기 때문에 민원인들도 어렵지만 담당자들도 변화 내용에 대해 숙지를 하지 못하는 상황”이라며 “이런 상황에서 민원이나 사례는 계속 들어오기 때문에 현재 직원 수로는 감당하기 어렵다”고 호소했다. 다른 관계자 역시 “전화에 불이 났다”거나 “하루 100건은 기본”이라는 등 복잡한 취득세 개정에 따른 업무 후폭풍을 호소했다. 민원의 상당수는 취득세가 중과되는 다주택자들이다. 8월 지방세법 개정 전에는 1 3주택자는 모두 1 3%의 세율을 적용했으나 이번 대책 시행으로 조정지역 내의 경우 2주택 8% 3주택 12%의 취득세를 부과하는 내용으로 바뀌었다. 한 지자체 담당자는 “8월 세법 시행 이전까지는 4주택 이상 보유자분들 중 부부 간 증여에 관한 문의가 많았는데 대책 시행 이후에는 2주택과 3주택에 대한 취득세 부과 문의와 사례 적용 여부를 물어보는 경우가 가장 많다”고 말했다. 혼란이 큰 부분은 분양권·입주권 관련 내용이다. 한 공무원은 “예전에 분양권은 입주 전 잔금을 지급할 때가 취득일 기준이었는데 법규가 개정이 되면서 취득하는 날짜 자체가 세율을 결정하는 날짜가 됐다”며 “취득세를 과세할 때 고려 대상이 아니었다가 기준이 달라지니 민원인과 저희 모두 혼란스럽다”고 말했다. 바뀐 지방세법에 따르면 2주택자가 현시점에서 분양권을 구매하면 이후 실제 입주하는 시점에 기존 2주택을 모두 팔더라도 3주택에 해당하는 취득세를 내야 한다. 하지만 8월 이전에는 같은 사례의 경우 1주택자로 계산됐다. 취득세 차이가 엄청난 셈이다. 일부 지자체는 분양권·입주권 주택 수 포함 내용을 잘 못 안내하기도 했다. C 시의 담당자는 “분양권은 실제 주택 취득이 아니라는 판단으로 과거 기준으로 분양권 취득세 문의에 대해 안내했다”며 “뒤늦게 잘 못된 것을 알고 이를 바로 잡았다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0003805860,770
986158,2020.10.04. 오후 6:07,부동산,파이낸셜뉴스,위기의 시민 구한 김태섭 경장 등 3명 ‘LG 의인상’,LG복지재단은 태풍 영향권에 있는 바다에 빠진 시민과 불길을 피해 아파트 창틀에 매달린 학생 고무보트가 뒤집혀 익사 위기에 놓인 시민을 구한 김태섭 32 경장 진창훈씨 47 남현봉씨 38 에게 4일 LG 의인상을 수여했다. 대전지방경찰청 과학수사계 김태섭 경장은 제주도로 신혼여행을 떠난 지난달 1일 중문 색달해수욕장에서 관광객 2명이 튜브를 타고 바다로 들어가는 것을 발견했다. 잠시 후 이들 중 한 남성이 순식간에 높은 파도에 휩쓸려 해변에서 멀어지는 것을 목격한 김 경장의 아내가 이를 김 경장에게 알렸다. 당시 제주도는 태풍 마이삭의 영향권에 있어 강한 바람이 불고 파도가 거셌지만 김 경장은 스노클링 장비와 오리발을 챙겨 바다로 뛰어들어 의식을 잃은 남성을 구조해 해변으로 옮겼다. 김 경장은 수중 과학수사 업무를 맡고 있어 평소 훈련을 받았기 때문에 생각할 겨를도 없이 바다에 뛰어들었지만 당시 파도가 높고 관광객이 의식을 잃어 쉽지 않은 상황이었다 고 말했다. 진창훈씨는 8월 29일 새벽 울산 중구자택에서 출근하던 중 화재경보기가 울리는 가운데 살려달라 는 다급한 비명 소리를 들었다. 진씨는 아파트 6층에서 발생한 화재로 한 학생이 불길과 연기를 피해 창문틀을 붙잡고 간신히 버티고 있는 것을 발견했다. 사다리차 기사로 10년째 일해온 진씨는 아파트 뒤편에 주차했던 본인의 사다리차를 몰고 와 6층 창문을 향해 사다리차 짐칸을 올렸고 학생을 구조했다. 남현봉씨는 8월 18일 군산 옥도면 옥돌해변 인근 펜션에서 일하던 중 살려달라 는 외침을 듣고 현장으로 달려갔다. 남씨는 한 관광객이 물놀이 중 고무보트가 뒤집혀 바다에 빠진 것을 목격하자 지체 없이 바다로 뛰어들어 100여m를 헤엄친 뒤 익사 직전의 남성을 구조했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0004504751,770
986159,2020.10.04. 오후 6:07,부동산,파이낸셜뉴스,클릭 한번에 매물 위험도 분석… 부동산 사기 막는 어벤져스 fn이사람,한국감정원 사내벤처팀 김영혁 팀장 1분 만에 위험요인 찾는 ‘아이쿠’ 불합리 거래·사기 등 속성 패턴화 상황에 맞는 최적의 해결법 제시 특허 등록후 시스템 공개 예정 민간과 협업해 활용분야 넓힐것 전 국민이 부동산에 대한 관심과 지식이 높아졌지만 부동산은 사실 진입장벽이 높다. 용어도 낯설고 걸려 있는 법도 복잡하다. 특히 거래하려는 물건에 얽힌 권리를 분석해내는 건 전문 영역에 가깝다. 그래서 사기도 빈번하다. 부동산 사기를 막기 위해 부동산 전문가들이 뭉쳤다. 쉰살 된 부동산 공기업인 한국감정원의 사내벤처팀 이야기다. 한국감정원 사내벤처팀 아이쿠 는 클릭 한 번이면 물건의 위험도를 분석해 내는 동명의 시스템으로 정식 스핀오프 분사 를 앞두고 있다. 부동산 공적장부 및 계약서 검토 권리분석 시세파악 계약 상대방 본인 확인 등 실제거래 시 대면을 통해 하기 껄끄러운 과정들을 모두 망라했다. 시스템을 개발한 한국감정원 김영혁 사내개발팀장 사진 은 4일 숙련된 전문가들도 부동산 공적장부를 발급 대조 분석하려면 한 시간이 걸린다 면서 이 시스템을 이용하면 아무도 만나지 않고도 어떤 통화를 거치지 않아도 1분 이내에 결과를 얻을 수 있다 고 설명했다. 주소와 거래 예정가격만 입력하면 아이쿠가 잠재적 거래 위험요인을 찾아내고 사용자에게 상황에 따른 최적의 해결방법까지 알려준다. 금융업에 몸담았던 김 팀장이 리더를 맡고 마케팅 정보기술 IT 전문가가 모여 스타트업을 준비했다. 김 팀장은 지인의 거래 사기 경험도 심심치 않게 들리고 청와대 청원게시판에도 부동산 사기 관련 글이 자주 올라온다 며 정보화 시대인 지금도 부동산 사기 사례가 빈번하다는 얘기 라고 운을 뗐다. 사내벤처 아이템을 고민하던 김 팀장이 부동산 매물에 대한 위험도를 인지할 수 있도록 적합한 솔루션을 개발해야겠다고 생각한 계기다. 이렇게 아이쿠팀은 다양한 부동산 사기 사건 사례의 연구·분석을 통해 불합리한 거래 유도 사기 기망행위들의 공통적인 속성을 도출해 패턴화했다. 여기에 온라인 빅데이터를 빠르게 가져오는 스크래핑 기술을 접목했다. 위험 패턴들을 자동으로 추출해 부동산에 대한 특별한 지식이 없더라도 누구나 손쉽게 거래 위험을 진단할 수 있도록 했다. 김 팀장은 부동산은 대표적인 정보 비대칭 시장 이라며 거래 상대방의 정보나 지식 부족을 이용해 사기 및 불합리한 거래를 유도하려는 시도가 계속해서 발생하고 있다 고 했다. 이어 등기부등본 각종 대장 토지이용계획확인원 등 각 사이트에 방문해 일일이 부동산 공적장부를 발급받는 불편을 줄일 수 있어 부동산 관련 업계 종사자들의 업무효율도 높일 수 있다 고 덧붙였다. 아이쿠팀은 현재 특허 출원 중인 아이쿠 시스템이 특허 등록을 마치면 본격적으로 공개된다. 향후 민간 프롭테크 업체 주거 관련 공적시스템 운영기관 등과 협업을 타진해 시스템 활용 분야를 지속적으로 넓혀갈 계획이다. 한편 한국감정원은 혁신창업 생태계 조성을 통한 양질의 일자리 창출을 위해 2018년부터 사내벤처팀을 육성해 오고 있다. 지난 7월에는 1호 사내벤처팀을 독립 분사시키는 데 성공하기도 했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0004504750,770
986160,2020.10.04. 오후 5:44,부동산,파이낸셜뉴스,강남 ‘전세 품귀’ 한계 다다랐다 가을 전세대란,수급지수 192.3까지 올라 서울 190.5… 경기도 193.9 산출 최대치인 200에 가까워져 본격적인 가을 이사철이 시작되면서 전세수급시장의 불균형이 심화되고 있다. 전국 전세수급지수가 7·10 대책 직전 167에서 불과 두 달여 만에 190 가까이로 치솟았다. 전세수급지수는 0 200 범위에서 산출되며 지수가 100을 초과할수록 공급부족 현상이 강하다는 뜻이다. 4일 KB부동산 리브온 집계에 따르면 전국 전세수급지수는 지난 7월 6일 167.5에서 9월 21일 187.9까지 상승했다. 이는 7년 만에 최고치다. 서울은 같은 기간 173.3에서 190.5까지 상승했다. 특히 전세부족이 심한 강남은 171.9에서 192.3까지 올라 최대치인 200을 위협하고 있다. 강북의 전세수급지수는 서울 평균보다 조금 낮은 187.5까지 올랐다. 전세부족 심화는 서울뿐 아니라 전국에서 골고루 나타나고 있다. 경기도는 전세수급지수가 193.9로 서울보다 높다. 대구 192.6 광주 192.0 대전 190.6 도 190을 넘는다. 최근 들어 전세수급지수가 급격히 치솟은 데는 7월 31일 시행된 임대차2법 계약갱신청구권 전월세상한제 의 영향이 가장 크다. 계약갱신청구권을 통해 대다수 전세계약이 연장되자 절대적인 매물 자체가 크게 줄었기 때문이다. 게다가 7·10 대책 등 각종 다주택자 규제 강화로 세를 놓던 집으로 U턴 하는 수요 3기 신도시 분양을 기다리며 기존 전세에 눌러앉는 수요가 늘어난 것도 전세대란을 부추기고 있다. 전셋집 공급은 절대적으로 줄었는데 추석 이후 가을 이사철이 다가오고 있어 전세대란은 더 심화될 것으로 예상된다. 거래량이 줄어들며 가격이 안정되는 매매시장과 달리 전세시장에서는 거래가 줄어들며 오히려 가격이 상승하고 있다. 실제 전세거래의 활동성을 나타내는 전세거래지수는 이달 15.3을 기록 전월 대비 10.8이 더 낮아졌다. 전세거래지수 역시 0 200 범위에서 지수가 100을 초과할수록 활발하다는 것을 의미한다. 반면 전세가격이 얼마나 오를지를 예상하는 전세가격 전망지수 0 200 범위 는 올해 3 5월 105 109에 머물렀지만 9월에는 143까지 올랐다. 전세거래는 바닥권에 머물러 있지만 향후 가격은 오를 것이라는 분석이 우세한 셈이다. KB부동산 리브온 주간시황에서도 전셋값 상승폭은 갈수록 커지고 있다. 9월 셋째주 서울 아파트 전셋값 상승률은 0.50%로 전주 0.42% 대비 상승폭이 높았다. 한국감정원의 9월 넷째주 서울 아파트 전셋값도 0.09% 올라 66주 연속 상승했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0004504712,770
