,date,cat,co,headline,text,url,week
925845,2020.03.01. 오후 9:43,부동산,경향신문,좁지만 아이 성장에 맞춰 바꿀 수 있으니까…“가성비 따지면 신희타”,신혼희망타운 전용 55㎡는 그간 중형 평면에서만 볼 수 있었던 대형 현관 창고가 제공된다. 유모차나 아웃도어 용품 등을 현관에서 바로 수납할 수 있도록 했다. 드레스룸과 파우더룸을 합쳐 아기방으로 꾸밀 수도 있다. 한국토지주택공사 제공 ‘신희타.’ 부동산 커뮤니티에서는 ‘신혼희망타운’을 이렇게 줄여 부른다. 신혼희망타운은 정부가 신혼부부를 대상으로 적극 추진 중인 맞춤형 주거지원 정책이다. 주거공간을 육아와 보육에 특화해 건설하는 데다 분양가가 통상 주변 시세보다 저렴해 수요자들의 관심이 높다. 경기 지역에 사는 고모씨 32 는 최근 신혼희망타운 계약 여부를 두고 고민에 빠졌다. 당첨된 신혼희망타운은 입지가 좋지만 전용면적이 46㎡라 다소 좁게 느껴졌기 때문이다. 평수가 큰 다른 일반 아파트를 구하자니 대출을 무리하게 받아야 한다는 게 마음에 걸렸다. 고씨는 이 같은 사연을 부동산 커뮤니티에 남겼다. 해당 게시물에는 수십개의 댓글이 달렸는데 대부분 “가성비는 신희타”라는 내용이었다. 그는 당분간 신혼희망타운에서 살다 아이가 크면 인근 신도시의 30평대 아파트로 ‘갈아타기’로 했다. 무주택 신혼부부·한부모가정 대상 국토부 “신혼부부에 1만가구 분양” 전용면적 46·55㎡…집값 70% 대출 결혼 7년 이내 등 자격 까다롭지만 시세보다 10 30% 낮게 구입 ‘기회’ 국토교통부는 올해 업무보고에서 실수요자를 위한 주택을 제때 공급하겠다며 신혼희망타운 1만가구 입주자를 모집할 것이라고 밝혔다. 신혼희망타운은 한국토지주택공사 LH 와 서울주택도시공사 SH 등이 사업을 진행하며 이 중 상당수는 LH 물량이다. 올해 LH가 분양하는 신혼희망타운은 총 8006가구에 이른다. 경기 위례와 과천 등 수도권에 7403가구 지방에 603가구를 공급한다. 신혼희망타운은 주변 시세보다 10 30%가량 저렴하게 공급하는 공공주택이다보니 자격 요건이 까다롭다. 결혼한 지 7년 이내이거나 예비부부 또는 6세 이하 자녀 태아 포함 를 둔 한부모 가족이 지원 대상이다. 부부를 포함해 가구원 모두 무주택자여야 한다. 소득 기준도 있다. 전년도 가구당 도시근로자 월평균 소득의 120% 3인 가구 기준 월 648만원 수준 이하여야 하며 부동산 및 금융자산이 2억9400만원을 넘으면 안된다. 신혼희망타운은 분양받을 때 연 1.3% 고정금리로 최장 30년간 집값의 70%를 대출받을 수 있다. 다만 나중에 주택을 팔거나 대출금을 갚을 때 시세차익의 최대 50%를 주택기금과 나눠야 한다. 전매제한과 거주의무 기간이 있다는 점도 주의해야 한다. 분양가와 주변 시세의 차이에 따라 다른데 전매제한과 거주의무 기간은 최대 각각 10년 5년이다. LH 관계자는 “신혼희망타운은 신혼부부가 가정을 이뤄 독립적인 생활을 시작하는 생애 첫 주택이 될 가능성이 높다”며 “이들의 주거사다리이자 가족계획을 세우는 인생의 첫 보금자리로서의 역할을 할 것”이라고 말했다. 신혼희망타운에는 단지 규모별로 다른 콘셉트가 적용된 주민공동시설인 ‘종합보육센터’가 들어선다. 550가구에는 ‘마당’ 사진 850가구에는 ‘구름’ 1150가구에는 ‘나무’ 콘셉트가 적용될 계획이다. 한국토지주택공사 제공 좁은 평면 공간 터서 최대 활용 LH 소형면적 한계 보완하기 위해 현관 창고·가변형 설계 드레스룸 등 공간 활용성 극대화한 평면도 적용 최근 LH는 ‘아이의 성장에 맞춰 변화하는 집’이라는 슬로건을 내걸고 신혼희망타운의 주택 평면 개발에 공을 들이고 있다. 신혼부부의 주요 관심사인 출산 및 육아에 적합한 공간을 설계하고 가족 구성원 변화에 따라 공간을 쉽게 바꿀 수 있도록 하기 위해서다. 신혼희망타운은 대개 전용면적 46㎡와 55㎡다. LH는 소형 면적의 한계를 보완하기 위해 아파트 전면부인 베이 수를 늘려 일조와 채광 통풍에 유리하도록 했다. 발코니를 확장해 실제 생활공간을 넓혔으며 복도식이 아닌 계단식으로 설계해 개인의 삶을 중시하는 세태를 반영했다. 특히 올해부터는 새로운 평면을 적용할 계획이다. 이 평면은 공간 활용성을 극대화한 게 특징이다. 우선 전용 46㎡와 55㎡ 모두 스마트 다용도실을 넣어 세탁과 건조를 같은 공간에서 할 수 있도록 할 방침이다. 수납공간도 많아진다. 전용 55㎡에는 그간 중형 평면에서만 볼 수 있었던 대형 현관 창고가 제공된다. 신발장과 거실 팬트리 창고 를 통합한 형태로 유모차나 아웃도어 용품 등을 현관에서 바로 수납할 수 있도록 한 것이다. 대형 드레스룸 옷방 을 가변형으로 설계해 입주자의 생애주기에 따라 활용할 수 있도록 했다. 가령 신혼부부의 경우 드레스룸과 파우더룸으로 나눠 쓰다가 아기가 태어나면 드레스룸과 파우더룸을 합쳐 아기방 등으로 사용할 수 있다. 전용 46㎡에서는 거실과 작은방을 통합해 부모와 아이가 같이 지낼 수 있는 공간으로 만들거나 드레스룸과 창고를 터서 쓸 수 있는 옵션을 추가할 계획이다. 여기에 기존에는 확장하지 않았던 침실 안방 발코니까지 모두 확장한 특화평면 등도 개발할 예정이다. “아이 키우기 좋은 주거환경 만들 것” 신혼희망타운은 저출산 극복을 위해 추진하는 정책인 만큼 아이 키우기 좋은 주거환경에 지원을 아끼지 않고 있다. 이에 따라 물리적 공간 제공 외에도 육아·돌봄 및 여가 증진 등 입주민이 원하는 주거 서비스 개발에도 주력하고 있다. ‘종합보육센터’가 가장 대표적이다. 종합보육센터는 신혼희망타운의 주민공동시설을 통칭하는 개념으로 육아와 교육 서비스 특화 시설을 모은 커뮤니티 공간이다. 미세먼지 등으로 실내 활동을 선호하는 추세를 반영해 시설 규모를 늘렸으며 단층이 아닌 2 3개 층으로 공간을 집적화했다. LH는 이곳에 국공립어린이집을 유치하고 어린이식당과 공동육아방 작은도서관 방과후교실 장난감은행 등 다양한 공간으로 채울 계획이다. 센터의 외부 디자인도 기존의 직사각형에서 벗어나 아이들의 상상력과 흥미를 자극할 수 있도록 재미있는 요소로 꾸밀 예정이다. 설계 콘셉트도 550가구 단지는 ‘마당’ 850가구 단지는 ‘구름’ 1150가구 단지는 ‘나무’ 등 전체 가구 수에 따라 차별화했다. LH 관계자는 “설문조사 결과 다양한 주민공동시설 부족 주민들 간 공동체 의식 및 주거 서비스 참여 부족 등의 문제를 파악했다”며 “종합보육센터를 통해 신혼희망타운이 입주자와 지역주민의 공공육아 인프라가 될 것”이라고 말했다. 신혼희망타운 내 어린이도서관 등의 모습은 각 거점 홍보관 ‘함께해볼 家 가 ’에서 직접 확인할 수 있다. 거점 홍보관은 지난해 말 경기 위례와 동탄 세종 등에 문을 열었다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002995056,739
925846,2020.03.01. 오후 9:43,부동산,경향신문,1409가구 대단지 ‘힐스테이트 부평’,현대건설은 인천 부평구 백운2구역 재개발로 들어서는 ‘힐스테이트 부평’을 이달 분양한다. 지하 3층 지상 최고 39층 9개 동 총 1409가구 규모 대단지로 조성되며 전용면적 46 84㎡ 837가구가 일반분양된다. 이 단지는 백운역 수도권 전철 1호선 과 가까운 역세권이다. 백운역에서 지하철을 이용하면 서울 여의도 용산 서울역까지 50분대에 갈 수 있다. 이 일대는 최근 정비사업이 활발해 사업지 주변 2㎞ 이내에 약 2만가구가 공급될 예정이다. 인천은 비규제지역으로 세대주 및 주택 유무와 관계없이 청약통장 가입 후 12개월 이상이면 청약 1순위 자격이 주어진다. 중도금 대출보증도 비교적 자유롭다. 당첨자 발표 6개월 뒤 분양권 전매도 가능하다. 견본주택은 부평구 경원대로 1184번길 24에 문을 연다. 입주는 2023년 6월 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002995057,739
925847,2020.03.01. 오후 9:43,부동산,경향신문,‘고양 삼송 우미라피아노’ 527가구,우미건설은 이달 초 경기 고양시 오금동 일대에 ‘고양 삼송 우미라피아노’를 분양한다. 단독·연립주택으로 구성된 이 단지는 전용면적 84㎡ 단일 크기로 총 527가구 규모다. 고양 삼송 우미라피아노는 다락방과 테라스 등이 있어 단독주택처럼 거주자에게 맞춘 공간 구성이 가능하다. 피트니스클럽 등 입주민 전용 커뮤니티 공간이 별도로 마련되며 폐쇄회로 CC TV 등 보안 시스템 등도 갖춰 아파트와 같은 주거편의성을 갖췄다. 인근에 오금초등학교와 신원중학교 등이 있으며 스타필드와 이케아 등 대형 상업시설과도 가까워 교육 및 생활인프라를 두루 갖췄다. 청약통장이 없이도 만 19세 이상이면 누구나 지역에 상관없이 청약할 수 있다. 견본주택은 고양시 삼송동 240 2에 마련된다. 입주는 2021년 10월 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002995055,739
925848,2020.03.01. 오후 9:42,부동산,경향신문,‘속초 디오션자이’ 454가구 분양,GS건설은 강원 속초시 동명동 361 1 일대에 짓는 ‘속초 디오션자이’를 이달 분양한다. 이 단지는 지하 6층 지상 최고 43층 3개 동 총 454가구로 구성된다. 전용면적별로는 84㎡ 448가구 131㎡ 6가구다. 속초에서 40층 넘는 주거시설은 이 단지가 처음이다. 단지 3면이 바다로 둘러싸여 있어 대부분 가구에서 바다를 볼 수 있다. 각 동 24층에는 커뮤니티시설인 ‘스카이 아너스클럽’도 마련된다. 동해 일출 조망이 가능한 냉·온탕 사우나 골프연습장 등의 다양한 커뮤니티 시설도 조성된다. 속초 디오션자이가 들어서는 동명동은 속초 교통의 중심지다. 시외버스터미널과 가까우며 양양국제공항도 인근에 위치해 있다. 분양홍보관은 속초썬라이즈호텔 2층에 있다. 입주는 2023년 5월 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002995054,739
925849,2020.03.01. 오후 9:38,부동산,경향신문,법인의 ‘쓸어담기식’ 아파트 투자 증가…정부가 주시해야 안명숙의 차이나는 부동산 클래스,지난 2월21일 주택가격 상승세가 심상치 않은 경기 수원 용인 안양 의왕시에 대한 조정대상지역 확대 및 대출규제 강화가 발표됐다. 국토교통부에 따르면 지난해 12월 4주부터 올 2월 2주까지 7주간 수원 아파트값 상승률은 영통구 8.34% 권선구 7.68% 장안구 3.44% 등으로 수도권 누적 상승률 1.22%를 크게 웃돌았다. 수원이나 경기 남부권은 그간 서울에 비해 가격 상승세가 크지 않았고 신분당선 연장과 매매 대비 전세 비율이 높아 갭투자가 용이한 점 등이 매수 심리를 자극했다. 특히 비조정대상지역의 경우 대출 및 세 부담이 비교적 완화된 곳이라는 점에서 투자 매력도가 높았다. 그런데 최근 1 2년 사이 경기도는 물론 전국적으로 법인의 아파트 매수가 크게 늘고 있다는 것이 눈에 띈다. 한국감정원의 거래주체별 아파트 거래현황 자료를 보면 2018년 이후 법인의 아파트 매입 거래가 크게 증가했다. 2017년 전체 아파트 거래 건수 61만1154건 중 법인 매수 건수는 1만3687건으로 2.2%를 차지했으나 2018년 56만3472건 중 1만8971건 3.4% 2019년 54만5061건 중 2만4009건 4.4%로 2018년 이후 증가세가 두드러지고 있다. 서울의 전체 거래 중 법인 거래가 차지하는 비중은 2017년 0.7% 2018년 1.7% 2019년 2.7%로 지속적으로 늘고 있다. 경기도는 2017년 1.1% 2018년 1.8% 2019년 3.8%로 지난해부터 법인 매수가 부쩍 증가했다. 특히 수원의 경우는 2018년까지는 법인 매수가 1% 이하에 머물렀으나 2019년 5.8%로 급증했다. 올 1월에는 전체 수원시 거래 건수 3868건 중 법인 매수가 244건으로 6.3%를 차지했다. 수원의 법인 거래 증가가 해당 지역 아파트값 상승에 영향을 미친 것으로 보이는 이유다. 그렇다면 전국적으로 최근 법인의 아파트 매수가 늘어난 이유는 무엇일까. 이는 정부 정책과 관계가 있을 것으로 추정된다. 2017년 8·2대책을 기점으로 정부는 집값 상승 억제를 위한 강경한 대책을 내놓았다. 정부 정책은 수요를 규제하는 정책에 초점이 맞춰져 다주택자에 대한 양도소득세 중과 및 대출규제 종합부동산세 등 보유세 강화 단기 차익 거래에 대한 세율 강화 등이 골자다. 정부의 다주택자 및 고가 주택에 대한 세금이 강화되면서 개인들의 단기 차익 또는 문어발식 투자에 부담을 느낀 투자자들이 법인을 만들어 단기 차익을 노리는 투자로 전환했다. 아직 본격적인 가격 상승세를 타진 않았으나 교통 호재가 있는 수도권이나 지방의 아파트를 전세를 끼고 갭투자해 단기에 차익을 보고 매매하는 식으로 투자하는 것이 유행처럼 번지고 있다. 일반적으로 개인의 경우 양도세 기본세율은 6 42% 1년 이내 40% 이고 조정대상지역의 경우 다주택자는 10 22%포인트 양도소득세율이 추가 적용된다. 반면 법인은 주택 매각 시 보유기간과 관계없이 10 20%의 법인세와 비사업용 부동산에 대한 중과세율 10%가 적용돼 단기 매매 및 차익이 높은 거래 시 세금을 줄일 수 있는 장점이 있다. 또한 주주 개인이 다주택으로 인한 보유세 부담을 갖지 않아도 된다. 법인은 또 이익금을 배당하기보다 과세 이연 효과의 장점을 살려 지속적으로 투자를 하여 수익을 불릴 수 있다. 개인이든 법인이든 정당하게 세금을 내고 자산을 불리는 경제활동이라는 주장에 대해 정부가 동의할까. 다만 확실한 건 주택을 ‘사는 LIVING 곳’으로 인식해야 한다는 정부의 주장과 법인의 ‘쓸어담기식’ 아파트 투자는 그 궤도가 크게 다르다는 점이다. 더욱 세밀화되고 속도가 빨라지는 투자자들의 대응을 정부는 보다 치밀하게 예의주시해야 한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002995052,739
925850,2020.03.01. 오후 8:16,부동산,디지털타임스,11년 만에 기본형 건축비 인하 … 건설사 금융 부담에 골머리,발코니 확장비도 낮춰 수익 타격 불이익 커져 조합원 반발 거셀듯 디지털타임스 박상길 기자 정부가 이달부터 분양가상한제 아파트의 분양가를 더 낮추자 건설사와 조합의 고민이 깊어지고 있다. 정부의 분양가 통제로 가뜩이나 수익성이 악화됐는데 기본형 건축비가 인하되면 금융 부담이 더 커지기 때문이다. 코로나19 사태로 총회도 열기 어려워진 조합들은 이러지도 저러지도 못하고 발만 동동거리고 있다. 1일 부동산 업계에 따르면 국토교통부는 이달 입주자 모집에 들어가는 단지부터 기본형 건축비를 2.69% 전격 인하한다. 분양가상한제 적용이 유예되는 단지는 다음달 29일부터 개정된 기본형 건축비가 적용된다. 공급면적 3.3㎡ 당 건축비 상한액은 작년 9월 15일 651만1000원에서 633만6000원으로 17만5000원 인하된다. 정부가 기본형 건축비를 인하하는 것은 2009년 3월 이후 11년 만이다. 이번 인하 결정은 감사원의 지적에 따른 것이다. 감사원은 국토부가 고시한 아파트 분양가 상한금액 산출 기준인 건축비가 기준에 따라 정확하게 산정되지 않았다며 시정을 권고했다. 기본형 건축비의 고층건물용 상한액 기준이 신설됐다. 현행 기본형건축비의 최고 층수는 36층 이상으로 되어 있으나 주상복합 등 41층 이상 고층 주택에 적용할 수 있도록 41∼49층 기본형건축비 상한액이 새로 만들어졌다. 일부 가산비는 늘어난다. 벽식 혼합 무량판 구조에 대해서는 3%의 가산비율이 적용된다. 국토부는 옵션으로 제공되는 발코니 확장 비용도 낮춘다. 일부 확장된 발코니에 설치되는 붙박이장은 발코니 확장에 포함시키지 않고 별도 옵션으로 하도록 했다. 이에 따라 발코니 확장비가 15∼30% 수준으로 하락할 전망이다. 전용면적 84㎡ 주택의 침실 2개와 거실 주방 발코니를 확장하는 경우를 살펴보면 기존 비용이 1200만원에서 붙박이 가구를 선택한 경우 990만원 선택하지 않으면 810만원으로 줄어드는 셈이다. 다음달 서울 및 수도권 주요 지역 민간택지에서 분양가상한제를 앞두고 분양을 준비 중이던 건설사와 조합들은 수익성에 큰 타격이 불가피해졌다. 올해 최저임금과 건강보험료가 각각 3.2% 2.9% 상승하면서 업계가 줄곧 주장해왔던 가격 현실화가 아닌 반시장적 정책이 나오자 납득하기 어렵다는 반응이 나온다. 두성규 한국건설산업연구원 법제혁신연구실 선임연구위원은 물가 변동이 급격히 일어나지 않았고 코로나19 등으로 경제가 위기상황이며 건설업계가 그동안 상향을 요구해왔는데 이를 무시하고 기본형 건축비를 인하하기로 한 것은 반시장적인 결정 이라고 말했다. 두성규 위원은 글로벌 경제 위기 때처럼 중소 건설사들은 수익성 악화로 일부 도산하는 기업이 나오는 등 구조조정의 회오리가 불 것으로 보인다 며 주택 시장은 건설사와 조합의 사업 중단에 따라 공급 부족 불안감이 확산되면서 집값 불안 양상이 지속될 것으로 보인다 고 설명했다. 정부의 기본형 건축비 인상의 영향을 받을 것으로 예상되는 단지는 서울에서만 2만6773가구다. 이들 단지들은 상한제 유예가 임박했지만 코로나19 사태로 총회가 금지돼 사업 추진에 어려움을 겪고 있다. 상한제에다가 기본형 건축비 인상까지 적용될 경우 재산상의 불이익이 커져 조합의 반발이 커질 것으로 예상된다. 이에 따라 상한제 유예 기간을 다음 달 말에서 더 연장해야 한다는 목소리가 나온다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002587306,739
925851,2020.03.01. 오후 8:16,부동산,디지털타임스,규제에 아파트 매매 포기… 다시 고개 드는 전세난,전세수급지수 40개월만에 최고 업계 가격 요동땐 갭투자 재개 디지털타임스 박상길 기자 정부의 고강도 부동산 규제가 지속되자 아파트 매매를 포기하고 전세로 눌러앉는 수요자들이 늘고 있다. 서울 등 수도권은 물론이고 주택 시장 분위기가 침체된 지방에서까지 전세수급 상황이 급속도로 나빠지자 전세난이 심화될 것이란 우려가 나온다. 1일 KB부동산 리브온에 따르면 지난달 전국 전세수급지수는 157.7로 작년 2월 99 과 비교해 58.7포인트 p 상승했다. 월간 기준으로 2016년 11월 164.4 이후 40개월 만에 최고치다. 전세수급지수는 전세수요 대비 공급 수준을 나타낸다. 수치가 높을수록 전세 공급이 부족하다는 뜻이고 수치가 낮으면 그 반대다. 전세 수급이 균형 상태일 때는 100 최대값은 200이다. 지역별 전세수급지수를 살펴보면 서울 160.9 경기 150.4 수도권 155.4 등으로 작년과 비교해 전세수급 상황이 나빠졌다. 작년 2월 기준 서울의 전세수급지수는 87.6이었지만 1년 새 73.3p나 올랐고 경기도도 같은 기간 83.8에서 66.6p 급등했다. 전남 세종 대구 등 지방도 전세수급지수가 180을 넘어서는 등 전세난이 심각한 것으로 조사됐다. 부동산 업계는 정부의 12·16 부동산 대책으로 대출 규제가 강화된 상황에서 전셋값이 요동치면 갭 투자가 재개될 것으로 예상했다. 양지영 양지영R C연구소장은 대구 등 지방 주요 지역에서 전세 품귀현상이 계속되고 있는 가운데 전셋값이 치솟으면 전세 끼고 주택을 장만하려는 투자수요가 늘어날 것으로 예상된다 고 말했다. 전세수급 상황이 나빠지면 신규 분양 시장의 경쟁이 치열해질 것이란 분석도 나온다. 김병기 리얼하우스 분양평가팀장은 초저금리가 지속되면 저렴한 금융비용을 지불하고 차라리 내 집을 장만하는 것이 유리하다 며 전세 품귀 현상에 지친 실수요자들이 월셋집보단 차라리 새 보금자리를 마련하기 위해 신규 분양 시장에 뛰어들 것으로 보인다 고 설명했다. 실제 새 아파트 시장은 수요자들이 몰리면서 경쟁이 치열하다. 전국 아파트 1순위 청약 경쟁률은 문재인 정부 출범 당시인 2017년 13대 1에서 2018년 15대 1 2019년 14대 1 등 3년째 자릿수 경쟁률을 유지하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002587305,739
925852,2020.03.01. 오후 8:16,부동산,디지털타임스,풍선효과가 살린 인천… 미분양 무덤 탈출,서구 미분양 411가구로 감소 작년 분양단지 잔여물량 완판 검단파라곤 청약자 역대 최다 디지털타임스 이상현 기자 서울에서 출발해 수도권 수원과 용인까지 퍼졌던 부동산 풍선효과가 이제는 미분양 무덤 검단신도시가 있는 인천까지 옮겨가고 있다. 지난해 중순만 하더라도 미분양 아파트가 3000가구에 육박했던 인천 서구는 최근 미분양 물량이 빠르게 해소되며 미분양관리지역에서 벗어났다. 또 최근 수원과 용인 일대가 조정대상지역으로 지정되면서 인천 아파트값도 급등하기 시작했다. 1일 주택도시보증공사 HUG 에 따르면 지난달 말 기준으로 지정된 제 42차 미분양관리지역에 인천 서구가 제외됐다. 인천 서구는 2기 신도시 검단신도시가 있는 지역으로 지난해 중순까지만 하더라도 미분양을 걱정해야 했던 지역이다. 실제 국토교통부 통계누리에 따르면 지난해 6월만 하더라도 인천 서구의 미분양주택은 2607가구에 달했다. 하지만 올해 1월 기준으로는 411가구로 반년만에 6분의 1 수준으로 감소했다. 실제 지난해 분양됐던 검단 신안인스빌 검단2차 대방노블랜드 검단 대광로제비앙 검단 모아미래도 중 가장 늦게 분양됐던 검단 신안인스빌을 제외하고 나머지 세 단지들은 지난해 잔여물량 완판에 성공했다. 오히려 올해 들어서는 미분양은 커녕 청약경쟁률이 크게 올랐다. 올해 1월 분양했던 동양건설산업의 검단파라곤 센트럴파크 는 평균 8.64대 1로 1순위 청약을 마감했다. 1순위 청약자 수는 6725명으로 검단신도시 역대 최대 청약자 수를 기록했다. 지난해 7월만 하더라도 인천시에서 국토교통부와 주택도시보증공사에 미분양관리지역 해제 요청을 했다는 점을 감안하면 그야말로 격세지감 인 셈이다. 이같은 반등에는 교통호재가 직접적인 영향을 미쳤다. 대형건설사 홍보대행업체 관계자는 인천 1·2호선 연장 공항철도 계양역 지하철 9호선 직결 연결 등 교통호재가 영향을 미쳤다 고 설명했다. 여기에 올해 수도권을 중심으로 부동산 풍선효과가 확산되면서 집값 상승도 이어지는 분위기다. KB국민은행에 따르면 지난해 1월 검단신도시가 있는 인천 서구의 평균 아파트 매매가격은 2억7210만원이었으나 이달에는 2억7700만원으로 소폭 상승했다. 인천 전체로 범위를 넓혀보면 수원과 용인에서 관측됐던 풍선효과가 그대로 옮겨갔다. 한국감정원 주간아파트 매매가격 변동률을 보면 1월 20일 0.02%의 변동률을 보였던 인천은 한 달이 지난 2월 24일 기준으로는 0.40%를 기록하며 무려 20배나 뛰었다. 주간 단위의 변동률을 살펴보면 1월 27일 0.07% 2월 3일 0.07% 2월 10일 0.11% 2월 17일 0.30% 등 한 차례를 제외하고 매주 상승폭을 늘려왔다. 부동산 업계에서는 서울에서 시작된 부동산 규제의 영향으로 분석하고 있다. 권일 부동산인포 리서치팀장은 수도권은 촘촘한 교통망과 다양한 가격대의 주택들이 분포하고 있어 그만큼 수요가 탄탄하다 며 서울의 규제가 강화되고 집값이 부담될수록 경기 인천 등으로 수요가 이동해 결국 주택가격이 오를 수 있다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002587256,739
925853,2020.03.01. 오후 8:16,부동산,디지털타임스,권홍사 반도건설 회장 코로나19 성금 2억 기탁,디지털타임스 이상현 기자 반도건설은 권홍사 사진 회장이 전국적으로 확산되고 있는 코로나19 감염증 확산 방지와 피해 복구에 동참하기 위해 희망브리지 전국재해구호협회에 성금 2억원을 기탁했다고 1일 밝혔다. 이번 전달된 성금은 방호복과 마스크 손 소독제 등 방역물품 부족으로 어려움을 겪는 의료진과 방역 관계자 재난 취약계층과 경제활동으로 피해를 입은 저소득층을 위한 지원활동에 쓰여질 예정이다. 권홍사 회장은 코로나19가 전국적인 확산 조짐을 보이는 국가적인 위기상황속에서 방역 최전선에서 전염병 확산을 막기 위해 고군분투 하고 있는 의료진들의 헌신에 감사하다 며 우리의 작은 정성이 코로나19의 조속한 종결과 어려움을 겪고 있는 취약계층의 피해 복구에 도움이 되길 바란다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002587303,739
925854,2020.03.01. 오후 7:06,부동산,헤럴드경제,과천지정타 첫 분양…3월 첫째주 2100가구 청약접수,청약 4곳 견본주택 개관 3곳 당첨자 발표 12곳 계약 4곳 진행 헤럴드경제 양영경 기자 3월 첫째 주에는 과천지식정보타운에서 첫 분양이 이뤄진다. 분양을 앞둔 단지들은 신종 코로나바이러스 감염증 코로나19 의 영향을 고려해 사이버 견본주택을 운영한다. 1일 부동산 전문 리서치업체 리얼투데이에 따르면 2 8일 전국 4곳에서 총 2159가구 오피스텔·임대 포함 도시형생활주택·행복주택 제외 의 1순위 청약접수가 이뤄진다. 당첨자 발표는 12곳 계약은 4곳에서 진행된다. 견본주택은 전국 3곳에서 문을 연다. GS건설은 오는 3일 경기 과천시 과천지식정보타운 S9블록에 조성되는 ‘과천제이드자이’의 1순위 청약접수를 진행한다. 이 단지는 지하 2층 지상 최고 25층 7개동 전용면적 49 59㎡ 총 647가구 규모로 조성된다. 과천지식정보타운에서 이뤄지는 첫 분양이다. HDC현대산업개발은 같은 날 강원 속초시 조양동 415번지 일대에 공급하는 ‘속초2차 아이파크’의 1순위 청약을 진행한다. 단지는 지하 2층 지상 29층 6개동 전용면적 79 156㎡ 총 578가구 규모다. 일부 가구에서는 설악산과 청초호 동해바다 조망이 가능하다. 인근에 동서고속화철도 속초역세권 개발이 예정돼 있다. 쌍용건설은 6일 경기 수원시 권선구 오목천동 482 2번지 일대에 조성하는 ‘쌍용 더 플래티넘 오목천역’의 분양에 나선다. 이 단지는 지하 4층 지상 22층 10개동 전용면적 39 84㎡ 총 930가구로 조성된다. 이 중 721가구가 일반분양 된다. 디에스종합건설은 같은 날 인천 서구 당하동 검단신도시 AB3 1블록에 들어서는 ‘검단신도시 대성베르힐’을 분양한다. 단지는 지하 2층 지상 25층 10개동 전용면적 84 110㎡ 총 745가구 규모다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0001642392,739
