,date,cat,co,headline,text,url,week
368375,2013.06.16. 오후 10:42,부동산,한국경제TV,GS건설 공덕·광교산 자이 견본주택 성황,GS건설의 공덕자이 와 광교산자이 견본주택에 주말동안 1만2천명이 방문하는 등 관심을 받았습니다. GS건설은 14일 견본주택을 오픈한 공덕자이와 광교산자이가 주말 사흘 동안 각각 7천여명과 5천여명의 내방객이 다녀갔다고 16일 밝혔습니다. 공덕자이는 18개동 1천64가구 중 전용면적 59 114㎡ 212가구가 일반분양되며 7개동에 445가구로 구성된 광교산자이는 전체 분양물량의 70%가 85㎡ 이하 중소형입니다. 공덕자이는 19일 1·2순위를 시작으로 20일 3순위 청약을 광교산 자이 는 20일 특별공급을 시작으로 21일 1·2순위 24일 3순위 청약을 받습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002202631,389
368376,2013.06.16. 오후 10:42,부동산,한국경제TV,요진건설 일산 요진 와이시티 견본주택 성황,일산 요진 와이시티 가 1만 명 이상 예비청약자들의 관심을 받았습니다. 요진건설산업은 13일 문을 연 견본주택에 16일 오전까지 모두 1만3천명의 인파가 방문했다고 16일 밝혔습니다. 이정길 일산 요진 와이시티 분양소장은 “일산신도시에서 14년 만에 선보이는 새아파트 라며 일산신도시의 모든 인프라를 누릴 수 있는 희소성을 갖춘 마지막 분양단지 라고 말했습니다. 청약은 오는 18일 특별공급을 시작으로 19일 1·2순위 20일 3순위 순으로 진행됩니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002202630,389
368377,2013.06.16. 오후 10:42,부동산,한국경제TV,서울시 태양광으로 UN탄소배출권 확보,서울시의 태양광 사업이 유엔 기후변화협약의 청정개발사업으로 등록돼 28년간 유엔 탄소배출권을 확보하게 됐습니다. 서울시는 지난해 12월 유엔 기후변화협약에 프로그램 CDM 청정개발체제 등록을 신청해 지난 7일 최종 확정을 통보받았다고 16일 밝혔습니다. 이에 따라 시는 앞으로 2039년까지 태양광 설비 설치를 통해 온실가스를 감축하는 만큼 탄소배출권을 확보하게 됩니다. 서울시 관계자는 매년 2MW의 태양광 설비를 추가 등록한다는 목표로 28년 뒤 30만 6천 톤의 탄소배출권을 확보할 계획 이라고 말했습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002202629,389
368378,2013.06.16. 오후 10:42,부동산,한국경제TV,SH공사 천왕2·신내3지구 1천여 세대 분양,SH공사가 천왕2지구와 신내3지구에 1천241세대를 분양합니다. 서울시 SH공사는 오는 17일부터 사흘동안 천왕2지구와 신내3지구 2단지 분양아파트 특별분양 청약을 접수하고 다음달 1 3일에는 일반분양 청약을 접수한다고 16일 밝혔습니다. 천왕2지구는 59㎡ 84㎡ 101㎡ 114㎡ 등 4개 규모며 신내3지구 2단지는 59㎡ 84㎡ 114㎡ 등 3개 규모입니다. 이번 공급지구는 지난달 개정된 주택공급에 관한 규칙에 따라 85㎡ 초과 일반공급은 동일 순위 경쟁 시 가점제 대신 추첨제로 입주자를 선정합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002202628,389
368379,2013.06.16. 오후 10:41,부동산,한국경제TV,금감원 GS건설 분식회계 의혹 특별감리 검토,금융감독원이 GS건설의 분식회계 의혹에 대한 특별감리를 검토하고 있습니다. 금감원에 따르면 시민단체인 경제개혁연대가 특별감리 요청서를 제출함에 따라 GS건설의 각종 공시 자료를 조사하고 있습니다. 경제개혁연대는 GS건설이 분식회계를 했는지 향후 추가로 손실인식 가능성이 있는지 등에 대한 의구심을 풀기 위해 감리를 요청했다고 밝혔습니다. 감리를 통해 분식회계가 사실로 드러날 경우 손실을 본 투자자들이 손해배상 소송을 제기하는 등 파장이 클 전망입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002202625,389
368380,2013.06.16. 오후 10:41,부동산,한국경제TV,5월 주택거래 전년비 32%↑‥지역별 희비,앵커 지난달 주택거래량이 전년 같은 기간보다 30% 이상 늘어난 것으로 조사됐습니다. 하지만 강남 3구를 비롯한 수도권 위주로 물량이 집중되는 등 4.1 부동산 대책 의 혜택은 지역별로 명암 이 엇갈렸습니다. 보도에 박현각 기자입니다. 기자 국토교통부가 발표한 지난달 전국의 주택 거래량은 모두 9만 건. 지난해 같은 달보다 32.5% 전달보다 13.4% 증가했습니다. 또 2006년 실거래 통계집계를 시작한 이래 5월 거래량으로는 두 번째로 많은 수치입니다. 이에 대해 국토부 관계자는 4·1 부동산 대책의 효과가 5월 들어 본격적으로 나타나면서 거래량이 증가했다 고 말했습니다. 하지만 지역별로는 명암이 엇갈린 모습입니다. 강남 3구가 지난해 같은 기간보다 122.3% 급증하는 등 수도권은 모두 58.2% 늘어났습니다. 반면 지방은 18% 증가하는 데 그쳐 4.1 부동산 대책 의 영향을 크게 받지 못한 것으로 분석됩니다. 실거래가 역시 호재가 있는 강남과 분당을 중심으로 강세를 보였습니다. 서울 송파구 잠실 주공5단지는 평균 5천700만원 상승했으며 경기도 분당구 시범한신도 2천500만 6천500만원 올랐습니다. 전문가들은 이같은 상승세가 하반기에는 한풀 꺾일 것으로 보고 있습니다. 생애최초 주택구입자를 제외한 일반 거래에 대한 취득세 감면 조치가 이달 말로 종료되기 때문입니다. 또 이달 들어 강남 재건축과 수도권 집값도 하락세로 돌아서고 있어 거래절벽 에 대한 우려도 나오고 있습니다. 한국경제TV 박현각입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002202621,389
368381,2013.06.16. 오후 10:12,부동산,경향신문,5월 주택거래량 9만여건 ‘5년 만에 최다’,SUB TITLE START ㆍ작년 같은 달 대비 33% 늘어… ‘취득세 감면’ 끝나면 줄 듯 SUB TITLE END 지난달 주택거래량이 1년 전 같은 달보다 30% 이상 늘었다. 5월 거래량으로는 역대 두 번째로 많은 수치다. 하지만 ‘4·1 부동산 대책’의 약발이 시들해진데다 취득세 감면 조치가 이달 말로 완료되면 거래량이 급감할 가능성이 큰 것으로 관측된다. 국토교통부는 지난달 전국의 주택 거래량이 총 9만136건으로 지난해 같은 달에 비해 32.5% 늘었다고 16일 밝혔다. 지난 4월과 비교해도 13.4% 증가했다. 2006년 실거래 통계 집계를 시작한 이래 5월 거래량으로는 2008년 9만8000건 에 이어 두 번째로 많은 수치다. 지역별로는 수도권이 3만8813건으로 지난해 같은 달 대비 58.2% 증가했다. 지방은 5만1323건으로 같은 기간 18% 증가했다. 서울 거래량은 1만2184건으로 지난해 5월에 비해 59% 증가했다. 강남 3구는 2127건이 거래돼 122.3% 급증한 것으로 나타났다. 4·1 대책이 그동안 막혀 있던 강남의 매매 심리를 풀어주는 데는 상당한 기여를 했다는 의미다. 규모별로는 수도권의 전용면적 85∼135㎡의 중대형이 92.2% 늘어 거래가 가장 많이 증가했다. 전용 85㎡ 이하 또는 6억원 이하의 주택에 대해 취득세 생애최초 구입자 ·양도세 신축·기존 면제 조치 영향을 많이 받았다. 하지만 하반기에도 이러한 증가세가 이어지기는 힘들 것으로 보는 관측이 많다. 수도권 집값은 이달 들어 꺾이고 있고 전문가들은 이달 말 생애최초 주택구입자를 제외한 일반거래에 대한 취득세 감면조치가 종료되면 하반기에는 거래가 침체에 빠질 가능성이 크다고 보고 있다. 박병률 기자 mypark kyunghyang.com 경향신문 오늘의 인기뉴스 노벨경제학상 교수 “창조경제 불쉿 허튼소리” “朴 대통령 전두환에 받은 6억이 33억…총리 왜 역정내나 ” 檢 ‘윤창중 성추행’ 여성아동범죄조사부로 단독 인터뷰 강준만 “안철수·박원순은…” 유재석 정준하 출연료 차이는 얼마 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002349566,389
368382,2013.06.16. 오후 10:03,부동산,뉴스1,경기광명·시흥 보금자리 개발규모와 물량 축소,서울 뉴스1 오경묵 기자 경기도 광명·시흥보금자리지구의 사업면적이 종전 1736만5000㎡ 보다 30% 축소하고 공급물량도 5만가구 내외로 줄어든다. 국토교통부는 16일 4·1부동산대책 에서 밝힌 보금자리지구 사업조정의 후속조치로 경기도 광명·시흥보금자리지구를 비롯해 수도권 일부 보금자리주택지구의 개발 규모를 축소키로 했다고 밝혔다. 국토부는 이같은 방침의 일환으로 광명·시흥지구에 대한 주민설명회를 열고 26일쯤 관련 정상화 방안을 발표할 예정이다. 국토부와 LH 한국토지주택공사 에 따르면 2010년 3차 보금자리지구로 지정된 광명·시흥지구는 전체 면적이 1736만5000㎡이며 공급 예정 가구수는 보금자리주택 6만6583가구 를 포함해 총 9만4119가구가 들어선다. 총 투입 예정 사업비는 9조원 안팎의 보상비에 23조원으로 계획돼 있다. LH는 시흥 일대의 경우 현재까지도 분양사업이 잘 안되는데다 9만4000가구가 넘는 주택이 공급될 경우 대규모 미분양이 발생할 가능성이 크다고 판단해 사업 계획을 축소키로 했다고 밝혔다. 이에 따라 국토부와 LH는 사업 면적을 1150만㎡으로 종전보다 30% 가량 축소하고 공급 주택수도 5만가구 안팎으로 줄일 방침이다. 대신 새로운 시설을 추가할 계획이다. 국토부는 광명·시흥지구 외에도 공급 물량이 지역 수요를 초과할 것으로 예상되는 수도권 보금자리지구의 사업 규모도 축소 조정할 방침이다. LH 관계자는 줄어든 주택공급으로 인해 남은 택지에 지식산업센터나 연구시설 등을 지어 자족기능을 확보하기 위한 조치를 계획하고 있다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=421&aid=0000335037,389
368383,2013.06.16. 오후 9:30,부동산,세계일보,5월 주택 거래량 9만건…작년 대비 32% 증가국토부,‘4·1 부동산 대책’의 효과로 지난달 주택 거래량이 서울 강남 3구를 비롯한 수도권 중대형 아파트를 중심으로 작년 동월 대비 30% 넘게 늘었다. 국토교통부는 지난달 전국의 주택 거래량은 총 9만136건으로 지난해 같은 달 6만8047건 에 비해 32.5% 지난 4월 7만9503건 에 비해 13.4% 각각 늘었다고 16일 밝혔다. 이는 국토부가 2006년부터 실거래 통계 집계를 시작한 이래 5월 거래량으로는 2008년 9만8000건 건에 이어 2번째로 많은 규모이다. 국토부는 4·1 대책의 효과가 5월 들어 본격화해 거래량이 증가로 이어진 것으로 보고 있다. 지역별로는 수도권이 3만8813건으로 58.2% 늘어난 데 비해 지방은 5만1323건으로 18% 증가에 그쳤다. 서울은 1만2184건으로 늘었는데 특히 강남 3구 2127건 가 122.3% 급증해 거래를 주도한 것으로 나타났다. 주택 유형별로는 아파트가 6만4538건으로 41.4% 증가한 데 비해 단독·다가구 주택 1만1421건 과 연립·다세대 1만4177건 는 각각 14.6%와 14% 느는 데 머물렀다. 이 가운데 수도권 아파트가 2만7792건으로 88.4% 늘었다. 규모별로는 수도권 전용면적 85∼135㎡의 중대형이 가장 많이 늘어 92.2%의 증가율을 기록했다. 4·1 대책에서 전용 85㎡ 이하 또는 6억원 이하의 주택에 대해 취득세 생애 최초 구입자 양도세 신축·기존 혜택이 주어지면서 수도권의 6억원 이하인 중대형 아파트가 거래 회복세를 주도한 것으로 국토부는 분석했다. 실거래가는 리모델링 수직증축을 비롯한 호재가 있는 강남구와 경기 성남 분당구를 중심으로 강세를 보였다. 이에 반해 지방 아파트는 대체로 하락 내지 보합세를 기록했다. 전문가들은 이 같은 거래량 증가세가 하반기 들어 한풀 꺾일 것으로 내다보고 있다. 생애 최초 주택구입자를 제외한 일반 거래에 대한 취득세 감면 조치가 이달 말로 종료되기 때문이다. 이달 들어 강남 재건축과 수도권 집값도 하락세로 돌아서고 있어 7월 이후 ‘거래 절벽’에 도달할 것이라는 우려가 나오고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002541968,389
368384,2013.06.16. 오후 7:00,부동산,머니투데이,광명·시흥지구 30%축소…보금자리 출구전략 본격화,머니투데이 전병윤 민동훈 기자 광명시흥보금자리주택지구 위치도. 제공 국토해양부 u3000경기도 광명·시흥보금자리지구를 비롯해 사업 추진이 더디거나 계획 물량이 지나치게 많아 과잉 공급이 우려되는 수도권 일부 보금자리주택지구의 개발 규모가 축소된다. u3000국토교통부는 4·1부동산대책 에서 밝힌 보금자리지구 사업조정의 후속조치로 광명·시흥지구에 대한 주민설명회를 열고 26일쯤 관련 정상화 방안을 발표할 예정이라고 16일 밝혔다. u3000국토부와 LH 한국토지주택공사 에 따르면 2010년 3차 보금자리지구로 지정된 광명·시흥지구는 전체 면적이 1736만5000㎡로 공급 예정 가구수는 보금자리주택 6만6583가구 를 포함해 총 9만4119가구에 달한다. 총 투입 예정 사업비는 9조원 안팎의 보상비에 23조원으로 계획돼 있다. u3000LH는 시흥 일대의 경우 현재까지도 분양사업이 잘 안되는데다 9만4000가구가 넘는 주택이 공급될 경우 대규모 미분양이 발생할 가능성이 크다고 판단해 사업 계획을 축소키로 했다고 밝혔다. LH 관계자는 현 계획대로라면 수요를 초과하는 공급이 이뤄질 수밖에 없어 사업 축소가 불가피하다 고 설명했다. u3000이에 따라 국토부와 LH는 사업 면적을 1150만㎡으로 종전보다 30% 가량 축소하고 공급 주택수도 5만가구 안팎으로 줄일 방침이다. 대신 새로운 시설을 추가할 계획이다. LH 관계자는 줄어든 주택공급으로 인해 남은 택지에 지식산업센터나 연구시설 등을 지어 자족기능을 확보하기 위한 조치를 계획하고 있다 고 말했다. u3000국토부는 광명·시흥지구 외에도 공급 물량이 지역 수요를 초과할 것으로 예상되는 수도권 보금자리지구의 사업 규모도 축소 조정할 방침이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0003066244,389
