,date,cat,co,headline,text,url,week
70837,2007.11.25. 오후 8:58,부동산,한겨레,김포새도시 중소형 ‘700만원대 후반’,한겨레 내년 6월 3천여가구가 첫 분양될 예정인 김포 양촌 새도시의 중소형 아파트 분양값이 3.3㎡당 700만원대 후반에서 책정될 전망이다. 한국토지공사는 25일 양촌 새도시의 택지 조성 원가가 3.3㎡당 584만8천원으로 확정됐다고 밝혔다. 토지공사는 택지 조성 원가를 기준으로 주택 사업자에게 토지를 공급하며 여기에 용적률이 고려돼 실제 주택 분양값에 포함될 택지비가 나온다. 전용면적 60㎡ 이하는 조성 원가의 95%에 공급되며 용적률 180%를 적용하면 3.3㎡당 택지비는 308만원이다. 여기에 기본형 건축비 431만8천원 와 가산비 기본형 건축비의 10% 를 더하면 중소형의 분양값은 3.3㎡당 783만원이 된다. 또 전용 60㎡ 초과 85㎡ 이하의 분양값은 3.3㎡당 781만원이 된다. 다만 이 규모는 가산비가 높게 책정돼 실제 분양값은 800만원대 초반이 될 것으로 예상된다. 전용 85㎡ 초과 중대형은 감정가로 택지가 공급되기 때문에 분양값이 중소형보다 높아진다. 감정가를 3.3㎡당 800만원으로 가정하면 중대형의 분양값은 900만원선에 이를 전망이다. 부동산 업계에선 양촌 새도시 중소형 분양값이 주변의 기존 중소형 시세인 3.3㎡당 1천만 1100만원보다 25% 정도 싼 점을 고려할 때 청약에 실수요자들이 많이 몰릴 것으로 내다보고 있다. 최종훈 기자 cjhoon hani.co.kr ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 신뢰도 1위 믿을 수 있는 언론 한겨레 구독신청 하기 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000221352,99
70838,2007.11.25. 오후 8:03,부동산,서울경제,투기과열지구와 일부 투기지역이 연내에 풀릴 가능성···,지방 투기과열지구와 투기지역 지정을 해제하기 위한 건설교통부와 재정경제부의 실무협의가 이번주 초 열린다. 이에 따라 투기가 재연될 염려가 없는 지역에 한해 투기과열지구와 일부 투기지역이 연내에 풀릴 가능성이 높을 것으로 보인다. 25일 정부의 한 고위관계자는 “지난 23일 건교부와 재경부의 부동산대책반회의를 열었으며 주 초반에 주택정책심의위원회와 부동산가격안정심의위원회를 열어 지정 해제 여부에 대해 결정을 내릴 것”이라고 설명했다. 투기과열지구에서 해제되면 아파트 분양권을 자유롭게 전매할 수 있고 1가구 2주택자와 ‘최근 5년 내 당첨자’에 대한 청약 1순위 자격 제한도 풀린다. 또 주택 투기지역에서 해제되면 6억원 초과 아파트에 대한 주택담보인정비율이 60%로 높아지는 등 경색된 주택거래가 어느 정도 활성화될 전망이다. 이에 앞서 이용섭 건설교통부 장관은 23일 건설협회 주최로 제주 그랜드호텔에서 열린 ‘건설산업 발전모색 연찬회’에서 “투기재연 우려가 없는 지방의 투기과열지구와 투기지역 지정을 해제하는 방안을 적극 검토하고 있다”고 밝혀 추가 해제를 시사했다. 19일과 20일에는 건교부와 재경부ㆍ대한주택보증 등으로 구성된 실사단이 지방 주택경기 점검을 벌였으며 지방 부동산 경기가 예상보다 빠르게 경색됐다는 결론을 내린 것으로 알려졌다. 이 장관은 또 지방 미분양 대책과 관련 “공공기관의 매입을 신청한 미분양 주택에 대해서는 적격심사를 거쳐 연내 시범 매입하고 미분양 주택의 민간임대주택 전환을 유도하기 위해 이달 중 국민주택기금 지원을 개시하는 등 9월에 마련한 대책을 차질 없이 이행할 것”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000208601,99
70839,2007.11.25. 오후 7:32,부동산,국민일보,연말 수도권 고분양가 ‘눈총’… “가격 올려잡기 미분양 늘려 결국은 업체 손해”,고분양가 논란을 빚어온 경기도 김포시 걸포동 오스타 파라곤 총 1636가구 이 미달된 채 순위 내 청약을 마감했다. 금융결제원은 25일 동양건설산업과 성우종합건설이 공동 분양한 아파트는 지난 22일 3순위 청약 결과 35% 가량 575가구 이 주인을 찾지 못했다고 밝혔다. 3.3㎡ 1평 당 평균 1216만원 선으로 내년 6월 인근 김포 양촌신도시 예상 분양가 3.3㎡당 800만∼1000만원 보다 20∼30% 높고 주변 아파트 시세와 비교해도 3.3㎡당 200만원 이상 비싸 배짱 분양 이라는 지적을 받아 왔다. 분양가 상한제를 피하기 위한 막바지 물량이 쏟아지면서 수도권 곳곳에서 고분양가 논란이 확산되고 있다. 분양가 상한제가 시행되면 수익률이 떨어지기 때문에 건설업체들로서는 연내 최대한 이익을 내기 위해 분양가를 올려잡는 것으로 풀이된다. 하지만 소비자들이 부담을 느낄 정도의 고분양가는 미분양만 양산해 결국 업체에 손해다. 실제로 오스타 파라곤은 최근 인기를 끌어온 민간도시개발사업 중 첫 청약실패 사례가 됐다. 역시 민간도시개발사업인 경기도 고양시 덕이·식사지구 업체들도 3.3㎡당 평균 1500만∼1600만원에 분양승인을 신청할 예정이다. 부동산정보업체 스피드뱅크 조사 결과 이는 지난 17일 현재 고양시 3.3㎡당 평균 시세 974만원 에 비해 59.14%나 비싼 고양지역 역대 최고 수준이다. 28일 동시분양에 들어가는 파주신도시 중대형 분양가 900만∼1100만원 보다 훨씬 높다. 다음달 3.3㎡당 평균 1300만원대에 분양될 예정인 인천 청라지구도 인천 평균 시세 713만원 보다 82.33%나 높아 눈총을 받고 있다. 덕이·식사지구 분양 업체들은 중대형 중심의 명품도시로 조성되고 전매 제한이 없다는 점을 강조하고 있지만 내심 고민은 깊어지고 있다. 덕이지구 하이파크시티 시행사 관계자는 순위 내 마감은 어렵다고 생각해 4순위 마케팅을 적극 고려하고 있다 고 말했다. 반면 저렴하게 분양가를 책정한 아파트는 10년 전매 제한과 브랜드가 다소 떨어져도 인기를 모았다. 지난달 경기도 용인 흥덕지구 호반 베르디움 236가구 은 수원 광교신도시와 인접해 있음에도 3.3㎡당 주변 시세 1300만원 선 보다 20% 싼 1060만원 선에 분양가를 책정 평균 29.86대 1을 기록했다. 내집마련정보사 김영진 대표는 소비자들이 주변 아파트 시세와 분양가를 철저히 비교해 청약에 나설 필요가 있다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=005&aid=0000296254,99
70840,2007.11.25. 오후 7:19,부동산,경향신문,서울 아파트값 일조·조망권 따라 17％ 차이,서울에서 일조·조망권에 따라 아파트 가격이 17%나 차이나는 것으로 조사됐다. 3.3㎡ 평 당 300만원에 해당하는 액수다. 한국감정원 부동산연구원 유은철 수석연구원은 25일 ‘일조 조망 등 주거환경 요인이 주거용 부동산 가격에 미치는 영향’이라는 논문에서 “고밀도 개발이 이뤄지는 대도시일수록 일조권이나 조망권 등 주거 환경에 따른 가격 차이가 컸다”고 밝혔다. 이는 입지여건과 면적 방 개수 평면 등 단위 가구별 물리적 특성이 동일한 100가구 이상 아파트 표본수 8175개 를 대상으로 거래가격을 분석하는 방법으로 이뤄졌다. 지역별로는 서울과 울산이 17.1%로 일조·조망권에 따른 가격차가 가장 컸다. 서울 지역 평균 아파트 가격 3.3㎡당 1732만원 을 감안하면 296만원 정도가 되는 셈이다. 이어 경기 15.3% 대전 13.3% 대구 13.2% 부산 12.4% 등 순이었다. 전남은 9.6%로 가장 낮았다. 서울에서는 한강이 보이는 아파트가 많은 광진구가 23.2%로 일조와 조망에 따른 가격 차이가 가장 큰 것으로 조사됐다. 다음으로 중구 22.8% 성동구 19.8% 도봉구 19.4% 마포구 19.0% 의 순이었다. 그러나 아파트의 평균적인 가격이 높은 강남구 11.0% 와 서초구 10.9% 송파구 13.9% 에서는 일조와 조망에 따른 가격 격차가 상대적으로 크지 않아 이들 지역 아파트 값은 주거환경보다는 교육환경과 입지여건의 영향을 더 크게 받는 것으로 분석됐다. 〈박재현기자 parkjh kyunghyang.com〉 대한민국 희망언론 경향신문 구독신청 hp smile.khan.co.kr ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000254647,99
70841,2007.11.25. 오후 7:19,부동산,경향신문,고양 식사·덕이 ‘지역우선’ 무시 편법 동원,하이파크시티를 비롯한 고양시의 민간도시개발사업지구 아파트가 ‘배짱 분양’ 논란에 이어 이번에는 법을 무시한 ‘편법 분양’을 추진 중인 것으로 밝혀졌다. 고분양가로 인한 미분양 대란이 우려되자 지역우선공급규칙을 깨고 청약대상 확대를 추진하고 있는 것. 25일 고양시와 덕이·식사지구 참여업체에 따르면 이곳에 분양되는 아파트 1만2083가구에 대해 고양시 거주자에게 30% 서울 및 수도권 거주자에게 70%를 공급하는 방안을 검토 중이다. 현재 관련 법규상 이곳에서는 분양물량의 100%를 해당지역 거주자에게 1 3순위 청약을 통해 우선 공급하도록 돼 있다. 분양회사 관계자는 “전체 물량이 1만가구가 넘는 데다 인근 파주·김포신도시에서도 공급물량이 한꺼번에 쏟아져 고양시 거주자만으로는 순위 내 마감을 장담할 수 없다”면서 추진 배경을 설명했다. 이는 현행 주택공급 규칙에 정면 위배되는 것이다. 수도권 서울 제외 에서 지역우선공급 물량 비율을 해당지역 30% 서울 및 수도권에 70%로 배분할 수 있는 곳은 66만㎡ 20만평 이상의 택지개발지구와 경제자유구역뿐이다. 전문가들은 “관련 법규가 업체 기대대로 고쳐진다 해도 고분양가 아파트의 대규모 공급 자체가 미분양을 낳을 수밖에 없다”고 말했다. 〈박재현기자〉 대한민국 희망언론 경향신문 구독신청 hp smile.khan.co.kr ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000254646,99
70842,2007.11.25. 오후 7:19,부동산,경향신문,김포 양촌지구 시세보다 30％ 싸게 분양,내년 6월부터 분양될 예정인 김포 양촌신도시의 분양가가 3.3㎡당 700만 중소형 900만원 중대형 대에서 책정될 전망이다. 이는 3.3㎡ 평 당 1000만원을 넘어선 인근 시세에 비해 20 30% 이상 저렴한 수준이다. 파주신도시 효과와 더불어 향후 분양가 인하 안정에 기여할 것으로 보인다. 25일 건설교통부와 한국토지공사에 따르면 김포 양촌신도시의 택지조성 원가는 3.3㎡당 584만8000원으로 확정됐다. 택지조성원가 확정되면 용적률을 감안한 택지공급가가 나온다. 전용면적 60㎡ 18평 이하 주택용지는 용적률 180%에 조성원가의 95%에 공급되기 때문에 3.3㎡당 택지비가 308만원이 된다. 또 전용 60 85㎡ 25.7평 이하 주택용지는 3.3㎡당 306만원 85㎡ 초과 용지는 400만원 선에서 책정될 전망이다. 여기에다 기본형 건축비 중소형 431만8000원 중대형 439만1000원 와 가산비용 기본형 건축비의 10% 을 더하면 85㎡ 이하는 분양가가 700만원대 후반에서 책정될 전망이다. 중대형 또한 900만원 초반대에서 결정될 공산이 크다. 이 같은 분양가는 주변시세보다 훨씬 싼 가격인 데다 내년부터 5만가구 이상 대량 공급됨에 따라 수도권 서북부의 주택시장은 안정세를 찾을 것으로 전문가들은 보고 있다. 〈박재현기자〉 대한민국 희망언론 경향신문 구독신청 hp smile.khan.co.kr ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000254643,99
70843,2007.11.25. 오후 7:11,부동산,매일경제,동탄신도시에 전철 생긴다,경기도 화성 동탄신도시에 전철이 생긴다. 건설교통부는 24일 수도권 광역교통기본계획에 동탄신도시를 지나가는 오리 오산선 전철계획을 포함시켰다 고 밝혔다. 광역교통기본계획에 따르면 오리 오산선은 분당선 연장선과 경부선을 연결하게 된다. 현재로선 분당선 연장선 상갈역과 경부선 오산역을 잇는 방안이 유력하다. 건교부 관계자는 구체적인 노선과 지하화 여부는 향후 실시설계 단계에서 결정될 것 이라고 말했다. 경기도는 2003년 3월 타당성 조사 용역을 발주하면서 상갈역 삼성전자 인근 공단역 서동탄신도시 내 센트럴파크 인근 동탄역 세교역 오산역 노선을 검토한 바 있다. 용역 결과 상갈역 오산역 구간은 타당성이 있는 것으로 나타났으나 예산 확보 등의 문제로 사업을 추진하지 못했다. 건교부 국가철도망구축기획에 추가 검토대상 사업 에서 최근 광역교통기본계획상 추진 사업 으로 승격됐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000642774,99
70844,2007.11.25. 오후 7:11,부동산,매일경제,경남 함양에 대규모 리조트 건설,경남 함양에 기업형 농업단지와 골프장을 갖춘 대규모 리조트가 들어선다. 함양군은 최근 썬토피아 대표 김철호 와 함양개발촉진지구 상남리조트 개발사업을 위한 투자협약을 체결했다. 이 사업은 올해부터 2009년까지 함양군 서상면 상남리 일원 302만3820㎡에 총사업비 3880억원을 투자해 골프장 숙박시설 기업형 농업단지 등을 조성한다. 사업이 완료되면 숙박시설을 갖춘 대단위 체류형 리조트가 조성된다. 또한 기업형 농업단지가 조성돼 기존 농가에 대한 기술지원을 비롯해 노동력을 흡수하고 고소득 지역 특산물 재배ㆍ육성ㆍ판로 개척 등을 통해 낙후된 농촌의 균형발전과 지역주민 소득 증대를 도모할 것으로 기대된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000642773,99
70845,2007.11.25. 오후 7:11,부동산,매일경제,식사ㆍ덕이지구 지역우선 예외되나,경기도 고양시 식사ㆍ덕이 도시개발사업지구 아파트에 고양시뿐 아니라 서울ㆍ수도권 거주자들도 청약 기회를 주는 방안이 추진되고 있다. 현재 식사ㆍ덕이와 같은 수도권 민간 도시개발사업지구는 공급물량 100%를 해당 지역 거주자에게 우선 공급해야 하지만 전국적으로 미분양이 급증하고 있는 데다 식사ㆍ덕이지구는 지역거주자에게만 공급하기에는 물량이 워낙 크기 때문이다. 25일 고양시와 식사ㆍ덕이지구 참여업체에 따르면 이곳에서 분양하는 아파트 1만2083가구에 대해 고양시 거주자에게 30% 서울ㆍ수도권 거주자에게 70%를 공급하는 방안을 놓고 검토 중이다. 참여건설사 관계자는 이번에 분양하는 고양 식사ㆍ덕이지구 물량이 1만가구를 넘는 데다 인근 파주 운정신도시와 김포 등에서도 공급물량이 한꺼번에 쏟아져 고양시 거주자만으로는 청약과열은커녕 순위 내 마감도 장담할 수 없는 상황 이라며 원활한 분양을 위해 서울ㆍ수도권 거주자에게 청약기회를 확대하는 쪽으로 가닥이 잡히고 있다 고 말했다. 이 내용이 확정되면 식사지구 위시티 아파트 전체 7211가구 중 5047가구 덕이지구 4872가구 중 3410가구가 서울ㆍ수도권 거주자에게 각각 공급된다. 그러나 이는 현행 주택공급에 관한 규칙과 배치되는 것이어서 논란이 될 소지도 있다. 건설교통부 관계자는 청약기회를 수도권 전체로 확대할 수 있는 곳이 공급규칙에 정해져 있기 때문에 도시개발사업지구를 적용 대상에 포함시키는 문제는 신중히 검토한 후 결정해야 한다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000642772,99
70846,2007.11.25. 오후 7:11,부동산,매일경제,김포 신도시 3.3㎡당 700만원대,내년 6월부터 분양할 김포 양촌신도시의 중소형 주택 분양가가 3.3㎡당 700만원대 후반에서 책정될 전망이다. 25일 건설교통부와 한국토지공사에 따르면 김포 양촌신도시의 택지 조성원가는 3.3㎡ 1평 당 584만8000원으로 확정됐다. 이는 용지비 3조6899억원 와 조성비 2조2029억원 기반시설설치비 2조3254억원 자본비용 2708억원 일반관리비 1952억원 등을 감안한 수치다. 전용면적 60㎡ 이하 주택 용지는 조성원가의 95%에서 공급되며 여기에다 용적률 180%를 적용하면 3.3㎡당 택지비는 308만원이다. 또 전용면적 60㎡ 초과 85㎡ 이하 주택은 용적률 210%를 적용하면 306만원이 된다. 택지비에 기본형 건축비 431만8000원 와 가산비 기본형 건축비의 10%로 산정 를 더한 분양가는 3.3㎡당 700만원대를 넘지 않는다. 다만 60㎡ 초과 85㎡ 이하 주택은 가산비가 더 높게 책정될 가능성도 있다. 그렇더라도 분양가는 800만원대 초반에 그칠 것으로 보여 인근 시세 1050만 1150만원 보다는 200만원 이상 저렴하다. 85㎡ 초과 주택의 경우 택지가 감정가로 공급되는데 현재 감정가가 3.3㎡당 880만원 수준으로 용적률 220% 을 고려하면 3.3㎡당 택지비는 400만원 수준이 된다. 여기에 기본형 건축비 439만1000원 와 가산비를 더할 경우 800만원대 후반이나 900만원대 초반이 될 전망이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000642771,99
