,date,cat,co,headline,text,url,week
19314,2006.07.23. 오후 9:21,부동산,SBS,강남 3구 재건축 집값 9주 연속 하락,8뉴스 서울 강남 서초 송파 등 이른바 강남 3구의 재건축 아파트 단지 집값이 지난 5월 중순부터 9주 연속 하락했다고 건설교통부가 밝혔습니다. 지역별로는 송파가 4.5% 떨어져 가장 낙폭이 컸고 강남은 2.1% 서초는 1%가 떨어졌습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=055&aid=0000075372,29
19315,2006.07.23. 오후 9:21,부동산,SBS,판교 중대형 분양 비싸고 규제 많다,대출가능액 분양가의 40%로 규제 8뉴스 앵커 다음달 실시되는 판교 중대형 분양에 부동산 시장의 관심이 쏠리고 있습니다. 하지만 분양가가 생각보다 비싸고 대출 규제가 심해서 실수요자들은 어려움이 예상됩니다. 유영수 기자가 보도합니다. 기자 판교 44평형 아파트의 예상 실질 분양가는 8억1천만원선 투기지구 내 6억원 이상의 고가 아파트이다 보니 분양가의 40%까지만 대출이 제한됩니다. 여기에 소득대비 대출한도도 규제를 받아 상한액 3억2천만원까지 대출받으려면 연소득이 8천만원을 넘어야 합니다. 대출을 다 받는다 해도 월 이자 상환액만 150만원이 넘고 금리의 상승세도 적지 않은 부담입니다. 현실적으로 최소 현금 5억원을 보유한 억대 소득자만이 청약할 수 있다는 이야기입니다. 차주석 회사원 기대를 했던 것에 비해 실망감이 크고 상대적인 박탈감이 많이 생겼습니다. 또 당첨자는 모두 강도높은 자금출처 조사도 받아야 합니다. 입주 이후도 생각해봐야 합니다. 보유세 부담이 큰 데다 각종 규제가 집중되어 있기 때문입니다. 가장 작은 38평형도 종합부동산세 부과 대상이어서 입주할 때부터 보유세로 1년에 580만원을 내야 합니다. 5년간 분양권 전매도 금지돼 있어 쉽게 집을 처분할 수도 없습니다. 고종완 RE멤버스 대표 고소득자나 대출이 필요없는 고액 자산가가 아니라면 청약이 어려워 청약 경쟁률이 50대1 안팎까지 떨어질 가능성이 높습니다. 판교 당첨이 얼마나 자금을 동원할 수 있느냐에 좌우되는 머니게임으로 변질되고 있습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=055&aid=0000075362,29
19316,2006.07.23. 오후 7:45,부동산,한겨레,7월 24일 부동산 파일,한겨레 성남 아울렛 상가·오피스텔 신흥씨엔디는 경기 성남시 중원구 성남동에 짓는 ‘하프아울렛’ 상가와 오피스텔을 분양하고 있다. 12층 건물에 연면적 3500평 규모로 지하 1층부터 지상 5층까지는 아울렛 매장 등 판매시설이 들어서고 6층부터 12층까지는 오피스텔로 이뤄진다. 분양값은 오피스텔이 평당 780만원 상가는 평당 1900만 4700만원선이다. 오는 9월 완공해 10월에 문을 열 예정이다. 지하철 분당선과 8호선 환승역인 모란역이 바로 앞에 위치해 있으며 주5일장인 모란장이 가까이 있다. 031 759 1777. 양양 콘도 37 61평형 대명리조트 는 강원도 양양군 손양면에 짓는 콘도미니엄 ‘쏠비치 노블리안’을 분양하고 있다. 37 61평형으로 계약기간은 10년이다. 이용일수는 연간 60일이며 만기 후 분양대금 전액이 반환된다. 계약자에게는 설악 비발디 홍천 대중골프장 회원으로 대우하며 최초 2년간은 무료이용 혜택을 준다. 또 2년 동안 설악 경주 단양 비발디 아쿠아월드 무료 이용 및 객실료 회원요금 50% 할인혜택이 주어진다. 개장은 내년 7월 예정이다. 02 557 4536. 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000164233,29
19317,2006.07.23. 오후 7:45,부동산,한겨레,동판교 1공구 서판교 3·4공구 인기 끌듯,한겨레 판교 2차 청약 내달 30일부터 중대형 아파트를 포함한 판교 새도시 2차 분양이 다음달 말로 다가오면서 수요자들의 관심이 쏠리고 있다. 정부가 최근 판교 중대형에 적용할 채권입찰제 방식을 결정함에 따라 분양가격과 공급 물량 등 2차 분양의 윤곽이 모두 드러났다. 아파트와 연립주택 7164가구가 선보일 판교 2차 분양은 내집을 마련하거나 늘려가려는 수요자들에게 큰 인기를 모을 것으로 보인다. 국내 굴지의 대형 건설사들이 시공을 맡아 평형 설계만 해도 100여가지를 선보이는데다 고급 연립주택도 등장하는 등 볼거리가 풍성할 전망이다. 또 전매제한 기간이 10년이었던 중소형과 달리 중대형은 5년으로 줄어드는 것도 유리한 점이다. 그러나 채권을 포함한 분양값은 평당 1800만원대에 이르러 자금부담은 만만치 않을 전망이다. 3자녀 무주택자 특별공급 다음달 공급될 판교 중대형 분양물량은 38 69평형 4993가구로 수도권에 거주하는 청약예금 가입자에게 청약자격이 주어진다. 예치금액은 서울지역 기준 600만원 전용면적 25.7평 초과 30.8평 이하 ·1천만원 전용면적 30.8평 초과 40.8평 이하 ·1500만원 전용면적 40.8평 초과 가입자며 경기도는 300만·400만·500만원 가입자다. 38 39평형은 전용면적 30.8평 이하 규모로 청약예금 600만원 경기도 300만원 가입자 가운데 지난 3월 판교 분양에서 25.7평 이하에 청약했다 떨어진 수요자들이 또 청약할 수 있다. 청약예금 600만원 경기도 300만원 은 전용 25.7평 이하뿐만 아니라 25.7평 초과 30.8평 이하 아파트도 청약할 자격이 있기 때문이다. 지난 3월 1차 분양 때와 마찬가지로 전체 물량의 30%는 성남시 거주자에게 우선 공급된다. 지난 2001년 12월26일 이전부터 판교 아파트 분양공고 시점까지 계속해서 성남시에 거주한 경우 해당된다. 또 이번 분양에서는 처음으로 3자녀를 둔 무주택자에게 분양주택의 3% 203가구 가 특별공급된다. 청약통장이 없어도 무주택자로 3자녀가 미성년자이면 자격이 주어지며 이들은 대부분 전용 25.7평 이하 물량을 신청할 것으로 예상된다. 전용면적 25.7평 이하 중소형 공급물량은 32 34평형 1774가구로 청약저축 가입자에게 공급된다. 지난 3월 1차 분양에서 탈락한 청약저축 가입자도 물론 재도전할 수 있다. 채권 상한액 써야 할 듯 중대형에 청약하는 수요자는 당첨을 위해 채권을 거의 상한액까지 써야 할 것으로 보인다. 40평대 기준으로 6억원대로 예상되는 상한액을 쓸 경우 채권 할인액을 감안한 총 분양값은 평당 1800만원선이 되며 이는 인근 분당 새도시 같은 평형대 시세보다는 10% 정도 낮다. 다만 8월 말 입주자 모집공고 시점까지 분당 아파트값이 하락하는 경우에는 채권 상한액이 좀더 낮아질 가능성은 있다. 이번 중대형 아파트는 새 주공 도시브랜드 ‘휴먼시아’와 민간 브랜드가 나란히 사용된다는 점도 관심을 끈다. 전문가들은 동판교에서는 판교역에 인접한 1공구 금호건설 서판교에서는 운중천을 낀 4공구 대우건설 와 금토산 공원과 연결되는 3공구 현대건설 가 상대적으로 선호도가 높을 것으로 보고 있다. 서판교 7개 블록에서 선보이는 연립주택도 인기를 모을 전망이다. 연립주택은 40 80평형 990가구가 공급될 예정이다. 연립주택은 예상 분양값이 평당 1400만원대로 분당 연립주택 시세보다 10 20% 정도 낮은 수준이어서 채권입찰제는 적용되지 않을 가능성이 높다. 판교 2차 본보기집은 3월 분양 때와 마찬가지로 사이버 본보기집을 통해 평면이 공개돼 청약 때는 실물을 볼 수 없다. 실제 본보기집은 10월12일 당첨자 발표 이후 당첨자에게 우선공개되고 이후 일반인으로 확대된다. 민간업체들이 턴키방식으로 시공하는 6개 공구 아파트는 동판교 단독주택지에 공구별로 6개 본보기집이 지어진다. 또 주공 자체 브랜드 아파트는 분당 오리역 인근에 별도 본보기집을 준비 중이다. 청약은 3월과 똑같이 인터넷 청약을 원칙으로 하되 노약자 국외거주자 대리인 인터넷 취약계층 등은 은행 창구에서도 접수를 받을 계획이다. 다음달 24일 입주자 모집공고를 내고 30일부터 청약접수에 들어갈 예정이다. 최종훈 기자 cjhoon hani.co.kr 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000164232,29
19318,2006.07.23. 오후 7:36,부동산,한겨레,대출제한 많아 ‘묻지마 청약’ 곤란,한겨레 판교 2차 분양은 채권입찰제 등 새로 선보이는 제도가 있는데다 자금 부담도 만만치 않아 청약자들이 꼼꼼히 따져봐야 할 점이 많다. 전문가들은 분위기에 휩쓸려 ‘묻지마’ 식으로 청약해 당첨된 뒤 계약을 못하는 낭패를 겪지 않으려면 미리 치밀한 계획을 세워야 한다고 충고한다. 채권 입찰액 결정 신중하게 채권입찰제가 실시되는 판교 중대형의 당첨 확률을 높이려면 채권액은 상한액을 써야 한다는 게 전문가들의 일반적인 의견이다. 그러나 항상 예외는 있게 마련이다. 채권 상한액을 쓰면 분양값이 분당 시세의 90%에 이른다. 문제는 현 분당 아파트 시세가 꼭대기 아니냐는 분석이 많다는 점이다. 이를 감안하면 일부 평형에서는 상한액 밑에서 당첨자가 결정될 수도 있다. 특히 입찰제의 특성상 좀더 낮은 분양가로 당첨되고자 하는 수요자들의 눈치작전이 극심할 것으로 예상되는 만큼 채권 입찰액 결정은 마지막까지 신중해야 한다. 지역 우선공급 유리 중대형도 성남 거주자에게 공급물량의 30%를 우선 공급하고 나머지를 수도권 거주자에게 공급하는 ‘지역 우선’이 적용된다. 당첨자는 같은 청약순위 안에서 채권 구입 예정액이 많은 순서대로 정하게 된다. 이 때문에 경쟁률이 상대적으로 낮은 성남시 거주자는 채권액을 낮게 쓸 가능성이 높다. 그러나 경쟁이 치열한 수도권 거주자는 상대적으로 채권액을 높여야 당첨 가능성이 높다. 구입 예정액이 같으면 추첨으로 당첨자를 뽑는다. 자금 조달계획 잘 세워야 청약자들은 스스로 자금조달이 가능한지부터 잘 따져봐야 한다. 투기지역인 판교의 중대형은 분양가와 채권손실액을 합한 실제 매입 가격이 모두 6억원을 초과한다. 따라서 최대 대출 가능금액은 분양값의 40%이며 6억원 초과 주택에 대해 대출금액이 소득에 따라 제한되는 총부채상환비율 DTI 도 적용된다. 소득이 많지 않거나 기존 대출이 있는 경우에는 분양값의 40%까지 대출받지 못할 수도 있다. 중형 임대도 대안 분양대금이 너무 부담스럽다면 임대를 고려해 볼 만하다. 이번에 선보이는 동양생명보험의 중형임대 397가구 는 임대보증금과 임대료를 내는 방식으로 입주해 살다가 10년 뒤 분양전환을 받을 수 있다. 임대료는 아직 미정이지만 분양주택보다 초기 자금 부담을 덜면서 판교 중대형에 입주할 수 있는 방법인 것만은 분명하다. 최종훈 기자 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000164230,29
19319,2006.07.23. 오후 7:36,부동산,한겨레,7월 24일 부동산 캘린더,한겨레 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000164229,29
19320,2006.07.23. 오후 7:14,부동산,한국경제,판교 중·대형 평면설계 들여다보니…,판교신도시 내 중·대형 평형 전용면적 25.7평 초과 아파트 분양이 한 달 앞으로 임박해지자 각 업체들이 실내 평면설계를 속속 선보이고 있다. 이번 판교 2차 분양의 경우 시공회사들이 대부분 대형업체인 데다 독자적 브랜드 사용이 가능한 상황이어서 업체들 간 평면설계 경쟁이 치열하다. 평면설계 수준에 따라 해당 단지의 청약경쟁률이 큰 격차를 보일 수도 있기 때문이다. 이달 말에 이뤄질 사업승인 절차가 남아 있긴 하지만 이 과정에서는 일부 가구수 조정만 이뤄질 뿐 건설사들이 내놓은 평면설계는 큰 변화가 없을 것으로 예상된다. 시행사인 대한주택공사가 직접 시공하는 중·대형 물량과 전용 25.7평 이하 중·소형 1774가구의 평면은 사업승인 후 최종 결정될 예정이다. 판교 중·대형 아파트의 주력 평형인 40평형대를 중심으로 민간 건설사들이 내놓은 차별화된 평면설계를 살펴본다. 서판교 현대·대우건설 서판교 최고 입지로 평가받고 있는 3공구 현대건설의 45평형 321가구 은 거실과 방 4개가 기본으로 설계됐다. 주부가 거실을 바라보며 주방일을 할 수 있도록 주방 싱크대와 조리대를 거실 쪽으로 향하게 한 거실 대면형 주방이 설치된다. 주방 뒤쪽의 다용도 공간도 넉넉하다. 일부 가구의 안방은 양면 발코니가 설치된다. 안방과 주방 사이에 끼어 있는 방은 안방과 자연스럽게 연결 서재나 AV 멀티미디어 룸 등 부부의 독립 공간인 마스터존으로 사용할 수 있도록 했다. 거실 오른쪽의 자녀 방 2개는 가변형 벽체 도입으로 통합이 가능하도록 할 계획이다. 서판교 남쪽 4공구 대우건설의 44평형 300가구 은 특이하게 주방이 거실과 함께 발코니 전면에 위치하도록 설계된 게 특징이다. 자녀방 3개를 한쪽으로 몰아 부부와 자녀들의 독립적인 생활이 가능하도록 했다. 복층형으로 설계되는 59평형 1층에는 거실과 방 2개 2개의 테라스가 설치된다. 2층에도 넓은 테라스 공간과 방 2개가 마련되고 거실로 사용할 수 있는 가족실이 설계됐다. 동판교의 금호·대림산업 동판교 관심물량으로 꼽히는 1공구 금호건설의 주력 평형인 43평형 501가구 은 방 3개에 욕실 2개를 기본 평면으로 결정했다. 거실과 방 3개 모두가 발코니 전면으로 배치되는 4베이 평면이다. 주방과 식당 옆으로 배치된 네번째 방 개념인 스토리룸 이 눈에 띄는데 이 공간을 주방과 일자로 터서 주방공간을 넓히거나 가족 구성원 수에 따라 방 또는 제2의 거실로 활용할 수 있도록 한 설계 센스가 돋보인다. 57평형은 방 4개와 욕실 3개가 기본형이다. 욕실 2개는 방 2개와 직접 연결된다. 주방 옆에 위치한 방 2개 사이에 포켓발코니 실내에 설치한 작은 발코니 를 명상 마당으로 이름 붙였고 침실 2개와 연결할 수 있는 별도 스토리룸이 역시 설치된다. 동판교 남쪽에 위치한 2공구 대림산업 44평형 219가구 은 탑상형 아파트의 장점을 살려 거실 2면에 발코니가 설치돼 발코니를 틀 경우 공간활용도가 높아진다. 거실을 중심으로 방 4개가 2개씩 대칭을 이루는 것이 특징이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000909464,29
19321,2006.07.23. 오후 6:36,부동산,서울경제,아파트 주간 시세 서울 재건축 6주연속 하락세,‘버블세븐’ 지역의 약세가 한달 째 이어진 한 주였다. 서울 지역 재건축 아파트값은 0.04% 떨어져 6주연속 하락세를 보였다. 23일 부동산114에 따르면 지난 주 서울과 신도시 아파트값 변동률은 각각 0%와 0.01%로 별다른 움직임이 없었다. 수도권 아파트값은 0.07% 올랐다. 서울에서는 비강남권의 아파트값이 0.01 0.18%씩 고르게 오른 가운데 버블세븐 지역의 약세가 상대적으로 두드러졌다. 송파구가 0.16% 떨어져 하락폭이 가장 컸고 강동 0.11 ㆍ강남 0.04 ㆍ양천 0.01% 도 미미하지만 하락세를 보였다. 송파구는 특히 최근 4주간 0.97%나 떨어진 것으로 나타났다. 부동산114 관계자는 “정부규제와 상반기 가격급등에 대한 부담으로 수요가 끊기면서 가격조정이 이뤄지고 있다”며 “송파ㆍ분당을 중심으로 강남권 매물이 늘고 있지만 거래가 잘 되지 않는다”고 말했다. 동작 0.18% ㆍ관악 0.11% ㆍ광진 0.11% ㆍ영등포 0.09% 등 개발호재가 많은 지역은 강남권에 비해 저렴하다는 인식이 널리 퍼지면서 거래침체 속에서도 꾸준한 오름세를 보이고 있다. 경기 지역에서는 중동 0.15% 신도시와 포천 0.33% ㆍ부천 0.29% ㆍ파주 0.29% ㆍ구리 0.19% 등이 비교적 강세였다. 지난 주 아파트 전셋값은 서울 0.05% 신도시 0.03% 수도권 0.05%로 전 주와 비슷한 수준의 변동률을 보였다. 서울에서는 중랑 0.31% ㆍ도봉 0.19% ㆍ은평 0.16% 등이 비교적 많이 올랐고 관악 0.2% 은 떨어졌다. 신도시 중에서는 분당 0.15% 전셋값의 하락세가 눈에 띈다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000141898,29
19322,2006.07.23. 오후 6:23,부동산,한국경제,분양정보 휘닉스파크·제2 에톤콘도,한화리조트가 강원도 평창에 열두번째 직영콘도인 한화 휘닉스파크 와 경주 제2 에톤콘도 를 분양 중이다. 보광 휘닉스파크 스키장 단지 내에 위치한 한화 휘닉스파크는 2개 동에 440실로 구성됐다. 경주 에톤콘도에는 대형 스파시설 스프링돔 이 설치돼 온천욕을 즐길 수 있다. 겨울 스키장 우선예약과 객실 관리비 1 2년간 50% 할인 제주도 봉개·휘닉스 퍼블릭 골프장 30 50% 할인 워터피아 등 부대시설 40 50% 할인 등의 혜택을 준다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000909466,29
19323,2006.07.23. 오후 6:23,부동산,한국경제,분양정보 인천 부평 남광 센트렉스,남광토건은 인천 부평구 청천동에 짓는 아파트형 공장 남광 센트렉스 를 분양 중이다. 지하 1층 지상 10층 연면적 2만6000여평으로 약 240개 기업을 수용할 수 있다. 인천지하철 갈산역에서 걸어서 1분 거리다. 간선도로인 부평로 변에 접해 있어 교통이 편리하다. 경인고속도로 서울외곽순환도로 인천국제공항고속도로 등과 바로 연결된다. 입주기업에 취득·등록세 면제혜택이 주어진다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000909516,29
