,date,cat,co,headline,text,url,week
537686,2015.09.06. 오후 10:44,부동산,한국경제TV,센트롤 국내 최초 산업용 주물사 3D 프린터 개발,국내 3D 프린터 전문기업 센트롤이 독일·미국에 이어 세계 3번째로 산업용 주물사 3D 프린터를 개발했습니다. 3D 프린터를 활용한 주물 제작은 기존 목형틀보다 정교한 주물을 제작할 수 있고 제작기간도 기존 목형틀보다 최대 1 5 제작금액은 최대 1 3로 줄일 수 있습니다. 센트롤은 이 레이저 3D프린터를 통해 자동차 항공 조선 건설기자재 등의 부품제작이 가능하다고 밝혔습니다 현재 센트롤은 전자부품연구원과 레이저3D 프린터를 통한 국책과제를 수행하고 있습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000358556,505
537687,2015.09.06. 오후 10:12,부동산,서울경제,CBRE코리아 새 대표에 호주 출신 30대 경쟁사 출신 대런 크로코위악 영입,글로벌 부동산 컨설팅 업체인 CBRE가 4개월 동안 공석이었던 한국 대표 자리에 1980년생인 대런 크로코위악 35·사진 씨를 낙점했다. 호주 출신으로 30대 중반에 불과한 인물을 새 대표로 앉힌 것은 최근 실적 악화 등으로 좋지 않은 분위기를 쇄신하기 위한 차원으로 보인다. 6일 부동산금융 업계에 따르면 CBRE는 경쟁업체인 JLL에서 오피스 임대 및 임차 대행을 담당했던 대런 씨를 CBRE 코리아 대표로 결정했다. 대런 씨는 호주 멜버른 소재의 모나쉬 대학에서 무역과 경제학을 전공했으며 2001년부터 호주에서 상업용 부동산 분야에서 일을 시작해 경력이 14년 정도 된다. 지난 2007년 한국으로 자리를 옮겼으며 JLL에서는 임대차 총괄 이사로 재직하며 주로 다국적기업을 담당했다. 업계에서는 CBRE의 이번 결정에 대해 대체로 놀랍다는 반응이다. 지난 5월 김윤국 전 대표가 갑작스럽게 물러난 후 그 동안 부동산금융 업계 여러 저명한 인사들이 CBRE 대표 물망에 올랐으나 무산된 끝에 결국 선택된 것이 30대의 젊은 대표이기 때문이다. 업계 한 관계자는 CBRE가 최근 몇 년 간 실적이 좋지 않고 여러 가지 악재가 겹치면서 많이 위축된 상태였다 며 4개월 동안 고심한 끝에 결국 30대 외국인을 대표로 앉힌 것을 보면 분위기 전환을 위해서 일종의 승부수를 던진 것 같다 고 말했다. 한편 CBRE는 현재 자동차 부품 업체인 존슨컨트롤즈 JCI 의 빌딩 사업부를 인수해 빌딩 관리로까지 사업 영역을 확대할 계획이다. 외신 등에 따르면 이 회사는 올 초부터 JCI의 빌딩 시설관리 FM·Facility Management 업체인 글로벌워크플레이션솔루션스 GWS 인수를 진행하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0002735346,505
537688,2015.09.06. 오후 10:12,부동산,서울경제,신반포 7차 10년만에 재건축 시동,22차·한신공영 빌딩과 통합 추진 1000가구 규모 대단지로 거듭나 상업용 빌딩·아파트 통합 첫 사례 10년간 사업이 중단됐던 서울 서초구 신반포 7차가 다시 본격적으로 재건축 추진에 나선다. 특히 인근에 위치한 신반포 22차·한신공영 빌딩과의 통합 재건축을 통해 약 1 000가구 규모의 대규모 단지로 거듭날 계획을 세우고 있다. 통합 재건축이 성사될 경우 아파트 단지와 상업용 빌딩의 첫 사례가 된다. 6일 인근 부동산 업계에 따르면 신반포 7차는 오는 19일 새로운 조합 임원진을 꾸린 뒤 갖는 첫 번째 총회를 앞두고 있다. 앞서 신반포 7차는 지난 2002년 12월 조합설립인가를 받으며 잠원 일대에서 가장 빠르게 조합을 꾸렸지만 2005년 사업계획승인 직전 단계에서 재건축 추진을 중단한 뒤 지금까지 지지부진한 속도를 보여왔다. 하지만 지난 4월 임시총회에서 조합 임원진을 다시 선출한 뒤 5월 조합설립변경인가를 받으며 다시 사업 속도를 내고 있다. 새로운 조합 임원진은 단지 옆에 위치한 신반포 22차·한신공영빌딩과의 통합 재건축을 추진하겠다는 입장이다. 이 중 신반포 22차와의 통합 재건축은 서초구청에서도 제안한 사안이기도 하다. 마덕창 신반포 7차 조합장은 대형단지로 재탄생하면 부지를 효율적으로 이용할 수 있기 때문에 인근 단지와 재건축 추진 일정 등을 상의해 나갈 예정 이라고 밝혔다. 통합 재건축은 22차에서도 긍정적으로 검토하고 있다. 신반포 22차 재건축 추진위원회 관계자는 서초구에서 신반포 7차와의 통합 재건축에 대한 얘기를 해왔고 이에 대해 긍정적으로 생각하고 있다 며 아직 구체적인 내용은 협의가 돼 있지 않기 때문에 앞으로 논의를 해야 한다 고 말했다. 22차의 경우 지난 1일 재건축 정밀안전진단을 통과한 상태다. 7차와 22차가 합쳐지면 약 750가구 가량의 단지로 거듭나게 된다. 이에 더해 신반포 7차는 한신공영 빌딩과의 통합까지 염두에 두고 있다. 세 곳이 통합되면 1 000가구 가량의 대단지가 탄생할 수 있게 된다. 단 강남권에서 상업 빌딩과의 통합 재건축 사례가 아직 없는데다 용도지역 변경 등의 과정도 거쳐야 하기 때문에 시간이 소요될 것으로 보인다. 한신공영 빌딩의 현재 가치는 약 2 000억원 정도로 추산된다. 한편 재건축 추진이 점차 이뤄지면서 신반포 7차와 22차의 매매가격도 상승세를 보이고 있다. 서울부동산정보광장에 따르면 신반포 7차의 경우 지난 2월 전용면적 107.290㎡가 10억 5 700만원 10층 에 거래됐지만 5개월 뒤 11억 1 000만원 2층 으로 올랐다. 신반포 22차 역시 전용 104.020㎡의 실거래가가 올해 초 9억 4 000만원 7층 에서 10억 9 500만원 8층 으로 뛰었다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0002735345,505
537689,2015.09.06. 오후 10:12,부동산,서울경제,서울 재개발 아파트 청약접수 줄이어,본격적인 가을 이사철을 앞두고 있는 가운데 이번 주도 전국에서 청약접수와 견본주택 개관이 줄지어 예정돼 있다. 6일 부동산 포털 닥터아파트에 따르면 이번 주에는 청약접수 28곳 당첨자 발표 305곳 당첨자 계약 26곳 견본주택 개관 9곳 등이 계획돼 있다. 이번 주에는 서울에서 재개발 아파트 1순위 접수가 예정돼 있다. 우선 9일에는 대림산업이 서울 성동구 금호15구역을 재개발하는 e편한세상 신금호 가 대상이다. 59 124㎡ 1 330가구 중 207가구를 일반분양한다. 10일에는 현대건설이 서울 동대문구 답십리동 대농·신안주택을 재건축해 공급하는 힐스테이트청계 에 대한 청약 접수가 시작된다. 40 84㎡ 총 764가구 중 48 84㎡ 504가구가 일반분양 대상이다. 수도권에서도 분양이 이어진다. 먼저 8일에는 LH가 경기 화성 동탄2신도시 A50 블록과 A69 블록에 짓는 10년 공공임대아파트 1 758가구의 공급이 이뤄진다. 같은 날 서한도 대구 동구 각산동에 건설하는 각산 서한이다음 의 분양에 나선다. 59 84㎡ 372가구로 구성된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0002735344,505
537690,2015.09.06. 오후 10:12,부동산,서울경제,롯테캐슬 골드파크 타워960 분양,롯데건설은 서울 금천구 독산동에서 롯데캐슬 골드파크 타워 960 오피스텔을 이달 분양한다. 지하 5층 지상 39층 규모의 오피스텔과 오피스 숙박시설 등 총 3개동 및 판매시설로 구성된다. 이중 전용면적 21 33㎡ 오피스텔 960실이 일반에 분양된다. 지하철 1호선 금천구청역을 도보로 이용할 수 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0002735343,505
537691,2015.09.06. 오후 10:10,부동산,서울경제,마곡 오드카운티 266실 공급,동광종합토건이 서울 강서구 마곡지구에서 마곡 오드카운티 오피스텔을 분양중이다. 지하 4층 지상 10층 규모로 전용면적 16 37㎡ 총 266실로 구성된다. 전 타입 소형으로 향후 공급을 앞둔 2차분 297실 과 함께 마곡지구 내 총 563실 규모의 오드카운티 브랜드 타운을 구축할 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0002735341,505
537692,2015.09.06. 오후 9:35,부동산,경향신문,이사 갈 데가 없다 ‘서울 전셋값 못 견뎌 왔더니…수도권도 전세난’,SUB TITLE START ㆍ이사철 겹쳐 경기·인천 급등세 ㆍ일주일 새 최고 2500만원 뛴 곳도 ㆍ아파트 매매가격도 덩달아 올라 ㆍ“재건축 위주 정부 대책 역효과” SUB TITLE END “인근 두 아파트 단지의 전셋값이 1주일 새 1000만원가량 올랐습니다. 두 아파트 모두 2000가구가 넘는 대단지지만 집주인들이 월세나 반전세를 선호해 순수 전세 매물이 거의 나오지 않다 보니 전셋값이 급등하고 있어요.” 경기 의왕시 내손동 ㄱ공인중계소 관계자 본격적인 가을 이사철인 9월에 접어들면서 전셋값 상승세가 서울에서 수도권으로 전염되고 있다. 서울의 높은 전셋값을 감당하지 못하는 세입자들이 인근 경기도와 인천 등지로 밀려나 전셋집을 구하면서 이들 지역의 전셋값은 물론 집값까지 자극하고 있다. 정부가 지난 2일 내놓은 ‘서민·중산층 주거안정대책’은 전세난을 잡기는커녕 오히려 부추길 우려가 높다는 것이 부동산 업계의 분석이다. 6일 부동산 정보회사 ‘부동산 114’의 분석을 보면 경기도와 인천 등 수도권 신도시 지역 제외 의 이달 첫째주 8월29일 9월4일 아파트 전세가격 상승률은 0.12% 전주 대비 로 전주 0.07% 보다 두 배 가까이 급등했다. 수도권 전세가격 상승률은 봄 이사철이 한창이던 지난 4월 둘째주 0.13% 기록한 이후 지난 7월 둘째주 0.12%를 보인 것 외에는 5개월가량 0.10% 이하 수준을 유지해 왔다. 부동산 114는 서울에서 집을 마련하지 못한 수요자들이 상대적으로 가격이 저렴하면서 서울과 가까운 경기 광명·안산·고양 인천 등 수도권 지역으로 눈길을 돌리고 있어 이들 지역의 전셋값이 높아지고 있다고 분석했다. 지역별로 보면 경기 의왕시의 전셋값 상승률이 0.53%로 높았고 이어 광명시 0.39% 남양주시 0.17% 고양시 0.145 안양시 0.14% 등의 순으로 높았다. 인천도 0.17%를 기록했다. 인천 청라국제도시의 ‘청라롯데캐슬’은 전셋값이 1주일 사이에 1500만 2500만원 상승한 것으로 집계됐다. 경기 광명시 광명동의 ‘광명팰리스필’은 1000만원 철산동 주공12단지는 500만 1000만원씩 각각 전셋값이 오른 것으로 조사됐다. 수도권 지역은 전세뿐 아니라 아파트값 상승률도 높아지고 있다. 지난주 수도권 아파트 매매가격 상승률이 0.07%로 전주 0.05% 보다 상승했다. 서울의 높은 전셋값에 질려 아예 경기도의 아파트를 사 이사하려는 주민들이 늘어나고 있기 때문이다. 국토교통부 온나라부동산 포털 통계를 보면 서울 사람들이 올 상반기 경기도 소재 주택을 구입한 건수는 2만6747건으로 지난해 같은 기간 2만90건 에 비해 33.1%나 늘어났다. 저금리가 장기화하자 전세를 월세나 반전세 등으로 전환하는 집주인들이 늘어나면서 전세난은 더욱 가중될 수밖에 없는 환경이다. 부동산 114 서상권 연구원은 “정부 대책 중 재건축 활성화 방안은 이주수요를 부추겨 전세난을 심화시킬 수 있다”고 말했다. 김준기 기자 jkkim kyunghyang.com 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002631324,505
537693,2015.09.06. 오후 9:35,부동산,경향신문,‘빚내 집 사라’더니…주택담보대출 52% ‘위험’,SUB TITLE START ㆍ규제 완화 후 ‘악성 대출’ 71% ↑ ㆍ집값 내려가면 ‘깡통주택’ 전락 SUB TITLE END 수도권 지역 주택담보대출의 절반 이상이 담보나 소득 수준에 비해 과도한 대출을 받은 ‘위험 대출’인 것으로 나타났다. 이런 악성 대출은 1년 전보다 71% 급증했다. 정부의 ‘빚내서 집 사라’ 정책이 불러온 후유증이다. 새정치민주연합 홍종학 의원이 6일 금융감독원에서 받은 ‘은행·보험사의 주택담보인정비율 LTV ·총부채상환비율 DTI 동시 적용 주택담보대출 잔액현황 서울·경기·인천 ’을 분석한 결과 LTV가 60%를 초과하거나 DTI가 50%를 넘는 ‘위험 대출’은 올 6월 말 현재 52조5000억원으로 전체 대출액 100조2000억원 의 52.4%에 달했다. 위험 대출은 지난해 6월 말 30조7000억원 에 비해 21조8000억원 71.0% 증가했다. LTV는 집을 담보로 대출받을 때 집값에서 담보로 인정해주는 비율이다. DTI는 연간 갚아야 하는 대출 원리금을 소득의 일정수준 이하로 유지하도록 하는 규제로 수도권에 한해 적용한다. 정부는 지난해 8월 은행·보험권에서 50 70%가 적용되던 LTV를 70%로 50 60%이던 DTI는 60%로 완화했다. 올 상반기 수도권에서 LTV 60%를 초과한 대출 잔액은 총 42조5000억원이다. 이는 수도권 주택담보대출의 42% 수준으로 집값이 떨어질 경우 ‘깡통주택 집값으로 대출금을 갚을 수 없는 주택 ’으로 전락할 가능성이 상당히 높은 대출로 볼 수 있다. DTI가 50%를 초과하는 대출은 19조7000억원에 달했다. DTI가 50%를 넘는다는 건 소득의 절반 이상을 빚 갚는 데에 쓴다는 의미로 이런 상황이 계속되면 ‘하우스 푸어’로 전락하기 쉽다. 정부는 대출규제를 완화하면서 은행과 비은행권 간 규제 차이를 해소해 부채의 ‘질’을 개선하겠다는 명분을 내걸었다. 그러나 보험·상호금융 등 제2금융권의 주택담보대출 잔액은 지난해 6월 말 86조5000억원에서 올 6월 말 90조9000억원으로 오히려 증가했다. 홍 의원은 “LTV·DTI 완화는 명분도 실리도 없이 경기활성화를 위해 ‘빚내서 집 사라’는 정책일 뿐”이라고 말했다. 이주영 기자 young78 kyunghyang.com 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002631323,505
537694,2015.09.06. 오후 8:59,부동산,세계일보,전세 시황 서울 전세수요 옮겨가… 수도권 0.12% 상승,수도권 전세시장이 다시 뜨거워지고 있다. 6일 부동산114에 따르면 전주 대비 이달 첫째주 수도권 전세가격은 0.12% 상승을 기록했다. 지난주 상승폭 0.07% 을 훌쩍 뛰어넘었다. 서울에서 전셋집을 찾지 못한 수요가 수도권으로 옮겨간 여파로 분석된다. 경기 의왕 0.53% 과 광명 0.39% 인천·경기 남양주 0.17% 고양·안양 0.14% 순으로 올랐다. 의왕에서는 내손동 ‘내손대림e편한세상’과 ‘포일자이’의 전셋값이 1000만원씩 올랐다. 서울 전셋값은 0.26% 올라 지난주와 비슷한 상승률을 보였다. 강북 0.86% 마포 0.50% 은평 0.48% 강동·노원 0.45% 강서 0.44% 순으로 올랐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002905474,505
537695,2015.09.06. 오후 8:57,부동산,세계일보,매매 시황 실수요자 이사철 앞두고 광명·안산 등 주목,수도권 아파트값의 상승폭이 다시 커졌다. 비수기인 지난달 안정세를 보였으나 이달 들어 상승폭이 커지면서 가을 이사철이 코앞에 다가왔음을 알렸다. 서울에서 ‘내 집’을 마련하지 못한 수요자들이 보다 가격이 싸면서도 서울 도심과 가까운 경기 광명과 안산 고양 등 수도권으로 눈길을 돌리면서 상승을 부채질했다. 6일 부동산114에 따르면 이달 첫째주 수도권 아파트의 매매가는 지난주 대비 0.07% 올랐다. 전주 0.04% 보다 상승폭이 컸다. 서울은 0.09% 올라 지난주와 비슷한 시장 분위기가 이어지고 있다. 전세매물 부족으로 매매전환을 원하는 수요자들이 많지만 입주할 수 있는 매물은 적어 재건축을 제외한 일반 아파트가 0.11% 상승했다. 재건축 아파트는 투자심리 위축으로 관망세가 이어져 전주보다 상승폭이 줄어 0.02% 오르는 데 그쳤다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002905473,505
