,date,cat,co,headline,text,url,week
122400,2009.02.08. 오후 9:45,부동산,한겨레,‘비싼 임대료에…’ 판교 중대형임대 청약 고민,한겨레 내집마련 기회지만 임대가격 분당 전셋값 맞먹어 10년뒤 분양전환값 불확실…2068채 내일부터 접수 대한주택공사가 경기 판교새도시에 선보인 중대형 임대아파트가 판교 입성을 고려하는 무주택 수요자들에게 고민을 안겨주고 있다. 비교적 적은 초기 자금으로 판교에 내집을 장만할 수 있는 기회이지만 임대가격이 주변 시세보다 저렴하지 않다는 점에서 청약 여부를 결정하기가 쉽지 않기 때문이다. 판교 주공 임대아파트는 10년간 임대한 뒤 분양전환되는 ‘보증부 월세’ 방식의 임대주택으로 오는 10일부터 3자녀 특별공급을 시작으로 청약 접수에 들어간다. 규모는 4개 단지 총 2068가구로 모두 전용면적 85㎡ 초과의 중대형으로만 구성돼 전량 600만원 서울 기준 이상 청약예금통장 가입자에게 공급된다. 청약예금 1순위자 사이에 경쟁이 벌어질 때는 가점제를 적용해 부양가족이 많은 장기 무주택 가구주를 당첨자로 뽑게 된다. 임대가격은 인근 분당새도시 아파트 전셋값과 비슷한 수준이다. 전용면적 101㎡형 38평형 이 보증금 1억7150만원에 월임대료 65만원선으로 월임대료를 전세로 환산하면 2억3700만원 수준이다. 특히 최근 입주가 시작된 판교 109㎡형 33평형 전세가 1억4천만 1억5천만원에 나와있는 점을 감안하면 ‘임대조건’ 자체로는 매력이 없다는 평가를 받는다. 더욱이 10년동안 임대로 거주한 입주자가 내야 할 분양전환 가격이 저렴하다고 장담하기도 어렵다. 분양전환 가격은 성남시가 지정한 복수의 감정평가사가 평가한 감정가의 산술평균으로 정하도록 돼 있다. 일반적으로 감정평가액은 시세보다 10 20% 가량 낮지만 최근 분양값 상한제를 적용해 공급된 판교 ‘푸르지오 그랑블’ 중대형 분양값 3.3㎡당 평균 1580만원 보다 10년 뒤 감정가가 낮을 가능성은 거의 없다. 되레 앞으로 판교 집값이 오른다면 감정가는 그에 비례해 높아지게 된다. 전문가들은 무주택 실수요자라면 신중한 판단이 필요하다고 조언하고 있다. 판교는 올해부터 내년까지 2만5천여 가구가 입주할 예정으로 당분간 매맷값과 전셋값이 동반 약세를 보일 가능성이 높다는 게 이유다. 여기에다 10년 뒤의 분양전환가격을 예측하기에는 불확실성이 너무 크다는 지적이 나온다. 박상언 유앤알컨설팅 사장은 “최근 판교 중대형 분양에서 탈락한 수요자들 가운데 상당수는 내년에 공급될 송파새도시를 기다리기로 마음을 굳힌 것으로 파악되고 있다”면서 “청약가점이 높은 무주택 가구주가 아껴왔던 청약통장을 사용할 곳은 아니라고 보는 분위기가 대세”라고 말했다. 부동산업계에서는 이번 임대아파트 4개 단지 가운데 교통과 생활 편의 여건이 좋은 동판교 2개 단지 A26 1 A21 2블록 를 뺀 나머지는 대량으로 미달될 가능성이 높은 것으로 점치고 있다. 최종훈 기자 cjhoon hani.co.kr 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001985022,162
122401,2009.02.08. 오후 8:55,부동산,뉴시스,법원 같은 부동산 사기다른 판결,서울 뉴시스 한 부동산중개인의 사기 행각에 피해를 입은 집주인과 세입자 간 배상 다툼에 법원이 각기 다른 판결을 내렸다. 집주인에게는 월세로 계약했다고 속이고 세입자와는 전세로 원룸·다세대주택을 계약해 보증금을 가로챈 사기 사건과 관련 배상 책임을 가리는 과정에서 집주인과 세입자의 희비가 엇갈린 것이다. 8일 서울중앙지법에 따르면 강규태 판사는 서울 서초구 반포동 A공인중개소 최모씨 51 로부터 사기를 당해 4500만원의 보증금을 날린 권모씨 28 가 집주인 박모씨 56·여 를 상대로 낸 임대차보증금반환소송에서 원고 일부 승소 판결을 내렸다. 강 판사는 판결문에서 최씨가 건물의 관리를 위탁받아 오랫동안 건물을 돌봤기에 집주인이 중개업자를 지휘·감독할 지위에 있었다고 볼 수 있다 며 중개업자의 불법행위로 손해를 입은 세입자에게 집주인이 배상하라 고 판시했다. 다만 집주인이 같은 건물 3층에 사는데도 계약 때 제대로 확인하지 않은 세입자도 잘못이라며 집주인 책임을 60% 2700만원 로 제한했다. 반면 같은 법원 민사합의36부 부장판사 김흥준 는 세입자 64명이 낸 소송에서 집주인의 손을 들어줬다. 재판부는 중개업자가 건물을 관리했더라도 집주인이 월세계약 체결 권한까지 위임했다고 볼 수 없다 며 원고들의 청구를 기각했다. 확인을 소홀히 한 세입자의 잘못이라는 취지다. 세입자들은 민법상 표현대리 를 주장했지만 재판부는 이를 받아들이지 않았다. 표현대리란 대리를 위임받은 사람 중개업자 이 그 범위를 넘어서 대리를 했더라도 선의의 제3자 세입자 가 정당한 이유가 있어 믿었다면 위임권자 집주인 가 거래의 안전을 위해 계약을 책임져야 한다는 것이다. 한편 최씨의 사기행각에 피해를 입은 세입자는 다세대주택 16채에 사는 20∼30대 회사원들로 150여명에 달한다. 최씨는 외국으로 도피했다가 붙잡혀 1심에서 징역 8년형을 받았다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=003&aid=0002514835,162
122402,2009.02.08. 오후 8:43,부동산,세계일보,토공 청라·영종 올 47만㎡ 토지 공급,입찰·추첨·수의계약 방식 한국토지공사는 인천경제자유구역 청라지구와 영종하늘도시에서 올해 총 1007필지 47만1000㎡의 토지를 입찰 추첨 수의계약 방식으로 공급할 계획이라고 8일 밝혔다. 청라지구에서는 342필지 16만2000㎡가 공급된다. 3월에 상업용지 18필지 2만7000㎡와 주차장용지 2필지 9000㎡가 입찰을 통해 매각되고 6월에는 단독주택지 314필지 9만1000㎡가 추첨 방식으로 공급될 예정이다. 9월에는 종교용지 6필지 1만2000㎡와 문화의료시설용지 2필지 2만2000㎡가 입찰을 통해 매각된다. 영종하늘도시의 경우 총 665필지 30만8000㎡ 가운데 3월에 상업용지 39필지 4만8000㎡ 근린생활시설용지 29필지 1만7000㎡ 주차장용지 3필지 1만㎡가 수의계약방식으로 매각된다. 9월에는 종교용지 11필지 1만9000㎡와 이주자택지 583필지 21만2000㎡가 각각 입찰 추첨 방식으로 공급된다. 강갑수 기자 ⓒ 세계일보＆세계닷컴 www.segye.com 저작자표시 비영리 변경금지 ☞공짜로 뮤지컬·연극보기 ☞세계일보 지면보기 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002020212,162
122403,2009.02.08. 오후 8:34,부동산,노컷뉴스,발렌타인데이 사랑 고백은 기아차 쏘울로,CBS경제부 박종환 기자 기아자동차㈜는 이달 14 15일 발렌타인데이 주말 기간에 총 128명에게 쏘울 디젤 128마력 체험 시승기회 를 제공한다 고 8일 밝혔다. 쏘울 디젤 128마력 체험단 이 타게 될 쏘울은 최대출력 128마력 최대토크 26.5 kg.m rpm의 1.6 디젤 U II 엔진과 4단 자동변속기를 탑재하고 있으며 15.8 ㎞ ℓ에 달하는 1등급 연비를 자랑한다. 시승을 원할 경우 11일까지 기아차 홈페이지 www.kia.co.kr 발렌타인 시승 이벤트 코너를 통해 응모하면 되고 당첨자는 12일 발표될 예정이다. 기아차는 발렌타이데이 기간 이외에도 이달 20일까지 평일 쏘울 디젤 모델의 시승을 원하는 고객들에게 시승기회를 제공할 계획이다. 평일 시승을 원하는 고객들은 전국 기아차 영업점을 방문해 신청하면 된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0002030128,162
122404,2009.02.08. 오후 8:05,부동산,노컷뉴스,현대차 서울시와 공동으로 출산 마케팅,CBS경제부 박종환 기자 현대자동차와 서울시가 함께 출산율 높이기에 나섰다. 현대차와 서울시는 6일 다자녀 가구에 대한 신차구매 할인 등을 골자로 한 출산장려 지원을 위한 업무협약 양해각서 체결식을 갖고 연말까지 공동 노력을 기울이기로 했다 고 8일 밝혔다. 현대차는 서울에 주소지를 둔 가구 중 올해 자녀를 출산하거나 이미 다 多 자녀를 양육하고 있는 가구 서울시가 발행한 다둥이 행복카드를 소지한 가구에서 신차를 구입할 경우 최대 30만원을 할인해줄 방침이다. 서울시에 주소지를 두고 있는 가구가 현대차 신차를 구입할 경우 자녀 첫째 출산시 10만원 할인 둘째 20만원 셋째 30만원 할인 출산과 관계없이 자녀가 셋 이상인 다자녀 가정 1989년 1월 1일 이후 출생한 자녀 3명 이상 은 30만원 할인 서울시 발행 다둥이 행복카드 소지 가구는 20만원 할인 혜택을 올 연말까지 받을 수 있다. 서울시는 이미 다자녀가구에 대해 자동차 취등록세를 50% 감면해 주고 있다. 현대차는 18세 미만 자녀가 3명 이상인 다자녀 가구에서 배기량 2천㏄ 승용차를 2천만 원에 구입한다고 가정할 경우 서울시의 세액 감면액 80만 원과 현대차의 다자녀가구 할인 30만원을 합해 110만원 정도의 구매 절감혜택을 얻게 된다 고 설명했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0002030127,162
122405,2009.02.08. 오후 7:47,부동산,이데일리,현대건설 올해 수주목표 18조원 상향,이데일리 윤진섭기자 현대건설 000720 이 올해 수주 목표를 18조원으로 상향조정했다. 현대건설은 지난 6 7일 충남 태안기업도시 예정지 서산간척지 인근에 있는 아산연수원에서 2009년 수주전략 및 사업점검 회의 를 열어 올해 수주 목표를 종전 15조6000억원에서 18조원으로 늘려 잡았다고 8일 밝혔다. 국내부문의 경우 지난해 실적 9조3000억원 보다 7000억원 늘어난 10조원의 공사를 따내기로 했으며 해외부문도 연초 계획 60억달러 보다 15억달러 이상 늘어난 75억달러로 수주 목표를 조정했다. 이종수 사장은 지난해 임직원 여러분의 땀방울이 월등한 실적으로 이어져 업계 1위를 탈환하게 되었다 며 하지만 1위 탈환보다 수성이 더 어려운 것이며 우리는 지난 40년간 부동의 1위였지만 자만심으로 4위까지 밀려난 쓰라린 과거의 경험을 결코 잊어서는 안 된다 라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0002069524,162
122406,2009.02.08. 오후 7:45,부동산,한겨레,택지지구내 ‘3.3㎡ 1천만원이하’ 잡아볼까,한겨레 수도권 ‘알짜’ 미분양 고르기 최근 수도권에 미분양 아파트가 늘어나면서 ‘옥석’을 가리기가 점점 더 어려워지고 있다. 입지 여건이 좋다고 알려진 곳에서조차 미분양이 발생하는 일이 잦아지고 있어서다. 전문가들은 생활하기 편한 택지지구이면서 동시에 분양값이 3.3㎡당 1천만원 이하인 곳이라면 위험이 비교적 적어 투자 안정성이 높다고 진단하고 있다. 이런 대단지의 경우 교통 환경 생활 편의 등 세박자를 두루 갖추고 있기 때문이다. 또 3월부터 이들 지역의 분양권 전매제한 기간도 단축될 예정이어서 나중에 되팔기도 어렵지 않다. 이진영 닥터아파트 리서치팀장은 “수도권 택지지구나 경제자유구역이면서 분양값이 3.3㎡당 1천만원을 넘지 않는다면 관심을 가져볼 만하다”고 말했다. 인천청라지구·파주 운정새도시·안산 신길지구 등 주목 주변 시세 따져보고 되팔 때 대비 고층·남향에 눈길 어디에 있나 인천경제자유구역 청라지구의 중소형 미분양 물량이 눈에 띈다. 광명주택이 지난해 11월 청라지구 A15블록에 분양한 107 110㎡형의 3.3㎡당 분양값은 992만원 수준이다. 계약금 10%에 중도금 40%를 이자후불제로 빌려주며 고층도 일부 남아 있다. 원건설이 지난해 A24블록에 공급한 84 86㎡형 1284가구 가운데 일부도 미분양 상태다. 단지 중앙을 공원화한 설계가 돋보이며 3.3㎡당 분양가는 955만원 정도다. 파주 운정새도시에도 3.3㎡당 1천만원 미만인 단지가 남아 있다. 2007년 말 삼부토건이 분양한 79 171㎡ 724가구 형 가운데 109㎡형은 분양값이 3.3㎡당 970만원선이다. 계약금을 10%만 받고 4층 이하는 중도금 이자를 후불로 내면 된다. 같은 시기에 두산중공업에서 분양한 80 157㎡ 668가구 중 일부도 남아 있다. 112 113㎡형 분양값이 3.3㎡당 1천만원 미만이다. 파주 운정새도시는 올해 9월부터 입주가 시작될 예정이며 앞서 6월에는 경의선 복선전철 운정역 이 개통된다. 김포시 양촌산업단지 안 공공주택도 눈길을 끈다. 경기도시공사가 109 112㎡형 743가구를 분양 중이다. 분양값은 3.3㎡당 평균 730만원대로 저렴하다. 계약금은 10%이며 중도금 50%를 이자후불제로 대출해준다. 양촌산업단지는 168만㎡ 규모이다. 정보기술산업과 자동차 부품 등 첨단업체들을 중심으로 600여개의 기업이 입주할 예정이다. 산업단지 남쪽으로 검단새도시 동쪽으로는 김포 한강새도시가 있다. 파주 당동지구에서는 경기도시공사가 2개 블록 111 115㎡형 700여가구를 분양하고 있다. 분양값은 3.3㎡당 750만원 수준이다. 중도금 60%에 대해 이자후불제를 적용한다. 첨단산업단지로 배후 수요가 풍부하다. 인근을 지나는 경의선 복선전철 문산역 이 6월에 개통된다는 이점도 있다. 안산시 신길지구에서는 대한주택공사가 96 111㎡형 866가구를 분양하고 있다. 분양값은 3.3㎡당 730만원에 이른다. 안산 시가지에 인접해 있으며 서해안고속도로 서안산나들목과 안산선 지하철 안산역에서도 가깝다. 이것만은 주의해야 어떤 경우든 미분양이 난 데는 그만한 이유가 있게 마련이다. 특히 살기 좋고 전망이 밝은 곳인데도 미분양 물량이 있다면 ‘공급 과잉’ 현상이 빚어지고 있을 가능성이 높다. 인천 청라지구와 파주 운정새도시 등이 그런 예다. 이들 지역에는 올해에도 새 아파트 공급이 줄줄이 이어질 예정이다. 이 경우 새 아파트 분양값은 기존 물량보다 더 비싸진다는 점을 계산하고 비교해 볼 필요가 있다. 미분양 누적으로 선택 폭이 넓을 경우에는 층과 향을 잘 따져봐야 한다. 나중에 되팔 때를 대비하면 중간층 이상 고층이 훨씬 유리하다. 또 일조량이 풍부한 남향이나 남동향을 고르는 게 좋다. 중도금과 잔금 납부 등 계약조건을 잘 따져 자금 조달에 문제가 없도록 대비하는 것도 중요하다. 3월부터는 전매제한 기간이 단축되는 점에도 유의해야 한다. 수도권 과밀억제권역에 속하는 공공택지 안 아파트는 전매제한 기간이 전용면적 85㎡ 이하 주택은 계약일로부터 5년 85㎡ 초과는 3년으로 각각 짧아진다. 인천 청라지구가 여기에 해당된다. 또 과밀억제권역이 아닌 파주 운정새도시나 김포시 등은 전매제한 기간이 85㎡ 이하는 3년 85㎡ 초과는 1년으로 단축된다. 전매제한이 완화되면 분양권을 되팔기는 쉬워지겠지만 한편으로는 입지 여건이 괜찮은 물량이 분양권 매물로 나올 수 있다는 점을 염두에 둬야 한다. 최종훈 기자 cjhoon hani.co.kr 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001984979,162
122407,2009.02.08. 오후 7:45,부동산,한겨레,새달 서울 4468가구 ‘봄 집들이’,한겨레 강일지구 입주물량만 3422가구…전국은 1만6393가구 오는 3월 서울에서 강동구를 중심으로 아파트 입주 물량이 쏟아진다. 따라서 봄 이사철을 맞아 전셋집을 마련하려는 수요자라면 2월에 견줘 물량이 급증하는 3월을 노려보는 것도 좋겠다. 부동산 정보 업체 ‘스피드뱅크’ 집계를 보면 3월 입주 아파트 주상복합 포함 는 전국에서 모두 1만6393가구다. 2월 1만7762가구에 비해 1369가구가 줄었지만 서울만으로는 4468가구에 이르러 2월 235가구보다 4233가구나 급증했다. 2007년 3월의 3349가구 지난해 3월 792가구보다 훨씬 늘었다. 우선 강동구 강일지구에서 1 8단지 중 5·7단지를 뺀 6개 단지가 다음달 3422가구를 쏟아낸다. 이 가운데 1434가구는 철거민을 위한 이주대책용 특별분양 물량이다. 강동구가 투기과열지구에서 해제돼 계약금만 냈다면 전매를 할 수 있다. 따라서 서울 송파·강동 또는 경기 하남 지역을 생활 근거지로 삼을 소비자들은 이주대책용 물량을 되사는 것도 방법이다. 서울시 산하 에스에이치 SH 공사는 작년 10월부터 이달 20일까지 철거민을 대상으로 넉넉하게 기한을 두고 계약을 받고 있다. 아직까지 계약률은 15%에 그친다고 에스에이치공사 쪽은 밝혔다. 철거민들이 원하는 가격에 전매할 곳을 찾으면서 시일을 끄는 면도 있지만 부동산 경기가 좋지 않아 선뜻 달려드는 일반 수요자가 많지 않기 때문이기도 하다. 철거민들은 공급면적 109 110㎡짜리를 3억5천만원대에 분양받았다. 현재 시세는 4억원대 초반이다. 따라서 계약 시한이 다가올수록 시세가 떨어질 가능성이 있다. 에스에이치공사 쪽은 “시세차익을 고려할 때 철거민들이 계약을 포기하는 사례는 없을 것이며 대신 직접 입주하지는 않고 전세를 놓는 경우가 많을 것 같다”고 전망했다. 따라서 전셋값도 강세를 보이기는 힘들다. 한편 동대문구에서는 교통 여건 좋은 입주 물량이 나온다. 용두2재개발구역에서 두산 위브 433가구가 나오는데 지하철 2호선 용두역과는 걸어서 1분 거리 1호선 제기동역과는 8분 거리다. 역시 분양 물량은 모두 거래가 가능하다. 송창석 기자 number3 hani.co.kr 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001984978,162
122408,2009.02.08. 오후 7:45,부동산,한겨레,잠실인근 전세금 상승세 확산,한겨레 전셋값 상승세가 확산되고 있다. 새아파트 입주물량 폭주로 지난해 급락했던 잠실과 과천의 전세 물건이 대부분 소진된 데 따른 움직임이다. 6개월 만에 상승세로 돌아선 서울 전세시장은 2주째 오름세를 이어갔다. 강남·서초·송파가 상승했고 한강변 넘어 광진구 전셋값도 소폭 올랐다. 과천 전셋값도 4주째 상승했다. 매매시장은 설 연휴로 주춤했던 앞 주에 견줘 서울 강남권과 양천 영등포 일대를 비롯해 경기 분당 평촌 성남 과천 부천 등 주간 오름세를 보인 지역이 늘었다. 송파 0.51% 양천 0.17% 영등포 0.17% 강동 0.15% 동대문 0.10% 강남 0.06% 서초 0.06% 순으로 올랐다. 양천구는 5개월 만에 상승세로 돌아섰다. 목동 1·2단지는 오는 5월로 예정된 지하철 9호선 개통이란 호재로 매물을 찾는 문의가 이어지고 있다. 급매물 거래 뒤 호가가 급등한 재건축과 한강변 초고층 기대 지역은 추격매수 없이 문의도 줄어드는 분위기다. 기대감이 여전해 호가는 유지되고 있지만 매도·매수자의 희망가격 간 격차가 커 거래 성사가 쉽지 않다. 후속 거래가 몇 주째 이어지지 않고 있어 추가 규제완화 등이 제시되지 않는다면 재조정 가능성도 제기되고 있다. 부동산114 제공 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001984977,162
122409,2009.02.08. 오후 6:59,부동산,파이낸셜뉴스,화제의 분양단지 수도권 분양가할인 미분양 관심,경기불황에 이은 건설사 구조조정 영향으로 분양성수기가 다가오지만 여전히 분양시장은 위축될 전망이다. 이런 영향으로 이번 주 분양물량도 전국을 통틀어 1개 단지 135가구에 불과하다. 대다수 건설사는 올해 자체사업이나 일반분양이 많은 도급사업은 가급적 배제하고 재건축·재개발 단지나 랜드마크급 단지 분양에 주력한다는 계획이다. ‘시프트’ 8개 단지 당첨자 발표 이번 주에는 전북 고창군 고창읍의 ‘선운프라자’가 유일한 공급물량이다. 15층짜리 3개동에 109㎡ 135가구로 이뤄졌다. 후분양아파트로 오는 3월부터 입주가 실시된다. 13일에는 서울시 산하 SH공사가 지난달 신청 접수한 공급한 장기전세주택 8개 단지의 당첨자 명단이 발표된다. 성동구 하왕십리동 왕십리 주상복합 69가구와 중랑구 묵동의 묵동월드메르디앙 10가구 마포구 망원동 망원동원데자뷰 7가구 강서구 방화동 강서센트레빌3차 12가구 마포구 성산동 월드컵아이파크 1·2차 18가구 성동구 송정동 서울숲 아이파크 34가구 동대문구 이문동 신이문어울림 13가구 등이다. 이 중 왕십리주상복합 장기전세를 제외한 나머지 7개 단지가 모두 재건축 단지내 아파트다. 왕십리 장기전세주택은 1순위 청약에서 7530명이 몰려 평균 46.2대 1의 높은 경쟁률을 보였고 서울숲아이파크 전용면적 84㎡는 13가구 공급에 1431명이나 몰려 최고 110대 1의 경쟁률을 기록했다. 미분양 ‘이삭 줍기’에 관심둘 만 신규분양이 줄어들면서 수도권 실수요자들은 기존 미분양아파트에 눈을 돌려보는 것이 좋다. 구조조정과 맞물려 건설사들이 미분양물량 판촉에 더욱 신경을 쓰고 있어 이를 잘 이용하면 좋은 조건에 내집을 장만할 수 있다. 심지어 서울 등지의 주요 미분양단지도 분양가 할인이 이뤄지고 있다. 미분양아파트는 동·호수를 선택할 수 있고 청약통장이 필요 없다. 다양한 금융혜택도 누릴 수 있다. 다만 미분양 특성상 입지가 좋지 못하거나 분양가 수준이 높은 경우가 있어 꼼꼼히 살펴봐야 한다. 경기 고양 식사지구 일산자이위시티 1·2블록은 계약금 비중이 낮고 중도금 60%를 무이자 융자지원한다. 오는 6월 경의선 복선전철 1구간 문산∼성산 이 개통되면 이 전철을 이용해 서울 진출입 여건이 크게 개선된다. 서울 강북구 미아동 미아뉴타운송천센트레빌은 지난달 잔여물량이 거의 소진된 상태로 중도금 40%에 대해 무이자 또는 이자후불제 혜택을 준다. 2010년 9월 입주예정이며 분양가의 절반 정도로 내집마련이 가능하다. 서울 서초구 반포동 래미안퍼스티지는 분양가가 비싼 편이지만 소형물량이 아직 남아 있다. 입주시기가 오는 7월로 가깝다는 것도 장점이다. 지난달 중순 청약 접수를 끝낸 성북구 돈암동 코아루더클래식과 용산구 신계 e 편한세상 등의 미계약분도 관심을 가질 만하다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002091676,162
