,date,cat,co,headline,text,url,week
391744,2013.10.27. 오후 10:37,부동산,경향신문,LH 임대주택 부정입주 단속 강화한다,공공임대주택 입주 자격이 없는 ‘부정 입주자’를 찾아내기 위한 단속이 강화된다. 한국토지주택공사 LH 는 임대주택 거주자의 실제 거주 여부와 임차권의 양도·전대 여부 등 불법행위를 가려내기 위해 부정 입주 실태조사를 강화한다고 27일 밝혔다. LH는 형식적인 방문조사에 그치고 있는 현재의 임대주택 거주자 조사 제도를 고치기로 했다. 방문조사 전에 정부의 사회보장정보시스템 전산정보 주소 변동 사망 여부 이민 또는 해외체류 여부 시설입소 여부 등 를 활용해 부정 입주 의심 가구를 미리 발굴하고 서류조사를 거친 뒤 의혹이 있는 가구에 대해 사전예고 없이 방문조사를 진행하기로 했다. 이는 임차인이 사망한 가구에 누군가가 무단 거주하거나 입주 대상자가 임대주택에 입주하지 않고 전대를 하는 사례가 있어 사전 단속을 강화한다는 취지다. 또 고의로 실태조사를 3회 이상 기피할 경우에는 표준임대차계약서 위반을 근거로 계약해지 조항을 원칙적으로 적용하는 등 실태조사의 실효성도 높이기로 했다. 부정 입주로 확인된 가구는 즉시 계약을 해지하고 퇴거조치하며 주택명도 절차에 들어간다. 일반인들이 부정 입주자 발견 시 적극 신고할 수 있도록 ‘부정 입주 신고센터’도 활성화한다. 불법전대 금지 안내문을 각 세대와 관리사무소 등에 배포하는 등 홍보활동도 강화키로 했다. LH는 “실태조사 강화로 공공임대주택 부정 입주자를 철저히 단속 퇴거조치해 실질적 자격이 있는 대기자들이 입주할 수 있도록 하겠다”고 말했다. 이호준 기자 hjlee kyunghyang.com 경향신문 독자이벤트 로버트카파 사진전 40%할인 바로가기 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002398762,408
391745,2013.10.27. 오후 10:37,부동산,경향신문,‘분양 온기’ 서울·수도권 내달 1만7055가구 공급,대림 아크로리버파크 조감도 SUB TITLE START ㆍ대형 건설사들 대거 나서… 지방선 9573가구 분양 SUB TITLE END 다음 달 이뤄질 아파트 분양 시장에 실수요자들의 관심이 쏠리고 있다. 전세난이 심화되면서 기존 주택을 구입하는 것보다 분양시장으로 눈길을 돌리는 실수요자들이 많아진 데다 경기 침체가 지속되면서 신규분양 아파트의 가격조건이 좋아진 것도 아파트 분양 시장에 활기를 불어넣는 요인으로 작용하고 있다. 실제 지난 9월 위례신도시를 시작으로 서울과 지방 도시에서 분양이 잇따라 마감되는 등 상승분위기가 지속되고 있다. 다음 달에는 전국에서 2만6628가구가 분양될 예정이다. 물량은 지방공급분이 크게 줄어 지난해 같은 달에 비해 20%가량 줄었다. 서울·수도권에서는 강남과 신도시 등 유망 지역에 알짜 물량이 집중돼 있다. 이 지역에서는 1만7055가구가 분양된다. 나머지 9573가구가 지방 공급분이다. 다음 달 분양시장의 특징은 대형 건설사들이 오랜만에 분양 시장에서 경쟁을 펼친다는 점이다. 모두 9개 건설사가 새 아파트를 내놓는다. 김범준 포애드원 이사는 “현대건설·삼성물산·포스코건설·GS건설 등 도급순위 상위 9개 건설사들이 같은 달에 동시에 분양에 나선 것은 최근 몇년 사이에 처음”이라면서 “신규 분양 시장이 반짝하자 때를 놓치지 않고 미뤘던 분양 물량을 털어내는 분위기”라고 말했다. 특히 지난 9월 분양한 잠원동 재건축 아파트 래미안잠원이 높은 경쟁률로 청약을 마감하면서 대기 중인 강남권 재건축 단지도 분양 흥행에 대한 기대감이 높아지고 있다. 서울 강남구 대치동 대치청실아파트를 재건축한 래미안대치청실이 단국학원과의 일조권 소송을 마무리하면서 분양에 들어간다. 지하철 3호선 대치역과 도곡역 이중역세권에 학군이 뛰어난 대치동에 입지해 청약경쟁이 치열할 것으로 예상된다. 분양가는 3.3㎡당 3000만원대가 될 것으로 보인다. 서울 서초구 반포동 신반포 한신1차를 재건축한 e편한세상반포한신도 서초구청으로부터 최종 사업시행 변경인가를 받고 일반 분양을 진행할 예정이다. 강남권 명문학군이 갖춰져 있고 한강 조망이 가능한 입지라 인기를 모을 것으로 보인다. 사업부지가 한강변을 따라 길게 늘어져 한강 조망을 할 수 있는 가구 비중이 높다. 현대건설은 위례신도시 중심상업지역에서 주상복합 아파트 분양에 나선다. 490가구 규모로 모두 전용 101 149㎡의 중대형으로 구성된 것이 특징이다. 중소형이 대세인 요즘 분양 시장에서 중대형이 어떤 성적을 거둘 수 있을지 관심을 끈다. 지방에서는 1000가구 이상의 대단지 아파트가 대거 분양된다. is동서는 부산 남구 용호만매립지 내 주상복합 아파트 ‘W’를 선보인다. 지상 69층 4개동 총 1488가구 규모에 99 245㎡의 중대형으로 구성된다. 건물 높이가 여의도 63빌딩과 같은 246m라 전체 가구의 98%가 바다 조망이 가능하다. 동래구 사직동 사직 1구역을 재개발한 1064가구의 대단지 아파트 ‘롯데캐슬사직’의 일반분양분 764가구도 청약접수를 진행할 예정이다. 이외 대전 유성구 대전문지지구경남아너스빌 1142가구 충북 청주 호미지구 우미린 1291가구 등의 대단지도 실수요자들의 선택을 기다리고 있다. 여기를 누르시면 크게 보실 수 있습니다 최병태 선임기자 cbtae kyunghyang.com 경향신문 독자이벤트 로버트카파 사진전 40%할인 바로가기 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002398756,408
391746,2013.10.27. 오후 10:37,부동산,경향신문,전문가 “송도신도시 아파트·오피스텔 미래 가치 높다”,인천 송도 국제도시에 들어설 아파트나 오피스텔은 어떨까. 국제기구나 기업 입주가 예정된 송도 국제도시에 대한 투자자들의 문의가 잇따르고 있다. 부동산 전문가들은 송도신도시가 장기적으로 국제도시로서의 위상을 찾아갈 것으로 전망하고 실제 입주계획이 속속 나오고 있어 투자 가치가 있다고 진단했다. 실제 올 연말이면 송도 국제도시에는 녹색기후기금 사무국과 세계은행 한국사무소가 입주한다. 또 대우인터내셔널 등 대기업이 이전 계획을 내놨으며 한진그룹도 글로벌 종합의료단지인 한진메디컬 콤플렉스 조성계획을 발표했다. 통계청 자료를 보면 2007년 2만3000여명에 불과했던 송도 국제도시 인구는 지난 8월 말 현재 6만6000여명을 넘어서면서 5년 동안 3배 가까이 늘었다. 앞으로도 효성ITX 포스코엔지니어링 엠코 테크놀로지 등 대기업이 신규 입주한다. 송도는 교육환경도 좋은 편이다. 지난해 문을 연 뉴욕주립대 송도 글로벌캠퍼스는 석·박사 학부 과정이 개설돼 있다. 조만간 미국 유타대 벨기에 겐트대 등이 추가로 개교할 예정이다. 대우건설 롯데건설 등 대형 건설업체들은 각종 개발 호재에 따라 송도지역에서 아파트 분양에 나선다. 대우건설은 다음달에 송도 국제도시에서 신흥 주거지역으로 떠오르는 곳에 송도 에듀포레 푸르지오를 분양한다. 전용 59 105㎡ 지하 1층 지상 41층 8개동 총 1406가구로 구성돼 있다. 송도 국제도시에서 드물게 중소형 위주의 대단지 아파트로 84㎡ 이하 중소형이 90% 이상을 차지한다. 전 세대가 남향 위주로 배치돼 있고 건폐율이 11%에 불과해 조경시설·공원 등이 널찍하게 조성될 예정이다. 단지 인근에는 내년 3월 초등학교가 개교한다. 뉴욕주립대와 연세대 등도 인근에 있어 교육 환경이 우수하다. 현대프리미엄아울렛 문화공원 교육시설 대기업 이주가 완료되는 시점인 2016년 입주한다. 롯데건설과 대우건설도 송도캠퍼스타운을 분양하고 있다. 지상 55층 6개동 1230가구 전용 59 101㎡ 의 대단지다. 단지 인근에는 뉴욕주립대 기술경영학과 학부 과정도 들어선다. 삼성바이오로직스와 셀트리온이 이미 입주를 마쳤고 동아제약 등 국내외 대기업 공장과 연구개발센터가 들어선다. 부동산 정보업체인 유앤알 박상언 대표는 “미래 가치가 높아 투자자나 실수요자들이 관심을 가질 만하다”고 말했다. 최병태 선임기자 cbtae kyunghyang.com 경향신문 독자이벤트 로버트카파 사진전 40%할인 바로가기 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002398755,408
391747,2013.10.27. 오후 10:37,부동산,경향신문,분양정보위례신도시 송파권에 아이파크 2차 990가구,위례신도시 송파권에 아이파크 2차 990가구 현대산업개발은 위례신도시 송파권에 위례 아이파크 2차를 11월 초 분양한다. 지난 9월 분양된 위례 아이파크 1차는 평균 16 대 1의 경쟁률을 기록하며 전 가구가 1순위 청약을 마감했다. 2차 분양분은 지하 3층 지상 29층 총 7개동 990가구 규모다. 모든 가구에 전용 지하창고가 제공되고 주차공간도 대형 차량을 고려해 종전보다 폭이 20㎝ 넓은 250㎝로 조성된다. 단지 인근에 가든파이브 이마트 가락시장 등의 편의시설이 있어 생활하기 편리하다. 위례신도시와 강남구 신사동을 잇는 경전철이 예정돼 있어 강남 등 타지역으로의 접근성도 높아질 것으로 예상된다. 서울외곽순환도로 송파IC 등을 이용하면 경부·중부고속도로 진입도 쉽다. 본보기 주택은 성남시 복정역 1번 출구 인근에 오는 11월 초 문을 연다. 02 402 1212 경기도청 신청사 예정지구 인근에 오피스텔 1712실 대우건설은 수원 광교신도시 경기도청 신청사 예정지구 인근에 오피스텔 광교 센트럴 푸르지오 시티를 분양한다. 전용 22 42㎡ 1712실 규모다. 광교신도시의 중심 상업지역에 있어 편의시설이 잘 갖춰져 있고 2016년 개통 예정인 신분당선 경기도청역이 단지 인근에 들어설 예정이다. 테크노밸리 경기대 아주대 등을 중심으로 회사원 학생 위주의 임대 수요가 풍부하고 경기도청 신청사가 완공되면 임대 수요는 더욱 늘어날 것으로 보인다. 단지 내에는 롯데아울렛 롯데시네마 디지털파크가 이미 입점을 확정했다. 지상 5층에는 코인세탁실 북카페 전자도서관 주민휴게실 등의 커뮤니티 시설도 마련된다. 분양가는 3.3㎡당 평균 800만원대로 중도금은 무이자 대출이 가능하다. 입주는 2015년 10월로 예정돼 있다. 1566 3335 창원시 마산회원구 양덕동에 코오롱하늘채 535가구 코오롱글로벌은 경남 창원시 마산회원구 양덕동에 양덕 코오롱하늘채를 분양한다. 지하 2 30층 6개동에 총 535가구 규모로 84㎡형 389가구가 일반 분양 대상이다. 인근에 마산자유무역지역과 창원국가산업단지가 있어 배후 수요가 풍부하고 사통팔달의 교통환경도 강점이다. KTX 마산역과 마산 고속·시외버스터미널 서마산IC 3·15대로가 인접해 있고 양덕동과 팔룡동을 잇는 팔용터널이 개통되면 창원국가산업단지로 이동하는 게 더욱 편리해진다. 단지 바로 앞에 있는 가고파초등학교를 비롯해 양덕중 무학여중·고 창신고 등 학군과 홈플러스 신세계백화점 마산종합운동장 3·15아트센터 등 각종 생활·문화시설도 잘 갖춰져 있다. 단지 내에는 생태연못 피톤치드숲 맨발황토길 건강텃밭 녹차원 넝쿨정원 등이 다양하게 조성된다. 분양가는 3.3㎡당 평균 909만원 선이다. 1577 6004 청주 강서택지 오피스텔·도시형생활주택 717가구 한국자산신탁은 청주 강서택지개발지구에 강서동광 모닝스카이를 분양한다. 오피스텔 419실과 도시형생활주택 298가구 등 717가구로 실수요자들 선호도가 높은 소형으로만 구성됐다. 시공은 동광건설이 맡았다. 청주고속버스·청주시외버스터미널과 가깝고 중부고속도로 청주IC·서청주IC가 인접해 있어 청주는 물론 외곽지역으로 이동하기가 편리하다. 롯데마트 청주점과 대형 영화관인 프리머스시네마 병원·은행 등 편의시설도 잘 갖춰져 있다. 043 233 5600 경향신문 독자이벤트 로버트카파 사진전 40%할인 바로가기 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002398753,408
391748,2013.10.27. 오후 9:43,부동산,매일경제,과천72단지 재건축 삼성물산 시공,삼성물산은 과천7 2단지 재건축 시공사로 선정됐다고 27일 밝혔다. 이날 열린 시공사 선정 총회 결과 삼성물산은 투표 조합원 329명 중 278표를 얻어 대우건설과 현대산업개발을 제치고 시공사로 최종 선정됐다. 과천7 2단지는 과천에서 유일하게 도급제로 사업을 추진해 관심을 끌고 있다. 건설사는 단순 시공만 하고 손익은 조합원들이 떠안는 사업구조다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0003062638,408
391749,2013.10.27. 오후 8:51,부동산,디지털타임스,9월 주택건설 공급실적 감소세,인허가 작년대비 35% 줄어 지난달 주택건설 인허가 및 착공실적 공동주택 분양 및 준공실적이 모두 감소했다. 국토교통부는 9월 주택건설 인허가 실적은 전국 3만3869호 수도권 1만5421호 지방 1만8448호 로 전년동월대비 35.1% 감소하며 9개월 연속 줄었다고 27일 밝혔다. 지역별로는 수도권이 전지역에서 감소하며 전년동월대비 42.3% 줄었고 지방도 27.6% 감소했다. 유형별로는 아파트가 1만9676호로 전년동월대비 46.6% 감소했고 아파트외 주택 1만4193호 은 7.7% 줄었다. 도시형생활주택은 전국 5411호로 전년동월대비 45.2% 줄며 9개월째 감소세를 기록했다. 주택 착공실적은 전국 3만47호 수도권 1만4555호 지방 1만5492호 로 전년동월대비 36.7% 감소하면서 2개월째 줄었다. 수도권은 서울 및 경기지역의 실적 감소로 전년동월대비 40.8% 감소한 1만4555호가 착공됐고 지방도 32.3% 감소한 1만5492호가 착공됐다. 공동주택 분양 승인 실적은 전국 2만3982호 수도권 1만4258호 지방 9724호 로 전년동월대비 16.5% 줄며 3개월째 감소했다. 주택 준공실적은 전국 3만2302호 수도권 1만4822호 지방 1만6840호 로 전년동월대비 2.7% 감소했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002188746,408
391750,2013.10.27. 오후 8:11,부동산,세계일보,전세 시황 수요 주춤해도 상승세 여전… 서울 0.2% 올라,전세시장은 수요가 다소 주춤해졌지만 여전히 매물이 부족해 상승세를 이어갔다. 27일 부동산114에 따르면 서울은 0.20% 신도시는 0.03% 수도권은 0.04% 올랐다. 서울에서는 성북구 0.64% 와 양천구 0.55% 중구 0.47% 도봉구 0.40% 성동구 0.33% 구로구 0.31% 마포구 0.30% 등이 상승했다. 신도시에서는 분당 0.05% 과 산본 0.05% 일산 0.01% 이 올랐지만 전주에 비해 상승폭이 다소 둔화됐다. 수도권에서는 의왕 0.16% 과 인천 0.12% 김포 0.06% 안양 0.05% 파주 0.05% 하남 0.05% 등이 올랐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002590377,408
391751,2013.10.27. 오후 8:10,부동산,세계일보,매매 시황 ‘취득세 소급’ 불확실성… 수요자들 관망세,취득세 인하 적용시점이 불분명해 수요자들이 관망세로 돌아섰다. 27일 부동산114에 따르면 지난주 아파트 매매값은 서울 0.01% 하락하고 신도시는 0.01% 상승 수도권은 보합세를 보였다. 서울 재건축 아파트값은 약세가 이어지면서 0.04% 하락했다. 서울에서는 관악구 0.12% 와 강북구 0.06% 서초구 0.05% 종로구 0.03% 등이 올랐고 강동구 0.07% 와 강남구 0.06% 서대문구 0.05% 양천구 0.05% 등이 내렸다 신도시에서는 산본 0.02% 과 분당 0.01% 일산 0.01% 이 소폭 상승했고 중동은 0.01% 하락했다. 수도권에서는 과천 0.04% 파주 0.03% 군포 0.02% 수원 0.02% 화성 0.01% 등이 올랐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002590376,408
391752,2013.10.27. 오후 8:02,부동산,세계일보,LH 택지사업 미회수금 46조 웃돌아,미매각 땅 30조… 전체 65% 한국토지주택공사 LH 가 택지사업으로 회수하지 못하고 있는 금액이 46조원을 웃도는 것으로 나타났다. 27일 LH가 새누리당 심재철 의원에게 제출한 자료에 따르면 지난 8월 말 현재 택지사업에서 발생한 미수금은 46조3503억원에 달했다. 이 가운데 LH가 택지조성을 마치고도 팔지 못한 미매각토지는 1만159필지2998만6000㎡ 1만159필지 로 30조31억원으로 나타났다. 전체 미수금의 64.7% 수준이다. 공동주택지가 13조7301억원 956만4000㎡ 으로 많았고 상업용지도 5조153억원 231만1000㎡ 으로 뒤를 이었다. 지역별로는 인천이 3조8251억원 248만㎡ 경기도 3조6585억원 231만6000㎡ 대전·충남 3조5693억원 718만2000㎡ 순이다. 북한 개성공단에도 168억원 34만5000㎡ 의 미매각 토지가 남아 있었다. 택지를 판매하고 택지비를 못 받아 연체된 금액은 총 2조8797억원에 달했다. 이는 미납원금 2조3496억원 미납이자 361억원 가산이자 4941억원을 합한 것이다. 보상을 마치고 착공을 하지 못한 장기 미착공지구는 총 32개 지구 3696만2000㎡로 총 사업비 39조8475억원 가운데 13조4675억원의 투자금이 잠겨 있다. 장기 미착공지구는 경기도가 8곳으로 가장 많아 총 7조7203억원 1346만5000㎡ 의 투자금이 묶여 있다. 오산세교지구는 2006년 6월에 보상이 끝났으나 7년째 착공을 못하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002590369,408
391753,2013.10.27. 오후 7:58,부동산,세계일보,가파른 전셋값… 서울 61주째 상승,취득세 감면 등 입법 지연 주택구입 미루고 전세 몰려 지방도 들썩… 47% 오른 곳도 전셋값 상승이 거침이 없다. 취득세 감면 등 4·1대책의 후속입법이 지연되면서 수요자들이 주택 구매를 늦추고 전세로 몰리는 탓이다. 지난해 8월 중순부터 오르기 시작한 서울 전셋값은 61주 연속 오르며 최다 상승기록을 갈아치웠다. 전문가들은 물량 부족과 재계약이 늘면서 당분간 전셋값 상승이 이어질 것으로 전망했다. 27일 부동산114에 따르면 2012년 12월28일 대비 10월25일 현재 아파트 전셋값 변동률은 서울 8.76% 경기 10.74% 인천 11.1% 지방광역시 4.53% 등 전국 평균 8.27% 상승한 것으로 조사됐다. 서울에서는 성동구가 15.17% 상승하며 가장 많이 올랐고 강북구 13.92% 와 송파구 11.34% 강서구 11.08% 마포구 10.59% 중구 9.92% 서대문구 9.77% 등의 순으로 올랐다. 서울에서 전셋값이 가장 많이 오른 아파트는 성동구 금호동3가 금호자이2차 전용면적 84㎡ 로 나타났다. 이 아파트는 지난해 말 3억4000만원에서 올해 10월 4억6500만원으로 1억2500만원 변동률 36.7% 이나 올랐다. 강북구 미아뉴타운두산위브 전용 84.97㎡는 1억9000만원에서 2억8000만원 〃47.3% 으로 상승했다. 수도권은 경기도 의왕시 내손동 내손대림e편한세상 전용 110.65㎡가 2억9250만원에서 4억3000만원 〃47% 으로 인천 서구 경서동 청라한화꿈에그린 전용 113.76㎡가 1억1000만원에서 1억8000만원 63.64〃 으로 각각 올랐다. 지방에서는 구미시 옥계동 옥계e편한세상 전용 103.06㎡가 1억5000만원에서 2억2000만원 〃46.6% 으로 올랐다. 부동산114 임병철 선임연구원은 “수요자들이 매매보다는 전세에 몰리는 현상이 해소되지 않고서는 전셋값 상승세는 이어질 것”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002590366,408
