,date,cat,co,headline,text,url,week
443289,2014.07.27. 오후 10:15,부동산,한국경제TV,여름휴가 풍속변화‥장기간·장거리화,소득이 늘고 SOC는 확충되면서 여름휴가가 장기간·장거리화 된것으로 나타났다. 국토교통부가 한국교통연구원에 의뢰한 ‘2005 2014년 하계휴가기간 통행특성 변화 분석’ 자료를 보면 3박4일 이상의 휴가를 떠나는 비율은 10년 새 3.2% 증가한 것으로 집계됐다. 휴가 여행일수의 경우 당일이나 1박2일 비율은 줄었지만 2박3일이나 3박4일 4박5일 이상의 장기간 여행비율은 증가한 것이다. 같은 기간 해외여행은 3.1% 늘었고 남해안과 제주도로의 여행비율도 7.1%씩 증가했다. 기후변화에 따라 7월말에서 8월초로 집중되던 휴가기간도 8월 중하순까지 분산됐다 여름휴가 성수기인 7월 마지막주에서 8월 첫째주 휴가출발 비율은 11.1% 줄어든 반면 8월 둘째주 이후 출발비율은 10.9% 정도 늘었다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000138653,447
443290,2014.07.27. 오후 10:01,부동산,경향신문,성남 분당구 전셋값 강남3구 제쳤다,SUB TITLE START ㆍ2분기 평균 3억615만원 1위 SUB TITLE END 경기 성남시 분당구가 서울 강남3구 강남·송파·서초구 를 제치고 평균 전셋값 1위로 나타났다. 분당구는 올해 2분기 3억615만원의 평균 전셋값을 기록했다. 대법원은 2014년 2분기 4 6월 부동산 전세권 설정 등기 통계를 27일 발표했다. 시·군·구별로 살펴보면 전국에서 전셋값이 3억원을 넘는 지역은 분당구와 3억386만원으로 2위를 기록한 서울 강남구 두 곳뿐이었다. 서울 송파구 2억9431만원 서초구 2억6873만원 성동구 2억2948만원 양천구 2억1687만원 광진구 2억1019만원 중구 1억9731만원 종로구 1억8403만원 등이 5위부터 9위까지 기록했다. 부산 해운대구는 1억7219만원으로 수도권을 제외한 지방에서는 유일하게 10위권 안에 들었다. 광역시·도 단위로 평균 전셋값은 서울이 가장 높았다. 서울 평균 전셋값은 1억9532만원이었다. 서울에서 가장 전셋값이 낮은 곳은 6095만원을 기록한 동대문구로 강남구의 20%였다. 부동산 거래를 가장 많이 한 연령대는 20만9598건을 거래한 40대로 전체 내국인 개인 거래 중 29.2%를 차지했다. 이어 19만6303건을 거래한 50대와 15만3641건을 거래한 30대가 뒤를 이었다. 19세 이상 29세 이하 연령대는 3만70건의 부동산을 취득했으며 18세 이하 미성년자의 부동산 취득도 3138건 있었다. 류인하 기자 acha kyunghyang.com 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002505320,447
443291,2014.07.27. 오후 9:12,부동산,한국일보,15년 된 건축물이 노후 주택 재건축 부채질하는 지자체,서화숙의 집 이야기 4 서민 집 빼앗기 거드는 정책 재건축예정지 서초 15구역 주민들 요구로 市 감사 들어갔지만 구청 반대 30% 미만 인가취소 안돼 찬성 의견도 45%에 그쳤는데... 아파트 추진서 완공까지 보통 10년 조합들이 시공사 감시해야 하지만 연임 가능한 임원들의 야합 일쑤 주택법은 단지에 공공시설 요구 제 할 일을 민간에 떠넘기는 정부 잘못된 옛날 방식 언제까지 계속되나 서울 서초구청이 재건축예정구역을 풀지 않는 서초15구역의 골목. 도대체 어딜 봐서 노후불량 주택이 많아서 재건축해야 한다는 것일까. 배우한 기자 bwh3140 hk.co.kr 흔히 재건축 재개발로 불리면서 단독주택이나 다가구 다세대 주택이 오밀조밀 들어선 동네를 완전히 밀어버리고 아파트 단지가 들어서는 도시정비사업은 조합 컨설팅업체 시공사가 합작하여 반대의견은 묵살한 채 일방적으로 진행되는 것이 특징이다. 조합은 형식적 책임은 가장 많이 지지만 실제로는 전문지식 없는 지역주민이기 일쑤이고 실질적인 사전정지 작업은 이것만 전문으로 하는 컨설팅업체가 맡는다. 이런 작업에 들어가는 비용은 아파트 분양이 완료될 때까지 시공사가 직접 혹은 금융대출로 책임을 진다. 그런데 이 삼각연대보다 더 어마어마한 주역이 실은 정부이다. 도시정비사업의 인허가는 지방정부 소관이기 때문이다. 조합 시공사 컨설팅업체가 아무리 어느 동네를 아파트 단지로 갈아 엎으려고 해도 지방자치단체만 엄격하게 감시를 하면 지역주민이 억울하게 제 집을 빼앗기는 일은 일어나지 않는다. 이건 동시에 지극히 이기적인 지역주민이 자기 집을 여러 개 지분으로 나눠 팔거나 그 쪼갠 지분으로 최근에 이사 와서 아파트 투기를 하는 걸 막을 수도 있다는 말이다. 그런데 재건축 재개발 등이 일어나는 지역을 보면 지방정부의 이런 감시 작업이 일어나지 않는다. 오히려 부채질하는 느낌마저 없지 않다. 그렇다고 지방정부만 탓할 수 있을까. 근본적으로는 정부 정책이 서민 집 빼앗는 것을 부추기는 방식으로 되어 있다. 법규와 시행령이 그렇고 판례조차 그렇다. 서울 서초구 방배동 이수중학교와 이수초등학교 사이 2만4 800평 주택가는 ‘서초15구역’으로 불린다. 지하철 2호선과 7호선 사이에 자리잡고 있어서 건설업체들이 눈독들일 자리이나 땅값 자체가 워낙 비싸서 요즘 같은 부동산 시장 침체기에는 수익이 나기도 힘들어 보이는 곳이다. 이 지역은 2011년 10월 주민들이 요청했다며 서울시 실제로는 서초구청 가 재건축예정구역으로 지정했다. 그러나 재건축 여부에 대한 의견을 들어본 적 없다는 주민들이 나서면서 반대운동이 시작됐다. 박원순 시장이 들어서면서 재건축에 반대하는 주민이 30%가 될 경우 지역해제를 할 수 있었다. 반대하는 주민들이 245명의 서명을 받아 구역 해제동의서를 낸 결과 서울시가 2012년 12월부터 작년 6월까지 주민들의 의견을 직접 묻는 실태조사에 들어갔다. 주민 45%는 찬성 24.15%는 반대의사를 표시했다. 반대주민들의 요청으로 서울시가 작년 9월부터 주민감사에도 들어간 결과 서초구청이 주민 의견을 직접 묻지 않고 재건축을 원하는 이들만의 의견으로 예정구역 지정을 했다는 지적을 받았다. 그런데도 재건축예정구역 인가는 취소되지 않았다. 서초구청은 실태조사 결과 반대 의견이 30%에 이르지 못했다는 이유를 들었다. 찬성의견이 70%에 크게 못 미치는 45%라는 점은 전혀 반영되지 않았다. 심지어 서초구청은 올 2월25일에 전체 주민의 3분의 2가 서명하여 다시 재건축을 요청했다며 ‘주민제안’방식에 따른 재건축 예정지역에 변함이 없다고 밝히고 있다. 재건축을 반대하는 김희정 68 씨는 “남편도 아프고 이 나이에 어디로 가요. 나는 재건축에 목숨 걸고 반대하는 사람인데 처음에 재건축을 요청한 사람들 명단에 우리집이 세 ‘구찌’ 세 필지의 주인 로 들어가 있었어요. 반대하는 주민들이 해제동의서를 받을 때 정보공개청구로 구청한테서 재건축을 요청한 주민명단을 받았더니 거기 그렇게 되어 있더라고요. 이게 말이나 돼요 ”라고 말했다. 반대운동을 하는 이들은 당시 재건축 요청자로 표시된 사람 중에 130명이 엉터리로 들어간 것을 확인하고 현재 그들 중 일부 대표를 뽑아 재건축추진위원들을 ‘사문서 위조 및 동행사’혐의로 고발까지 한 상태다. 임명순 65 씨는 “올해 재건축을 제안했다는 사람들 명단도 달라고 했더니 구청에서 개인비밀정보라며 주질 않아요. 그러면 그 명단도 가짜가 아닌지 어떻게 알아요”라고 했다. 설사 명단이 다 진짜라고 해도 주민 전체가 찬성하지 않았는데 재건축이 강행되는 것 자체에 사실은 근본적인 문제가 있다. 재건축 재개발은 조합원 자격이나 정부 지원에서 차이가 있을 뿐 지역 주민의 3분2가 동의하면 구역지정이 된다. 법에는 불량주택의 비율이 명시돼 있지만 실제로 노후주택을 판정하는 기준은 지방정부마다 매우 달라서 멀쩡한 구역도 지정이 된다. 앞서 말한 방배동 김희정씨네 집도 98년에 지은 집이다. 원래 재건축은 ‘노후불량 건축물이 50%이상인 지역으로 준공 후 15년 이상 경과한 다세대 다가구 건축물이 30%이상인 지역’ 서울시 도시주거환경 조례 을 대상으로 하고 있는데 서초15구역은 서초구의 실태조사에서 노후불량 건축물이 57.78% 15년 이상된 다세대 다가구 건축물이 31.44%라는 판정을 받았다. 판정이 공정했느냐는 별개로 이 규정 자체가 문제가 있다. 불과 15년 된 건축물을 노후 불량주택이라고 할 수 있을까. 건축가들은 콘크리트의 수명이 100년이라고까지 주장한다. 일단 구역이 지정되면 증개축을 못하기 때문에 참여하지 않으면 떠나야 했다. 과거에는 아파트를 건설하면 큰 이익을 보기 때문에 그 이익에 매달리는 그악스런 소리에 3분의 1 미만인 반대자들이 쫓겨가야 했고 그걸 법규가 나몰라라 했다. 최근 들어 반대하는 이들이 그나마 목소리를 내는 것은 부동산 경기가 가라앉으면서 아파트 단지를 건설하면 손해본다는 이유로 이웃을 설득할 수 있기 때문이다. 아무리 소수라고 해도 헌법에 보장된 사유재산권이나 거주이전의 자유를 억지로 포기하게 하는 도시정비법의 근본적인 폭력성은 전혀 문제제기가 되지 않은 상태이다. 아파트 단지 건설이 더 이상 돈이 되지 않자 빠져 나오려고 해도 일단 구역으로 지정되어조합이 결성되면 빠져 나오는 것은 더욱 힘들다. 착공도 하기 전인데도 조합 시공사 컨설팅 업체가 쓴 돈 매몰비용 을 누가 부담해야 하느냐로 길고 지루한 싸움을 벌이는 지역이 한 두 군데가 아니다. 계획 단계부터 문제 소지를 안고 출발하기 때문이다. 박원순 서울시장의 부임과 더불어 서울에서는 더 이상의 재건축 재개발이 허가 나지 않게 된 것은 바람직하지만 이미 구역으로 지정된 곳은 뒤집기가 매우 어렵다. 우선 사업시행인가를 받기 위해 조합과 시공사는 사업비를 계산해서 넣어야 하는데 이때 필수적인 것이 그 지역의 부동산 가격. 땅이 확보되어야 아파트를 올릴 수 있기 때문이다. 그런데 이 부동산 가격을 평가하는 감정평가업체는 지방정부 서울이라면 구청 가 제시하는 2개 업체 중에서 고르는 것이 관행이라 결국 지방정부의 통제를 받는다. 더구나 업체가 땅값을 평가하는 기준은 주택공시지가에 따른다. 주택공시지가는 실거래가의 60 80%선이다. 이렇게 조합원의 재산을 적게 추산해서 사업비가 적게 추산되면 사업시행인가를 받는 것은 시공사로서는 쉬워지지만 사실과 달리 계산한 땅값 때문에 일부 주민은 억울한 보상을 받기도 한다. 완공 즈음에 가면 비용계산이 어긋나 개인분담금이 크게 늘어난다. 문제는 틀린 분담금조차 진작에 제시하고 사업시행 인가를 받는 조합도 드물다는 사실이다. 과거에는 아파트가 완공만 되면 일반분양가보다 싸게 받는 조합원들이 올라가는 아파트값으로 이 모든 손해를 벌충하기 때문에 문제가 되지 않았다. 그러나 미분양이 속출하면서 결국 모든 부담은 조합원 차지가 된다. 추진에서 완공까지 10년 가까이 걸리는 단계에서 조합이 시공사 감시 역할을 충실히 한다면 조금 나아질지 모르지만 보통은 조합의 인적 구성은 결성되면 완공까지 바뀌는 경우가 거의 없다. 조합 임원은 임기를 2년으로 하고 연임하도록 되어 있는 정관이 악용되어서 계속 연임을 해도 문제가 되지 않기 때문이다. 결국 조합 내에서 서로 다른 인력이 서로 견제하고 자정작용을 하는 통로가 봉쇄되어 있다. 심지어 구역 지정 이전에 생겨난 추진위에 대해서도 대법원이 2010년에 ‘합법하다’는 판결을 내림으로써 추진위 때부터 조합으로 이어지는 단일 인력과 시공사가 야합하는 것을 막을 통로는 막혔다. 아파트 분양이 잘 될 때는 문제가 없지만 분양이 어려울 때는 실상 시공사도 어렵다. 근본적으로 재건축 재개발이라는 것이 아파트 단지 건설을 허용하는 대신 공공시설을 민간에 떠넘기는 구조로 되어 있기 때문이다. 보통 단독주택지의 용적률은 150%이다. 이게 재건축 재개발이 되면 220 300%의 용적률을 적용받게 된다. 그만큼 불어나는 면적을 팔아서 사업을 충당한다. 그 이득을 본다는 이유로 주택법은 아파트 단지 내에 온갖 공공시설을 갖추길 요구한다. 경로당 어린이놀이터 어린이집 주민운동시설 도서실 공원 녹지 등은 원래라면 정부가 공급해야 할 공공시설들이다. 동네마다 지방정부가 지어주어야 할 시설을 공동주택의 필수적인 시설로 법 주택건설기준등에 관한 규정 에 명시하고는 민간에 떠넘겼다. 이에 대한 부담은 시공사가 결국에는 조합 주민 에 안겨버리는 방식으로 끝난다. 입주자들 스스로 공공시설을 짓는 격이다. 아파트 단지화의 문제점을 예리하게 지적한 책 아파트 한국사회 를 쓴 건축가 박인석 명지대 교수는 “공공이 해야 할 일을 민간에 떠넘기면서 전국에 아파트 단지는 계속 장려되고 그렇게 늘어난 아파트 단지들이 한국인의 의식구조까지 망가뜨리는 지경에 이르렀다. 동네를 살리고 공공은 공공의 역할을 하는 방식으로 주거지 개선방식은 바뀌어야 한다”고 지적했다. 도시미관을 위해서 주민들의 안전을 위해서 지역의 주거환경은 개선되어야 한다. 그러나 현재의 방식은 헌법상 기본권 침해부터 정부 역할 민간에 떠넘기기까지 근본적인 문제를 안고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=469&aid=0000010482,447
443292,2014.07.27. 오후 9:03,부동산,한국경제TV,박관식의 부동산 이야기 은퇴이후 월세 받는 전략,박관식의 부동산 이야기 은퇴이후 월세 받는 전략 많은 사람들이 은퇴이후의 노후생활을 걱정합니다 돈을 많이 모은 것도 아니고 경제적 활동은 어려워지고 그 나이에 돈을 번다는 것이 쉽지 않기 때문입니다 여러분은 노후대비를 어떻게 하고 계신가요 열심히 일을 하고 검소하게 살면서 한푼두푼 모아서 노후를 대비하고 계신가요 사업을 하건 월급쟁이로 일하건 장사를 하건.. 돈을 벌고 모아 나간다는 것이 쉽지가 않습니다 우린 큰 건물을 바라보며 그 건물의 건물주를 부러워합니다. 저 건물에서는 월세가 얼마나 나올까 내가 가진 건 소액인데.. 훗날 건물주가 될 수 있을까 쉬운 일은 아니지만 불가능한 일도 아닙니다 사실 월세를 받는다는 것 월급쟁이들에게는 꿈같은 일일 수 있습니다. 내가 가진 건물에서 월세가 천만 원 이상 나온다면 정말 행복한 일입니다 노후에 월세를 많이 받을 수 있다면 그것보다 좋은 전략은 없을 것입니다 지금부터 씨앗을 뿌리십시오. 훗날 열매가 맺고 큰 나무가 될 수 있는 씨앗을.. 토지라는 들판에 씨앗을 뿌리되 아무 곳이나 하면 안되겠죠 토지를 소유해서 우연히 큰 부자가 되는 경우도 있습니다 하지만 우리는 개발지라는 것을 알고 투자해야 합니다. 요즘 귀농귀촌에도 관심들이 많습니다. 귀농귀촌도 쉽지만은 않습니다 많은 준비와 철학이 필요합니다. 새로운 삶과 환경에 적응한다는 것이 쉽지가 않습니다 귀농귀촌도 어디로 가느냐가 중요합니다. 내가 사 놓은 땅의 미래가치 전망. 부동산은 한번의 현명한 결정으로 한 판 승부가 있으며 대박이 존재합니다 여러분 현명한 판단으로 오랫동안 월세받으며 노후를 행복하게 사시기를 바랍니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000138632,447
443293,2014.07.27. 오후 8:22,부동산,세계일보,주거취약층에 매입·전세임대 공급 확대,LH도 직접 대상자 선정 앞으로 쪽방이나 고시원 비닐하우스 등 열악한 주거지에 사는 사람들에게 매입·전세임대주택이 더 많이 공급될 전망이다. 국토교통부는 ‘주거취약계층 주거지원업무 처리지침’을 개정해 한국토지주택공사 LH 가 쪽방 비닐하우스 고시원 여인숙 노숙인시설 등 비주택에서 사는 사람들에게 직접 매입·전세임대주택을 우선 공급하도록 하겠다고 27일 밝혔다. 지금도 매입·전세임대의 15%는 쪽방 같은 비주택에 사는 사람들에게 우선 공급하고 있다. 다만 지금까지는 시장·군수·구청장이 입주 대상자를 선정했는데 앞으로 LH도 대상을 정해 공급하도록 한다는 게 개정의 요지다. 국토부가 지침을 개정하기로 한 것은 개편된 주거급여 주택바우처 제도의 시범사업을 앞두고 LH를 통해 시범사업 대상인 23개 시·군·구에서 임차 수급자의 주거실태를 조사한 결과 열악한 주거 환경에서 사는 사람이 예상보다 많았기 때문이다. 시범사업 지역 내 기존 임차 수급자는 6만3000가구인데 이 중 3만9000가구가 제도 개편에 따라 급여를 추가로 지급받을 것으로 국토부는 당초 예측했다. 그러나 실제 조사 결과 급여를 더 받게 되는 가구는 2만6000가구에 그쳤다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002695226,447
443294,2014.07.27. 오후 8:20,부동산,세계일보,강남 위에 분당… 전셋값 전국 최고,평균 3억6000만원 달해 강남구보다 2000만원 비싸 경기도 성남시 분당구 전셋값이 3억6000만원으로 가장 비싼 것으로 조사됐다. 27일 대법원의 전세권설정등기된 전셋값 현황에 따르면 전셋값이 3억원이 넘는 곳은 경기도 성남시 분당구 3억6000만원 와 서울 강남구 3억4000만원 2곳으로 조사됐다. 송파구 2억9400만원 와 서초구 2억6900만원 성동구 2억2900만원 양천구 2억1700만원 광진구 2억1000만원 등은 전셋값이 2억원이 넘었다. 부산 해운대구는 1억7200만원으로 수도권 지역을 제외하고 유일하게 전국 전셋값 상위 10위 안에 포함됐다. 시도별로는 전국에서 서울의 전셋값 평균이 1억9500만원으로 가장 높았다. 이어 부산 1억1700만원 대구 1억1300만원 경기 1억1200만원 울산 1억1000만원 순이었다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002695224,447
443295,2014.07.27. 오후 7:57,부동산,아시아경제,쌍용건설 회생계획안 인가…매각 본격화,아시아경제 박혜정 기자 법원이 쌍용건설의 회생계획안을 인가했다. 쌍용건설이 본격적인 기업회생절차 법정관리 에 들어가면서 매각 절차에도 청신호가 켜졌다. 서울중앙지법 파산3부 윤준 수석부장판사 는 지난 25일 쌍용건설의 회생계획안을 인가했다. 회생담보권자 93.1% 회생채권자 92.5%의 동의를 얻었다. 이에 따라 8500억원 규모의 쌍용건설 채권액 채무조정금액 은 10년 현금 분할상환 및 출자전환 담보매각 등으로 조정된다. 윤준 수석부장판사는 압도적인 찬성률로 회생계획안이 가결된 만큼 잘 실행될 수 있도록 자구 노력과 영업활동에 매진해 변제 계획을 확실히 이행하길 바란다 고 밝혔다. 시공능력평가 순위 16위인 쌍용건설은 유동성 위기를 맞아 지난해 12월30일 법정관리를 신청했다. 이번에 채권 변제계획이 확정되면서 우발 채무발생 위험을 덜게 된 쌍용건설은 앞으로 국내외 영업 강화 인수합병 M A 등을 추진 경영 정상화에 박차를 가할 방침이다. 쌍용건설 관계자는 이번 회생계획안 인가의 특징은 압도적인 찬성률로 가결됐다는 점 이라면서 회생계획안이 인가된 만큼 조기에 정상화 될 수 있도록 최선을 다하겠다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0003299685,447
443296,2014.07.27. 오후 6:54,부동산,매일경제,MK 추천매물 세종시 수익형 신축 다가구건물 9억원,◇서교동 홍대입구역 대로변 코너 빌딩＝역 출구 앞의 대지 432㎡ 연면적 1626㎡인 직영 커피전문점이 입점한 6층 중심상권 건물이 130억원. 보증금 19억2000만원 월 4700만원이다. 02 511 3215 강남 리얼티코리아중개 유진석 ◇평택 법원 검찰청 앞 신축 상가주택＝삼성전자 인근 대지 302㎡ 연면적 562㎡인 1층에 편의점이 입점한 4층 건물이 13억5000만원이다. 융자 5억8000만원 보증금 4억3000만원 월 465만원이다. 010 4237 9000 평택 명문공인 남우승 ◇송파구 역세권 투자용 근생빌딩＝역세권에 위치한 대지 300㎡ 연면적 700㎡인 6층 건물이 24억원이다. 보증금 8000만원 월 940만원이며 사옥용 건물로 적합하다. 02 566 3388 강남 뉴스타부동산중개 이종원 ◇강남구 역삼역 상업지 수익용 빌딩＝테헤란로 이면의 대지 275㎡ 연면적 2000㎡인 12층 근생건물이 69억원이다. 보증금 7억원 월 7000만원이며 임대 및 투자용으로 적합하다. 02 596 2244 강남 뉴스타부동산중개 이종원 ◇구로구 시흥대로 코너 빌딩＝10차선 대로변 준공업지의 대지 1000㎡ 연면적 3500㎡인 7층 근생건물이 98억원이다. 보증금 10억원 월 5000만원이며 임대 및 투자용으로 적합하다. 02 533 5506 서초 스카이부동산중개 김안호 ◇역삼동 일반상업지역 수익용 빌딩＝역삼역세권의 대지 350㎡ 연면적 1200㎡인 6층 신축 건물이 70억원이다. 테헤란로를 접한 업무시설 밀집지역이며 보증금 6억원 월 4500만원이다. 02 511 2297 강남 리얼티코리아중개 유진석 ◇세종시 수익형 신축 다가구건물＝신정부청사 인근 대지 504㎡ 연면적 500㎡인 4층 풀옵션 건물이 9억원이다. 융자 3억9000만원 보증금 1억4000만원 월 784만원에 임대 완료됐다. 010 4117 0010 세종 황제공인 홍성보 ◇서초구 교대역세권 수익형 빌딩＝대지 280㎡ 연면적 1000㎡인 승강기가 있는 8층 코너건물이 48억원이다. 보증금 3억원 월 2300만원에 전층 임대 중이며 사옥용으로 적합하다. 02 535 6709 서초 스카이부동산중개 김안호 ◇수원 광교신도시 역세권 소아과＝신분당선 광교역세권에 인접한 대로변의 3층 174㎡ 코너점포가 6억2000만원. 융자 2억5000만원 보증금 7000만원 월 300만원에 5년 임대 중이다. 031 262 4533 용인 동문114공인 이창수 ◇평택 법원 검찰청 앞 신축 상가건물＝서재지구의 대지 679㎡ 연면적 1378㎡인 4층 건물이 45억원이다. 융자 19억원 보증금 3억5000만원 월 2090만원이다. 031 691 2004 평택 리치공인 이환숙 ◇강남구 수익형 근생빌딩＝대지 217㎡ 연면적 770㎡인 프랜차이즈점이 입점한 7층 건물이 40억원이다. 보증금 2억원 월 1600만원에 전층 근생 관련 업종으로 임대됐다. 02 512 2973 강남 원빌딩부동산중개 김원상 ◇역삼동 사옥ㆍ수익용 근생빌딩＝2호선 강남역과 역삼역 인근 대지 280㎡ 연면적 910㎡인 6층 건물이 43억원이다. 보증금 1억5000만원 월 1050만원이며 소형 사옥용 건물로 적합하다. 02 560 5600 강남 엠케이리얼티중개 최정수 충북 보은군 전원주택 ◇충북 보은군 전원주택＝청원 상주 고속도로 보은IC에 인접한 토지 1만9840㎡ 건물면적 153㎡가 12억원이다. 14년생 소나무 정원수 5800주가 식재 관리된 농장과 정원이 포함되어 있다. 010 5283 8610 서초 태일부동산공인 이재린 ◇강남구 대로변 사옥용 빌딩＝대로변의 대지 800㎡ 연면적 3500㎡인 8층 건물이 180억원. 보증금 10억원 월 7000만원이며 사옥용으로 적합하다. 02 540 0898 강남 KB컨설팅공인 강다영 ◇오산 고현동 신축 도시형생활주택＝대지 387㎡ 연면적 651㎡인 편의점이 입점한 코너건물이 18억원이다. 융자 6억2500만원 보증금 6억2000만원 월 760만원에 전층 임대됐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0003264481,447
443297,2014.07.27. 오후 6:54,부동산,매일경제,강남보다 비싼 분당 전세금…평균 3억6백만원 1위,강남ㆍ서초ㆍ송파구 소재 부동산 담보대출금이 평균 3억원을 초과하는 것으로 나타났다.전국에서 평균 전세금이 가장 높은 곳은 경기 성남시 분당구로 3억615만원에 달했다. 27일 대법원은 이 같은 내용의 지역별 근저당권 설정등기 현황 과 전세금 설정 등기 현황 등 올해 2분기 14종 부동산ㆍ법인 등기 통계정보를 발표했다. 지역별 근저당권 설정등기 채권최고액 평균에 따르면 강남구 3억3992만원 서초구 3억3127만원 송파구 3억1658만원 가 상위 1 3위를 차지했다. 서울 평균 1억9211만원보다 1.6 1.8배가량 높은 수준이다. 4위 중구 2억7601만원부터는 담보대출 규모가 2억원대로 떨어졌다. 강남 3구는 6억원 이상 주택이 대거 밀집해 있어 서울ㆍ수도권 주택담보인정비율 LTV 60%를 적용받아도 대출 규모가 3억원을 초과했다. 2분기 전국 시군구별 평균 전세금 1위는 3억615만원을 기록한 성남시 분당구였다. 서울 강남구 3억386만원 송파구 2억9431만원 서초구 2억6873만원 등 강남 3구를 모두 제쳤다. 시도별로는 서울이 1억9532만원으로 다른 지역에 비해 월등히 높은 전세금을 기록했다. 2분기 법인 본점 이전 현황을 살펴보면 서울 내 기업들의 역외 유출 현상이 두드러졌다. 경기는 전입 3120개 전출 2636개로 총 484개 법인이 늘어난 반면 서울은 전입 4626개 전출 5238개로 총 612개 법인이 줄었다. 주로 강남ㆍ종로 등 오피스 중심지역에서 유출이 많고 판교 테크노밸리 등 경기지역 주요 산업 거점으로 이전하고 있다는 분석이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0003264480,447
443298,2014.07.27. 오후 6:54,부동산,매일경제,한남더힐 사태 감사원 간다,서울시 용산구 한남동 옛 단국대 용지에 들어서 있는 초고가 민간 임대아파트 한남더힐 분양전환을 둘러싼 논란이 감사원 감사로 이어질 것으로 보인다. 한남더힐 분양대책위원회 측이 감사원에 국민감사청구를 하기로 결정했기 때문이다. 분양대책위 관계자는 27일 국토교통부가 한국감정원에 세입자와 시행사 측 감정평가 적정성 여부에 대해 타당성 조사를 의뢰한 절차는 물론 내용과 형식에도 문제가 있다 며 19세 이상 주민 300명 이상 동의를 이미 받았다. 다음주께 감사원에 국민감사를 청구할 것 이라고 밝혔다. 앞서 국토부는 시행사 임대인 인 한스자람과 분양전환 대상자 세입자 측 의뢰에 따른 감정평가 금액에 현저한 차이가 발생해 고무줄 감정평가 논란이 일자 올해 초 감정원에 감정평가 타당성 조사를 의뢰했다. 세입자 측 감정평가법인 나라ㆍ제일 은 600가구 감정평가 총액이 1조1699억원이라고 했지만 시행사 측 미래새한ㆍ대한 은 이보다 1조3816억원 많은 2조5512억원이라고 밝혔다. 감정원은 타당성 조사 결과 양측 모두 부적정 하다며 1조6800억 1조9800억원을 적정가격으로 제시했다. 이에 국토부는 지난 24일 감정평가사 징계위원회를 열어 한남더힐 감정평가에 참여한 4개 평가법인 소속 감평사들에게 업무정지 수준의 징계를 내렸다. 국토부는 감정평가법인에 대한 징계도 내린다는 방침이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0003264478,447
