,date,cat,co,headline,text,url,week
135281,2009.05.03. 오후 6:52,부동산,세계일보,투기지역 해제된 후 매도하면 다주택자도 양도세 일반과세,매도시점 지정여부따라 10%P 탄력세 적용 현재 투기지역에 있는 주택을 사서 2년 이상 보유한 뒤 투기지역이 해제된 시점에 팔면 3주택 이상 다주택자라 해도 양도소득세가 일반과세된다. 반대로 지금 투기지역이 아닌 곳의 주택을 매입해 2년 보유 후 매도해도 그 시점에 투기지역으로 지정돼 있다면 10%포인트의 양도세 탄력세율을 추가로 내야 한다. 기획재정부는 지난달 말 양도소득세 중과세 완화를 내용으로 하는 소득세법 개정안과 법인세법 개정안이 국회를 통과해 시행됨에 따라 투기지역 지정에 따른 탄력세율 적용 방침을 이같이 정했다고 3일 밝혔다. 재정부는 매도 시점에 해당 지역이 투기지역이냐 아니냐에 따라 양도세 탄력세 적용 여부를 결정하기로 했다. 이는 국회에서 부동산 투기를 막기 위해 투기지역에 대해서는 10%포인트의 탄력세를 적용하기로 내용을 수정해 개정 세법에 명기함에 따라 매입 시점·양도시점·투기지역 지정 여부에 대한 과세원칙을 정한 것이다. 현재 투기지역인 서울 강남 3구 강남·서초·송파 의 주택을 올해 3월16일부터 내년 말까지 사서 3주택 이상 다주택자가 되었더라도 이후 2년이 지나 투기지역에서 해제된 시점에 이 주택을 판다면 일반과세 6∼33% 된다. 물론 투기지역에서 해제되지 않았다면 10%포인트의 탄력세율이 추가된다. 또 단기양도에 대한 중과세 적용은 바뀌지 않은 만큼 1년 이내 매도하면 50% 2년 이내 매도하면 40%의 양도세를 내야 한다. 반면 지금은 투기지역이 아니더라도 매도 시점에 투기지역으로 지정돼 있다면 탄력세를 더해서 양도세를 내야 한다. 재정부의 한 관계자는 “투기지역 지정이나 해제는 민관 전문가들이 참여하는 부동산가격안정심의회에서 시장 상황을 보고 결정하는 것으로 앞으로는 지정 여부에 따라 세율이 달라질 것”이라고 밝혔다. 한편 지방의 기준시가 3억원 이하 주택은 3주택 이상 중과 제도를 운용할 때 주택 수 계산에서 제외된다. 예를 들면 강남 3구에 주택 2채와 지방에 3억원 이하 주택 한 채를 갖고 있는 사람이 강남의 주택을 팔 경우 2주택자로 계산해 양도세를 일반과세한다. 우상규 기자 ⓒ 세계일보＆세계닷컴 www.segye.com 저작자표시 비영리 변경금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞세계일보 지면보기 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002041694,174
135282,2009.05.03. 오후 5:49,부동산,세계일보,수요 줄며 상승폭 둔화…서울 0.06% 올라,지난주 전세시장도 수요자가 줄면서 서울 0.06% 신도시 0.09% 수도권 0.05% 모두 전주보다 상승폭이 둔화됐다. 서울은 종로 0.34% 동작 0.22% 관악 0.19% 중 0.18% 서초 0.13% 금천 0.12% 구로 0.11% 마포 0.11% 강남 0.09% 등의 전셋값이 올랐고 은평 0.08% 중랑구 0.07% 는 소폭 하락했다. 신도시는 중동 0.26% 평촌 0.19% 분당 0.13% 일산 0.02% 이 올랐고 산본 0.20% 만 하락했다. 수도권은 하남 0.19% 구리 0.15% 수원 0.13% 용인 0.13% 화성 0.12% 고양 0.08% 남양주 0.07% 등이 올랐다. 반면 광명 0.04% 광주 0.02% 시흥 0.01% 인천 0.01% 등은 하락했다. ⓒ 세계일보＆세계닷컴 www.segye.com 저작자표시 비영리 변경금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞세계일보 지면보기 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002041680,174
135283,2009.05.03. 오후 5:42,부동산,파이낸셜뉴스,투기지역 해제뒤 집 팔면 일반과세,현재 투기지역에 있는 주택을 매입해 2년 이상 보유한 뒤 투기지역이 해제된 시점에 매도하면 3주택 이상 다주택자라고 하더라도 양도소득세가 일반 과세된다. 반대로 지금 투기지역이 아닌 곳의 주택을 사서 2년 보유 후에 매도하더라도 매도 당시에 아파트 소재 지역이 투기지역으로 지정돼 있다면 10% 포인트의 양도세 탄력세율 가산세 을 추가로 물어야 한다. 기획재정부는 지난달 말 양도소득세 중과세 완화를 내용으로 하는 소득세법 개정안과 법인세법 개정안이 국회를 통과 시행됨에 따라 투기지역 지정에 따른 탄력세율 적용방침을 이같이 정했다고 3일 밝혔다. 이에 따르면 새롭게 작동하는 양도세 탄력세는 매도 시점에 해당 지역이 투기지역이냐 아니냐에 따라 적용 여부가 결정된다. 즉 매입 시점에는 투기지역이었으나 매도 시점에는 투기지역이 아니라면 탄력세율이 적용되지 않는다. 올해 3월 16일부터 2010년 말 사이에 매입한 주택이라면 보유 주택수가 3주택을 넘더라도 6∼33% 2010년 이후 로 일반 과세되는 것이다. 국회는 이번 양도세 한시 완화 입법을 하면서 내년 말까지 매입하는 주택은 언제 팔더라도 양도세를 일반 과세한다는 부칙을 달았다. 따라서 지금 투기지역인 강남 3구의 주택을 사서 3주택 이상 다주택자가 되었더라도 2년이 지나 투기지역에서 해제된 시점에 이 주택을 판다면 일반과세된다. 양도세 중과 해제 조치에도 불구하고 단기양도에 대한 중과세 적용은 그대로인 만큼 1년 이내 매도하면 50% 2년 이내 매도하면 40%의 양도세를 내야 한다. 반대로 지금은 투기지역이 아닐지라도 매도 시점에 투기지역에 지정돼 있다면 탄력세를 더해서 양도세를 내야 한다. 한편 지방의 기준시가 3억원 이하 주택은 3주택 이상 중과 제도를 운용할 때 주택수 계산에서 제외된다. 서울 강남 3구에 주택 2채와 지방에 3억원 이하 주택 한 채를 갖고 있는 사람이 강남의 주택을 팔 경우 2주택자로 계산해 양도세를 일반 과세한다는 의미다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002134144,174
135284,2009.05.03. 오후 5:42,부동산,경향신문,조세법률주의 위배 논란,SUB TITLE START ㆍ투기지역 해제 뒤 팔면 3주택 양도세 일반과세 SUB TITLE END 투기지역인 서울 강남 3구 강남·서초·송파 의 주택을 구입해 3주택 이상 다주택자가 되더라도 2년 이상 보유한 뒤 팔 때 투기지역에서 해제됐다면 양도소득세는 기본 세율을 적용받게 된다. 반대로 현재 투기지역이 아닌 곳의 주택을 매입했다 하더라도 팔 때 투기지역으로 바뀌었다면 10%포인트의 탄력세율을 적용받는다. 그러나 투기지역을 정부가 지정하고 있는 상황에서 양도세율을 투기지역과 비투기지역에 차등 적용하는 것은 조세법률주의에 어긋난다는 지적이 나오고 있다. 국민들의 합리적인 선택을 불가능하게 만드는 어설픈 제도라는 비판도 제기되고 있다. 3일 기획재정부에 따르면 최근 국회 본회의를 통과해 시행될 예정인 양도세 탄력세율 제도는 매도 시점에 해당 지역의 투기지역 여부에 따라 적용이 결정된다. 주택매입 시점에는 투기지역이었으나 매도 시점에 투기지역이 아니라면 기본 세율로 양도세를 내게 되는 것이다. 예컨대 현재 전국에서 유일한 투기지역인 강남 3구에 있는 주택을 사서 3주택 이상 다주택자가 되더라도 2년이 지나 강남 3구가 투기지역에서 해제된 시점에 주택을 판다면 기본 세율 내년 이후 6 33% 로 세금을 내게 되는 것이다. 반면 현재 투기지역이 아닌 곳의 주택을 사서 2년 이상 보유한 뒤에 팔더라도 매도 당시에 투기지역으로 지정돼 있다면 기본세율에 10%포인트의 세율이 더 붙게 된다. 물론 양도세 중과 해제 조치에도 불구하고 단기양도에 대한 중과세 적용은 그대로인 만큼 1년 이내 매도하면 양도차익의 50% 2년 이내 매도하면 40%의 양도세를 내야 한다. 한편 재정부는 민간 전문가 6명 재정부 간부 5명 등 11명으로 갈등관리심의위원회를 구성해 운영하기로 했다. 이는 재정부가 국회에 제출한 다주택자 양도세 중과 폐지 법안이 원안 통과에 실패하면서 소송 가능성까지 제기되는 등 혼란이 발생하자 향후 유사 사례의 재발을 막기 위한 취지로 풀이된다. 오관철기자 okc kyunghyang.com 대한민국 희망언론 경향신문 구독신청 hp smile.khan.co.kr ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002008940,174
135285,2009.05.03. 오후 5:41,부동산,파이낸셜뉴스,“부동산 시장，유동성 장세 당분간 지속”,저금리에 은행권 주택담보대출이 급증하고 있다. 대출은 곧 주택수요 증가로 이어져 집값 상승의 발판이 된다는 점에서 주목된다. 전문가들은 경기회복을 위한 정부의 규제완화와 맞물려 저금리에 의한 유동성 효과로 집값이 꿈틀대고 있는 것으로 풀이하고 있다. 앞으로도 경기회복이 더딜 경우 저금리 기조가 지속돼 집값에 상승압력을 불어넣을 것으로 전문가들은 내다보고 있다. 뚜렷한 유동성 효과 미국발 금융위기가 본격화하기 시작한 지난해 10월 하락세로 돌아선 서울 평균 아파트값은 12월을 기점으로 낙폭을 줄여 지난 3월 말 현재 0.3%까지 하락폭을 좁혔다. 이 중 전국 아파트값의 ‘잣대’가 되는 서울 강남·송파구의 아파트값은 지난 2월 각각 9·10개월 만에 상승세로 반전했으며 서울 서초구는 지난 3월 11개월 만에 하락세를 멈추고 보합세 0% 에 접어 들었다. 개별 단지별로 보면 한달 새 1억원 이상 오른 곳도 생겨나고 있으며 신규 분양시장에도 사람이 몰려 최근 청약을 받은인천 청라지구의 경쟁률은 최고 11.6대 1을 기록하기도 했다. 이처럼 집값이 상승 조짐을 보이고 있는 것은 정부의 규제완화와 맞물려 유동성이 크게 늘었기 때문인 것으로 분석된다. 총통화를 말하는 M2의 전월 대비 증가율 평잔 기준 은 지난해 11월 1.6%에서 12월 0.7% 올 1월 0.3%로 계속 떨어지다 지난 2월에 1.2%로 급증했다. 또 M2 증가율에서 산업생산 증가율을 뺀 초과 유동성 지표는 지난해 말 30.7%포인트에서 지난 1월 37.0%포인트로 사상 최고치에 도달했다. 또한 단기 유동성과 명목 국내총생산 GDP 을 비교한 지표도 지난해 말 53.91%에서 올 3월에는 58.30%로 상승했다. 이처럼 늘어난 유동성을 바탕으로 주택담보대출은 올 2월 한달 동안에만 월간 기준으로는 부동산 투기광풍이 불었던 지난 2006년 11월 이후 최고치인 3조3000억원이 증가했다. 부동산써브 함영진 실장은 “정부가 규제를 풀어 수요가 생기더라도 자금이 없으면 주택 거래로 이어질 수 없다”며 “과잉 유동성이 집값을 뒷받침하고 있다”고 말했다. 유동성 장세 계속된다 전문가들은 집값을 떠받치고 있는 시중 유동성에는 당분간 큰 변화가 없을 것으로 내다보고 있다. 경기 회복세가 뚜렷하지 않고 앞으로도 경기가 완만한 회복 또는 지지부진한 회복 곡선을 그릴 것이라는 이유에서다. 정부가 과잉 유동성에 의한 자산거품 등 부작용을 덜어내기 위해 경기위축을 무릅쓰고 시중 유동성을 걷어내지는 않을 것이라는 게 전문가들의 대체적인 전망이다. LG경제연구원 신민영 금융연구실장은 “과잉 유동성이 현 경제의 핫 이슈는 아닌 것 같다”며 “지금은 경기에 중점을 둬야 하고 물가상승 인플레이션 조짐은 없기 때문에 정부 정책에는 큰 변화가 없을 것”이라고 말했다. 다만 경기 회복세가 뚜렷해지면 인플레이션 압력을 낮추고 초과 수요를 억제하기 위해 정부가 돈을 걷어들일 수밖에 없기 때문에 현 유동성 장세의 지속 여부는 경기 회복과 맞물려 있는 것으로 전문가들은 평가하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002134142,174
135286,2009.05.03. 오후 5:38,부동산,세계일보,매매 시황숨고르기 돌입…양천구 0.12% 소폭 상승,서울을 비롯한 수도권 아파트값의 상승폭이 둔화하면서 매매 시장이 숨 고르기에 들어갔다. 3일 부동산114에 따르면 지난주 아파트 매매 값은 전주 대비 서울이 0.03% 신도시 0.08% 수도권 0.03% 각각 올랐다. 서울은 양천구가 0.12%로 가장 많이 올랐고 관악 0.08% 강남 0.07% 중 0.06% 금천 0.05% 도봉 0.05% 영등포구 0.05% 등이 소폭 상승했다. 반면 구로 0.05% 중랑 0.04% 강북구 0.01% 는 하락했다. 신도시는 분당 0.15% 평촌 0.12% 일산 0.03% 등이 소폭 상승했고 산본 0.10% 중동 0.05% 은 내렸다. 수도권은 성남 0.19% 과천 0.14% 안양 0.11% 수원 0.08% 의왕시 0.08% 등이 올랐지만 광주 0.09% 하남시 0.09% 등은 하락했다. 강갑수 기자 kks segye.com ⓒ 세계일보＆세계닷컴 www.segye.com 저작자표시 비영리 변경금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞세계일보 지면보기 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002041677,174
135287,2009.05.03. 오후 5:34,부동산,아시아경제,부동산 전망대 청라지구 흥행여부가 최대 관심사,샌드위치 연휴로 시작되는 이번 주 부동산 시장의 최대 관심사는 분양시장에서 청라지구 돌풍이 계속 이어질 것인가 하는 점이다. 또 오는 6일에는 장기적으로 분양시장의 판도를 변화에 큰 영향을 미칠 주택청약종합저축이 정식 출범한다. 한라비발디 청약이 높은 경쟁률로 마감돼 청라지구는 일단 흥행몰이에 성공했다. 한라비발디에 이어 이번 주에는 한화 꿈에그린과 호반 베르디움 한일 베라체가 청약에 나선다. 한화는 1172가구 호반은 2134가구의 대단지라 이들의 성공 여부가 향후 청라지구 흥행유지에 중요한 분수령이 될 전망이다. 한일 베라체는 257가구의 소단지에 뚜렷한 입지적 특장점이 없어 고전을 면키 어려워 보인다. 청라지구 이외에 수도권에서는 서울 중구 신당동 래미안신당2차와 경기도 의왕시 내손동 래미안에버하임 분양이 눈길을 끈다. 둘다 재개발ㆍ재건축 후분양 단지로 일반 분양 물량이 많지 않은데다 주변 시세에 비해 분양가가 낮아 무난히 소화될 것으로 보인다. 이달 들어 수도권 분양이 활발해지는 점을 감안할 때 이번 주 분양 성패여부가 앞으로의 분양시장을 가늠할 바로미터로 작용할 전망이다. 정식 출시이전에 5개 은행에서 사전계약 130만명을 돌파해 관심을 끌고 있는 만능통장 즉 주택청약종합저축은 이번 주에도 금융은 물론 부동산 시장의 주요 이슈로 자리잡을 전망이다. 사실상 청약저축 예.부금 통합형으로 청약 범위를 넓힌데다 금리도 높아 가입자 수는 기하급수적으로 늘어날 것으로 보인다. 청약 기회가 늘어남에 따라 향후 청약경쟁률은 높아질 것으로 보인다. 요란한 신고식 만큼 당장 부동산 시장에 미치는 영향은 거의 없다. 한편 오는 4일부터는 4대강 살리기 마스터플랜 지역설명회가 시작된다. 국토해양부는 마스터플랜 확정을 앞두고 지역 주민들의 의견을 수렴 최종 반영한다는 방침에 따라 지역별로 순회하며 설명회를 열 방침이다. 오는 7일에는 1분기 주택거래동향이 발표되는데 월별 지역별 건물유형별 주택거래량 분석결과가 나온다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002150663,174
135288,2009.05.03. 오후 5:33,부동산,서울경제,부동산 세제 갈등심의위서 사전조율 한다,오는 2010년까지 한시적으로 폐지된 다주택자 양도소득세 중과제가 사실상 영구적으로 사라질 가능성이 높아졌다. 똑같은 1가구 3주택라도 매입한 시기에 따라 세금이 달라지는 등 혼선이 크게 발생하기 때문이다. 3일 기획재정부에 따르면 양도소득세 중과 한시 폐지를 내용으로 하는 소득세법 개정안이 국회를 통과함에 따라 2011년부터는 주택을 팔 때 현재 1가구 3주택인 사람과 지금부터 2010년 말까지 주택을 사서 1가구 3주택이 된 사람의 과세가 달라지게 된다. 즉 이번 소득세법 개정안이 발효되기 전 이미 1가구 3주택자가 된 사람이 2011년 이후로 주택을 팔 때는 60% 세율로 중과되는 반면 내년까지 새롭게 주택을 구입해 3주택자가 된 경우는 영구적으로 기본세율 6 35% 2010년은 6 33% 만 내면 된다. 이와 같이 매입 시기에 따라 주택을 팔 때 매기는 세금이 달라짐에 따라 2011년 이후로도 양도세 중과제 폐지가 이어질 가능성이 대두된다. 동일한 3주택자인데도 집을 산 시기가 다르다고 해서 세금을 다르게 받을 경우 과세 형평성에 심각한 문제가 발생하는 탓이다. 이처럼 양도세 중과제도가 제 각각으로 혼란스러운 것은 당초 정부가 징벌적 양도세 중과제도를 영구적으로 폐지하겠다고 구상했던 안이 국회를 거치면서 한시적인 폐지 로 바뀌었기 때문이다. 결국 내년까지 매입하는 사람들을 위해 사는 사람도 영구 과세 한다는 부칙을 포함시키면서 양도세 중과제는 그때 그때 다른 제도 가 돼버렸다. 김종필 세무사는 시장을 살리려다 보니 유례 없이 사는 시기와 파는 시기에 따라 세율이 달라지는 특별한 현상이 나타나게 됐다 며 결국은 한시적이냐 영구적이냐의 문제로 접근해야 한다 고 말했다. 결국 다주택자가 본인의 사정으로 내년까지 주택을 팔지 못하면 불리한 세금을 낼 수밖에 없다. 특히 내년 안에 집을 팔고 다시 주택을 매입할 경우 세금 면죄부 만 주어질 수 있다는 지적도 있다. 집을 갖고 투기를 하는 사람들 입장에서는 이번 기회에 양도세를 절감하면서 때에 따라 엄청난 시세차익도 동시에 거둘 수 있기 때문이다. 이번 조치가 자칫 정부가 의도한 거래활성화는 이루지 못한 채 투기를 방조할 것이라는 우려가 나오는 데는 이런 흐름과 맞닿아 있다. 정부의 한 관계자는 부동산 투기 우려를 감안해 다주택자 및 비사업용 토지의 양도에 대해 장기보유특별공제를 허용하지 않았다 고 설명했다. 한편 정부는 매도 시점에 따라 탄력세율을 적용하겠다는 방침을 정했다. 지금 투기지역에 있는 주택을 매입해 2년 이상 보유한 뒤 투기지역이 해제된 시점에 매도하면 3주택 이상 다주택자라고 하더라도 일반과세된다는 것이다. 거꾸로 지금 투기지역이 아닌 곳의 주택을 사서 2년 보유 후 매도하더라도 매도할 시점에 주택 소재 지역이 투기지역으로 지정됐다면 10%포인트의 양도세 탄력세율을 추가로 물어야 한다. 다만 단기양도에 대한 중과세 적용은 유지되는 만큼 1년 이내에 매도하면 50% 2년 이내에 매도하면 40%의 양도세를 내야 한다. 또 지방의 기준시가 3억원 이하 주택은 3주택 이상 중과제도를 운영할 때 주택 수 계산에서 제외된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0002004757,174
135289,2009.05.03. 오후 5:18,부동산,파이낸셜뉴스,남양주 타운하우스 ‘호미인’ 22가구 분양,주택전문 시공업체인 JBK미란츠는 경기 남양주시 수동면 외방리에 건설 중 일부는 완공 인 전원형 타운하우스 ‘호미인’ 사진 22가구를 분양 중이다. 이 타운하우스는 단독주택형 14가구와 빌라형 8가구로 구성됐다. 분양 면적은 가구당 883∼1027㎡ 초대형으로 구성돼 있다. 분양가는 3.3㎡당 평균 1210만원이다. 이 중 단독주택형 883㎡ 3가구는 현재 완공돼 대금납부 즉시 입주가 가능하다. 모든 가구 내 가전 시스템을 자동화해 전원 속의 도시생활이 가능하도록 설계됐고 복층 구조로 내부 공간이 넓다. 각종 빌트인 시스템이 기본으로 제공되며 중금속 논란이 있는 방부목을 사용하지 않는다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002134117,174
135290,2009.05.03. 오후 5:17,부동산,파이낸셜뉴스,발품 팔면 ‘도심속 진주’ 1억 미만 역세권 아파트가 곳곳에..,부동산 경기 침체로 서울을 포함한 수도권에서 저렴하게 살 수 있는 주택에 대한 관심이쏠리고 있다. 시세가 1억원도 안 되지만 역세권에 위치해 실수요자들이 주로 찾는 ‘실속형 주택’은 수요가 풍부하고 환금성이 뛰어나 주택경기 불황에도 안정적이라는 것이 장점이다. 3일 부동산업계와 부동산뱅크에 따르면 수도권에서 1억원 미만으로 살 수 있는 아파트는 시세기준으로 9391가구에 달한다. 서울 237가구 경기 3023가구 인천 6131가구 등이다. 서울에서는 양천·강동구 경기지역에는 고양시에 많이 몰려있고 인천도 주거 선호지역을 중심으로 곳곳에 1억원 미만 아파트가 있다. 지하철 역세권에도 초저가 매물이 나와 있어 신혼부부 독신자 가구 등으로부터 인기를 모으고 있다. 이들 초저가 매물은 서울에서는 대부분 49㎡ 안팎의 소형이지만 수도권 외곽으로 가면 82㎡ 전후의 중형도 꽤 있어 발품을 판다면 실속 있고 저렴한 주택을 마련할 수 있다는 게 전문가들의 설명이다. ‘1억원 미만 역세권’ 아파트 눈길 서울에서 시세가 1억원 미만인 아파트는 대부분 단지규모가 작고 초소형이라는 게 특징이다. 하지만 지하철역을 10분 안에 도달할 수 있는 초역세권 물량도 있어 신혼부부나 단독가구들이 관심을 가질 만하다. 지하철2호선 신정네거리역에서 걸어서 10분 정도 거리인 양천구 신월동의 동방아파트 39㎡는 6500만∼7500만원에 거래되고 있다. 버스정류장이 단지 바로 앞에 있다. 관악구 봉천동 관악캠퍼스타워 49㎡는 7000만∼8500만원에 시세가 형성돼 있다. 지하철2호선 서울대입구역에서 3분 거리다. 지하철5호선 강동역과 천호역이 가까운 천호동 동양트레벨 46㎡도 8500만∼9500만원에 거래되고 있다. 아 아파트는 2003년 준공된 비교적 새 아파트다. 구로구 구로동 메이플라워멤버스빌 52㎡도 8500만∼9000만원으로 저렴하면서도 지하철7호선 대림역과 가깝다. 경기와 인천 등 수도권 외곽에서는 1억원 미만으로 꽤 넓은 주택을 살 수 있다. 가족 구성원이 많다면 이들 물량을 노려볼 만하다. 경기 동두천시 생연동 우성아파트 82㎡는 7500만∼8000만원에 시세가 형성돼 있다. 지하철1호선 보산역과 가깝다. 생연동에 위치한 에이스2차 79㎡는 8500만∼9000만원이면 살 수 있다. 동두천중앙역과 가깝다. 인천 남동구 만수동 신한5차 72㎡는 8500만∼9700만원에 거래되고 있다. 1호선 송내역과 가깝다. 동인천역세권 아파트인 남구 숭의동 동일 85㎡는 8500만∼9500만원이면 살 수 있다. 1억원 미만 역세권 전세도 주목 1억원 미만으로 살 수 있는 아파트가 원하는 지역에 없다면 전세 아파트에 관심을 돌려도 좋다. 전세가격이 1억원 미만인 아파트는 수도권에만 26만2266가구나 된다. 서울에 7만24가구 경기지역에 11만2434가구 인천에도 7만9808가구가 있다. 서울 도봉구 창동 주공4단지 69㎡는 8000만∼9000만원이면 들어갈 수 있다. 이 아파트는 총 1710가구의 대단지로 각종 편의시설이 잘 갖춰져 있다. 1호선 녹천역이 걸어서 5분 거리다. 강서구 마곡동 신안 82㎡는 7500만∼8500만원에 거래되고 있다. 5호선 송정역이 도보로 5분 거리다. 마곡역과도 가깝다. 구로구 구로동 메이플라워멤버스빌 69㎡는 8500만∼9000만원으로 저렴하며 7호선 대림역이 걸어서 5분 거리에 있다. 부동산뱅크 신경희 팀장은 “경기 불황으로 대출을 줄이고 현금을 늘리려는 성향이 강해지면 1억원 미만으로 매매할 수 있는 주택에 관심이 커질 수밖에 없다”면서 “저렴하면서 역세권인 아파트를 선점하는 것이 실속파 투자자들의 불황기 재테크 성공비결”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002134116,174
