,date,cat,co,headline,text,url,week
775567,2018.06.24. 오후 10:45,부동산,헤럴드경제,참여연대 “보유세 개편안 실망스럽다… 로드맵 제시해야”,“제시된 시나리오보다 대폭 강화해야” 헤럴드경제 김성훈 기자 참여연대가 ‘보유세 개편안’에 대해 “실망스러운 수준”이라는 평가를 내놓았다. 참여연대 조세재정개혁센터는 24일 논평을 통해 “한국의 극심한 자산불평등을 완화하고 실효세율이 0.16% 수준에 불과한 현행 부동산 보유세를 시급히 개편해야 한다는 점에서 개편안은 매우 실망스러운 수준”이라며 “단기적으로 실행가능한 정책에만 집착한 나머지 지나치게 소극적인 과제만 제시했을 뿐이며 자산불평등 완화라는 목적을 달성하기 위한 장기적인 방향에서의 로드맵은 찾아볼 수 없다”고 평가했다. 앞서 재정개혁특별위원회는 지난 22일 네가지 종합부동산세 개편 시나리오를 공개했다. 첫째는 공정시장가액비율을 조정하는 것 둘째는 세율을 올리는 것 셋째는 공정시장가액비율과 세율을 모두 올리는 것 넷째는 1주택자와 다주택자에게 차이를 둬 1주택자는 공정시장가액비율만 올리고 다주택자는 세율까지 모두 올리는 것이었다. 참여연대는 ‘공정시장가액비율은 이미 참여정부가 2009년까지 100%로 하도록 설계했지만 이명박 정부에서 80%로 동결했던 것’이라며 “당연히 폐지돼야 한다”고 지적했다. 이어 “다주택자에 대한 중과세를 강화하겠다는 것은 옳은 방향이지만 이미 충분한 과세혜택을 받고 있는 1주택자에 대한 추가적인 혜택을 부여하는 안은 바람직하지 않다”고도 지적했다. 참여연대는 또 “재정개혁특위가 별도합산토지에 대한 과세를 적극적으로 강화하는 방안을 담지 않은 점 분리과세대상 토지의 종합부동산세 과세 대상 포함 여부를 결정하지 않은 점은 부동산 보유세 정상화라는 취지를 고려할 때 실망스럽다”며 “부동산을 과다보유한 법인에 대한 특혜를 최소화하고 그 법인에 대한 세부담을 대폭 강화하는 것이 타당하다”고 주장했다. 그러면서 참여연대는 “정부는 과세형평성을 꾀하고 망국적인 부동산 투기를 막으며 실수요자 중심의 부동산 제도를 형성하기 위해 공청회에서 제시한 4가지 방안보다 대폭 강화된 부동산 보유세 정책을 적극적으로 검토하고 내놓아야 한다”며 “자산불평등 상황을 명확히 진단하고 이를 해소하기 위한 핵심적 수단인 종합부동산세를 정상화하기 위한 분명한 목표치와 로드맵 제시가 절실한 시점”이라고 했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0001409195,651
775568,2018.06.24. 오후 9:44,부동산,경향신문,LA 중심가 ‘하얏트 센트릭 온 식스’ 투자 설명회,미국 LA에 본사를 둔 미국 시행사의 한국법인 W 6Korea는 해외 부동산에 관심 있는 투자자들을 위해 서울 강남구 도산대로 한국홍보관에서 미국의 부동산 주상복합 아파트 ‘하얏트 센트릭 온 식스’ 투자 설명회를 연다. ‘하얏트 센트릭 온 식스’는 미국 LA 중심가에 들어서는 최고급 주상복합 아파트다. 설명회에서는 미국 부동산과 아파트 구입 절차 우수 학군 세무 상담과 EB5비자와 영주권 취득 등을 다룬다. 설명회는 사전예약제 형식이며 선착순 5팀씩 개별 진행된다. 희망 청약자에게는 LA 다운타운과 코리아타운 등을 여행하면서 현장을 답사할 수 있는 기회가 제공된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002877848,651
775569,2018.06.24. 오후 9:44,부동산,경향신문,‘e편한세상 금정산’ 잔여 물량 선착순 공급 중,대림산업이 부산 북구 만덕동 만덕5구역 주거환경개선사업지구에 공급하는 ‘e편한세상 금정산’은 민간이 참여하는 공공분양 아파트다. 지하 4층 지상 28층 11개 동으로 조성되며 총 1969가구 중 전용면적 59 84㎡ 1216가구가 공공분양 물량이다. 현재 자격 요건에 미달하는 부적격자의 일부 잔여 가구를 선착순으로 공급하고 있다. 청약통장을 사용하지 않고도 분양받을 수 있다. 분양가가 3.3㎡당 평균 900만원대이며 1·2순위 공급 당시 청약 신청자 및 가구원까지 무주택자여야 하는 등 까다로운 자격 요건이 있었다. 현재 잔여 물량에 한해서는 이런 자격 요건과 무관하게 분양 계약이 가능하다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002877847,651
775570,2018.06.24. 오후 9:44,부동산,경향신문,전 가구 4베이 중소형 ‘오산대역 더샵 센트럴시티’,포스코건설이 경기 오산시 오산세교1택지개발지구 세교1지구 B 8블록에 선보이는 ‘오산대역 더샵 센트럴시티’는 지하 1층 지상 25층 7개동 총 596가구 규모다. 전용면적 67 84㎡로 100% 중소형이며 전 가구가 4베이 중소형으로 설계됐다. 지난 14일 진행한 1순위 청약접수에서 1.63 대 1의 평균경쟁률을 기록했다. 세교1지구 마지막 민간분양 아파트다. 서울 지하철 1호선 오산대역까지 도보로 이동 가능하다. 카카오의 인공지능 플랫폼 ‘카카오아이’를 활용해 입주자와 대화를 주고받을 수 있으며 가구 내 다양한 사물인터넷 IoT 기기들을 제어할 수 있다. 견본주택은 오산시 외삼미동 15에 있다. 입주는 2020년 7월 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002877846,651
775571,2018.06.24. 오후 9:44,부동산,경향신문,안양 도심 첫 자이 브랜드 ‘안양씨엘포레자이’,경기 안양시 도심에 첫 ‘자이 Xi ’ 브랜드 아파트가 공급된다. GS건설은 안양시 만안구 안양6동의 소곡지구 주택재개발사업을 통해 ‘안양씨엘포레자이’를 분양한다. 지하 5층 지상 27층 13개동 전용면적 39 100㎡ 1394가구로 이 중 791가구 예정 가 일반에 분양된다. 국철 1호선 명학역이 직선 1㎞ 거리에 있으며 명학역에서 신도림역까지 20분대이고 서울역까지는 40분이면 도착 가능하다. 안양은 비조정대상지역이어서 강화된 분양권 전매 및 1순위 청약 규제가 적용되지 않는다. 견본주택은 안양시 만안구 안양동 585 2번지에 7월 중 개관할 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002877845,651
775572,2018.06.24. 오후 9:44,부동산,경향신문,‘온비드 공매’로 부담 없이 자투리땅 투자해볼까,SUB TITLE START ㆍ법원경매에 비해 권리관계 깨끗 ㆍ소액 매물 많아 초보자 도전 적합 ㆍ최근엔 공공자산 매물도 많이 나와 SUB TITLE END 여기를 누르면 크게 보실 수 있습니다 아파트 매매시장은 식고 있는데 청약시장은 여전히 뜨겁다. 청약시장이 진정되지 않는 것은 통상 주변 시세보다 분양가가 낮게 책정돼 당첨만 되면 수억원의 시세차익을 남길 수 있기 때문이다. 청약 외에 주변 시세보다 부동산을 싸게 살 수 있는 방법으로 법원 경매와 압류재산 공매 온비드 경매 가 있다. 우리은행 부동산금융부 관계자는 “법원 경매는 개인 간 채권·채무 관계가 얽혀 있어 물건의 권리관계가 생각보다 복잡할 수 있다”며 “그런 점에서 국가와 개인 간 채무관계가 있는 물건이나 국유재산을 매각하는 온비드 공매가 초보자가 도전하기에 적합할 수 있다”고 말했다. 압류재산 공매 어떻게 하나 공매란 국가가 실시하는 경매다. 크게 법원 경매와 한국자산관리공사 캠코 의 압류재산 공매가 있다. 법원 경매는 현장이 있지만 압류재산 공매는 현장이 없다. 압류재산 공매는 캠코가 운영하는 온라인 사이트 온비드 www.onbid.co.kr 에서만 이뤄진다. 입찰에 부쳐진 땅과 건물에 대한 정보는 물론 입찰서 제출부터 낙찰 통보까지 모두 온라인상에서 이뤄진다. 최근에는 국토교통부 전자계약 시스템과 연계해 전자계약 확정일자 부여 등 인터넷 등기까지 원스톱으로 처리할 수 있다. 온비드는 원래 압류재산 공매를 위해 만들어진 시스템이나 최근에는 압류재산이 아닌 공공자산도 많이 나오고 있다. 지자체나 공공기관이 보유한 땅과 시설물이다. 압류재산은 세금이 체납된 사람의 재산으로 정부가 강제매각에 나서는 물건이다. 사인 간 채권관계로 입찰에 부쳐지는 법원 경매와 기본적으로 성격이 같다. 따라서 압류재산은 금융회사의 근저당권·가압류·세무서 압류 설정 여부 등 권리분석을 해야 한다. 압류재산 공매는 법원 경매에 비해 입찰 진행속도가 조금 빠르다. 법원 경매는 매각기일로부터 1주일 이내 매각 결정이 내려지지만 압류재산 공매는 개찰일로부터 3일 이내 결정이 내려진다. 법원 경매는 매각 허가 결정일로부터 1개월 이내 대금을 납부해야 하지만 압류재산 공매는 7일 이내 내야 한다. 납부기간 경과 때까지 대금을 못 냈다면 법원 경매는 재매각 3일 이전까지 납부를 하면 되지만 압류재산 공매는 허용되지 않는다. 캠코 관계자는 “압류재산 공매는 법원 경매에 비해 매각 허가 결정이나 대금 납부기간이 짧은 만큼 사전에 자금을 마련하고 참여하는 게 좋다”고 말했다. 최근에는 국가나 지자체 공공기관이 내놓은 물건이 더 많다. 대기업 등 법인들이 공개매각하는 부동산도 온비드를 통해 거래된다. 지난해 낙찰건수 기준으로 비압류재산 공매 64% 가 압류재산 공매 36% 보다 많았다. 국가나 지자체 공공기관 혹은 법인이 매각하려 내놓은 자산은 법원 경매에 비해 권리관계가 상대적으로 깨끗한 경우가 많다. 한국자산관리공사의 공매사이트인 ‘온비드’에서 인터넷 입찰이 진행 중인 강원 정선군 여량면의 한 학교용지. 비싸지 않을까 지난해 온비드를 통해 매각된 부동산의 절반은 감정가격 5000만원 이하였다. 캠코 자료를 보면 2017년 매각된 부동산 6만5773건 중 감정가격 5000만원 이하가 55%인 3만5684건에 달했다. 감정가격 500만원 이하 부동산도 15% 9668건 나 됐다. 본격적인 경매에 앞서 소액을 가진 초보자들이 경험을 쌓기 위해 도전해볼 만하다는 얘기다. 캠코 관계자는 “저가 부동산이 많은 이유는 국·공유 재산 중 자투리 땅이 많기 때문”이라며 “택지 개발 도로 확장 등을 한 뒤 발생하는 자투리땅이 종종 온비드에 나오는데 이용하기에 따라 좋은 재테크 수단이 될 수 있다”고 말했다. 실제 산 아래 79㎡의 자투리 국유지를 낙찰받은 김모씨는 당초 텃밭으로 쓰다가 카페로 개조해 상당한 수입을 올리고 있다. 김씨의 카페는 지역 내 가장 작은 카페로 오가는 등산객들이 많이 찾는다고 캠코 측은 설명했다. 정부와 지자체 공공기관 법인 등이 내놓는 임대물건도 많다. 학교 매점 공용주차장은 인기다. 최근에는 부산 동래구 명장동 학산여고의 구내매점과 경기 구리시 수택동의 구리고 구내매점이 입찰에 나왔다. 공공기관이 보유한 상가는 권리금이 없고 고정 고객이 있다는 것이 장점이다. 최근 국민권익위원회는 1000여개 공직유관기관이 보유하는 상가 사무실 주차장 등 임대물건을 임차하려면 전자입찰 시스템을 이용할 것을 권고했다. 공공기관이 보유한 시설물의 임대수익사업이 부정청탁과 부패비리에 악용되는 것을 막기 위해서다. 그래도 조심해야 할 점 온비드의 공공기관 부동산 물건은 감정가격을 확정한 뒤 6개월에서 1년 뒤 입찰이 이뤄진다. 한번 확정된 감정가격은 재조정되지 않는다. 때문에 부동산 가격이 가파르게 오르는 때라면 시차 때문에 상당한 시세차익이 날 수 있다. 하지만 온비드가 입소문을 타면서 이용자가 점점 많아지고 있다. 지난해에만 20만명이 입찰에 참여했다. 참가자가 많은 만큼 낙찰가율도 점점 올라갈 가능성이 크다. 입찰과정에도 유의사항이 있다. 한번 입찰서를 제출하면 취소나 변경이 불가능하다. ‘낙장불입’인 만큼 신중히 판단한 뒤 응찰해야 한다. 또 보증금은 여유 있게 입금하는 것이 좋다. 통상 부동산 물건은 월요일에서 수요일 사이 입찰을 하며 수요일 오후 5시에 입찰을 마감한다. 단 1초라도 늦으면 보증금 납부가 절대 안된다. 모든 것이 온라인으로 이뤄지기 때문에 전산상 오류가 생길 가능성을 염두에 둬야 한다. 향후 우리은행도 부동산플랫폼인 ‘위비홈즈’를 통해 부동산 공매 정보를 제공할 예정이다. 캠코 관계자는 “기본적으로 온비드에 나오는 공매 물건은 누군가가 쓴 중고품이기 때문에 권리관계 명도 책임 물건 종류 등 부대조건을 꼼꼼히 확인해야 한다”며 “잘 아는 분야를 중심으로 동원 가능한 현금 범위 안에서 입찰에 참여하되 낙찰 뒤 뜻대로 이용하기 어려울 때 다른 용도로 쓰기 위한 ‘플랜B’도 생각해야 한다”고 조언했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002877844,651
775573,2018.06.24. 오후 9:35,부동산,경향신문,종부세 폭탄 30억 다주택자 세부담 증가 ‘미미’,SUB TITLE START ㆍ시세의 0.17 0.21% 수준 그쳐…세부담 상한제 적용 땐 더 낮아 ㆍ1주택자 세율 인상 제외도 문제 ㆍ‘거액 자산가들 눈치보기’ 비판 SUB TITLE END 대통령 직속 재정개혁특별위원회가 지난 22일 공개한 종합부동산세 개편안을 두고 일각에서 ‘종부세 폭탄론’이 제기되고 있지만 30억원 규모의 다주택 보유자라면 세부담 증가폭이 시가 대비 0.17 0.21%에 그치는 것으로 나타났다. 오히려 재정개혁특위가 지나치게 거액 자산가들의 눈치를 보는 게 아니냐는 비판이 적지 않다. 24일 기획재정부에 따르면 시가 30억원 공시가격 21억원 상당 주택을 보유한 다주택자의 경우 현재 1년에 462만원의 종부세를 내고 있다. 기재부는 재정개혁특위가 제시한 시나리오 중 비교적 강한 안으로 평가받는 공정시장가액비율 적용을 현행 80%에서 2 10%포인트 확대하고 종부세율을 인상하는 방안을 적용해 세부담 증가액을 분석했다. 그 결과 30억원 규모의 다주택 보유자는 세부담이 521만 636만원으로 현재보다 59만 174만원 12.7 37.7% 증가하는 것으로 나왔다. 재정개혁특위 안을 보면 시가 30억원의 경우 세율이 현재 1%에서 1.2%로 높아지게 되는데 공정시장가액비율 인상폭을 2%포인트로 설정하면 59만원 늘어난다. 또 공정시장가액비율을 90%로 설정하면 174만원 증가한다. 기재부는 세부담 증가폭이 시가 대비 0.17 0.21% 수준이라고 설명했다. 시가 20억원 공시가격 14억원 짜리 주택을 보유했다면 같은 조건에서 세부담 증가액은 11만 46만8000원 6.2 26.5% 에 그쳤다. 여기에 재산세와 종부세를 합한 보유세 총액이 전년도 보유세 총액의 150% 초과 시 초과분 과세를 제외하는 ‘세부담 상한제’가 있어 세부담은 더 낮아질 수 있다. 1가구 1주택자의 경우 공시가격에서 9억원이 공제되고 장기보유공제 최대 40% 와 고령자 공제 최대 30% 를 각각 적용받아 최대 70%까지 세액공제를 받을 수 있다. 종부세 폭탄론은 부동산 가치 상승분 등을 감안할 경우 설득력이 없다는 주장이 그간 꾸준히 제기돼 왔다. 집값이 1년에 수억원씩 올라도 종부세 증가액이 연간 수십만원 증가에 그치는 경우가 많기 때문이다. 오히려 투기 차단과 불로소득 환수를 위해 종부세를 더욱 강화해야 한다는 목소리가 높다. 이 때문에 일각에서는 재정개혁특위의 종부세 개편안 자체가 충분하지 않다는 의견이 나온다. 특히 세율 인상 대상에서 1주택자를 제외하는 차등 방안을 제시한 것을 두고 미흡하다는 지적이 나온다. 우석진 명지대 교수는 페이스북에 “ 재정개혁특위 안에 따른 세부담 증가로 20억 30억원짜리 주택을 구매하는 사람들의 행위를 교정할 수 있을지 의문이고 강남 1주택자를 빼주려는 것 아니냐는 오해를 받기 쉽다”고 적었다. 지난 22일 토론회에서 안종석 한국조세재정연구원 선임연구위원은 “1주택자에 대한 혜택을 줄여나갔으면 좋겠다”며 “1주택자에 대해 혜택을 너무 많이 주면 그것은 ‘루프홀’ 구멍 을 너무 많이 만드는 것”이라고 말했다. 그러면서 “ 재산세를 포함한 보유세 개편 과정에서 정부가 납세자의 정치적 수용 가능성에 너무 겁내지 말고 적극적으로 과세 필요성을 소통하고 정면 도전을 했으면 좋겠다”고 덧붙였다. 이동식 경북대 교수는 “주택의 경우 50% 정도가 세부담 상한제 적용을 받는다”며 “세부담 상한제도 같이 손을 봐야 한다”고 요구했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002877841,651
775574,2018.06.24. 오후 6:34,부동산,한국경제,서북권 업무·상업 거점… 수색역세권 달린다,서울시 지구단위계획 27일 심의 수색·증산뉴타운과 상암DMC 지하차로 건설해 서로 연결 주변 준주거→상업지역 용도변경 철도시설 이전부지 개발도 속도 허란 기자 서울 서북권 중심지로 개발될 수색역세권 모습. 서울시는 이곳 개발 밑그림인 지구단위계획안을 오는 27일 심의한다. 김영우 기자 youngwoo hankyung.com 서울 서북부의 중심지가 될 수색역세권 개발사업이 본궤도에 올랐다. 서울시 도시·건축공동위원회는 31만2648㎡ 규모의 수색·디지털미디어시티 DMC 역 주변 지역 지구단위계획안을 오는 27일 심의할 예정이다. 수색역 부지에 마포구 상암DMC와 은평구 수색증산재정비촉진지구를 잇는 지하차도를 건설하는 것이 핵심이다. 수색역 일대 준주거지역을 일반상업지역으로 용도 변경하는 내용도 포함됐다. 서울시 관계자는 “경의선 철로로 단절됐던 두 지역의 중심부가 지하차도로 연결되면 수색·증산 지역에 지어질 신축 아파트단지와 DMC의 업무지구 간 연계성이 강화될 것”이라고 설명했다. 수색역 문화콘텐츠 거점으로 변신 수색·DMC역 주변 지역 지구단위계획 변경안에 따르면 신설되는 지하차도는 수색역 아래를 통과해 마포구 성암로와 은평구 수색로를 잇는다. MBC 신사옥과 SBS프리즘타워 사이 성암산로에서 은평터널로까지 한 번에 연결되는 것이다. 기존 수색역 ‘토끼굴’ 지하보행로 과는 별도로 조성한다. 지하차도가 설치되면 수색증산재정비촉진지구 내 건설되는 신축 아파트 주민들이 DMC 내 업무시설과 생활편의시설에 손쉽게 접근할 수 있게 된다. 5만3000㎡ 규모로 개발되는 수색역은 문화 콘텐츠 특화지역으로 변신을 꾀한다. 수색역 삼거리 방면으로 전체 폭이 50m에 달하는 대규모 광장이 공공기여 기부채납 방식으로 들어설 예정이다. 이 광장은 젊은 예술인들의 문화공연장으로 활용할 계획이다. 광장 옆으로는 공연문화지원센터 건설도 계획됐다. 이번 지구단위계획에는 수색로를 따라 있는 수색역과 DMC역 사이 준주거지역을 일반상업지역으로 용도 변경하는 내용도 포함됐다. 기부채납 시 용적률 800%까지 건물을 올릴 수 있게 된다. 지난 2월 서울시 도시계획위원회 심의를 통과한 특별계획구역5 증산동 223의 2 부지엔 지상 15층짜리 SPOTV 사옥이 들어선다. 4월 도계위 심의를 거친 특별계획구역10 증산동 223의 15 에는 최고 29층까지 삼표 사옥이 들어선다. 그 옆으로는 다문화박물관을 공공기여 방식으로 짓는다. 두 부지는 내년 착공에 들어간다. 이 밖에 인근 삼천리 명환환경 대왕보링 신흥에너지 타이거주유소 등도 용도 변경에 따른 새로운 업무시설 건축을 검토 중이다. 철도시설 이전부지 개발계획도 윤곽 이와 함께 서울시와 코레일이 추진하는 수색역 일대 광역거점 발전계획의 윤곽도 나왔다. 서울시 등에 따르면 철도시설 이전부지는 매각 방식의 도시개발사업 수색·DMC역 부지는 임대 방식의 도시계획시설사업 등 ‘투 트랙’으로 추진한다. 철도시설 이전부지에는 업무시설 상업시설 미디어 클러스터 공연문화시설 국제교류센터 등을 설치한다. 서울시 관계자는 “코레일이 2019년께 수색역세권 사업시행자 공모에 나설 예정”이라며 “사업자 선정 진행 속도에 따라 착공 시기가 결정될 것”이라고 말했다. 상암DMC와 수색증산재정비촉진지구를 잇는 고가차도 설치도 예정돼 있다. 고가차도는 DMC 내 삼성SDS상암센터와 우리은행 사잇길 월드컵북로 60길 에서 2020년 준공 예정인 DMC롯데캐슬더퍼스트 수색4구역 쪽으로 연결한다. DMC역 구역 개발사업도 속도를 낼 예정이다. 코레일은 2015년 12월 롯데쇼핑을 우선사업자로 선정한 데 이어 이달 코레일 롯데쇼핑 주 SPC 특수목적회사 를 설립했다. 롯데쇼핑은 DMC역 개발사업과 DMC역 2번 출구 앞 3개 부지에 상업 및 오피스텔 시설을 짓는 사업을 병행할 예정이다. 코레일 롯데쇼핑 SPC는 수색역 지하차로 건설도 함께 맡는다. 서울시는 이 같은 내용의 수색역 일대 광역거점 발전계획 용역을 다음달 말 공식 발표할 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003966740,651
775575,2018.06.24. 오후 6:34,부동산,매일경제,연내 1호 투자사업발굴…56개 대상 검토중,도급위주 韓건설 체질부터 개선…투자개발형 사업 디벨로퍼 역할 블루오션 동남아·아프리카 공략…1900억 자본금 더 유치 노력 27일 출범 해외인프라공사 초대 허경구 사장 인터뷰 한국해외인프라·도시개발지원공사 KIND 에 대한 기대와 우려를 잘 알고 있습니다. 그런 만큼 1호 사업이 상징적이고 중요하죠. 올해 적어도 한 개 프로젝트는 가시적 성과를 낸다는 생각으로 5 6개 정도를 들여다보고 있습니다. 여의도 IFC3빌딩에 위치한 KIND 사무실. 27일 출범을 앞둔 이곳에서 직원 40여 명이 벌써 바쁘게 움직이고 있었다. 최근 만난 허경구 KIND 사장 사진 은 대형 건설사 등에서 국외 업무를 해봤다는 사람들이 대부분 이라며 주춤한 국외 건설 분위기를 바꿔보겠다는 의지가 대단하다 고 설명했다. 한국 수출 역군 이었던 국외 건설은 최근 급격하게 쪼그라들었다. 이낙연 국무총리가 상황이 심각하다 고 말했을 정도다. 2010년 716억달러에 이르렀던 국외 건설 수주액은 작년 290억달러로 40%나 줄어들었다. 허 사장은 한국 국외 건설은 설계·조달·시공 EPC 위주였는데 낮은 인건비를 앞세운 중국 스페인 등의 도전이 거세다 며 2010년 중반 실적쇼크 도 영향을 줬지만 산업 기본구조가 흔들리고 있다는 점이 문제 라고 진단했다. 허 사장은 KIND가 한국 국외 건설 체질을 바꾸는 데 앞장서겠다 고 강조했다. 국외 투자개발형 PPP 사업을 적극 발굴해 단순도급형 사업 위주인 구조를 탈피하는 데 도움을 주겠다는 것이다. 실제로 해외건설협회에 따르면 지난해 기준 우리 건설사의 투자개발형사업 수주액은 16억달러로 전체 국외사업 중 5.6%에 불과했다. 그는 중동에 편중된 한국 국외 건설 산업 다변화에도 PPP 사업 확대는 큰 도움이 된다고 밝혔다. 인프라스트럭처 발주가 대부분인 베트남과 인도네시아 필리핀 등에선 투자개발형 사업 비중이 높기 때문이다. 허 사장은 원유 가격이 오르면서 중동에서 프로젝트 발주가 늘어날 것으로 예상되지만 해당 시장은 이미 포화 상태 라며 다른 지역으로 눈길을 돌려야 하고 그 과정에서 PPP 사업 확대는 필수 라고 말했다. 그는 처음엔 동남아시아를 적극 공략하겠지만 장기적으로 아프리카와 남미 등도 들여다볼 계획 이라고 덧붙였다. 그는 우리 금융기관의 전향적인 자세도 요구했다. 투자개발형 사업은 프로젝트파이낸싱 PF 을 통한 자금 조달 능력이 필수적이기 때문에 금융기관의 역할이 매우 중요하다. 프로젝트의 미래 현금 흐름으로 재원을 가정해 돈을 빌려주고 해당 사업이 잘 진행되는지를 끊임없이 체크해야 하기 때문이다. 하지만 외국 금융기관과 비교하면 이런 능력이 매우 부족하다는 게 허 사장의 일갈이다. 허 사장은 외국 금융기관은 투자한 사업에 대해 법률·금융 분야뿐만 아니라 기술적인 부분까지 자문단을 두고 직접 챙긴다 고 강조했다. 허 사장은 현재 1900억원 수준인 KIND 자본금을 늘리겠다는 청사진도 밝혔다. 현재 KIND 자본금은 7개 공기업의 현물 출자 GIF 수익증권 1300억원과 건설공제조합·수출입은행의 현금 출자 600억원으로 이뤄져 있다. 그는 대규모 프로젝트를 안정적으로 끌고 가려면 자본이 충분해야 한다 며 필요하다면 납입자본금의 5배 범위에서 채권 발행과 자금 차입이 가능하다는 조항이 있지만 무역보험공사 등을 상대로 자본금을 더 유치하는 노력을 할 것 이라고 말했다. 허 사장은 한국전력공사 해외사업본부장 삼성물산 프로젝트사업부 상임고문 등을 역임했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0004173289,651
775576,2018.06.24. 오후 6:33,부동산,매일경제,동익 미라벨타워 내달 분양,동익동탄피에프브이는 7월 경기도 화성시 동탄2신도시 20 2블록에서 동익 미라벨타워 를 분양할 예정이다. 연면적 3만6628.99㎡에 지하 3층 지상 15층으로 구성되는 동익 미라벨타워는 동탄테크노밸리의 우수한 입지 여건과 풍부한 비즈니스 인프라스트럭처를 갖추고 있다. 삼성전자 화성캠퍼스·LG전자·두산중공업을 비롯해 다국적 기업 3M 등이 인접해 첨단산업 클러스터를 이루고 있다. SRT 동탄역을 통해 강남까지 14분대로 접근이 가능하며 GTX 개통도 2023년에 예정돼 있다. 홍보관은 화성시 동탄첨단산업1로 14 KTX밸리 1층에 위치해 있다. 7월 중 개관한다. 입주 예정일은 2020년 7월이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0004173288,651
