,date,cat,co,headline,text,url,week
845438,2019.04.07. 오후 11:02,부동산,세계일보,부동산 전문가 절반이상 “서울 집값 1년 뒤 더 하락”,‘상승’ 전망은 16%에 그쳐 아파트 20주연속 하락세 정부의 9·13 부동산 대책 후 주택시장 ‘냉각기’가 계속되고 있다. 서울 아파트 가격은 하락세를 벗어나지 못하고 있고 이후 전망도 ‘흐림’이다. 정부는 다주택자들이 주택 매매나 임대사업 등록을 해주기를 원하지만 다주택자들은 친·인척에게 증여를 하는 방식으로 대응하고 있다. 7일 부동산전문업체 부동산114는 4월 첫째주 서울 아파트 가격은 전주보다 0.03% 하락한 것으로 조사됐다고 밝혔다. 20주 연속 하락추세다. 향후 전망도 ‘상승’보다는 ‘하락’에 방점이 찍혀 있다. 한국개발연구원 KDI 경제동향 4월호가 공개한 부동산 전문가 106명 여론조사에서 응답자의 59.4%는 1년 뒤 서울 주택매매가격이 현재보다 하락할 것이라고 예상했다. 상승할 것이라는 전망은 16%에 불과했다. 지난해 부동산 폭등에 정부가 임대사업자 규제 대출 제한 등을 담은 9·13 대책을 내놓으면서 시장이 침체국면으로 접어든 것이 장기화하고 있다. 정부는 섣불리 완화했다가는 다시 부동산 폭등이 재연될 것이라는 우려 때문에 규제를 풀지 않고 있다. 국회는 지난 5일 임대업자가 세제혜택을 받는 기간에는 임대료 상한 기준을 따르도록 하고 임대의무기간 내에 주택을 임의로 팔 경우 과태료를 올리는 등의 내용을 담은 민간임대주택 특별법을 통과시켰다. 임대사업자에 대한 의무를 좀 더 강화했다. 규제 대상인 다주택 소유자들은 임대등록 대신 증여를 늘리는 방식으로 맞서고 있다. 2월 한 달간 임대 신규 등록자는 5111명 등록 임대주택 수는 1만693채로 1월 대비 각각 21.9% 29.8% 감소했다. 3월에도 신규 등록건수가 2월에 비해 소폭 늘어나는 데 그칠 것 같다는 예측이 주류다. 자유한국당 민경욱 의원이 국토부로부터 제출받은 자료에 따르면 지난해 전국에서 이뤄진 증여 건수는 12만9444건으로 2017년 8만9312건 보다 4만건 이상 증가했다. 서울에서 증여 건수는 2만8427건이었으며 이 가운데 강남3구 서초·강남·송파 의 증여 건수가 8289건을 기록해 전체의 29.2%를 차지하면서 고가 주택이 많은 지역에서 증여가 이뤄지고 있음을 추정케 했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0003352887,692
845439,2019.04.07. 오후 7:37,부동산,한국경제TV,박원순 강원 산불현장 방문…이재민에 수련원 개방,한국경제TV 이주비 기자 박원순 서울시장이 강원도 고성 일대 산불현장을 찾아 피해 주민을 위로하고 실질적인 지원책을 논의했습니다. 박원순 시장은 오늘 7일 최문순 강원도지사 김철수 속초시장 등과 만난 자리에서 SH공사 서울주택도시공사 를 투입해 건물과 주택 수리를 돕겠다고 제안했습니다. 박 시장은 전소된 건물은 새로 지어야 해 시간이 걸리지만 수리만 하면 쓸 수 있는 건물과 주택은 당장 손보면 쓸 수 있다 며 새 건물을 지을 때도 협력할 것이 있는지 논의하려 SH공사 사장을 동행했다 고 말했습니다. 그는 또 속초 노학동 소재 서울시 공무원 수련원도 내일 8일 부터 이재민에게 개방하겠다 고 밝혔습니다. 서울시는 수련원 80개 객실 중 65개는 이재민에게 배정하고 15개는 자원봉사자 등을 위해 사용할 예정입니다. 박 시장은 시급하게 재해복구비로 서울시 3억원 시도지사협회 7천만원 지원을 검토하고 있다 며 도움이 필요한 부분을 전달해달라고 덧붙였습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000757237,692
845440,2019.04.07. 오후 7:34,부동산,한국경제TV,부영 강원 산불 이재민에 아파트 224가구 제공,한국경제TV 이주비 기자 부영그룹은 강원지역 산불 이재민들이 임시거처할 아파트를 제공하기로 했습니다. 부영은 강원도에 있는 부영 아파트 224가구를 임대용으로 지원하기 위해 국토교통부와 협의 중이라고 밝혔습니다. 이번에 지원되는 아파트는 속초시 조양동에 위치한 부영아파트 104가구와 강릉시 연곡면에 위치한 부영아파트 20가구 동해시 쇄운동에 위치한 부영아파트 100가구 등 총 224가구입니다. 부영은 국토부와 해당 지역 지자체와 협의해 이재민 수요를 파악하고 대상자를 선정하는 대로 속히 입주할 수 있도록 한다는 계획입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000757236,692
845441,2019.04.07. 오후 6:46,부동산,매일경제,좁고 낡은 골목길 되살린다…서울 13곳서 재생사업 추진,서울 시내 좁은 골목길을 되살리는 재생사업이 앞으로 본격 추진된다. 서울시는 지난달 28일 관련 조례 공포에 따라 올해 13곳에서 서울형 골목길 재생사업 을 본격적으로 추진한다고 7일 밝혔다. 이를 위해 작년 용산·성북구에 이어 서대문·금천구 등 11곳을 사업지로 추가 선정했다. 이번 사업은 일정 구역을 정해 대규모 면 面 단위로 재생하는 기존 도시재생사업과 달리 골목길을 따라 1㎞ 내외의 소규모 선 線 단위로 추진된다. 연장 1㎞ 내외 폭 4m 이내의 생활 골목길이나 10∼12m 이내의 골목상권 보행 중심 골목이 대상이다. 올해 사업 대상으로 선정된 11곳은 서대문구 독립문로12길 종로구 운니동·익선동 일대 중구 장충동2가 금천구 말미마을 등이다. 이들 사업지는 2021년 준공을 목표로 연내 공사에 착수한다. 재생 방식으로는 골목에 카페와 마당 등을 만들거나 담장을 낮추는 방법 등이 있다. 서울시는 사업지별로 3년간 10억원 규모의 마중물 사업비를 지원한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0004334175,692
845442,2019.04.07. 오후 6:45,부동산,매일경제,미세먼지 전쟁 나선 박상우 사장,LH 2022년까지 5340억 투입 한국토지주택공사 LH 가 2022년까지 임대주택 주민공용시설 건설현장 3기 신도시 등에 5000억원대 예산을 투입해 미세먼지를 줄이는 내용의 종합대책을 마련했다. LH는 5340억원을 투입해 LH형 미세먼지 관리 종합대책 을 추진한다고 7일 밝혔다. 이번 대책은 △취약계층 보호를 위한 생활 인프라스트럭처 강화 △건설현장 관리 가이드라인 수립 △도시 설계 단계에서 선제적 저감 기법 도입 △미세먼지 대응형 연구·기술 개발 등 4개 분야 14개 중점과제를 중심으로 추진된다. 우선 112만가구에 이르는 LH 임대주택 입주민의 생활건강 보호를 위한 대책이 마련된다. 실내놀이터 등 임대주택 주민공용시설 안에 공기청정시스템을 마련하고 신규 승강기를 설치할 경우 공기청정기를 달도록 할 계획이다. 새로 건설하는 임대주택과 신혼희망타운 등에는 스마트홈 기술을 활용한 미세먼지 감지 센서 강제 기계 환기 시스템 에어커튼 등 미세먼지 대응 설계를 도입할 예정이다. LH는 공사 현장에서 발생하는 먼지 관리도 대폭 강화한다. 미세먼지 현장 가이드라인 을 제작해 배포하고 터널식 세륜시설 건설현장을 드나드는 차량 바퀴의 먼지나 모래를 씻는 시설 분진 흡입 청소차량도 확대 운영한다. 현재 사업계획을 마련하고 있는 3기 신도시와 세종 스마트시티 등 신규 택지지구에서는 도시 설계 단계부터 다양한 미세먼지 저감 기법을 도입한다. 사업지구에 도시숲 완충녹지 가로수 등을 조성해 미세먼지 흡착 효과를 극대화할 방침이다. 박상우 LH 사장은 미세먼지는 정부부처와 공공기관 지방자치단체 국민이 모두 나서야 하는 문제 라며 LH도 종합대책을 통해 미세먼지로 인한 국민의 걱정을 덜 수 있도록 최선을 다하겠다 고 밝혔다. 그는 또 앞으로도 정부 지자체 산업계 등 다양한 주체와 적극 협업해 나가겠다 고 덧붙였다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0004334174,692
845443,2019.04.07. 오후 6:45,부동산,매일경제,건설업자 → 건설사업자 용어 변경에 업계 환영,건설업을 영위하는 업체나 종사자를 비하하는 말로 여겨진 건설업자 라는 법정 용어가 건설사업자 로 바뀐다. 지난 5일 국회 본회의에서 이 같은 내용을 담은 건설산업기본법 개정안이 통과됐으며 건설업계는 즉각 환영한다는 뜻을 밝혔다. 대한건설협회는 7일 보도자료를 배포하고 그간 건설업자 라는 법률 용어가 건설산업에 대한 비하 발언으로 들려 건설업 전반에 대한 부정적인 인식을 심어줬다 며 명칭 변경에 대해 환영한다는 의사를 표했다. 협회는 건설산업이 국가와 지역경제를 뒷받침하는 중추적 산업임에도 불구하고 청산해야 할 적폐로 취급되거나 토건 삽질 노가다 라는 말로 저평가되는 때가 많았다 며 건설사업자로 법정 용어가 변경됨에 따라 건설업 위상 제고와 이미지 개선에 도움이 될 것 이라고 기대했다. 유주현 대한건설협회장은 앞으로 건설업계도 그간 잘못된 관행에서 벗어나 국민에게 신뢰받는 업종이 되도록 노력하겠다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0004334173,692
845444,2019.04.07. 오후 6:45,부동산,매일경제,봄 분양 활짝…경기·대구 분양물량 집중,전국 14곳 청약 접수 견본주택은 3곳 개관 지난주 북위례·청량리로 1순위 청약통장이 쏠린 가운데 청약 열기를 이어갈 다음 타자 에 대한 관심이 높아지고 있다. 이번주 분양시장에선 경기 지역과 대구 등 지방 물량이 특히 많다. 규제 여파로 이전처럼 선뜻 청약에 나서지 않으면서 본격적인 옥석 가리기가 진행될 것으로 보인다. 이번주 전국 14곳에서 총 5640가구 오피스텔·임대 포함 의 1순위 청약 접수가 이뤄지며 견본주택은 전국 3곳에서 개관될 예정이다. 서울 동대문구 용두동 11 1 일대 청량리역 해링턴 플레이스 오피스텔이 10일 청약 신청을 받는다. 청량리 역세권을 도보 3분 내로 이용할 수 있는 오피스텔로 지난 3일 청량리역 해링턴 플레이스의 아파트는 최고 경쟁률 104대1을 기록하며 전 가구 서울 지역 1순위 마감을 기록했다. 청량리역 해링턴 플레이스는 지하 6층 지상 40층으로 설계돼 오피스텔은 모두 7층에 배치되고 11개 타입 34실로 구성돼 있다. 이번주 청약을 받는 곳 가운데 규모가 가장 큰 단지는 남양주 더샵 퍼스트시티 다. 포스코건설은 10일 경기도 남양주시 진접읍 부평리 653 일원에 들어서는 남양주 더샵 퍼스트시티 의 1순위 청약을 받는다. 지하 2층 지상 최고 33층 10개동 전용면적 59 84㎡ 총 1153가구 규모로 조성된다. 지하철 4호선 연장선 진접역 예정 진접 내촌 간 도로 예정 등을 이용할 수 있을 전망이다. 같은 날 대림산업은 경기도 고양시 일산서구 일산동 621 1 일원에 공급하는 e편한세상 일산 어반스카이 1순위 청약 접수를 진행한다. 지하 4층 지상 49층 4개동 전용면적 70 84㎡ 아파트 552가구 전용면적 66 83㎡ 오피스텔 225실 등 총 777가구 규모다. 경의중앙선 일산역을 도보로 이용 가능하다. 이날 대우건설도 대구시 수성구 두산동 81 2 일원에 들어서는 수성 레이크 푸르지오 1순위 청약을 진행한다. 지하 2층 지상 49층 3개동 아파트 전용면적 84㎡ 및 펜트하우스 332가구 오피스텔 전용면적 84㎡ 168실로 조성된다. 대구지하철 3호선 황금역이 단지 인근에 위치하며 수성유원지와 수성못이 도보 거리에 있다. 견본주택은 전국 3곳에서 열린다. SM그룹 우방은 12일 경기도 화성시 기안동 451 1 일원에 들어서는 화성 우방 아이유쉘 메가시티 견본주택을 열고 분양에 나설 전망이다. 견본주택을 여는 단지 가운데 일반분양 몫이 가장 많다. 1단지는 5개동 전용면적 84㎡ 420가구로 조성되며 2단지는 9개동 전용면적 62 84㎡ 737가구로 총 1157가구 규모다. 단지는 효행로 서부로 봉담IC를 통해 고속도로 진입이 수월하다. 같은 날 태왕은 대구시 북구 읍내동 891 일원에 공급하는 강북 태왕아너스 더 퍼스트 견본주택을 개관할 예정이다. 지하 2층 지상 20층 4개동 전용면적 62 84㎡ 총 234가구 규모다. 대구도시철도 3호선 팔거역이 인근에 위치한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0004334172,692
845445,2019.04.07. 오후 6:45,부동산,매일경제,부영 강원도 산불피해 이재민에 아파트 224가구 제공,서울시는 속초 수련원 개방 강원 산불 대응 남달랐다 부영그룹이 강원 지역 산불 피해 이재민들에게 강원도에 소재한 부영아파트 224가구를 제공한다고 7일 밝혔다. 부영그룹은 산불 화재로 집을 잃은 강원도민들을 위해 자사가 보유한 아파트 일부를 임시 거처로 내놓겠다는 의사를 국토교통부에 지난 6일 전달했다. 이번에 지원하는 부영아파트는 속초시 조양동에 위치한 부영아파트 사진 104가구와 강릉시 연곡면에 위치한 부영아파트 20가구 동해시 쇄운동에 위치한 부영아파트 100가구 등 총 224가구다. 해당 아파트들은 부영그룹에서 향후 임대 또는 분양을 위해 보유하고 있는 물량으로 이번에 이재민을 돕고자 그룹 차원에서 내놓기로 전격 결정했다. 구체적인 제공 방식 및 기간 등은 추후 국토부와 논의해 최종 결정할 예정이다. 우선적으로 이재민이 필요한 아파트 가구 수를 정확히 파악해 맞춤형 지원에 나설 뿐만 아니라 추가적으로 임시 거처가 필요할 경우 추가 물량 확보가 가능할지도 확인할 방침이다. 부영 관계자는 실무적인 조건은 현재 국토부와 협의하고 있다 며 이재민마다 원하는 주거 환경과 위치가 다른 만큼 최대한 그에 맞게 제공될 수 있도록 최선을 다해 준비할 방침 이라고 밝혔다. 이를 위해 현재 국토부에서는 이재민 중 임시 거처가 필요한 가구 수 등 수요 조사에 돌입했다. 부영 측은 국토부의 조사가 완료되는 대로 적극 협조해 필요한 가구만큼 제공에 나설 계획이다. 이중근 부영그룹 회장은 산불로 피해를 입은 이재민과 지역 시민들에게 위로의 말씀을 전한다 며 피해를 입은 이재민들이 아픈 마음을 치유하고 하루빨리 일어설 수 있기를 바란다 고 말했다. 부영그룹의 이재민 지원은 이번이 처음이 아니다. 2017년 포항지진 당시 부영그룹은 보금자리를 잃은 이재민들에게 아파트 52가구를 제공했다. 또 지진으로 전파된 포항시내 대동빌라 정비사업에 참여해 재건축사업 전반을 진행하는 등 적극적인 구호 활동에 나선 바 있다. 이외에도 국내외 재난·재해 피해가 있을 때마다 지원과 성금을 제공해 왔다. 서울시도 이재민들이 임시 주거시설로 사용할 수 있도록 8일부터 강원도 속초에 소재한 시 공무원수련원을 개방하기로 했다. 서울시 공무원수련원은 피해 산불 지역과 근접한 곳으로 시는 80객실 중 65객실을 이재민 주거지로 우선 배정하고 나머지 15객실은 자원봉사자 등 복구인력을 위한 비상용으로 관리할 계획이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0004334171,692
845446,2019.04.07. 오후 6:43,부동산,매일경제,단독 공동명의 대세…흑석동 재개발거래 절반 차지,김의겸 투자 흑석9 전수조사 거래 28건 중 15건이 공동소유 부부명의 많고 자녀와 공동도 보유세·양도세·증여세… 절세효과 커 투자에 활용 김의겸 전 청와대 대변인의 투기 의혹이 불거졌던 서울 동작구 흑석9구역 전경. 이승환 기자 부동산 투자에 절세 수단 으로 범용화된 보유세·양도세 절감을 위한 공동 명의 등기가 재개발사업지 투자에도 광범위하게 이뤄진 것으로 나타났다. 김의겸 전 청와대 대변인의 재개발 투기 의혹이 불거졌던 서울 동작구 흑석동 흑석9구역 재개발 사업지에 투자한 사람 중 상당수가 공동 명의를 활용한 것으로 파악됐다. 그간 맞벌이 부부 등 실수요자들이 아파트를 매입할 때 절세 수단으로 통용되던 공동 명의가 재개발·재건축 등 시세차익을 기대하는 투자 분야로도 급속도로 확산되고 있다는 해석이 나온다. 7일 매일경제신문이 2018년 이후 흑석9구역에서 거래된 단독·다가구주택과 상가 건물을 전수조사한 결과 전체 매물 28개 중 절반이 넘는 15개가 공동 소유 형태로 거래된 것으로 확인됐다. 부부 공동 명의로 매입했던 김 전 대변인을 비롯해 절반이 넘는 매수인이 공동 명의를 선택한 것이다. 공동 명의는 최근 강화된 종합부동산세 종부세 규제로 인해 각광받고 있는 대표적 절세 수단이다. 인별로 과세되는 종부세를 살펴보면 단독 소유 시 공시가격 9억원 이상 주택 1주택 보유 기준 에 부과된다. 하지만 1주택을 2인이 공동 소유하면 1인당 6억원까지 공제돼 총 가액 12억원 초과 시 종부세를 낸다. 양도소득세 역시 지분별로 차익을 평가하는 만큼 절세 효과를 누릴 수 있다. 흑석9구역 내 공동 명의 매입 거래 15건 중 부부 관계로 추정되는 매물은 총 13건 86% 에 달했다. 통상 비슷한 연령대에 같은 주소지를 둔 공동 명의자는 부부로 추정되는데 13건이 이에 속했다. 김 전 대변인 부부 역시 이에 해당한다. 부모 관계 공동 명의로 추정되는 거래는 2건이다. 공동 소유자 중 최연소는 1990년생이었고 1980년대 출생 소유자도 8명에 달했다. 공동 소유를 지분 비율별로 살펴보면 대다수인 12건이 50대50 비율이었고 그 외 20대80 40대60 49대51 비율로 지분을 나눠 가졌다. 공동 명의로 인한 양도세 절세 효과도 상당한 것으로 분석됐다. 매일경제가 재개발 투자 전문 세무사에게 의뢰해 시뮬레이션해본 결과 김 전 대변인 소유 상가건물 건물면적 272㎡ 을 되팔아 시세차익이 5억 10억원 발생하면 단독 소유 대비 3800만원 정도 절세 효과가 있는 것으로 확인됐다. 해당 시뮬레이션을 진행한 세무사는 공동 소유로 인한 양도세 절감 효과가 큰 만큼 대부분 투자자들도 공동 명의를 택한 것으로 보인다 고 분석했다. 증여세에서도 상당 부분 이익이다. 배우자 지분 증여 시 6억원까지 공제가 되는 만큼 큰 증여세 부담 없이 부부간 지분 증여를 할 수 있고 향후 상속 시에도 절세 효과가 있을 것으로 예상된다. 절세를 위한 기본 상식이 된 공동 명의 소유는 양성평등 추세가 반영되고 있는 주택 보유 형태 변화와도 밀접한 관련이 있는 것으로 보인다. 실제 작년 11월 통계청이 발표한 주택소유통계 2017년 기준 에 따르면 총 주택 소유자 1367만명 1496만가구 중 여성 소유자 비율이 600만3000명으로 43.9%를 차지했다. 여성 단독 소유 주택이 늘어났을 뿐만 아니라 매년 늘어나고 있는 부부 공동 소유가 비율로 반영된 것으로 풀이된다. 2인 이상이 공동 소유한 주택 역시 전체 중 11.7%로 전년 9.3% 대비 2.4%포인트 증가했다. 또 최근 통계청이 발표한 신혼부부통계에서도 부부 공동 명의 주택 소유 비율은 2015년 11.3%부터 꾸준히 상승해 2017년 13.3%를 기록했다. 채상욱 하나금융투자 건설·부동산 애널리스트는 고가 주택 보유자들에게 공동 명의는 가장 기본적인 절세 전략으로 통용된다 며 재개발 투자에서도 이러한 원칙이 동일하게 적용되는 만큼 시장 전반적으로 이러한 공동 명의는 대세를 이룰 것 이라고 말했다. 다만 전문가들은 공동 명의가 절세를 위한 만능열쇠가 아니라는 점을 염두에 둬야 한다고 지적했다. 일반적으로 공동 명의가 유리한 점이 많지만 재산 보유 현황과 매입 시기 등에 따라 실익이 없을 수도 있다는 것이다. 고령자 또는 장기 보유자에게 제공되는 세제 혜택이 부부 공동 명의에는 적용되지 않고 고가 주택은 공동 명의보다 단독 명의가 유리한 측면이 있기 때문이다. 한 부동산 업계 관계자는 처음 구입 시에 공동 명의를 하는 것이 아니라 보유 중 공동 명의로 변경할 때는 증여세·취득세 등을 따져봐야 한다 며 무조건 공동 명의를 하기보다는 사전 검토를 통해 유불리를 따져본 뒤 결정하는 것이 현명하다 고 조언했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0004334170,692
845447,2019.04.07. 오후 6:28,부동산,디지털타임스,남양주 더샵 퍼스트시티 3.3㎡당 800만원 착한 분양가 인기비결,특화설계 · 개발 호재도 한몫 1만 2000여명 견본주택 방문 수요자 관심 높아 완판 기대 지난 5일 경기도 구리시 인창동에 문을 연 남양주 더샵 퍼스트시티 견본주택 방문객들이 견본주택 1층에 마련된 유니트를 둘러보고 있다. 포스코건설 제공 디지털타임스 박상길기자 경기도 남양주 진접 일대에서 10년 만에 공급되는 새 아파트 남양주 더샵 퍼스트시티 에 수요자들의 관심이 쏠리고 있다. 착한 분양가 대비 다양한 특화설계 중도금 무이자 혜택 각종 개발 호재 등에 따른 미래 가치 상승 기대감으로 많은 인파가 몰렸다. 7일 포스코건설에 따르면 지난 5일 남양주 더샵 퍼스트시티 견본주택에 3000여 명의 인파가 몰린 데 이어 7일까지 1만2000여 명이 다녀갔다. 많은 인파가 몰린 이유는 단연 분양가의 힘 이었다. 이 단지는 냠앙주 진접읍 부평2지구 일대에 10년 만에 분양되는 새 아파트지만 분양가가 저렴해 내 집 마련 수요자의 관심이 높았다. 서울 중랑구에서 왔다는 이모씨 43 는 10년 만의 새 아파트인데 평당 분양가가 800만원대로 저렴하고 단지 도보권에 유치원부터 중학교까지 있어 청약을 고려 중 이라고 말했다. 당초 남양주 일대 부동산 커뮤니티에서는 이 단지의 3.3㎡당 분양가가 1000만원 선에 책정될 것으로 예상했지만 실제 분양가는 200만원이 더 저렴한 800만원대로 책정됐다. 단지 반경 15㎞에 2021년 1월 입주 예정인 평내호평 두산알프하임이 2017년 3.3㎡당 1048만원에 분양된 것과 비교해도 230만원 이상 저렴하다. 작년 남양주 지역의 3.3㎡당 평균 분양가가 1189만원인 것과 비교하면 400만원 가까이 싸다. 단지는 지하 2층 지상 최고 33층 10개 동 전용면적 59∼84㎡ 1153가구로 구성됐는데 가장 넓은 평형대인 전용 84㎡ 일부 타입이 3억원을 조금 넘는 것을 제외하고 나머지 59∼75㎡의 분양가가 3억원 이하다. 여기에 중도금 무이자 혜택도 적용돼 내 집 마련 수요자 부담 적을 것으로 예상된다. 포스코건설은 중도금 60%에 대해 전액 무이자 혜택을 제공한다. 분양가가 저렴하지만 다양한 특화 설계가 적용된다. 타입별로 4베이 설계와 알파룸 팬트리 대형 드레스룸이 마련되며 포스코건설이 최근 론칭한 인공지능과 더샵의 지능적 감각을 결합한 AiQ home 시스템이 적용된다. 카카오홈 서비스와 스마트폰 원패스 시스템 등을 통해 입주민의 편의성을 높였고 포스코건설의 특허상품인 향균 황토덕트를 적용해 환기 공기청정 초미세먼지 제거기능까지 갖춘 빌트인 청정환기 시스템도 설치한다. 단지는 청약 전매제한 등 규제에서도 자유로운 편이다. 전매 제한은 6개월 이후 풀리며 집이 있거나 세대주가 아니어도 1순위에 해당하면 청약 가능하다. 단지 인근 왕숙지구에는 3기 신도시가 들어설 예정이며 진접∼내촌간 신도로가 올해 개통되면 진접에서 외곽순환도로까지 신호 없이 이동할 수 있다. 2021년에는 당고개까지 소요시간을 기존 1시간에서 14분으로 대폭 단축시키는 지하철 4호선 연장선이 개통된다. 남양주 더샵 퍼스트시티 분양관계자는 새 아파트가 부족한 진접읍에 10년 만에 더샵 브랜드 대단지가 공급된다는 소식에 일찌감치 많은 문의가 이어지고 있다 면서 특히 저렴한 분양가에 내 집 마련 수요자의 관심이 높아 완판이 예상된다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002519181,692
