,date,cat,co,headline,text,url,week
161211,2009.10.25. 오후 10:27,부동산,세계일보,서울 중심 소폭 상승세… 도봉 0.43% 올라,지난주 아파트 전셋값은 서울을 중심으로 소폭 상승세를 이어갔다. 특히 전세물건 출시량이 적은 서울 비강남권이 상대적으로 오름세를 보였다. 부동산114에 따르면 지난주 아파트 전셋값은 서울이 0.10% 올랐고 수도권과 신도시도 각각 0.01%씩 올랐다. 서울은 도봉 0.43% 관악 0.38% 금천 0.26% 강동 0.24% 양천 0.22% 동작 0.16% 마포 0.16% 등이 올랐다. 신도시는 일산 0.09% 만 유일하게 올랐으며 분당 0.03% 은 하락했다. 수도권은 고양 0.18% 의정부 0.13% 김포 0.06% 구리 0.03% 등이 소폭 올랐고 인천 0.04% 도 상승했다. 반면 안양 0.31% 용인 0.04% 부천 0.01% 등은 소폭 하락했다. Segye.com 인기뉴스 각박한 세태… ‘골목길 소송’ 곳곳서 마찰 잇는다 우리시대의 ‘비너스’는 어떤 모습일까 성생활 프로그램 제작한 사우디女 채찍 60대 앤디 내 이상형은 소녀시대 윤아 큰맘 먹고 산 고급 외제차 알고보니… 솔비가 사실은… 연예인 폭로전 빨간불 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞ 무릎ㆍ관절 무료수술 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002084103,199
161212,2009.10.25. 오후 10:25,부동산,세계일보,보금자리주택 청약·신규 분양 영향 하락세,지난주 아파트 매매시장은 보금자리주택 청약과 신규 분양 아파트의 영향을 받아 전체적으로 하락했다. 25일 부동산114에 따르면 지난주 아파트 매매시장은 서울이 0.04% 하락했고 신도시도 0.01% 내렸다. 수도권은 0.01% 올랐다. 지역별로 서울은 강동 0.20% 송파 0.12% 서초 0.07% 강남 0.05% 중랑 0.05% 성북 0.03% 관악 0.02% 도봉 0.02% 이 하락했다. 반면 금천 0.16% 광진 0.03% 마포 0.02% 동작 0.01% 영등포 0.01% 강북 0.01% 은 소폭 올랐다. 신도시는 분당 0.03% 일산 0.01% 이 하락했고 나머지 지역은 보합세였다. 수도권은 의정부 0.02% 고양 0.01% 과천 0.01% 부천 0.01% 등이 미미하게 내렸다. 오른 지역은 인천 0.04% 김포 0.02% 평택 0.02% 안성 0.02% 광주 0.01% 성남 0.01% 남양주 0.01% 등이다. 김준모 기자 Segye.com 인기뉴스 각박한 세태… ‘골목길 소송’ 곳곳서 마찰 잇는다 우리시대의 ‘비너스’는 어떤 모습일까 성생활 프로그램 제작한 사우디女 채찍 60대 앤디 내 이상형은 소녀시대 윤아 큰맘 먹고 산 고급 외제차 알고보니… 솔비가 사실은… 연예인 폭로전 빨간불 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞ 무릎ㆍ관절 무료수술 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002084102,199
161213,2009.10.25. 오후 9:54,부동산,세계일보,강남권 세곡·우면 ‘청약 광풍’ 부나,26일부터 보금자리주택 일반공급 시작 당첨땐 3억이상 시세차익… 신청 대거 몰릴 듯 국토부 청약통장 불법 거래 제재강화 추진 26일부터 보금자리주택 시범지구 4곳의 일반공급이 시작돼 청약 결과에 관심이 쏠리고 있다. 앞서 진행된 보금자리주택 특별·우선공급에선 서민들이 비싼 분양가에 부담을 느껴 청약 기회를 포기한 경우가 속출했지만 이번 일반공급에선 막대한 시세차익을 노린 청약자들이 몰려 ‘묻지마 청약’ 열풍이 일 전망이다. 청약 과열 조짐을 보임에 따라 정부는 청약통장 불법 거래자의 청약 제한을 한층 강화하는 방안도 검토 중이다. 4개 지구서 6000여가구 공급한다 25일 국토해양부와 한국토지주택공사 LH 에 따르면 보금자리주택 4개 시범지구인 서울 강남 세곡과 서초 우면 경기 고양 원흥과 하남 미사에 배정된 일반공급 1순위 사전예약이 26일부터 나흘간 진행된다. 무주택 기간과 청약저축 납입 기간 등에 따라 날짜별로 신청을 받으며 배정 물량은 총 6072가구다. 애초 5915가구였으나 3자녀·노부모 우선공급에서 미달된 157가구가 일반공급에 재배정돼 가구 수가 늘었다. 지구별로는 강남 세곡 560가구 서초 우면 340가구 고양 원흥 1115가구 하남 미사 4057가구다. 일반공급은 인터넷 청약이 원칙이지만 인터넷을 못 쓸 경우엔 방문접수도 받는다. 인터넷 청약 시간은 오전 6시부터 오후 6시까지다. 현장접수는 서울 강서구 KBS 88체육관과 경기 수원시 보금자리주택 홍보관에서 진행되며 오전 9시30분부터 오후 6시까지다. 지역별 양극화 현상 뚜렷해지나 이번 일반공급은 특별·우선 공급 때와 달리 모집 가구 수를 무난히 채울 것이란 관측이 많다. 특히 3억원 이상 시세차익이 예상되는 강남 지역에선 ‘청약 광풍’이 일 것으로 예상된다. 다만 일각에선 이번 일반공급도 특별·우선 공급 때와 마찬가지로 청약 열기가 지역별 온도차를 보이며 차별화된 흐름을 보일 것이란 전망을 하고 있다. 이미영 스피드뱅크 팀장은 “보금자리주택 2차 지역이 발표돼 시선이 분산될 가능성이 있고 경기권 물량이 5000가구를 넘고 있어 물량 부담 탓에 청약 열기가 예상만큼 높지 않을 수 있다”며 “강남은 청약 열기가 뜨겁고 비강남권은 청약이 저조한 ‘양극화’ 현상이 발생할 가능성도 있다”고 말했다. 공급제도 보완한다 한편 국토부는 장애인 등 무주택·저소득층을 위한 보금자리주택 특별·우선 공급에서 미달 사태가 나는 등 기대 이하의 청약 성적이 발생함에 따라 공공주택 공급과 관련된 규칙을 연내 개정해 제도를 보완키로 했다. 특히 국토부는 보금자리 3자녀 특별공급 대상자의 배정 비율을 조정하고 기관 추천 특별공급은 주택 구입 가능 여부를 따져 대상자를 선정하는 방안을 검토 중인 것으로 알려졌다. 아울러 청약통장을 불법으로 거래한 경우 해당 통장을 무효화하고 거래 당사자 및 알선자에 대해 10년간 청약통장 가입 및 청약을 제한하는 등 불법거래에 대한 처벌을 강화하는 방안도 검토하고 있다. 국토부 관계자는 “보금자리주택과 같은 서민 아파트를 많은 사람이 분양받을 수 있도록 하면서 불법 거래는 근절하도록 올해 안에 청약제도를 개선할 것”이라고 말했다. 김준모 기자 jmkim segye.com 보금자리주택 일반공급 청약 개요 구분 청약조건 일정 신청장소 1 순위 ●5년이상 무주택 ●1200만원이상 납입 10.26 ●인터넷 청약 ●현장접수 KBS 88체육관 수원 보금자리주택 홍보관 ●5년이상 무주택 ●800만원이상 납입 10.27 ●5년이상 무주택 ●60회이상 납입 10.28 ●2년이상 가입 ●24회이상 납입 10.29 2·3 순위 ●2·3순위 10.30 Segye.com 인기뉴스 각박한 세태… ‘골목길 소송’ 곳곳서 마찰 잇는다 우리시대의 ‘비너스’는 어떤 모습일까 성생활 프로그램 제작한 사우디女 채찍 60대 앤디 내 이상형은 소녀시대 윤아 큰맘 먹고 산 고급 외제차 알고보니… 솔비가 사실은… 연예인 폭로전 빨간불 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞ 무릎ㆍ관절 무료수술 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002084094,199
161214,2009.10.25. 오후 9:53,부동산,세계일보,청라 ‘웃고’ 영종 ‘울고’,청라 1순위서 대부분 마감… 영종 3순위도 미달 올가을 아파트 분양시장의 최대 이슈인 인천경제자유구역 영종 하늘도시와 청라지구의 동시분양 맞대결에서 청라가 웃었다. 두 지역은 모델하우스 공개 때부터 인파가 몰려 화제가 됐지만 결국 영종 하늘도시 분양은 미달로 끝났고 청라지구는 인기몰이를 하며 모집 세대를 채웠다. 25일 부동산업계에 따르면 동보주택 신명종합 우미 한양 현대건설 5개 업체가 지난 21∼23일 영종하늘도시 6개 단지에서 7440가구를 모집한 결과 1∼3 순위를 합쳐 총 6278명이 접수 전체 평균 0.84대 1의 경쟁률을 기록했다. 총 6개 단지 중 모집 가구수를 채운 곳은 2곳이고 나머지 4곳은 미달됐다. 반면 같은 기간 제일 동문 반도건설 3개 업체가 참여해 총 2500가구를 모집한 청라지구 2차 동시분양에선 1순위에만 7277명이 몰려 평균 2.89대 1의 경쟁률을 기록하면서 대부분 일찌감치 모집 가구를 채웠다. 청라지구 동시분양협의체 관계자는 “청라지구는 전매제한이 1년인 중대형 물량이 대부분이고 이미 올해 초 바람몰이를 하며 시세가 검증된 지역이라는 인식이 확산되면서 예상을 웃도는 분양 성적을 거둔 것 같다”고 말했다. 반면 영종 하늘도시는 향후 시세차익에 대한 시장의 확신이 없는 상태에서 7000여가구에 달하는 대형 물량이 한꺼번에 풀리면서 ‘흥행’에 실패한 것으로 분석된다. 또 서울과 거리가 멀고 인천대교나 영종대교를 이용해야 진입이 가능해 통행료 부담을 안고 있는 점 등도 미달 사태의 원인이 된 것으로 보인다. 영종 하늘도시 동시분양업체 관계자는 “공급 물량이 많고 중복 청약도 되지 않아 1∼2순위가 미달됐지만 청약통장을 사용하지 않아도 되는 3순위에는 투자 수요가 몰려 나름대로 선방했다고 자평한다”고 말했다. 김준모 기자 jmkim segye.com Segye.com 인기뉴스 각박한 세태… ‘골목길 소송’ 곳곳서 마찰 잇는다 우리시대의 ‘비너스’는 어떤 모습일까 성생활 프로그램 제작한 사우디女 채찍 60대 앤디 내 이상형은 소녀시대 윤아 큰맘 먹고 산 고급 외제차 알고보니… 솔비가 사실은… 연예인 폭로전 빨간불 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞ 무릎ㆍ관절 무료수술 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002084092,199
161215,2009.10.25. 오후 8:44,부동산,이데일리,청약통장 불법거래 10년간 청약 제한,3자녀 이상 특별공급 대상자 지역 공급비율 조정 국토부 주택공급에 관한 규칙 연내 개정..내년 시행 이데일리 박성호기자 아파트 3자녀 이상 특별공급 대상자의 지역별 배정비율이 조정된다. 또 청약통장을 불법 거래한 당선자와 알선자는 향후 10년간 청약통장 가입 및 청약을 제한하는 방안이 마련된다. 국토해양부는 25일 이같은 내용의 주택공급제도 개선방안을 마련해 연내 주택공급에 관한 규칙 을 개정키로 했다고 밝혔다. 이에 따라 내년부터는 개선된 주택공급 방안이 적용될 것으로 예상된다. 국토부는 우선 수도권 3자녀 특별공급 물량이 불필요한 지역에까지 신청자격이 주어진다는 지적에 따라 자치단체의 배정비율을 조정키로 했다. 현재는 수도권의 경우 해당 시·도에 50%의 물량을 배정하고 나머지는 인구비율과 무관하게 나머지는 인구 비율에 따라 타 시·도에 차등 배정해왔다. 경기도에 공급하는 아파트의 경우 경기도에 물량의 50%를 공급하고 서울 40% 인천시에 10%를 일괄적으로 배정하는 식. 하지만 개선안에서는 아파트가 공급되는 해당 시·도에 물량의 50%를 배정하고 나머지 50%는 인구비율과 무관하게 수도권의 타 시·도에서 모두 청약이 가능토록 할 방침이다. 이는 아파트 분양지역에서 멀리 떨어진 지자체에서는 청약자가 적어 미달사태가 발생하는 문제를 시정하기 위한 조치다. 실제 이번 하남미사지구 보금자리주택 3자녀 특별공급의 경우 경기도 거주자에게 50% 서울 40% 인천 10%가 각각 배정됐지만 인천지역 배정물량에서 미달이 발생했다. 국토부 관계자는 생활근거지를 떠나 먼 곳에 신청하려는 수요는 많지 않은 것으로 보인다 며 앞으로는 규칙을 개정해 인구비율을 따지지 않고 모든 수도권 거주자들이 신청할 수 있도록 하겠다 고 말했다. 이와함께 자치단체 등이 대상자를 선정하는 기관추천 특별공급도 미분양을 최소화하기 위해 대상자 수를 종전 공급물량의 100%에서 150%로 확대 선발하도록 하고 우선순위를 부여키로 했다. 또 기관추천자에게 자금조달계획서를 첨부케 하거나 신청을 포기할 경우 재추천을 제한하는 등의 선정방식을 개선키로 했다. 청약통장 불법거래에 대한 벌칙도 강화할 방침이다. 국토부는 청약저축이나 예·부금 통장을 불법거래하면 해당 통장의 모든 자격을 무효화하고 거래 당사자와 알선자 모두에게 10년간 청약통장 가입 및 청약을 제한키로 했다. 현재는 불법 거래·알선자에게 3년 이하의 징역 또는 3000만원 이하의 벌금을 부과하고 있지만 통장 가입 등에 관해서는 별다른 조치가 없다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0002173265,199
161216,2009.10.25. 오후 8:05,부동산,한겨레,보금자리 6072가구 26일부터 일반청약,한겨레 서울 강남 세곡 서초 우면 등 보금자리 주택 시범지구 4곳의 일반공급 사전예약이 26일부터 시작된다. 배정 물량은 애초 5915가구에 3자녀와 노부모 우선공급에서 미달한 157가구를 합해 모두 6072가구다. 첫날인 26일은 5년 이상 무주택 세대주로 청약저축 납입액 1200만원 이상 납입자를 대상으로 청약한다. 전문가들은 강남 세곡 서초 우면은 1순위 경기 하남 미사 고양 원흥은 1 2순위에서 마감될 것으로 예상하고 있다. 사전예약에 관한 상세한 문의는 토지주택공사 콜센터 1588 9082 를 이용하면 된다. 일반공급 26 30일 은 1순위에서 마감되면 2 3순위 청약은 없다. 신청일이 되면 보금자리주택 누리집 www.newplus.go.kr 에 접속해 청약하면 된다. 청약 시간은 오전 6시부터 오후 6시까지다. 허종식 선임기자 jongs hani.co.kr 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002016963,199
161217,2009.10.25. 오후 7:19,부동산,아시아경제,소형 참패 영종하늘도시에 중대형 먹힐까,영종하늘도시에 공급될 한라건설의 한라비발디 1365가구의 조감도. 사진제공 한라건설 아시아경제 김봉수 기자 인천 영종하늘도시 중ㆍ소형 공급사들이 저조한 분양 실적을 기록하고 있는 가운데 유일한 중대형 공급사인 한라건설이 지난 주말 모델하우스를 오픈해 관심을 모았다. 지난 23일부터 문을 연 한라건설의 모델하우스엔 주말 동안 1만3000여명의 소비자들이 모델하우스를 찾았다. 방문객들은 중대형 단지 특유의 고품격 설계ㆍ마감재로 꾸며진 모델하우스를 돌아 보면서 인테리어 설계 특징 단지 별 특성 입지 조건 등을 꼼꼼히 따져 물었다. 소형 참패 속 중대형 은 이번 주말 분양관을 오픈한 한라비발디의 청약 성공 여부는 업계로부터 주목받고 있다. 소형 위주로 공급한 영종하늘도시의 타 분양사들이 저조한 실적으로 기록하고 있는 가운데 한라비발디는 유일하게 미래 투자 가치가 상대적으로 더 높은 중대형 위주로 공급하기 때문이다. 전문가들은 영종지구의 경우 서울과 다소 거리가 멀고 높은 통행료 등으로 아직까지는 서울 생활권 으로 보기 힘들지만 높은 발전가능성 등으로 미래 투자 가치 는 높은 만큼 실수요자 위주의 소형평형 보다는 중대형 평형의 분양이 더 성공할 수도 있다고 내다보고 있다. 이와 관련 주말 동안 인천 남동구 구월동 인천시청 앞에 위치한 모델하우스를 찾은 방문객들은 주로 중년층 이상의 여유있는 계층이었다는 게 한라건설 관계자들의 전언이다. 특히 상담 과정에서 영종하늘도시의 입지 조건ㆍ교통 환경 등 미래 투자 가치 등을 꼼꼼히 따져 물었다. 한라건설 측도 이에 호응해 이번 동시 분양사 중 유일하게 중대형 위주로 공급하는 희소성 과 상대적으로 더 큰 투자 가치 등 두가지 특징을 적극 홍보하는 등 차별성 을 강조했다. 한라건설 관계자는 영종하늘도시 특유의 바다조망권ㆍ공원ㆍ자연환경과 문화ㆍ레저 단지 조성 등의 입지 조건에다가 중대형의 희소가치ㆍ미래 투자 가치를 생각한다면 당연히 소비자들의 선택을 받을 것 이라며 저조한 실적을 기록한 소형 위주의 공급사들과는 다른 성과를 거둘 것이라고 생각한다 고 말했다. 단지 북측 대형 근린 공원 등 쾌적한 주변 환경 북측으로 35만㎡의 근린공원이 조성될 계획에 있어 주변 녹지가 풍부하고 단지 전면에 위치한 해안가와도 근거리에 인접해 있어 쾌적한 환경을 자랑한다. 중심상업지역이 인접해 있고 단지 동측으로 초등학교도 있어 편리한 생활이 가능하다. 영종 브로드웨이와도 가까워 각종 문화 업무시설을 편리하게 이용할 수 있다. 이와 함께 단지 내에 국제규격 축구장 5개 넓이의 조경 면적을 조성해 공원과 같은 주거 환경을 자랑한다. 1.4km의 단지순환 산책로 겸 자전거도로도 만들어져 입주민들의 레저 활동을 보장해 준다. 중대형 아파트의 고품격 단지 설계 최고 36층의 초고층으로 건설돼 바다조망 일부세대 이 가능하다. 타워형의 배치를 통해 랜드마크적인 외관과 스카이라인을 선보일 예정이다. 남향위주의 단지배치로 일조권과 조망권을 극대화했다. 영종하늘도시에 들어설 한라비발디 내 워터파크 조감도. 사진제공 한라건설 편리한 보행 동선을 자랑하며 중간층 약20층 에 1개의 세대를 없애고 별도의 공간을 확보해 피난대비층 을 만들어 놓은 게 특징이다. 단지 외관 주출입구 저층부 마감재 등을 친환경적으로 특화시켰고 세대 당 1.79대의 충분한 주차 공간 및 2.5 x 5.1m의 넓은 주차구획ㆍ천정 오픈 구조ㆍ각 세대 별 지하주차장 엘리베이터 연결 등으로 쾌적하고 편리한 주차환경도 자랑거리다. 3가지 테마 조경 공간 조성 커뮤니티의 중심 공간인 플라자 비발디플라자 샤이닝플라자 아트플라자 놀이와 운동 공간 파크 스카이파크 클라우드파크 헬시파크 메이플파크 자연의 싱그러움과 여유를 주는 가든 워터가든 스토리가든 오투가든 요가가든 후르츠가든 등의 3가지 테마로 조경 공간이 조성돼 있다. 특히 단지 중심부에 오픈 광장을 극대화해 입주민들의 활발한 커뮤니티 공간을 형성하고 보다 쾌적한 단지환경을 조성하였다. 옥상조경공간도 설치돼 쾌적한 공간에서 인근 바다와 공원의 전망이 가능하다. 입주민 커뮤니티 시설 입주민들의 휴식 오락 등을 위해 단지 중앙광장과 연계된 다양한 커뮤니티 시설을 제공한다. 골프연습장 헬스장 GX룸 등 휘트니스 시설 및 실버룸 문고 등의 커뮤니티 시설 등을 갖추고 있다. 가변형 벽체 사용한 공간 특화 설계 한라비발디아파트의 가장 큰 특징은 가변형벽체를 적용해 방과 방 거실과 방의 크기와 기능을 입주자가 원하는 대로 다양하게 연출 가능하다는 것이다. 내부구조를 벽식 구조가 아닌 기둥식 구조를 채택해 공간의 가변성은 물론 향후 리모델링의 편리함까지 고려했다. 거실 전면폭을 극대화해 발코니 확장시 더 넓은 실질공간을 확보할 수 있도록 했다. 한편 한라건설은 이번에 101㎡형 744가구 115㎡형 553가구 139㎡형 59가구 185㎡형 8가구 204㎡형 1가구 등 총 1365 가구를 분양하며 3.3㎡당 분양가는 1천50만 원 선 중도금 이자는 후불제를 적용한다. 오는 27일 특별공급을 시작으로 28일 1순위 29일 2순위 30일 3순위 청약을 접수받는다. 11월 5일 당첨자를 발표한다. 한라건설은 성공적 분양을 위해 Big 경품대잔치 를 진행 중이다. 당첨자에겐 아파트 1가구 고급 승용차 등의 푸짐한 경품이 주어진다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002256363,199
161218,2009.10.25. 오후 6:52,부동산,연합뉴스,보금자리주택 일반 공급 26일 시작,보금자리주택 사전예약 신청 모습 서울 연합뉴스 박지호 기자 서울 강남 세곡 등 보금자리주택 시범지구 4곳에 대한 생애최초 및 신혼부부 특별공급 물량에 대한 사전예약이 시작된 지난 20일 오후 접수처인 서울 등촌동 KBS88체육관을 찾은 시민들이 서류를 작성하고 있다. 2009.10.20 jihopark yna.co.kr 시범지구 4곳 6천72가구 대상...인터넷 접수 원칙 서울 연합뉴스 서미숙 기자 청약저축 일반 1순위 가입자들의 보금자리주택 청약전쟁 이 26일부터 시작된다. 국토해양부는 강남 세곡 서초 우면 하남 미사 고양 원흥 등 보금자리주택 시범지구 4곳의 일반 1순위 사전예약이 26일부터 시작된다고 25일 밝혔다. 배정물량은 애초 5천915가구에서 앞서 3자녀와 노부모 우선공급에서 미달한 157가구를 합해 총 6천72가구가 대상이다. 첫날인 26일은 5년 이상 무주택 세대주로 청약저축 납입액 1천200만원 이상 납입자를 대상으로 접수하며 27일에는 5년 이상 무주택 세대주 가운데 청약저축 800만원 이상 납입자 28일 5년 이상 무주택 세대주 가운데 청약저축 60회 이상 불입자를 대상으로 신청을 받는다. 또 이런 조건에 해당하지 않은 나머지 1순위 전체는 29일 2 3순위는 30일 청약을 한다. 다만 선순위에서 모집 가구수를 모두 채울 경우에는 다음 날 후순위는 청약을 받지 않기 때문에 지구별 마감 여부를 미리 확인하는 게 좋다. 이번 일반 1순위는 보금자리주택 사전예약 시스템 myhome.newplus.go.kr 을 통한 인터넷 청약이 원칙이지만 인터넷 취약자를 위해 KBS 88체육관과 수원 보금자리주택 홍보관에서 현장 접수도 병행한다. 인터넷 접수는 오전 6시부터 오후 6시까지 현장 접수는 오전 9시 30분부터 오후 6시까지 받는다. 인터넷 청약을 위해서는 개인용 공인인증서가 있어야 하며 청약저축 순위와 무주택 세대주 기간 등의 정보를 확인해 스스로 입력해야 한다. 또 신청 내용은 당일 마감시간 전까지만 변경할 수 있고 마감 종료시간 후에는 변경이 불가능하므로 유의해야 한다. 청약은 본인의 희망에 따라 3지망까지 신청할 수 있다. 국토부 관계자는 청약 실수를 줄이기 위해 홈페이지에서 모의청약을 해보고 사전예약에 임하는 것도 방법 이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0002939241,199
161219,2009.10.25. 오후 6:37,부동산,머니투데이,원지동 서울추모공원 12월 착공,머니투데이 조정현 MTN 기자 서울시는 서초구 원지동에 들어서는 서울추모공원 조성공사를 오는 12월 착공한다고 밝혔습니다. 원지동 3만 6천m²부지에 연면적 만 8천m²규모로 들어서는 서울 추모공원은 오는 2012년 4월 완공돼 경기도 고양시 벽제화장장에 이어 서울의 2번째 화장장 역할을 맡게 됩니다. 지하에는 화장로 11기가 들어서며 소음과 분진 다이옥신 등을 제거하기 위한 최첨단 공법이 도입됩니다. 추모공원 조성에는 부지매입비 천4백억 원을 포함해 모두 2천3백억 원이 투입됩니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0002225081,199
161220,2009.10.25. 오후 6:37,부동산,머니투데이,성수지구 조합설립추진위 구성 이달 완료,머니투데이 조정현 MTN 기자 공공관리자제도가 처음 적용된 서울 성수지구에서 재개발조합설립 추진위원회 구성이 두 달 만에 완료될 예정입니다. 서울 성동구는 성수지구 4개 구역의 조합설립 동의 절차가 지난 21일 모두 끝나 모레 조합설립추진위원회를 승인할 예정이라고 밝혔습니다. 지난 8월 주민설명회가 열린 지 20일 만에 추진위 구성이 끝나 종전에 1년 이상 걸리던 구성 기간이 크게 단축됐습니다. 한편 서울시는 추진위원회의 업무 과정도 투명하게 공개할 것이라고 밝혔습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0002225080,199
