,date,cat,co,headline,text,url,week
246043,2011.03.27. 오후 9:56,부동산,이데일리,LH 미보상지구 58곳 재조정 마무리,나머지 80곳은 6월말까지 조정 완료 이데일리 박철응 기자 한국토지주택공사 LH 의 138개 미보상 사업지구 중 58곳의 재조정이 마무리 단계다. 나머지 80곳은 오는 6월말까지 사업재조정이 완료될 예정이다. LH는 27일 경기도 분당 본사에서 열린 국토해양부와의 합동 워크숍에서 이같이 밝혔다. 조정이 마무리된 58곳은 사업 취소 등 행정절차를 밟은 곳과 보금자리지구 같은 계속 추진 사업 등이 포함돼 있다. 국토부는 LH에게 보금자리 사업의 적극적인 추진을 주문했다. 보금자리 민간 참여 등 제도적으로 도울 수 있는 부분을 돕겠지만 LH도 재무의 어려움만 얘기하지 말고 주어진 조건에서 최선을 다해달라는 독려였다. 예를 들어 판매를 촉진해 재무여력을 더 높이는 등 보다 적극적인 노력이 필요하다는 게 국토부의 생각이다. 국토부는 산업단지와 관련해서는 실행 가능한 계획인지 정부가 지원할 수 있는 것은 무엇인지 등을 검토해야 한다고 지적했다. 한편 이날 워크숍에는 정종환 국토부장관과 정창수 제1차관 이지송 LH 사장을 비롯해 국토부 과장급 이상 공무원 LH 1급 이상 간부 등 90여명이 참석했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0002410969,273
246044,2011.03.27. 오후 9:33,부동산,세계일보,150가구 이상 도시형주택도 복리시설 갖춰야,국토부 건설기준 개정안 입법예고 세계일보 앞으로 150가구 이상으로 건설되는 도시형 생활주택은 일반 공동주택과 마찬가지로 관리사무소와 경로당·놀이터 등 부대복리시설을 설치해야 한다. 국토해양부는 최근 도시형 생활주택의 가구 수가 150가구 미만에서 300가구 미만으로 완화됨에 따라 주택건설기준 등에 관한 규정 개정안을 마련해 28일부터 입법예고한다고 27일 밝혔다. 개정안에 따르면 현재 150가구 미만의 도시형 생활주택에는 관리사무소를 설치하지 않아도 되지만 앞으로 150가구 이상 300가구 미만으로 짓는 경우 일반 공동주택 설치 때와 동일한 기준으로 관리사무소를 설치하도록 했다. 또 150가구 이상인 단지형 연립주택과 단지형 다세대주택은 일반 공동주택설치 기준과 동일하게 경로당과 어린이 놀이터를 짓도록 했다. 국토부는 도시형 생활주택의 가구 수 확대로 주택관리 수요와 부대시설 수요가 증가함에 따라 이 같은 기준을 정했다고 설명했다. 김준모 기자 jmkim segye.com Segye.com 인기뉴스 어차피 이혼 시부모 할퀴고 의자 집어던진 며느리 여성을 알아요 꽃미남 속삭이면 지갑이 열린다 주인 할머니 구한 쓰나미 예견 애견 화제 둘만 있을땐 방문 열어두고… 매뉴얼까지 등장 10대 소녀에 마약 먹인 뒤 성폭행한 30대男 이제니 성유리와 사진서 청순 글래머 과시 여자 아나운서들은 ○○○로 신혼여행 간다 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002245160,273
246045,2011.03.27. 오후 9:31,부동산,아시아경제,호반건설 수원서 나무심기 봉사활동 펼쳐,아시아경제 문소정 기자 호반건설 대표이사 최종만 사내 봉사단인 호반사랑 나눔이 는 지난 26일 경기도 수원 영흥체육공원에서 나무심기 봉사활동을 전개했다. 이번 봉사활동은 거름 및 나무 옮기기 나무 심기 버팀 목 세우기 주변 청소 등의 순서로 진행됐으며 임직원 70여명이 참여해 150그루의 나무를 심었다. 호반건설 관계자는 지역민의 삶을 질을 높이는데 도움이 되기 위해 수원시가 공원을 넓혀가고 있는 영흥체육공원을 나무 심기 장소로 정했다 며 호반건설은 매월 찾아가는 봉사활동을 진행하고 있다 고 밝혔다. 한편 호반건설은 지난해 매출 1조6469억원 영업이익 1971억원으로 창사 이래 최대 실적을 달성했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002577741,273
246046,2011.03.27. 오후 9:27,부동산,경향신문,부동산 PF 연체율 큰 폭 상승,SUB TITLE START ㆍ대형건설사 경영 악화 탓… 임대업 연체도 함께 늘어 SUB TITLE END 국내은행의 부동산 프로젝트파이낸싱 PF 대출 연체율이 큰 폭으로 올랐다. 28일 금융감독원에 따르면 2월 말 현재 국내 은행의 부동산 PF 연체율은 6.67%로 전월 말 4.87% 보다 1.80%포인트 올랐다. 이는 부동산 PF 부실에 대한 우려가 높았던 지난해 11월 말 6.62% 보다 높다. 부동산 PF 연체율은 2009년 12월 말 1.84%에 불과했지만 2010년 대규모 사업장이 잇달아 넘어지며 6%대를 넘어섰다. 그 후 당국이 개입하면서 지난해 12월 말에는 4%대까지 떨어졌지만 올 들어 다시 오르고 있다. 부동산 PF 연체율이 이처럼 오르는 것은 부동산 경기침체가 장기화되면서 건설회사의 경영사정이 악화된 탓이다. 동일토건 월드건설 등 큰 건설사가 보유한 PF 물량에서 연체율 상승이 두드러졌다. 다만 지난해 말 이후 PF 물량이 추가적으로 확대되고 있지 않아 건전성에 위협에 될 정도는 아니라는 것이 금융당국의 설명이다. 부동산 PF 연체율이 올라가면서 부동산·임대업의 연체율도 전달 1.80% 보다 0.78%포인트 상승해 2.58%를 기록했다. 건설업 연체율도 3.85%로 전달보다 1.27%포인트 상승했다. 이는 지난해 11월 말 2.73% 수준을 크게 웃도는 것이다. 다만 주택담보대출 중 중도금대출 연체율은 3.73%로 전달보다 0.42%포인트가 내려가 건설사들의 숨통을 틔워줬다. 중도금대출 연체율이 줄면서 주택담도대출 연체율도 0.54%로 전달보다 0.01%포인트 내려갔다. 금감원 관계자는 “건설·부동산 경기의 부진이 계속되고 물가 및 금리상승으로 기업채산성과 가계채무상황 능력이 나빠질 가능성이 있어 연체율에 대한 모니터링을 강화할 방침”이라고 말했다. 박병률 기자 mypark kyunghyang.com 경향신문 ‘오늘의 핫뉴스’ 삼성 “LG 멍청한 XX” 발언… 결국 훈련병 현빈의 영상편지 클릭 폭발 신해철 “김건모 재도전은 찌질한 게 아니라 처절한 것” 김장훈 부자동네 강남구에 1억 기부한 이유 美 남성이 선정한 ‘세계최고 동양 미녀’ 영화 속 정사 “연기 아닌 실제” 폭로 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002122336,273
246047,2011.03.27. 오후 9:20,부동산,아시아경제,한화건설 꿈에그린 도서관 1호점 개관,이근포 한화건설사장 현판 우측 첫번째 이 그린내 장애인들 및 관계자들과 꿈에그린 도서관 1호점 현판식을 가지고 있는 모습. 아시아경제 문소정 기자 한화건설 대표 이근포 은 지난 25일 서대문구 홍은동에 있는 장애인 직업 재활시설 그린내 에 꿈에그린 도서관 1호점을 열었다. 일주일간 진행된 꿈에그린 도서관 1호점 공사는 한화건설 봉사단 100여명이 동참했으며 이근포 사장과 임직원들은 약 1500권의 도서를 기증했다. 이정민 그린내 원장은 이번 도서관 개관으로 장애인들이 새로운 문화를 접하고 정서적 안정감을 느낄 수 있을 것으로 기대한다 고 말했다. 꿈에그린 도서관 조성사업은 한화건설이 서울시 장애인복지시설협회와 손잡고 복지시설 내 유휴공간에 도서관을 조성하는 사회공헌활동이다. 이번 1호점을 시작으로 매월 1개 도서관을 신규로 개관할 계획이다. 이근포 사장은 꿈에그린 도서관 이 장애인분들에게 문화와 교육의 기회를 제공해 삶의 희망을 찾는데 조금이나마 도움이 되었으면 한다 며 앞으로 좀 더 많은 분들이 이용할 수 있도록 꿈에그린 도서관 조성사업을 지속적으로 확대해 나갈 것 이라고 전했다. 한편 한화건설은 올해를 찾아가는 봉사활동의 해 로 정했다. 이를 위해 직원 1인당 평균 봉사활동 시간을 16시간으로 늘리고 봉사활동 참여율 100% 달성을 목표로 하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002577740,273
246048,2011.03.27. 오후 9:18,부동산,아시아경제,한라건설 한강신도시 한라비발디 4월 분양,한강신도시 한라비발디 아파트 투시도 자료 한라건설 아시아경제 정선은 기자 한라건설 이 4월에 한강신도시 Ac 12블록에 한라비발디 아파트를 분양할 예정이다. 한강신도시 한라비발디는 총 857가구의 대단지로 전용면적 기준 105㎡ 513가구 106㎡ 284가구 126㎡ 60가구로 구성된다. 이 아파트는 입지와 설계에서 한강조망권을 특화했다. Ac 12블록은 한강과 인접해 한강신도시 내에서도 많은 세대에서 한강조망이 가능하다. 미국TCA社와의 협력설계로 단지내 통경축을 확보하고 세대 내 거실 발코니창에 강화유리소재의 난간대도 설치했다. 한강변에 조성되는 조류생태공원과 운양산 모담산이 인접하며 약 50%의 높은 녹지율도 갖췄다. 단지 내에는 1 400㎡ 이상의 단지 중앙광장인 비발디플라자를 비롯해 1.3km의 산책로 1 000㎡의 생태수공간 등이 제공된다. 운양용화사IC가 인접해 있어 올림픽대로와 직접 연결되는 김포한강로 6월 개통예정 를 통해 서울 진출입이 편리하다. 아울러 올림픽대로 확장 2012년 완공 과 김포우회도로 및 48번 국도 마송 누산IC구간 6차로 확장 2012년 완공 도 예정돼 있다. 견본주택은 김포시 고촌읍 신곡리 1064번지에 위치하며 현재 공사중이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002577739,273
246049,2011.03.27. 오후 9:15,부동산,경향신문,분양정보‘울산 우정 혁신도시 푸르지오’ 478가구外,‘울산 우정 혁신도시 푸르지오’ 478가구 대우건설은 울산 중구 우정 혁신도시 B 5블록에서 ‘울산 우정혁신도시 푸르지오’ 478가구를 4월 초 분양한다. 모두 전용면적 85㎡ 이하로 면적별로는 75㎡ 80가구 84A㎡ 280가구 84B㎡ 78가구 84C㎡ 40가구다. 분양가 상한제가 적용돼 주변 시세보다 낮은 3.3㎡당 841만원에 분양될 예정이다. 우정혁신도시에서 가장 먼저 공급되는 물량이다. 회사 관계자는 “인근 지역 84㎡의 전셋값이 우정혁신도시 푸르지오 분양가의 75% 이상인 2억1000만∼2억2000만원 선에 형성돼 있어 무주택 서민들의 관심을 끌고 있다”고 말했다. 입주는 2013년 6월 예정이다. 견본주택은 4월1일 울산 남구 삼산동 울산터미널 롯데백화점 맞은 편에 개관할 예정이다. 052 260 0478 광교 신도시 파인렉스Ⅰ 오피스텔 119실 ㅠ 주 모아플러스는 수원 광교신도시 택지개발지구 내 일상 1 5 1블록에 파인렉스Ⅰ 오피스텔을 분양한다. 파인렉스는 지하 4층 지상 10층 1개 동으로 전용면적 24.7 29.4㎡로 총 243실 중 1차분 119실을 우선 분양한다. 지하 1 4층은 주차장 지상 1 3층은 근린생활시설 지상 4 10층은 오피스텔로 구성됐다. 3.3㎡당 분양가는 780만 790만원이다. 2016년 2월 개통하는 광교신도시 경기대역 앞에 위치해 있다. 경기대는 1만4000여명의 재학생과 임직원들이 있으며광교테크노밸리에는 224개 기업체 4000여명이 상주한다. 1가구 2주택에 해당되지 않아 양도소득세 부담과 총부채상환비율 DTI 규제를 받지 않고 분양권 전매가 가능하다. 입주는 2012년 12월쯤이다. 031 726 3730 남양주 별내 신도시 ‘동익 미라벨’ 선착순 동익건설은 경기 남양주 별내신도시 A14 A15 블록에서 ‘별내신도시 동익미라벨’을 선착순 분양하고 있다. 동익미라벨은 지하 2층 지상 8∼15층 21개동 규모로 101A㎡ 231가구 101B㎡ 195가구 101C㎡ 50가구 111A㎡ 224가구 111B㎡ 102가구 등 모두 802가구로 구성됐다. A14 A15 블록은 도보로 10분 거리에 경춘선 복선전철 지하철 8호선 별내역이 위치해 있고 서울외곽순환고속도로 별내 나들목은 차량으로 1분 거리에 있다. 복합상업시설인 ‘메가볼시티’와 대형할인마트 등이 입점할 예정인 중심상업용지와 가까워 생활환경도 잘 갖췄다는 평을 듣고 있다. 1588 0116 송파 오벨리스크 오늘부터 일반 청약 한화건설이 서울 송파구 문정동 가든파이브 활성화단지 1 1구역에서 분양하는 ‘송파 한화 오벨리스크’ 모델하우스 오픈 첫날에 7500명이 몰렸다. 송파 한화 오벨리스크는 지하 4층 지상 15층 규모로 전용면적 기준 23 76㎡ 1533실로 구성된다. 전용 23 29㎡ 소형이 1448실로 전체의 94.5%를 차지한다. 이 단지는 법조단지와 동남권유통단지 가든파이브와 접하고 있다. 또 지하철 8호선 장지역을 도보로 이용할 수 있다. 평균 분양가는 3.3㎡당 1140만원선이다. 28 29일 일반청약이 시작된다.청약통장이 필요 없으며 청약금은 200만원이다. 2013년 6월 입주 예정. 02 416 4400 지하철 4호선 수유역 인근 소형 원룸텔 한스 빌은 서울 강북구 4호선 수유역 2분 거리에 위치한 소형 원룸텔 19개 룸 전체를 12억5000만원에 통 분양한다. 대지면적 98㎡ 연면적 340㎡로 지하 1층에서 지상 5층까지 총 19개 룸으로 구성돼 있으며 면적은 15㎡다. 룸마다 드럼세탁기 전자레인지 냉장고 에어컨 TV 침대 등을 갖추고 있고 도시가스 개별난방이 들어온다. 근처에 성신여대 제2캠퍼스와 덕성여대 광운대가 있다. 02 987 0730 개별등기 가능한 원룸텔 ‘메인빌 하우스’ 지안시스템은 경기 남양주 평내동 640번지에 지분등기가 아닌 개별등기가 가능한 원룸텔 ‘메인빌 하우스’를 분양 중이다. 메인빌 하우스는 1실당 분양가가 5300만 8500만원 선 25 35㎡ 규모로 총 56실을 분양한다. 기본 옵션으로 침대 냉장고 세탁기 TV 겸 모니터 전기 쿡톱 멀티에어콘 빌트인 가전 등을 갖췄다. 중앙선 평내호평역이 도보 1분 거리로 호평지구 중심상업지구 내에 위치하고 있다. 청약통장 없이 분양이 가능하고 임대사업자 등록 후 일정 요건을 충족하면 각종 세제 혜택과 1가구 2주택 적용이 배제돼 즉시 전매가 가능하다. 입주 예정일은 5월 하순에서 6월 초다. 031 594 9515 경향신문 ‘오늘의 핫뉴스’ 삼성 “LG 멍청한 XX” 발언… 결국 훈련병 현빈의 영상편지 클릭 폭발 신해철 “김건모 재도전은 찌질한 게 아니라 처절한 것” 김장훈 부자동네 강남구에 1억 기부한 이유 美 남성이 선정한 ‘세계최고 동양 미녀’ 영화 속 정사 “연기 아닌 실제” 폭로 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002122332,273
246050,2011.03.27. 오후 9:15,부동산,경향신문,‘센트레빌 아스테리움 서울’ 시세보다 30%나 싸다고,동부건설이 서울역 맞은편인 용산구 동자동에서 분양가격이 주변 시세보다 3.3㎡당 1000만원가량 싼 주상복합 아파트를 분양한다. 동자동 동자 4구역에 건설 중인 ‘센트레빌 아스테리움 서울’ 조감도 은 지하 9층 지상 27∼35층 총 4개 동 규모의 주상복합 단지로 분양가격이 3.3㎡당 평균 2230만∼2680만원 149㎡ 이하 기준 이다. 비슷한 수준의 주변 주상복합아파트 시세가 3.3㎡당 평균 3100만∼3290만원인 점을 감안하면 30%가량 1000만원 안팎 싸다. 3개 동이 오피스텔 78실 과 주상복합아파트 278가구 로 이뤄진 주거동이고 1개 동은 일반 오피스빌딩으로 구성됐다. 아파트는 조합원분 72가구를 제외한 206가구가 일반분양 분이다. 전용면적 128㎡ 59가구 131㎡ 57가구 145㎡ 63가구 149㎡ 62가구 181㎡ 11가구 208㎡ 11가구 244㎡ 4가구 등 모두 중대형으로 구성됐다. 계약금은 10%로 일부 가구에 대해서는 계약금 정액제가 적용된다. 발코니 확장비용은 분양가에 포함됐고 시스템에어컨과 빌트인가전 등이 무상으로 제공된다. 입주는 2013년 1월이다. 견본주택은 용산구 한강대교 북단 데이콤 빌딩 옆에 128㎡ 149㎡ 208㎡ 등 3개의 주택형이 전시돼 있다. 02 775 0088 김주현 기자 경향신문 ‘오늘의 핫뉴스’ 삼성 “LG 멍청한 XX” 발언… 결국 훈련병 현빈의 영상편지 클릭 폭발 신해철 “김건모 재도전은 찌질한 게 아니라 처절한 것” 김장훈 부자동네 강남구에 1억 기부한 이유 美 남성이 선정한 ‘세계최고 동양 미녀’ 영화 속 정사 “연기 아닌 실제” 폭로 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002122331,273
246051,2011.03.27. 오후 9:15,부동산,한겨레,불확실성 키운 3·22 대책…서울 매맷값 4주ㅤㅉㅒㅤ 하락,한겨레 정부의 ‘3·22 주택거래 활성화 대책’이 나왔지만 시장의 반응은 무덤덤하다. 총부채상환비율 DTI 규제 부활과 취득세 추가 감면 민간택지 분양가상한제 폐지 방침 등으로 시장의 불확실성이 더 높아지면서 매도 매수자들의 관망세가 짙어지는 모습이다. 27일 부동산정보업체 ‘부동산114’ 조사를 보면 지난주 3월21 25일 아파트값은 서울 0.01% 새도시 0.01% 수도권 0.01%의 변동률을 각각 나타냈다. 서울은 소폭이지만 4주째 매맷값이 내렸다. 서울 재건축 시장은 지난 23일 서울시가 개포지구 재건축 기본계획 지구단위계획 을 통과시켰다는 소식에 따라 가격 하락세가 다소 둔화됐다. 강동구 0.22% 의 재건축 매맷값 약세가 이어졌지만 강남 0.04% 송파 0.17% 등의 하락폭은 조금 줄어들었고 서초구는 변동없이 보합세를 유지했다. 강동구에선 둔촌주공이 500만 1000만원 가량 하락했고 고덕동 고덕아남 고덕시영현대 중소형 등도 1000만원 정도 내렸다. 양천구에선 디티아이 규제에 따른 실망 매물이 나오면서 목동신시가지10단지 등이 500만 2500만원 정도 내렸다. 송파구 역시 재건축 단지가 하락을 주도해 잠실동 주공5단지 매맷값이 1000만원 가량 떨어졌다. 전세시장은 서서히 안정세에 접어들고 있다. 5 6월 결혼을 앞둔 신혼부부의 전세 수요가 간간히 이어지고 있는 가운데 전체적으로 수요가 크게 줄어든 모습이다. 지난주 전셋값 변동률은 서울 0.02% 새도시 0.06% 수도권 0.11%로 소폭 오름세를 이어갔지만 상승폭은 둔화됐다. 그동안 전셋값 오름폭이 컸던 경기 남부권의 용인 수원 등도 상승세가 한풀 꺾엮다. 서울에선 중랑 강북구 등 강북권에서 전셋값이 여전히 강세를 보였다. 중랑구 신내동 새한 묵동 현대아이파크 등이 500만원 가량 올랐고 강북구 수유동 벽산2차 미아동 에스케이 SK 북한산시티 등 중소형이 250만원 정도 상승했다. 수도권에선 남양주 0.26% 고양 0.23% 광명 0.23% 화성 0.22% 수원 0.19% 등지의 전셋값이 소폭 올랐다. 최종훈 기자 cjhoon hani.co.kr 공식 SNS 통하니 트위터 미투데이 구독신청 한겨레신문 한겨레21 Copyrights ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002086792,273
246052,2011.03.27. 오후 9:09,부동산,경향신문,분양가 상한 적용 아파트 싸게 사볼까,SUB TITLE START ㆍ상한제 폐지 전 분양 물량 4월 한달 곳곳서 쏟아져 ㆍ53층 해운대 힐스테이트 등 대규모 재건축 단지 ‘눈길’ SUB TITLE END 건설사들이 봄을 맞아 분양 준비가 한창이다. 분양가 상한제 폐지를 앞두고 분양시기를 저울질하는 건설사도 있지만 이미 일정을 잡은 지역은 이와 상관없이 분양이 실시된다. 지방에서는 올들어 시작된 ‘부산발 청약열풍’이 이어지는 분위기다. 부산 ‘화명 롯데캐슬 카이저’는 103 대 1의 경쟁률을 기록하는 등 신규 분양시장도 활기를 띠는 분위기다. ◇수도권 분양가 상한제 적용 물량에 관심 분양가 상한제 폐지로 분양가 산정 등으로 분양시기를 저울질했던 수도권 재개발·재건축 단지가 분양에 나서고 있다. 강동구 천호동 신동아 파밀리에 안양시 호계동 금호 어울림과 김포한강신도시의 반도 유보라 한라 비발디 한강 1차 푸르지오 등이 신규 분양을 준비 중이다. 이들 지역은 분양가 상한제가 폐지되기 이전에 분양공고 승인이 난 지역이다. 분양가 상한제 폐지로 분양가가 오를 우려가 없어 가격 메리트가 있다. 신동아건설은 서울 강동구 천호동 신동아파밀리에주상복합 230가구를 분양한다. 지하 4층 지상 41층 높이의 3개 동 규모다. 128 141㎡의 중대형 면적으로 구성됐다. 지하철 5호선과 8호선이 환승되는 천호역 도보권에 위치하며 올림픽대로 천호대로 등 주요 도로 이용도 손쉽다. GS건설은 서울 강서구 가양동에 791가구 규모의 강서한강자이를 분양한다. 전용 59 148㎡형으로 710가구가 일반분양된다. 지하철 9호선 양천향교역을 걸어서 이용할 수 있으며 가양대교만 건너면 상암DMC로 접근할 수 있다. 모아건설은 경기 김포 한강신도시에 전용 84㎡형 임대주택 1060가구를 공급한다. 단지 양 옆으로 2개 초등학교와 중·고교가 개교할 예정으로 교육환경이 좋다. 김포경전철을 도보로 이용할 수 있고 단지 근처에 양곡과 운양을 잇는 6차선 도로가 건설될 예정이다. ◇지방도 앞다퉈 재건축 대단지 분양 부산 해운대 힐스테이트위브 대구 평리 푸르지오 등 대단지를 필두로 지방에서도 신규 아파트 분양이 예정돼 있다. 부산에서는 올 봄 분양시장 최대어로 꼽히는 현대건설 해운대 힐스테이트위브가 분양을 앞두고 있다. 해운대 주공AID를 재건축한 해운대 힐스테이트위브는 최고 53층 높이에 9개 동 규모로 2369가구의 대단지다. 전용 59 153㎡ 534가구가 일반분양분이다. 달맞이고개 주변으로 오륙도와 광안대교 해운대 야경 등을 한눈에 바라 볼 수 있고 달맞이고개의 산책로인 문텐로드가 단지 바로 옆에 있어 주거환경도 쾌적하다. 대우건설은 대구 서구 평리동에 평리푸르지오 1819가구를 공급한다. 신평리주공아파트를 재건축해 지상 11 23층 높이의 22개 동 규모로 건립된다. 전용 59 113㎡의 중소형 면적으로 452가구가 일반분양된다. 신평리사거리 인근에 위치해 서대구로와 국채보상로를 이용할 수 있다. 대중교통이 잘 발달돼 대구2호선 두류역에 쉽게 접근할 수 있다. 후분양단지로 조합원은 2월 말 입주를 시작했다. 즉시 입주할 새집이 필요한 예비 청약자에게 적합하다. 김주현 기자 amicus kyunghyang.com 경향신문 ‘오늘의 핫뉴스’ 삼성 “LG 멍청한 XX” 발언… 결국 훈련병 현빈의 영상편지 클릭 폭발 신해철 “김건모 재도전은 찌질한 게 아니라 처절한 것” 김장훈 부자동네 강남구에 1억 기부한 이유 美 남성이 선정한 ‘세계최고 동양 미녀’ 영화 속 정사 “연기 아닌 실제” 폭로 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002122330,273
