,date,cat,co,headline,text,url,week
190847,2010.04.18. 오후 10:13,부동산,세계일보,‘학군 수요’로 올랐던 강남·양천 가격 조정,전세가는 중대형이 약세를 보이며 서울이 0.01% 미미하게 하락 지난해 1월 이후 처음으로 주간 변동률이 ‘마이너스’를 기록했다. 하지만 중소형 아파트를 중심으로 물량 부족 현상은 계속되고 있다. 서울은 양천 0.36% 강남 0.04% 서초·도봉 0.03% 송파·동작구 0.01% 등 ‘학군 수요’에 힘입어 그동안 크게 올랐던 지역을 중심으로 가격이 다소 조정됐다. 반면 구로 0.19% 서대문 0.16% 강서 0.09% 관악 0.08% 성북구 0.06% 등은 오름세를 이어갔다. 신도시 0.10% 와 수도권 0.03% 의 전세가도 계속 상승세다. 신도시에서는 분당이 지역 내 수요에 서울에서 이동해오는 수요가 겹치며 0.18% 올랐고 평촌 0.14% 산본 0.01% 등이 올랐다. 수도권은 시흥 0.26% 화성 0.25% 군포 0.20% 등이 올랐다. Segye.com 인기뉴스 개그맨 A씨 행사 사은 게임머니 되팔려다 망신살 어뢰증거 화약성분 찾아라 첨단기법 총동원 관심끌려고 13층서 벽돌 던져…여중생 중태 청력은 잃었지만…손으로 듣는 북의 명장 “죽을힘 다해 인양했는데… 죄인 취급” 복권 당첨 백만장자 스트레스로 결국… 시신 수습 군의관 고기 국물 닦아 발언 논란 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 결혼도 녹색 이 정답이다 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002131030,224
190848,2010.04.18. 오후 10:13,부동산,세계일보,거래 부진속 서울·수도권 하락세 이어가,서울과 수도권 아파트값이 하락행진을 이어가고 있다. 매수자들이 관망세로 돌아서며 거래 부진이 심화하는 양상이다. 18일 부동산114에 따르면 지난주 서울 아파트 매매가는 0.07% 하락했고 신도시와 수도권도 각각 0.08% 0.04%로 전주와 비슷한 변동률을 나타냈다. 중동 0.01% 을 제외한 서울과 수도권 전 지역이 하락 또는 보합세를 나타냈다. 서울은 강남권 재건축 대상 아파트가 0.34% 떨어져 전주 0.22% 보다 하락세가 뚜렷해졌다. 재건축단지와 일반아파트를 합한 서울의 아파트 매매가도 송파 0.16% 도봉 0.16% 강남 0.16 강동 0.14% 양천구 0.08% 등 대부분 지역이 하락하거나 변동이 없었다. 신도시는 평촌 0.11% 분당 0.11% 의 하락폭이 컸고 수도권도 광명 0.14% 용인·수원 0.09% 등 대부분 지역이 하락했다. 조현일 기자 conan segye.com Segye.com 인기뉴스 개그맨 A씨 행사 사은 게임머니 되팔려다 망신살 어뢰증거 화약성분 찾아라 첨단기법 총동원 관심끌려고 13층서 벽돌 던져…여중생 중태 청력은 잃었지만…손으로 듣는 북의 명장 “죽을힘 다해 인양했는데… 죄인 취급” 복권 당첨 백만장자 스트레스로 결국… 시신 수습 군의관 고기 국물 닦아 발언 논란 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 결혼도 녹색 이 정답이다 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002131029,224
190849,2010.04.18. 오후 10:09,부동산,세계일보,올 주택 전국에 40만가구 공급,연초 계획보다 3만가구 줄어… 수도권에 26만가구 올해 주택건설 공급 목표가 연초 계획했던 43만가구보다 3만가구 줄어든 40만가구로 최종 확정됐다. 집값은 올해 보금자리주택 공급과 경기침체 등의 영향으로 물가상승률만큼만 오르는 등 대체로 안정세를 보일 것으로 예측됐다. 국토해양부는 올해 주택공급 물량과 주택정책 방향을 담은 ‘2010년 주택종합계획’을 확정하고 올해 전국적으로 40만1000가구를 공급할 예정이라고 18일 밝혔다. 이는 연초에 수립한 43만가구 잠정치 에서 3만가구 감소한 것으로 국토부는 민간 건설경기 침체와 지방 미분양 주택 등을 고려해 목표치를 하향조정했다고 설명했다. 지역별로는 일부 주택공급 부족과 재개발 재건축 등 이주수요 증가를 감안해 전체의 66%인 26만5000가구를 수도권에 공급하고 지방은 수요 감소와 미분양 적체 등을 감안해 14만가구를 공급하되 하반기 시장 상황을 봐가며 재조정할 예정이라고 정부는 밝혔다. 한국토지주택공사 LH 등 공공기관이 짓는 보금자리주택은 그린벨트 해제지에 들어서는 보금자리주택지구와 일반 택지지구 재개발·재건축 사업에서 나오는 임대아파트 매입 등으로 작년 16만8000가구 보다 7%가량 늘어난 18만가구를 공급한다. 민간 주택공급 물량은 작년 실적 21만3000가구 수준인 22만가구로 추산됐다. 하지만 올해 2월 수도권 미분양 주택에 대한 양도세 감면 혜택 종료 이후 분양물량이 급감해 이 같은 공급 목표를 달성할 수 있을지는 미지수다. 유형별로는 분양주택이 작년보다 5.6% 감소한 29만가구 임대주택은 47.3% 늘어난 11만가구가 공급된다. 올해 집값은 값싼 보금자리주택 공급과 금융규제 등의 영향으로 물가상승률 수준에서 안정세를 보일 것으로 국토부는 전망했다. 전세시장도 올해 수도권의 입주물량이 17만3000가구로 이전 3년의 평균 입주물량 15만1000가구 보다 많아 전반적으로 안정세를 보일 것이라고 분석했다. 한편 가구수에 1인가구 비혈연가구를 반영한 ‘신 주택보급률’은 지난해 전국적으로 101.2%를 기록하며 2008년 100.7% 에 비해 0.5%포인트 상승했다. 전국에서 주택보급률이 가장 낮은 곳은 서울로 2008년 93.6% 보다 0.5%포인트 떨어진 93.1%를 기록했고 부산 99.7% 대전 97.6% 경기 96.5% 제주 96% 등이 100%에 못 미쳤다. 조현일 기자 2010년 주택공급계획 단위 가구 구 분 2009년 실적 2010년 목표 전국 수도권 지방 전체 합계 38만2000 40만1000 26만5000 13만6000 분양 30만5000 28만8000 18만 10만8000 임대 7만7000 11만3000 8만5000 2만8000 자료 국토해양부 Segye.com 인기뉴스 개그맨 A씨 행사 사은 게임머니 되팔려다 망신살 어뢰증거 화약성분 찾아라 첨단기법 총동원 관심끌려고 13층서 벽돌 던져…여중생 중태 청력은 잃었지만…손으로 듣는 북의 명장 “죽을힘 다해 인양했는데… 죄인 취급” 복권 당첨 백만장자 스트레스로 결국… 시신 수습 군의관 고기 국물 닦아 발언 논란 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 결혼도 녹색 이 정답이다 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002131024,224
190850,2010.04.18. 오후 10:08,부동산,세계일보,부동산 2억1550만원·車 2635만원 초과땐 신혼부부·생애최초 청약 못한다,보금자리 ‘자산기준’ 시행 앞으로 일정 액수를 초과하는 부동산이나 자동차를 보유한 사람은 보금자리주택의 신혼부부 및 생애최초 특별공급분과 공공 임대아파트에 청약할 수 없게 된다. 국토해양부는 보금자리주택 중 신혼부부 생애최초 특별공급분과 공공 임대아파트 청약자격에 자산기준을 도입하는 내용의 ‘주택공급에 관한 규칙 개정안’이 이달 19일 공포됨에 따라 세부 기준을 확정해 이달 21일부터 시행한다고 18일 밝혔다. 자산기준에 따르면 앞으로 보금자리주택 중 신혼부부 생애최초 특별공급 신청자는 입주자 모집공고일 현재 2억1550만원이 넘는 부동산을 소유하거나 2635만원을 초과하는 자동차를 보유하고 있을 경우 청약이 금지된다. 부동산 기준액은 국민건강보험공단 재산등급별 점수표에서 25등급 소득 5분위 의 평균치 자동차 기준액은 보험개발원의 배기량 2000㏄ 신차 ‘최고금액 2500만원 ’에 통계청의 차량 물가지수 2009년 105.4 를 곱해 산정했다. 10년 임대주택과 장기전세주택도 이들 유형과 같은 기준이 적용된다. 국민임대주택에 대해서는 올해 기준 평균 자산 1억2600만원 이하 소득 4분위 이면서 2424만원 2000㏄ 신차 ‘평균금액’에 차량 물가지수 곱해 산정 이하의 자동차를 보유한 사람에게만 청약자격을 주도록 했다. 국토부 관계자는 “보금자리주택에 자산기준이 도입됨에 따라 앞으로 집이 없더라도 일정 기준 이상의 자산이나 고급 승용차를 소유하고 있는 사람이 서민주택인 보금자리주택에 당첨되는 문제는 줄어들 것으로 기대한다”고 말했다. 조현일 기자 conan segye.com Segye.com 인기뉴스 개그맨 A씨 행사 사은 게임머니 되팔려다 망신살 어뢰증거 화약성분 찾아라 첨단기법 총동원 관심끌려고 13층서 벽돌 던져…여중생 중태 청력은 잃었지만…손으로 듣는 북의 명장 “죽을힘 다해 인양했는데… 죄인 취급” 복권 당첨 백만장자 스트레스로 결국… 시신 수습 군의관 고기 국물 닦아 발언 논란 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 결혼도 녹색 이 정답이다 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002131023,224
190851,2010.04.18. 오후 9:55,부동산,한겨레,올해 40만채 공급…‘보금자리’ 18만4천가구,한겨레 경기침체로 목표치 낮춰 집값·전세값 안정세 전망 2010 주택종합계획 발표 올해 수도권에 26만가구를 포함해 전국적으로 40만1000가구가 공급될 것으로 보인다. 이는 정부가 연초에 계획한 43만가구 잠정치 에서 3만여 가구가 줄었지만 지난해 실제 주택공급 실적 38만2000가구 보다는 2만여가구 늘어난 것이다. 국토해양부가 18일 발표한‘2010년 주택종합계획’을 보면 올해 수도권에서는 주택부족을 줄이고 재개발 등 이주수요 증가에 대비해 26만5000가구 전체의 66% 를 짓는다. 지난해 실제 공급된 25만5000가구 보다 1만 가구 가량 늘어났다. 지방은 쌓여 있는 미분양 물량 2월말 기준 8만9000가구 을 줄이기 위해 지난해 목표보다 4만3000채 줄였지만 지난해 실적에 견주면 1만여가구가 증가했다. 보금자리주택 등 공공부문이 짓는 물량은 지난해 16만8000가구에서 올해 18만4000가구로 늘었다. 민간의 주택공급물량은 지난해 21만3000가구에서 올해 21만7000가구로 소폭 증가했다. 주택공급 목표 낮추고 올해 정부의 주택종합계획은 주택 공급을 늘리는 데 초점을 두지 않았다는 점에서 예년과 차이를 보인다. 최근 3년 동안 목표치와 비교하면 가장 낮게 잡은 수치다. 2008년 50만가구에서 지난해 43만가구로 낮춰 잡은 뒤 올해는 40만가구로 확 줄였다. 중장기적 수요를 감안한 공급 확대보다 경기침체와 수요 감소에 대비해 적정 공급량을 맞추기 위한 의도로 읽힌다. 실제로 쌓여 있는 미분양 물량 지난해 2월말 기준 8만9000여 가구 을 터는 게 급선무다. 하지만 국토부는 민간의 주택건설 활성화를 위한 ‘선물꾸러미’도 내놨다. 일단 올 7월 보금자리주택 시범지구 택지를 민간에 공급한다. 서울 강남 서초지구부터 순차적으로 공급하며 공급규모는 시범지구의 25% 정도다. 또 지방의 미분양 적체로 어려움을 겪는 건설업체에게 약 1조5000억원 가량의 유동성을 지원한다. 이원재 국토부 주택정책관은 “중장기적으로 수급 불안을 가져올 수 있다는 점을 감안해서 지방주택 경기 활성화와 민간 주택 건설 활성화 방안도 적극 추진하기로 했다”고 말했다. 올해 집값 전망은 안정세로 국토부는 올해 집값이 물가상승률 3% 안팎 수준에서 안정세를 유지할 것으로 내다봤다. 시세보다 싼 보금자리 주택으로 주변 집값이 약세를 보이고 있는데다 담보대출인정비율 LTV 과 총부채상환비율 DTI 규제 등으로 주택 수요가 감소하고 있기 때문이다. 삼성경제연구소와 현대경제연구원은 올해 집값에 대해 ‘제한적 상승’을 전망했고 건설산업연구원은 4% 상승을 내다봤다. 전세값은 올해 수도권 입주물량이 17만3000가구로 지난 3년 동안 평균 입주물량 15만1000가구 에 견줘 많은 것을 감안해 전반적으로 안정세를 유지할 것으로 예상했다. 국토부는 서민들의 주거안정을 위해 국민주택기금에서 5조7000억원 규모의 서민주택 구입자금과 전·월세자금 대출을 지원하기로 했다. 정혁준 기자 june hani.co.kr 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 공식 SNS 계정 트위터 www.twier.com hanitweet 미투데이 hp me2day.net hankyoreh ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002039818,224
190852,2010.04.18. 오후 9:55,부동산,한겨레,고급차 소유자·부동산 부자 보금자리 주택 청약 못한다,한겨레 값비싼 외제차 소유자는 앞으로 보금자리주택 신혼부부 및 생애최초 특별공급분과 공공 임대아파트에 청약할 수 없게 된다. 국토해양부는 보금자리주택 중 신혼부부 생애최초 특별공급분과 공공 임대아파트 청약자격에 자산기준을 도입하는 세부 기준을 확정해 21일부터 시행한다. 이 기준에 따르면 보금자리주택 가운데 신혼부부 생애최초 특별공급 신청자는 입주자 모집공고일 현재 2억1550만원이 넘는 부동산을 갖고 있거나 2635만원을 넘는 자동차를 보유하고 있을 경우 청약이 금지된다. 부동산 기준액은 국민건강보험공단 재산등급별 점수표에서 25등급 총 50등급 평균치로 산정하고 자동차 기준액은 보험개발원의 배기량 2000cc 신차 ‘최고금액 2500만원 ’에 통계청의 차량 물가지수를 곱해 정한 것이다. 10년 임대주택과 장기전세주택도 같은 기준이 적용된다. 국민임대주택은 올해 기준 평균 자산 1억2600만원 이하이면서 2424만원 이하의 자동차를 보유한 사람에게만 청약자격이 주어진다. 국토부는 “집이 없는 서민들을 위해 도입된 보금자리주택에 고급 외제차를 갖고 있거나 부동산 자산이 많은 사람이 당첨되는 것을 막기 위해 자산에 관한 입주요건을 마련하게됐다”고 설명했다. 정혁준 기자 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 공식 SNS 계정 트위터 www.twier.com hanitweet 미투데이 hp me2day.net hankyoreh ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002039817,224
190853,2010.04.18. 오후 7:44,부동산,파이낸셜뉴스,고덕주공2단지，GS건설·삼성물산 컨소시엄 등 시공사 예비선정,서울 강남의 유망 재건축단지인 강동구 고덕주공2단지에 대림산업 GS건설·삼성물산 컨소시엄 코오롱건설 등이 도전장을 내 귀추가 주목되고 있다. 18일 고덕주공2단지 재건축조합에 따르면 지난 14일 임원회의 무기명비밀투표 결과 대림산업 GS건설·삼성물산 컨소시엄 코오롱건설을 예비 선정했다. 이에 따라 조합은 앞으로 내달 1일 열리는 조합원총회에 상정한 뒤 무기명 비밀투표로 시공사를 최종 선정할 계획이다. 지분율의 경우 코오롱건설은 132% 분양가 상한제 폐지조건 대림산업은 133% 분양가상한제 폐지조건 GS건설·삼성물산 컨소시엄은 137% 분양가 상한제 미적용 를 조합에 각각 제시했다. 3.3㎡당 평균 분양가도 GS건설·삼성물산 컨소시엄은 2269만원 대림산업은 2170만원을 각각 제시한 반면 코오롱건설은 제시하지 않았다. 한편 조합측은 계획용적률이 249.67%이지만 기부채납 및 보금자리주택에 해당하는 용적률을 제하고 나면 실제 순수용적률은 207% 정도라고 설명했다. 조합측은 “지분율은 시공사들이 제출한 입찰제안서를 근거로 대의원회의 자료로 만든 것은 있지만 조합이 지분율을 제시한 것은 없다”고 강조했다. 이어 “대략 지분율 151%를 확보하려면 평균분양가가 약 2700만원이 되어야 하고 지분율 160%를 확보하려면 평분분양가가 약 3000만원이 되어야 한다”며 “그런데 일반분양가 2269만원 조합원분양가 1815만원을 적용해 151% 160% 지분율을 주장하면 이뤄지겠는가”라고 지적했다. “예비선정된 코오롱 대림 GS건설·삼성물산 컨소시엄 중에 어느 회사가 시공사로 선정되든 간에 결국은 도급제 사업을 하고 있는 고덕지구 인근 유사단지 3단지 시영단지 와 비교해서 동등이상 최고지분율을 확보할 것”이라고 주장했다. 조합측은 “만일 재건축 사업이 늦어지면 오는 7월부터는 공공관리 적용을 받게 되고 이른바 ‘도시재생활성화기본법 가칭 ’이 제정될 경우 높은 지분율을 요구하기는 커녕 사업 자체가 어려워질 수도 있다”고 우려했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002283078,224
190854,2010.04.18. 오후 7:20,부동산,헤럴드POP,4월 넷째주 동대문서수원서 609가구 공급,u3000부동산 수요자들의 관심이 보금자리주택으로 집중되면서 민간 분양 시장은 얼어붙었다. 우수한 입지 저렴한 분양가의 아파트라는 새로운 기준점이 생기면서 민간 건설사들의 고충이 더욱 심화되고 있다. 이에 건설업계는 보금자리주택지구 내 민간분양 택지비율 상향 조정 보금자리지구 내 중소형 민간 주택 분양 허용 보금자리 공급시기 늦춰줄 것 등을 정부에 건의할 예정이다. u3000 u3000부동산정보업체 내집마련정보사 www.yesapt.com 에 따르면 4월 넷째주에는 동대문구 이문동 대성유니드와 경기도 수원시 입북동 서수원 블루밍 레이크1차등 두곳에서 609가구가 공급되며 계약 두곳 당첨자 발표는 열곳이 예정되어 있다. u3000 u300019일에는 광주 광산구 장덕동 대방노블랜드수완 3차와 4차의 계약이 있다. 계약은 21일까지이며 3차 391가구 4차 545가구 등 총 936가구가 공급된다. u3000 u300020일에는 서울 동대문구 이문동 이문동대성유니드 1순위 접수가 예정되 있다. 지하철 1호선 신이문 역이 도보로 5분 거리에 위치해 있으며 전용면적 65.34㎡ 1가구 84.97㎡ 87가구등 총 88가구가 공급된다. u3000같은날 전남 여수시 소라면 여수죽림국민임대 A 1 A 2 830가구와 충남 서산시 예천동 한성필하우스 847가구의 당첨자 발표도 예정되어 있다. u3000 u300021일에는 서울 동대문구 이문동 이문동대성유니드 2순위의 접수가 이어지고 타운하우스형연립인 경기 성남시 운중동 산운마을15단지 B1 1 32가구의 당첨자 계약도 예정되어 있다. u3000 u300022일에는 경기 수원시 입북동 서수원블루밍레이크1차 1순위의 접수가 있다. 59㎡ 111가구 84㎡ 265가구 101㎡ 55가구 119㎡ 46가구 127㎡ 26가구 145㎡ 18가구 등 521가구가 공급된다. 5개동 29층 단지규모로 지하철 1호선 성균관대역과 버스로 5분 거리다. 서울 동대문구 이문동 이문동대성유니드 3순위 접수도 계속된다. u3000같은날 강원 원주시 무실동 무실2지구1블록 국민임대 870가구와 강원 춘천시 퇴계동 남춘천시가지지구휴먼시아2BL 356가구 경기 부천시 소사본동 KCC스위첸 226가구 서울 강남구 역삼동 역삼서해더블루 68가구 인천 남동구 논현동 에코메트로3차더타워 644가구등 다섯곳 2164가구의 당첨자 발표가 예정되어 있으며 경기 남양주시 별내면 신안인스빌의 모델하우스도 오픈 예정이다. u3000 u300023일에는 경기 수원시 입북동 서수원블루밍레이크1차 2순위의 접수가 이어지는 가운데 경기 오산시 청호동 오산청호 국민임대 와 충남 당진군 당진읍 당진채운 국민임대 549가구의 당첨자 발표가 있다. 39.46㎡ 216가구 46.9㎡ 816가구 51.93㎡ 243가구등 총 1 275가구가 공급되는 오산청호 국민임대 는 5월 12일부터 3일간 당첨자 계약이 이루어 지며 입주예정일은 2011년 11월이다. u3000 u3000같은날 경기 부천시 소사본동 푸르지오 797가구 30층 9개동 와 부산 금정구 구서동 블루밍타워 296가구 의 모델하우스도 오픈될 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0002087879,224
190855,2010.04.18. 오후 6:49,부동산,아시아경제,서수원 블루밍 레이크 주말 동안 7500여명 몰려,아시아경제 고형광 기자 지난 16일 벽산건설이 수원 정자동 인근에 마련한 서수원 블루밍 레이크 모델하우스에 주말 동안 7500여명의 방문객들이 몰렸다. 장인수 서수원 블루밍 레이크 분양소장은 18일 모델하우스 오픈 첫날인 16일에는 평일인데도 불구하고 2000명 가까이 방문객이 몰렸으며 토요일과 일요일에는 5000여명이 다녀가는 등 발 주말 내내 장사진을 이뤘다 면서 실수요자들이 관심이 높은 중소형 평형이 많다 보니 가족 단위의 방문객들이 많이 눈에 띄었다 고 말했다. 벽산건설이 경기도 수원시 권선구 입북동 116 일대에 짓는 서수원 블루밍 레이크 는 지하2층 지상29층 5개동 총 521가구 규모다. 올 하반기 분양 예정인 2차 물량 800여 가구를 더하면 서수원 블루밍 레이크 는 1300여 가구에 달한다. 전용 면적별로 살펴보면 59㎡형 111가구 84㎡형 265가구 101㎡형 55가구 119㎡형 46가구 127㎡ 26가구 148㎡ 18가구 등이다. 실수요자들의 관심이 집중되는 중소형 규모가 전체의 70% 이상을 차지한다. 서수원 블루밍 레이크 는 서수원IC 월암IC 국도 42번 과천 봉담간 고속도로가 인접해 있어 과천 18분 강남권이 25분대에 진입이 가능하다. 또한 영동고속도로 수인산업도로 등 광역 교통망으로의 접근이 좋은 사통발달의 교통 요지로 꼽히는 곳이다. 여기에 신분당선 연장 노선 정자 수지 수원 이 2012년 개통 예정으로 서울 및 분당의 접근성이 한결 더 개선될 전망이다. 또 입주시 지하철 1호선 성균관대학교역까지 오가는 입주자 전용 셔틀버스가 제공될 예정이다. 단지 인근으로 E마트 농협 하나로클럽 롯데마트 등 쇼핑 문화 시설은 물론 입북초등학교 성균관대 영생고 율전중 율전초 등 교육시설도 충분하다. 분양가는 전용 84㎡형의 기준층 기준 3.3㎡ 1116만원 선이며 청약은 오는 22 26일까지 이뤄진다. 당첨자 발표는 30일 계약은 5월 6일 10일까지 진행된다. 입주는 2012년 12월 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002359096,224
190856,2010.04.18. 오후 6:36,부동산,헤럴드POP,인천한화에코메트로 오피스텔 경쟁률 경쟁률  11.54대1,u3000모델하우스에 5만여 명이 넘는 방문객이 몰리며 주택 수요자들의 높은 관심을 모았던 ‘인천 에코메트로3차 더 타워 조감도 ’의 오피스텔이 높은 경쟁률로 마감되어 청약 호조를 보였다. u3000 u3000한화건설 대표이사 이근포 에 따르면 15 16일 이틀간 청약 접수를 한 인천 남동구 논현동 ‘인천 에코메트로3차 더 타워’ 오피스텔의 경우 282실 모집에 2587명이 신청 평균 9.17 대 1의 경쟁률로 전 주택형이 마감됐다. u3000 u3000전용면적 기준 p46㎡형이 94실 공급에 1085명이 청약 11.54 1의 최고 경쟁률을 나타냈으며 p59㎡형은 94실 공급에 952명이 청약하여 10.13 1 p81㎡형은 94실 공급에 550명이 청약 5.85 1의 경쟁률을 보였다. u3000 u3000한화건설 장원석 모델하우스 소장은 “인근 미추홀외고 등 명문 학군이 형성됨에 따라 주변 전세값이 크게 상승해 소형 주택을 대체하는 오피스텔을 찾는 수요가 많다”며 “인천 에코메트로3차 더 타워 오피스텔은 특히 수요층이 두터운 소형 위주로 구성해 실수요자뿐만 아니라 투자자들에게도 인기를 모은 것 같다”고 말했다. u3000 u3000아파트도 16일 청약 결과 전용면적 기준 95㎡형과 128㎡ 형이 3순위 마감됐다. 최근 분양시장의 침체 분위기로 인해 105㎡ 117㎡ 140㎡ 형은 일부 미달됐으나 4순위 분양에서 대부분 마감될 것으로 보인다. u3000 u30004순위 청약은 3순위 미달세대인 105㎡ 117㎡ 140㎡ 형에 대해서 실시하며 21일까지 모델하우스에서 접수를 받는다. 청약신청금은 세대당 100만원이다. 오피스텔의 높은 청약 경쟁률을 미루어 볼 때 아파트도 청약통장을 쓰지 않고 재당첨금지 등의 제한이 없는 4순위에 청약자들이 대거 몰릴 것으로 예상된다. u3000 u3000인천 에코메트로 3차 더 타워는 아파트가 4월22일 오피스텔이 4월23일 당첨자 발표를 하고 27 29일 3일간 정당 당첨자에 대한 계약을 진행할 예정이다. 아파트 분양가격은 3.3㎡당 평균 1100 1200만원 선이고 중도금 60%은 이자후불제가 적용된다. 일부 대형 주택형에 한해서 5 6회차 중도금 무이자 대출이 가능하다. u3000 u3000오피스텔은 중도금 전체 40%에 대해 무이자로 대출이 진행된다. u3000 u3000한편 인천 에코메트로 3차 더 타워는 지난 3월 9일 에코메트로 부지 안에 개교한 공립 미추홀외고와 인근 군자지구와 송도에 들어설 예정인 서울대 연세대 국제 캠퍼스로 ‘인천의 8학군’이라는 평가를 받고 있다. u3000 u3000또한 2011년 개통 예정인 수인선 소래역이 단지 바로 옆에 들어서는 대표적인 초역세권 아파트로 입지 프리미엄이 뛰어나다. 송도국제도시까지 차로 약 10분 이내에 이동이 가능하며 작년 개통된 인천대교를 타면 인천국제공항으로 빠르게 진입할 수 있다. 제3 경인고속도로가 올해 7월 정식으로 개통되면 서울외곽순환도로 영동고속도로 서해안고속도로와 연결돼 서울 및 수도권 다른 지역으로 가는 길이 더욱 활짝 열리는 교통 프리미엄을 갖추고 있다. u3000 u3000생활 프리미엄도 우수하다. 개발 완료단계의 논현지구와 더불어 3만여 가구의 매머드급 주거단지를 형성하게 되며 홈플러스 뉴코아백화점이 인근에 입점할 예정이다. 3만 9000㎡ 규모의 생태호수공원 2km 해안조깅코스 79만㎡에 달하는 자연녹지 등으로 대표되는 환경프리미엄까지 갖췄다는 평가다. u3000 u3000인천에코메트로3차 더 타워는 지하 5층 지상 46 51층 규모이며 전용면적 기준 아파트 95 140㎡ 644가구 오피스텔 46 81㎡ 282실로 구성된다. 주택형별 가구 수는 아파트가 95㎡ 152가구 105㎡ 244가구 117㎡ 190가구 128㎡ 20가구 140㎡ 38가구이며 오피스텔은 46㎡ 59㎡ 81㎡ 각 94가구다. u3000 u3000모델하우스는 에코메트로 부지 안에 지난3월 개교한 인천 유일의 공립 특목고인 미추홀외국어고등학교 인근에 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0002087878,224
