,date,cat,co,headline,text,url,week
120824,2009.01.25. 오후 8:33,부동산,SBS,공사비는 안주고…협력업체에 미분양 떠넘기기,8뉴스 앵커 최근 돈줄이 막힌 건설업체들이 미분양 아파트를 협력업체들에게 떠넘기고 있습니다. 또 대형 건설사들은 시중에서 할인도 되지않는 어음 으로 공사비를 지급해서 빈축을 사고 있습니다. 김태훈 기자입니다. 기자 지난해 경기도 의정부에서 분양에 실패한 한 건설업체는 골조 공사를 맡은 협력업체에게 공사비 24억 원 가운데 절반을 미분양 아파트 10채로 대신 줬습니다. 돈 대신 아파트를 주는 이른바 아파트 대물 변제 로 협력업체는 팔리지도 않는 아파트를 어쩔 수 없이 떠안아야 합니다. 협력업체 관계자 대물 미분양 아파트 로 받아도 현금화 하기가 머리 아픕니다. 현금을 빨리 돌려가지고 인부들 인건비 줘야 하니까요. 협력업체 직원들에게 강제로 미분양 아파트를 계약하라고 떠넘기는 경우도 많습니다. 건설업체 관계자 미분양을 그냥 놔두면 공사를 못하는데 협력업체라도 계약을 하면 잔금이 들어와서 시공사나 협력업체나 다 공사를 할 수 있습니다. 건설업체들은 시중에서 현금화 할 수 없는 어음결제도 크게 늘리고 있습니다. 협력업체들이 받는 건설업체의 어음은 부실에 대한 위험성 때문에 사채시장에서도 현금화 할 수 없습니다. 사채업자 할인 현금화 잘 안되는 데가 어떤 회사입니까 대부분이 그래요. 너무 많아서 말씀드리기가 힘들어요. 차라리 안 그런 데를 얘기하는 게 나아요. 불경기에 일감이 없어 어려움을 겪고 있는 영세 하청업체들은 대형 건설회사들의 횡포에 이중고를 겪고 있습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=055&aid=0000151791,160
120825,2009.01.25. 오후 7:59,부동산,아시아경제,버블세븐 아파트 값 바닥 확인.. 하락폭 현저히 감소,각종 호재로 버블세븐 지역의 아파트 값 하락세가 지난해 말에 비해 현저히 줄어들거나 상승한 것으로 나타났다. 25일 부동산정보업체 닥터아파트에 따르면 강남 등 버블세븐 7개 지역의 평균 매매가 변동률은 1월 현재 0.08%로 지난해 12월의 2.09%에 비해 하락폭이 감소했다. 강남구 서초구는 이달들어 각각 0.34% 0.98%를 기록했다. 전 달에는 각각 2.76% 1.79%가 하락한 바 있었으나 제 2롯데월드 건립과 한강변 초고층 재건축 허용 등이 호재로 작용했다. 강남 3개구 중에서는 서초구가 0.93%로 유일하게 떨어졌다. 하지만 전 달 2.33% 에 비해 낙폭은 줄었다. 양천구 목동은 0.4% 하락한 것으로 조사됐다. 지난달 2.07% 하락한 것에 비해 하락 폭이 줄어든 모습이다. 분당도 0.48% 하락한 것으로 나타났다. 지난달 1.44% 하락한 것에 비해 낙폭이 감소했다. 평촌은 지난달에 이어 0.61% 하락한 것으로 나타났으며 용인은 지난달 1.58% 하락한 것에 이어 이번 달에는 0.56% 하락한 것으로 조사됐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002091759,160
120826,2009.01.25. 오후 6:05,부동산,아시아경제,2월 전국 2491가구 분양 예정 최저,올해 2월 분양 예정물량은 2491가구로 최저 수준을 기록할 것으로 나타났다. 2월은 전통적인 비수기이다. 또 경기침체 건설사 구조조정 등의 악재가 겹쳤다. 이에 각 분양사들이 신규 분양에 대한 수요가 줄어들 것으로 예상해 분양 날짜를 미루면서 이같은 결과가 나온 것으로 분석된다. 이에 2월 분양 시장은 사실상 개점휴업 상태가 될 것으로 예상된다. 25일 부동산1번지 스피드뱅크 www.speedbank.co.kr 에 따르면 2월 한 달간 전국 분양 예정 물량은 4개 단지로 총 4445가구 중 2491가구 임대 오피스텔 제외 가 일반 분양될 예정인 것으로 조사됐다. 2월 분양을 앞둔 단지는 인천 2곳 대전 부산에서 각각 1곳으로 잠실 대규모 아파트 1개 단지에도 못 미치는 수준이다. 조민이 스피드뱅크 연구원은 경기침체와 기존 아파트값 하락 등으로 주택 수요자들의 신규 분양아파트에 대한 관심이 줄었다 며 건설사 구조조정이 시작되는 상황에서 분양 시장에 대한 불안감이 커졌기 때문 이라고 분석했다. 조 연구원은 이에 올해 2월 분양 예정 물량은 최저 수준이었던 2007년 9932가구에 비해서도 4분의1 정도에 불과하다 고 덧붙였다. 인천 서구 신현동에서는 대림산업과 코오롱건설이 신현주공아파트를 재건축해 분양한다. 이 아파트는 2966가구 대단지로 건설되며 1116가구가 일반에 분양된다. 공급면적은 83 205㎡까지 다양하다. 후분양 아파트로 입주는 올해 11월부터다. 경인고속도로 서인천IC가 가까워 서울접근성이 좋은 편이다. 인천도시개발공사는 인천 청라지구 A19블록에 총 464가구를 분양할 예정이다. 공급면적은 125 218㎡까지 중대형 아파트로만 구성된다. 경인고속도로와 인천공항고속도로로 광역 교통 여건이 좋은 편이며 향후 경인고속 직선화도로 인천국제공항철도 청라역 등으로 교통 여건이 한층 나아질 전망이다. 계룡건설은 대전 유성구 학하동 학하지구 4블록에서 704가구를 분양한다. 공급면적은 112 158㎡로 구성된다. 민간택지 분양가상한제 아파트이며 전매제한은 적용 받지 않는다. 모델 하우스는 2월 20일 경에 열릴 예정이다. 롯데건설은 부산 금정구 부곡동에서 재건축 아파트 311가구 중 207가구를 일반에 분양한다. 공급면적은 109 160㎡로 구성된다. 모델하우스는 2월 말 오픈 예정이다. 조 연구원은 비수기인 만큼 분양사에서는 미분양을 피하기 위해 투자 여건이 풍부하거나 입지면에서 수요가 많은 곳을 분양한다 며 2월 분양물량을 잘 살펴 내 집 마련에 나서는 것도 좋은 투자 전략 이라고 조언했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002091754,160
120827,2009.01.25. 오후 2:35,부동산,파이낸셜뉴스,구조조정 건설업체 건물매각 등 자구책 총력전,금융권 실사를 앞두고 11개 구조조정 대상 건설업체의 ‘생존’을 위한 자구책 마련에 적극 나서고 있다. 지난 20일 구조조정 대상 발표 당일에는 ‘왜 우리가 워크아웃이나 퇴출에 포함됐는지 이해가 안간다’며 강력반발하며 법적대응까지 검토했으나 실익이 없다고 판단 비상경영체제로 전환한 뒤 살길을 찾아 나선 것이다. 설 연휴 기간 중에도 핵심 인력들은 출근 실사에 대비한 자료를 준비하는 등 분주한 모습이다. 25일 건설업계에 따르면 현재 가장 발빠르게 움직이고 있는 곳은 경남기업과 풍림산업. 경남기업은 설 연휴기간에도 상당수의 직원들이 출근 워크아웃 기간을 최대한 앞당길 수 있는 방안 마련에 몰두했다. 이미 경영전략회의를 통해 주채권은행인 신한은행과 협력 자구노력을 기울이기로 했기 때문에 당연히 워크아웃 개시결정이 날 것으로 보고 있다. 이에따라 경남기업은 지난해 중앙청과를 250억원 아랍에미레이트 내 ‘아부다비 림섬 토지’를 625억원에 각각 매각한 데 이어 올해는 1500억원 규모의 광주 수완지구 집단에너지 지분매각도 추진키로 했다. 이 회사 관계자는 “그동안 지분 매각과 구조조정을 꾸준히 해왔고 최근에 금융권으로부터 840억원에 달하는 신규 자금을 조달해 유동성에는 큰 문제가 없다”며 “지금까지 해왔던 대로 자구노력과 구조조정을 병행해 나갈 방침”이라고 말했다. 풍림산업도 핵심 임직원들은 대부분 출근해 채권금융기관 실사에 대비했다. 풍림산업은 일단 채권금융기관에 향후 5년치의 자금계획과 손익추정 보고서를 수립 제출할 계획이다. 또한 강남 사옥과 비업무용 및 업무용 토지 매각도 고려하고 있다. 회사 관계자는 “우리가 제출한 보고서와 채권금융기관의 실사를 토대로 워크아웃 여부가 결정되는데 금융권에서도 긍정적인 검토가 이뤄지는 것으로 알고 있다”고 밝혔다. 또 다른 관계자는 “하지만 업체의 어려움을 이용해 매물을 헐값에 매입할려는 곳이 많아 제대로 매각이 이뤄질지 의문스럽다”고 말했다. 풍림산업 역삼동 사옥은 경기가 좋을때 땅값만 평당 2억원을 호가 2000억원이 넘었다. 신일건업은 대전 서남부 경남 사천용현 경기 남양주 별내 등 3개 택지지구 프로젝트파이낸싱 PF 1800억원을 제외하면 순수한 부채는 250억원 밖에 안돼 큰 문제가 없다는 입장이다. 주채권은행인 국민은행과의 협의를 통해 이를 부문을 충분히 설명하고 오는 5월 남양주 별내 분양사업도 계획대로 할 방침이다. 우림건설 역시 교대역 인근 본사 건물 매각 700억원 구조조정 등의 자구책 마련에 적극 나서고 있다. 월드건설은 유동성 확보 방안으로 사이판 리조트와 국내·외 보유중인 사업부지 매각 등 구조조정을 단행할 방침이다. 약 2000억원 규모의 평택 프로젝트와 강남 사옥 등이 대상으로 떠오르고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002085561,160
120828,2009.01.25. 오후 2:33,부동산,파이낸셜뉴스,경의선 복선전철 6월 개통..수혜단지 알아보면,서울∼의정부간 경의선 복선전철이 오는 6월 말 개통됨에 따라 노선 인근 분양단지는 수혜를 입을 전망이다. 신규분양을 노리는 수요자들은 경의선 역세권 분양단지를 주목하는 것이 좋다. 25일 정보업체 부동산써브에 따르면 올해 경의선 인근 분양단지는 총 8개 단지 7763가구인 것으로 나타났다. 파주 탄현동 일대 호재 오는 5월에는 동문건설이 경기도 파주시 문산읍 선유리 일대에 ‘굿모닝힐’ 110㎡ 309가구를 분양할 예정이다. 제2자유로 2009년 와 서울∼문산간고속도로 2013년 가 개통을 앞두고 있어 대중교통과 승용차 모두 편리하게 이용할 수 있다.문산초 문산북중ㆍ고 등이 인접해 있고 LG필립스 LCD단지 등 첨단산업단지 개발이 진행 중이어서 배후 수요도 탄탄하다. 벽산건설도 올해안에 파주 문산읍 당동리 일대에 ‘블루밍’을 111∼131㎡ 1021가구를 분양할 예정이다. 경기 고양시 탄현동 일대에는 두산건설이 주상복합 아파트 ‘두산위브더제니스’를 오는 상반기 중 분양 할 예정이다. 총 2772가구 규모의 국내 최대 규모 주상복합으로 문화·여가시설의 확충과 원스톱 쇼핑이 가능한 상업시설 첨단설비를 통한 유비쿼터스 환경 등을 갖춘 차별화 된 주거타운을 선보일 예정이다. 탄현동은 일산신도시와 확대 개발 예정지인 운정신도시 모두 인접해 있어 양대 신도시의 편의시설을 동시에 누릴 수 있다. 인근 미분양도 노려볼 만 미분양으로 남아있던 물량도 노려볼 만 하다. 현대건설은 경기 파주시 문산읍 당동리에 ‘힐스테이트2차’를 분양 중이다. 주택형 109∼179㎡ 총 454가구로 구성되고 입주는 2010년 1월 예정이다. 파주 힐스테이트 2차는 문산첨단산업단지 인근에 위치해 산업단지 수요가 유입될 것으로 보이고 경의선 복선 전철 문산역이 차로 5분 거리에 위치해 있다. 고양시 덕이동 덕이지구의 하이파크씨티도 호재를 입을 것으로 예상된다. 덕이지구는 도시개발사업지구로 기반시설이 잘 갖춰져 있어 일산신도시의 인프라를 그대로 이용할 수 있다는 점이 장점이다. 66만여㎡에 이르는 덕이지구는 총 5개 블록으로 나뉘어 신동아건설이 3개 동문건설이 2개 블록을 맡아 시공한다. 신동아건설 113∼350㎡ 3316가구와 동문건설 112∼214㎡ 1540가구로 총 4856가구로 구성된다. 덕이지구 동쪽으로는 탄현1·2지구 중산지구 등 대규모 택지개발지구가 자리 잡고 있고 일산신도시 대화동과 맞닿아 있는데다 인접한 대화동·가좌동 일대에도 최근 대규모 아파트가 들어서 있어 입지여건으로는 오히려 교하신도시 보다 좋은 편이다. 현대산업개발은 서울 서대문구 북가좌동 75번지 일대에 ‘가재울뉴타운아이파크’을 분양 중이다. 주택형 46∼142㎡ 총 362가구로 구성됐고 현재 입주 중이다. 서울지하철 6호선 증산역이 가깝고 인근에 연가초 연희중 충암고 홈에버 마포농수산물시장 등이 있다. 부동산써브 함영질 실장은 “수도권 역세권은 대중교통 이용이 편리해 비교적 안정적인 투자처가 될 수 있다”면서 “자신의 직장과 경제력 등을 고려해 신중하게 골라보는 것이 좋다”고 조언했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002085558,160
120829,2009.01.25. 오후 1:24,부동산,뉴시스,설 이후 부동산시장 살아날까…지방 호재지역은 꾸준히 관심,서울 뉴시스 올해 설 연휴 일가친척들이 모인 자리에서 빠질 수 없는 이슈 중 하나가 부동산 시장이다. 그동안 하늘 높은 줄 모르고 치솟던 집값은 지난 1년간 급락했고 앞으로 어떻게 시장의 흐름이 이어질 지도 쉽게 알 수 없는 상황이다. 일단 설 연휴 이후에도 시장이 급격히 활성화하기는 어려울 것이라는 전망이다. 특히 지방의 경우 미분양 물량 적체로 지난해 이어졌던 분위기가 크게 달라지기는 힘들 것이라는 설명이다. 그러나 개발호재가 풍부하거나 산업단지 등으로 인해 수요가 있는 지역은 꾸준한 관심을 받을 수 있을 것으로 보인다. 25일 부동산정보업체 부동산뱅크에 따르면 수도권은 그동안 낙폭이 컸던 지역에서 급매물 중심으로 거래가 서서히 늘어나고는 있지만 시세 상승에는 큰 영향을 주지 못하고 있다. 당분간 경기침체와 맞물려 상반기까지는 약세가 지속될 것으로 보인다. 지방은 수도권에 비해 탄력성이 많이 떨어져 있는데다 미분양 물량이 적체돼 있어 지난해와 별 차이는 없을 것으로 전망된다. 부동산뱅크 김용진 본부장은 “대출금리가 떨어지면서 일부 투자자들이 가격 하락폭이 큰 아파트 시장으로 유입돼 수도권의 경우 일시 상승 후 조정받는 장세가 반복될 것으로 예상된다”며 “반면에 실수요 중심의 지방은 실물경기 침체에 영향을 상대적으로 더 많이 받기 때문에 오히려 약세가 이어질 가능성이 커 개발호재가 있는 곳 중심으로 내집마련에 나서야 한다”고 설명했다. 부동산뱅크가 조사한 최근 5년간 3.3㎥당 지방 주요 광역시들의 평균매매가 변동률에 따르면 지난해 1월부터 현재까지 대전 0.63% 486만→489만원 대구 1.10% 468만→474만원 광주 4.72% 315만→330만원 울산 4.45% 469만→490만원 부산 5.60% 458만→484만원 으로 오름세를 보였다. 이와 함께 올해 수도권을 제외한 지방 공급 계획 물량은 172개 단지 13만185가구로 지난해 총 198개 단지 11만1288가구에 비해 16.98%가 감소한 물량이다. 지방 5대 광역시의 공급 물량은 72개 단지 5만9865가구로 대전 15개 단지 1만4907가구 대구 16개 단지 1만2522가구 광주 13개 단지 6060가구 울산 6개 단지 5183가구 부산 22개 단지 2만1193가구 등이다. 지방의 경우 미분양물량이 해소되는 게 급선무이지만 충분한 수요가 있는 곳은 꾸준한 관심을 끌 것이라는 예상이다. 부동산뱅크 신경희 리서치센터 팀장은 “지방은 인구 및 소득 감소로 유효 수요가 줄어들고 있기 때문에 지방 미분양 물량을 해결하지 않는 이상 지방 주택시장 활성화를 기대하기 어렵다”며 “그러나 개발호재가 풍부하거나 산업단지로 수요층이 탄탄한 지역은 꾸준히 관심 대상으로 주목 받을 것”이라고 말했다. 그러면 지방 5대 광역시에 공급 예정인 물량 중 개발호재가 있는 지역은 어느 곳이 있을까. 대전은 학하지구와 서남부지구에서 본격적인 분양에 돌입한다. 계룡건설이 유성구 학하지구 4블록에 112∼156㎡ 총 704가구를 2월에 분양한다. 학하지구는 대전에서 2번째로 큰 택지지구로 인근 유성IC에서 경부고속도로·대진고속도로 등과 연결된 광역교통망을 갖췄으며 KTX 등을 이용해 서울로의 접근성도 좋다. 인근에 화산천·계룡산 국립공원 등이 인접해 있어 쾌적한 주거생활이 가능하다. 서남부지구에서는 우미건설과 신안이 분양을 앞두고 있다. 단지 주변에 갑천·월평공원 등이 인접해 있어 친환경 주거단지로 꼽히고 있으며 고층에서는 조망권도 확보하고 있다. 우미건설이 15블록에 113㎡ 단일형으로 총 1 074가구의 메머드급 단지를 3월에 분양할 계획이다. 또한 신안이 8블록에 128∼264㎡ 중대형 중심으로 총 540가구를 오는 4월에 공급할 계획이다. 대구에서는 시공능력이 우수한 대형 건설사가 사업을 진행할 예정이다. 롯데건설이 서구 평리동 1122번지 일대를 재건축해 69∼171㎡ 총 1284가구 중 1035가구를 오는 3월에 일반 분양할 예정이다. 서구가 대규모 재건축·재개발로 노후 주거지 이미지를 벗고 도심 주거지로 변신한다. 대구지하철 2호선 반고개역이 차량으로 5분 거리에 위치해 있다. 포스코건설은 동구 이시아폴리스 내 R 1블록에 102∼300㎡ 총 652가구를 하반기에 분양할 계획이다. 이시아폴리스 내 주거단지는 팔공산·금호강·단산지를 접하고 있으며 주거단지 앞으로 롯데프리미엄 아울렛을 중심으로 한 패션스트리트가 조성될 예정이다. 광주에서는 실수요자가 살기 좋은 지역 중심으로 공급된다. 대한주택공사가 남구 진월지구 C 2블록에 총 404가구를 오는 5월에 공급할 계획이다. 진월지구는 분적산과 노대제를 포함한 근린공원 3곳이 위치해 있어 녹지율이 풍부하다. 또한 경전선 효천역·제2순환도로 등이 차량으로 5분 거리에 위치해 있다. 남양건설이 북구 첨단2과학산업단지 4블록에 152㎡ 총 543가구를 10월에 공급할 계획이며 부영이 광산구 하남지구 A블록에 115㎡ 총 840가구를 상반기 중에 분양할 예정이다. 울산에서는 산업단지 및 경전철 건설 등의 개발 기대감이 있는 지역 중심으로 분양을 앞두고 있다. 현대산업개발이 동구 전하동에 99∼142㎡ 총 991가구 중 116가구를 오는 7월에 일반 분양할 예정이다. 대우건설은 남구 신정동에 109∼162㎡ 총 1239가구를 오는 9월 공급할 계획이다. 부산에서는 최대 규모의 계획도시인 정관신도시에 공급물량이 쏟아진다. 대한주택공사가 기장군 정관신도시 A18블록에 59㎡ 84㎡ 총 588가구를 오는 4월에 분양할 예정이다. 또한 A25 블록에도 같은 평형대로 총 444가구가 하반기에 공급된다. 단지가 중심상가지역과 가까우며 초·중·고교가 인접해 있다. 또한 청동기시대부터 조선시대에 이르는 유물들을 전시하는 박물관도 들어설 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=003&aid=0002495181,160
120830,2009.01.25. 오전 10:47,부동산,MBN,새 전철 뚫리는 아파트 단지는 어디,앵커멘트 부동산 침체기지만 이런 시기에도 투자를 원하는 분들도 계실텐데요. 전문가들은 새로 뚫리는 전철 노선을 따라 내집 마련 계획을 세우는 것도 나쁘지 않은 방법이라고 조언합니다. 윤석정 기자가 보도합니다. 기자 서울 흑석동 지하철 공사 현장입니다. 현재는 마무리 공사가 한창인데 개통 예정 시기는 오는 5월입니다. 지하철이 개통되면 아무래도 주변 부동산 시장엔 호재로 작용하기 마련입니다. 때문에 지하철 개통 시기에 맞춰 분양을 준비 중인 인근의 삼성건설과 동부건설 아파트 단지가 부동산 시장에서 관심을 끌고 있습니다. 인터뷰 신경희 부동산뱅크 연구원 역세권 단지는 시장 침체기에도 가격 하락폭이 일반 아파트에 비해 적습니다. 그런데다 각종 인프라가 잘 갖춰져 있습니다. 9호선 개통 호재가 기대되는 지역은 흑석동 외에도 서초동과 당산동 방화동 등이 있습니다. 인천 지하철 1호선 연장선도 올해 주목을 끄는 개통 예정지입니다. 인천 동막에서 송도까지 연결되는데 포스코건설이 송도신도시에서 다음달부터 분양에 들어갑니다. 이 밖에 경의선 복선전철이 마무리되는 경기도 파주시 문산읍 일대와 중앙선 복선전철 구간인 강원도 원주시 일대도 전철 개통 수혜지로 꼽힙니다. mbn뉴스 윤석정입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=057&aid=0000095717,160
120831,2009.01.25. 오전 10:39,부동산,노컷뉴스,버블세븐지역 명성 무색…전세값 하락 지속,서울 강남·경기 분당 등 16주 연속 하락… 역전세난 까지 심화 CBS경제부 양승진 기자 서울 강남권을 비롯한 버블세븐지역 전세값의 하락세가 이어지고 있다. 송파구를 제외한 지역에서는 역전세난 까지 심화되고 있다. 서울 강남권과 경기 분당·용인 등 버블세븐지역의 전세값이 16주 연속 하락세를 보이고 있다. 25일 부동산뱅크에 따르면 버블세븐지역 아파트의 전세가격을 조사한 결과 3.3㎡당 평균 전세가가 현재 1월 2주 기준 598만원으로 전주 601만원에 비해 0.46% 하락했다. 지난해 9월 최고 639만원까지 기록했던 전세가는 미국발 금융위기의 여파로 불안감이 확산된데다 강남권 중심으로 입주물량이 대거 쏟아지면서 하락세를 면치 못하고 있다. 지역별로 살펴보면 지난해 9월 대비 현재 서초 8.54% 842만→770만원 분당 7.70% 638만→589만원 평촌 7.65% 592만→546만원 송파 7.25% 690만→640만원 강남 6.09% 902만→847만원 용인 4.73% 361만→344만원 목동 1.11% 782만→773만원 의 순으로 하락폭을 확대했다. 3.3㎡당 전세가가 600만원대가 붕괴돼 2006년 9월 3.3㎡당 592만원 이전 수준으로 회귀한 것이다. 특히 송파구를 제외한 지역에서는 역전세난이 심화되고 있는 것으로 나타났다. 김용진 부동산뱅크 본부장은 신규 세입자를 찾지 못하는 현상 자체가 겨울철 비수기와 맞물려서 크게 나타나고 있다 고 말했다. 전세값 하락하고 있는 것은 경제불황에 이어 고교선택제 도입이 꼽히고 있다. 강남 지역은 겨울철 비수기라해도 신학기를 앞두고 학군 이주 수요가 많았으나 고교선택제의 도입으로 이른바 학군프리미엄이 사라졌다는 것. 특히 올해는 판교·파주 등 신도시와 용인 지역 중심으로 입주물량이 쏟아질 예정에 있기 때문에 당분간 버블세븐지역의 경기권은 전세값 약세가 지속될 것으로 보인다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0002026681,160
120832,2009.01.25. 오전 10:21,부동산,이데일리,초고층 재건축허용..압구정현대·여의도시범 수혜,한강변 24개단지 2만3000가구 재건축 추진 압구정·동부이촌동·여의도 일대 투자자 관심 이데일리 김자영기자 압구정동과 여의도 등 한강변 재건축 아파트 단지가 최고 50층까지 건립이 가능하게 되면서 수혜단지에 대한 관심도 높아지고 있다. 25일 부동산 정보업체 부동산 114에 따르면 한강변과 인접해 현재 재건축을 추진 중인 단지는 24개 단지 2만3000가구에 달한다. 이들 단지는 초고층 재건축 허용에 따른 수혜를 받을 것으로 예상되고 있다. 초고층 재건축 허용의 대표적인 수혜 단지는 강남구 압구정동 재건축 단지다. 압구정동은 과거 2005년 2월 압구정동과 청담동 일대 8개 단지를 최고 60층 높이의 초고층 재건축사업을 추진했지만 부동산 투기 염려로 사업이 좌초된 적이 있다. 현재 이 곳에선 압구정 한양7차가 조합설립인가 단계에 있고 현대사원아파트가 재건축 추진위원회를 설립해 놓고 있다. 압구정동 외에도 구별 수혜 단지는 서초구가 12개 단지 1만1336가구로 가장 많다. 반포동 반포주공1단지 잠원동 한신 등이 한강변 높이 관리에 따른 수혜를 받을 것으로 예상된다. 압구정동이나 반포동 일대 중개업소에는 초고층 재건축 허용에 대한 문의가 늘면서 시세가 급등하는 조짐을 보이고 있다. 잠원 한신 5·6·7차를 비롯해 6개 단지가 사업시행인가를 받았지만 사업이 중단돼 있다. 반포동 주공1단지를 포함해 5개 단지는 정밀안전진단을 받아놓을 상태다. 송파구는 잠실동 주공5단지와 신천동 장미 1 3차 등 3종 일반주거지역 아파트 7452가구 재건축을 추진 중이다. 이들은 재건축 추진위원회가 구성돼 있다. 잠실 주공5단지 119㎡는 지난 7일 제2롯데월드 건립 허용 소식에 힘입어 작년 말 9억5500만원에서 11억4500만원으로 2억원 가까이 10억5000만원에서 12억1000만원으로 1억6000만원 오르기도 했다. 이밖에도 한강변에는 용산구 7개단지 3284가구 여의도는 12개단지 6652가구가 재건축 대상 아파트로 분류돼 있다. 용산구는 이촌동 강변 렉스 한강맨션 신동아 등이 수혜 대상으로 거론되고 있다. 렉스 아파트는 지난해 말 서울시가 마련한 새로운 기준에 따라 최고 56층으로 재건축을 할 수 있게끔 허가를 내준 바 있다. 삼익과 왕궁아파트는 조합설립인가를 받았다. 반면 1326가구의 대단지인 신동아아파트는 추진위원회조차 설립돼 있지 않고 점보아파트는 재건축 추진을 반대하는 목소리가 많다. 여의도 일대도 이번 대책의 대표적 수혜지역 중 하나. 55만㎡에 달하는 주거지역이 상업지역으로 상향될 것이란 예측이 나오고 있다. 여의도 시범아파트 수정아파트 등 12개 단지가 재건축 대상이지만 유일하게 시범아파트만 재건축 추진위원회를 구성해 놓고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0002064913,160
120833,2009.01.25. 오전 10:00,부동산,이데일리,강남 재건축 강세..잠실주공5 한달만에 2억원↑,잠실주공5 119㎡ 2억원 상승 개포주공 등 가격 상승세 확산 강남권 재건축 시가총액 2조원 상승 이데일리 윤도진기자 강남권 재건축 아파트 가격이 최근 한 달 사이에 최대 2억원 가까이 뛰었다. 특히 송파구 잠실주공 5단지는 제2롯데월드 허가와 각종 규제완화 호재를 발판으로 2억원 가까이 시세가 급등했다. 25일 부동산정보업체 부동산써브에 따르면 잠실주공5단지 119㎡형 시세는 한 달 전 작년 12월17일 기준 9억5500만원에서 현재 1월21일 기준 11억4500만원으로 2억원 가까이 뛰었다. 같은 단지 115㎡형도 8억9500만원에서 10억6000만원으로 1억6500만원이 올랐다. 이 단지는 작년 말 투기지역 및 투기과열지구 해제 기대감으로 시세가 반등한 데 이어 제2롯데월드 허가 한강변 초고층 재건축 추진 등 호재가 이어지면서 호가가 급등했다. 강남구 개포동 개포주공 1단지도 가격이 가파르게 올랐다. 한 달 전 7억1000만원이었던 49㎡형은 현재 8억6000만원으로 1억5000만원이 상승했다. 이 아파트 56㎡형도 같은 기간 9억500만원에서 10억5000만원으로 시세가 크게 뛰었다. 이밖에 강남구 대치동 은마아파트 101㎡형은 8억원에서 8억5000만원으로 5000만원이 올랐다. 부동산써브는 이 같은 시세 상승에 따라 서울 강남권 4개구 강남·서초·송파·강동 의 재건축 아파트 시가총액이 67조7823억원으로 한 달 전 65조7855억원과 비교해 2조원 가까이 1조9968억원 늘었다고 밝혔다. 재건축 시가총액은 지역별로 강남구가 22조4971억원에서 현재 23조3879억원으로 8908억원 3.96% 증가했다. 이어 송파구는 13조2952억원에서 14조8억원으로 7056억원 5.31% 강동구는 9조4432억원에서 9조9899억원으로 5467억원 5.79% 각각 늘었다. 다만 서초구는 20조4036억원으로 1개월 전에 비해 1464억원 줄었다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0002064912,160
