,date,cat,co,headline,text,url,week
760297,2018.04.15. 오후 9:37,부동산,경향신문,김포 고촌 ‘힐스테이트 리버시티’ 3510가구 분양,현대건설이 경기 김포시 고촌읍 향산리 일대에 ‘힐스테이트 리버시티’를 분양 중이다. 힐스테이트 리버시티는 총 3510가구로 지하 2층 지상 21층 52개 동 규모이다. 2개 단지로 공급되며 1단지는 1568가구 2단지는 1942가구이다. 전용면적 기준 68 121㎡로 총 41개 타입을 제공한다. △68㎡ 740가구 △76㎡ 724가구 △84㎡ 1415가구 △102㎡ 441가구 △108㎡ 18가구 △테라스·펜트·복층형 172가구로 구성돼 중소형 비율이 약 83%에 달한다. 힐스테이트 리버시티는 현대건설 자체 사업장으로 부지 매입부터 시공까지 현대건설이 진행한다. 힐스테이트 리버시티가 위치한 김포 향산지구 도시개발 사업지에는 공동주택을 비롯해 단독주택 초등학교 도로 공원 등이 들어설 예정이다. 단지 인근에 오는 11월 김포도시철도가 개통된다. 김포도시철도는 김포 양촌역을 시작으로 서울 강서 김포공항역을 잇는다. 김포공항까지 10분대 강남까지 40분대에 이동 가능하다. 모델하우스는 현대프리미엄아울렛 김포점 인근에 마련돼 있다. 입주는 2020년 8월이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002864052,641
760298,2018.04.15. 오후 9:37,부동산,경향신문,역전세난 시대 보증금 안 떼이는 노하우,SUB TITLE START ㆍ부채비율 높으면 깡통주택 위험…계약 전 등기부등본으로 확인 ㆍ소유권 이전 청구 매매·임대차 금지 가처분 등기 된 집도 ‘주의’ ㆍ다가구주택은 주인이 ‘대부분 월세’라며 정보공개 거부 땐 의심 SUB TITLE END 최근 전국세입자협회에 한 통의 전화가 걸려왔다. 경기도 양평에 위치한 시세 13억원 공시지가 10억원 인 다가구주택에 어머니 김모씨가 6000만원 전세로 살고 있었는데 이 집이 경매로 넘어가 5억원에 낙찰됐다는 것이다. 낙찰금액은 선순위 근저당 설정권자가 배당받아 가면서 김씨는 전세보증금을 단 한푼도 돌려받지 못했다. 소액임차인의 경우 최우선변제를 통해 누구보다 먼저 배당을 받을 수 있다. 하지만 양평은 전세보증금 5000만원 이하가 기준이어서 김씨는 해당되지 않았다. 정부의 잇단 부동산대책에다 새 아파트 입주가 크게 늘면서 집주인들이 세입자를 구하지 못하는 ‘역 逆 전세난’이 본격 시작되는 것 아니냐는 얘기가 나온다. 서울도 전셋값이 5년7개월 만에 내렸다. 갭투자 세입자의 전세보증금을 이용해 자신의 적은 자금으로 하는 투자 를 한 집주인의 경우 전세가격이 하락하거나 새 세입자를 구하지 못하면 세입자의 보증금을 돌려주기 어렵다. 세입자의 전세보증금을 돌려주지 못하는 것을 ‘깡통전세’라 부른다. 이런 집이 ‘깡통주택’이다. 역전세난 시대에 나의 보증금은 어떻게 하면 지킬 수 있을까. 전국세입자협회로부터 나의 전세보증금을 지키기 위한 주의사항을 들어봤다. 어떤 집이 깡통주택이 되나. “주택가격 대비 집주인의 부채 즉 부채비율이 높으면 위험하다. 집주인의 부채에는 선순위 근저당 전세보증금 등이 포함된다. 서울의 경우 부채비율이 70%를 넘어서면 잠재적으로 깡통주택이 될 가능성이 있다고 볼 수 있다. 집이 경매로 넘어갈 경우 아파트는 통상 집가격의 75 80%에 낙찰되기 때문이다.” 깡통주택을 피하려면 임대계약 때 무얼 봐야 하나. “등기부등본의 ‘갑’구를 먼저 확인해야 한다. 확인 결과 소유권 이전 청구권 가등기 매매·임대차를 금지하는 가처분 등기 경매 기입 등기 등이 돼 있으면 계약 자체를 피하는 것이 좋다. 압류와 가압류가 많이 기재된 집도 피하는 것이 좋다. 등기부등본 ‘을’구를 보면 선순위 근저당설정 최고액을 확인할 수 있다.” 주택가격 대비 부채비율은 어떻게 구하나. “아파트와 다세대주택의 부채는 ‘선순위 근저당 설정최고액 본인 보증금’이다. 이를 주택가격으로 나누면 부채비율이 된다. 예를 들어 선순위 근저당 설정 최고액이 1억8000만원 본인 전세보증금이 1억5000만원이고 주택가격을 4억원으로 가정하자. 이 집의 총부채는 3억3000만원 1억8000만원 1억5000만원 이다. 이를 집가격 4억원 으로 나눠 백분율을 구하면 주택가격 대비 부채비율은 82.5%가 된다. 다가구주택은 여러 세입자가 있기 때문에 ‘선순위 세입자 보증금’이 있을 수 있다. 나보다 더 빨리 세를 들어온 세입자의 전세보증금이다. 다가구주택의 부채는 ‘선순위 근저당 설정 최고액 선순위 세입자 보증금 총액 본인 보증금’이다. 이를 주택가격으로 나눈 것이 주택가격 대비 부채비율이다. 예를 들어 선순위 근저당 설정 최고액 1억8000만원 본인 전세보증금 1억5000만원 선순위 세입자 보증금 총액 6억원에 주택가격이 13억원이라고 가정하자. 이 집의 총부채는 9억3000만원 1억8000만원 1억5000만원 6억원 이다. 이를 집가격 13억원 으로 나눈 백분율 71.5%가 부채비율이다.” 다가구주택에서 선순위 세입자 보증금 총액은 어떻게 확인할 수 있나. “집주인이 직접 주민센터에 임대차정보를 신청해야 한다. 임대정보에는 선순위 세입자의 전입일자 임대보증금이 기재돼 있다. 만약 집주인이 ‘가구 대부분 월세’라며 정보 공개를 거부한다면 일단 의심해보는 것이 좋다.” 부채비율이 높은 주택에 입주할 수밖에 없다면 차선책은 무엇인가. “선순위 근저당 설정액을 자신의 전세보증금으로 말소해달라고 집주인에게 요청하는 방법이 있다. 만약 선순위 근저당 최고 설정액이 1억2000만원이고 세입자가 내야 할 전세보증금이 2억원이라고 가정하자. 집주인이 전세보증금 2억원을 받아 1억2000만원을 먼저 갚으면 1순위는 세입자의 전세보증금이 된다. 근저당이 주택담보대출인 경우는 해당 은행에 함께 동행해서 처리하는 것이 좋다.” 집주인이 보증금을 받아 긴요하게 쓸 데가 있다고 거절하면 어떡하나. “전세보증보험 가입이 가능한지 확인해봐야 한다. 전세보증보험은 집주인 동의 없이도 가입이 가능하다. 다만 주택형태별로 보증보험 한도와 보증보험료가 다르다. 아파트는 보증금의 연 0.128%다. 그외 주택은 0.154%로 아파트보다 조금 높다. 다만 주택가격 대비 선순위 근저당액의 비율이 높거나 위법 건축물 등이 있으면 가입이 제한된다. 계약 전 미리 보증보험회사에 견적을 받아보는 것이 좋다. 또 다가구주택은 집주인이 주민센터에서 발급받은 임대차정보 자료가 있어야 가입 검토가 가능하다. 전세보증보험은 서울보증보험과 주택도시보증공사 HUG 에서 한다.” 임차하기로 한 주택의 명의는 남편인데 그 배우자가 대신 계약하자고 한다. 어떻게 해야 하나. “등기부상 소유자와 계약하는 것이 원칙이다. 계약 시 대리인이 나오면 임대차위임장을 확인해야 하고 임대인 통장 명의에 계약금을 송금해야 한다. 또 임대인과 직접 통화를 해 확인하는 것이 좋다.” 전세계약 2년이 만료돼 이사를 가려 한다면 언제까지 집주인에게 통보해야 하나. “집을 재계약할 의사가 없으면 임대차 기간 만료일 3개월 전부터 1개월 전까지 집주인에게 통보해야 한다고 주택임대차보호법에 규정돼 있다. 하지만 전세보증금을 돌려받는 것이 불안하다면 집주인이 보증금 반환을 준비할 수 있도록 그 이전에 통보하는 것이 좋다.” 계약 종료일이 지났는데도 집주인이 전세보증금을 돌려주지 않는다면. “만약 계속 살겠다고 생각한다면 방이 나가지 않는 이유를 주변 중개업소에 물어볼 필요가 있다. 임대료 시세가 기존 임대료보다 낮아졌다면 집주인에게 전세보증금을 감면해달라고 요구해 기존보다 낮은 가격으로 새로운 임대차계약을 맺는 것이 좋다. 이사가겠다고 결심했다면 집주인에게 보증금 반환을 요구하고 미반환 시 임차권 등기명령을 하겠다는 내용으로 내용증명을 발송하면 된다. 이후 법원에 임차권 등기를 신청하고 임차권 등기가 등기부등본에 기재된 이후에 이사를 가야 한다. 이 절차를 밟는 데 2주 정도 소요된다. 임차권 등기가 되면 세입자의 보증금 배당순위가 보장된다. 집주인은 임차권 등기가 등기부상에 기재되면 다른 세입자를 구하기 어려워지기 때문에 심리적 압박을 받게 된다.” 임차권 등기가 된 뒤 상당 기일이 지나도 전세보증금을 돌려받지 못하면 어떡해야 하나. “전세보증금 반환청구 지급명령신청을 하고 이후에도 돌려받지 못하면 법원에 전세보증금 반환 소송을 진행하면 된다. 지급명령신청에 따른 결정문을 갖고 있으면 임차한 집을 경매에 부칠 수 있다. 이 절차는 전세계약 만기 뒤 해당 집에 계속 거주하면서도 진행할 수 있다. 다만 경매를 통해 보증금을 모두 반환받을 수 있을지 먼저 고려해야 한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002864051,641
760299,2018.04.15. 오후 9:36,부동산,경향신문,여주 삼교동 다온마을 도심형 주택단지 100가구,경기도 여주가 사통팔달의 교통 중심인 데다 경강선 전철도 들어오면서 새로운 전원주택도시로 급부상하고 있다. 특히 경강선 라인을 따라 판교 분당 강남권에 거주하고 있는 사람들이 기존 양평이나 용인보다 여주에 관심을 보이면서 2억 3억원대 중소형 전원주택이 활발하게 들어서고 있다. 여주 다온마을은 도심형 주택단지를 준비해 9가지 타입의 샘플하우스를 공개했다. 국제 건축가의 개성 넘치는 설계와 철근콘크리트 구조 벽돌집의 멋스러움과 징크 소재로 고급스럽고 유니크한 외관을 선보이고 있다. 3만㎡의 대단지에 100가구 규모의 중·소형 단지로 구성했다. 규모 6.5의 강진에도 버틸 수 있는 안전한 내진설계를 적용한다. 다양한 벽돌집으로 100가구가 완공되면 한옥마을 단지와 같은 주거단지가 될 것으로 전문가들은 전망하고 있다. 분양 가격은 82 99 115㎡에 2억 3억원대로 책정됐다. 대출 55%에 1억원대 중반의 실자금으로 분양받을 수 있다. 샘플하우스는 상시 운영 중이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002864050,641
760300,2018.04.15. 오후 9:36,부동산,경향신문,3면 바다 조망…한화 ‘여수 웅천 디 아일랜드 스퀘어’,한화건설은 4월 전남 여수시에 최대 규모의 바다조망 상업시설인 ‘여수 웅천 디 아일랜드 스퀘어’를 분양한다. 여수 웅천 디 아일랜드 스퀘어는 여수시 웅천동 1875 1 외 1필지 ‘여수 웅천 디 아일랜드’ 1 2층에 들어선다. 상업시설 연면적은 1만1721㎡로 여수 최대 규모다. 여수 웅천 디 아일랜드는 오피스텔 180실 과 레지던스 348실 호텔 등이 있는 복합단지로 조성된다. 이 상업시설은 3면이 바다와 접해 있어 우수한 조망권을 갖고 있다. 여수 웅천 디 아일랜드 스퀘어는 오피스텔 레지던스 호텔로 구성된 여수 웅천 디 아일랜드의 거주자를 고정 수요로 확보했다. 호텔 운영사는 ‘한화호텔 리조트’다. 인근 ‘여수 웅천 꿈에그린’ ‘여수 웅천 꿈에그린 더 테라스’ 등 고급아파트 단지 주민들도 고정 수요다. 상업시설은 여의도공원의 약 1.5배인 이순신공원 36만㎡ 과 연결되고 이순신마리나 해변문화공원 웅천친수공원이 가까워 주변 방문객들의 접근성도 좋다. 여수 웅천 디 아일랜드 스퀘어는 이달 초 이순신공원 앞 웅천동 1499번지 에 홍보관을 열고 본격 분양에 들어간다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002864049,641
760301,2018.04.15. 오후 9:21,부동산,국민일보,건축가 승효상 제5기 국가건축정책위원장에,‘빈자의 미학’으로 유명한 건축가 승효상 사진 이로재 대표가 대통령 소속 국가건축정책위원회 국건위 위원장으로 지명됐다. 국토교통부는 국가 건축정책을 총괄하는 ‘제5기 국건위’가 16일 출범한다고 15일 밝혔다. 국건위는 2008년 12월 1기가 출범한 이후 국가 건축정책의 비전과 목표를 제시하고 관계 부처 건축정책 심의·조정 역할을 해 왔다. 민간 위원장을 포함한 민간위원 19명과 국토부 기획재정부 등 11개 부처 장관 등 총 30명으로 구성된다. 고 노무현 대통령의 묘역을 조성한 건축가 승효상 대표는 서울건축학교와 젊은 건축가 모임 등을 공동 결성해 운영했고 초대 서울시 총괄건축가를 역임하는 등 한국의 건축발전에 많은 기여를 해왔다. 나머지 국건위 민간위원 18명도 건축·도시·조경·문화 등 해당 분야에서 학식과 실무 경험이 풍부한 학계 및 업계 인사들이다. 5기 국건위는 2020년 4월 15일까지 공공건축물과 공간환경 등 우리나라 국토공간의 디자인 품격향상과 건축서비스 산업 활성화 도시재생 소규모 건축 품질향상 등 건축을 둘러싼 현안 해결을 위해 다양한 활동을 전개할 계획이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=005&aid=0001089031,641
760302,2018.04.15. 오후 7:47,부동산,파이낸셜뉴스,건축가 승효상 국가건축정책위원장에,5기 국가건축정책위 출범 국토교통부는 국가 건축정책을 총괄하는 제5기 국가건축정책위원회 가 출범한다고 15일 밝혔다. 16일부터 출범해 2020년 4월 15일까지 임기를 이어가는 위원회는 대통령 소속 위원회로서 민간 위원장을 포함 민간위원 19명과 기재부 장관 등 11개 부처 장관 등 총 30명으로 구성된다. 국가 건축정책의 비전과 목표를 제시하고 관계 부처 건축정책 심의.조정 역할을 한다. 5기 위원장에는 빈자의 미학 으로 유명한 건축가 승효상이 지명됐다. 승효상 위원장은 서울건축학교와 젊은 건축가 모임 등을 공동 결성.운영했고 초대 서울시 총괄건축가를 지내는 등 건축 발전에 많은 기여를 해 왔다. 민간위원은 건축.도시.조경.문화 등 해당 분야에서 학식과 실무 경험이 풍부한 학계·업계 인사들이 위촉됐다. 대학교수 10명 설계 및 디자인 관련 전문가 9명이다. 위원회는 건축기본법에 따라 2008년 12월 1기가 출범한 이후 대통령 보고대회 지자체 공무원 워크숍 전국 순회 건축도시정책 포럼 등을 통해 정부.지자체.업계 등과 소통하고 미래 건축정책의 이정표를 제시하는 역할을 해 왔다. 앞으로 공공건축물과 공간환경 등 우리나라 국토공간의 디자인 품격 향상과 건축서비스산업 활성화 도시재생 소규모 건축 품질 향상 등 건축을 둘러싼 현안 해결을 위해 다양한 활동을 추진할 것으로 기대된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0004002417,641
760303,2018.04.15. 오후 7:00,부동산,서울경제,서울 서남권 최대 공공택지...행복주택 등 3300가구 풀린다,SH공사 항동지구 공급 스타트 행복주택 871가구 오늘까지 청약 공공·임대도 이달말부터 공급 신재생 활용·소음 저감 공법 적용 무주택 수요자들 관심 커질 듯 이달부터 국민 임대 주택 공공 분양 주택 입주자 모집이 시작되는 구로구 항동지구 3단지 조감도. 자료 제공 서울주택도시공사 서울경제 서울주택도시공사 SH공사 가 서울 서남권 최대 공공택지지구인 구로구 항동지구에서 이달부터 공공 분양 및 임대 행복주택 총 3 300여 가구 공급에 나선다. 서울에서 희소한 공공택지지구에서 이뤄지는 대규모 주택 공급에 무주택 실수요자들의 관심이 모아질 전망이다. SH공사는 항동지구에서 태양광 등 신재생 에너지를 활용하고 친환경 자재의 건축물들로 구성된 지속 가능한 에너지 절감형 주거단지를 짓고 향후 리모델링이 가능한 장수명 구조 및 층간 소음을 저감하는 중공슬라브 공법을 적용한다. 각 단지 내에는 작은 도서관 게스트 하우스 등 다양한 주민 공동 이용 시설이 마련되며 공공 분양 주택은 국민 임대 주택과 함께 들어서는 소셜 믹스 단지로 조성된다. 공공 분양 주택은 아파트 시장에서 선호도가 높은 전용 면적 59㎡ 74㎡ 84㎡로 국민 임대 주택은 59㎡ 이하로 각각 구성된다. 15일 SH공사에 따르면 청년 신혼부부 주거급여수급자 고령 계층을 대상으로 공급되는 행복주택 3개 단지 871가구 청약 접수가 16일까지 진행된다. 이어 이달 말부터 항동지구 3단지의 국민 임대 주택 483가구 입주자 모집이 공고되고 5월부터 3단지 공공 분양 732가구 등 단지 및 주택 유형별 입주자 모집 절차가 올 하반기까지 이어질 예정이다. 국민 임대 주택과 공공 분양 주택 공급 절차가 가장 먼저 시작되는 3단지는 지상 9층 18층 12개 동 총 1 170가구 규모다. 공공 분양 732가구 중 사전 예약 철거민 기관 추천 신혼부부 다자녀 가구 등 특별공급 물량이 80%를 차지하게 되며 나머지 20%가 일반 공급으로 분양될 예정이다. 항동지구 중심에 위치해 상가 등 편의시설 및 공원 초·중학교와 가깝고 서해안로변의 일부 동들에는 공중 정원이 설치된다. 시공은 한신공영이 맡았고 입주 예정 시기는 2019년 3월이다. 8월에는 계룡건설산업과 동부건설이 각각 시공하는 2단지와 4단지의 입주자 모집 공고가 예정돼 있다. 지상 14 18층 6개 동 총 646가구 임대 252가구 분양 394가구 로 구성되는 2단지는 동쪽의 서울 푸른 수목원과 연계된 열린 외부공간이 조성된다. 도서관 어린이집 경로당 등 부대시설은 단지 중심부에 배치된다. 임대동의 2층 이하 저층부는 고령자들이 편리하게 이용할 수 있도록 지어진다. 4단지는 4개 동 지상 12 15층 총 297가구 임대 107가구 분양 190가구 로 구성된다. 근린공원과 건지산이 근처에 있어 쾌적한 환경을 누릴 수 있고 단지 내부에는 지하주차장 데크를 활용한 열린 옥외공간이 마련된다. 4단지와 8단지의 입주 예정 시기는 2019년 6 7월이다. 하반기에 공급 예정인 8단지는 지상 6 15층 5개 동 전용 면적 39㎡ 49㎡ 59㎡ 384가구 규모다. 항동지구 남단에 위치해 단지 외부에는 근린공원과 동쪽의 범박산과 어우러진 친환경 공간이 조성된다. 행복주택 역시 주민 공동체가 활성화되도록 단지 중심에 주민 공동 이용 시설이 자리 잡게 되며 주변의 건지산 역곡천 등 자연환경 조망을 고려한 동 배치가 이뤄진다. 국민 임대주택의 공급가격은 전용면적에 따라 보증금 3 200만 6 100만원 월 임대료는 25만 39만원 선이 될 예정이다. 전용면적 29㎡ 510가구 29㎡S 66가구 39㎡ 273가구 39㎡S 22가구로 구성되는 행복주택의 보증금 월 임대료는 전용면적 및 유형에 따라 3 330만 5 680만원 11만 4 000 19만 4 000원으로 정해졌다. SH공사의 한 관계자는 “우수한 주거환경과 풍부한 녹지 교육 환경까지 잘 갖춰진 항동지구의 주거시설에 SH공사의 건축·도시계획 역량을 모을 것”이라고 전했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0003270748,641
760304,2018.04.15. 오후 6:48,부동산,한국경제,강남권 아파트 거래 반토막,양도세 중과 이후 눈치보기 극심 최진석 기자 이달부터 다주택자 양도소득세 중과가 시행되면서 서울 아파트 거래량이 급감한 것으로 나타났다. ‘강남 4구’ 거래량은 작년 4월 대비 반토막 나는 등 정부 규제에 민감하게 반응했다. 15일 서울부동산정보광장에 따르면 이달 1 14일까지 이뤄진 서울 아파트 거래량은 2939건 신고 건수 기준 으로 하루평균 209.9건이 신고됐다. 지난해 4월 하루평균 거래량 257.8건 보다 18.6% 감소했으며 지난달 거래량 449.5건 보다는 53.3% 줄어들었다. 양도세 중과 시행 이후 거래량이 가장 많이 감소한 곳은 강남권이었다. 14일까지 신고된 강남 4구 강남·서초·송파·강동구 아파트 거래량은 424건으로 하루평균 30.3건이었다. 작년 4월 하루평균 64.4건 지난달 89.8건이 신고된 것과 비교해 각각 52.8% 66.3% 감소한 수치다. 전문가들은 양도세 중과 시행으로 당분간 아파트 거래가 더 위축될 것으로 내다봤다. 김은진 부동산114 리서치팀장은 “양도세 중과 시행 이후 매도·매수자의 눈치보기가 이어지면서 거래 공백 현상이 나타나고 있다”며 “일반 매물의 가격이 떨어지거나 오르는 등 힘의 균형이 무너져야 거래도 늘어날 것”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003923874,641
760305,2018.04.15. 오후 6:26,부동산,한국경제,미분양 공포… 중견사 지방 분양 사실상 중단,중흥·제일건설 등 사업 재검토 올해 34곳 중 22곳 미달 속출 제주 등선 청약 제로 단지도 일단 늦추지만 재개 불투명 1분기 예정 물량도 절반만 분양 양길성 기자 지난해 준공한 거제 오션파크자이. 전체 783가구 중 220가구가 미분양 3월 기준 된 상태다. 한경DB A중견 건설회사 K대표는 올 들어 한숨이 부쩍 늘었다. 지방단지 분양만 생각하면 눈앞이 깜깜해서다. 이 회사는 충북 청주시에 선보일 한 단지의 분양 일정을 지난 2월에서 오는 9월로 미뤘다. 이 일대 공급 물량과 미분양 물량이 워낙 많아 분양에 실패할 것이 뻔해서다. 부동산 경기가 나아지지 않으면 일정을 내년으로 미루는 방안도 검토하고 있다. K대표는 “분양 일정을 언제까지 미뤄야 할지 가늠조차 하기 어렵다”며 “중견 건설사 대부분은 지방 분양을 사실상 중단한 상태”라고 말했다. 지방 아파트 분양이 줄줄이 중단되고 있다. 건설사가 최소 한 달에서 길게는 무기한 연기를 검토하는 단지도 있다. 올해 3월까지 분양될 예정이던 물량 중 50%가 분양에 들어가지 못했다. 기존 아파트값이 급락하고 미분양 물량이 7년 만에 5만 가구를 넘은 영향이다. 지방분양 포기 잇따라 중흥건설은 경남 김해시 내덕지구에 중흥S클래스를 6월 분양할 예정이었으나 10월로 연기했다. 전남 무안 남악신도시와 목포시 상동에 들어설 단지도 각각 5월에서 8월로 분양을 미뤘다. 제일건설은 충북 호암지구 제일풍경채 아파트를 이달 선보이기로 했으나 시장 상황을 보면서 하반기에 분양하기로 했다. 포스코건설은 강원 원주시에서 지난해 11월 ‘원주 중앙공원 더샵’ 아파트를 선보일 예정이었다. 그러나 올해 5월로 한 차례 미룬 데 이어 7월로 다시 연기됐다. 동양건설도 충북 청주시와 오송지구에서 상반기 분양할 예정이던 아파트 일정을 하반기로 늦췄다. 그마저 시장 상황이 여의치 않으면 분양 일정을 더 늦출 계획이다. 이 같은 지방 분양 연기 또는 중단 현상은 올 들어 일반화됐다. 부동산114에 따르면 올 1분기 1 3월 지방에서 분양 예정이었던 아파트 4만6722가구 중 분양한 가구는 2만3540가구에 그쳤다. 3월에는 예정 물량 2만2738가구 중 분양한 물량이 38% 8763가구 에 불과했다. 주로 대규모 미분양이 적체되거나 지역산업 기반이 무너진 충청권 영남권 강원권 등에서 분양 연기가 속출했다. 익명을 요구한 한 건설사 대표는 “일부 인허가 지연 등으로 분양을 연기한 단지도 있지만 대부분은 시장 상황 때문에 분양에 들어갈 엄두를 내지 못하고 있다”며 “일단 분양을 하반기로 미뤘지만 상황이 더 나빠지면 내년까지 늦출 수도 있다”고 말했다. 지난 1분기 분양에 들어간 단지들은 참담한 성적표를 받아들었다. 금융결제원에 따르면 1분기 지방 중소도시에서 분양한 34개 사업장 중 미달을 면한 곳은 12곳에 불과했다. 제주 등에선 아예 청약한 사람이 없는 ‘청약 제로 0 단지’도 나왔다. 한 중견 건설사 임원은 “임시방편으로 분양을 연기하고 있지만 시장 상황이 나아질 가능성이 높지 않다는 게 문제”라고 말했다. 과잉공급에 산업기반 붕괴 이중고 부동산 전문가들은 지방 미분양 물량이 위험 수준에 달했다고 보고 있다. 국토교통부에 따르면 2월 말 기준으로 지방 미분양 주택은 5만933가구다. 2011년 3월 5만483가구를 기록한 이후 7년여 만에 가장 높은 수준이다. 또 전년 동기 4만3049가구 보다 18% 급증했다. 입주가 됐음에도 팔리지 않은 ‘준공 후 미분양’ 물량이 5년여 만에 8000가구를 넘어섰다. 상황이 이렇다 보니 건설사들의 지방 분양 경기 전망도 비관적이다. 주택산업연구원에 따르면 4월 지방 분양경기실사지수 HSSI 전망치는 67.6을 기록했다. 4개월 연속 60선이다. 충북 52.0 전북 52.6 경북 58.3 은 50선까지 떨어졌다. HSSI 전망치가 낮을수록 분양 경기가 나쁘다는 의미다. 주택산업연구원 관계자는 “지방시장이 호황을 보인 2010년부터 2014년까지 건설사들이 너무 많은 공급물량을 쏟아냈다”며 “조선 철강 등 산업경기 침체까지 겹쳐 지방 시장이 작년 하반기부터 극심한 침체기에 들어갔다”고 설명했다. 심교언 건국대 부동산학과 교수는 “공급 물량이 많고 산업기반도 위축돼 지방 시장 침체는 당분간 해소되기 어려울 것”이라며 “지방 시장 경착륙을 막기 위한 대책 마련이 필요하다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003923844,641
760306,2018.04.15. 오후 6:07,부동산,디지털타임스,규제폭탄에 상업부동산 눈돌리는 건설사,분양형 호텔·생활숙박시설 등 오피스텔·주택 대체재 급부상 LH 연내 전국 36곳 상가분양 건설업계가 정부 규제가 강화된 주택과 오피스텔의 대체재로 상업용부동산에 주목하고 있다. 상업용부동산은 분양이 완료된 아파트나 오피스텔 내 상업시설을 비롯해 분양형 호텔 생활숙박시설 등 수익 창출을 목적으로 내놓는 부동산 상품이다. 15일 업계에 따르면 건설사들은 이달부터 다음 달까지 6개의 상업용 부동산을 분양하며 한국토지주택공사 LH 도 이달부터 연말까지 전국 36곳에서 단지 내 상가 분양에 나선다. 건설업계가 상업용부동산에 뛰어드는 이유는 주택이나 오피스텔에 비해 규제가 없는 데다 입지 여건이 좋은 곳에 있으면 시중 금리보다 높은 수익을 확보할 수 있기 때문이다. 국토교통부에 따르면 지난해 기준 전국 상업용 부동산 순수 월세 수익률은 4%대에 달한다 시중예금 금리가 1.35%인 점을 감안하면 높은 수준이다. 올 들어 1∼2월 기준 상업용부동산 거래량은 6만2459건으로 지난해 같은 기간 4만8766건보다 28% 늘었으며 연말까지 20%대 증가세를 유지할 것으로 예상된다. 이달 수도권에선 경기 김포와 동탄2신도시 인천 부평에서 공급이 예정돼 있다. GS건설은 김포 걸포동 한강메트로자이 2단지와 3단지 단지 내 상가 분양에 나선다. 2개동으로 이뤄진 2단지 계약면적 1820㎡ 25실과 1개 동인 3단지 계약면적 285㎡ 8실이며 전체가 1층인 단층으로 조성된다. 한강메트로자이 4000가구 수요가 확보되며 11월 김포도시철도 개통에 따른 수도권 접근성 개선으로 상권 수요 범위는 확대될 것으로 예상된다. 동탄2신도시에서는 금성백조가 분양하는 단지 동탄역 금성백조 예미지 3차 단지에서 지난해 11월 내놓은 프리미엄 상업시설 브랜드 동탄역 애비뉴스완을 분양한다. 스트리트형 상가로 지어지며 규모는 지하 1층∼지상 3층 연면적 1만7295㎡다. 현대산업개발은 인천 부평에서 부평 아이파크 상업시설을 분양한다. 아파트 256가구와 오피스텔 175실이 들어서는 부평 아이파크 1∼2층에 위치한다. 상업시설 연면적은 6927㎡이며 73실 규모다. 2020년 지하철 7호선 산곡역 가칭 바로 앞에 들어서 교통 여건이 좋아질 전망이다. 세종에는 한화건설·신동아건설·모아종합건설 컨소시엄이 세종리더스포레 웨스트·이스트 분양에 나선다. 1188가구의 주상복합아파트인 세종리더스 포레 단지 내 상가로 웨스트는 연면적 7690㎡ 75실이며 이스트는 연면적 2만204㎡ 184실로 조성된다. 단지 옆에 세종시 첫 백화점이 들어선다. 다음 달에는 황지가 시행하고 HDC아이앤콘스가 시공하는 제주 아이파크 스위트 생활숙박시설 지하 1층∼지상 1층에 43실 규모의 상업시설인 아이파크 스토어를 분양한다. 취사시설 등을 갖출 수 있는 생활숙박시설은 개별 등기가 가능하며 청약 통장이 없어도 분양받을 수 있다. 전매제한 규제도 없다. LH도 올해 활발히 상업용부동산 공급에 나서는데 적은 금액으로 뛰어들 수 있는 데다 안정적인 수익을 확보할 수 있어 수요자들의 관심이 높다. 올 들어 2월과 3월 공급된 LH 단지 내 상가는 평균 낙찰가율이 각각 138% 123%에 달했다. 이달부터 연말까지 공급되는 36개의 상업용부동산에 대한 인기도 높을 것으로 보인다. 부동산 전문가들은 대형건설사가 분양하는 상업용부동산의 경우 자금 운용이 안정적이고 준공 때까지 리스크가 적어 투자자들의 관심이 높을 것으로 봤다. 조현욱 더굿경제연구소 부사장은 최근 주택 규제가 이어지면서 상업용부동산이 상대적으로 혜택을 보고 있다 면서 다만 상권이 중요하다 보니 입지가 좋은 지역에 자리 잡은 상업용부동산과 그렇지 않은 곳 간에 양극화가 심화될 것 으로 예상했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002458577,641
