,date,cat,co,headline,text,url,week
73081,2007.12.16. 오후 10:56,부동산,아시아경제,대림산업 사우디서 10억달러 규모 공사 수주,대림산업은 사우디 폴리머스사가 발주한 10억달러 규모의 폴리머 콤플렉스 건설공사를 수주했다고 16일 밝혔다. 이번 공사는 사우디 알 주베일 공단에 연간 고밀도 폴리에텔렌 55만톤 선형저밀도 폴리에틸렌 55만톤 폴리 프로필렌 40만톤 폴리 스타일렌 20만톤 등의 생산능력을 갖춘 공장을 건설하는 대형 사업이다. 대림산업은 설계부터 기자재 조달 시공 및 시운전을 단독 수행하게 되며 공사 기간은 40개월로 예정돼 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0000029625,102
73082,2007.12.16. 오후 8:48,부동산,한겨레,자금부담 많은 대형 40가구 미달,한겨레 서울 은평 뉴타운 중대형 아파트에 대한 서울 1순위 청약에서 40가구가 미달돼 수도권 1순위자에게 기회가 돌아가게 됐다. 그러나 전체적으로는 총 1266가구에 1만4434명이 신청해 평균 11.4 대 1의 높은 경쟁률을 보였다. 16일 금융결제원 집계를 보면 지난 12 14일 실시된 은평 뉴타운 1지구 전용면적 85㎡ 초과 민영 아파트의 서울 지역 1순위 청약 접수에서 모두 74개 주택형 가운데 67개 주택형은 마감됐고 7개 주택형은 미달됐다. 가장 인기가 높았던 주택형은 복층으로 이뤄진 최상층 중형이었다. B 14블록 133㎡ 40평 복층 펜트하우스는 4가구 모집에 총 208명이 신청해 52 대 1의 최고 경쟁률을 기록했다. 또 같은 공구 B 13블록 133㎡ 복층 펜트하우스도 44.5 대 1로 마감됐다. 두 블록은 뒤로 진관 근린공원이 있는 등 환경이 쾌적한 데다 임대 아파트가 섞이지 않은 순수 분양 단지여서 청약자들이 몰린 것으로 분석됐다. A 12블록도 3개 주택형이 모두 30 40 대 1이 넘는 높은 경쟁률을 기록했다. 이 곳은 구파발역이 가깝고 중심 상업지의 편의시설 이용이 편리해 인기를 끈 것으로 보인다. 반면 1순위 미달이 생긴 곳은 B 3 B 4 C 5 C 8블록의 179 228㎡ 54 69평 7개 주택형 40가구다. 이들 주택형이 미달된 것은 특별한 문제가 있어서라기보다 자금 부담을 느낀 실수요자들이 상대적으로 대형 평수를 꺼린 가운데 청약이 일부 인기 단지에 몰린 데 따른 것으로 풀이된다. SH공사는 미달된 가구에 대해 17일 인천과 경기 지역 1순위 청약예금 통장 가입자를 대상으로 청약을 받는다. 앞서 지난 12 13일 실시된 은평 뉴타운 중소형 전용면적 85㎡ 아파트는 서울 1순위 청약에서 평균 5.2 대 1의 경쟁률 270가구 모집에 1393명 신청 을 기록하며 마감됐다. 최종훈 기자 cjhoon hani.co.kr ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 신뢰도 1위 믿을 수 있는 언론 한겨레 구독신청 하기 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000223964,102
73083,2007.12.16. 오후 7:41,부동산,매일경제,동일하이빌 CIㆍBI 변경,image0 동일하이빌이 기업 로고 CI 와 브랜드 로고 BI 를 통합ㆍ개편해 17일부터 공식 사용한다. 새로 바뀐 동일하이빌 CIㆍBI는 모두 블루 컬러를 주로 사용해 첨단과 신뢰감을 강조했다. 특히 CI는 이번에 처음 적용하는 것으로 편안함을 주는 푸른색 원에 동일 영문 이니셜을 표현해 안정적이고 신뢰감 있는 기업 이미지를 강조하는 데 중점을 뒀다. BI는 CI와의 일체감을 위해 블루를 주 색상으로 하고 하이빌 영문 이니셜 H 에 태양을 상징하는 오렌지색 유선형 타원으로 고객 마음을 담아내겠다는 의지를 표현했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000649062,102
73084,2007.12.16. 오후 7:41,부동산,매일경제,월드마크송도 주목…이번주 전국 14곳 5352가구 공급,image0 이번주 분양 시장은 숨고르기에 들어간 모습이다. 1만6000여 가구가 분양됐던 지난주에 비해 물량이 3분의 1 수준으로 줄었다. 12월 셋째주 16 22일 엔 전국 14곳에서 청약을 개시한다. 아파트가 총 5352가구로 일반분양은 4616가구다. 오피스텔도 2곳에서 477실이 분양된다. 견본주택은 10곳에서 손님맞이를 시작한다. 청약 열기를 이어가고 있는 인천 송도에서도 청약이 이어진다. 대우건설은 인천 연수구 연수동 송도신도시에서 주상복합 월드마크송도 아파트와 오피스텔을 선보인다. 아파트는 152 249㎡ 45 74평형 총 408가구 규모로 이 중 244가구가 일반 분양된다. 평균 분양가는 3.3㎡ 1평 당 1459만5000원 선으로 주변 시세보다 저렴하다. 서울에서는 세 곳에서 청약에 들어간다. 아파트는 광진구 광장동 유진 주상복합과 구로구 오류동 더 메디치 등 2곳으로 가구수가 많지는 않다. 중구 흥인동에서는 신성건설이 오피스텔 신성트레져아일랜드 225실을 분양한다. 분양가는 3.3㎡당 750만 800만원 선이다. 대구에서는 수성구에 이어 고급 주거단지로 떠오르고 있는 달서구에서 현대산업개발이 분양에 나선다. 달서구 유천동 아이파크 1046가구를 18일부터 청약 접수한다. 또 울산 김포 등에서 막바지 분양에 나섰던 월드건설은 18일부터 부산 금정구 장전동에서 월드메르디앙 51가구를 분양한다. 고양시 덕이지구 견본주택도 21일 문을 연다. 신동아건설의 파밀리에가 3316가구 동문건설의 굿모닝힐이 1556가구 등 총 4872가구에 달하는 대단지다. 112 350㎡로 중대형 위주로 구성된다. 분양가는 3.3㎡당 1400만원대 중후반으로 예상된다. 분양가상한제 적용을 받지 않아 등기 후 전매가 가능하다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000649061,102
73085,2007.12.16. 오후 7:41,부동산,매일경제,주택공사 대구율하2지구 단독택지등 258필지 분양,대한주택공사가 17일부터 대구 율하2지구에서 단독주택용지 상업시설용지 등 258필지를 공급한다. 이번에 분양하는 택지는 단독주택지 179필지 4만3335㎡ 근린생활시설용지 53필지 2만4113㎡ 상업시설용지 17필지 2만1817㎡ 주차장용지 9필지 8798㎡ 등이다. 근린생활시설용지 상업시설용지 주차장용지는 일반 공개경쟁입찰을 통해 분양되는데 신청자격에는 제한이 없다. 주공 홈페이지에서 17일 오전10시부터 인터넷 전자입찰에 부쳐진다. 또 단독주택용지는 일반공개분양으로 추첨을 통해 당첨자를 가린다. 17일 1순위 대구시 동구 거주 무주택 가구주 18일 2순위 대구시 거주 무주택 가구주 20일 3순위 무주택자 를 대상으로 각각 주공 홈페이지에서 인터넷 신청을 받는다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000649060,102
73086,2007.12.16. 오후 7:41,부동산,매일경제,주택산업硏 전망 내년 집값 1.9% 하락,내년에는 집값이 1.9% 하락하지만 전세금은 2.9% 상승할 것으로 전망됐다. 주택산업연구원과 부동산정보업체인 부동산뱅크는 16일 발표한 2008년 주택시장 전망 에서 이같이 밝히고 그 이유로 주택담보대출 금리 상승에 따른 주택 구매력 약화와 종합부동산세ㆍ양도세 등 세부담 증가 수도권 주택 공급 확대 지방 미분양 물량 증가를 꼽았다. 그러나 두 기관은 지역 개발에 따른 가격 상승 기대감으로 국지적인 단기 매매가격 상승도 나타날 수 있다고 강조했다. 주택시장 침체를 막기 위해 양도세 완화 등 거래 활성화 대책이 필요하다고 제안했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000649059,102
73087,2007.12.16. 오후 7:41,부동산,매일경제,대림산업 사우디서 10억달러 수주,대림산업은 사우디 폴리머스가 발주한 10억달러 규모 폴리머 콤플렉스 건설공사를 수주했다고 16일 밝혔다. 이에 따라 대림산업은 사우디 알주베일 Al Jubail 공단에 건설하는 이 공장 플랜트 설계부터 기자재 조달 시공과 시운전까지 단독 수행하게 된다. 이 공장은 연간 고밀도 폴리에텔렌 55만ｔ과 선형 저밀도 폴리에틸렌 55만ｔ 폴리프로필렌 40만ｔ 폴리스티렌 20만ｔ씩을 생산한다. 총공사기간은 40개월이다. 발주업체인 사우디 폴리머스는 미국 셰브런 필립스 Chevron Phillips 와 사우디 투자기업 Saudi Industrial Investment Group 합작사이며 수주 계약은 셰브런 필립스 본사가 있는 미국 휴스턴에서 지난 14일 체결했다. 대림산업은 현재 사우디 알주베일 공단에서 연간 45만ｔ 생산 규모 프로필렌 공장과 50만ｔ 규모 폴리프로필렌을 생산하기 위한 유틸리티 공장 건설 프로젝트를 진행하고 있다. 또 세계 최대 규모인 연간 생산 26만ｔ 규모 폴리카보네이트 공장을 건설하고 있다. 대림산업 관계자는 이번 수주로 사우디 주베일 공단지역에서만 30억달러가 넘는 공사를 담당하게 됐다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000649058,102
73088,2007.12.16. 오후 7:41,부동산,매일경제,은평 인천경기 1순위 청약,image0 서울 은평뉴타운 1지구 전용 85㎡ 초과 중대형 아파트 미달 물량에 대한 인천ㆍ경기 지역 청약예금 가입자 청약이 17일 진행된다. SH공사는 16일 은평뉴타운 1지구 전용 85㎡ 초과 중대형 아파트 서울 1순위 청약 결과 총 7개 주택형 40가구가 미달됨에 따라 17일 인천ㆍ경기 지역 청약예금 가입자를 대상으로 1순위 청약을 받는다 고 밝혔다. 서울 1순위에서 미달된 곳은 B공구 3단지 226㎡ 15가구를 비롯해 B공구 4단지 228㎡ 10가구 B공구 4단지 179㎡ 1가구 B공구 4단지 224㎡ 1가구 C공구 5단지 215㎡ 11가구 C공구 5단지 212㎡ 1가구 C공구 8단지 213㎡ 1가구 등이다. 이들 미달 단지에 대한 청약이 완료되면 3자녀 등 특별공급 단지는 이달 18일 일반 분양단지는 내년 1월 11일 당첨자 발표와 함께 청약가점 등이 SH공사 홈페이지와 일간지에 공개된다. 계약체결 기간은 A공구 내년 1월 21일 월 24일 목 B공구 내년 1월 25일 금 2월 1일 금 C공구 내년 2월 11일 월 14일 목 이다. 은평뉴타운 평균 경쟁률이 11.4대1를 기록했음에도 불구하고 일부 단지가 미달된 주요 이유는 주택형이 너무 많아 청약자들이 정확한 정보를 파악하지 못했기 때문인 것으로 풀이된다. 은평뉴타운 전체 주택형은 270개며 이번에 청약을 받은 중대형도 70여 개에 달한다. 박원갑 스피드뱅크 부사장은 미달된 단지가 다른 곳에 비해 조망권과 교통여건 등이 열악한 곳이라는 이유도 있지만 주택 유형이 너무 많아 청약자들이 어느 곳을 선택할지 몰라 인기 단지로만 쏠린 것도 큰 원인 이라며 이번 일로 주택형을 줄일 필요가 있다는 주장이 제기되고 있다 고 말했다. 당초 은평뉴타운은 오랜만에 서울에 공급되는 아파트인 데다 분양가격이 주변 시세에 비해 저렴해 폭발적인 인기를 끌 것으로 예상됐다. 그러나 쾌적한 주거환경과 교육여건 조망이 좋은 B공구 13단지와 14단지 교통이 편리한 A공구 2단지와 12단지를 제외하고 많은 단지가 10대1에 미치지 못하는 낮은 경쟁률을 기록했다. 이처럼 기대 이하 경쟁률이 나온 가장 큰 이유로 전문가들은 후분양제에 따른 자금부담을 꼽고 있다. 은평뉴타운은 내년 5월 입주기 때문에 중대형 면적은 6개월 안에 3억원 이상 자금을 구해야 한다. 또 초ㆍ중ㆍ고교에 다니는 자녀를 둔 가정은 미비한 교육여건 때문에 청약을 망설였을 것으로 추정된다. 입주와 함께 자녀를 은평뉴타운 지역으로 전학시켜야 하는 것이 부담이 됐을 것이라는 얘기다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000649057,102
73089,2007.12.16. 오후 7:41,부동산,매일경제,전국 미분양 10만가구 넘었다,전국 미분양 주택이 10만가구를 돌파했다. 가구수만 놓고 봤을 때 외환위기 직후와 미슷한 상황이다. 16일 건설교통부에 따르면 10월 말 현재 전국 미분양 주택은 10만887가구로 1개월 전에 비해 2652가구 2.7% 증가했다. 미분양 주택이 10만가구를 넘어서기는 외환위기 직후인 1998년 12월 10만2701가구 이래 처음이다. 미분양 주택은 외환위기에서 벗어난 이후 공급은 줄고 수요는 늘어나면서 2000년 말 5만8550가구 2001년 말 3만1512가구 2002년 말 2만4923가구 등으로 급속히 줄었다. 참여정부 들어서는 다시 증가세로 돌아서 2004년 말 6만9133가구로 급증했다가 2005년 5만7215가구 에 일시 감소했으나 지난해 다시 크게 늘어 7만3772가구에 이르렀다. 10월 말 현재 미분양 주택을 공급 주체별로 보면 민간부문이 1개월 새 2757가구 2.8% 늘어나 9만9964가구가 된 반면 공공부문은 105가구 10.2% 줄어 923가구만 미분양으로 남았다. 민간부문이 차지하는 비중은 99.1%까지 올라갔다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000649047,102
73090,2007.12.16. 오후 7:19,부동산,노컷뉴스,미분양 주택 10만 가구 돌파 … 지난 98년 이후 처음,전국의 미분양주택이 10만가구를 돌파했다. 건설교통부에 따르면 10월말 현재 전국의 미분양 주택은 10만887가구로 1개월 전에 비해 2천652가구 2.7% 증가했다. 미분양 주택이 10만가구를 넘어서기는 외환위기 직후인 1998년 12월 10만2천701가구 이후 처음이다. 부문별로는 민간부문이 1개월새 2천757가구 2.8% 늘어나 9만9천964가구로 99.1%를 차지했다. 반면 공공부문은 105가구 10.2% 줄어 923가구만 미분양으로 남았다. 지역별로는 수도권이 743가구 8.1% 증가한 9천880가구로 미분양 사태가 수도권으로 계속 확산되고 있는 것으로 드러났다. 지방은 1천909가구 2.1% 증가한 9만1천7가구로 나타났다. 규모별로는 중대형인 전용면적 85㎡초과 주택의 증가세가 두드러졌다. 85㎡초과 주택의 미분양은 1개월새 2천480가구 5.7% 가 늘어난 4만5천625가구로 전체의 45.2%까지 비중이 늘어났다. 60㎡초과 85㎡이하는 157가구 늘어난 4만9천796가구 60㎡이하는 15가구 늘어난 5천466가구였다. 악성 미분양으로 불리는 준공후 미분양 도 407가구 2.6% 늘어난 1만5천819가구로 집계됐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0000209508,102
