,date,cat,co,headline,text,url,week
841728,2019.03.24. 오후 10:25,부동산,한국경제,한강대우아파트 리모델링 시동 수직·수평 증축…131가구 분양,리모델링 주민설명회 개최 최진석 이주현 기자 서울 용산구 이촌동 한강대우아파트가 리모델링사업 추진에 시동을 걸었다. 24일 정비업계에 따르면 한강대우아파트 추진위원회는 지난 23일 1차 리모델링 주민설명회를 열었다. 주민들에게 리모델링사업 추진 배경과 앞으로의 계획 등을 소개했다. 추진위 관계자는 “입주 20년을 맞아 시설 노후화와 관리비 증가 우려를 안고 있다”며 “주거만족도 향상과 아파트 가치 상승 등을 위해 리모델링 사업이 필요하다”고 설명했다. 2000년 입주한 한강대우아파트는 10개 동 총 834가구 규모다. 용적률은 355%다. 추진위 관계자는 “용적률이 높아 재건축은 사실상 불가능하다”며 “리모델링을 통해 가치를 높이는 게 현실적인 선택”이라고 말했다. 추진위는 수직·수평 증축을 모두 추진할 방침이다. 추진위 관계자는 “수평증축을 통해 전용 면적을 15%가량 확대할 수 있다”며 “여기에 2 3개 층 수직증축을 하면 분양으로 사업 분담금을 절감할 수 있다”고 설명했다. 추진위는 이런 방식으로 리모델링 사업을 하면 131가구를 일반분양할 수 있을 것으로 추정했다. 일반 분양가를 3.3㎡당 5000만원으로 책정할 경우 가구당 분담금은 1억원 정도로 예측했다. 한강대우아파트는 지난해 한가람·강촌·코오롱·우성 등과 함께 5000가구 통합리모델링을 추진했다. 이후 통합에서 상호협력하는 형태의 공동리모델링으로 전환했다. 단지별 리모델링 추진으로 바뀐 것이다. 이후 한강대우아파트 추진준비위원회는 지난 4일 추진위로 간판을 바꿔 달았다. 이들은 내년 상반기 조합을 설립하고 2년 안에 사업시행인가를 받는다는 청사진을 내놨다. 사업 완료까진 빨라도 8년 정도 걸릴 것으로 내다봤다. 추진위 관계자는 “전체 소유자 중 3분의 2 이상 동의를 받아야 조합을 설립할 수 있다”며 “3개월 후 2차 주민설명회를 열어 보다 구체적인 내용을 소개할 예정”이라고 말했다. 한강대우 외에 다른 단지들도 리모델링사업을 추진하고 있다. 이촌우성 243가구 은 리모델링 추진을 위한 주민 설문조사를 마쳤다. 강촌 1001가구 과 코오롱 834가구 은 함께 리모델링을 추진하는 방법을 논의 중이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0004113270,690
841729,2019.03.24. 오후 9:25,부동산,경향신문,“주택시장 진정세지만 더 안정돼야”,SUB TITLE START ㆍ윤종원 청 경제수석 기자간담회 ㆍ“경기부양 수단으론 사용 안 해” SUB TITLE END 청와대 윤종원 경제수석 59·사진 은 24일 “경기 여건상 어려움이 있어도 주택시장을 경기부양 수단으로 사용하는 일은 없을 것”이라고 밝혔다. 윤 수석은 이날 청와대 출입기자들과의 간담회에서 “주택시장은 9·13대책 30만호 공급계획 발표 공시가격 현실화를 통해 진정되고 있지만 서민과 중산층의 주거안정을 위해서 주택가격의 하향 안정기조가 지속될 필요성이 크다”며 이같이 말했다. 윤 수석은 이어 “30만호 주택 공급을 위해서 3차 주택 공급 11만호도 당초 계획대로 6월까지 차질없이 발표할 계획”이라고 덧붙였다. 청와대 고위관계자는 “주택 매매가격은 쭉 올라갔다가 9·13대책 이후 안정된 국면이고 서울지역도 안정세를 보이고 있지만 아직도 좀 부족해 보인다”며 “주거안정 차원에서 하향 안정세가 지속되는 게 바람직하다”고 말했다. 주택 전세가격과 관련해서도 “서울 강남 4구 전세가격이 최근에 공급 물량이 늘어나면서 떨어졌지만 서울지역 전체로 보면 떨어진 게 아직도 제한적”이라며 “좀 더 안정될 필요성이 있다”고 설명했다. 윤 수석은 고용상황과 관련해 “소득은 개선됐지만 취업자 수는 제조업 그리고 임시·일용직 중심으로 증가세가 미흡한 측면이 있다”며 “민간 일자리를 중심으로 고용의 추가 개선이 필요하다”고 짚었다. 청와대 고위관계자는 “지금 정책 노력을 감안할 때 고용상황이 아주 어려운 국면은 좀 벗어난 것 아니냐 생각한다 ”면서도 “일자리 성과가 기대에 미치지 못하는 것이 가장 아픈 부분”이라고 했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002930359,690
841730,2019.03.24. 오후 6:54,부동산,세계일보,靑 “주택시장 경기부양 수단으로 사용 않는다”,윤종원 경제수석 간담회서 밝혀 “민간일자리 중심 고용개선 필요” 윤종원 청와대 경제수석은 24일 “경기여건상에 어려움이 있더라도 주택시장을 경기부양 수단으로 사용하는 일은 없을 것”이라고 강조했다. 경기부양을 목적으로 단기 성과에 집착하지 않겠다는 것이다. 윤 수석은 이날 오후 청와대 춘추관에서 기자간담회를 갖고 현재 우리의 경제 상황에 대해 “종합적으로 보면 거시경제 관리에 있어서 하방위험이 좀 더 커진 상황”이라고 진단하면서 “보다 확장적인 거시정책이 필요하다”고 말했다. 윤 수석은 이어 민생 경제의 중요한 변수가 되는 집값 문제와 관련해선 “생계비와 직결된 물가는 대체로 안정세를 유지하고 있고 주택시장은 9·13 대책 30만호 주택 공급 계획 발표 공시가격 현실화 등 대책을 통해서 진정되고 있지만 서민·중산층의 주거안정을 위해서 하향 안정 기조가 지속될 필요성이 크다”고 주택 정책의 지속성을 강조했다. 이어 “30만호 주택 공급을 위해서 지금 계획되어 있는 3차 주택 공급 11만호도 당초 계획대로 6월까지 차질 없이 발표할 계획”이라고 밝혔다. 윤 수석은 또 “소득은 개선되었지만 취업자 수는 제조업 그리고 임시일용직 중심으로 증가세가 미흡한 측면이 있다”며 “앞으로 민간 일자리 중심으로 고용의 추가 개선이 필요하다”고 말했다. 청와대 고위관계자는 이날 추가경정예산과 관련해 “추경이 필요한지를 포함해 실제 어느 정도까지 할지에 대해 아직 기획재정부가 검토해야 될 사안”이라고 즉답을 피했다. 이 관계자는 국제통화기금 IMF 이 권고한 추경 규모에 대해선 “IMF와 우리와 한국의 경제 전체를 평가하는 데 있어 큰 차이가 있는 건 아니다”며 “다만 대외여건과 관련된 하방위험에 대해 지적하고 국내총생산 GDP 의 0.5% 정도 되는 재정확장을 권고했다”고 설명했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0003349077,690
841731,2019.03.24. 오후 6:45,부동산,매일경제,급급매는 팔렸다…반등이냐 추가 하락이냐,봄 이사철 맞아 반짝 특수 잠실 재건축 급매 일부 거래 가격 상승에 바닥 기대감도 거래절벽 해소될 기미 없고 매수세 적어 추가 하락할 수도 최근 급급매물 이 소화돼 거래가 여러 건 이루어진 송파구 잠실동 잠실주공5단지 . 매경DB 본격 이사철이 도래하면서 일부 지역에서 급매물 위주로 반짝 거래가 성사되는 사례가 속속 포착되고 있다. 그러나 지난해 9·13 부동산 대책 이후 차갑게 식어버린 시장 분위기가 아직 회복되는 상황은 아니라서 시장이 반등할 수 있을지 주목된다. 24일 부동산업계와 공인중개업소 관계자들에 따르면 지난 한 주 송파구 잠실동 일대에서 급급매물 성격의 매물이 일부 소화됐다. 9·13 부동산 대책 발표 전 19억1000만원에까지 거래됐던 잠실주공5단지 전용 76㎡는 올해 들어 17억원까지 실제 거래돼 신고됐고 최근에는 16억1000만원짜리 매물이 팔린 것으로 알려졌다. 이후 16억원대에 나와 있던 매물은 상당수 매매가 완료된 것으로 파악됐다. 잠실의 한 공인중개업소 대표는 불과 6개월 전 19억원까지 갔던 물건 가격이 3억원씩 내려간 데다 봄 이사철이 다가오면서 싼 가격대 위주로 3월 들어 급하게 소화됐다 면서 그 이후 다시 호가가 올라가고 있어 향후에도 이 같은 일시적 거래 러시가 일어날지는 지켜봐야 할 것 같다 고 말했다. 실제로 급매물이 대거 소화되면서 일대 시세도 올라갔다. 부동산114에 따르면 잠실주공5단지와 송파구 신천동 파크리오 시세는 각각 500만원 정도 올라갔다. 이들 단지의 이 같은 급매 소화와 이로 인한 시세 상승으로 인해 송파구 재건축 아파트 값은 8주 만에 오름세를 기록해 0.06% 상승했다고 부동산114 측은 밝혔다. 서울 전체에도 일부 영향을 미쳐 22일 기준 재건축 아파트 매매값은 전주 0.22% 보다 낙폭을 확 줄여 0.01% 내려가는 데 그쳤다. 다만 국지적 현상이라는 의견도 있다. 같은 송파구에서도 문정동 올림픽훼밀리타운 이나 방이동 대림가락 가락동 우성2차 등은 거래가 거의 이뤄지지 않고 있는데 시세는 최고 7500만원까지 떨어졌기 때문이다. 동 전체적으로도 3월 중순까지 10건 남짓 거래된 데 그쳤던 용산구 이촌동에서 급매물 위주로 문의가 많이 들어오고 있다. 실제 지난해 9·13 부동산 대책 발표 후 3개월간 거래가 한 건도 없었던 건영한가람 도 올해 들어 전용 59㎡와 전용 114㎡에서 거래가 각각 1건씩 이뤄졌다. 두 거래 모두 9·13 부동산 대책 직전 신고가 대비 2억5000만 3억원씩 가격이 떨어졌다. 전용 59㎡는 9억원 직전 신고가 12억원 전용 114㎡는 15억5000만원 직전 신고가 18억원 에 팔렸다. 이촌동 바로 옆 서빙고동 신동아 에서도 수억 원씩 가격이 내린 매물 몇 건이 거래됐다고 이 지역 공인중개업소 관계자들은 전했다. 이 같은 급매 위주의 매물 소화를 두고 바닥을 찍었다 는 측과 일시적 현상일 뿐 거래절벽이 계속된다 는 쪽으로 의견이 갈린다. 임병철 부동산114 책임연구원은 아파트 공시가격이 발표됐지만 매물이 쏟아지거나 가격이 급락하는 분위기는 아니다. 추가 하락하는 급매물 문의 전화만 간간이 이어졌을 뿐 이라면서 시장에서는 일부 급매물은 나올 수 있지만 집값이 크게 빠지지는 않을 분위기 라고 전했다. 한국감정원이 발표하는 매매수급지수 역시 공시가격을 발표한 이후인 3월 3주 차에도 전주 71.6에서 71.8로 살짝 반등했다. 그러나 일부 급매물이 소화된 것을 두고 바닥을 찍고 올라갈 것이라는 의견은 섣부르다는 얘기도 있다. 함영진 직방 데이터랩장은 일부 급매가 소화되고 있지만 시장에서 큰 변화는 없다. 매수심리 위축 거래량 감소 정부의 부동산 정책 방향 등 하방 요인이 바뀐 게 없다 고 설명했다. 실제로 서울시 부동산정보광장 통계에 따르면 3월 서울 아파트 거래량은 23일 기준 신고 건수가 1303건으로 2006년 조사 이래 최저치를 기록할 수 있다는 전망이 나오고 있다. 제대로 된 거래가 수반되지 않은 상태에서 일부 급매가 이뤄졌다고 해서 바닥 이라고 보긴 어렵다는 얘기가 나오는 이유다. 다만 전세시장은 봄 이사철 특수를 누리지 못하고 있다. 계속된 공급 여파에 따른 것이다. 강남권에선 9510가구 규모 송파 헬리오시티 입주가 진행 중이고 일원동 래미안 루체하임 과 개포동 래미안블레스티지 등까지 입주가 겹쳐 있어 전세시장이 여전히 약세를 보이고 있다. 다만 송파권에선 헬리오시티 대규모 물량 공급에도 불구하고 진주·미성·크로바 등 잠실권 재건축 아파트 이주가 진행돼 끝없이 내려갈 것 같던 전셋값이 하락을 멈춘 상태다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0004325526,690
841732,2019.03.24. 오후 6:43,부동산,매일경제,특별건축구역 확대…제2의 아리팍나오나,창의적 디자인 적용하면 동 간격·높이 등 규제 완화 서울시 300가구 이상 적용 서울시가 서초구 반포동의 아크로리버파크 신반포 1차 재건축 에 적용된 특별건축구역 적용 대상을 사실상 서울시 내 전 재건축 사업장으로 확대하는 방안을 추진 중이다. 특별건축구역이 확대되면 동 간격 등 건축 관련 규제가 대폭 완화돼 사업 진행이 빨라지고 보다 다양한 디자인의 아파트 단지가 나오게 될 것으로 전망된다. 24일 정비업계·서울시에 따르면 서울시는 특별건축구역 적용 대상을 기존 1000가구 이상 재건축 단지 에서 300가구 이상 재건축 단지 로 확대하는 방안을 검토 중이다. 서울시 관계자는 서울시 내 아파트들은 건축 규제로 획일적인 모습인 것이 사실 이라며 경관에 어울리는 특색을 갖춘 단지를 만들기 위해 특별건축구역 적용 대상을 확대하는 방안을 논의 중 이라고 말했다. 특별건축구역은 도시 경관을 고려해 창의적 디자인으로 건물을 지으면 동 간격 건폐율 용적률 높이 등 각종 건축 규제를 완화해주는 제도다. 이미 입주가 완료된 서초구 반포동 아크로리버파크 신반포 1차 재건축 를 비롯해 현재 사업이 추진 중인 반포주공1단지 1·2·4주구 신반포 3차·경남 개포주공9단지 등 서울 강남 주요 재건축 단지들이 특별건축구역으로 지정돼 사업을 진행하고 있다. 현재 재건축은 서울시 내부 방침에 따라 1000가구 이상 대단지에 한해서만 건축심의 과정에서 특별소위원회의 자문을 거쳐 특별건축구역 지정 여부를 결정한다. 서울시는 향후 심사 대상을 300가구 이상으로 넓혀 사실상 서울시 내 모든 재건축 사업장으로 확대하는 방안을 논의 중인 것으로 알려졌다. 서울시가 이처럼 특별건축구역 확대에 나서는 것은 성냥갑 같은 아파트를 탈피해 독창적 디자인의 아파트가 나오길 기대하기 때문이다. 12일 서울시가 발표한 도시·건축 혁신 안 과 맥을 같이하는 셈이다. 단 도시·건축 혁신안은 사업 시작 전 가이드라인을 제시하는 사전 공공기획 절차를 신설해 이중 규제라는 비판을 받고 있는 것과 달리 특별건축구역 지정은 건축 규제를 배제·완화해 준다는 측면에서 재건축 조합이 반길 수밖에 없는 요소다. 한 재건축 조합 관계자는 특별건축구역으로 지정되면 규제로 인해 지지부진하던 사업장이 활기를 띨 것으로 기대된다 며 단 서울시가 구역 지정 시 높이나 동 배치 등 규제를 파격적으로 완화해야 호응을 얻을 수 있을 것 이라고 말했다. 서울시는 특별건축구역 지정 시 공사비·공사 기간이 늘어날 수 있고 특정 단지에 대한 특혜 논란이 불거지는 등 부작용이 발생할 수 있어 검토를 진행 중인 것으로 알려졌다. 또 제도 도입으로 재개발·재건축 시장이 다시 활기를 띠면 현재 하락세로 접어든 부동산 시장을 자극할 수 있다는 점도 부담이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0004325525,690
841733,2019.03.24. 오후 6:43,부동산,매일경제,분양시장 활짝…전국 18곳 견본주택 개관,청약 접수만 8곳 3639가구 청량리·북위례 등 관심 집중 분양 시장이 봄 성수기를 맞았다. 지난주까지 주택 분양은 다소 주춤했지만 이번 주에는 전국 18곳 9101가구 아파트·오피스텔 일반분양 기준 의 견본주택이 문을 열어 만개한 분양시장 분위기를 보여준다. 1순위 청약 접수를 받는 단지만 8곳 3639가구에 달한다. 특히 견본주택을 오픈한 단지 중에는 서울 재개발 지역과 공공택지개발지구인 위례신도시 단지들이 포함돼 있어 수요자들의 높은 관심이 예상된다. 일반분양분만 1000가구가 넘는 대규모 단지 역시 3개 단지나 된다. 가장 관심을 모으는 곳은 서울 동대문구에 짓는 청량리역 해링턴 플레이스 와 경기도 하남시 소재 위례신도시 힐스테이트 북위례 다. 두 곳 모두 29일 견본주택 문을 연다. 청량리역 해링턴 플레이스는 지하 6층 지상 40층 전용 59 150㎡ 총 220가구 규모 주상복합 아파트와 전용 29 52㎡ 오피스텔 총 34실로 구성된다. 올해 서울 분양 중 가장 관심도가 높은 동대문구 청량리 일대 분양의 시작이라는 점에서 주목받고 있다. KTX와 분당선 지하철 1호선 경의중앙선 경춘선 청량리역이 지나는 역세권 단지다. 연초 위례포레자이 이후 뜸했던 위례신도시 물량도 석 달 만에 나온다. 현대엔지니어링의 힐스테이트 북위례는 지하 2층 지상 최고 25층 14개동 총 1078가구로 구성된다. 100% 일반분양 전 가구 92 102㎡의 중대형이다. 북위례 단지 중 가구 수가 많은 편이고 분양가도 공급면적 기준 3.3㎡당 1864만원으로 시행사가 신청해 가격 메리트가 있다는 평가다. 인천 연수구 송도국제도시에서는 호반건설이 호반써밋 송도 를 내놓는다. 호반건설의 올해 첫 분양이자 아파트 브랜드명을 호반써밋 으로 리뉴얼한 후 첫 단지라는 의미가 있다. 지하 4층 지상 최고 49층 10개동 전용 84·101㎡ 아파트 1820가구와 전용 74·84㎡ 주거용 오피스텔 851실로 이뤄지는 대규모 단지다. 울산 남구 신정동 옛 올림피아호텔 용지에는 시티건설이 시행하고 두산건설이 짓는 문수로 두산위브더제니스 아파트 256가구와 오피스텔 99실 공급이 예정돼 있다. 청약 접수를 받는 단지도 8곳이나 된다. 27일 HDC현대산업개발은 대전 아이파크 시티 1순위 청약을 받는다. 지하 2층 지상 최대 35층 총 25개동 1단지 전용 84 104㎡ 2단지 전용 84 234㎡로 총 2560가구 중 600가구는 단기임대를 1960가구는 일반에 분양한다. 28일에는 대구 달서구 성당동 성당 태왕아너스 메트로 222가구 와 경북 경산시 중산동 중산 코오롱하늘채 메트로폴리스 258가구 1순위 청약이 예정돼 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0004325524,690
841734,2019.03.24. 오후 6:42,부동산,매일경제,톡톡 부동산 강남권 재건축 후분양 추진하는 이유는,제값 못받을바엔 나중에 분양 반포우성 등 후분양 여부 촉각 서울 강남권과 경기도 과천 등 입지 좋은 수도권 재건축 단지에서 후분양 을 요구하는 조합원들의 목소리에 힘이 붙고 있다. 정부가 주택도시보증공사 HUG 를 통해 사실상의 분양가상한제 를 실시하고 있어 일반분양 가격을 제대로 책정받기 어려운 데다가 온갖 재건축 규제가 덧붙여지자 차라리 분양 시기를 최대한 뒤로 미루는 게 유리하다는 판단을 한 것으로 보인다. 24일 재건축정비조합 업계에 따르면 서울 강남권을 중심으로 재건축 추진 조합 일부에서 후분양을 적극 검토하고 있는 것으로 알려졌다. 과천주공1단지 조합의 경우 1월 27일 정기총회를 열고 후분양 방식을 채택하기로 최종 결정했다. 조합은 당초 선분양에 나섰으나 HUG가 대우건설이 제시한 3.3㎡당 3313만원의 분양가를 받아들이지 않아 사업이 지연됐다. 서초구 반포 일대 분양 최대어로 꼽히는 신반포 3차 통합재건축 신반포 3차·반포경남·경남상가·신반포 23차·우정에쉐르 조합 은 래미안 원베일리 로 새롭게 재건축하면서 일반분양 509가구를 후분양 방식으로 내놓을 예정이다. 롯데건설이 시공을 맡은 서초구 반포동 반포우성 재건축 조합도 4월 조합 총회를 열어 선분양·후분양 여부를 결정한다. 조합 관계자는 이 상황에서 선분양을 하게 되면 HUG에서 3.3㎡당 4700만원 수준의 분양가를 받을 것으로 보이는데 현재 주변 시세를 보면 3.3㎡당 분양가 6000만원 이상은 문제가 없을 것으로 보여 후분양 목소리가 커지고 있다 고 말했다. 서초구 방배13구역 반포주공1단지 1·2·4주구와 3주구 신반포4지구 재건축 조합들도 후분양을 검토 중인 것으로 알려졌다. 이처럼 최근 후분양 논의가 급물살을 타고 있는 데는 HUG의 강력한 분양가 규제 탓이 크다. 최대한 분양가를 낮춰야 한다는 정부 방침에 맞춰 HUG가 조합이나 시행사가 높은 분양가를 신청하면 보증을 내주지 않고 퇴짜를 놓는 경우가 빈번했다. 그런데 지난 몇 년 새 서울을 중심으로 아파트 가격이 크게 뛰면서 분양가와 시세 사이의 갭이 커지며 사실상 일반분양 수입으로 재건축 비용을 충당하는 조합이 반발하고 나선 것이다. HUG 보증을 받을 필요가 없는 후분양을 선택해 최대한 분양가를 높이는 것이 낫다는 판단이 퍼져나가기 시작한 것으로 볼 수 있다. 다만 시공을 맡은 건설사 입장에선 금융 비용이나 미분양 리스크가 우려되는 후분양을 반기기 어렵다. 그러나 강남권이나 과천 등 재건축 단지들의 경우 잠재 수요가 탄탄하고 가격이 많이 떨어지지 않을 것으로 예상돼 예외적인 곳으로 꼽힌다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0004325523,690
841735,2019.03.24. 오후 6:41,부동산,매일경제,한양수자인 구리역 4월 분양,한양이 4월 경기도 구리시 수택지구 주택 재건축 정비사업 한양수자인 구리역 투시도 을 분양한다. 추진 14년 만에 일반분양에 들어가는 것이다. 이 단지는 지하 3층 지상 최고 20층 7개 동 총 410가구 규모로 조성된다. 이 중 162가구가 일반분양된다. 주택형은 전용면적 59·84㎡ 중소형으로만 구성됐다. 이 단지는 경의중앙선 구리역이 도보 5분 거리에 있는 초역세권 단지이기도 하다. 지하철 8호선 연장선 별내선 이 2023년 개통 예정이다. 채광과 통풍에 유리한 남향 위주로 단지를 배치했고 가구마다 스마트홈 서비스를 적용할 예정이다. 견본주택은 경기 구리시 교문동 263 교문네거리 인근 에 마련된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0004325522,690
841736,2019.03.24. 오후 6:24,부동산,디지털타임스,급급매물 소진됐지만… ‘집값 바닥론’이 안뜨는 이유,세금폭탄·대출규제 강화 영향 매수심리 위축에 거래량 낮고 거래절벽 장기화 가능성 높아 호가 올라가 다시 정체될 듯 디지털타임스 박상길기자 서울 잠실 일대 랜드마크 단지들에서 급급매물이 소화되면서 집값 바닥론이 솔솔 나오고 있다. 하지만 아직까진 추가 하락론에 무게가 실린다. 정부의 세금폭탄·대출규제 강화 등으로 매수심리 위축과 거래절벽 장기화 가능성이 높기 때문이다. 24일 잠실 일대 중개업소에 따르면 이달 잠실 주공5단지 전용면적 76㎡ 16억1000만원짜리 매물이 소진된 이후 16억원대 매물은 대부분 소화됐다. 이 단지의 전용 76㎡는 지난해 9월 19억1000만원까지 거래가 됐다가 올해 1월 2억원 떨어진 17억원과 17억5000만원에 실거래됐다. 최근 실거래가에서 1억원 더 내린 이른바 급급매물이 거래됐다. 주공5단지 인근 중개업소 관계자는 가격을 크게 낮춘 매물은 대부분 소진됐고 현재 호가는 17억원 중반대로 다소 올라간 상황 이라고 말했다. 최근 실거래가 낙폭이 컸던 잠실 엘스와 리센츠에서도 급급매물이 팔려나가며 일부 거래가격이 오른 것으로 조사됐다. 하지만 이 지역 중개업소들은 급매물 몇 개가 팔린 것을 두고 집값이 다시 오르긴 어려울 것으로 예상했다. 잠실의 한 중개업소 관계자는 가격을 크게 낮춘 매물이 나오니깐 어쩌다 거래가 이뤄지긴 했지만 호가가 올라간다면 거래가 계속 이어질지는 장담하기 어렵다 며 다시 정체될 가능성이 크다 고 말했다. 또 다른 중개업소 관계자는 현재 나온 물건은 실거래가 최고액보다 수천만원에서 1억원 낮춘 매물이 대부분인데 아직 사려는 사람이 없다 고 설명했다. 다만 지난해 말 송파 헬리오시티 입주와 맞물려 약세를 보였던 송파구 일대 전셋값은 당분간 오를 것으로 예상했다. 헬리오시티 입주가 어느 정도 진행됐고 진주 미성 크로바 아파트 재건축이 진행되면서 이주 수요가 생겼기 때문이다. 잠실 파크리오 주변 중개업소 관계자는 매매는 9·13 대책 이후 거의 사라졌고 주변 다른 아파트도 급급매만 겨우 소화하는 상황이지만 전세는 찾는 사람이 늘면서 수천만원 정도 올랐다 고 말했다. 헬리오시티 역시 입주가 시작됐을 당시 전용 84㎡ 일부 전셋값이 6억원 아래로 떨어지기도 했지만 현재는 6억원 중반을 지키고 있다. 일대 중개업소 관계자는 물량이 쏟아질 때 비하면 가격은 소폭 올랐다 면서 잠실에서 헬리오시티로 이주하는 고객이 아주 많은 편은 아니어서 이 정도 가격이 당분간 유지될 것으로 생각한다 고 설명했다. 부동산 전문가들은 올해도 집값 하방 압력을 일으키는 규제가 지속되고 있어 거래 절벽이 심화되는 상황이라 급급매물이 소화되더라도 단계적인 상승은 어려울 것으로 전망했다. 직방 함영진 빅데이터랩장은 작년 9·13 대책 이후 가격이 많이 하락한 단지 위주로 급매물이 소화되면서 차별적인 움직임이 보이기는 하나 예년보다 거래량이 현저히 낮아서 단계적인 상승으로 이어지긴 어렵다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002516126,690
841737,2019.03.24. 오후 6:24,부동산,디지털타임스,스마트시티 조성 앞서가는 LX 한국판 버추얼 싱가포르 구축,전주시와 국내 최초 실험사업 4차산업혁명 이끌 새 플랫폼 LX직원이 스마트시티 현장을 관측하고 있다. LX 제공 디지털타임스 박상길기자 한국국토정보공사 LX 가 한국판 버추얼 싱가포르를 구축하며 스마트시티 국가 조성에 앞장서고 있다. 스마트시티는 대한민국 혁신성장 플랫폼이자 안전하고 편리한 미래형 도시다. 24일 국토교통부에 따르면 올해 1월 국내 최초로 스마트시티 지원기관으로 선정된 LX는 작년 8월부터 전주시와 함께 국내 최초로 디지털 트윈을 활용한 스마트시티 실험사업에 시동을 걸었다. 디지털 트윈은 현실의 도시와 같이 가상공간에 쌍둥이 도시를 구축하는 것으로 버추얼 싱가포르를 벤치마킹했다. 새로운 도시를 건설하는 것이 아니라 노후화된 도시에 디지털 트윈을 입힘으로써 교통·환경·복지·안전 문제를 해결하는 것이다. 나아가 산·학·연 공무원 시민이 머리를 맞댄 리빙랩을 마련해 시민의 참여를 유도 도시문제도 해결한다. 이를 통해 최근 뜨거운 감자로 떠오른 미세먼지 저감을 위한 1000만 그루 나무심기사업 젠트리피케이션 둥지 내몰림 해결을 위한 예측모형 개발 등을 내놓는다. LX와 전주시가 한글과컴퓨터와 업무협약을 체결하면서 안전기술 개발을 위한 협업은 물론 기업 지역경제 활성화까지 도모할 수 있게 됐다. LX는 작년 11월 비전2030 을 통해 스마트 사회를 선도하는 국토정보 플랫폼 기관으로 도약을 선언했다. 정부의 8대 핵심 선도 사업을 바탕으로 도출한 것으로 4차 산업혁명의 융·복합 핵심기술을 집약시킨 스마트시티 드론 구현을 통해 정부가 강조하는 혁신성장 생태계를 조성한다. 이외에도 4년 전 국토부로부터 드론 안전성 검증 대표기관으로 지정됐던 LX는 드론 활용 국토정보 모니터링 시스템을 구축해 지적측량이 어려운 도서·산간지역이나 상습 침수지역에 드론을 투입함으로써 효율적인 국토 관리와 재난·재해 안전망 구축에 앞장서고 있다. 최창학 LX사장은 스마트시티와 드론은 4차 산업혁명을 견인할 새로운 플랫폼 이라며 국토부와 LX는 두 산업을 붐업시켜 혁신성장의 마중물로 거듭날 수 있도록 최선을 다하겠다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002516125,690
