,date,cat,co,headline,text,url,week
702508,2017.07.30. 오후 9:57,부동산,경향신문,포항 ‘두호 SK뷰 푸르지오’ 657가구 일반분양,SK건설과 대우건설은 포항시 두호동 1022 1058 일대에 ‘두호 SK뷰 푸르지오’를 분양 중이다. 포항 두호주공1차 아파트를 재건축하는 두호 SK뷰 푸르지오는 지하 2층 지상 29층 14개 동 총 1321가구 규모이다. 일반분양은 657가구로 전용면적 △74㎡A 155가구 △74㎡B 25가구 △84㎡A 204가구 △84㎡B 273가구 등이다. 포항에서 처음으로 선보이는 대형 건설사 컨소시엄 아파트로 실수요자가 가장 선호하는 중소형 평형으로 배치했다. 단지 바로 앞 두호남부초와 두호고를 걸어서 통학할 수 있고 창포중 포항여중 포항여고 포항고 등이 속한 명문학군에 두호동이 포함돼 있다. 하나로마트 홈플러스 롯데백화점 CGV 시립미술관 죽도시장 등과 가깝다. 영일만산업단지 포항산업단지 포스코 등까지 출퇴근이 용이하고 영일대 해수욕장 환호공원을 걸어서 이용할 수 있다. 입주는 2020년 1월 예정이다. 분양가는 84㎡ 기준 3.3㎡당 평균 895만원이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002806882,604
702509,2017.07.30. 오후 9:57,부동산,경향신문,인천 도화지구 ‘더샵 스카이타워’ 1897가구 내달 분양,포스코건설은 인천 남구 도화도시개발구역 도화지구 상업용지 8 5 8 7블록에 ‘인천 더샵 스카이타워’를 8월 중 분양한다고 밝혔다. 지하 4층 최고 49층 11개 동 총 1897가구 규모이다. 전용면적 기준 74㎡ 876가구 84㎡ 1021가구 등이다. 도화지구는 인천항과 인천산업 단지를 곁에 둔 직주근접 지역으로 지하철 1호선 도화역 제물포역을 걸어서 이용할 수 있다. 경인고속도로 도화IC와 가좌IC가 3㎞ 이내에 있어 서울 목동·여의도·시청 방면으로 이동하기에 용이하다. 도화지구에 있는 제물포 스마트타운에는 인천시 상수도사업본부 창조경제 혁신센터 등 인천지역 공공기관이 모여 있다. 2019년에는 인천보훈지청 등 6개 공공기관이 모인 인천합동정부청사가 개청한다. 단지 내 중앙광장을 따라 펼쳐진 120m 길이의 스트리트몰이 계획돼 입주민들의 생활이 한층 더 편리해질 것으로 기대된다. 단지 내 스트리트몰 ‘앨리웨이 Alleyway 인천’에는 멀티플렉스 극장인 CGV가 입점한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002806881,604
702510,2017.07.30. 오후 7:42,부동산,TV조선,청약 시장 여름 비수기 옛말…최고 분양가에도 문전성시,앵커 여름 비수기에도 청약 시장 열기가 뜨겁습니다. 수십억을 호가하는 아파트 견본주택에도 인산인해인데요. 집값도 연일 오르다보니 정부가 다음달 새로운 대책을 내놓을 것으로 보입니다. 김하림 기자입니다. 리포트 서울 성수동의 한 아파트 견본주택입니다. 분양가는 3.3제곱미터당 4천 750만원으로 역대 최고가입니다. 주력모델인 198제곱미터형이 35 37억원입니다. 하지만 문전성시를 이룹니다. 김모씨 서울 송파동 서울숲이라는 좋은 점도 있고 예순살을 바라보는 시점에서 노후에 안락하게 편안한 곳에서 살고 싶어서…. 오늘까지 사흘 만에 2만 8천명이 찾았습니다. 비수기인 여름 휴가철이지만 지난 금요일에만 견본주택 9곳이 개관했습니다. 청약 경쟁률도 높습니다. 이달들어 1순위 마감한 서울 청약 단지는 65% 로 올해 최고 수준 청약 불패라는 말까지 나옵니다. 서울 신길동의 한 아파트는 경쟁률 57대1로 올해 서울 지역 청약 최고 기록을 갈아치웠습니다. 서울 아파트 가격은 지난주 기준으로 0.57% 올랐습니다. 올해 최고치입니다. 박합수 KB국민은행 부동산팀장 수급균형 불균형 문제라든가 전세난에 따른 매수 전환 수요들이 지속되고 있는 상황이고…. 6.19 대책에도 부동산 열기가 사그러들지 않으면서 정부는 다음달 청약 가점제 확대에 투가과열지구 지정까지 고강도 대책을 검토하고 있습니다. TV조선 김하림입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=448&aid=0000217841,604
702511,2017.07.30. 오후 7:05,부동산,파이낸셜뉴스,현대건설 힐스테이트 당진2차 아파트 분양마감 앞둬,현대건설이 충남 당진 기지시리에서 분양 중인 힐스테이트 당진2차 아파트 조감도 가 분양마감을 앞두고 있다. 30일 분양관계자에 따르면 최근 이 단지는 현대제철로가 개통되면서 문의가 급증해 잔여가구가 속속 분양되고 있다. 우선 편리한 교통망이 구축되는 것이 강점이다. 지난 6월 3일 개통된 현대제철로 는 단지가 위치한 송악도시개발구역과 현대제철 당진제철소를 잇는 가장 빠른 길이 됐다. 출퇴근 시간이 기존보다 약 20분 이상 단축돼 직장인들이 관심이다. 또 안심보육단지를 내세운 것도 수요자를 사로잡고 있다. 당진시 최초로 범죄예방설계를 적용한 셉테드 CPTED 인증단지여서 아이를 키우기 좋다. 셉테드는 심리적 안전감을 주는 범죄 예방 환경 디자인을 의미한다. 단지 내에 150여명의 아이를 수용하는 대규모 어린이집을 설치하고 입주민에 유리한 입학조건을 제공하고 있다. 힐스테이트 당진2차는 대단지 브랜드 아파트라는 프리미엄이 있다. 힐스테이트 당진은 1단지와 2단지를 합쳐 총 2532가구 규모의 초대형이어서 당진 대표 랜드마크 아파트가 될 전망이다. 커뮤니티 시설도 3000여㎡ 규모를 갖춰 당진 최대 규모다. 입주민 편의를 위해 동호인실 파티룸 게스트하우스가 설치되고 피트니스센터 GX룸 실내골프연습장도 들어선다. 커뮤니티광장 수경시설 등도 설치돼 단지 내 약 1km에 달하는 순환산책로를 조성해 여가와 운동을 즐길 수 있다. 힐스테이트 당진 2차 는 기지시리 181번지 일원에 지하 3층 지상 16 27층 전체 17개 동 규모로 당진시에서 가장 높은 아파트다. 전용면적 기준 △62㎡ 522가구 △74㎡ 251가구 △84㎡ 708가구 △99㎡ 136가구 등 총 1617가구 규모다. 인근 생활인프라도 잘 구성돼 있다. 당진시 유일한 종합병원인 당진종합병원 과 프리미엄 아울렛 이 가깝다. 읍사무소 보건지소 송악농협 하나로마트 은 도보로 이용 가능하다. 힐스테이트 당진 2차 의 견본주택은 충청남도 당진시 수청동 450 1번지에 개관 중이다. 입주는 2018년 3월 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0003851539,604
702512,2017.07.30. 오후 6:36,부동산,매일경제,MK 추천매물 위례신도시 투자 및 신축 용지 110억원,◇천안 성성지구 대단지 학원 상가 2700여 가구 아파트 단지 주 진입로에 위치한 44㎡ 점포가 3억원이다. 보증금 2000만원 월 150만원에 임대됐으며 수익형으로 적합하다. 동탄2 신동탄공인 김현주 ◇아산 용화지구 신축 상가건물 온양온천역세권에 위치한 대지 330㎡ 연면적 594㎡인 승강기가 있는 건물이 22억원이다. 융자 7억7000만원 월 700만원에 임대 완료됐다. 아산 호박공인 김하리 ◇용인시 고기동 신축 용지 용인서울고속도로 서분당IC 인근에 위치한 대지 593㎡가 3.3㎡당 420만원이다. 자연 녹지 지역이며 전원주택 신축용으로 적합하다. ◇양천구 역세권 신축 용지 유동인구가 풍부한 역세권 대로변의 대지 660㎡가 70억원. 지하철역 출구와 인접해 있어 수익·주거용으로 적합. 강남 엠케이리얼티 최정수 ◇구미시 수익형 신축 상가주택 삼성전자공단에 인접한 대지 369㎡ 연면적 875㎡인 승강기가 있는 건물이 15억9000만원이다. 융자 7억원 보증금 4억8300만원 월 730만원이다. 구미 태영공인 남효석 ◇평택시 진위면 다용도 토지 진위산업단지와 LG전자 인근에 있는 토지 3300㎡가 3.3㎡당 80만원이다. 노인요양시설 전원주택·원룸주택 등 신축용으로 적합하다. 평택 고덕가자공인 최문희 ◇위례신도시 투자 및 신축 용지 성남골프장에 접한 준주거지역의 대지 2364㎡가 110억원이다. 오피스 의료시설 근린생활시설 등으로 즉시 건축할 수 있으며 현재 성남골프장 매각이 추진 중이다. ◇동탄신도시 중심상가 슈퍼마켓 1만8000가구 배후 대로변 사거리 코너의 1층 155㎡ 점포가 9억2000만원이다. 융자 5억3000만원 보증금 5000만원 월 400만원에 대기업 직영점으로 임대됐다. 수지 동문114공인 이창수 ◇동탄2신도시 단지 내 상가 1316가구 아파트 단지 내 있는 2층 148㎡ 점포가 5억8000만원이다. 보증금 3000만원 월 270만원이며 세탁소 미술학원 등으로 임대 완료됐다. 동탄 시범우남공인 전문숙 ◇아산 용화지구 신축 상가주택 용화동 중심상권의 대지 302㎡ 연면적 530㎡인 승강기가 있는 건물이 13억2000만원이다. 융자 5억5000만원 보증금 4억8500만원 월 478만원이다. 아산 유진공인 김준호 ◇평택 법원·검찰청 앞 다가구주택 삼성반도체 배후 대지 339㎡ 연면적 577㎡인 건물이 17억5000만원이다. 융자 6억5000만원 보증금 5억6400만원 월 555만원이다. 평택 고덕골드공인 김선미 ◇수원 세류사거리 도시형생활주택 수원역 인근 대지 263㎡ 연면적 787㎡인 단지형 신축 건물이 24억원이다. 융자 9억5000만원 보증금 11억2000만원 월 565만원이다. 수원 삼성갤럭시공인 이성재 ◇아산시 읍내동 대로변 상가건물 대단지 아파트 배후 4차선 대로변의 대지 2111㎡ 연면적 419㎡인 건물이 14억원이다. 보증금 1억원 월 500만원에 임대 완료됐다. 천안 공신공인 정미자 ◇수원시 수익형 상가건물 근린상업지역에 위치한 대지 390㎡ 연면적 790㎡인 건물이 33억원이다. 보증금 3억7000만원 월 1200만원이며 안정적인 임대수익용으로 적합하다. 수원 참조은공인 정성기 ◇천안 신방동 신축 상가주택 임대수요가 풍부한 산업단지 배후 대지 340㎡ 연면적 611㎡인 건물이 15억원이다. 융자 7억5000만원 보증금 3억6500만원 월 540만원이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0003988221,604
702513,2017.07.30. 오후 6:32,부동산,한국경제,새 아파트 전성시대…10년 넘은 집 18% 오를 때 새 아파트 37% 뛰었다,새집 상승률 기존 주택의 두 배…넉넉한 주차·실사용공간 매력 주택 노후화 심해 희소가치 부각 전문가 급등하는 집값 잡으려면 새 아파트 공급 대책 내놔야 이정선 기자 지난달 전용면적 84㎡ 실거래 가격이 21억5000만원을 기록한 서울 반포동 아크로리버파크 아파트. 지난해 8월 말 입주한 새 아파트여서 반포·잠원동 일대에서 실거래 가격이 가장 높다. 한경DB 새 아파트가 주택 시장의 판을 새로 짜고 있다. 새 아파트값 상승률이 기존 아파트 가격 상승률을 압도하고 있다. 짜임새 있는 평면 과거보다 넓어진 실사용 면적 다양한 커뮤니티시설 넉넉한 주차공간 등이 새 아파트 인기의 배경이다. 고준석 신한은행 부동산투자자문센터장은 “새 아파트가 오르면 기존 아파트가 시차를 두고 뒤따라 오르면서 키 맞추기를 시도하지만 새 아파트값 상승률이 기존 아파트값 상승률을 크게 웃돈다”며 “주택 노후화가 극심한 상황이어서 정부가 새 아파트 수요를 충족할 만한 대책을 내놓지 못하면 들끓는 서울 집값을 잡기 어려울 것”이라고 말했다. 신규 아파트값 상승률 격차 두 배 30일 부동산114에 따르면 서울 집값이 반등하기 시작한 2013년 하반기부터 올해 상반기 사이 새 아파트값 상승률이 기존 아파트값 상승률의 두 배를 넘는다. 입주 5년 미만인 새 아파트는 2013년 6월 3.3㎡ 평 당 1816만원에서 올해 6월 2480만원으로 4년 만에 37% 오른 반면 입주 후 10년 이상 된 아파트 재건축 대상 제외 는 같은 기간 1440만원에서 1699만원으로 18% 상승에 그쳤다. 이로 인해 이 기간 두 그룹의 아파트 가격 차는 376만원에서 781만원으로 커졌다. 이미윤 부동산114 책임연구원은 “2015년을 기점으로 새 아파트값 상승률이 기존 아파트 상승률을 완전히 뛰어넘었다”며 “새 아파트가 전체 아파트 시장을 리드하고 있다”고 분석했다. 서울 대치동 삼성래미안 2000년 입주 전용 84㎡는 작년 말 11억원에서 지난 7일 기준 11억1500만원으로 약 1.4% 1500만원 올랐다. 담장을 사이에 둔 래미안 대치팰리스 2015년 입주 85㎡는 15억7500만원에서 16억7500만원으로 뛰었다. 새 아파트가 6개월 만에 1억원 오를 때 헌 아파트 가격은 거의 변동이 없었다. 국토교통부 실거래가 공개시스템에 따르면 지난해 입주한 서울 반포동 ‘대림 아크로리버파크’ 84㎡형 아파트는 지난 5월 20억5000만원에 거래됐다. 같은 달 옆 단지인 ‘삼성 래미안 퍼스티지’ 2009년 입주 84㎡형은 18억3000만원에 팔렸다. 현지 중개업소 부동산마트 관계자는 “래미안 퍼스티지가 평면과 실사용면적 측면에서 낫다는 평가가 일반적이지만 아크로리버파크가 새 아파트인 데다 한강 조망도 더 좋아 더 높은 시세를 형성하고 있다”고 전했다. 강북 새 아파트 강남 기존 아파트 추월 새 아파트 강세는 서울 강남·북 간 오랜 질서도 허물고 있다. 그동안 강남권과는 현저한 격차를 보인 서울 강북 도심이나 마포구 일대에 들어선 새 아파트 가격이 강남의 기존 아파트 가격과 맞먹거나 앞지르는 사례가 등장하기 시작했다. 서울 종로구 도심의 경희궁자이 2016년 입주 85㎡는 지난해 말 10억원에 거래된 데 이어 최근 12억원을 호가하고 있다. 마포구 아현동의 래미안푸르지오 2단지 2014년 입주 84㎡도 지난달 9억3000만원에 거래됐다. 반면 강남구 도곡동 도곡1차아이파크 2007년 입주 84㎡는 올 4월 9억원에 팔렸다. 2월 거래된 역삼동 역삼푸르지오 2006년 입주 84㎡도 10억5000만원이다. 송파구 문정동의 문정래미안 2004년 입주 84㎡는 3월 6억8300만원에 팔렸다. 김광석 리얼투데이 이사는 “강남권이라고 해도 2000년대 초중반에 지어진 아파트는 요즘 소비자가 원하는 수준의 품질을 갖추지 못해 강북 새 아파트에 밀리고 있다”고 말했다. “완전히 다른 상품” 새 아파트는 발코니 확장에 따른 평면혁신 넓은 주차공간 다양한 커뮤니티시설 등으로 인기몰이를 하고 있다. 부동산개발업체인 피데스개발에 따르면 2019년 입주할 서울 개포동 개포3단지의 전용 84㎡의 실사용면적은 1988년 지어진 송파구 문정동 ‘올림픽 훼밀리타운’ 실사용면적보다 1.8배 넓다. 지난달 닷새 만에 분양이 끝난 경기 김포시 걸포동의 ‘GS 한강 메트로자이’ 59㎡에는 서울의 140㎡ 이상에서나 적용할 수 있는 펜트리와 대형 드레스룸이 들어간다. 주택의 고령화도 새 아파트 강세의 배경으로 꼽힌다. 통계청에 따르면 2015년 기준 전국 아파트는 총 980만 가구다. 이 중 입주 20 30년 사이 아파트는 276만 채 28.2% 30년 이상 된 아파트는 49만 채 5.1% 에 이른다. 이를 합치면 총 326만 채 33.3% 즉 세 채당 한 채가 노후단계에 진입했다. 단독주택 397만채 은 절반에 가까운 192만 채 48.3% 가 준공 후 30년이 넘은 노후주택이다. 채상욱 하나투자금융 연구위원은 “잠재적 새 아파트로 볼 수 있는 재건축 단지나 청약 시장이 열기를 뿜는 이유도 새 아파트 선호도가 높기 때문”이라며 “전국적으로 아파트의 노후도가 심해지는 상황이어서 새 아파트 인기는 당분간 계속될 것”이라고 내다봤다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003803199,604
702514,2017.07.30. 오후 6:29,부동산,매일경제,더위도 못 말린 분양열기...성남 고등지구 첫 아파트에 3만명 넘게 방문,성남 고등지구 첫 분양 성남 고등 호반베르디움 모델하우스에 3만3000여명 운집 다음달 2일 3일 각각 1순위 당해지역 기타지역 4일 2순위 청약 진행 내방객들고 북적이는 성남 고등 호반베르디움 모델하우스 내부 모습 사진제공 호반건설 청약 조정대상지역 내 신규 아파트에 3만명이 넘는 인파가 몰렸다. 당초 조정대상지역이 과열된 시장 열기를 진정시키기 위해 지정된 만큼 입지와 상품성 여기에 가격경쟁력까지 갖춘 단지에 주택 수요자들 관심이 쏠리는 것은 당연하다는 게 업계 반응이다. 호반건설은 지난 27일 문을 연 ‘성남 고등 호반베르디움’ 모델하우스에 4일 동안 3만3000여명이 다녀갔다고 30일 밝혔다. 후텁지근한 날씨에도 모델하우스 앞은 내방을 위한 약 200m의 긴 줄이 이어졌다. 호반건설 및 분양사 관계자들은 이들이 더위에 견딜 수 있도록 그늘막을 설치하고 연신 아이스크림과 얼음물 등을 제공하느라 분주했다. 28일 모델하우스를 찾은 김모씨 44세 는 “현재 성남 모란역 인근에서 살고 있는데 서울과 가까운 입지에 분양가도 예상보다 낮게 책정돼 청약 넣어볼 생각 이라고 말했다. 이 단지는 평균 분양가는 3.3㎡당 1799만원이다. 단지가 들어서는 고등지구 주변에 강남 세곡 서초 내곡지구 판교신도시가 있는 만큼 분양 전 3.3㎡당 1900만 2000만원대에서 분양가가 결정될 것이란 전망이 많았다. 하지만 예상을 깨는 분양가가 공개되자 청약자격을 갖춘 성남시민들이 발길을 서두르는 모양새다. 교통여건과 배후수요도 대체적으로 만족하는 분위기다. 단지에서 용인서울고속도로 분당내곡고속화도로를 이용하면 강남권과 판교 등으로 빠르게 이동할 수 있다. 또한 판교테크노밸리와 판교창조경제밸리 예정 와 인접해 직주근접 단지로 적합하다. 세대 내부에는 가변형 벽체와 ‘ㄷ’자형 주방가구 배치 수납공간 드레스룸 팬트리 현관창고 안방 Walk in Closet 등이 제공되고 최근 주택시장에서 빠르게 도입되고 있는 홈IoT 사물인터넷 시스템도 구축될 예정이다. 이 사업장은 청약 조정대상지역 내 공급돼 분양권 전매제한 1순위 청약요건 강화 LTV·DTI 10% 강화 중도금대출 DTI적용 등의 규제를 받는다. 청약 일정은 오는 31일 특별공급을 시작으로 다음달 2일 1순위 당해지역 3일 1순위 기타지역 4일 2순위 청약을 진행한다. 당첨자 발표는 10일 계약은 16 18일 실시한다. 입주 예정일은 2019년 8월이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0003988219,604
702515,2017.07.30. 오후 6:29,부동산,한국경제,정부 아파트값 실태 파악 착수…다음달 초강력 대책 예고,강남 중개업소 단속 재개 투기과열지구 지정 등 검토 선한결 기자 정부가 최근 서울 아파트값 상승세가 심상치 않다고 보고 실태 파악에 들어갔다. 이에 앞서 문재인 대통령도 지난 27일 기업인과의 회동에서 “부동산값을 잡으면 피자를 쏘겠다”고 참모들에게 밝힌 바 있어 다음달 강력한 부동산 안정 대책이 나올 것이란 전망이다. 정부와 지방자치단체는 27일을 전후해 서울 강남구 개포·대치동 송파구 잠실동 강동구 둔촌동 등 최근 집값이 많이 오른 강남권에 불법행위 단속반을 집중 투입했다. 이달 들어 강남권 중개업소 단속이 거의 없었다. 국토교통부 관계자는 “‘6·19 부동산 대책’ 이후에도 서울 집값 상승세가 진정되지 않아 시장 상황을 엄중히 지켜보고 있다”고 밝혔다. 부동산 전문가들은 이번주 문 대통령과 김현미 국토교통부 장관 등 관련 부처 장차관이 휴가를 다녀온 뒤 8월 둘째주부터 추가 대책 논의가 빠르게 이뤄질 것으로 예상했다. 8월 하순께 공개될 가계부채대책과 함께 주택시장 안정 종합대책 형식으로 발표될 가능성이 있다는 관측이다. 투기과열지구 지정과 같은 강도 높은 내용이 포함될 가능성이 높다고 전문가들은 예상했다. 투기과열지구로 지정하면 조합설립인가 이후 재건축 조합원 지위 양도가 전면 금지된다. 담보인정비율 LTV ·총부채상환비율 DTI 한도가 40%로 강화된다. 2015년 폐지된 주택거래신고제가 재도입될 가능성도 있다. 주택거래신고지역으로 지정되면 전용면적 60㎡를 초과하는 기존 아파트를 구입할 때 15일 안에 관할 시·군·구에 계약 내용과 실거래가격을 신고해야 하며 거래가액이 6억원을 초과할 경우 주택구입자금 조달계획과 해당 주택에 대한 입주계획도 제출해야 한다. 정부는 청약통장 1순위 자격 요건을 수도권 기준 1년에서 2년으로 늘리고 청약가점제 및 적용 비율을 강화하는 등의 청약제도 개편안을 다음달 발표할 예정이다. 다음달 초 발표할 세제개편안에 보유세 양도소득세 등 부동산 관련 세금을 강화하는 안이 포함될 가능성도 배제할 수 없다. 한 부동산 전문가는 “민간택지 분양가 상한제 부활 분양권 양도세 강화 양도세 비과세 거주 요건 부활 등도 검토할 수 있을 것”이라고 말했다. 이 같은 움직임에도 불구하고 서울·수도권 분양시장은 열기를 더해가고 있다. 경기 성남시 고등지구에서 분양 중인 호반베르디움 84㎡ 768가구 아파트 모델하우스엔 지난 27일 이후 나흘간 3만3000여 명이 방문했다. 대림산업이 서울 성수동에서 공급하는 주상복합 아크로 포레스트 전용면적 91 273㎡ 280가구 모델하우스에도 영화배우 가수 운동선수 등 유명인이 많이 찾았다. GS건설이 서울 가재울뉴타운에서 선보인 DMC 에코자이 모델하우스에도 28일부터 30일까지 2만8000여 명이 다녀갔다. 지난주 서울 아파트 가격은 올 들어 가장 큰 폭으로 올랐다. 부동산114에 따르면 지난주 서울 아파트값은 0.57% 급등했다. 이는 이전 최고 상승률 6월 첫주 0.45% 보다 0.12%포인트 높은 수치다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003803198,604
702516,2017.07.30. 오후 6:27,부동산,한국경제,한신4지구도 시공사 선정 나섰다,3685가구 규모 초대형단지 순수 공사비만 1조원 육박 선한결 기자 통합 재건축을 추진 중인 서울 잠원동 한신4지구가 시공사 선정에 나섰다. 3600가구가 넘는 대단지여서 대형 건설사들이 치열한 수주 경쟁을 펼칠 것이란 전망이 나온다. 한신4지구 조합은 지난 28일 시공자 선정을 위한 입찰공고를 냈다. 다음달 4일 현장설명회를 열고 오는 9월18일 입찰을 받는다. 순수 공사비만 9354억원에 달하는 대규모 사업이다. 입찰보증금은 500억원 3.3㎡ 평 당 공사비 입찰상한가는 499만원으로 결정됐다. 서초구 잠원동 60의 3 일대인 이 구역은 공동주택 7곳이 모여 통합 재건축을 추진 중인 곳이다. 신반포 8 11·17차 단지에 녹원한신아파트와 베니하우스빌라 등이 포함됐다. 사업지 면적이 15만8633㎡에 달한다. 기존 2898가구를 헐고 3685가구를 지을 계획이다. 신축 단지는 지하 3층 지상 최고 35층 31개 동으로 구성한다. 한신4지구는 지난달 말 서울시 건축심의에서 조건부 보고 의결 결정을 받아 사업시행인가 신청을 할 수 있게 됐다. 서울시의 지적사항을 반영해 새 계획안을 마련해 서울시 건축소위원회의 확인을 받아야 한다. 조합은 사업 시행 속도를 높이기 위해 공동사업시행 방식을 채택했다. 내년 부활하는 재건축 초과이익환수제를 피하기 위해서다. 공동사업시행 방식을 적용하면 건축심의 이후 바로 시공사를 선정할 수 있다. 사업시행인가 이후 단계에 시공사를 택하는 기존 방식보다 사업 기간을 최대 3개월가량 앞당길 수 있다. 이 일대 재건축 아파트값이 지난 3년간 급등해 초과이익환수제를 적용받을 경우 조합원당 수억원대에 달하는 분담금을 내야 한다는 게 업계 분석이다. 한신8차 아파트 전용면적 53㎡는 지난 1월 8억3500만원에서 크게 올라 이달 초 10억2000만원에 팔렸다. 2014년 1월 매매가 약 5억2700만원 의 두 배에 가까운 금액이다. 건설사로서는 부담이다. 사업비를 조합이 차입하는 대신 시공사가 직접 조달해 조합에 대여하는 방식이어서다. 강남권에 흔치 않은 대규모 사업지이지만 예정된 일반분양 물량은 249가구로 그리 많지 않다. 한 대형 건설사 관계자는 “경부고속도로변의 랜드마크 단지가 될 수 있을 것으로 본다”며 “대형 건설사들이 높은 관심을 보일 것”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003803197,604
702517,2017.07.30. 오후 6:25,부동산,파이낸셜뉴스,fn이사람 김승권 도시재생 전문 사회적 기업 두꺼비하우징 대표 빈집 리모델링으로 주거문제 해결,최근 우리나라는 십수년간 부동산 가격이 급등하면서 이를 빗대 조물주 위에 건물주가 있다 라는 말이 있을 정도로 임대수익에 대한 관심이 높아지고 있다. 그러나 이처럼 건물주의 주머니가 갈수록 두둑해지고 빈부 격차가 커질수록 주거복지 소외층에 대한 사회적 논의도 함께 커지고 있다. 취약계층은 물론 모든 임차인의 삶의 질을 고민하는 사람들이 있다. 사회적 기업 두꺼비하우징을 7년째 이끌고 있는 김승권 대표 사진 를 만났다. 지난 28일 서울혁신파크 사무실에서 만난 김 대표는 집은 생활의 중심이다. 집이 그 사람의 일생을 결정할 수도 있다 고 말했다. 생활의 중심인 집이 한 사람의 생활을 규제하고 통제하는 경우가 많다는 뜻이다. 그는 지금 한국 특히 서울의 주거난은 산업화 과정 속에서 단절되고 고립됐다 고 설명했다. 김 대표는 물리적 환경만을 말하는 게 아니라 골목과 마을로 이어지는 네트워크도 모두 붕괴됐다는 게 문제 라면서 비어 있거나 낙후된 주택을 리모델링해 비슷한 생각을 가진 사람들끼리 모여 살 수 있는 공간을 만들어주는 게 중요하다 고 말했다. 김 대표가 운영하는 두꺼비하우징은 사람과 집 삶을 생각하는 도시재생 전문 사회적 기업이다. 지난 2010년 설립 이후 2015년부터는 빈집을 활용한 공유주택 공가 를 11호점까지 개설했다. 빈집살리기 프로젝트는 정비사업 추진이 지연돼 방치된 빈집을 리모델링해 주변 시세보다 저렴한 가격으로 공급하는 사업이다. 집주인과 최소 6년 이상의 장기계약을 맺고 리모델링 후 주거취약계층에 공급한다. 공공임대 민간임대도 아닌 사회임대주택이다. 김 대표는 부동산 경기 팽창으로 인해 얻는 사회적 이득을 특정 소수가 누리게 되는 과정에 본인도 기여하고 있다는 사실이 너무 힘들었다고 털어놨다. 두꺼비하우징을 설립하기 이전까진 지방에 근거지를 둔 건설회사 관리파트에서 일했기 때문이다. 그는 회사에 다니면서도 지역사회를 위한 고민을 했는데 그 과정에서 도시 주거 문제에 대해 함께 고민하는 사람들을 만났다 면서 기존 재개발에 문제의식을 가진 사람들이 모여서 두꺼비하우징을 만들게 됐고 상근하며 기반을 다질 직원이 필요해 회사를 그만둔 것 이라고 말했다. 현재 두꺼비하우징은 김 대표 외에도 김미정·이주원 대표가 공동대표로 있다. 모두가 더 나은 주거지를 만들 수 있다는 생각을 공통분모로 모인 사람들이다. 집주인에게는 길게는 10년까지 일정 수익을 보장하는 동시에 리모델링을 통해 자산 가치를 상승시킬 수 있다. 정부와 지자체의 지원 등을 통해 입주자들은 시세보다 싼 임대료로 거주할 수 있으니 윈윈 이다. 김 대표는 앞으로 1년에 10가구씩 지어 50가구 정도까지 짓는 게 목표 라면서 두꺼비하우징이 하는 일은 한마디로 착한 임대업자 가 되는 것 이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0003851518,604
