,date,cat,co,headline,text,url,week
229100,2010.12.19. 오후 10:57,부동산,세계일보,전세 시황 겨울방학 수요 증가로 매물부족 현상 심화,지난주 아파트 전세시장은 지역에 따라 방학수요가 본격적으로 움직이면서 매물 부족 현상이 계속됐다. 인근 지역으로 이동하는 사례도 다시 나타나고 있으며 전세 비중이 높은 곳 소형 주택 물건이 있는 곳은 내집 마련을 위한 매매 전환도 나타날 전망이다. 부동산114에 따르면 지난주 아파트 전셋값은 신도시 0.21% 수도권 0.12% 서울 0.09% 순으로 올랐다. 서울은 강남 0.20% 강북 0.20% 송파 0.16% 동작 0.12% 노원 0.11% 성동 0.10% 동대문 0.08% 성북 0.08% 등이 올랐다. 강남은 대치 도곡 삼성 등 학군 수요가 꾸준해 전세매물 부족이 계속되고 있다. 신도시는 분당 0.42% 평촌 0.08% 산본 0.06% 중동 0.05% 이 올랐고 일산은 보합세였다. 수도권은 용인 0.38% 의왕 0.37% 등이 큰 폭으로 상승했다. 김준모 기자 Segye.com 인기뉴스 첫경험은 언제 여교사 성희롱 동영상에 분노 신동엽 “유재석과 오해 풀고 싶다” 깜짝 고백 고현정 드라마 매주 한회씩만 만들었으면 美연쇄살인범 10명 아닌 160명 죽였다 황우석은 요즘 … 주목받는 3가지 성과 남자 아이가 좋다 전자발찌 찬 채 성폭행 성폭력범 거주지 상세정보 제공은 인권침해 … 왜 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 헐리우드 스타의 동정이 궁굼하세요 공짜로 연극ㆍ뮤지컬보기 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002214931,259
229101,2010.12.19. 오후 10:56,부동산,세계일보,매매 시황 강남권·양천 상승세 주도… 재건축 거래 활발,지난주 아파트 매매시장은 서울 강남권과 양천 등 주요 선호 지역이 상승세를 이끌었다. 특히 강남권 재건축 아파트를 비롯해 장기적으로 보유가치가 있다고 판단되는 주요 랜드마크 단지들은 소폭 오른 호가에도 거래가 꾸준히 이어졌다. 19일 부동산114에 따르면 지난주 아파트 값은 서울 0.04% 신도시 0.02% 수도권 0.01% 순으로 상승했다. 지역별로 서울은 송파 0.18% 관악 0.09% 강동 0.05% 양천 0.05% 강남 0.04% 순으로 올랐다. 시장의 회복 기대감이 높아지면서 선행 움직임을 보이는 대기 투자자들이 실거주를 겸한 중장기 투자 매입에 나서는 양상이다. 신도시는 분당 0.04% 과 평촌 0.01% 이 소폭 올랐고 나머지 3개 신도시는 제자리걸음을 했다. 수도권은 오산 0.08% 광명 0.06% 안양 0.04% 고양 0.02% 수원 0.02% 용인 0.02% 등이 상승하는 등 경기 남부권이 오름세를 보이고 있다. 김준모 기자 jmkim segye.com Segye.com 인기뉴스 첫경험은 언제 여교사 성희롱 동영상에 분노 신동엽 “유재석과 오해 풀고 싶다” 깜짝 고백 고현정 드라마 매주 한회씩만 만들었으면 美연쇄살인범 10명 아닌 160명 죽였다 황우석은 요즘 … 주목받는 3가지 성과 남자 아이가 좋다 전자발찌 찬 채 성폭행 성폭력범 거주지 상세정보 제공은 인권침해 … 왜 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 헐리우드 스타의 동정이 궁굼하세요 공짜로 연극ㆍ뮤지컬보기 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002214929,259
229102,2010.12.19. 오후 10:35,부동산,세계일보,부산·경남 집값 상승률 1∼10위 ‘싹쓸이’,올 아파트 매매가 2.5%↑ 전국 기초지방자치단체 가운데 올해 아파트 값 상승률 1∼10위는 부산과 경남지역이 싹쓸이한 것으로 나타났다. 19일 국민은행이 발표한 주택 가격 동향 조사 결과에 따르면 올 들어 이날까지 전국 아파트 매매가격은 평균 2.5% 올랐다. 서울은 강북 14개 구가 2.7% 강남 11개 구가 1.8% 떨어져 평균 2.2% 하락률을 기록했다. 경기지역은 3.4% 내렸다. 광역시는 평균 6.4% 오른 가운데 부산이 16.2%로 상승폭이 가장 컸고 대전 9.2% 울산 4% 광주 3.5% 대구 1.9% 순이었다. 기초 지자체로 보면 부산 사상구와 경남 김해가 두 지역을 잇는 경전철의 내년 4월 개통과 녹산국가산업단지 조성을 호재로 각각 25.3% 23.1% 치솟아 전국 1 2위를 차지했다. 김준모 기자 Segye.com 인기뉴스 첫경험은 언제 여교사 성희롱 동영상에 분노 신동엽 “유재석과 오해 풀고 싶다” 깜짝 고백 고현정 드라마 매주 한회씩만 만들었으면 美연쇄살인범 10명 아닌 160명 죽였다 황우석은 요즘 … 주목받는 3가지 성과 남자 아이가 좋다 전자발찌 찬 채 성폭행 성폭력범 거주지 상세정보 제공은 인권침해 … 왜 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 헐리우드 스타의 동정이 궁굼하세요 공짜로 연극ㆍ뮤지컬보기 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002214921,259
229103,2010.12.19. 오후 10:34,부동산,세계일보,내년 민간아파트 공급 4년만에 최저,230여개 단지 18만8485가구 4년만에 절반으로 감소 전망 시공능력평가 100위권 이내 주요 민간 건설사들의 내년 아파트 분양계획 물량이 20만가구에도 미치지 않을 전망이다. 이는 2007년 이후 가장 적은 수치여서 올해에 이어 내년에도 민간 건설사의 아파트 공급시장은 크게 위축될 것으로 우려된다. 부동산정보회사 부동산114는 상위 100위권 민간 건설사 중 현재까지 내년 아파트 분양계획이 있거나 계획을 수립한 50여곳의 분양 물량을 집계한 결과 전국적으로 230여개 단지 총 18만8485가구 도시정비사업의 조합원분 포함 에 그친 것으로 조사됐다고 19일 밝혔다. 이는 지난해 같은 시점에 조사한 분양계획 물량 25만8466가구에 비해 27% 감소한 것이자 이 회사가 분양계획을 조사하기 시작한 2007년 이후 4년 만에 최저치다. 특히 2007년 당시 분양계획인 43만2478가구에 비해서는 무려 56%가 감소해 절반 수준에도 못 미쳤다. 내년 분양계획 중 도시정비사업의 조합원분을 제외한 일반분양분은 약 14만가구로 추산된다. 민간 건설사의 분양물량은 2007∼08년 분양가 상한제 시행과 글로벌 경제위기 경기 침체 등을 거치며 해마다 감소 추세다. 한 대형 건설사의 관계자는 “지방과 달리 수도권은 미분양 우려가 여전해 분양계획조차 세우지 못한 건설사도 적지 않다”고 말했다. 부동산114 김규정 본부장은 “아직 분양계획을 확정하지 못한 건설사들의 물량을 고려하더라도 내년 민간 분양물량은 예년보다 크게 줄어들 것으로 예상된다”며 “민간건설사의 분양이 살아나지 않는다면 주택 공급 부족에 따른 부작용이 향후 3∼4년간 계속될 수 있어 대책 마련이 시급하다”고 말했다. 김준모 기자 Segye.com 인기뉴스 첫경험은 언제 여교사 성희롱 동영상에 분노 신동엽 “유재석과 오해 풀고 싶다” 깜짝 고백 고현정 드라마 매주 한회씩만 만들었으면 美연쇄살인범 10명 아닌 160명 죽였다 황우석은 요즘 … 주목받는 3가지 성과 남자 아이가 좋다 전자발찌 찬 채 성폭행 성폭력범 거주지 상세정보 제공은 인권침해 … 왜 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 헐리우드 스타의 동정이 궁굼하세요 공짜로 연극ㆍ뮤지컬보기 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002214920,259
229104,2010.12.19. 오후 10:31,부동산,세계일보,“500억원 이상 대공사 품질관리자 3명 둬야”,국토부 내년부터 적용 내년부터 500억원 이상 대형 공사를 할 때는 품질관리자를 현행 두 명에서 세 명으로 늘려야 한다. 국토해양부는 이런 내용을 골자로 건설기술관리법 시행규칙을 개정 내년 1월부터 시행한다고 19일 밝혔다. 개정안은 총공사비 500억원 이상의 대형 건설공사는 안전과 품질 향상을 위해 품질 시험 검사 등의 품질 관리를 체계적으로 해야 하는데 종전 두 명의 품질관리자로는 효과적인 관리가 곤란하다고 판단해 세 명을 배치하도록 기준을 강화했다. 품질관리자도 건설기술자 감리원에 준하는 교육 훈련을 받게 하고 경력 관리도 강화해 근무처 경력 등을 신고하고 경력증을 발급받도록 했다. 김준모 기자 Segye.com 인기뉴스 첫경험은 언제 여교사 성희롱 동영상에 분노 신동엽 “유재석과 오해 풀고 싶다” 깜짝 고백 고현정 드라마 매주 한회씩만 만들었으면 美연쇄살인범 10명 아닌 160명 죽였다 황우석은 요즘 … 주목받는 3가지 성과 남자 아이가 좋다 전자발찌 찬 채 성폭행 성폭력범 거주지 상세정보 제공은 인권침해 … 왜 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 헐리우드 스타의 동정이 궁굼하세요 공짜로 연극ㆍ뮤지컬보기 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002214917,259
229105,2010.12.19. 오후 9:43,부동산,경향신문,부동산 특집강남과 10㎞로 서울 접근성 좋아,SUB TITLE START ㆍLH ‘성남 여수동’ SUB TITLE END 한국토지주택공사 LH 는 성남 여수동 C 1블록에 공급하는 분양주택 잔여분 54가구를 선착순 분양 중이다. 120㎡ 25가구 134㎡ 29가구이며 3.3㎡당 분양가는 1509만원이다. 서울 강남과의 거리가 약 10㎞로 서울 접근성이 좋다는 게 장점이다. 게다가 판교·분당 생활권과 인접 각종 편의시설을 이용할 수 있다. 이 때문에 지난 7월 분양 당시 3.9 대 1의 경쟁률을 보이며 실수요자들의 관심을 끌었다. 다만 부동산 경기 하락 및 중대형 아파트 인기 하락으로 50%대의 낮은 초기계약률을 기록 LH가 잔여분 공급에 나서게 됐다. 성남시 중원구 여수동 성남동 하대원동 분당구 야탑동 일원에 89만2208㎡ 규모로 개발되는 여수지구는 서울외곽순환고속도로 수서 분당간 고속도로 경부고속도로 이용이 편리하다. 분당선 지하철 야탑역과 모란역이 사업지구 인근에 위치해 있고 성남종합버스터미널을 이용해 전국 어디로든 손쉬운 이동이 가능하다. 다양한 노선의 광역버스 및 간선버스를 갖추고 있어 대중교통 이용도 편리하다. 또 성남시청이 근처에 있어 성남시의 행정중심지역으로 부각되고 있다. 아울러 홈플러스 모란시장 탄천종합운동장 등 기반시설이 풍부하게 갖춰져 있다. 선착순 계약으로 청약통장이나 별도의 자격제한이 없어 20세 이상이면 누구나 계약 가능하다. 중대형 주택이라 입주 이후 바로 전매도 가능하다. 거주 의무기간도 없다. 031 250 8380 6 ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002100558,259
229106,2010.12.19. 오후 9:43,부동산,경향신문,부동산 특집광교산 조망… 34베이 설계 적용,SUB TITLE START ㆍ현대산업개발 ‘용인 성복 I’PARK’ SUB TITLE END 서울 강남지역에서 용인 서울 고속도로를 이용 자동차로 20 30분쯤 달리면 서수지IC와 연결된 용인 성복 I’PARK를 만날 수 있다. 광교산 조망이 가능한 이곳은 남쪽으로 성복천이 흐른다. 현대산업개발이 경기 용인시 수지구 성복동 361 4번지에 용인 성복 I’PARK 351가구를 분양 중이다. 지상 10 20층의 7개동 전용면적 84 124㎡로 구성됐다. 실수요자들이 많이 찾는 전용 84 105㎡형이 전체 가구의 89%인 311가구다. 용인 수지구 일대는 전용면적 60 85㎡ 규모의 주택공급이 드물었던 지역이다. 3.3㎡당 평균 분양가는 1300만원대다. 내부는 3 4베이의 쾌적한 공간으로 설계됐다. 3베이로 공급되는 전용면적 84㎡형은 흰색과 밝은 브라운 색상으로 내부를 꾸며 세련미를 더했다. 전용면적 105㎡는 3개의 방으로만 공간을 구성 거실을 보다 더 여유있게 활용할 수 있도록 했다. 전용면적 124㎡는 4베이 설계가 적용된 쾌적한 공간으로 제공된다. 031 264 4005 ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002100557,259
229107,2010.12.19. 오후 9:43,부동산,경향신문,수도권 입주물량 줄어 새해 집값 다시 뛸 수도,내년 아파트와 주상복합 등 공동주택 입주 물량이 19만여가구에 그칠 것으로 보인다. 공동주택 입주물량이 20만가구에 못 미친 것은 국토해양부 및 정보업체들이 입주물량 조사를 시작한 이래 처음이다. 19일 부동산정보업체 부동산114에 따르면 내년 공공·민간 아파트 및 주상복합 오피스텔 제외 등 공동주택 입주물량은 모두 19만1477가구로 집계됐다. 이는 올해 입주물량 29만6002가구의 65% 수준으로 2000년 이후 최저치다. 전국적으로 공동주택 입주 물량은 2000 2008년 매년 30만가구 이상씩 공급됐다. 2004년에는 35만가구에 육박하는 입주 물량이 시장에 공급됐고 2008년과 지난해에도 각각 28만3000여가구와 29만6000여가구가 나왔다. 그러나 올해 19만여가구로 입주물량이 크게 준 것은 민간건설업체들이 분양가상한제 실시 등을 앞두고 2007 2008년 사이 분양물량을 쏟아낸 데다 최근의 부동산 경기 침체와 무관치 않다. 부동산114 관계자는 “입주물량 감소는 수급불균형으로 이어져 집값을 뛰게 할 수 있는 요소”라고 말했다. 공급주체별로 보면 민간부문이 9만900가구로 지난해 19만3890가구보다 53% 감소했다. 공공부문은 10만577가구로 지난해 10만2112가구보다 소폭 감소했다. 지역별로는 울산이 2372가구로 올해 1만947가구보다 78.3%가 줄었다. 강원지역도 1381가구로 올해 4910가구보다 71.0%가 감소했다. 충북도 마이너스 66.2%를 기록했다. 대구 52.1% 와 경북 51.8% 경남 51.7% 등도 절반 이상 줄었다. 더 큰 문제는 수도권 물량이 대폭 줄어든 것이다. 특히 경기가 5만174가구로 올해 11만3309가구의 44% 수준에 그쳤다. 서울은 3만8846가구로 올해 3만6488가구보다 6.5% 증가했다. 인천은 1만8808가구로 올해 1만9272가구보다 2.4% 감소하는 데 그쳤다. 김종훈 선임기자 ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002100556,259
229108,2010.12.19. 오후 9:43,부동산,경향신문,부동산 특집서해바다 경관에 외고 등 학군도 매력,SUB TITLE START ㆍ한화건설 ‘에코메트로 3차 더 타워’ SUB TITLE END 한화건설이 인천 남동구 논현동에 짓는 ‘에코메트로 3차 더 타워’는 서해가 한눈에 들어오는 아파트다. 한화건설은 238만㎡ 부지에 1만2000여가구 규모로 조성 중인 에코메트로 신도시 3차분을 분양하고 있다. 인근에서 가장 높은 주상복합아파트 최고 51층 로 전용면적 기준 아파트는 95 140㎡ 644가구 오피스텔은 46 81㎡ 282실 등 모두 926가구다. 에코메트로 1차 사업이던 11단지와 12단지 총 2920가구는 조경비율 44%와 유명 해양도시인 호주 시드니 등을 벤치마킹한 서해안 조망 디자인으로 현재 입주가 100% 완료된 상태다. 2차분은 100% 분양 완료돼 24일부터 입주가 시작된다. 서해를 따라 형성된 2㎞의 해안 조깅코스 등 우리나라에서 찾아보기 힘든 ‘수도권 해양주거단지’로 개발된 에코메트로 신도시는 학군도 좋다. 미추홀외국어고등학교가 에코메트로 9단지 옆에 개교해 걸어서 통학할 수 있는 등 9개의 초·중·고교가 개교했거나 개교 예정이다. 1600 9800 ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002100555,259
229109,2010.12.19. 오후 9:43,부동산,경향신문,부동산 특집주민 요구대로 꾸미는 ‘플러스 알파존’,SUB TITLE START ㆍSK건설 ‘수원 SK Sky VIEW’ SUB TITLE END 경기 수원에 새로운 랜드마크 아파트 단지가 등장한다. SK건설이 장안구 정자동 600 2번지 일대에 조성 중인 ‘수원 SK Sky VIEW’가 그곳이다. 모두 3498가구를 선착순 분양하고 있다. 지하 2층 지상 40층 26개동 규모로 59 146㎡의 다양한 평형으로 구성된다. ‘수원 SK Sky VIEW’에는 SK건설의 신 평면인 ‘플러스 알파존’이 처음 적용된다. 아파트 내부 서비스 면적 플러스 알파존 을 활용해 고객들의 요구에 따라 자녀 공부방 놀이방 서재 맘스오피스 내부 정원이나 침실 등 맞춤 설계가 가능하다. 84㎡ 주택형의 경우 최대 14㎡의 플러스 알파존이 고객에게 제공된다. 세대 내에는 맑은 공기를 제공하는 플라즈마 환기시스템이 설치됐다. 영동고속도로 북수원IC에서 가깝고 과천∼봉담 고속도로 경수산업도로 서부우회도로 등 주변 교통망이 잘 갖춰져 있다. 경기과학고·천천중학교 등이 있어 학군도 좋다. 031 268 3600 관련기사 부동산 특집 하우스키핑·케이터링 등 ‘귀빈’ 서비스 부동산 특집 한강 내려다보이는 김포의 고품격 단지 부동산 특집 테마정원과 사계절림 조성한 생태주거 부동산 특집 퇴뫼산 자락… 3.3㎡당 950만원 ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002100552,259
