,date,cat,co,headline,text,url,week
234857,2011.01.23. 오후 9:11,부동산,경향신문,전세난 틈타 전세 사기 기승,SUB TITLE START ㆍ무자격자 중개·보증금 착복… 한 채로 여러명과 계약도 SUB TITLE END 전국적으로 전세 사기 주의보가 발령됐다. 최근 전세난을 틈타 내집 마련이 다급한 세입자를 상대로 전셋돈을 가로채는 악덕 사기 사건이 잇따르고 있기 때문이다. 전세 세입자들은 계약 때 철저한 신원 확인과 함께 집주인에게 직접 돈을 건네야 피해를 막을 수 있다. 국토해양부는 23일 지방자치단체와 공인중개사협회에 불법 중개행위 단속과 자정활동을 강화하도록 공문을 보낸 데 이어 전세 수요자들이 사기 피해를 당하지 않도록 주의해달라고 당부했다. 최근 오피스텔을 전세로 얻은 ㄱ씨는 사기 피해를 당했다. 오피스텔 소유주가 건물관리인에게 믿고 맡긴 게 화근이었다. 주인인 김모씨는 “월세로 입주하려는 세입자가 있다”는 관리인의 말만 믿고 계약을 위임했다. 그러나 관리인은 김씨에게 월세 계약을 했다고 속인 뒤 실제로는 부동산중개업자와 짜고 전세 계약을 맺은 뒤 보증금을 가로채 달아났다. 무자격자가 중개업등록증 또는 자격증을 위조해 부동산중개업소를 운영하며 사기극을 벌이는 사례도 종종 있다. 월세로 여러 개의 주택을 계약한 뒤 자신이 운영하는 중개업소를 찾은 세입자들을 상대로 집주인이라고 속여 여러 명의 전세 수요자와 중복 계약을 맺은 뒤 전세보증금을 가로채는 수법이다. 이 같은 전세 사기 사건의 경우 사후에 구제받을 방법도 마땅치 않아 억울한 피해자가 양산될 수 있다. 부동산중개업자가 임대차 거래를 중개할 때 소음이나 누수 등 하자 사항을 정확하게 설명하지 않아 세입자가 피해를 입는 경우도 자주 발생한다고 국토부는 주의를 당부했다. 정부는 공인중개사 자격증이나 중개업 등록증을 빌려 전세 사기를 벌이는 것을 막기 위해 협회에 자격증 대여를 금지하고 단속 강화를 주문했다. 또 불법 중개행위에 대한 합동 단속을 벌이도록 각 지자체에 요청하고 도시형 생활주택 오피스텔 다가구·다세대 주택 소유주에 대해서도 전세 사기 피해 유형을 전달하고 각별한 주의를 당부했다. 정부는 다음달 반상회 때 전세 사기 피해를 예방하는 안내문을 싣도록 행정안전부에 협조를 구할 예정이다. 국토부 관계자는 “사기 피해를 보더라도 주의·확인 의무를 게을리한 임대인이나 임차인에게도 일정 책임이 돌아가는 만큼 다소 번거롭더라도 신분 확인을 철저하게 해야 한다”면서 “계약·보증금은 임대인과 임차인이 직접 주고받는 게 안전하다”며 주의를 당부했다. 권재현 기자 jaynews kyunghyang.com 경향신문 ‘오늘의 핫뉴스’ 수능 연 1회만 치른다…2회 실시안 무기 연기 인질구출 새벽작전 “UDT 작전팀 승선 최영함 함포 사격” 합참 문답 “해적선 모선 합세 첩보 있어 작전 개시” 동영상 긴박했던 4시간58분…‘아덴만 여명 작전’ 영상 공개 중국 네티즌이 뽑은 한류스타 2위는 소녀시대 1위는 현직 경찰관 모친 강도에 피살…보복 여부 조사 목에 키스 했을 뿐인데…반신불수된 여성 아이유 영화 ‘스타워즈’에 깜짝출연 포토 ‘미친몸매’ 장윤주 란제리 화보 화보 팬들 유혹하는 소녀시대… 역시 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002107885,264
234858,2011.01.23. 오후 9:04,부동산,세계일보,“전세 계약때 중개업자 신분확인 꼭”,국토부 사기 주의보 발령 세계일보 최근 전셋값 급등에 물량 품귀 현상으로 전세 임차 임대인을 상대로 한 전셋돈 가로채기 사건이 빈발함에 따라 국토해양부가 주요 전세 사기 유형을 소개하며 수요자들의 주의를 당부했다. 국토부 관계자는 23일 “사기 피해 시 주의·확인 의무를 게을리한 임대인과 임차인도 일부 책임이 있다”며 “신분 확인은 물론 보증금을 임대인과 임차인이 직접 주고받는 등 신중을 기해야 한다”고 말했다. 전세 관련 주요 사기 유형으로는 먼저 건물 관리인의 이중계약이 꼽힌다. 임대인으로부터 부동산 관리와 임대차 계약을 위임받은 중개업자나 건물 관리인이 집주인에게는 월세로 계약했다고 한 뒤 실제 임차인과 전세 계약을 맺고 전세 보증금을 가로채는 방식이다. 임대인의 위임이 없더라도 중개업 등록증이나 신분증을 위조하는 사례도 많다. 중개업자가 임대차 중개 때 소음이나 누수 등 대상 건물의 하자를 정확하게 설명하지 않아 임차인에게 피해를 주는 것도 거짓 정보 제공의 한 유형에 속한다. 임차인은 임대인은 물론 중개업자의 신분을 반드시 확인해야 하는데 시·군·구청 중개 업무 담당 부서에서 중개업 등록번호 공인중개사 자격증 중개업자의 성명·주소·주민등록번호 전화번호 등을 알아낼 수 있다. 임대인도 건물 관리를 맡겼다고 해도 관리인이 전세 보증금을 빼돌리면 60% 이상의 법적 책임을 질 수 있기 때문에 포괄적 위임은 자제하고 위임장과 인감증명서는 수시로 변경해야 한다. 김재홍 기자 Segye.com 인기뉴스 알몸으로 유리벽에 쾅 …스트리커의 굴욕 동영상 미성년 신도와 예배실서 성관계 교회 목사 중형 목숨 걸고 장난 …철로 엎드린 동영상 비난 내연녀 살해 후 가짜 동반자살 유서 작성 장은영 임신 6개월… 지난 연말 비밀결혼 6번 가슴확대 수술 포르노스타 결국 사망 줄에 묶인 채 시설에 갇힌 정신지체 소년 충격 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 전화ㆍ화상폰 영어 빅 이벤트 공짜로 연극ㆍ뮤지컬보기 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002225648,264
234859,2011.01.23. 오후 9:03,부동산,세계일보,서울 아파트전세 시가총액 40조 껑충,2년전보다 18.5% 늘어… 3.3㎡당 전세가 728만원 세계일보 전셋값 상승세가 이어지는 가운데 최근 2년간 서울지역 아파트 전세가격 시가총액 증가규모가 40조원을 넘어선 것으로 나타났다. 23일 부동산 정보업체 부동산1번지에 따르면 서울 25개 자치구 998개 단지 111만5000여가구의 전세 시가총액은 2년 동안 40조831억원 18.5% 이 늘어난 것으로 나타났다. 서울의 3.3㎡당 평균 전세가는 728만원으로 2년 전 614만원 에 비해 18.5% 상승했다. 지역별로 송파구는 28조1217억8750만원으로 2년 전 20조9881억8250만원 에 비해 34% 늘어 가장 큰 증가 폭을 기록했다. 강동구와 송파구의 증가 폭도 각각 23.8 23.5% 증가하며 그 뒤를 이었다. 반면 금천구는 2조4439억7250만원으로 2년 전 2조3151억3500만원 에 비해 5.6% 올라 가장 낮은 수치를 기록했고 그 다음으로 은평구와 용산구가 각각 7.4 8.3% 증가했다. 한편 전국의 10억원 이상 고가 아파트의 99%는 수도권에 몰려 있는 것으로 조사됐다. 부동산 정보업체 닥터아파트에 따르면 지난 14일 기준 전국 10억원 이상 매매하한가 기준 고가 아파트는 총 14만285가구로 이 중 99.3%인 13만9282가구가 수도권에 분포하고 있다. 지역별로는 서울이 12만6428가구로 가장 많고 경기 신도시 포함 는 1만2228가구 인천시는 626가구다. 서울에서는 강남구 4만4259가구 서초구 3만3255가구 송파구 1만8380가구 등 강남 3구에 전체의 68.4%가 집중됐다. 그 다음으로 양천구와 용산구가 각각 8702가구와 7719가구로 4 5위를 기록했다. 경기는 분당신도시 5032가구 판교신도시 3121가구 용인시 1319가구 과천시 1273가구 순이었다. 작년 부동산 경기 침체로 10억원 이상 고가 아파트 수는 전년 15만623가구 대비 6.9% 1만334가구 감소했다. 서울이 846가구 감소했고 경기와 신도시는 각각 1343 821가구 줄었다. 서울 서초구와 경기 판교신도시에는 새로운 고가 아파트 입주 영향으로 각각 1579가구와 1717가구가 늘었다. 김재홍 기자 hong segye.com Segye.com 인기뉴스 알몸으로 유리벽에 쾅 …스트리커의 굴욕 동영상 미성년 신도와 예배실서 성관계 교회 목사 중형 목숨 걸고 장난 …철로 엎드린 동영상 비난 내연녀 살해 후 가짜 동반자살 유서 작성 장은영 임신 6개월… 지난 연말 비밀결혼 6번 가슴확대 수술 포르노스타 결국 사망 줄에 묶인 채 시설에 갇힌 정신지체 소년 충격 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 전화ㆍ화상폰 영어 빅 이벤트 공짜로 연극ㆍ뮤지컬보기 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002225646,264
234860,2011.01.23. 오후 8:05,부동산,한겨레,중개소도 못믿어…전세금 ‘먹튀 주의보’,한겨레 세입자는… 너무 싼 방이면 일단 의심 집주인과 직접 통화하고 중개업자 등록여부 확인을 집주인은… 타인에 포괄적 위임 자제 계약 변동사항 살피고 전세·보증금 직접 받아야 인천 계산동의 대학생 ㄱ씨는 오피스텔 전세 계약을 하고 전세금 4500만원을 건넸지만 이를 날릴 위기에 처했다. ㄱ씨는 전세 계약에 앞서 집주인을 대리하는 건물관리인과 전화 통화를 하고 부동산 공인중개사를 통해 계약서를 쓰는 등 통상적인 거래 절차를 거쳤다. 하지만 이들은 공모한 사기꾼이었다. 집주인한테는 월세 계약을 했다고 알리고 ㄱ씨한테는 전세보증금을 받아 가로챈 것이다. 이 사건이 알려진 뒤 같은 중개업자에게 피해를 봤다고 고소한 이들이 6명이나 더 나타났고 피해금액은 2억5000만원을 넘었다. 경찰이 수사에 착수했으나 사기꾼은 지난달 말 국외로 달아난 터여서 피해구제가 쉽지 않은 상황이다. 전세난을 틈타 이처럼 보증금을 가로채는 전세금 ‘먹튀’ 사기 사건이 잇따라 정부가 주의보를 내렸다. 국토해양부는 23일 “전세 부족 현상에 마음이 급한 세입자를 속여 전세금을 가로채는 사기꾼들이 늘어나고 있다”며 이런 사기 피해를 입지 않도록 세입자와 집주인들이 지켜야 할 주의사항들을 누리집 mltm.go.kr 에 공개했다고 밝혔다. 우선 집주인은 ‘전월세 계약에 대한 모든 권한과 보증금·월세징수를 위임한다’는 식의 포괄적 위임을 자제해야 한다. 오피스텔·원룸·다가구주택 등을 여럿 소유한 임대인들의 경우 인감증명서 도장 통장 등을 대리인한테 맡기고 전월세 보증금 관리를 포괄적으로 위임하는 관행이 흔한데 이럴 경우 ‘표적’이 될 수 있다. 또 계약 성사 직전 임차인과 직접 통화한 뒤 계약을 하고 월세와 보증금은 반드시 임대인 계좌로 직접 입금하는 것을 원칙으로 해야 한다고 국토부는 덧붙였다. 전화나 현장 방문을 통해 전월세 여부 등 계약에 변동 사항이 없는지 주기적으로 확인하는 것도 필요하다. 세입자의 경우 시세보다 거래조건이 좋은 전세 물건 등을 접하면 계약을 서두르지 말고 여러 사항들을 점검해야 한다. 중개업자나 거래 상대방의 신분 확인을 소홀히 해서는 안 되고 중개업자의 등록 여부를 해당 시·군·구청을 통해 확인해야 한다. 공인중개사 자격증을 대여받아 부동산 중개업소를 차리고 월세로 여러 채의 주택을 임차한 뒤 ‘공범’을 집주인으로 내세워 여러 세입자와 중복 전세계약을 체결하고 ‘먹튀’를 한 사례도 있다고 국토부는 설명했다. 특히 대리인과 계약을 체결할 경우에는 집주인과 직접 전화 통화를 해 위임 여부와 함께 구체적인 계약 조건을 확인하는 것이 좋다. 국토부 부동산산업과 백기철 과장은 “다음달 반상회보에 이런 내용의 ‘전세 사기 주의보’가 실리도록 행정안전부에 협조 요청을 할 방침”이라며 “대리인에게 전월세 관리를 포괄적으로 위임한 경우 사기 피해액의 60%를 집주인이 책임지도록 한 판례도 있는 만큼 임대인에게도 사기 주의 공문을 발송하도록 지자체에 요청했다”고 밝혔다. 정세라 기자 seraj hani.co.kr news BOX st. 한겨레 인기기사 “짬뽕서 오징어 찾으면 로또 당첨” 고 박완서 “가난한 문인들에게 부의금 받지 마라” 소말리아 해적들 “한국배 불태우고 선원 살해 하겠다” 박근혜 “복지 왜 돈으로만 보나” 58살 동갑내기 두 남자의 ‘극과 극’ 삶과 건강 강준만 “치열한 실명비판 다시 할 생각이다 원숙하게” 짜고친 화투판 도박죄 처벌 못해 news BOX fin. 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 공식 SNS 계정 트위터 www.twier.com hanitweet 미투데이 hp me2day.net hankyoreh ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002078499,264
234861,2011.01.23. 오후 6:32,부동산,한국경제,리비아 한국 건설社 수백억 피해,주택공사 현장에 현지인 난입 국내 건설업체들의 리비아 주택공사 현장에 현지 폭도들이 난입 인적 · 물적 피해를 입힌 것으로 뒤늦게 알려졌다. 23일 건설업계와 외교통상부 등에 따르면 지난 14 15일 리비아 진출 국내 건설업체 3 4곳의 공사현장을 현지 주민들이 습격 수백억원 규모의 직 · 간접적 재산 피해와 다수의 부상자가 발생했다. 한 건설사 관계자는 14일 오전 1시30분께 100여명의 현지 주민이 몰려와 건설장비를 약탈하고 자재창고에 불을 질렀다 고 전했다. 같은 날 오전 11시20분께는 수백명이 다시 습격 현금 노트북PC 카메라 등 근로자 개인 물품을 훔쳐갔다. 이로 인해 한국인 80여명 제3국 노동자 1700여명은 인근 숙소로 피신했다. 이 회사는 공사 전면 중단 장비 파손 등으로 인한 재산 피해액이 150억 200억원에 이를 것으로 추정했다. 다른 국내 업체 2 3곳에서도 재산 · 인명 피해가 생겼다. 이번 사태는 무아마르 알 카다피 리비아 대통령이 최근 주택정책과 관련， 리비아에서 건축되는 주택은 리비아 국민의 것이며 들어가 살 권리가 있다 고 말한 것이 와전되며 촉발됐다. 정부 관계자는 중국 건설업체는 물론 리비아 건설업체들도 비슷한 피해를 입어 한국만을 겨냥한 테러는 아닌 것으로 파악됐다 며 현지 경찰과의 협력 등으로 추가 피해는 생기지 않고 있다 고 말했다. 해외건설협회 관계자는 공사 중인 아파트를 강제 점거하고 소유권을 주장하는 일이 최근 리비아에서 빈발하고 있다 며 조직적인 반정부 시위나 치안 불안 사태는 보고된 바 없다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002377952,264
234862,2011.01.23. 오후 6:32,부동산,한국경제,월세입자가 집주인 행세 전세금 먹튀 주의보,신분증 위조·중개업소까지 차려 계약 때 공과금 영수증 등 확인 인감 맡기면 임대인도 60% 책임 서울 역삼동 A단지 세입자 이모씨는 지난달 집주인으로부터 아파트를 비워달라는 통보를 받았다. 넉 달 전 2억7000만원에 계약한 최모씨가 집주인이 아닌 월세입자였던 것이다. 계약 전 등기부등본 주민등록증 등으로 확인했지만 사기전과 5범인 최씨가 위조한 서류에 속았다. 최씨는 공인중개업소까지 차린 후 월세 물건을 전세로 놓고 전세금을 가로채는 수법으로 20명에게서 30억원을 빼앗은 것으로 검찰 수사결과 밝혀졌다. 전세난이 심화되면서 전세 사기가 극성을 부리고 있다. 이에 따라 국토해양부는 23일 전세사기 주의보 를 내리고 사기유형 임대인 · 임차인 유의사항을 홈페이지 www.mltm.go.kr 에 게시했다. 집주인으로 속여 전세 계약 국토부가 소개한 사기 유형 중에는 월세입자가 신분증을 위조 집주인처럼 행세하며 전세계약을 맺고 전세금을 가로채는 수법이 가장 많다. 최근 강남지역 고가아파트를 월세로 빌리며 계약 때 알게 된 집주인 인적사항에 자신들의 사진을 붙여 집주인인 것처럼 전세를 놔 보증금을 받아 가로챈 사례도 여기에 해당한다. 집주인으로부터 전세계약을 위임받은 중개업자나 건물 관리인이 집주인에게는 월세를 준 것처럼 꾸미고 실제론 전세를 줘 중간에 차익을 유용하는 수법 무자격자가 신분증을 위조해 중개업자 등록을 한 뒤 한 집에 대해 전세계약을 여러 건 맺고 잠적하는 사례도 있다. 국토부는 이에 따라 집주인들에게 사기주의 안내문 등을 보내고 각 지방자치단체엔 대책을 마련해 시행토록 공문을 시달했다. 공인중개사협회에도 공인중개사 자격증이나 중개업등록증이 대여되지 않도록 단속을 강화하라고 주문했다. 임차인 집주인 여부 확인해야 국토부는 전세 관련 사기 대부분은 위조 신분증이 필요하기 때문에 임차인들은 중개업자와 거래 상대방의 신원을 확인하는 절차를 반드시 밟아야 한다고 조언했다. 중개업자 신원은 해당 시 · 군 · 구청 중개업무 담당 부서를 통하면 쉽게 파악할 수 있다. 집주인의 경우 신분증을 건물공과금 영수증，등기권리증 등과 비교한다. 집주인의 이웃 등을 통해서도 확인한다. 대리인과 계약을 맺을 땐 소유자에게 위임 여부 계약 조건 등을 직접 물어보고 위임장 위 · 변조 여부도 살펴야 한다고 전문가들은 말했다. 사기꾼들은 사기를 목적으로 집을 거래하기 때문에 하자 및 소음 여부 등 전셋집에 대한 상세 정보를 갖고 있지 않아 이 부분을 집중 질문하면 어느 정도 사기 피해를 막을 수 있다. 임대인에게 60% 이상 책임 건물 관리를 맡은 관리인이 전세 보증금을 빼돌리는 사기 사건은 임대인에게 상당한 책임이 돌아간다. 관리인에게 인감과 증명서를 내주고 계약과 전 · 월세 보증금 등의 관리를 모두 맡기면 사기 사건을 유발할 공산이 매우 크다. 판례에 따르면 임대인 책임을 60% 이상으로 산정한다고 국토부는 설명했다. 따라서 집주인은 전 · 월세 계약에 대한 모든 권한과 보증금 · 월세 징수를 맡긴다 는 식으로 위임하면 안된다는 지적이다. 위임장과 인감증명서는 수시로 교체하고 월세 및 보증금은 임대인 계좌로 직접 넣도록 한다. 임대차 계약이 월세인지 전세인지를 현장 방문 등을 통해 주기적으로 확인하는 것도 필요하다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002377947,264
234863,2011.01.23. 오후 6:32,부동산,한국경제,경기도 전세난 더 심해질 듯…1분기 입주예정 8719채 불과,국토부 시기·물량 첫 발표…전국서 총 4만6611채 예정 올 1분기 경기지역 아파트 입주물량이 지난해보다 크게 줄어 수도권 전세난이 심화될 전망이다. 부산 대구 대전 등 전셋값이 많이 오른 일부 지역도 입주 물량이 적은 것으로 나타났다. 1월에 몰린 입주시기 국토해양부는 1분기 입주하는 아파트는 전국에서 총 4만6611채라고 23일 발표했다. 서울 1만1456채 경기 8719채 등 수도권이 2만4338채 지방이 2만2273채다. 국토부는 세입자들에게 입주물량 예상 규모를 미리 알려줌으로써 전세수급을 안정시키기 위해 올해부터 아파트 입주물량과 시기를 집계 매달 발표하기로 했다. 국토부 집계 결과 1분기 입주물량은 △1월 2만1892채 △2월 1만6589채 △3월 8130채로 1 2월에 집중된다. 국토부 추산 올해 입주예상 아파트는 총 20만600여채로 월 평균 1만7000채가량이다. 서울에선 SH공사의 마천지구 1701채 강일지구 3524채가 1월 입주한다. 세곡지구 1168채는 3월 입주가 시작된다. LH 한국토지주택공사 와 SH공사 등이 공급하는 공공물량은 1만7798채로 전체의 38.1% 민간물량은 61.9%인 2만8813채다. 공공물량 중 분양은 4158채，임대는 1만3640채다. 주택 규모별로는 전용 85㎡ 이하 중소형이 65.4% 3만526채 85㎡ 초과 중대형은 34.6%로 나타났다. 지방도 전세 불안 계속될 듯 경기지역 아파트는 작년 9만9600여채가 집들이를 했으나 올 1분기 예상물량은 8719채로 나타났다. 서울 입주만 크게 늘어나고 경기지역 입주는 대폭 감소 올 봄 경기지역 전세난이 확산될 전망이다. 1분기 서울 입주예상 물량 1만1456채는 올해 정부 예상치 2만6000채의 약 44%다. SH공사의 공공택지 입주물량이 1분기에 몰린 때문이다. 부산 대구 등의 1분기 입주예상 물량은 각각 2000채를 넘지 않을 것으로 전망됐다. 부산지역은 1236채 대구는 1819채가 입주한다. 대전은 1분기 입주물량이 한 채도 없다. 김신조 내외주건 대표는 대구지역 미분양 아파트 1만4000채 가운데 전세 등으로 돌려 사람이 살고 있는 물량이 5000 6000채가량 이라며 1분기 예정물량 1819채는 전셋값 상승세를 막기 힘든 규모 라고 설명했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002377934,264
234864,2011.01.23. 오후 6:32,부동산,한국경제,서울 전세 시가총액 2년간 40조 늘어,송파구 34%·강동구 24% 증가 최근 2년간 서울지역 아파트 전셋값 시가총액이 40조원 넘게 증가한 것으로 나타났다. 부동산정보업체 부동산1번지는 서울지역 25개 자치구의 998개 단지 111만5000여채를 대상으로 전셋값 시가총액을 분석한 결과 2년 동안 40조831억원 18.5% 늘어난 것으로 조사됐다고 23일 밝혔다. 지역별로는 송파구가 28조1217억원으로 2년 전 20조9881억원 에 비해 34% 강동구는 11조4761억원으로 23.8% 각각 늘었다. 서초구는 21조9825억원으로 23.5% 증가했다. 송파구는 2년여 전 잠실 엘스 · 리센츠 · 트리지움 등 대단지 재건축 아파트에 한꺼번에 입주가 이뤄지며 전셋값이 폭락했다가 계약 만기가 되는 지난해부터 큰 폭으로 올랐다. 강동구는 최근 프라이어 팰리스，고덕 아이파크 등 신규 단지 입주와 학군 수요 등이 유입되면서 전셋값이 크게 상승했다. 이에 비해 금천구와 은평구는 2년 전에 비해 전셋값이 각각 5.6%，7.4% 올라 상대적으로 상승폭이 작았다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002377918,264
234865,2011.01.23. 오후 6:32,부동산,한국경제,서울시 건축물 불법 구조변경 점검…1만여개棟 대상,서울시는 구조변경이나 피난통로 폐쇄 등을 막기 위해 건축물 일제 지도 · 점검 을 실시한다고 23일 발표했다. 시내 단독 · 다가구 · 다세대 주택 등 67만여동 소형건축물 중 위 · 불법 사례가 많이 적발되는 준공 6개월 및 2년 경과 건물과 연면적 2000㎡ 이상 중 · 대형 건물 1만1000여동이 대상이다. 주요 점검 사항은 △무단용도변경 △무단증축 △피난통로 폐쇄 △옥상 적치물 방치 등이다. 화재에 취약한 고시원은 취사시설 무단설치，원룸 주택형태 변경사용 등을 확인한다. 구청별로 공무원 2인으로 1개조를 편성 다른 구를 점검하는 교차점검 방식으로 진행하며 강남구와 강동구는 건축물 성능위주의 점검을 위해 건축사 등 전문가에게 위탁 점검한다. 서울시는 위법행위가 확인되면 시정기간을 주고 개선을 유도한 뒤 시정되지 않으면 이행강제금 부과 등 행정조치를 내릴 방침이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002377917,264
234866,2011.01.23. 오후 6:32,부동산,한국경제,경기도 산업단지 올 540만㎡ 공급,수원·남양주 등 27곳 올해 경기도 내 27개 산업단지에서 540만5729㎡ 분양 401만9245㎡，임대 138만6484㎡ 의 산업용지가 공급된다. 23일 경기도에 따르면 올해 평택시 고덕국제화지구를 제외한 수원3단지 남양주 팔야단지，평택 포승2단지 등 10개 신규 산업단지 내 용지 196만2695㎡가 분양이나 임대 방식으로 공급될 예정이다. 분양 면적은 129만450㎡，임대면적은 67만2245㎡다. 전체 조성면적이 395만여㎡인 고덕국제화지구는 최근 삼성전자가 단독으로 입주를 결정한 상태다. 3월에는 김포 학운2단지에서 38만417㎡ 안성 방초단지에서 4만923㎡가 ㎡당 각각 67만 70만원과 32만6000원에 공급된다. 남양주 팔야 7만6210㎡ · ㎡당 63만8000원 는 4월 수원3단지 11만5309㎡ · ㎡당 77만2000원 평택포승2단지 45만3955㎡ · 미정 는 12월에 분양될 예정이다. 신규 산업단지 외에도 경기지역에서는 부천 오정산업단지 남양주 진관산업단지 등 17개 산업단지에서 344만334㎡의 용지가 공급 중이다. 현재 공급 중인 단지는 분양 272만8795㎡，임대가 71만4239㎡다. 이 밖에 경기도에서는 내년 중 성남 동원동산업단지 4만6021㎡ 와 포천 신평3리 산업단지 21만4000㎡ 가，2013년에 용인 덕성산업단지 53만6964㎡，임대 3만2464㎡ 제외 평택 서탄산업단지 77만640㎡ 브레인시티 분양 173만5136㎡ 가 각각 공급될 전망이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002377914,264
