,date,cat,co,headline,text,url,week
184430,2010.03.14. 오후 11:49,부동산,세계일보,재건축 동의서 다시 받으면 정상 추진,국토부 ‘백지 동의서’ 시비 관련 총 공사비 등 기준 명시 조건 최근 재개발·재건축조합 설립 무효 판결의 빌미로 작용한 ‘백지 동의서’와 관련해 총 공사비와 비용분담 기준 등을 명시한 동의서를 조합원들로부터 다시 받으면 사업을 정상 추진할 수 있을 전망이다. 국토해양부는 14일 재개발·재건축조합들이 도시 및 주거환경정비법 도정법 시행규칙에 명시한 요건에 맞춰 조합 인가 변경 신청을 하면 허용해 주기로 했다고 밝혔다. 이는 조합설립 인가 요청 때 개략적인 총 공사비와 비용분담 내용을 적지 않거나 미흡한 ‘백지 동의서’를 문제삼아 제기한 재개발·재건축조합 인가 무효 소송이 급증하고 있는 데 따른 보완조치다. 국토부는 이런 내용을 담은 행정지침을 마련 지방자치단체 한국주택협회 대한주택건설협회 등에 통보했다. 2008년 12월17일 개정된 도정법 시행규칙에 따르면 재개발·재건축조합 설립을 위한 동의서를 받을 때 신축 건물의 설계 개요와 건축물 철거 및 신축에 필요한 개략적인 산출 비용 분양 대상자별 분담금 산출 기준을 명시해야 한다. 하지만 총 공사비나 비용분담을 적지 않은 동의서를 받거나 동의서를 받은 뒤 추가한 곳이 많아 기존 조합에 반대하는 측으로부터 줄소송이 제기됐고 법원도 조합 설립 인가 무효 판결을 잇달아 내렸다. 대법원은 이와 관련 지난 1월28일 부산 해운대구 우동6구역 재개발 사업에서 개략적인 총 공사비를 조합 설립 동의서에 누락했다는 이유로 ‘법적 요건을 누락한 동의서로 설립된 조합은 무효’라고 판결했다. 조현일 기자 conan segye.com Segye.com 인기뉴스 김길태 정신 차려 보니 이 양 죽어있어 수원시청 폭파 협박범 잡고보니… 남자 중학생 정신 나간 ‘막가파 네티즌’… 김길태 팬카페 수도권 전세… 1억이하 전세 아파트 ‘씨가 마른다’ 김정은 옥택연과 한무대…섹시가수 본능 발산 김용준 황정음이 최다니엘과 사귄다고 발끈 죄 없는데 왜 가둬 대통령까지 고발 강심장 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 이런 결혼 꼭 하고 싶다 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002120232,219
184431,2010.03.14. 오후 11:16,부동산,파이낸셜뉴스,천안시 “탕정개발 보상금 천억원 협상중”,충남 천안시가 보유중인 시립공원묘지와 소류지 등이 아산신도시 탕정지구 개발 지역에 포함돼 1000억원대의 보상금을 받을 수 있을 것으로 기대된다. 14일 천안시에 따르면 충남 천안시 소유의 백석동 백석시립공원묘지 19만6999㎡와 인근 소류지 1만㎡가 아산신도시 탕정지구 1단계 개발지역에 편입돼 시행기관인 한국토지주택공사 LH 와 보상협의가 진행중이다. 토지주택공사는 탕정지구 보상가를 3.3㎡에 밭은 평균 158만원 논은 186만원 대지는 280만원 임야는 71만원 기타 146만원 등으로 책정한 바 있다. 천안시는 개발지역에 편입되는 시립공원묘지 부지 등을 전과 답의 중간 가격에서 전액 현금으로 보상해 줄 것을 요청중으로 천안시가 보상비로 받게될 액수는 1000억원대에 달한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002269039,219
184432,2010.03.14. 오후 9:51,부동산,세계일보,신도시·수도권 강세 지속… 평촌 0.18% 올라,지난주 아파트 전세시장은 매매시장에 비해 상대적으로 오름세가 지속됐다. 특히 신도시와 수도권은 저렴한 전세 물건을 찾는 수요가 이어지면서 서울에 비해 강세를 보였다. 부동산114에 따르면 지난주 아파트 전셋값은 서울이 0.04% 올랐고 신도시 0.11% 수도권 0.06% 상승했다. 지역별로 서울은 송파 0.11% 서대문 0.1% 강서 0.1% 구로 0.09% 동대문 0.09% 서초 0.09% 등이 상승했다. 반면 성북 0.04% 강남 0.03% 마포 0.01% 등은 하락했다. 또 신도시는 평촌 0.18% 분당 0.15% 중동 0.07% 일산 0.04% 등이 올랐다. 수도권은 화성 0.57% 의왕 0.22% 동두천 0.11% 과천 0.11% 용인 0.1% 시흥 0.08% 등이 상승세를 보였다. Segye.com 인기뉴스 김길태 정신 차려 보니 이 양 죽어있어 수원시청 폭파 협박범 잡고보니… 남자 중학생 정신 나간 ‘막가파 네티즌’… 김길태 팬카페 수도권 전세… 1억이하 전세 아파트 ‘씨가 마른다’ 김정은 옥택연과 한무대…섹시가수 본능 발산 김용준 황정음이 최다니엘과 사귄다고 발끈 죄 없는데 왜 가둬 대통령까지 고발 강심장 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 이런 결혼 꼭 하고 싶다 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002120217,219
184433,2010.03.14. 오후 9:49,부동산,세계일보,올 들어 첫 서울·신도시·수도권 동반하락,지난주 아파트 매매시장은 약세가 이어져 올 들어 처음 서울과 신도시 수도권이 동반 하락했다. 14일 부동산114에 따르면 지난주 아파트 매매가격은 서울이 0.01% 내렸고 신도시와 수도권도 각각 0.03% 0.01%씩 하락했다. 지역별로 서울은 송파 0.08% 강동 0.07% 금천 0.03% 노원 0.03% 강남 0.01% 영등포 0.01% 등이 하락했다. 반면 동대문 0.04% 도봉 0.02% 마포 0.01% 구로 0.01% 등은 소형아파트 일부가 거래되면서 소폭 올랐다. 신도시는 평촌 0.06% 산본 0.03% 일산 0.03% 분당 0.02% 순으로 하락했다. 수도권은 양주 0.09% 용인 0.03% 파주 0.03% 의정부 0.02% 안산 0.02% 광명 0.01% 수원 0.01% 등이 하락했다. 반면 오산 0.03% 화성 0.02% 등은 소폭 올랐다. Segye.com 인기뉴스 김길태 정신 차려 보니 이 양 죽어있어 수원시청 폭파 협박범 잡고보니… 남자 중학생 정신 나간 ‘막가파 네티즌’… 김길태 팬카페 수도권 전세… 1억이하 전세 아파트 ‘씨가 마른다’ 김정은 옥택연과 한무대…섹시가수 본능 발산 김용준 황정음이 최다니엘과 사귄다고 발끈 죄 없는데 왜 가둬 대통령까지 고발 강심장 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 이런 결혼 꼭 하고 싶다 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002120216,219
184434,2010.03.14. 오후 9:35,부동산,한겨레,수도권 ‘1억이하 전세’ 1년새 10만가구↓,한겨레 전셋값이 크게 오르면서 1년 사이에 수도권의 1억원 이하 전세 아파트가 10만가구나 감소했다. 1억원 이하 전세아파트가 가장 많은 곳은 수원으로 나타났다. 14일 부동산정보업체 닥터아파트 조사를 보면 현재 수도권의 1억원 이하 전세아파트는 모두 109만199가구로 지난해 같은 기간 119만436가구 에 견줘 10만237가구 줄었다. 서울은 15만466가구에서 12만7208가구로 2만3258가구 15.4% 경기도는 70만6932가구에서 65만9701가구로 4만7231가구 6.6% 감소했다. 분당·일산 등 새도시도 7만6248가구에서 5만5211가구로 2만1037가구 27.5% 줄었다. 최근 몇년 사이에 아파트 공급이 크게 늘고 있는 인천은 25만6790가구에서 24만8079가구로 8711가구 3.4% 가 줄어 감소폭이 가장 작았다. 허종식 선임기자 jongs hani.co.kr 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002034840,219
184435,2010.03.14. 오후 8:16,부동산,아시아경제,재개발조합 하자 백지동의서 구제길 열린다,아시아경제 이은정 기자 앞으로 재개발·재건축 사업에서 개략적인 총공사비와 비용분담을 기재하지 않은 백지동의서 로 조합인가를 받은 후 해당 내용을 기재해 조합 동의를 다시 받아 조합설립 변경을 신청할 경우 변경인가가 인정된다. 국토해양부는 최근 재개발·재건축 사업에서 백지동의서로 조합설립인가를 받은 단지의 소송이 급증함에 따라 이들 조합이 늦게라도 요건을 갖춰 조합설립인가 변경을 신청할 경우 변경인가를 허용해주기로 했다고 14일 밝혔다. 현재 재개발·재건축 사업에서 백지동의서로 조합인가를 받아 조합 무효 분쟁이 발생 법원에 계류된 동의서 관련 소송이 전국적으로 102건에 달한다. 이에 최근 법원 판결에 따라 재개발·재건축 사업이 일시에 중단되는 등 혼란이 가중되고 있는 상황이다. 국토부는 이에 따라 조합설립인가를 받은 재건축 재개발 단지 가운데 조합원 동의서에 건축규모 건축물의 설계개요와 비용부담에 관한 사항을 기재해 조합설립인 변경신청을 하는 경우 이를 인정해주기로 하고 지자체와 한국주택협회 대한주택건설협회 등에 관련 내용을 통보했다. 다만 이 때도 조합설립인가 요건과 똑같이 토지 등 소유자의 4분의3 이상 토지면적의 2분의1 이상 토지소유자의 동의를 얻어야 한다. 국토부의 이번 조치로 주택조합 입장에서는 법적으로 문제될 수 있는 절차상의 하자를 해소할 수 있는 기회를 얻게 되는 만큼 이와 관련된 소송이 줄어들고 사업이 중단되는 일도 감소할 전망이다. 국토부 관계자는 최근 대법원의 조합설립 무효판결 등으로 재개발·재건축 사업장에 큰 혼란이 일고 있다 며 이번 조치로 동의서 관련 소송도 줄어들 것으로 기대한다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002336861,219
184436,2010.03.14. 오후 7:25,부동산,세계일보,1억이하 전세 아파트 ‘씨가 마른다’,수도권 전세 시세 분석해 보니 가격 오르면서 1년새 10만가구 이상 증발 총 109만가구… 서울은 12만가구에 불과 수도권에서 1억원 이하 전세 아파트를 구하기가 점점 어려워지고 있다. 최근 1년 새 1억원 이하 전세 아파트는 무려 10만가구 이상 줄었다. 지난해부터 계속된 전세 값 상승세가 가장 큰 원인이다. 전세 값 오름세가 지속되고 있는 상황임을 감안하면 돈이 없어 내 집 장만을 못하고 있는 무주택 서민들의 시름은 더욱 깊어질 것으로 보인다. 14일 부동산정보업체 닥터아파트에 따르면 이달 12일 현재 수도권의 1억원 이하 전세 아파트는 총 109만199가구로 지난해 같은 시기 119만436가구에 비해 무려 10만237가구 8.42% 나 감소했다. 지역별로는 서울이 15만466가구에서 12만7208가구로 2만3258가구 15.4% 가 줄었다. 또 경기도는 70만6932가구에서 65만9701가구로 1억원 이하 아파트가 4만7231가구 6.6% 나 감소했다. 신도시 역시 7만6248가구에서 5만5211가구로 2만1037가구 27.5% 줄었으며 상대적으로 전세 아파트 값이 저렴한 인천시마저도 25만6790가구에서 24만8079가구로 8711가구 3.4% 가 감소했다. 이를 시·구 단위로 따져보면 1억원 이하 전세아파트가 가장 많이 줄어든 지역은 경기 수원으로 작년 8만1241가구에서 6만6838가구로 1만4043가구 17.7% 가 줄었다. 또 용인이 작년 대비 1만1884가구 신본은 1만2016가구가 각각 감소했다. 반대로 1억 이하 전세아파트가 많이 남아 있는 지역은 서울의 경우 노원구로 4만63가구가 남아 있다. 도봉구와 강동구는 각각 1만5815가구와 1만1850가구씩 남아 뒤를 이었다. 경기에서는 수원과 남양주 시흥 등에 많이 있다. 수원의 1억 이하 전세아파트는 작년보다 1만4043가구 줄었지만 여전히 수도권을 통틀어 가장 많은 6만6838가구가 남아 있다. 이어 남양주가 6만6614가구 시흥은 6만891가구가 남아 있다. 이들 지역과 달리 1억원 이하 전세아파트가 오히려 늘어난 곳도 있었다. 경기 광명은 지난해 말부터 대규모 아파트 단지의 신규 입주가 시작되면서 전세 물량이 크게 늘었다. 특히 하안동 일대의 전세가격이 하락한 덕에 1억원 이하 전세가 1만6584가구에서 1만9091가구로 2507가구가 증가했다. 부동산업계 관계자는 “주변 시세보다 싼 보금자리주택 공급 등의 영향으로 주택 구매 수요는 줄고 전세 수요가 늘고 있다”며 “덩달아 전세 값도 크게 올라 저소득층이 찾는 싼 전세 물량이 줄어들고 있는 실정”이라고 말했다. 부동산업계는 봄 이사철에 따른 수요가 지속될 가능성이 높아 전세 값 상승세는 당분간 이어질 것으로 전망하고 있다. 김준모 기자 jmkim segye.com Segye.com 인기뉴스 김길태 정신 차려 보니 이 양 죽어있어 수원시청 폭파 협박범 잡고보니… 남자 중학생 정신 나간 ‘막가파 네티즌’… 김길태 팬카페 수도권 전세… 1억이하 전세 아파트 ‘씨가 마른다’ 김정은 옥택연과 한무대…섹시가수 본능 발산 김용준 황정음이 최다니엘과 사귄다고 발끈 죄 없는데 왜 가둬 대통령까지 고발 강심장 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 이런 결혼 꼭 하고 싶다 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002120150,219
184437,2010.03.14. 오후 6:45,부동산,머니투데이,성원건설 다음은가구·건자재 업체 연쇄 도산,머니투데이 오수현 기자 명동풍향계 명동 사채업자들이 두려워하는 것은 성원건설이 채권단으로부터 사실상 퇴출판정을 받자 명동 사채시장에도 긴장감이 감돌고 있다. 건설사 5 6곳에 대한 추가 부도설이 횡행하는데다 이 여파가 하청업체까지 미칠 경우 피해규모가 상당할 것으로 전망되는 탓이다. ◇가구·건자재 업체 연쇄 부도설 성원건설이 주채권은행의 신용평가에서 D등급을 받은 지난 8일. 명동 사채업자들의 반응은 담담했다. 명동 관계자는 성원건설 노조와 하청업체에서 지속적으로 정부와 금융기관에 성원건설에 대한 법정관리를 요구해 왔다 며 이번 퇴출판정은 오히려 다소 늦은 감이 있다 고 말했다. 사채업자들이 정말 우려하는 것은 관련 하청업체들의 연쇄 부도. 성원건설은 지난해 시공능력 평가 순위에서 54위를 차지한데다 국내외에 다수의 사업장을 보유하고 있어 D등급 판정 이후 파급 여파가 상당할 것으로 전망되기 때문이다. 당장 가구업체의 연쇄부도 가능성이 제기된다. 실제로 명동에선 건설사에 아파트 주방가구와 붙박이 가구 등을 납품하는 가구업체 A사와 B사와 관련한 부도설이 돌고 있다. 건자재 업체와 레미콘 업체들의 재무상황이 심상치 않다는 얘기도 나오고 있어 명동에선 이들 업체에 대한 실사에 속속 나서고 있다. ◇외담대 결제 불만고조 이런 상황에서 건설사의 외상매출채권을 담보로 은행에서 대출을 받은 하청업체들의 불안감도 날로 커지고 있다. 건설업계에선 건설사가 하청업체에 외상으로 물품을 납품받고 하청업체는 이 같은 외상 채권을 담보로 은행에서 돈을 빌리는 외담대가 활성화 돼왔다. 어음 만기에 해당하는 대출만기가 되면 건설사가 하청업체 대신 은행에 돈을 갚아 채권·채무관계가 종결되는 구조다. 이 방식은 자금회전이 어음보다 빠르고 어음을 할인받기 위해 은행을 오가는 번거로움이 없다는 장점이 있다. 명동 관계자는 외담대를 활용하면 자금난에 시달리는 건설사라 하더라도 당장 물품 구입대금을 처리하는데 어려움을 피할 수 있다 면서 그러나 건설사가 대금을 은행에 제때 입금하지 않으면 하청업체가 대출 연체자로 전락할 수 있는데다 연쇄 부도 가능성도 높아지는 등 문제점도 많은 게 사실 이라고 말했다. 한편 성원건설의 D등급 판정 이후 워크아웃이 진행 중인 건설사들은 그동안 밀린 외담대 관련 입금을 시작한 것으로 알려졌다. 지난 연말 은행에서 외담대 관련 문제를 개선하기 위해 관련 대출을 결제하지 않는 원청업체에 불이익을 주기로 했기 때문이다. 그러나 하청업체들의 불만은 여전하다. 자금여력이 있는 일부 하청업체들은 그동안 연체를 피하기 위해 자체적으로 외담대 대출을 상환해 왔는데 이들 건설사에선 외담대를 상환하지 못한 하청업체들에 대해서만 결제를 하고 있기 때문이다. 명동 관계자는 결국 무리해서라도 연체를 피하기 위해 자체적으로 외담대를 상환한 업체들만 계속해서 물품 대금을 지급받지 못하고 있는 셈 이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0002295703,219
184438,2010.03.14. 오후 6:38,부동산,경향신문,수도권 1억 이하 전세 갈수록 준다,SUB TITLE START ㆍ재개발로 싼 아파트 실종…서울 1년새 15.4%나 급감 SUB TITLE END 지난 1년간 전셋값이 크게 오르면서 수도권에서 1억원 이하 전세 아파트가 10만가구나 줄어든 것으로 나타났다. 전세 수요는 증가했지만 중소형 아파트 공급이 줄어들고 재개발·재건축으로 싼 전세 아파트가 사라졌기 때문이다. 부동산정보업체 닥터아파트는 수도권 지역의 1억원 이하 전세 아파트는 총109만199가구로 지난해 같은 시기 119만436가구보다 10만237가구 8.42% 가 감소했다고 14일 밝혔다. 지역별로는 서울이 15만466가구에서 12만7028가구로 2만3258가구 15.4% 가 줄었다. 경기도는 70만6932가구에서 65만9701가구로 4만7231가구 6.6% 가 감소한 것으로 집계됐다. 시·구별로는 경기 수원이 가장 많이 줄어든 것으로 나타났다. 수원은 1억원 이하 전세 아파트가 지난해 8만1241가구에서 6만6838가구로 1만443가구 17.7% 줄었다. 다음으로 남양주 6만6614가구 시흥 6만891가구 등이었다. 서울에서 1억원 이하 전세 아파트가 상대적으로 많이 남은 곳은 노원구 4만63가구 였다. 도봉구 1만5815가구 강동구 1만1850가구 등도 다른 지역에 비해 1억원 이하 전세 아파트가 많았다. 반면 광명의 경우 지난해 말부터 대규모 아파트 단지의 신규 입주가 시작돼 하안동 일대 전세가격이 하락해 1억원 이하 전세가 1만6584가구에서 1만9091가구로 2057가구가 증가했다. 이영진 닥터아파트 리서치연구소장은 “경기 침체로 구매 수요는 줄어들고 전세 수요는 증가하면서 지난해부터 전세값이 가파르게 올랐다”면서 “재개발·재건축 등 정비사업으로 저렴한 전세 아파트가 사라진 것도 원인”이라고 말했다. 박재현 기자 parkjh kyunghyang.com 대한민국 희망언론 경향신문 구독신청 hp smile.khan.co.kr ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002056385,219
184439,2010.03.14. 오후 6:32,부동산,한국경제,일부 건설사 부싯 시공 기획 소송 빌미 제공,하자보수 소송이 기획소송으로 변질될 정도로 빈번해진 것은 건설사들의 부실시공이 한몫을 했다는 지적도 있다. 건설사들은 아파트 공사를 따내면 거의 대부분 작업을 작은 업체에 하청을 준다. 하청 단가가 낮기 때문에 공사하는 업체들은 부실공사 유혹에 빠지기 쉽다. 감독도 문제다. 2000년대 중반까지만 해도 짓기만 하면 팔리는 구조여서 품질에 정성을 들일 동인 動因 이 적었다. 대형 D건설 관계자는 현장소장이 공사 감독만 제대로 해도 현재 진행 중인 하자보수 소송의 70% 정도는 막을 수 있을 것 이라고 말했다. 건설사들이 하자보수에 미온적인 태도를 보이는 것도 소송을 유발한다. 법적으로는 최대 10년간 보수를 해주도록 돼 있지만 이런저런 변명을 대면서 보수를 해주지 않는 관행이 아직 남아 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002208188,219
