,date,cat,co,headline,text,url,week
11559,2006.04.30. 오후 9:54,부동산,세계일보,분양정보김포 장기지구 린 아파트 외,우미건설은 경기도 김포 장기지구 8블록에 40평형대로만 이뤄진 ‘린’ 조감도 아파트 402가구를 분양한다. 13∼18층 7개동 규모로 40평형 232가구 41평형 34가구 43평형 34가구로 이뤄진다. 조경 비율이 장기지구에서 가장 높은 46% 수준으로 환경이 쾌적하다. 분양가는 평당 990만원 수준. 02 3662 3399 대명종합건설은 서울 성북구 장위동에 짓는 ‘대명 루첸’ 아파트 611가구를 공급한다. 20층짜리 9개동에 24평형 124가구 33평형 348가구 38평형 58가구가 들어선다. 전체 가구를 분양하는 것이라 로열층 당첨 가능성이 높다. 지하철 1·6호선 환승역인 석계역과 4호선 미아삼거리역을 이용할 수 있다. 02 912 2001 대우건설은 경기도 부천시 소사구 송내동에서 ‘중동역 2차 푸르지오’ 아파트 812가구를 분양한다. 20층짜리 7개동 규모의 A단지에서 25∼48평형 538가구 18층짜리 4개동 규모의 B단지에서 32 34 41평형 274가구를 분양한다. 전철 1호선 중동역과 버스정류장이 인접해 있다. 032 614 2227 롯데건설은 대구 수성구 수성3가에서 38∼93평형 ‘롯데캐슬’ 아파트 802가구를 공급한다. 지하철 2호선 범어역과 대구은행역을 걸어서 10분이면 이용할 수 있고 동대구로와 달구벌대로가 인접해 있다. 개선문을 연상시키는 출입구와 테마공원 광장 생태연못 하늘정원 등이 조성된다. 053 759 6655 ⓒ 세계일보＆세계닷컴 www.segye.com 무단전재 및 재배포 금지 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000159935,17
11560,2006.04.30. 오후 9:27,부동산,한겨레,5월 1일 부동산 파일,한겨레 보령 천북면 전원주택지 분양 현대간척지 영농조합법인 은 충남 보령시 천북면의 전원주택지를 분양하고 있다. 서해바다가 보이는 전원주택 터로 302.5평 단위로 5필지를 선착순으로 계약한다. 분양값은 평당 45만 55만원선이다. 주택건축 허가가 가능한 상태로 고급형 펜션을 짓기에 적합하다는 게 회사쪽의 설명이다. 천북면은 해마다 굴축제가 열리고 남당리 대하·새조개 축제장이 가까이에 있는 등 관광자원이 풍부한 곳이다. 02 555 8425. 포천 ‘극동 스타클래스 2차’ 극동건설 은 경기 포천시 신읍동에 ‘극동 스타클래스 2차’ 291가구를 분양한다. 29 58평형으로 구성돼 있으며 분양값은 평당 450만 480만원이다. 입주민 전용 공부방과 유아 놀이방을 갖추고 있으며 2008년 2월 입주예정이다. 포천시청 포천경찰서와 가깝고 43번 87번 국도가 인접해 서울 접근성이 좋다. 인근에 2009년 완공 예정인 서울 포천 동두천 민자고속도로와 의정부 철원 복선 66㎞ 전철화가 추진중이다. 031 533 9779. 서울 장위동 ‘대명 루첸’ 아파트 대명종합건설 은 서울 성북구 장위동에 ‘대명 루첸’ 아파트를 10일부터 분양한다. 지상 20층 9개동 규모로 24 45평형 611가구가 지어진다. 드림랜드 현대·신세계백화점 등이 가깝고 서울지하철 1 6호선 환승역인 석계역과 4호선 미아삼거리역을 이용할 수 있다. 단지 안에 어린이공원 뱃놀이·색종이 놀이터 자작나무·단풍나무 쉼터 주민운동시설 숲 산책로가 설치된다. 장위뉴타운 장월택지지구와 인접해 있다. 02 912 2001. 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000154213,17
11561,2006.04.30. 오후 9:27,부동산,한겨레,본보기집서 건강관리,한겨레 롯데건설이 대구광역시 ‘수성3가 롯데캐슬’ 본보기집에서 방문객들의 협압과 혈당을 체크하고 체성분을 분석해주는 헬스케어 서비스를 제공해 눈길을 끌고 있다. 38 93평형 802가구 규모인 이 아파트는 2일부터 청약을 받는다. 053 759 6655. 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000154212,17
11562,2006.04.30. 오후 9:27,부동산,한겨레,아산새도시 분양 물밀듯,한겨레 충청권의 새 중심지로 떠오르고 있는 충남 아산시에서 다음달부터 아파트 분양이 봇물을 이룰 전망이다. 아산은 아산새도시 개발과 탕정 엘시디산업단지 조성 등으로 개발 기대감이 높아 지난해부터 건설사들이 주택사업에 활발히 나서고 있다. 대우건설은 다음달 초 아산시 모종동에 짓는 ‘모종 푸르지오’ 28 40평형 427가구를 분양한다. 고속철 천안·아산역과는 차로 10여분 정도 거리이며 장항선인 온양온천역은 걸어서 10분 거리다. 모종 푸르지오는 인근 아파트 4500여가구와 함께 대단위 단지를 이룰 전망이다. 대우건설은 같은달 아산시 배방지구에서도 34 40평형 378가구를 공급할 예정이다. 서해종합건설은 다음달 아산시 권곡동에 28 34평형 1천가구 규모의 대단지를 분양하며 용화지구에서는 신도종합건설이 타워형 초고층 아파트인 ‘신도브래뉴’ 27 48평형 906가구를 공급한다. 이어 포스코건설도 6월에 권곡동에 짓는 ‘더 脾 390가구를 공급할 예정이다. 권곡동 더 事 중대형인 38 79평형으로 구성되며 최고 29층으로 아산지역에서 가장 높게 지어질 예정이다. 대한주택공사는 오는 6월 배방지구에서 29 33평형 1102가구 규모인 ‘배방뜨란채’를 분양할 예정이다. 배방지구 안에 천안·아산역이 있어 서울과의 근접성이 뛰어나다. 주공은 이 밖에 2010년까지 천안·아산역사 주변 역세권 인근에서 연면적 15만8천여평 규모의 주상복합 대형할인점 백화점 오피스텔 등을 아우르는 역세권 복합단지도 개발할 예정이다. 아산새도시는 2012년까지 5만6천가구가 들어설 예정으로 사업이 1·2단계로 나뉘어 진행된다. 1단계는 배방지구는 8125가구 2단계 탕정지구에는 4만8천가구가 지어질 예정이다. 최종훈 기자 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000154211,17
11563,2006.04.30. 오후 9:15,부동산,한겨레,5월 1일 부동산 캘린더,한겨레 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000154209,17
11564,2006.04.30. 오후 9:15,부동산,한겨레,재개발 기존 시공사 인정될 듯,한겨레 서울 강북을 비롯한 전국 100여곳의 재개발구역 주민들이 사업 초기에 미리 선정해놓은 건설사들의 재개발 시공권이 합법적으로 인정될 전망이다. 그러나 이르면 8월부터 조합설립추진위원회를 구성하는 재개발구역 주민들은 반드시 조합설립 인가 후에 경쟁입찰 방식으로 시공사를 뽑아야 한다. 30일 건설교통부와 열린우리당은 재개발 조합설립 인가 뒤에 경쟁입찰 방식으로 시공사를 뽑도록 ‘도시 및 주거환경정비법’ 을 여당안대로 개정하되 경과규정을 두어 이미 시공사를 뽑은 재개발구역은 예외를 인정하기로 했다. 이는 기존 시공권이 무효화됐을 때 사업추진이 중단되는 등 혼란이 우려된다는 재개발구역 주민들의 청원을 받아들인 것이다. 법안을 대표발의한 윤호중 의원 열린우리당 쪽은 “상당수 재개발 사업이 중단되는 부작용을 최소화하려고 개정법 시행 이전의 관행은 경과규정을 두어 예외로 인정한 것”이라고 말했다. 현행법은 재건축 사업은 사업시행 인가 후에 경쟁입찰로 시공자를 선정하도록 하고 있으나 재개발 사업에 대해서는 명확히 규정하지 않고 있다. 이번 법개정에 따라 앞으로 재개발사업의 투명성은 한결 높아질 전망이다. 그러나 경과규정 적용으로 그동안 자금력을 앞세워 전국 재개발구역의 시공권을 선점한 대형 건설사들이 기득권을 인정받아 최대 수혜를 입게 됐다는 게 업계의 분석이다. 현재 서울지역에는 조합추진위 단계에서 시공사를 뽑은 재개발구역이 70여개에 이르며 이 중 삼성·지에스·에스케이건설 현대산업개발 동부건설 등 이른바 ‘빅 5’가 전체 시공권의 80% 정도를 차지하고 있다. 최종훈 기자 cjhoon hani.co.kr 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000154207,17
11565,2006.04.30. 오후 9:15,부동산,한겨레,“분양가 6억원 이하로 낮춰라”,한겨레 투기지역 내 아파트 분양값을 6억원 이하로 낮추는 건설회사들이 늘고 있다. 이는 3·30 대책에 따라 6억원 초과주택에 대한 대출규제가 이뤄지면서 분양률이 떨어질 조짐이 나타나자 이 제도를 피하기 위한 것이다. 대우건설은 지난 24일 분양에 들어간 수원시 영통동 ‘대우월드마크’ 주상복합아파트 분양값을 평당 평균 1300만원대에서 1200만원대로 낮춰 48평형 일부 가구를 제외하고는 모두 6억원 이하 5억6천만 6억1천만원 로 낮췄다고 30일 밝혔다. 대우건설 관계자는 “10억원대 고가 상품은 차라리 낫지만 6억원대 고객은 대출에 민감한 반응을 보이고 있다”며 “계약자의 자금부담을 덜어주기 위해 분양값을 내렸다”고 말했다. 금광기업도 대전시 중구 오류동의 주상복합아파트 ‘렉스뷰’분양값을 최고 2억7천여만원이나 내리는 등 전 평형의 분양가를 6억원 이하로 낮춰 재분양에 들어갔다. 애초 렉스뷰 분양가는 59평형이 6억4500만 7억7600만원 65평형 7억2천만 8억7천만원이었다. 그러나 3·30 대책 여파로 분양률이 저조하자 59평형은 5억2천만 5억9천500만원 65평형은 5억8800만 5억9990만원으로 1억2천만 2억7100만원을 깎아 지난 27일부터 재분양중이다. 대우자동차판매 건설부문도 이달초 분양할 울산 ‘태화강 엑소디움’ 주상복합아파트 45 62평형 의 분양값을 대부분 6억원 이하로 낮추는 방안을 검토하고 있다. 최종훈 기자 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000154206,17
11566,2006.04.30. 오후 9:09,부동산,세계일보,대구·아산에도 분양 쏟아진다,지방 아파트 분양시장이 침체된 가운데 대구와 충남 아산에서 아파트 분양이 잇따라 관심을 끌고 있다. 특히 대구에서는 ‘대구의 대치동’으로 불리는 수성구 범어동에 물량이 몰려 있다. 아산에서는 5 6월 3100여가구가 분양된다. 대구 쌍용건설은 범어1동에서 32∼68평형 400가구를 분양한다. 지하철 2호선 범어역과 KTX 동대구역이 가깝고 달구벌대로 동대구로 신천대로 등을 통해 대구 전역을 오가기가 쉽다. 분양가는 평당 1150만∼1200만원이다. 코오롱은 같은 곳에서 48∼107평형 439가구 분양에 나섰다. 벽천과 실개천 등 테마파크를 꾸미고 단지를 T자형으로 설계한다. 충남 아산 모종동에서 대우건설 427가구 분양을 시작으로 공급이 잇따른다. 연말까지 포스코건설 등 대형업체와 서해종합건설 신도건설 등 중소업체들이 아산신도시 주변인 모종동과 권곡동 일대에서 3140여가구를 공급할 예정이다. 대우건설 모종동 푸르지오는 인근 단지와 함께 4500여가구 대단지를 이루게 된다. 박희준 기자 july1st segye.com ⓒ 세계일보＆세계닷컴 www.segye.com 무단전재 및 재배포 금지 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000159931,17
11567,2006.04.30. 오후 9:09,부동산,세계일보,건설업풍향계2006 래미안 스타일 발표회 외,삼성건설은 지난 27일 서울 강남구 일원동 주택문화관에서 사람과 집 미래가 하나로 융합되는 ‘하우징 컨버전스’를 주제로 ‘2006년 래미안 스타일 발표회’를 가졌다. 대림산업은 6월 중순까지 전국 e 편한세상 아파트 10여개 단지의 외부 유리창을 물청소해 주는 ‘블루 서비스’를 실시한다고 30일 밝혔다. 블루서비스는 입주 4년째를 맞는 e 편한세상 아파트를 대상으로 입주민이 하기 힘든 외부 유리창 청소를 대신해 주는 고객만족 서비스다. 금호건설은 최근 서울 종로구 창신동에서 초등학생 손녀 2명과 함께 사는 노부부의 낡은 집을 ‘어울림家 2호’로 단장해 명판을 기증하는 행사를 가졌다. 금호건설은 낡은 집의 현관문과 가구 싱크대를 모두 새롭게 해 어울림家 2호를 마련했다. ⓒ 세계일보＆세계닷컴 www.segye.com 무단전재 및 재배포 금지 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000159930,17
11568,2006.04.30. 오후 8:45,부동산,한겨레,소액 월세 중개수수료 내달부터 내린다,한겨레 오는 6월부터 전세금 기준으로 5천만원 이하인 소액 월세 세입자의 중개수수료가 지금보다 10 20% 가량 싸진다. 건설교통부는 전세전환가격이 5천만원 미만인 소액 월세에 대한 중개수수료를 현행보다 낮춰 적용하는 내용의 공인중개사법 시행규칙 개정안을 입법 예고하고 관련 절차를 밟아 6월부터 시행한다고 30일 밝혔다. 개정안은 전세환산가격의 산식을 월세에 100을 곱한 뒤 보증금을 더하는 기본틀은 유지하되 이 산식에 따른 환산가격이 5천만원 미만이 되는 소액 월세는 환산가격을 70%로 할인 적용하기로 했다. 예를 들어 보증금 5천만원에 월세 30만원인 경우 전세환산금액은 5천만원 30만원 ×100 인 8천만원이 돼 중개수수료는 요율 0.4%를 곱한 32만원이 된다. 그러나 보증금 2천만원에 월세 20만원인 경우에는 전세환산금액이 2천만원 20만원 ×70 인 3400만원이 된다. 전세환산가격 산식에서 월세에 100을 곱하지 않고 70을 곱하는 것이다. 이 방식대로 하면 같은 전세환산가격이라도 보증금이 적고 월세액이 많을수록 중개수수료가 줄어드는 효과가 생긴다. 보증금 1천만원에 월세액 30만원 계약의 중개수수료는 동일한 전세환산가격 4천만원 인 보증금 2천만원에 월세 20만원일 때보다 1만5천원 줄어든 15만5천원이 된다. 월세 중개수수료 요율은 종전대로 전세환산가격이 5천만원 미만일 경우 0.5% 5천만원 이상 1억원 미만 0.4% 1억원 이상 3억원 미만은 0.3%가 각각 적용된다. 최종훈 기자 cjhoon hani.co.kr 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000154186,17
