,date,cat,co,headline,text,url,week
397442,2013.11.24. 오후 11:49,부동산,한국경제TV,한화LC 저소득 가정 돕기 ‘The 나눔’ 활동,한화L C 임직원들이 영등포 일대 저소득 무의탁 노인 가정에 김장 김치와 난방유를 전달하는 ‘The 나눔’ 활동을 실시했습니다. 김창범 한화L C 대표이사를 비롯한 하반기 공채 신입사원 등 50여명은 22일 영등포노인종합복지관을 방문해 김장김치 700포기를 직접 담그고 40여 가정에는 따뜻한 겨울을 보낼 수 있도록 난방유를 전달했습니다. 봉사활동에 참여한 신입사원 조영휘 씨는 함께 멀리’라는 그룹의 사회공헌 철학 이념을 다시한번 되새겨 볼 수 있었던 뜻 깊은 시간이었다”며 “앞으로도 기회가 될 때마다 봉사활동에 참여해 소외된 어려운 이웃들에게 작게나마 힘을 보태고 싶다”고 말했습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002252152,412
397443,2013.11.24. 오후 11:37,부동산,한국경제TV,지난달 서울시 전세보증금 상담 1287건‥사상 최대,지속적인 전세난에 세입자와 집주인간 분쟁이 늘면서 서울시의 전세보증금 상담이 사상 최대치를 기록했습니다. 서울시 전월세보증금지원센터는 지난달 센터에 접수된 전세보증금 상담이 1 287건을 기록했다고 밝혔습니다. 이는 지난해 8월 센터가 문을 연 이후 최대치로 올들어 지난 9월까지의 월평균 전세보증금 상담 건수인 508건보다 2.5배 이상 많은 수치입니다. 서민주거안정을 위해 서울시가 운영중인 전월세보증금지원센터 는 임대차 관련 종합 원스톱 민원서비스를 제공하고 있습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002252151,412
397444,2013.11.24. 오후 11:26,부동산,한국경제TV,아키드 벽산건설 인수 우선협상대상자 선정,아키드컨소시엄이 벽산건설 인수 우선협상대상자로 선정됐습니다. 아키드 컨소시엄은 22일 서울중앙지방법원으로부터 벽산건설 인수 우선협상자로 허가받고 이행보증금 납입 및 양해각서를 체결했다고 밝혔습니다. 중동 카타르 알다파그룹의 투자전문 계열사인 아키드 컨설팅은 지난 8일 벽산건설 인수 컨소시엄에 주요 참여자로 참여하기로하고 매각 주관사인 한영회계법인에 인수의향서를 낸 바 있습니다. 아키드 컨소시엄 측은 올해 말까지 인수를 위한 모든 절차를 마무리할 계획이라고 밝혔습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002252150,412
397445,2013.11.24. 오후 11:11,부동산,한국경제TV,울산 약사 아이파크 문전성시,울산 약사 아이파크 의 모델하우스에 2만여명이 방문했습니다. 현대산업개발은 지난 22일 모델하우스 개관 이후 3일간 총 2만명 이상이 다녀갔다고 밝혔습니다. 울산광역시 중구 약사동 556 9번지 일대 들어서는 약사 아이파크 는 총 13개동 689가구 규모로 전용면적 59 84㎡형으로 구성됐습니다. 단지 인근에는 공연장과 보육실 도서열람실 등을 갖춘 육아종합지원센터도 들어설 예정입니다. 단지내 커뮤니티 시설에는 휘트니스센터와 스크린골프연습장 탁구장 당구장 등이 조성됩니다. 현대산업개발 분양 관계자는 “최근 위례신도시 등 현대산업개발이 분양에 나선 단지 중 3곳이 완판행진을 거듭하고 있다”며“울산에서도 분양 성공을 이어가겠다”고 말했습니다. 약사 아이파크는 오는 27일 특별공급을 시작으로 28일 1 2순위 29일에 3순위 청약이 진행됩니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002252149,412
397446,2013.11.24. 오후 10:41,부동산,경향신문,“세금 감면 받으려 집 샀다” 고작 8%,SUB TITLE START ㆍ정부 부동산 대책 영향 미미 ㆍ“가격 떨어져 구매” 27% 최다 SUB TITLE END 정부가 부동산 경기 부양을 위해 올 들어 두 차례나 부동산 대책을 내놓았지만 올해 집을 산 사람 가운데 세제혜택 등 정부 정책의 영향을 받았다는 사람은 10명 중 1명도 되지 않는다는 조사결과가 나왔다. 부동산 정보업체 닥터아파트는 올해 주택을 구입한 자사 회원 158명을 대상으로 설문조사를 한 결과 “4·1 8·28 대책 등 정부 부동산대책에 따른 혜택을 받기 위해 주택을 구입했다”는 응답은 8.3%에 그쳤다고 24일 밝혔다. 정부가 지난 4월과 8월 세제감면과 매매전환 유도를 주요 내용으로 하는 부동산 대책을 잇따라 내놓았지만 실수요자들에게는 별다른 영향을 미치지 못한 셈이다. 반면 “가격이 많이 떨어져 내집마련용으로 구입했다”는 응답이 27.7%로 가장 많았고 “전셋값이 너무 올라 집을 구매했다”는 응답도 23.6%나 됐다. “살고 싶은 지역으로 이사가기 위해” 22.2% “집값 하락으로 투자용으로 구입했다” 16.6% 는 응답도 적지 않았다. 주택구입에서 자기자본 비율은 70% 이상이 26.3%로 가장 많았다. 60 70% 미만은 19.4%로 2위를 차지했다. 하지만 자기자본 비율이 30% 미만인 응답자가 8.3% 30 40% 미만인 사람이 15.2%를 차지해 10명 중 2명은 매매가의 60% 이상은 빚으로 충당한 것으로 나타났다. 응답자들은 정부가 실시해야 할 가장 시급한 주택매매 활성화 대책으로 다주택자 양도세 중과 폐지와 취득세 영구인하를 꼽았다. 이호준 기자 hjlee kyunghyang.com 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002410789,412
397447,2013.11.24. 오후 10:34,부동산,경향신문,분양 비수기 12월에도 ‘숙이지 않는’ 아파트 공급,서울 은평구 녹번 1구역 3지구 재개발 단지에 들어서는 북한산 푸르지오 아파트 조감도. SUB TITLE START ㆍ세금 감면 마지막 기회 등 내세우며 전년 물량 두 배 SUB TITLE END 아파트 분양 시장에서 12월은 비수기다. 하지만 올해 분위기는 다르다. 서울 강남권을 비롯해 수도권 일부 지역에서 순위 내 마감되는 단지가 속출하고 있다. 대구·경산·천안 등 개발 호재가 많은 지방 도시에서도 높은 청약 경쟁률을 기록하는 곳도 있다. 건설사들이 이런 분위기를 타고 올해 마지막 분양 물량을 준비하고 있다. 한시적으로 적용되던 양도소득세 감면 혜택이 12월 끝난다. 지난해 12월과 분위기가 다른 이유 중 하나다. 특히 강남 재건축 위례신도시 등 올해 수도권 분양 시장을 주도했던 지역의 알짜 분양이 나올 예정이어서 관심이다. 서울 7곳 등 9000여가구 건설사 계약 경쟁도 치열 분양경쟁 높던 일부 지역 무조건 인기 높지는 않아 12월 전국에서 분양되는 아파트는 19개 단지 9000여가구다. 지난해 같은 기간 4500여가구보다 2배 늘어난 물량이다. 서울에서 7곳 2100여가구 경기 3곳 2000여가구 등 수도권에서 10곳 4200여가구가 분양된다. 전체 물량의 절반 정도다. 대구에서 4곳 3100여가구 경남 2곳 900여가구가 분양된다. 대형 건설사 관계자는 24일 “부동산 경기 침체 상황에서도 강남권 대구 지역 등 ‘되는 곳’은 좋은 성적을 거뒀다”면서 “올해 이들 지역에서 마지막 분양이 되고 양도세 감면 혜택 종료 시점과 맞물려 분양 시장에 영향을 줄 것으로 본다”고 말했다. 건설사들의 분양 마케팅 경쟁도 치열해지고 있다. 초기 자금 부담을 줄이는 계약 조건은 기본이다. ‘무옵션’ 아파트까지 등장하고 있다. 이는 목돈이 드는 발코니 확장을 무료로 해주고 김치냉장고 시스템 에어컨 오븐 붙박이장 등이 분양가에 전부 포함돼 별도 비용이 들지 않는 것을 말한다. 물론 주의할 게 있다. 경쟁률이 높다고 좋은 곳이라고 속단해서는 안된다. 청약률과 계약률은 별개이기 때문이다. 서울에서는 강동구 고덕동 고덕시영아파트 재건축이 연말 분양을 위해 분주하다. 이 단지는 현대건설과 삼성물산 등 국내 큰 브랜드 컨소시엄으로 건설된다. 3658가구 가운데 전용 59 192㎡ 943가구가 일반 분양 물량이다. 서울 지하철 5호선 고덕역을 걸어서 이용할 수 있다. 묘곡초 배재중 배재고 등이 가깝다. 이마트 고덕점 강동경희대학병원 등 생활편의 시설을 이용하기도 좋다. 대우건설은 서울 은평구 녹번동 녹번1구역 3지구를 재개발하는 북한산 푸르지오를 분양한다. 서울 지하철 3·6호선 환승역인 불광역을 걸어서 이용할 수 있다. 북한산을 접하고 있어 주변 환경도 우수하다. 통일로를 통해 도심 진입이 쉽고 진흥로를 이용하면 성북구 등으로 가기 쉽다. 위례신도시에서는 부영이 성남권역인 A2 10블록에서 부영사랑으로 1380가구를 분양할 계획이다. 전용 84 148㎡ 등 중대형이다. 위례신도시 민간분양 아파트 중 몇 안 되는 대단지 프리미엄을 기대할 수 있다. 위례신도시 내 중심 지역인 ‘휴먼링 차량이 근접할 수 없는 자전거 및 보행자 통행 전용공간 ’에 들어 공원 이용이 쉽고 핵심 상업 지역과 가까워 편리하다. 지방에서는 대구 지역이 관심이다. 화성산업은 대구시 북구 침산동에서 화성파크리젠시를 분양할 예정이다. 전용 59 135㎡ 총 1202가구를 일반분양 한다. 단지 북쪽에 신천이 흐르고 대구시민운동장 침산공원 신천 등이 가깝다. 주상복합 아파트로 근처 이마트 롯데백화점 등 편의시설을 이용하기 쉽다. 진아건설이 대구 달성군 대구테크노폴리스에 짓는 진아리채는 단지 북쪽에 대규모 공원과 현풍천이 있어 생활 환경이 쾌적한 편이다. 대림산업은 경남 거제시 옥포동 옥포주공아파트를 재건축하는 e편한세상 옥포를 분양한다. 전용 60 110㎡ 총 798가구 중 178가구가 일반 분양분이다. 거제고가 가깝다. 최병태 선임기자 cbtae kyunghyang.com 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002410777,412
397448,2013.11.24. 오후 10:34,부동산,경향신문,분양광고와 다르거나 중대 하자 땐 민사소송 없이도 아파트 계약 해제,분양받은 아파트에 중대 하자가 발생하거나 분양광고가 실제 건축물과 다른 경우 민사소송을 거치지 않더라도 계약을 취소할 수 있게 됐다. 공정거래위원회는 이 같은 내용을 골자로 하는 ‘아파트 표준공급계약서 표준약관 개정안’을 마련했다고 24일 밝혔다. 개정 표준약관은 분양 주택의 하자가 중대해 보수가 곤란하거나 분양광고와 시공 건축물의 차이가 현저한 경우 고객이 아파트 계약을 취소할 수 있도록 했다. 이중분양으로 분양계약에 따른 소유권 이전 등기의무가 불가능하거나 사업자가 주요 계약 사항을 위반한 경우에도 계약을 해제할 수 있다. 종전 표준약관은 사업자의 귀책사유로 인해 고객이 입주 예정일로부터 3개월 내 입주할 수 없는 경우에만 계약 해제가 가능하도록 규정해 고객이 다른 문제로 계약 해제를 요청하려면 민사소송을 제기해야 했다. 개정안은 아파트 계약 해제로 사업자가 아파트 대금을 고객에게 돌려줘야 할 경우 법정이자율 민법 연 5% 상법 연 6% 을 가산하도록 했다. 주택건설사업을 목적으로 하는 영리법인 주택건설업자가 고객인 경우는 상행위로 판단 계약 해제 시 상법상 이자인 연 6%를 적용한다. 종전 표준약관은 반환대금에 대한 가산이자율이 정해져 있지 않아 사업자가 법정이율보다 낮은 가산이자율을 적용하거나 아예 이자를 지급하지 않는 경우가 있었다. 이재덕 기자 duk kyunghyang.com 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002410775,412
397449,2013.11.24. 오후 10:34,부동산,경향신문,오피스텔 가격 하락해도 ‘목좋은 곳’ 인기는 여전,현대건설이 분양하는 서울 강서구 ‘마곡 힐스테이트 에코’ 조감도. SUB TITLE START ㆍ투자할 땐 분양가·입지·관리비 등 꼼꼼히 따져야 SUB TITLE END 공급 과잉 여파로 올 3분기에도 오피스텔 가격이 계속 떨어지고 있다. 오피스텔 투자 열기가 예년만 못하다. 하지만 서울 강남권 아파트처럼 유망 지역 오피스텔 분양 시장은 예외다. 강서 마곡지구 우성 르보아 2차 순화동 덕수궁 롯데캐슬 등의 오피스텔은 높은 경쟁 속에 마감됐다. 분양을 앞둔 오피스텔 본보기 주택을 찾는 실수요자도 적지 않다. 서울 알짜 오피스텔 인기는 당분간 지속될 것이라고 부동산 업계는 분석한다. 주택시장 장기 침체로 시세차익을 기대하기 힘든 상황이다. 여기에 저금리 기조로 예금 금리까지 낮아졌다. 결국 임대 수익형 부동산 투자를 원하는 투자자는 꾸준히 늘어날 것으로 예상된다. 다만 오피스텔 입지나 분양 가격 등에 따라 같은 지역에서도 수익률이 차이가 난다. 그러므로 수익률을 높일 수 있는 방법을 꼼꼼하게 따져볼 필요가 있다. 수익률을 높이기 위해서는 우선 분양가가 적정한지 따져봐야 한다. 방이 빈 상태가 오래돼서는 안되기 때문에 오피스텔이 위치한 인근 지역에 수요를 끌어들일 수 있을 만한 요인이 있는지 살펴봐야 한다. 세금이나 관리비 투자 면적을 비롯한 규모 등도 따져봐야 한다. 서울에서는 연말 오피스텔 분양이 한창이다. 마지막 미개발지로 꼽히는 마곡지구와 대규모 법조타운이 들어서는 문정지구 등 개발호재가 맞물린 사업장이 수요자 눈길을 끌 것으로 예상된다. 현대건설은 22일 본보기 주택을 열고 강서구 마곡지구에 마곡 힐스테이트 에코를 분양한다. 지하 6층 지상 14층 1개 동 전용 22 42㎡ 총 496실로 구성됐다. 마곡지구에서 분양하는 오피스텔 중 첫 대형 브랜드다. 다함하비오는 송파구 문정동 276번지 일대에 송파 파크하비오 푸르지오 오피스텔을 공급 중이다. 지하 5층 지상 19층 5개 동에 전용 21 74㎡ 총 3456실 규모로 이 중 2283실을 분양한다. 서울지하철 8호선 장지역까지 걸어서 3분 내로 갈 수 있다. 서울외곽순환고속도로 분당 수서 간 고속화도로도 쉽게 이용할 수 있다. 삼성물산은 12월에 용산구 한강로2가 342번지 일대에 용산 전면 3구역 오피스텔을 공급할 예정이다. 지하 9층 지상 40층 2개 동 전용 42 84㎡ 총 782실 중 391실을 일반분양한다. 서울지하철 1호선과 중앙선 용산역을 걸어서 1분 내로 이용할 수 있다. 한강대로 강변북로 자유로 올림픽대로 등에도 쉽게 접근할 수 있다. 최병태 선임기자 cbtae kyunghyang.com 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002410769,412
397450,2013.11.24. 오후 10:33,부동산,파이낸셜뉴스,세제혜택 종료 앞두고 분양시장 ‘후끈’,양도세 및 취득세 한시감면 혜택 종료를 한 달여 앞두고 신규분양 시장이 달아오르는 가운데 전국 신규분양 견본주택에 내집 마련을 꿈꾸는 실수요자가 대거 몰려 북새통을 이뤘다. 지난 22일 서울 금천구 독산동에서 문을 연 롯데캐슬 골드파크 에 24일까지 총 5만2000명이 몰린 것을 비롯해 평촌 더샵 센트럴시티 3만4000명 약사 아이파크 2만여명 위례 송파 힐스테이트 3만여명 등에도 주말까지 많은 방문객이 다녀갔다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0003033274,412
397451,2013.11.24. 오후 10:18,부동산,파이낸셜뉴스,‘이란 핵협상 타결’ 건설업계 “시장 재진입 물꼬” 기대,3년간 이란서 수주 전무.. 국내 업체 건설수주 ‘단비’ 올까 큰 시장 다시 열린다 국내 업체 건설수주 단비 올까 지난 10년간 교착상태에 빠져 있던 이란 핵협상이 24일 극적으로 타결되면서 국내 건설업체들의 이란 시장 재진입이 조심스럽게 점쳐지고 있다. 2010년 이란 제재 이후 신규 수주가 메말라버린 상태이지만 이란 정부가 서방국과의 우호적 분위기를 토대로 적극적으로 개발에 나설 경우 국내 건설업체들의 수주 텃밭이 될 수도 있기 때문이다. 건설업계 큰 시장 다시 열릴 것 이날 해외건설협회에 따르면 올 하반기 이란에서는 4개 업체가 공사 10건을 진행 중이다. 그러나 이들 공사는 대부분 2010년 이란 제재 이전에 수주한 것으로 지난 3년간 신규수주는 전무하다. 지난 1975년 첫 진출 이후 현재까지 국내 건설업체들이 이란에서 수주한 건설공사액은 총 120억3714만달러 수준으로 이란 제재 전인 2010년 초까지는 6대 해외 건설시장이었다. 국내 건설사들은 과거 카룬댐 공사나 사우스파 가스처리시설 공사 등에 참여한 바 있다. 이번 핵협상 타결로 업계에서는 이란 시장 재진입을 기대하며 대체적으로 반기는 분위기다. 실제로 일부 건설사는 지난 몇 년간 신규수주는 없지만 여전히 현지인으로 구성된 사무소를 두고 있거나 앞으로 분위기가 반전될 경우 재계약에 나설 계획이 있는 것으로 알려졌다. 한 대형 건설사 관계자는 국내 경기가 좋지 않아 다들 해외사업을 확대하고 있는 상황에서 이번 협상 타결은 큰 시장이 다시 열리는 셈 이라며 과거처럼 이란 시장에 올인하는 업체도 나올 것으로 예상된다 고 전망했다. 해외건설협회 관계자도 그동안 이란에서 신규 수주활동이 전면 중단된 상황이었다 면서 긍정적인 효과가 기대된다 고 말했다. 그러나 과거 이란 시장에 주력했던 업체들은 그동안의 마음고생에 다소 조심스러운 분위기다. 분위기가 바뀔 수 있기 때문에 마냥 반길 수만은 없다는 입장이다. 과거 이란 사업을 진행한 바 있는 업체 관계자는 사실 이란과 서방 국가 간 협상이 타결됐다 해도 조심스럽다 며 현재 진행 중인 것은 모두 2010년 이란 제재 전에 수주한 것으로 사실상 어쩔 수 없이 하고 있는 상황 이라고 전했다. 이어 그동안 이란과의 사업으로 미국 측으로부터도 눈치를 받아왔기 때문에 이란과의 핵협상이 타결됐다 해도 신규수주보다는 남아 있는 것을 정리하고 나오는 것에 초점을 맞추고 있다 고 설명했다. 이 때문에 이란 시장에 재진입하거나 신규 진출하기까지는 다소 시간이 소요될 것으로 예상된다. 중동 시장에 정통한 한 건설업계 관계자는 어느 정도 시장에 대한 연구를 한 뒤 진출하지 않으면 큰 손실을 볼 수 있기 때문에 신중히 접근해야 한다 며 자재와 장비 조달여건 등 기반시설이나 법체계 등 현지 사정을 연구한 뒤 진출 여부를 결정해야 한다 고 조언했다. 조선.해운업종 수혜 예상도 산업계도 이란 핵협상 타결과 관련 환영하는 분위기 속에 주판알 튀기기에 분주한 모습이다. 이란과의 거래가 재개되면 직접적으로 건설과 정유.석유화학 플랜트 수주가 몰리면서 2차적으로 조선.해운 등의 수혜가 예상되기 때문이다. 해운업계 관계자는 직접적인 영향은 없을 것으로 보인다 면서도 건설 수주가 늘어나면 해운 수송량 증가로 이어져 장기적으로는 혜택을 볼 수 있을 것 이라고 내다봤다. 철강업계 관계자 역시 이란의 건설.플랜트 수출이 재개돼 국내 업체가 수주할 경우 철근 수요가 증가할 것 이라며 당장의 수요 증가요인은 발생하지 않겠지만 긍정적인 소식 이라고 말했다. 이란은 1970년대 처음 진출한 후 2000년대 중반까지 5위권 안팎을 유지해온 수주시장으로 꼽힌다. 하지만 이후 전쟁과 핵 관련 이슈 등으로 우리 업체들의 이란 진출은 뜸했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0003033268,412
