,date,cat,co,headline,text,url,week
376815,2013.08.04. 오후 10:18,부동산,경향신문,‘전세대란’ 확산… 수도권은 거래 끊겨,SUB TITLE START ㆍ치솟는 전셋값 고착화 조짐 ㆍ서울 50주 연속 상승세 기록 SUB TITLE END 고삐 풀린 전셋값이 끝모르게 치솟고 있다. 본격적인 가을 이사철을 앞두고 수도권을 중심으로 전세대란이 확산되고 있다. 4일 KB국민은행 자료를 보면 올 7월 현재 전국 주택 기준 전세가격은 2008년 말보다 30.98% 뛰었다. 같은 기간 매매가격 상승률 10.21% 의 3배에 이른다. 전세가 상승률은 2010년 7% 2011년 12%로 고공행진을 하다가 지난해 3.5% 수준으로 떨어졌다. 그러나 올 들어서는 상반기에만 2.75% 올랐다. 전세가격 시가총액도 1300조원에 달하는 것으로 추산돼 약 2200조원 규모인 주택 가격 시가총액의 절반을 이미 넘어섰다. 문제는 전세값 폭주가 일시적 현상이 아니라 고착화될 조짐을 보이고 있다는 점이다. 서울 아파트 전세가격은 지난주 0.1% 오르며 50주 연속 상승세를 기록했다. 집값 상승 가능성이 낮은 상황에서 “지금 집을 사면 손해”라는 인식이 팽배한 데 따른 결과다. 대다수 세입자들은 같은 대출을 받더라도 세금과 거래 비용을 들여 집을 사느니 오른 전세 보증금만 부담하는 게 낫다고 생각하고 있다. 이 때문에 전세가격이 추가로 오르는 것을 잠재우기란 쉽지 않을 것으로 전망된다. 또 본격적인 가을 이사철을 앞두고 수도권에서는 전세 거래가 실종되는 현상도 나타나고 있다. 기존 세입자들이 보증금 대출을 감수하면서까지 살던 집에 눌러앉는 경우가 많아 전세 물량 품귀현상을 부채질하고 있다. 지난달만 해도 서울 주택 전셋값은 전월 대비 0.52% 오르며 21개월 만에 가장 큰 폭으로 뛰었다. 그렇지만 서울 소재 아파트 전세거래 건수는 총 7919건으로 지난해 같은 기간 9135건 에 비해 13.3% 감소했다. 박원갑 KB국민은행 부동산수석팀장은 “아파트 전세가격은 수요가 몰리는 한강 부근과 수도권 남부에서 특히 많이 올랐다”며 “전세난 해소를 위해선 매매 활성화 대책을 마련해 전세 수요를 매매 수요로 돌려야 한다”고 주장했다. 이호준 기자 hjlee kyunghyang.com 관련기사 정부는 전세 공급 늘리고 대출보증 한도 높이기로 내게 맞는 ‘맞춤형’ 정부 전세자금대출을 찾아라 3억으로 전세 산다 내집 산다 보금자리 임대 물량 늘린다… 공공분양은 이달부터 축소 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002367255,396
376816,2013.08.04. 오후 10:18,부동산,경향신문,정부는 전세 공급 늘리고 대출보증 한도 높이기로,SUB TITLE START ㆍ이달 내 전·월세 대책 마련… 다주택 양도세 중과 폐지 검토 SUB TITLE END ‘전세 대란’ 우려에 정부도 대책 마련에 나섰다. 전세 공급 물량을 늘리고 전세 대출금 지원을 확대하겠다는 것이다. 기획재정부 인사는 4일 “임대주택 공급 확대와 서민 세입자를 위한 금융지원 한도를 높이는 것을 전·월세 대책 방향으로 잡고 있다”고 말했다. 정부는 기재부와 국토교통부 금융위원회 등이 중심이 돼 이달 안으로 대책을 내놓기로 했다. 우선 금융위원회는 전세자금 대출 보증 한도를 올리는 방안을 추진하고 있다. 현재 은행에서 전세대출을 받으려면 주택금융공사의 보증이 있어야 하는데 공사는 가구당 최대 1억5000만원까지 보증하고 있다. 수년째 1억5000만원에 묶여 있는 보증 한도를 늘리겠다는 것이다. 일각에서는 보증 한도를 3억원까지 늘려야 한다는 주장도 있지만 아직 정확한 규모는 정해지지 않았다. 금융위 관계자는 “전세금이 계속 올라 전세금 대출 보증 한도 확대를 검토해보려고 한다”며 “다만 2배까지 올리는 것은 더 생각을 해봐야 한다”고 말했다. 국토부는 매입·전세 임대주택을 가을 이사철에 집중 공급하고 다가구 매입 임대 지원단가를 높여 매입 대상 주택을 늘리는 방안을 검토하고 있다. 민간 매입임대 사업자에 대한 대출 보증을 확대하고 국민주택기금의 매입임대자금 대출금리도 낮추기로 했다. 정부는 다주택자 양도소득세 중과 폐지 카드도 만지작거리고 있다. 여당인 새누리당은 부동산 시장 정상화를 위해 부동산 관련 세금을 크게 줄이고 규제도 대폭 풀어야 한다는 입장이다. 최경환 새누리당 원내대표는 최근 “부동산 시장 정상화를 위한 양도세 중과 폐지 분양가상한제 합리적 완화 수직증축 허용 취득세 영구 인하 등 핵심정책 추진이 지지부진하다”면서 “이번 정기국회에서 핵심 부동산 정책에 대해 강력하게 드라이브를 걸 예정”이라고 밝혔다. 그러나 다주택자 양도소득세 중과 폐지는 ‘부자 감세’ 정책인 데다 부동산 투기세력에 사실상 면죄부를 주는 것이어서 서민·중산층의 강한 반발이 예상된다. 오창민·이주영 기자 riski kyunghyang.com 관련기사 보금자리 임대 물량 늘린다… 공공분양은 이달부터 축소 내게 맞는 ‘맞춤형’ 정부 전세자금대출을 찾아라 ‘전세대란’ 확산… 수도권은 거래 끊겨 3억으로 전세 산다 내집 산다 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002367253,396
376817,2013.08.04. 오후 10:18,부동산,경향신문,강남권 토지 분양 ‘완판’ 아파트·오피스텔로 이어갈까,부동산 경기 침체 속에서도 서울 강남권에서 공급되는 토지는 인기리에 판매되고 있다. 강남권 토지 분양이 활기를 띠면서 해당 지역 아파트 오피스텔 분양에 대한 수요자들의 관심도 높아지고 있다. 부동산 침체기에도 불구하고 강남권 토지분양에 관심이 쏠리고 있는 것은 우수한 입지 여건을 바탕으로 미래가치를 인정받고 있기 때문이다. 송파구 문정지구는 지난달 19일 미래형 업무용지 39개 필지 중 1개 필지를 제외하고 매각이 끝나 ‘완판’을 눈앞에 두고 있다. 또 지난 6월 강남구 내곡·세곡 2지구 1차 택지 공급분 13개 필지 역시 전부 팔렸다. 이처럼 토지 분양이 인기를 끈 문정지구와 내곡·세곡 2지구에서는 하반기에 아파트 오피스텔 분양이 이어질 예정이다. 9월 문정동에 분양을 시작하는 강남권 최대 복합주거단지 송파 파크 하비오 사진 는 6만1231㎡ 부지에 아파트 999가구 전용 84 151㎡ 맞벌이 부부형 오피스텔 3527실 고급호텔 487실 복합편의시설 등이 조성된다. 단지 내에는 스트리트형 상업시설이 조성되고 스파와 물놀이시설 공연장 컨벤션 전시장 등이 마련된다. 송파 파크 하비오 주변에는 NC백화점 이마트 킴스클럽 CGV 등이 사업지 50m 이내에 위치해 성업 중에 있고 8호선 장지역 3번 출구 바로 앞에 있다. 사업지 일대에는 위례신도시 개발과 2015년 완공 예정인 제2롯데월드 KTX 수서역 2015년 개통 예정 문정법조타운 2016년 예정 등 굵직한 개발 호재도 집중돼 있다. 앞으로 지역 내 고부가가치 창출은 물론 서울의 미래발전 축이 동남권을 중심으로 형성될 수 있다는 전망도 나온다. 사업지와 바로 인접해 있는 문정법조타운에는 법원과 등기소 경찰청 미래형업무지구 등이 2016년 파크 하비오와 같은 해에 준공될 예정이다. 또 가락시장 현대화와 제2롯데월드 개발이 진행 중이고 백화점과 대형 상업시설 이마트 롯데마트 CGV 등도 가까워 임차 대기수요가 풍부한 중심업무지구로 성장할 가능성이 높다. 강남권 보금자리인 내곡지구와 세곡 2지구도 본격적인 분양에 들어간다. 이달 말 내곡과 세곡 2지구에는 총 1562가구의 공공물량이 공급된다. 내곡지구 공공분양 물량으로는 3 5단지 715가구가 예정돼 있다. 전용 59㎡ 167가구 84㎡ 349가구 101㎡ 98가구 114㎡ 101가구 로 지어진다. 내곡지구 바로 앞에 신분당선 청계산입구역이 있어 지하철을 이용하면 강남역까지 10분 안에 갈 수 있다. 강남대로 경부고속도로 양재IC 분당 내곡 간 고속도로 내곡IC 용인 서울 간 고속도로 헌릉IC도 가깝다. 이와 함께 위례신도시와 탄천을 마주보고 위치한 세곡 2지구 3·4단지에서도 전용 59㎡ 102가구 84㎡ 363가구 101㎡ 174가구 114㎡ 114가구 총 847가구가 선보인다. 서울외곽순환고속도로 송파IC 분당 수서 간 도시고속화도로 용인 서울 간 고속도로 및 헌릉로 3호선 수서역 등이 가까워 교통여건이 좋은 편이다. 최병태 선임기자 cbtae kyunghayng.com 경향신문 오늘의 인기뉴스 차영 “조용기 목사 손자 낳았다” 새누리 시청 항의방문 청원경찰 폭행…왜 여성 3명 10년간 ‘엽기 감금’ 피고인 징역 1000년형 정미홍 “성재기 노무현보다 10배는 당당한 죽음” 왜 류현진 15승이 가능한 이유 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002367247,396
376818,2013.08.04. 오후 10:11,부동산,경향신문,3억으로 전세 산다 내집 산다,SUB TITLE START ㆍ3억원대로 마련할 수 있는 서울·수도권 새 아파트 SUB TITLE END 전셋값 상승세가 멈추지 않고 있다. 전국 주택의 전셋값은 48주째 오름세가 이어지고 있고 서울 아파트 3.3㎡당 평균 전셋값은 지난주에 이미 900만원을 돌파했다. 매매가는 떨어지고 전셋값이 폭등하면서 매매가격과 전세가 차이는 갈수록 줄어들고 있다. 주택 실수요자들의 심정은 복잡하기만 하다. 살고 있는 전셋집에 얼마를 더 얹어 전세 탈출을 하는 게 좋을지 아니면 좀 더 기다려야 봐야 할지 생각이 많아진다. 새로 전세를 구하는 실수요자도 준비한 전세금에 맞는 집을 구하기 어려워 애를 먹고 있다. 서울 양천구 목동 14단지 아파트 전용면적 84㎡ 전셋값은 3억500만원 안팎이다. 2011년 8월 초 이 아파트의 전셋값은 2억7000만원 정도였다. 재계약 2년 만에 3500만원이 올랐다. 4년 전 2억3250만원과 비교하면 31.1%나 치솟은 것이다. 이런 분위기는 당분간 이어질 기세다. 하반기 수도권 입주 물량은 4만3271가구로 지난해 같은 기간에 비해 35% 이상 줄었다. 또 재개발·재건축에 따른 이사 수요 증가와 집주인들의 월세 선호 세입자의 전세 재계약 선호 현상 때문에 전셋값 고공 행진과 품귀 현상은 적어도 연말까지는 이어질 것으로 보인다. 서울과 수도권에는 지금 살고 있는 전세 가격 정도로 새 아파트에 내집 마련을 할 수 있는 곳이 적지 않다. 서울 옥수동 비전 공인중개사 관계자는 “전세가가 3억원 안팎인 옥수동 지역에는 전세를 찾는 실수요자들은 많은데 매물은 거의 없다”면서 “전세를 구하지 못해 고민하거나 이 가격대로 내집 마련을 고려하는 수요자라면 수도권에 3억원대 새 아파트를 고려해 볼 만하다”고 말했다. 지금 아파트를 사면 세제 혜택도 받을 수 있다. 4·1부동산 대책에 따라 올해 말까지는 5년간 양도세를 전액 면제받을 수 있고 생애 첫 주택 구입자는 취득세도 100% 감면받을 수 있다. 잔금유예 등 건설사가 내놓는 혜택도 많다. 잘만 고르면 전세보다도 저렴하게 구할 수 있고 앞으로 시세 차익도 기대해 볼 만한 단지도 있다. 현대건설과 풍림산업은 서울 금천구 시흥동에서 분양 중인 남서울 힐스테이트 아이원도 3.3㎡당 1200만원대의 분양가가 책정됐다. 전용 59 84㎡는 2억 3억원대 초반이다. 선시공 후분양 단지로 계약 후 즉시 입주가 가능하고 5년간 양도세 면제 혜택을 받을 수 있다. 지하철 1호선 금천구청역이 가깝고 시흥대로 강남순환도시고속화도로 2016년 예정 신안산선 2018년 예정 등을 이용할 수 있어 서울 도심과 수도권 각지로 이동이 편리하다. 삼성물산은 경기 김포시 한강신도시 Ab 11블록에서 래미안 한강신도시 2차를 분양하고 있다. 3.3㎡당 평균 분양가가 900만원대로 저렴하고 중도금 전액 무이자여서 가격 부담이 적다. 이 아파트는 지하 1층 지상 12 21층 22개동 총 1711가구로 김포 한강신도시 민영아파트 가운데 최대 규모이다. 주택형은 전용 68 84㎡로 실수요자들에게 선호도가 높은 중소형으로 구성됐다. 한신공영은 경기 수원시 화서동에서 화서 한신휴플러스를 분양 중이다. 지하 3층 지상 19층 3개동 전용 69 84㎡ 총 198가구 규모다. 지하철 1호선 화서역이 가깝고 신분당선 3단계 광교 호매실 구간이 2019년 개통될 예정이어서 교통여건이 좋아진다. 경기 파주시 교하신도시에서 분양 중인 교하 롯데캐슬도 눈여겨볼 만하다. 지하 1층 지상 30층 20개동 전용 59∼126㎡ 1880가구의 대단지로 분양가는 3.3㎡당 1000만원대로 정해졌다. 경의선 복선전철과 자유로 제2자유로 김포관산도로 이용이 편리하다. 대우건설이 서울 구로구 개봉동에서 분양 중인 개봉 푸르지오의 전용 71㎡도 분양가가 3억원대다. 이 아파트는 단독주택 재건축 단지로 지하 2층 지상 25층 10개 동으로 총 978가구 규모다. 일반적인 재건축 단지들이 중소규모인 것과 달리 대단지인 것이 특징이다. 현대건설이 서울 은평구 응암 7 8 9구역을 재개발해 분양 중인 백련산 힐스테이트의 전용 59㎡도 3억원 중반대에 분양하고 있다. 후분양 아파트로 계약 후 바로 입주가 가능하고 1 2 3차를 합쳐 총 3221가구에 이르는 대단지다. 6호선 응암역과 새절역이 차로 5분 거리에 있다. 최병태 선임기자 cbtae kyunghyang.com 관련기사 정부는 전세 공급 늘리고 대출보증 한도 높이기로 보금자리 임대 물량 늘린다… 공공분양은 이달부터 축소 ‘전세대란’ 확산… 수도권은 거래 끊겨 내게 맞는 ‘맞춤형’ 정부 전세자금대출을 찾아라 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002367241,396
376819,2013.08.04. 오후 8:38,부동산,세계일보,전세 시황 전세시장 매물 부족으로 오름세 지속,전세시장은 매물 부족으로 오름세가 이어지고 있다. 4일 부동산114에 따르면 지난주 아파트 전셋값은 서울 0.10% 과 신도시 0.05% 수도권 0.03% 모두 상승했다. 서울에서는 관악구 0.28% 와 동대문구 0.26% 강북구 0.23% 구로구 0.21% 금천구 0.21% 도봉구 0.17% 동작구 0.17% 마포구 0.17% 중랑구 0.15% 등이 올랐다. 신도시에서는 분당 0.09% 과 평촌 0.04% 중동 0.02% 일산 0.01% 이 상승했다. 수도권에서는 수원 0.06% 과 의왕 0.06% 인천 0.06% 파주 0.05% 과천 0.03% 광명 0.03% 남양주 0.03% 의정부 0.03% 등이 올랐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002560349,396
376820,2013.08.04. 오후 8:36,부동산,세계일보,매매시황 본격 휴가시즌 돌입… ‘거래절벽’ 심화,여름 휴가시즌이 시작되면서 거래절벽이 심화하고 있다. 매수세가 없는 가운데 거래가 급한 매도자들이 가격을 재조정해 내놓으면서 가격 하락을 부추기고 있다. 4일 부동산114에 따르면 지난주 아파트 매매값은 서울이 0.04% 하락했다. 신도시와 수도권은 보합세를 보였다. 서울에서는 서대문구 0.09% 와 은평구 0.08% 영등포구 0.07% 강남구 0.07% 구로구 0.06% 도봉구 0.06% 동작구 0.06% 중랑구 0.06% 성북구 0.06% 등이 떨어졌다. 신도시에서는 중동 0.02% 과 일산 0.01% 의 약세가 이어졌다. 수도권에서는 과천 0.04% 과 의정부 0.03% 용인 0.02% 남양주 0.01% 부천 0.01% 이천 0.01% 순으로 하락했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002560348,396
376821,2013.08.04. 오후 8:32,부동산,세계일보,전셋값 비수기에도 ‘이상 폭등’,한주새 최고 1000만원↑ 월세 전환많아 품귀현상 정부 긴급대책 나섰지만 당분간 전셋값 잡기 난망 전셋값이 하늘 높은 줄 모르고 치솟고 있다. 전통적으로 여름 휴가철에는 전셋값이 보합세를 보였지만 요즘에는 일주일 새 1000만원이 뛰는 등 이상현상이 나타나고 있다. 계약 기간이 얼마 남지 않은 세입자는 오른 전셋값을 마련하느라 속이 새까맣게 타들어가고 있다. 정부가 ‘미친 전셋값’을 잡기 위해 공급 확대와 금융 지원에 나설 계획이지만 매매 심리가 꺾인 상태에서 전셋값을 잡을 수 있을지 미지수다. 4일 부동산 114에 따르면 서울과 인천 등 수도권 아파트 전셋값이 강세를 보였다. 서울 동대문구 전농동 SK아파트 전용면적 59㎡의 전셋값은 2억∼2억1000만원 84㎡는 2억5000만∼2억7000만원으로 전주보다 1000만원 올랐다. 신도시 아파트 전셋값도 500만∼1000만원 올랐다. 경기도 판교신도시 운중동 산운마을 14단지 전용 101㎡ 전셋값이 4억5000만∼4억6000만원으로 동탄신도시 반송동 시범한빛현대 아이파크 84㎡도 2억5000만∼3억원에 시세가 형성됐다. 인천 부평구 산곡동 한신휴 84㎡도 500만∼1000만원 올라 1억6000만∼1억7000만원에 전셋값이 형성됐다. 여름 휴가철인 비수기에도 전셋값이 치솟고 있는 가운데 4일 서울 송파구 잠실동의 한 공인중개사 사무소 앞에서 시민들이 전셋값 동향을 살펴보고 있다. 김범준 기자 아파트 전셋값은 글로벌 금융위기가 닥친 2008년 이후 초강세를 보이고 있다. KB부동산 알리지에 따르면 7월말 현재 아파트 전셋값은 경남 양산이 2008년 말 대비 69.3% 상승해 전국에서 가장 많이 올랐다. 충북 청원군 67.6% 과 경기도 화성시 65.3% 가 그 뒤를 따랐다. 과천시 64.4% 와 하남시 63.4% 수원시 영통구 55.7% 오산시 54.3% 서울 송파구 58.7% 등도 많이 올랐다. 이에 따라 아파트 시가총액도 크게 상승했다. 부동산114가 조사한 전국 아파트 전세 시총은 7월 말 현재 1162조원으로 2008년 말보다 476조원 69.6% 증가했다. 수도권 아파트 시총은 760조원으로 2008년 말보다 300조원 65.5% 증가했다. 서울 아파트 전세 시총은 361조원으로 135조원 가까이 59.6% 늘어났고 경기도는 341조원으로 145조원 74.3% 늘어났다. 김규정 우리투자증권 부동산팀장은 “수요자들이 선호하는 도심 내 중소형 전세 아파트는 거의 없고 정부에서 전세로 돌리려는 물량은 신도시에 남아 있는 중대형 미분양이라 전셋값이 오를 수밖에 없다”며 “집주인들도 전세를 받아 투자할 수 있는 곳이 거의 없어 월세로 돌리고 있기 때문에 정부가 당분간 전세 가격을 잡기에는 버거울 것”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002560342,396
376822,2013.08.04. 오후 8:31,부동산,세계일보,전세 주택 공급 늘려 전셋값 잡는다,정부 금융 지원도 확대 전세 가격 폭등 등으로 ‘전세 대란’에 대한 우려가 증폭되자 정부가 전세 공급을 늘리고 금융 지원을 확대하기로 했다. 정부는 근본적인 해결을 위해 다주택자 양도소득세 중과 폐지 등 주택거래 활성화 법안을 놓고도 여당과 조만간 협의에 나설 것으로 전망된다. 기획재정부는 4일 “지난달 내놓은 임대주택 공급 확대와 서민 세입자를 위한 금융지원 한도를 높이는 것을 전·월세 대책 방향으로 잡고 있다”고 밝혔다. 기재부는 “그 이상의 대책은 아직 고려하지 않는다”며 “너무 일찍 카드를 내놓으면 시장이 필요할 때 제대로 된 대책을 쓸 수 없기 때문”이라고 설명했다. 국토교통부는 이에 따라 기존의 매입·전세 임대주택을 하반기에 집중적으로 공급하고 다가구 매입 임대 지원단가를 높여 매입 대상 주택을 늘리는 방안을 추진한다. 민간 매입 임대 사업자에 대한 대출보증 대상을 확대하고 국민주택기금의 매입 임대 자금 대출금리도 하반기 중 낮출 계획이다. 금융위원회는 전세자금 대출에 대한 보증 한도를 두 배로 올리는 방안을 추진 중이다. 이와 함께 정부는 전세 대란의 구조적인 원인으로 꼽히는 주택 거래 부진을 해결하는 게 급선무라고 보고 있다. 이에 정부와 여당은 다주택자 양도세 중과 폐지 분양가 상한제 폐지 등 주택거래 활성화 법안을 놓고 조만간 머리를 맞댈 것으로 예상된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002560341,396
376823,2013.08.04. 오후 8:12,부동산,디지털타임스,보금자리주택 공공분양 축소,공급물량 30%서 25%로 공공분양주택의 공급물량 최소기준이 축소되고 민간매각 중소규모 분양주택용지의 공급가격이 감정가격으로 조정된다. 국토교통부는 이같은 내용을 골자로 한 보금자리주택 업무처리지침 을 개정하고 오는 8일부터 시행된다고 4일 밝혔다. 개정안에 따르면 현행 업무처리지침상 공공분양지구 전체주택 수의 30% 이상으로 돼 있던보금자리주택 공공분양 공급물량을 시행령 25% 기준으로 줄이기로 했다. 또 장기공공임대의 경우 최소기준 15% 만 규정하고 10년 공공임대 분납임대 등 임대주택은 공급기준 지구 전체주택의 35% 이상 내에서 탄력적으로 공급할 수 있도록 했다. 택지공급가격은 입지여건 수요 등 시장상황에 대응이 가능할 수 있도록 일반분양 주택용지 면적 60∼85㎡ 공급가격을 조성원가의 120%에서 감정가격으로 조정했다. 국토부 관계자는 이번 개정은 4ㆍ1부동산대책에 따라 축소되는 공공분양 주택물량을 공공임대주택 또는 민간분양주택으로 전환함으로써 부동산시장의 활성화를 촉진하기 위한 것 이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002176341,396
376824,2013.08.04. 오후 8:12,부동산,디지털타임스,건축재심의 쉬워진다,국토부 개정안 통과… 이르면 내년 상반기 시행 건축심의 절차의 공정성과 투명성이 높아지고 방치 건축물에 대한 안전관리가 강화된다. 국토교통부는 이같은 내용을 골자로 한 건축법 일부 개정안 이 지난달 23일 국무회의를 통과함에 따라 국회 심의를 거쳐 빠르면 내년 상반기 시행될 예정이라고 4일 밝혔다. 개정안에 따르면 앞으로 건축위원회의 심의 회의록을 공개하고 그 결과에 이의가 있을 경우 재심의를 신청할 수 있게 했다. 현재 고층 및 다중이용 건축물 등은 지방자치단체의 건축심의를 통과해야 건축허가가 나게 돼 심의결과에 승복하지 못하는 민원이 빈발했다. 또 공사가 중단돼 도시의 흉물로 방치된 건축물을 줄이기 위해 공사현장의 안전관리예치금 건축공사비의 1% 을 맡겨야 하는 대상 건축물 기준을 연면적 5000㎡ 이상에서 1000㎡ 이상으로 확대했다. 비주거용 건축물이 위반사항을 시정하지 않을 경우 허가권자는 이행강제금의 50%를 가중 부과해 위법사항을 빨리 시정하도록 했다. 아울러 주택을 정비하거나 수선할 때 필요한 정보를 집주인이 업체로부터 얻었지만 앞으로는 시ㆍ군ㆍ구에서 주택관리지원센터 를 설치해 기술지원 및 정보를 제공하도록 했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002176340,396
