,date,cat,co,headline,text,url,week
321408,2012.07.29. 오후 7:06,부동산,세계일보,정부 기업형 전문 주택임대관리회사 추진,세계일보 정부가 침체된 주택경기를 살리려고 기업형 전문 주택임대관리업 도입을 재추진한다. 민간 임대사업을 활성화해 주택거래 촉진을 유도하는 한편 전·월세 시장 안정에도 기여한다는 취지에서다. 국토해양부는 민간임대 활성화와 서비스 제고를 위해 전문 주택임대관리업을 신설하는 내용의 주택법 개정을 추진한다고 29일 밝혔다. 지난해에도 임대주택법을 개정해 이를 도입하려 했으나 법안 심의과정에서 공인중개사 등의 반대로 무산됐다. 주택임대관리업은 임대주택의 운영 관리에 대한 종합 서비스를 수행하는 전문업종으로 아파트 단지 내 시설관리만 주로 해온 기존 주택관리업을 격상시킨 형태다. 이들 주택임대관리 회사는 위탁받은 임대주택의 시설과 설비를 관리하는 것은 물론 입주자와 임차인를 상대로 한 알선 연계활동 임대료 징수 임차인 관리 등을 수행하면서 주택 임대분야의 특화된 서비스를 제공하게 된다. 입주자 수요에 따라 청소 세탁 등의 편의 서비스도 제공한다. 국토부는 이 같은 전문 임대관리 서비스가 제공되면 임대주택과 임차인 관리에 대한 부담으로 임대사업을 망설이는 투자자의 참여를 끌어들여 침체된 주택거래를 살리고 전월세 물량도 늘릴 것으로 기대하고 있다. 국토부는 또 임대주택 건설을 확대하기 위해 연기금과 리츠 등 금융자금을 끌어들여 공급하고 주택임대관리회사가 위탁 운영하는 방안도 추진하기로 했다. 권혁진 국토부 주택건설공급과장은 “임대관리회사의 자본금 인력 시설 요건을 비롯한 등록기준 업무범위 등 세부기준을 마련해 하반기 중 법 개정을 추진할 것”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002423154,343
321409,2012.07.29. 오후 7:05,부동산,세계일보,오피스텔 건축허가 면적… 2.2배나 껑충,세계일보 최근 수익형 부동산에 대한 관심이 높아지면서 오피스텔 건축허가 면적도 큰폭으로 늘었다. 국토해양부는 올해 상반기 건축허가면적은 6637만1000㎡ 12만1191동 로 지난해 상반기보다 2.7% 늘었다고 29일 밝혔다. 이 가운데 주거용 건축물 허가면적은 207만1000㎡ 상업용은 191만9000㎡로 각각 전년 동기 대비 8.8% 13% 증가한 반면 공업용은 63만7000㎡로 7% 줄었다. 준주택으로 분류되는 오피스텔은 252만5000㎡ 871동 로 작년 상반기 112만4000㎡ 479동 에 비해 124.5% 늘었다. 최근 저금리에다 주택가격이 약세를 보이면서 꾸준한 임대수입이 가능한 오피스텔 쪽으로 투자 수요가 몰린 여파로 분석된다. 특히 수도권에 비해 광주 3140% 대구 1509% 충남 1306% 등 지방에서 건축허가 면적이 큰폭의 상승세를 보였다. 전체 건축허가 면적 중 주거용이 차지하는 비율은 2010년 31.4%에서 지난해 36.4% 올 상반기에는 38.6%로 증가세를 보이고 있다. 착공 면적은 5132만2000㎡ 10만838동 로 전년 동기 대비 5.5% 늘었다. 준공면적도 5567만㎡ 8만6244동 로 지난해 상반기에 비해 19.1% 늘었다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002423150,343
321410,2012.07.29. 오후 6:37,부동산,매일경제,전매제한 완화 역효과,신도시 급매물 늘며 집값 수천만원 급락 정부가 5ㆍ10 부동산 거래 활성화 대책에서 발표한 수도권 아파트 전매제한 완화가 본격 시행되면서 고양 김포 등 주요 신도시 분양권 가격이 되레 부메랑 을 맞고 있다. 입주를 앞두고 분양권 급매물은 늘어나고 있지만 매수자는 찾기 힘들어 대책 발표 이후 수천만 원씩 가격이 급락하고 있다. 이런 분위기가 이어지자 전매제한 완화와 함께 수요를 자극할 취득세 감면도 병행해야 한다는 목소리가 현장과 전문가들 사이에서 높아지고 있다. 수도권 공공택지 주택에 대한 전매제한 완화가 시행되기 시작한 지난 27일 하반기 본격적인 입주를 앞두고 있는 고양 삼송신도시 일대 중개업소에는 분양권 급매를 알리는 딱지들이 수두룩하게 붙어 있었다. 이 지역 전용면적 85㎡ 이하 주택은 기존에 전매제한기간이 7년에 달했지만 27일부터 입주 직후 매매가 가능해졌다. 그러나 기대했던 거래 활성화는커녕 역풍이 불고 있는 모습이다. 12월 입주를 앞두고 있는 A아파트는 분양가가 3억9300만원이었으나 현재 3억6000만 3억7000만원에 분양권 매물이 나오고 있다. 파주 운정신도시 김포 한강신도시 등 미분양이 많은 택지지구에서도 최근 분양가 이하로 떨어진 매물이 늘고 있다. 이달 말 입주하는 파주 운정신도시 캐슬앤칸타빌 84㎡형은 분양가가 3억6000만원이었는데 현재 3억원에 분양권 매물이 나와 있다. 매물이 늘면서 가격도 쑥쑥 빠지는 중이에요. 매수 대기자들은 대부분 더 떨어질 때까지 기다리겠다 는 분위기네요. 고양 삼송 파주 김포 한강 등 입주를 앞둔 새 아파트 주변 중개업소들 얘기다. 파주 야당동 S공인 관계자는 매물 가운데 상당수는 계약금을 사실상 포기하고 내놓은 물건들 이라며 전매제한 완화 이후 분양권 시세 하락 폭이 더 커졌다 고 말했다. 지난 6월 입주를 시작한 한강 호반베르디움 전용면적 60㎡는 분양가가 2억3600만원이었지만 최근 분양권 매물이 쌓이면서 2억원 초반에 나온 급매물도 수두룩하다. 부동산114에 따르면 전매제한 완화에 따른 수혜 대상인 수도권 과밀억제권역 아파트 단지는 모두 3만4854가구로 이 중 3분의 1이 넘는 1만1936가구가 광교신도시 9225가구 와 판교신도시 2711가구 에 밀집해 있다. 이달 말부터 입주를 시작하는 광교신도시 한양수자인 전용면적 84㎡ 분양권은 올해 초보다 3500만원까지 가격이 떨어진 매물도 나온다. 부동산전문 칼럼니스트인 이원용 씨 필명 의동아빠 는 전매제한 완화가 매도자와 하우스푸어들이 팔기 쉬운 조치지 수요자들이 사는 데 도움이 되는 대책은 아니라는 게 문제 라고 지적했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0002775594,343
321411,2012.07.29. 오후 6:33,부동산,한국경제,개발부터 세입자관리까지…임대주택 전문회사 나온다,정부가 지난해 공인중개사 등의 반대로 도입하지 못했던 ‘기업형 전문 주택임대관리업’ 신설을 재추진한다. 국토해양부는 주택법을 개정해 주택임대관리업을 신설하는 것을 검토하고 있다고 29일 밝혔다. 주택임대관리업이란 임차인 알선부터 임대료 징수 시설 유지·보수 등 임대주택을 종합적으로 운영·관리해주는 업종이다. 임차인이 원하면 청소 세탁 등의 편의서비스까지 제공할 수 있다. 대상 주택은 임대주택단지뿐만 아니라 일반 아파트 분양자가 위탁한 주택도 포함된다. 국토부는 임대주택이나 임차인 관리가 힘들어 임대사업을 망설이던 투자자들을 임대업 시장으로 끌어낼 것으로 기대하고 있다. 또 민간 임대주택을 늘려 전·월세 시장도 안정시키고 침체된 주택거래도 활성화시킨다는 취지다. 국토부는 지난해 임대관리회사가 직접 임차인을 모집하고 임대차 계약을 체결할 수 있도록 법무사 공인중개사 등을 사내에 두는 방안을 추진했지만 공인중개사의 반대에 부딪힌 바 있다. 이에 따라 이번 주택법 개정에서는 임대관리회사에 공인중개업을 영위하는 별도의 자회사를 두거나 공인중개사 등과 연계해 임차인 모집 서비스를 제공하도록 할 방침이다. 주택임대관리회사가 주택건설사업자 건설회사 로 등록한 후 직접 임대주택을 짓거나 다른 회사에 건설을 위탁할 수 있으며 일반 건설회사도 주택임대관리업자로 등록해 전문 관리업에 진출할 수 있도록 할 방침이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002728474,343
321412,2012.07.29. 오후 6:33,부동산,한국경제,답십리 재개발 35% 아파트 대신 돈 달라,아파트 대신 현금을 받기 원하는 주민 비중이 전체의 35%에 달하는 서울 답십리18구역. 강은구 기자 egkang hankyung.com 수익·시세 상승 기대 어려워 수도권도 사업중단 속출 우려 LH 현금청산 비율 제한 검토 재개발을 위한 이주를 앞두고 있는 서울 답십리18 재개발구역 조합은 최근 비상 상황이다. 전체 조합원 454명의 약 35%인 159명이 아파트 대신 돈을 달라고 나선 까닭이다. 현금 청산자들의 부동산을 재개발구역에 편입하는 대가로 내줘야 할 돈 수백억원을 구하기가 쉽지 않은 데다 이들이 포기한 아파트가 일반분양으로 순조롭게 팔린다는 보장도 없어 조합과 시공사의 고민이 깊어지고 있다. 서울서도 현금 청산 급증 29일 부동산업계에 따르면 부동산시장 침체의 골이 깊어지면서 아파트 대신 현금 청산을 선택하는 재개발·재건축 조합원들이 급증하고 있다. GS건설 관계자는 “올 들어 조합원 분양신청을 받은 서울 시내 재개발구역에서 현금 청산을 선택하는 조합원 비율이 평균 15%에 달한다”며 “작년 상반기만 해도 5%이던 현금 청산자 비율이 올 들어 급증하고 있다”고 설명했다. 쌍용건설 관계자는 “인천 부산 대구 등 지방에선 최근 현금 청산자 비율이 평균 40 50% 수준으로 높다”며 “현금 청산을 원하는 이들이 너무 많아 막바지 단계에서 재개발사업이 대거 중단되고 있다”고 전했다. 서울에서는 강남 재건축 사업마저 현금 청산자가 급증하는 추세다. 강남 요지인 역삼동 개나리 4차의 경우 전체 조합원 264명 의 35%인 94명이 현금을 선택했다. 현금 청산자들에게 내줘야 하는 돈은 모두 1350억원에 달한다. 현금 청산 금액이 새 아파트 시공비 약 1000억원 추정 보다 많다 보니 건설사들이 시공을 외면하면서 사업이 진척되지 못하고 있다. 인천 부천 수원 등에선 현금 청산자 비율이 50% 전후인 곳이 본격적으로 나오고 있다. 인천 간석동 S구역과 신곡동 S구역의 현금 청산 비율은 각각 50% 52%에 달한다. 수원 권선동에선 현금 청산자 비율이 40%를 기록한 단지가 최근 나왔다. 부산 대구 등 지방에선 현금 청산자 비율이 70%를 넘는 곳이 흔하다. 대형 건설사들에 따르면 부산 양정1재개발구역의 현금 청산자 비율은 75% 대구 복현시영재건축의 현금 청산자 비율은 70%다. LH 대책 마련 착수 아파트 대신 현금을 선택하는 이들이 급증하는 것은 수익은 기대하기 어려운 반면 위험은 크기 때문이다. 무엇보다 입주할 때쯤 되면 아파트값이 더 떨어져 있을 것이란 우려가 많다. 조합원 분양가와 일반분양가가 거의 같아지면서 특별히 조합원이 혜택을 받는 것도 없다. 이에 반해 미분양 발생 공사비 증액 등으로 조합원 분양가는 언제든 올라갈 수 있다. 부동산 전문인 남기송 변호사 천지인합동법률사무소 는 “처음부터 분양신청을 하지 않은 조합원뿐만 아니라 분양신청을 했던 조합원들도 현금 청산에 가세하면서 관련 소송이 급증하고 있다”고 전했다. 문제는 발빠르게 빠져나간 사람들의 부담을 남은 조합원들이 그대로 져야 한다는 점이다. 당장 수백억원에서 수천억원에 이르는 돈을 현금 청산자들에게 내줘야 하지만 최근 시공사나 금융회사들이 대출에 인색하다. C재개발 조합 관계자는 “조합원 이탈이 많으면 금융회사들이 사업이 진척되기 어렵다고 보고 대출을 해주지 않는다”며 “현금 청산자 때문에 사업이 중단되는 곳이 속출하고 있다”고 말했다. 현금 청산이 재개발·재건축을 원천적으로 불가능하게 할 수 있는 상황이 연출되면서 LH 한국토지주택공사 는 제도 개선에 나섰다. 무분별한 현금 청산을 막을 수 있는 방안을 연말까지 만들어 내년 초 국토해양부에 건의할 예정이다. LH 관계자는 “도시개발사업의 경우 현금 청산자가 15%를 넘으면 제한할 수 있도록 하고 있다”며 “재개발·재건축도 일정 비율이 넘으면 현금 청산을 제한하거나 선택적으로 현금 청산을 수용하는 방안을 만들 필요가 있다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002728473,343
321413,2012.07.29. 오후 6:33,부동산,한국경제,고덕시영 총회 무효…사업 지연에 이주비 부담 증가 우려,서울동부지법 판결…주민 동의 요건 충족 못해 서울 고덕지구의 최대 단지인 고덕시영 아파트 재건축이 소송에 발목을 잡혔다. 29일 고덕시영재건축조합 등에 따르면 서울동부지방법원 15민사부는 서모씨 등 13명이 고덕시영아파트 주택재건축정비사업조합을 상대로 낸 ‘총회 무효 소송’에서 지난 24일 원고 승소 판결을 내렸다. 재판부는 “공사비가 급증했음에도 불구하고 조합원 3분의 2가 아닌 절반의 동의만 받았다”고 원고 승소 이유를 밝혔다. 이에 따라 막바지 단계에 와 있던 재건축 사업이 늦어질 가능성을 배제할 수 없게 됐다. 고덕시영은 당초 8월 중 강동구청으로부터 사업시행인가를 받은 후 이주를 마치고 관리처분총회를 거쳐 이르면 내년 2월 철거 및 착공에 들어갈 계획이었다. 지난해 말부터 선이주를 실시 전체 2500여가구 가운데 90%가량이 비어 있다. 선이주에 들어간 단지가 소송에 발목을 잡히는 사례가 잇달아 나오면서 무분별한 선이주에 대한 우려가 증폭되고 있다. 가락시영아파트는 현대건설 현대산업개발 삼성물산 컨소시엄으로 계약했다가 조합원 분담금이 크게 늘면서 비상대책위원회가 조직돼 소송을 제기했고 사업승인이 무효판결을 받으며 재건축이 중단된 바 있다. 사업이 차일피일 미뤄지면서 이주비에 대한 이자비용만 한 달에 10억여원을 지출하고 있다. 그럼에도 가락시영은 8월부터 선이주를 재개할 예정이고 한강변의 신반포1차 아파트도 관리처분총회를 하기 전에 이사부터 할 계획이다. 부동산 전문인 최광석 변호사 로티스합동법률사무소 는 “분담금 내역을 정하지 않고 선이주를 했다가 나중에 소송에 발목이 잡히면 이주비 이자 부담은 고스란히 조합원이 감당해야 한다”며 “관리처분 총회를 통해 추가분담금을 확정한 후에 이주에 들어가는 게 바람직하다”고 말했다. 고덕시영의 경우 조합원들이 면적별로 2억원에서 3억3000만원을 이주비로 받은 상태여서 소송 사태로 재건축이 지연되면 조합원들이 늘어난 이자를 부담해야 한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002728471,343
321414,2012.07.29. 오후 6:33,부동산,한국경제,주거지역 호텔 용적률 완화 신중히,서울시 용적률 가이드라인 정부가 추진하는 관광숙박시설 용적률 완화 정책에 대해 서울시가 다시 간접적인 불만을 드러냈다. 일반주거지역에서 용적률을 완화받아 관광호텔을 신축할 수 있도록 한 ‘관광숙박시설 확충을 위한 특별법’ 시행령이 지난 27일부터 시행되자 서울시가 29일 자체적인 용적률 적용 가이드라인인 ‘서울시 지역특성을 고려한 관광숙박시설 확충 방향’을 내놓았다. 문화체육관광부 등이 마련한 시행령은 관광숙박시설 신·증축 시 제2종 일반주거지역의 용적률 상한선은 250%에서 300%로 제3종 일반주거지역은 300%에서 400%까지 완화할 수 있도록 하고 있다. 이에 대해 서울시는 관광호텔의 난개발을 막기 위해 도심부 4대문 안 와 상업·준주거지역 일반주거지역 등 용도지역별 특성을 감안해 용적률 차등 적용 지침을 마련했다. 구체적으로는 성곽이나 북촌·종묘 등 역사·문화 자원이 풍부하고 산으로 둘러싸인 도심부의 경우 도시환경정비기본계획 등에서 정한 기존 높이 30 110m 내에서 용적률을 관리하기로 했다. 도심부 이외 상업·준주거지역에서도 가로구역별 높이 등 기존의 높이 기준을 유지하되 특별법령을 고려해 용적률을 완화할 계획이다. 일반주거지역은 위락시설 배제 교통처리 적정성 등 시 도시계획위원회와 자치구 건축위원회의 심의기준을 별도로 마련 심의를 통해 제한적으로 완화를 검토한다. 사실상 일반법에 우선하는 특별법을 근거로 무분별하게 쏟아질 관광숙박시설 용적률 완화 신청을 지자체 차원에서 걸러내겠다는 의도다. 이와 함께 서울시는 관광호텔 사업주체가 용적률 인센티브를 받아낸 후 건축물 용도변경을 추진하지 못하도록 법적장치 마련에도 나서기로 했다. 또 문화부가 ‘학교환경위생 정화구역 학교 200m 이내 ’ 안에 관광숙박시설 건립을 허용하도록 ‘학교보건법’ 특례조항 신설을 추진하는 데 대해서는 교육청과 협의하겠다고 밝혔다. 교육청은 이 같은 내용의 관광진흥법 개정에 반대하고 있다. 서울시 관계자는 “시는 이미 도시계획조례에 따라 심의를 거쳐 준주거지역과 상업지역에서 관광숙박시설의 용적률을 기존의 120%까지 완화해주고 있다”며 “외국인 관광객 증가에 대비한 특별법 제정 취지는 공감하지만 도시관리를 위한 최소한의 지자체 규율권은 인정해야 한다”고 강조했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002728470,343
321415,2012.07.29. 오후 6:33,부동산,한국경제,모델하우스 개장 제로…전국 5곳만 청약,여름 휴가철을 맞아 모델하우스 문을 여는 곳이 사라졌다. 29일 부동산업계에 따르면 이번 주에 새로 모델하우스를 여는 곳은 없고 지난주 모델하우스를 개장한 5곳이 청약을 받는다. 현대건설과 대우건설은 부산 대연혁신도시에서 공급하는 ‘대연 힐스테이트푸르지오’ 청약을 받는다. 총 2304가구 규모로 공공기관 이전 종사자들 물량을 제외한 1060가구가 일반분양된다. 대연혁신도시에는 한국자산관리공사와 한국주택금융공사 등 13개 공공기관이 이전할 예정이다. 대방건설은 경남 양산 물금지구에 양산대방노블랜드 2·3차를 분양한다. 총 1310가구이며 전용면적 59 84㎡형의 중소형으로 구성됐다. 부산지하철 2호선 증산역을 걸어서 이용할 수 있고 중심상업지구와 가깝다. 울산 우정혁신도시에서는 골드클래스가 분양 전환형 임대아파트인 ‘골드클래스’ 청약을 시작한다. 대전에서는 중소형 주상복합아파트인 ‘세움펠리피아’와 소형 도시형 생활주택 등의 공급이 예정돼 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002728469,343
321416,2012.07.29. 오후 6:33,부동산,한국경제,오피스텔 건축허가 급증…상반기 124% 증가,수익형 부동산 열풍에 힘입어 올 상반기 오피스텔 건축허가면적이 지난해 같은 기간에 비해 124% 늘어났다. 국토해양부는 상반기 전국 오피스텔 건축허가면적이 252만5000㎡ 871동 로 지난해 같은 기간 112만4000㎡ 에 비해 124.5% 증가했다고 29일 밝혔다. 이 중 수도권이 111만9000㎡로 96.9% 증가했다. 지방의 경우 광주 대구 충남 등에서 오피스텔 인·허가가 크게 늘어났다. 상반기 전체 건축허가면적은 지난해 같은 기간보다 2.7% 늘어난 6637만1000㎡ 12만1191동 였다. 착공면적과 준공면적은 각각 5.5% 및 19.1% 증가한 5132만2000㎡ 10만838동 와 5567만㎡ 8만6244동 를 기록했다. 수도권의 건축허가면적은 줄어든 반면 지방은 늘었다. 수도권의 건축허가와 착공면적은 각각 285만㎡와 84만㎡로 10% 및 4.5% 감소했다. 지방은 허가와 착공면적이 461만8000㎡ 12.8% 증가 353만8000㎡ 11.8% 증가 를 보였다. 준공 면적은 수도권과 지방이 각각 503만8000㎡ 25.6% 증가 및 390만6000㎡ 14.5% 증가 를 기록했다. 전체 건축허가면적 중 주거용 비중은 2010년 31.4%에서 지난해 36.4%를 기록한 데 이어 올해 38.6%로 꾸준히 증가하고 있다. 수도권에선 주거용 건축물의 허가면적이 953만1000㎡로 9.0% 감소한 반면 지방에선 1607만9000㎡로 23.1% 늘었다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002728468,343
321417,2012.07.29. 오후 6:31,부동산,한국경제,수도권 아파트시장 관망세…서울 재건축 큰폭 하락,정부가 주택거래 활성화 대책을 논의하고 있지만 휴가철에 접어들어 폭염이 기승을 부린 지난주 수도권 아파트 시장은 관망세가 계속됐다. 29일 부동산114에 따르면 지난주 아파트 매매가격은 전주에 비해 서울 0.07% 수도권 0.01% 신도시 0.03% 각각 하락했다. 서울에서는 재건축 예정 아파트가 하락세를 주도한 가운데 강동구 0.23% 관악구 0.15% 강남 0.14% 중구 0.13% 송파구 0.11% 마포구 0.09% 순으로 매매 시세가 떨어졌다. 이 중 재건축 아파트들의 낙폭이 0.20%로 컸다. 신도시는 보합세를 보인 산본을 제외하고 분당 0.04% 일산 0.03% 평촌 0.02% 중동 0.02% 등이 모두 소폭 떨어졌다. 전세 가격은 서울 서대문구 0.08% 양천구 0.04% 마포구 0.03% 등에서 하락했다. 반면 노원구 0.04% 은평·영등포구 0.03% 동작구 0.01% 등은 오름세를 보였다. 이들 지역은 업무지구와 가깝고 상대적으로 전셋값이 낮은 곳이어서 세입자들이 몰려든 것으로 풀이된다. 신도시 가운데 분당은 0.01% 내렸고 일산·산본·중동·평촌은 변동이 없었다. 임병철 부동산114 팀장은 “무더위와 휴가철 등으로 주택시장이 비수기에 접어든 가운데 경제 불확실성도 여전해 관망세가 이어지고 있다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002728430,343
