,date,cat,co,headline,text,url,week
871986,2019.07.21. 오후 9:29,부동산,경향신문,포항 ‘두호 SK뷰 푸르지오’ 657가구 일반분양,SK건설과 대우건설이 포항시 두호동 일대에 짓고 있는 ‘두호 SK뷰 푸르지오’를 분양 중이다. 이 단지는 지하 2층 지상 29층 14개 동 전용면적 74 84㎡ 총 1321가구로 이 중 657가구가 일반분양 물량이다. 두호동은 포항의 주거 중심지로 학군이 우수하다. 단지 앞에 두호남부초를 비롯해 포항고를 걸어서 통학할 수 있으며 창포중 포항여중 포항여고와도 가깝다. 다양한 금융혜택도 있다. 계약금 1차 500만원을 비롯해 중도금 전액 무이자 혜택을 제공하며 발코니 확장이 무상으로 제공된다. 또 잔금 30% 중 20%는 입주 2년 뒤에 내면 된다. 입주 예정일은 2020년 1월이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002952821,707
871987,2019.07.21. 오후 9:28,부동산,경향신문,청량리4구역 ‘롯데캐슬 SKYL65’ 복합단지,롯데건설은 서울 동대문구 전농동 620 47 일대에 들어서는 ‘청량리역 롯데캐슬 SKY L65’를 분양한다. 청량리역 롯데캐슬 SKY L65는 청량리4구역을 재개발하는 대규모 복합단지다. 지하 7층 지상 최고 65층 5개동에 아파트를 비롯해 오피스텔 오피스 호텔 등이 조성된다. 아파트는 4개 동 총 1425가구로 1263가구가 일반에 분양된다. 청량리역은 지하철 1호선을 비롯해 분당선 등 10개 노선이 지나고 수도권광역급행철도 GTX B·C노선 등 4개 노선이 더 들어설 예정인 국내 최다 환승역이다. 오는 24일 특별공급을 시작으로 25일 당해지역 1순위를 접수한다. 견본주택은 성동구 행당동 294 7 지하철 2호선 왕십리역 9번 출구 주변 에 문을 열었다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002952820,707
871988,2019.07.21. 오후 9:28,부동산,경향신문,경기 광주 ‘오포 더샵 센트럴포레’ 내달 분양,포스코건설은 경기 광주시 오포읍 고산리 C1블록에 ‘오포 더샵 센트럴포레’를 다음달 분양한다. 지상 최고 25층 12개 동 규모인 이 단지는 주택 수요자들의 선호도가 높은 전용면적 84㎡ 이하 중소형 평형으로 모두 구성된다. 단지가 들어서는 C1블록은 광주시에서도 판교·분당과 가장 인접해 있어 분당서울대학교병원과 현대백화점 이마트 등의 생활편의시설을 이용할 수 있다. 인근에 3번 국도가 있으며 2022년 서울 세종고속도로의 서울 안성 구간이 개통되면 서울 접근성도 좋아질 것으로 보인다. 분양권 전매도 계약 후 6개월 후부터 가능하다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002952819,707
871989,2019.07.21. 오후 9:27,부동산,경향신문,서울 중구 오장동 오피스텔 ‘동대문 오팰리오’,서울 중구 오장동 139 7번지에 들어서는 오피스텔 ‘동대문 오팰리오’가 분양 중이다. 동대문 오팰리오는 지하 3층 지상 13층 총 75실 오피스텔 48실 도시형생활주택 27실 로 조성된다. 1 2인 가구를 겨냥해 도시형생활주택은 전용 19 39㎡ 오피스텔은 전용 18 29㎡로 전실이 소형면적으로 구성된다. 동대문 일대는 약 75만명에 이르는 주변 업무지구 직장인과 동대문 패션산업 종사자 등을 배후 임대수요로 품고 있다. 오피스텔에서 도보 3분 거리에 지하철 2·4·5호선 동대문역사문화공원역이 있다. 홍보관은 동대문역사문화공원역 13번 출구 인근인 중구 을지로6가 18 131에 마련돼 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002952818,707
871990,2019.07.21. 오후 9:23,부동산,서울경제,김현미김현아 일산 집값 두고 연일 공방,서울경제 김현미 국토교통부 장관과 김현아 자유한국당 의원이 일산 집값을 두고 연일 설전을 벌이고 있다. 김 장관이 내년 총선에 현 지역구인 고양시 일산서구에 출마하겠다는 의사를 밝힌 만큼 김현아 의원이 견제에 나선 것 아니냐는 관측이 나온다. 21일 국회와 국토부에 따르면 김현아의원실은 최근 유튜브에 ‘일산과 분당의 불공평한 공시가격 현실화율’이라는 제목의 동영상을 올렸다. 김 의원은 영상에서 “일산과 분당이 비슷한 시기에 설립돼 거주 여건에서 큰 차이가 없는데 일산 주민들이 재산세를 상대적으로 더 많이 낸다”고 주장했다. 김 의원은 “지난해 기준 고양시 일산서구의 공시가격 현실화율 실거래가 반영률 이 72%인 데 비해 성남 분당구는 60.7%에 불과하다”고 언급했다. 공시가격 현실화율은 재산세의 기준이 되는 공시가격과 실거래가와 격차를 말한다. 김 의원은 “3기 신도시 공급 폭탄으로 고양시의 자산가치가 하락했는데 재산세까지 더 많이 내는 상황”이라며 일산 지역 주민들의 민심을 건드렸다. 그러자 국토부가 즉각 해명에 나섰다. 국토부는 “김 의원의 현실화율 주장은 잘못된 통계 방법을 이용한 오류”라며 “일산과 분당의 공시가 현실화율은 전국 평균 68.1% 과 비슷하며 차이가 없다”고 밝혔다. 공시가격 현실화율은 해당 지역의 공시가격을 시세로 나눈 값인데 김 의원은 유형 표본 수 비교 시점이 제각각인 데이터를 활용했다는 것이다. 그러자 김 의원이 또 맞받아쳤다. 김 의원은 “지난 3년간 현실화율을 공개하라는 수차례 요구에도 국토부가 제출을 거부해왔는데 장관 지역구인 일산을 비교하니 즉각 반박하고 있다”며 “국토부가 제시한 계산식에 따라 전국 지역별 현실화율을 공개하라”고 주장했다. 김 장관과 김 의원은 지난 10일 국회 경제 분야 대정부질문 과정에서도 설전을 벌인 바 있다. 김 의원은 “일산에 좀 뭘 완성해내라”고 몰아붙였고 김 장관은 “지역구 의원을 8년 하면서 일산에 지하철을 2개를 착공하고 1개 노선을 연장했다”고 맞섰다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0003589920,707
871991,2019.07.21. 오후 8:01,부동산,경향신문,분양가상한제 문제는 실효성이야,SUB TITLE START ㆍ민간택지엔 1977년 첫 규제…집값 오르면 적용 안정되면 폐지 되풀이 ㆍ도입 때마다 공급 부족·품질 저하 논란…땜질처방 인식에 약발 안 먹혀 ㆍ경실련 “이번에는 일관성 있게 추진 집값 안정이란 본래 취지 살려야” SUB TITLE END 민간택지 분양가상한제 논란이 격화하고 있다. 김현미 국토교통부 장관이 지난달 말 주택도시보증공사 체제의 현행 고분양가 관리 시스템이 한계에 도달했다고 운을 뗀 뒤다. 이달 국회에서 “대상과 시기 방법에 대해 면밀하게 검토하고 있다”는 소식이 전해지면서 민간택지 분양가상한제는 조만간 시행되는 것이 기정사실화되는 분위기다. 이에 대해 시장은 거세게 반발하고 있다. 분양가상한제가 공급 부족에 따른 집값 상승과 품질 저하 로또분양 등을 야기한다는 것이다. 이처럼 건설업계 등의 반발이 크다 보니 분양가상한제는 지난 수십년 동안 정권과 부동산시장 상황에 따라 시행과 폐지를 반복해 왔다. 그리고 분양가상한제가 폐지될 때마다 집값이 크게 뛰는 결과가 이어졌다. 집값 안정이라는 분양가상한제의 본래 취지를 제대로 살리기 위해서는 일관성과 실효성을 갖춘 제도가 필요하다는 지적이 나온다. 분양가 규제 경기 따라 조였다 풀었다 분양가상한제는 아파트 분양가를 감정평가된 택지비와 정부가 연 2회 고시하는 표준 건축비에 건설사 이윤을 합한 금액 이하로 책정하도록 하는 제도다. 과도한 분양가 상승을 막아 집값 안정을 꾀하는 가격 규제 정책이다. 현재는 택지지구와 신도시 등 공공택지에만 적용하고 있다. 분양가 규제는 오래전부터 있어왔다. 다만 집값이 급등할 때는 시행했다가 부동산 경기가 침체했다 싶으면 으레 폐지 수순을 겪는 등 수십년간 부침을 반복하고 있다. 문재인 정부 출범 이후인 2017년에도 분양가상한제를 재개발·재건축 사업지 등 민간택지에 적용하는 기준을 완화하는 내용으로 시행령을 개정했다. 그러나 실제 적용은 이뤄지지 않았다. 사실상 만지작거리기만 했던 카드다. 시작은 1977년 10월이었다. 그전까지는 공공아파트에만 분양가 규제를 하다 주택 공급 확대를 위해 선분양제를 도입하며 민간아파트의 분양가도 규제했다. 선분양제는 상품을 보지도 않고 거금을 들여 주택을 구입하는 위험이 있었기 때문에 낮은 분양가를 보장해줬던 것이다. 그러나 1981년 6월 원유 파동과 수출 감소 등 경기불황이 닥치자 국민주택 규모인 전용면적 84.9㎡ 초과 민간아파트 분양가를 자율화했다. 기다렸다는 듯 한신공영은 3.3㎡당 분양가를 기존 상한선보다 22% 높은 138만원으로 올렸다. 다른 건설사들도 앞다퉈 분양가를 인상했다. 다급해진 정부는 1983년 분양가를 다시 규제했다. 민간아파트 분양가를 3.3㎡당 134만원으로 못박았고 시세차익 환수를 위해 채권입찰제 채권을 많이 구입하는 사람이 당첨 를 도입했다. 이 분양가는 1980년대 후반까지 유지됐다. 그러다 200만호 주택 공급과 건설업계의 분양가 현실화 요구가 맞물리면서 1989년 11월 ‘원가연동제’로 바뀌었다. 분양가를 택지비와 건축비 등 원가에 연동시켜 통제하는 방식으로 원가연동제가 처음 적용된 서울 도봉구 쌍문동 한양아파트의 3.3㎡당 평균 분양가는 197만원이었다. 상황이 바뀐 건 1997년 외환위기 전후였다. 분양가 규제는 단계적으로 풀렸으며 1999년 1월 국민주택기금 지원 아파트 외에는 분양가가 전면 자율화됐다. 높게 책정된 분양가는 주변 집값을 끌어올렸으며 또 고분양가로 이어졌다. 서울의 3.3㎡당 평균 분양가는 1999년 562만4000원에서 2002년 919만원 2004년 1290만원 2006년 1546만원으로 치솟았다. 지금과 마찬가지로 분양가와 아파트값이 서로를 떠받치며 집값 급등을 자극했던 것이다. 반복되는 논란 집값 안정 의지 있나 분양가상한제가 다시 돌아온 건 2007년이었다. 분양가 규제 여론에도 ‘공급 위축 등 부작용이 있을 수 있다’며 신중한 입장을 보이던 정부는 2005년 3월 공공택지 내 소형 아파트를 시작으로 2008년 1월 민간택지에도 분양가상한제를 적용했다. 온갖 대책에도 집값이 잡히지 않았기 때문이다. 이때도 방식은 건설사의 적정 이윤을 보장하는 원가연동제였다. 이후 부동산 시장 침체 건설업계 위기 미분양 등의 이유로 민간택지 분양가상한제가 폐지된 2014년 말까지 7년간 주택시장은 안정세를 보였다. 글로벌 금융위기와 보금자리주택 공급 등의 다른 요인도 있었으나 그간 오르기만 하던 분양가가 이때는 주춤했다. 그러나 분양가상한제가 또다시 폐지된 직후인 2015년부터 지금까지 분양가는 계속 오르고 있다. 문재인 정부 들어 부동산 시장이 이상과열 조짐을 보이자 초반 거론됐던 집값 안정대책도 분양가상한제였다. 그러나 2017년 시행령 개정에도 실제 적용은 이뤄지지 않아 사실상 유명무실했다. 그사이 서울 지역 분양가는 3.3㎡당 평균 2212만9800원 2017년 12월 기준 에서 2699만원 올해 7월18일 기준 으로 22% 뛰었다. 시장에는 ‘집값은 결국 우상향한다’는 말이 있다. 규제가 강하고 불황이 와도 집값은 결국 오른다는 것이다. 정권이 바뀔 때마다 경제상황에 따라 나온 땜질식 처방이 가져온 학습효과 탓이다. 분양가상한제도 마찬가지다. 결과적으로 함께 도입됐던 선분양제는 지속돼왔지만 소비자 보호장치로 전제됐던 분양가 규제는 시행과 폐지를 반복했다. 그때마다 지금처럼 집값 안정이냐 공급 부족이냐 등 해묵은 논쟁이 계속되고 있다. 김성달 경제정의실천시민연합 부동산건설개혁본부 국장은 “그간 무주택 실수요자를 위한 정책이 나오면 얼마 못 가 부작용을 우려하는 건설업계 목소리가 커지고 정부가 이를 수용해 결국 제자리로 돌아왔다”며 “이런 과정이 반복되다보니 집값이 떨어지지 않았던 것”이라고 말했다. 이어 “이번 시행령 개정도 2년 전처럼 시늉만 낼 게 아니라 수도권 및 지방 대도시로 적용 대상을 확대하는 등 실효성 있게 진행돼야 한다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002952783,707
871992,2019.07.21. 오후 7:40,부동산,한겨레, 서울 주택매매 소비심리지수 8개월 만에 상승 ,6월 주택시장 회복 움직임 서울 송파구 잠실동 아파트 단지 일대 모습. 연합뉴스 얼어붙었던 주택시장이 지난 6월부터 다소 회복 기미를 보이면서 소비자와 중개업자들이 체감하는 서울의 주택매매 경기가 8개월 만에 상승했다. 21일 국토연구원의 ‘6월 부동산시장 소비자심리조사 6월19∼28일 ’ 결과를 보면 지난달 서울의 주택매매시장 소비심리지수는 128.3으로 5월 108.5 보다 19.8포인트 올랐다. 이는 ‘9·13 주택시장 안정대책’이 나왔던 2018년 9월 147.0 이후 최고 수준이다. 이 지수는 전국 152개 시·군·구 6680가구 중개업소 2338곳에 대한 설문조사를 바탕으로 산출된 것으로 0∼200 범위의 값으로 표현된다. 지수가 100을 넘으면 ‘가격 상승’이나 ‘거래 증가’를 체감했다는 응답이 반대의 경우보다 많다는 뜻이다. 서울 주택매매 소비심리지수는 지난해 9·13 대책이 발표된 뒤 △10월 128.0 △11월 118.6 △12월 104.9 △2019년 1월 100.5 △2월 102.1 △3월 100.7 △4월 97.9 △5월 108.5 등 계속 100 안팎의 ‘보합’ 국면에서 머물다가 지난달 약 20포인트나 급등하며 지난해 10월 128.0 이후 8개월 만에 다시 상승 국면에 진입했다. 전세시장 소비 심리도 다소 풀렸다. 지난달 서울 전세심리지수 96.2 는 5월 88.6에서 7.6포인트 뛰었다. 수도권 91.7 역시 5월 86.0 보다 5.7포인트 높았다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002461849,707
871993,2019.07.21. 오후 7:25,부동산,한겨레, ‘일산 아파트 공시가격’ 논란…총선 의식한 공방 ,궁금증 톡 “현실화율 일산 71% 분당 60%” 김현아 의원 보유세 불공평 주장 김현미 장관 국토부 “정부계산은 차이 없어” 운정·일산·검단 주민 등이 집값 하락을 우려해 ‘3기 신도시 반대’ 시위에 나선 모습. 연합뉴스 “같은 6억원 시가 아파트인데 일산 공시가격은 4억3천만원 분당은 3억6천만원 ” 최근 김현아 자유한국당 의원실이 유튜브에 올린 ‘일산과 분당의 불공평한 공시가격 현실화율’이라는 제목의 동영상이 논란이다. 김 의원은 영상에서 “일산과 분당이 비슷한 시기에 입주해 거주 여건에 큰 차이가 없는데도 2018년 기준 고양시 일산 서구의 공시가격 현실화율 실거래가 반영률 은 71.6%인 데 비해 성남 분당구는 60.0%에 불과하다”고 주장했다. 공시가격 현실화율은 재산세 등 과세 기준이 되는 공시가격이 시가를 어느 정도 반영하고 있는지 비율로 나타낸 것이다. 따라서 집값은 같은데도 공시가격 현실화율이 분당보다 높은 일산의 주택 소유자는 세금을 더 낸다는 게 김 의원 주장의 핵심이다. 이에 국토교통부는 지난 19일 오후 해명자료를 내고 반박에 나섰다. 공시가격 현실화율은 해당 지역 공시가격 분자 을 시세 분모 로 나눈 값으로 이를 정확히 추정하려면 분자·분모의 주택 유형 아파트·연립·다세대 등 과 표본 수 비교 시점이 같도록 데이터를 맞춰야 한다. 하지만 김 의원의 현실화율 통계는 세 가지 측면 유형·표본 수·비교 시점 에서 모두 다른 데이터를 적용했다는 게 국토부의 지적이다. 국토부의 설명을 보면 김 의원의 통계상 분자 공시가격 에는 아파트·연립·다세대가 모두 포함된 전체 공동주택 데이터가 적용됐으나 분모 시세 에는 연립·다세대가 빠지고 아파트만 들어갔다. 표본 수도 분자 공시가격 는 공시대상 공동주택 전부 일산 서구 8만9천가구 분당 13만1천가구 인데 분모 시세 는 한국감정원의 월간 아파트 가격 동향 조사에 사용되는 표본 일산·분당 각각 150여개 아파트 전체의 0.1% 수준 뿐이라서 차이가 크다. 국토부 관계자는 “정부가 추정한 일산 서구와 성남 분당구의 공동주택 공시가격 현실화율은 전국 평균 68.1% 과 비슷하며 차이가 없다”고 밝혔다. 부동산 업계에선 내년 총선에서 김현미 국토부 장관의 현 지역구 일산 서구 출마를 염두에 둔 김현아 의원이 무리하게 김 장관과 대립각을 세우려다가 이번 논란이 불거진 것이라는 해석이 나온다. 최근 정부의 3기 새도시 고양 창릉지구 조성계획 발표 이후 일산지역 주민들은 어느 때보다 집값에 예민해진 상태다. 김 의원은 20일 페이스북을 통해 “그간 국토부에 지역별 공시가격 현실화율 자료를 요구했지만 묵살하더니 장관 지역구를 언급하니까 현실화율 산식을 내놓으며 즉각 대응에 나선 것”이라며 목소리를 높였다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002461845,707
871994,2019.07.21. 오후 6:51,부동산,디지털타임스,로또단지 기다리자… 9개월간 100만명 이상 청약통장 가입,신도시 교통대책 등 활기 기대 9개월 만에 100만명 이상 급증 1순위 자격 지키려 전세 남을듯 민간택지 분양가상한제로 반값 아파트 분양이 현실화되자 청약통장이 다시 주목받고 있다. 연합뉴스 디지털타임스 박상길 기자 민간택지에 대한 분양가 상한제 확대 적용으로 주변 시세보다 분양가가 최대 절반 가까이 싼 로또 청약 기대감이 커지면서 청약통장 가입자가 누적 기준 2300만명을 돌파했다. 지난해 7월 2200만7046명으로 2200만명을 넘어선 이후 9개월 만에 누적 기준으로 100만명 이상이 증가했다. 21일 아파트투유에 따르면 올해 6월 말 누적 기준 전국 청약통장 가입자수는 2317만8059명으로 작년 6월 말 누적 기준 2188만6272명과 비교해 130만명 늘었다. 우리나라 국민 2명 중 1명 꼴로 청약통장 가입한 셈이다. 주택청약종합저축은 청약저축과 청약예·부금 기능을 합한 것으로 청약통장 일원화가 시행된 2015년 9월 이후 주택청약종합저축만 신규로 가입할 수 있다. 세부적으로 올해 6월 말 누적 기준 1순위 청약통장 가입자는 1209만5237명으로 작년 6월 말 누적 기준 1117만6606명과 비교해 91만명 증가했다. 올해 6월 말 누적 기준 2순위 가입자는 1108만2822명으로 작년 6월 말 누적 기준 1070만9666명과 비교하면 37만명 많다. 지난달 말 누적 기준 전국 청약통장 가입자 수는 지역별로 경기도가 735만7655명으로 가장 많았고 서울 580만945명 5대 광역시 473만6024명 순이었다. 경기도의 경우 3기 신도시 발표에 따른 미분양 우려에도 6월 기준으로 1년 새 청약통장 가입자가 55만명 증가했는데 정부가 신도시 교통 대책 연구에 착수하면서 교통 인프라가 좋아지고 이에 따라 미분양 우려도 해소되면서 주택 시장이 활기를 되찾을 것이란 기대감이 반영된 것으로 보인다. 경기도에 이어 서울은 분양가상한제 시행에 따른 로또 아파트 기대감이 커지면서 청약통장 가입자가 늘었다. 분양가상한제가 시행되면 시세의 반값 수준으로 새 아파트 분양가가 책정되며 집값도 계약금 중도금 잔금을 나눠 낼 수 있어 내 집 마련이 한층 수월해진다. 특히 강남 재건축 단지의 경우 새 아파트 분양가가 현재보다 20% 낮아질 것이란 전망이 나온다. 부동산114 김은진 리서치팀장은 현재 청약제도가 무주택자 위주로 재편되면서 1순위 자격을 계속 유지하고 가점제 점수를 높이기 위해 상한제 아파트에 당첨될 때까지 전세로 눌러앉으려는 수요가 많을 것 이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002541386,707
871995,2019.07.21. 오후 6:51,부동산,디지털타임스,6월 주택매매 소비심리 128.3… 최고수준 회복,6680가구·2338개 중개업소 설문 보합 머물다 19.8포인트 급등세 서울 주택 매매 심리가 9·13 대책 이후 8개월 만에 최고 수준으로 회복됐다. 연합뉴스 디지털타임스 박상길 기자 서울 지역의 주택 소비자와 부동산 중개업자들이 체감하는 주택매매 심리가 8개월만에 최고 수준을 회복한 것으로 조사됐다. 21일 국토연구원 부동산시장연구센터의 6월 부동산시장 소비자심리조사 에 따르면 지난달 서울 지역 주택매매시장 소비심리지수는 128.3으로 직전달인 5월 108.5 보다 19.8포인트 P 올랐다. 작년 9월 147.0 이후 9개월 만에 최고 수준이다. 이 지수는 전국 152개 시·군·구 6680가구 중개업소 2338곳을 대상으로 설문조사한 결과다. 지수가 100을 넘으면 가격 상승이나 거래 증가를 체감했다는 응답이 많다는 뜻이다. 국토연구원은 지수 수준에 따라 부동산 매매 경기를 △상승국면 115 이상 △보합국면 95∼115 △하락국면 95 미만 으로 진단한다. 서울 주택매매 소비심리지수는 지난해 9·13 대책이 발표된 뒤 10월 128.0 11월 118.6 12월 104.9 2019년 1월 100.5 2월 102.1 3월 100.7 4월 97.9 5월 108.5 등 계속 100 안팎의 보합 국면에서 머물다가 지난달 약 20포인트 급등하면서 작년 10월 128.0 이후 8개월 만에 다시 상승 국면에 진입했다. 지난달 전국 주택매매 소비심리지수 106.9 도 작년 11월 103.3 이후 7개월 만에 처음으로 100을 넘었으나 아직 국면 분류상으로는 보합 단계다. 수도권 114.2 의 경우 올해 5월 102.1보다 12.1P 올라 지난해 10월 120.6 이래 최고값을 기록 상승 국면 115 이상 에 이르렀다. 시·군·구별로는 서울에 이어 전남 118.4 대전 114.2 대구 111.1 세종 109.6 이 상위 5위권을 차지했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002541385,707
