,date,cat,co,headline,text,url,week
14237,2006.05.28. 오후 9:57,부동산,한겨레,5월 29일 부동산 캘린더,한겨레 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000157448,21
14238,2006.05.28. 오후 9:57,부동산,한겨레,5월 29일 부동산 파일,한겨레 용인 동백지구 쇼핑몰 ‘쥬네브’ 쥬네브 가 경기 용인 동백지구에 초대형 쇼핑몰을 분양한다. 인근 동백 죽전간 자동차 전용도로가 2006년 2월에 개통되었고 지난 11월 경전철이 착공되었다. 동백지구 12만명 기흥 구성읍 15만명 용인 구시가지 8만명 등 약 60만명의 배후 유동인구가 예상된다. 한국토지공사가 토지를 출자하고 포스코건설과 삼부토건이 시공을 맡았다. 연면적 6만4천평 규모로 에이블럭에는 대형 이마트와 패션 아웃렛 등이 들어서며 롯데시네마 8개관 대형서점 레스토랑 등도 생긴다. 인근에 2만여평 규모의 호수공원이 있고 호수를 따라 3.7km의 빛의 거리가 조성될 예정이라 풍부한 야간 유동인구도 기대해 볼 수 있다. 2006년 9월 에이블럭부터 문을 연다. 031 719 5544 국내 첫 ‘호텔 주거공간’ 분양 리앤리에셋 이 국내에서는 처음으로 6성급 호텔과 주거공간이 함께 들어서는 ‘주호복합’을 서울 여의도에 분양한다. 장기투숙형 호텔 ‘메리어트 이그제큐티브 아파트먼트’ 1개동과 주거 전용 ‘여의도 파크센터’ 1개동이 분양대상으로 지하5층 지상34층 연면적 2만3천여평 규모다. 메리어트호텔은 103실 여의도파크센터는 30평형 48평형 54평형 69평형 118평형 등 5종류 250실이 마련된다. 입주자는 호텔 서비스를 제공받을 수 있으며 분양가의 10%만 내면 계약이 가능하고 중도금 40%까지 대출 받을 수 있다. 2007년 6월 입주 예정이다. 본보기집은 여의도 시공 현장 안에 있고 방문을 하려면 미리 예약을 해야 한다. 02 2070 3500 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000157447,21
14239,2006.05.28. 오후 9:21,부동산,SBS,주택거래신고 강화...자금계획서 내야,8뉴스 이것이 현재 아파트를 사고 팔 때 적어내는 주택거래 신고서인데요 누가 얼마에 거래를 하는지 기본적인 내용만 기록하면 됩니다. 그런데 오는 7월부터는 서울 강남구와 서초구 등 22곳의 주택거래 신고지역 안에서는 자금조달 계획서와 입주 계획서를 추가로 기재해 매매 계약 체결 후 보름 안에 구청에 내야 합니다. 즉 주택구입 자금을 어떤 방법으로 조달했는지와 새로 산 주택에 입주할 것인지 세를 줄 것인지도 함께 밝혀야 합니다. 건설교통부는 이런 주택법시행령 개정안을 마련해 내일 29일 입법예고하는데요.만약 허위로 기재하면 국세청의 특별관리를 받게 됩니다. 건교부는 주택거래 신고제의 실효성을 높이기 위한 것이라고 도입 배경을 설명했는데요.일부에선 개인의 경제적 상황을 지나치게 노출시키고 실수요자들의 주택매입을 위축시킬 수 있다는 지적도 나오고 있습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=055&aid=0000071361,21
14240,2006.05.28. 오후 8:15,부동산,세계일보,화성 향남지구 청약열기 후끈,대규모 택지 개발로 관심을 모았던 경기도 화성시 향남지구 5889가구 동시분양이 29일 특별공급자부터 시작된다. ㈜신영과 우방 등 11개 주택 공급업체는 지난 25일 일제히 모델하우스를 오픈하고 청약열기 띄우기에 나섰다. 정부의 강력한 부동산 대책으로 당초 소비자들의 관심이 떨어질 것이라는 예상을 깨고 각 건설사 모델하우스에는 하루 수천명이 몰리자 각 건설업체들은 이들이 실제 청약으로 이어질 수 있는 대책 마련에 고심하고 있다. 향남지구 위치와 청약 일정 향남지구는 서울 도심에서 40㎞쯤 떨어져 있다. 경부고속도로에 인접한 동탄신도시와 달리 서해안고속도로 발안 나들목에서 자동차로 10분 정도 거리에 있다. 이 때문에 서울보다는 수원·오산·평택·화성 지역에 기반을 둔 발안산업단지 향남 제약산업단지 기아자동차 연구소 등의 종사자들에게 인기를 끌 전망이다. 향남지구는 2개 지역으로 나뉘어 개발된다. 이번에 분양되는 1지구는 51만여평으로 민간분양 10개 단지 5345가구 민간임대 1개 단지 544가구가 들어선다. 135만평에 달하는 2지구에는 2만6000가구가 들어서는데 2008년 상반기 분양 예정이다. 특별공급 물량 접수는 29일 1·2순위자 청약은 30일 3순위자는 6월1일 하게 되며 당첨자 발표는 6월2일이다. 1년 이상 화성지역 거주자에게 30%가 우선 배정되고 나머지 70%는 수도권 거주자에게 돌아간다. 거주지별 배분 물량 중 만 40세 이상 10년 이상 무주택 가구주에게 40%가 최우선 공급되고 만 35세 이상 5년 이상 무주택자에게는 35% 우선 공급된다. 분양가는 34평형은 평당 610만∼680만원 39평형 이상 대형 평수는 680만∼800만원으로 각각 정해졌다. 민간 임대아파트인 한국아델리움 544가구는 10년 뒤 분양 전환되는데 임대보증금은 1억1000만∼9600만원 임대료는 월 8만∼12만원으로 각각 책정됐다. 단지별 특징 향남지구는 단지 중앙과 주변에 근린·체육공원이 자리 잡고 단지 내에는 유치원 2곳 초등학교 3곳 중학교 1곳 고등학교 2곳이 각각 들어선다. 단지에 따라 조망권이 다르고 학교나 버스터미널 쇼핑센터 등의 접근성이 다르다. 우미개발은 주방과 안방이 넓은 아파트를 선보인다. 주방은 앞 뒤쪽 양면에 발코니를 설치해 채광과 조망이 좋다. 안방 뒤쪽에는 드레스 룸으로 활용할 수 있게 발코니를 만들고 천장의 높이도 10㎝ 높여 개방감을 높였다. 우방은 주차시설을 대부분 지하로 만들어 지상에는 조깅코스와 어린이놀이터 등을 조성할 계획이다. 최상층 아파트에는 다락방도 만든다. 한국종합건설과 대방건설 화성개발도 주차공간을 모두 지하로 만들었다. 신영과 한일·제일건설은 39∼59평형의 대형 평수를 공급한다. 신영은 아파트 최상층에 위치하는 59평형의 경우 거실 천장을 높여 복층형으로 공급하고 단지 내에 골프연습장과 휘트니스센터 등을 선보일 계획이다. 풍림산업은 향남지구 내 단지 중 녹지율이 43%로 가장 높다. 한국종합건설은 단지 내에 생태연못과 파인힐코트 등 6개의 테마형 정원을 조성해 쾌적한 환경을 조성할 예정이다. 신진호 기자 ship67 segye.com ⓒ 세계일보＆세계닷컴 www.segye.com 무단전재 및 재배포 금지 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000164711,21
14241,2006.05.28. 오후 8:06,부동산,세계일보,건설업 풍향계이지건설 외,이지건설은 기업 이미지 CI 와 브랜드 이미지를 교체하는 동시에 신규 아파트 브랜드 ‘더원 the 1 ’을 출시했다. 더원은 ‘세상의 중심으로서 유일한 당신 세상에 하나밖에 없는 아파트 오직 당신만을 위한 아파트’란 뜻으로 이지건설의 의지와 철학이 담겨 있다. 크레신산업은 다음달 1일 초슬립형 2.5㎜ 친환경 마루인 ‘엑스트라 우드’를 출시한다. 엑스트라 우드는 국내에 시판 중인 마루바닥재 중 가장 얇아 기존 마루를 뜯지 않고 그 위에 바로 시공할 수 있고 표면을 코팅 처리해 잘 긁히지 않는 등 내구성과 내마모성이 뛰어나다. 우림건설은 대한주택보증으로부터 신용등급을 기존 A에서 한단계 상승한 주택보증 최고등급인 A 를 획득했다. 우림건설은 지난해 한국신용평가㈜와 한국신용정보주식회사 한국기업평가주식회사 등 3개 신용평가기관으로부터 단기 A3 장기 BBB 의 평가 결과를 받아 대외적으로 재무 건전성을 인정받았다. ⓒ 세계일보＆세계닷컴 www.segye.com 무단전재 및 재배포 금지 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000164703,21
14242,2006.05.28. 오후 8:06,부동산,세계일보,수도권 주상복합 분양 봇물,다음달 서울과 인천 지역에서 주상복합아파트 2100여가구가 분양될 예정이다. 이번 물량은 입지가 좋고 조망권이 뛰어난 곳이 많아 수요자들은 관심을 가져볼 만하다. 롯데건설은 서울 중구 황학동에 롯데캐슬 1534가구를 건설하고 있다. 청계천 바로 옆에 고층으로 세워져 조망권이 뛰어나다. 지하 4층∼지상 33층 6개동 규모로 지어지는데 조합원분을 제외한 491가구를 일반에 분양한다. 또 롯데건설은 동대문구 용두동에 지하 3층∼지상 14층 규모의 435가구 중 332가구를 일반에 분양한다. 쌍용건설은 서울 중구 회현동 남산 3호 터널 입구에 짓는 주상복합아파트 236가구를 분양한다. 33층짜리 2개동으로 52∼94평형으로 꾸며질 예정이다. 대부분의 가구에서 남산 조망이 가능하며 산책로도 조성될 예정이다. 극동건설은 서울 성북구 하월곡동에 코업 스타클래스를 분양한다. 코업 스타클래스는 55∼67평형 아파트 120가구와 27∼47평형 오피스 106실로 구성된다. 41층 2개 동으로 지어질 이 주상복합은 타워형으로 지어 집안에서 동서남북 모두 조망이 가능하다. 지하철 6호선 월곡역이 걸어서 1분 정도 걸린다. 포스코건설은 인천 송도국제도시에 주상복합아파트 ‘더 ㅤㅅㅑㅍ 센트럴파크 원’을 선보인다. 센트럴파크 원은 지하 2층∼지상 47층의 3개동 규모로 30∼70평형대 총 729가구로 구성되며 12만평 규모의 센트럴파크 조망이 가능하다. 지난해 5월 67.1대 1의 청약률로 화제를 모았는데 이번 분양에도 많은 수요자가 몰릴 전망이다. 스피드뱅크 백혜정 팀장은 “주상복합아파트는 대부분 고층으로 지어 일반 아파트에 비해 조망권이 뛰어나며 고급스러운 인테리어와 잘 갖춰진 생활편의시설 등이 장점”이라며 “초고층 주거시설은 부의 상징으로 인식돼 시세가 높게 형성되고 지역의 랜드마크로 자리 잡고 있어 당분간 초고층 주상복합 붐이 지속될 전망”이라고 말했다. 신진호 기자 ⓒ 세계일보＆세계닷컴 www.segye.com 무단전재 및 재배포 금지 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000164702,21
14243,2006.05.28. 오후 8:06,부동산,한겨레,하반기엔 부동산 관련 세제 본격 시동,한겨레 내달부터 실거래가 등기부 적어야 부동산 거품 붕괴에 대한 경고가 잇따르면서 집값 상승의 진원지인 강남권 재건축 단지를 중심으로 가격이 내리고 있다. 치솟던 집값이 하향 안정세로 돌아설 조짐을 보이고 있는 것이다. 전문가들은 종합부동산세 양도세 중과 등 크게 강화된 세제 정책으로 하반기에는 집값이 갈수록 떨어질 것으로 예상하고 있다. 하반기에는 8·31대책과 3·30대책으로 발표된 주요 정책이 현실화하기 때문이다. 정부가 집값 안정을 자신하는 것도 이런 이유 때문이다. 당장 6월1일부터 부동산 거래를 하면 실거래가격을 등기부등본에 기재해야 한다. 부동산 시장에 적지 않은 영향을 미치는 재산세는 7월 9월에 종합부동산세는 12월에 부과된다. 양도소득세 중과는 내년초부터 시행된다. 재건축 단지들은 기반시설부담금과 재건축개발부담금을 내야 하는 것이 큰 부담이다. 6월부터 차례로 시행되는 각종 부동산 관련 정책을 살펴본다. 부동산 실거래가격 등기부등본에 기재 실거래가를 등기부등본에 기재하는 것이 의무화되면 거래가격을 실제보다 낮게 쓰는 이른바 ‘다운계약서’ 등 불법·편법 행위가 상당부분 사라질 것으로 보인다. 등기부등본에 기재된 실거래가격은 관할 세무서 등의 검증을 거친 뒤 대법원 등기전산망에 등록되기 때문에 등기부등본을 보면 가격을 금새 알 수 있다. 올 1월1일부터는 부동산실거래가 신고제도 또한 시행 중이다. 이르면 7월부터는 개별아파트의 평형별 가격도 공개된다. 이때 쯤이면 아파트 부녀회를 통한 가격 담합이나 부동산 정보업체의 시세왜곡 행위는 막을 수 있을 것으로 보인다. 요즘 경기 군포 산본새도시를 포함해 수도권 주요지역 아파트의 일부 주민들이 가격 담합으로 집값을 크게 올려 사회 문제화되고 있는 실정이다. 기반시설부담금 부과 7월12일부터 모든 신·증축 건축물에 대해 건축허가 때 기반시설부담금을 물린다. 부담금은 연면적이 넓고 공시지가가 비쌀수록 많다. 재건축아파트는 증축분에 대해서만 물린다. 강남 재건축 30평형대는 500만 2500만원 정도를 부담해야 할 것으로 예상된다. 땅값이 비싼 상업지역은 더 많다. 강남에서 연면적 201.4평인 4층 빌딩을 신축하려면 9894만원 명동에서 1000평 규모의 상가를 신축하기 위해선 7억5000만원 안팎의 부담금을 내야 한다. 재건축 안전진단 강화 8월25일부터는 ‘3·30 부동산 대책’의 핵심 중 하나인 ‘도시 및 주거환경정비법 개정안’이 시행된다. 그동안 서울 강남에서는 재건축만 하면 수억원의 차익을 얻어 모든 아파트 단지들이 20년만 지나면 너도나도 재건축을 추진해 왔다. 앞으로는 안전진단 예비평가를 시설안전기술공단 등 공적기관에서 맡게 돼 무분별한 재건축 추진을 막는 효과가 있을 전망이다. 안전진단 결과 사는데 문제가 없는 것으로 보이는 아파트에 대한 재건축 재검토 의뢰 권한도 시·도지사로 옮겨진다. 재건축 개발부담금 시행 9월24일부터 재건축 단지들은 임대주택 의무건설 25% 소형주택 의무비율 60% 적용에 이어 최고 50%에 달하는 개발부담금을 물어야 해 사업 추진 자체가 쉽지 않을 전망이다. 서울 강남권 강남·서초·송파·강동구 의 경우 현재 재건축 움직임이 있는 100여개 단지 8만여가구 추정 가 재건축초과이익 환수 대상이다. 조합추진위 설립부터 준공 때까지의 개발이익이 3천만원을 넘을 때 물린다. 개발이익이 1억원이면 1600만원 2억원이면 6500만원 3억원이면 1억1500만원 정도를 내야 한다. 다만 개발이익 3천만원 이하는 부담금을 물리지 않는다. 징수한 개발부담금은 국가와 지자체가 일정 비율로 배분해 서민주택건설 도시재정비 사업 등에 쓴다. 7월 9월 재산세 부과 주택분은 7월과 9월에 반씩 나눠 부과하고 토지분은 9월에 부과한다. 올해는 재산세 과표인 공시가격이 20% 이상 올라 세 부담도 늘어난다. 공시가격별 재산세 지방교육세 도시계획세 포함 는 △1억원 18만3000원 △2억원 43만8000원 △3억원 81만3000원 △4억원 118만8000원 △5억원 156만3000원 △6억원 193만8000원이다. 연말에 종합부동산세 부과 일부 언론에서 ‘세금폭탄’이라고 표현한 종합부동산세가 12월에 부과된다. 종부세는 6월1일 기준으로 확정된다. 종부세는 과표 적용 비율이 올해는 시세의 70%지만 2007년 80% 2008년 90% 2009년 100%로 높아져 갈수록 세부담이 늘어난다. 부과 대상은 6억원 초과 주택을 보유한 사람과 3억원 초과 토지를 가진 사람이다. 토지의 경우 부재지주와 비업무용토지 소유자만 해당된다. 공시가격 7억원 짜리 주택 보유자한테 부과되는 보유세는 올해 285만3천원 8억원은 376만8천원 10억원은 601만8천원 15억원은 1269만3천원 20억원은 1936만8천원 정도다. 허종식 기자 jongs hani.co.kr 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000157427,21
14244,2006.05.28. 오후 8:06,부동산,한겨레,‘매장화장’ 가족봉안묘 분양 인기,한겨레 봄이 두 번있는 쌍춘년을 맞아 가족봉안묘 분양이 인기를 모으고 있다. 가족봉안묘는 매장과 화장이 접목된 형식으로 화장한 유골을 유골함에 담아 봉안묘 내부에 가족단위로 안치하는 형태다. 기존 봉안당이 다른 가족의 유골까지 함께 있어 참배가 불편하고 창고같은 느낌을 줬다면 가족봉안묘는 가족 단위로 유골이 안장돼 있어 충분한 참배 공간을 확보할 수 있다. 또 봉안묘 1기에 12 36위까지 모실수 있어 경제적이다. 재래식 매장묘가 1기에 약 300만 500만원 봉안당은 1위에 약 400만원 정도의 비용이 들지만 가족봉안묘는 1위당 약 120만원 정도면 된다. 영구적으로 보존이 가능한 것도 장점으로 꼽힌다. 장묘법 개정으로 개인묘지는 60년 공원묘지는 15년 뒤에 의무적으로 이장을 해야 하지만 가족봉안묘는 이장 의무가 없어 대대손손까지 대물림을 할 수 있다. 업계에서는 이달 들어 가족봉안묘에 대한 문의전화가 50% 이상 크게 늘고 실제 계약 건수도 지난달보다 30% 가까이 늘어난 것으로 파악하고 있다. 현재 경기도 양평의 갑산공원과 김포의 추모공원 등 경기도에서만 5 6곳의 가족봉안묘가 분양 중이다. 최근엔 대형 건설사가 가족봉안묘 사업에 뛰어들기도 했다. 대우건설은 재단법인 시안과 함께 경기도 광주시에서 분양을 진행 중인데 올해 초 1039기를 모두 분양한 데 이어 현재 1068기를 2차 분양하고 있다. 재단법인 시안 조찬수 대표는 “가족봉안묘는 국토를 적절하게 활용하면서도 적절한 참배 형식을 갖출 수 있어 ‘국민정서’와 ‘묘지왕국’ 문제를 함께 해결할 수 있는 절충안”이라고 소개했다. 석진환 기자 soulfat hani.co.kr 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000157426,21
14245,2006.05.28. 오후 8:06,부동산,파이낸셜뉴스,신고지역서 주택거래땐 자금조달계획 신고해야,오는 7월부터 주택거래신고 지역에서 주택을 거래할 때 거래당사자 매도·매수자 는 실거래가격 외에도 자금조달 계획과 입주 계획을 추가로 신고해야 한다. 또 주택건설업체는 상호저축은행 보험회사 등 제2금융권에서도 사업부지를 담보로 주택건설 자금을 빌릴 수 있게 된다. 건설교통부는 3·30부동산 대책과 규제개혁 장관회의의 후속 조치로 이같은 내용을 골자로 한 주택법 시행령 개정안을 마련 29일자로 입법예고한다고 28일 밝혔다. 개정안은 각계 의견수렴과 규제개혁위원회 및 법제처 심사 등을 거쳐 오는 7월중 시행될 예정이다. 개정안에 따르면 주택거래 신고제의 실효성을 높이기 위해 거래신고 지역에서 거래당사자는 자기 자금과 금융기관 대출액 및 사채 등 주택 구입에 소요되는 자금조달 계획 실입주 여부와 입주 시기 등 입주 계획을 추가로 관할 지방자치단체에 신고하도록 했다. 이는 지난 1월부터 부동산 실거래가 신고제가 전국적으로 의무화됨에 따라 투기과열 지역에 별도로 적용되고 있는 주택거래 신고제의 실효성을 높이기 위한 것이다. 지금까지는 신고지역에서도 실거래가격만 신고하도록 돼 있어 신고지역에 대한 투기 억제 효과가 떨어진다는 지적을 받아왔다. 신고지역에서 거래당사자가 신고한 자금조달 계획 등은 국세청 등 관계기관이 투기 여부를 판단하는 데 활용한다. 개정안은 또 주택건설업체가 주택건설부지 등에 저당권 설정을 통해 주택건설 자금을 빌릴 수 있는 금융기관 범위를 제2금융권까지 확대했다. 이에 따라 주택건설업체는 현행 ‘은행법상 금융기관 시중은행 ’외에 상호저축은행과 보험회사 등에서도 주택건설자금 조달이 가능해진다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000226926,21
14246,2006.05.28. 오후 7:27,부동산,한겨레,7월부터 집 살때 자금계획 반드시 신고,한겨레 오는 7월부터 서울 강남 등 주택거래 신고지역 안에서 집을 사고팔 때는 자금조달 계획과 입주계획 등을 반드시 신고해야 한다. 자금조달 계획서에는 금융기관 예금액 부동산을 판 금액 주식·채권 매각대금 현금 등 집을 사는 데 들어간 자기자금과 금융기관 대출액 사채 등 차입금을 적으면 된다. 신고된 자금조달 계획서 등은 국세청 등 관련기관이 투기 여부를 가릴 때 활용한다. 현재 주택거래 신고지역으로 지정된 곳은 서울 강남·서초·송파·용산·양천·강동·영등포·마포·성동·동작 경기 성남 분당 용인 안양 평촌 등 모두 22곳으로 집값이 많이 오른 곳이 모두 포함돼 있다. 건설교통부는 ‘3·30 부동산 대책’의 하나로 이런 내용을 뼈대로 한 ‘주택법 시행령 개정안’을 마련해 29일 입법예고한 뒤 의견수렴 규제개혁위원회 심사와 법제처 심의 등의 절차를 거쳐 7월 중에 시행한다고 28일 밝혔다. 개정안을 보면 주택거래 신고지역 안에서 주택거래 때 매도·매수자는 현행 실거래값 신고의무 외에 자금조달 계획서를 따로 내야 한다. 또 실거래값 신고서에는 매입 주택에 실제 거주할지 여부도 밝혀야 한다. 자금조달 계획서를 내지 않거나 허위로 기재하면 국세청으로 자료가 넘어가 특별관리를 받는다. 개정안은 또 주택건설 사업자가 저당권을 설정해 건설자금을 빌릴 수 있는 금융기관의 범위를 상호저축은행 보험회사 등 제2금융권으로 확대했다. 박선호 건교부 주택정책팀장은 “자금조달 계획서 등을 국세청 등 관계기관이 활용하도록 할 방침이어서 투기 억제에 효과가 있을 것”이라고 말했다. 허종식 기자 jongs hani.co.kr 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000157403,21
