,date,cat,co,headline,text,url,week
87569,2008.05.11. 오후 8:06,부동산,한겨레,‘황해경제구역’ 주변 분양시장 ‘활짝’,한겨레 평택 포승·아산 배방 지구 등 공급 잇따라 기간시설 시간걸려 장기거주 목적 접근해야 경기 평택·화성 충남 당진·아산·서산을 아우르는 황해경제자유구역이 최종 확정되면서 주변의 분양 아파트에 관심이 쏠리고 있다. 황해경제구역 주변 분양 뭐가 있나 금호건설과 코오롱건설이 이달 말 경기도 평택시 장안동 483번지에 지상 15 22층 25개동에 모두 1814가구를 분양한다. 장안동은 황해경제자유구역 벨트 중 하나인 평택 포승지구에서 승용차로 30 40분 거리다. 또 인근 평택 모곡·서정·장당·지제동 일원에는 2004년 12월 31일의 ‘주한미군기지 이전에 따른 평택시 등의 지원 등에 관한 특별법’ 공포에 따라 2012년 완공을 목표로 삼고 있는 ‘평택국제화지구’가 들어선다. 역시 포승지구와 차로 30 40분 걸리는 평택 용이동에는 대우건설과 한진중공업이 이달 말 931가구를 분양한다. 6월에는 평택 청북면 청북택지지구에서 분양이 쏟아진다. 청북면은 포승지구에서 차로 15분 거리다. 또 공공택지여서 분양값 상한제가 적용된다. 녹지율이 30%를 넘는 점도 눈길을 끄는 대목이다. 대우자동차판매 건설부문은 이곳 5블록에 640가구를 내놓는다. 서해안고속도로 평택 안성 고속도로의 분기점인 서평택 나들목이 차로 5분 거리에 있다. 우미건설은 8블록에서 306가구를 분양한다. 면적은 중대형으로 구성된다. 우림건설도 7블록 126 159㎡ 과 9블록 126 162㎡ 에 621가구를 공급한다. 7블록 좌측에는 넓은 녹지공간이 조성된다. 중심 상업지역도 가까운 편이어서 편의시설을 쉽게 이용할 수 있다. 한화건설은 화성시 향남읍 상신리에 10월쯤 1317채의 아파트를 선보인다. 26층짜리 15개 동 규모다. 사업지 남쪽으로 차량으로 5분 거리에 발안지방산업단지가 있다. 경제자유구역인 향남지구에는 포함되지 않았지만 차로 10분 거리밖에 안 된다. 서해안고속도로 발안 나들목이 가깝다. 당진 송악지구 가까이에는 일신건영이 당진읍에 6월쯤 396가구를 분양한다. 당진읍은 송악지구에서 자동차로 20분 거리다. 아파트 주변으로 당진천이 흐른다. 당진문화예술회관 수산물백화점 당진도서관 남산공원 당진시외버스터미널 등 생활편의 시설을 쉽게 이용할 수 있다. 당진군청 당진군법원 당진교육청 등 공공기관도 가깝다. 아산 새도시 배방지구에서는 에스티엑스 STX 건설이 6월 4블록과 6블록에서 797채를 내놓는다. 요진산업도 9월께 배방지구 M 1블록에 주상복합 아파트 1479가구를 분양한다. M 1블록은 고속철도 천안·아산 역사와 보행 육교로 연결돼 수도권까지 30분대에 도달할 수 있다. 지하 2층에서 지상 5층까지는 대형할인점 등 판매·업무시설이 들어선다. 배방지구는 경제자유구역인 인주지구와 차량으로 30분 정도 걸린다. 아산 새도시는 주변에 삼성전자 현대자동차 등 대기업과 협력사 500여곳이 들어서 있다. 황해경제구역 개요와 영향 정부는 지난달 말 5505만㎡ 규모의 황해경제자유구역을 최종 확정했다. 중국 동부 연안도시의 빠른 성장에 대응하고 국내 수도권 비수도권의 균형 발전을 꾀하자는 차원에서 지정했다. 평택 포승지구 화성 향남지구 당진 송악지구 서산 지곡지구 아산 인주지구 등 5개 지구다. 약간씩 떨어져 있는 경제자유구역 ‘벨트’인 셈이다. 경제자유구역은 아파트 분양의 흥행 보증수표로 꼽혀왔다. 인천 송도·청라·영종 지역이 그렇다. 물론 서울과 아주 가까운 인천 지역의 경제자유구역만큼 인기를 끌기는 어려울 것으로 보인다. 더구나 위의 분양물량은 모두 경제자유구역 바깥 물량이다. 특히 경제자유구역 최종 완공도 아직 멀었다. 지구마다 1단계로 2013년까지 일부 공장과 상가·택지를 짓지만 2단계 2014 19년 3단계 2020 25년 를 끝내야 모든 시설이 다 들어선다. 따라서 단기 차익을 실현하려는 투자 성격으로는 맞지 않다. 장기적으로 거주할 목적으로 제격이다. 경기도청 황해경제자유구역 추진기획단 배재헌 개발팀장은 “경제자유구역에 직장이 있다고 집도 경제자유구역 안에서만 구하지는 않기 때문에 경제자유구역과 가까운 거리의 아파트도 후광 효과를 볼 수 있다”며 “다만 당장 그런 효과를 보기는 어렵고 장래에 경제자유구역이 성공적으로 다 들어섰을 때 효과를 기대할 수 있다”고 내다봤다. 송창석 기자 number3 hani.co.kr ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 신뢰도 1위 믿을 수 있는 언론 한겨레 구독신청 하기 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001950948,123
87570,2008.05.11. 오후 7:56,부동산,한겨레,도로변 건축물 더 높아진다,한겨레 다음달부터 제한 완화 다음달부터는 도로 너비에 따른 건축물의 높이 제한이 다소 완화된다. 예를 들어 너비가 50ｍ인 서울 강남대로와 접해있는 땅은 가로 구역별로 최고 높이가 50ｍ 60ｍ 등으로 정해져 있지만 해당 자치단체장의 판단에 따라 필요한 곳은 건축물의 높이를 이보다 높게 지을 수 있게 된다. 국토해양부는 건축물의 높이 제한을 풀고 대지 경계와 건축물 간 이격거리를 완화하는 내용의 건축법 시행령 개정안을 마련해 관계부처와 협의하고 있다고 11일 밝혔다. 국토부는 개정안을 곧 공포한 뒤 다음달부터 시행할 계획이다. 개정안은 시장 군수 구청장이 효율적으로 땅을 활용할 필요가 있다고 판단하는 곳의 도로변 건축물은 최고높이 제한을 완화하도록 하고 있다. 가로구역은 도로로 둘러싸인 곳으로 지금은 해당 자치단체장에서 조례 등으로 건축물의 최고 높이를 정해 두고 있다. 하지만 자치단체장이 무분별하게 건축물의 높이를 정할 수는 없고 반드시 건축위원회 심의를 통과해야 한다. 또 도로 너비에 의한 높이 제한만 완화되고 일조권에 의한 높이 제한 용적률에 의한 높이 제한은 그대로 적용된다. 한편 국토부는 지난해 6월부터 보급하고 있는 인터넷 건축행정시스템을 다음달까지는 전국으로 확대해 건축 인허가 소요 기간을 현행 60일에서 15일로 단축할 계획이다. 국토부 관계자는 “인터넷으로 건축 인허가를 접수받기 때문에 민원인들은 구청을 방문하지 않고도 건축 허가를 받을 수 있다”며 “이 시스템이 구축되면 연간 1조5천억원의 사회적 비용을 줄일 수 있다”고 말했다. 허종식 기자 jongs hani.co.kr ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 신뢰도 1위 믿을 수 있는 언론 한겨레 구독신청 하기 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001950944,123
87571,2008.05.11. 오후 7:46,부동산,한겨레,오피스텔 인기 ‘쑥쑥’,한겨레 8월 분양분까지 전매 가능·유주택자도 1순위 오피스텔이 다시 관심을 끌고 있다. 최근 서울 지역 오피스 빌딩의 공실률이 사상 최저 수준으로 떨어질 정도로 사무실 품귀 현상이 빚어지면서 오피스텔이 안정적인 임대 수익을 낼 수 있는 투자 상품으로 재조명받기 시작했다. 또 중소형 오피스텔의 경우는 아파트 대체 기능이 부각되고 있다. 중소형 오피스텔은 신혼부부와 독신자 등 젊은층의 주거 공간을 겸할 수 있어 최근 수도권 일대에서 중소형 집값이 오르는 데 따른 반사 효과가 기대된다. 투자자 처지에서 볼 때 오피스텔은 규제가 덜한 편이다. 8월까지 분양받는 경우 전매 제한이 없고 주택을 갖고 있어도 1순위 청약이 가능하며 1가구 2주택에 해당하지 않는다는 게 장점으로 꼽힌다. 소득에 따른 대출 규제인 총부채상환비율 DTI 을 적용받지 않는 것도 특징이다. 건설업계는 수년간 이어진 공급 감소 뒤끝인 지난해 이후 건축 규제가 완화된 것을 지렛대로 삼아 오피스텔 신축에 발빠르게 나서고 있다. 업계는 특히 교통이 편리한 지하철 역세권 주변지역에 오피스텔을 집중적으로 선보이고 있다. 최근 분양이 잇따르는 곳은 송도와 논현지구 등 인천권이다. 포스코건설은 이달 말 송도 경제자유구역 국제업무단지에 ‘송도 센트로드 오피스텔’을 내놓는다. 지하 4층 지상 45층 규모로 127 632㎡의 중대형 중심으로 이뤄져 있다. 송도에서 최고층인 오피스텔로 인천지하철 1호선 연장구간인 제6정거장과 직통으로 연결될 예정이다. 사업지 주변에 국제업무시설이 밀집돼 있으며 바다 조망이 가능하다는 장점도 있다. 대우건설도 인천 논현지구에서 오피스텔 524개실을 분양한다. 수인선 논현역이 걸어서 2분 거리고 송도지구와 인접해 있어 후광 효과가 기대된다. 롯데마트 등 편의시설이 가까이 있고 주변 환경도 쾌적하다. 서울에서는 한솔건설 동부건설 등이 분양을 준비하고 있다. 한솔건설은 이달말 관악구 신림동에 짓는 오피스텔 350개실을 선보인다. 2호선 신림역을 걸어서 이용할 수 있고 인근에 보라매공원이 있다. 동부건설은 하반기에 용산구 동자동과 한강로2가에서 각각 207실과 78실 규모의 오피스텔을 분양할 예정이다. 한강로2가에 분양되는 오피스텔의 경우 서울지하철 4호선 신용산역과 1호선 용산역이 가깝고 국제업무단지와 민족공원과도 닿아 있다. 최종훈 기자 cjhoon hani.co.kr ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 신뢰도 1위 믿을 수 있는 언론 한겨레 구독신청 하기 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001950940,123
87572,2008.05.11. 오후 7:16,부동산,한겨레,5월 12일 부동산 파일,한겨레 동백지구 ‘롯데펜트하임’ 분양 롯데기공 은 경기 용인시 동백지구에 짓는 타운하우스 ‘롯데펜트하임’을 분양한다. 대형인 280 283㎡ 49가구로 이뤄지며 분양값은 3.3㎡당 평균 2100만원이다. 발코니 확장은 무료로 제공한다. 가구별로 따로 독립된 정원을 만들어 사생활을 보호하며 영화 등 취미생활을 즐길 수 있도록 지하에 다용도 멀티룸을 마련했다. 2009년 완공 예정인 경전철 초당곡역이 걸어서 3분 거리에 위치해 있으며 동백 죽전 도로를 통해 분당과 강남권으로 오가기 쉽다. 031 718 3200. 대구 첫 ‘분양값 상한제’ 아파트 쌍용건설 은 대구 광역시 북구 ‘침산동 2차 쌍용 예가’ 아파트를 분양한다. 99 155㎡형 597가구로 분양값은 3.3㎡당 평균 792만원 선이다. 대구지역에서 처음으로 분양값 상한제가 적용되며 입주는 2011년 4월 예정이다. 계약금 5%에 중도금 60%가 이자 후불제로 대출되며 입주 지정일에 입주하는 입주자에게는 중도금 이자의 50%를 할인해준다. 지상에 테마공원 7곳을 조성해 단지 쾌적성을 높였고 피트니스센터 등 주민공동시설이 마련된다. 14일부터 청약을 받는다. 080 015 0777. 주공 고양 행신지구 주택 분양 대한주택공사 는 경기 고양시 덕양구 행신2택지지구에 짓는 휴먼시아 연립주택을 분양한다. 전용면적 84㎡ 84가구로 이뤄지며 분양값은 3억4198만 4억6310만원이다. 입주는 2009년 10월이며 계약일로부터 10년 동안 전매가 금지된다. 최고 층수 4층에 승강기가 설치되며 복층형을 포함한 14개 평면을 제시해 선택 폭을 넓혔다. 복선 전철 예정인 경의선 행신역과 자유로에서 가깝다. 1순위 청약은 이달 13 14일 받는다. 02 3416 3700. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 신뢰도 1위 믿을 수 있는 언론 한겨레 구독신청 하기 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001950931,123
87573,2008.05.11. 오후 6:46,부동산,헤럴드POP,우남건설 공주 신금지구에 622가구 선보인다,우남건설은 6월 초 모델하우스를 열고 충남 공주시 신금택지지구에 ‘우남퍼스트빌’ 622가구를 분양한다. 주택형은 87㎡ A·B 114㎡ A 113㎡ B C 127㎡ 183㎡로 임대 분양 163가구가 포함된다. 신금지구는 공주시 최초의 공공택지개발지구로 검찰청 및 법원 등 관공서 및 금융가의 중심으로 개발될 예정이다. 특히 행복도시 행정중심복합도시 후광효과는 물론 인근 금흥·월송지구 대덕 연구단지 배후의 첨단산업단지 네트워크 대전 공주간 경전철 건설 등의 각종 개발호재에 따른 수혜가 기대된다. 내년에 대전 당진간 고속도로 공주 서천간 고속도로가 개통 예정이며 호남고속철 남공주역도 오는 2015년 준공될 계획이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0001944802,123
87574,2008.05.11. 오후 6:46,부동산,헤럴드POP,우남 김포한강신도시 첫 분양 눈길끄네,㈜우남이 경기도 김포 한강신도시에 처음으로 ‘우남 퍼스트빌’ 공급에 나서 관심을 모으고 있다. 지하 2층 지상 13 26층 15개동 규모로 130 250㎡ 총 1202가구의 대단지이다. 특히 우남 퍼스트빌은 김포 한강신도시 내에서도 핵심지역인 에코존에 위치해 다양한 신도시 인프라를 고스란히 누린다는 게 가장 큰 장점으로 꼽힌다. 김포한강신도시는 김포시 장기동 운양동 양촌면 일대에 조성되며 동쪽으로는 한강 너머로 일산 신도시 파주 신도시가 위치해 있으며 남서쪽으로는 검단 신도시가 위치해 있다. 김포한강신도시는 친환경 전원생태도시로 조성되는데 한강을 활용해 국내 최대 16㎞ 의 수로가 만들어져 소규모 유람선 운행이 가능하고 겨울철에는 스케이트장으로도 활용될 예정이다. 여기에 오는 2012년까지 김포공항에서 한강신도시까지 경전철이 건설되고 한강변을 따라 올림픽대로와 신도시를 오가는 6차로 김포고속화도로도 2009년 개통된다. 한강김포신도시 내 우남 퍼스트빌은 전 세대가 탑상형에 남향으로 배치함으로써 개방감을 확보했다. 단지 내에는 50% 이상의 녹지율 조성은 물론 생태연못 다목적으로 이용 가능한 프로그램 풀장 조깅트랙 등 지상공원으로 조성하며 주차공간은 모두 지하에 배치한다. 부대시설로는 경로당 어린이 놀이터 독서실 문고 주민회의실 등의 커뮤니티 시설과 입주민의 건강증진을 위한 실내골프연습장 휘트니스센터 등을 갖추게 된다. 분양가는 상한제가 적용돼 주변 시세보다 저렴한 900만원 3.3㎡ 당 후반대로 책정될 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0001944801,123
87575,2008.05.11. 오후 6:41,부동산,매일경제,국토부 도로변 빌딩 더 높게 지을수 있다,다음달부터는 도로폭에 따른 건축물 높이 제한이 완화돼 지금보다 더 높게 건물을 지을 수 있게 된다. 국토해양부는 건축물 높이 제한을 완화하는 등 건축 규제를 개선하는 내용을 골자로 한 건축법 시행령 개정안을 마련해 관계부처 간 협의를 진행하고 있다고 밝혔다. 국토해양부는 다음달에는 개정안을 공포하고 곧바로 시행할 계획이다. 개정안은 시장ㆍ군수ㆍ구청장이 필요하다고 판단하는 대지에 대해 가로구역별 최고 높이 제한을 완화하도록 하는 내용을 담고 있다. 가로구역은 도로로 둘러싸인 지역으로 지금까지는 시장ㆍ군수ㆍ구청장이 가로구역별 최고 높이를 정하도록 하고 있다. 하지만 개정안에서는 특정 대지에 들어서는 건축물에 대해 최고 높이를 넘겨도 지을 수 있도록 허용한다는 것이다. 예컨대 폭이 50ｍ인 강남대로와 접해 있는 지역은 가로구역별로 최고 높이가 50ｍ 60ｍ 등으로 정해져 있지만 강남구청장 판단으로 특정 대지에 들어서는 건축물 높이를 이 이상으로 할 수 있게 된다. 다만 최고 높이 이상으로 지으려면 건축위원회 심의를 통과해야 한다. 또 도로폭에 의한 높이 제한만 완화될 뿐 일조권에 의한 높이 제한 용적률에 의한 높이제한 등은 그대로 적용된다. 이에 따라 일조권 용적률 등을 지키는 범위에서만 허용된다. 국토해양부는 대지 안에 공지를 확보하도록 하고 있는 규정을 완화해 대지 활용도를 높일 계획이다. 공지 규정은 대지 안에 최소한 공지를 확보하기 위해 도입된 제도로 허가권자가 환경정비 등을 위해 건축선을 별도 지정해 이미 공지가 확보됐을 때는 적용 대상에서 제외해 주기로 했다. 한편 국토해양부는 작년 6월부터 보급한 인터넷 건축행정시스템을 다음달까지 전국으로 확대 보급해 건축 인허가 소요기간을 60일에서 15일로 단축할 계획이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0001970627,123
87576,2008.05.11. 오후 6:01,부동산,경향신문,건물 ‘더 높이’ 도로폭 따른 제한…다음달부터 완화,다음 달부터 도로폭에 따른 건축물의 높이제한이 완화된다. 11일 국토해양부에 따르면 도로로 둘러싸인 가로구역에서 건축물의 높이제한을 완화하는 내용을 담은 ‘건축법 시행령 개정안’이 이르면 다음달부터 시행된다. 개정안은 시장 군수 구청장이 필요하다고 판단하는 대지에 대해서는 가로구역별 최고높이 제한을 완화하도록 하는 내용을 담고 있다. 현재 가로구역에서는 시장 군수 구청장이 가로구역별 최고높이를 정해 두고 있는데 특정 대지에 들어서는 건축물에 대해서는 최고높이 이상으로 지을 수 있도록 한다는 것이다. 예를 들어 폭이 50m인 강남대로와 접해 있는 지역은 가로구역별로 최고높이가 50 60ｍ 등으로 정해져 있지만 강남구청장이 허가하면 이보다 높게 지을 수 있다는 것이다. 그러나 건축위원회 심의를 통과해야 최고높이 이상으로 지을 수 있게 된다. 또 도로폭에 의한 높이제한만 완화되고 일조권이나 용적률에 의한 높이제한 등은 그대로 적용된다. 박재현기자 parkjh kyunghyang.com 대한민국 희망언론 경향신문 구독신청 hp smile.khan.co.kr ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0001955397,123
87577,2008.05.11. 오후 5:42,부동산,세계일보,매매시황 서울 재건축 단지 1년만에 최대폭 하락,서울 재건축 아파트값이 주간 변동률로는 1년 만에 가장 큰 하락률을 보였다. 11일 부동산114 조사에 따르면 지난주 서울 재건축 아파트값은 0.3% 떨어져 지난해 5월 11일 0.45% 이후 1년여 만에 낙폭이 가장 컸다. 지역별로는 송파구의 재건축 아파트값이 1.7%로 가장 많이 내렸고 강동 0.24% 서초 0.02% 강남구 0.01% 도 하락했다. 하지만 서울 전체 아파트 매매값 변동률은 0.04%로 전주와 비슷한 보합세를 이어갔다. 도봉 0.43% 노원 0.33% 마포 0.3% 구로 0.24% 동대문 0.23% 은평 0.23% 중랑구 0.23% 등이 올랐고 송파 0.36% 강동 0.07% 강남구 0.03% 등은 하락했다. 신도시와 수도권은 소형이 강세를 보이면서 평균 0.05% 0.02% 각각 올랐다. 강갑수 기자 kks segye.com ⓒ 세계일보＆세계닷컴 www.segye.com 저작자표시 비영리 변경금지 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0001958502,123
87578,2008.05.11. 오후 5:41,부동산,매일경제,MK 추천매물 역삼동 단독주택 35억원,◇서울 서초동 사업용지＝1421㎡ 규모 일반상업지 내 개발 용지가 300억원이다. 전철역에서 3분 거리다. 35×25m 대로변 코너에 위치해 있다. 신축시 용적률 800%를 적용받는다. 02 512 7197 ◇서울 서초동 대로변 빌딩＝대지 565㎡ 연면적 1350㎡인 5층 코너 빌딩이 170억원이다. 전철역에서 걸어서 1분 거리다. 임대수익용이나 사옥용으로 적합하다. 02 555 6540 ◇서울 서초동 신축 빌딩＝전철역에서 3분 거리에 있는 대지 270㎡ 연면적 730㎡인 7층 건물이 33억원에 급매로 나왔다. 주변 시세보다 저렴하다. 보증금 1억5000만원 월 1400만원이다. 02 597 7877 ◇서울 논현동 상가주택＝대지 261㎡ 연면적 691㎡인 6층 역세권 건물이 18억원이다. 보증금 1억6000만원 월 900만원이다. 사옥이나 수익용으로 적합하다. 02 516 5431 ◇서울 삼성동 신축 용지＝삼성역에서 5분 거리에 있는 상업지역 나대지 850㎡가 220억원이다. 연면적 6600㎡ 규모 지하 3층 지상 10층 건물로 신축 가능하다. 02 514 3690 ◇서울 역삼동 수익용 빌딩 image0 ＝대지 740㎡ 연면적 3250㎡인 9층 빌딩이 135억원이다. 보증금 10억원 월 7000만원이 나온다. 개통 예정인 9호선 교보타워사거리역에서 3분 거리다. 02 512 7257 ◇서울 도곡동 대로변 빌딩＝대지 295㎡ 연면적 760㎡인 6층 신축 빌딩이 49억원이다. 보증금 2억1000만원 월 2000만원이다. 임대수익용 골프전시장 사옥용으로 적합하다. 02 5555 668 ◇서울 역삼동 단독주택＝역삼역에서 5분 거리에 있는 대지 492㎡ 연면적 230㎡인 2층 사무실용 단독주택이 35억원이다. 9호선 차병원사거리역에서 2분 거리다. 사옥으로 적합하다. 02 558 1383 ◇서울 삼성동 빌딩 image1 ＝봉은사로 대로변에 위치한 대지 661㎡ 연면적 2314㎡인 6층 신축 빌딩이 135억원이다. 보증금 13억원 월 5400만원이다. 사옥이나 임대용으로 적합하다. 02 555 7860 ◇시흥시 정왕동 상가빌딩＝로데오거리 대로변에 있는 대지 592㎡ 연면적 2118㎡인 5층 빌딩이 30억원이다. 보증금 5억2000만원 월 1800만원이다. 02 558 0690 ◇용인시 영덕동 수익용 건물＝광교ㆍ흥덕 상업지역 내 1층 668㎡인 사거리 코너건물이 31억원이다. 보증금 17억원 월 1200만원에 은행으로 임대됐다. 031 613 5800 ◇서울 압구정동 수익용 빌딩＝대지 170㎡ 연면적 486㎡인 7층 건물이 38억원이다. 보증금 4억원 월 1650만원이다. 전철역에서 5분 거리에 있는 대로 이면 삼거리 코너다. 02 542 1151 ◇서울 역삼동 수익용 빌딩＝강남역에서 5분 거리에 있는 대지 455㎡ 연면적 2887㎡인 11층 빌딩이 150억원이다. 보증금 8억원 월 8300만원이다. 임대수익용으로 적합하다. 02 3445 6696 ◇서울 서초동 수익용 빌딩＝대지 550㎡ 연면적 2100㎡인 7층 신축 빌딩이 97억원이다. 보증금 7억원 월 5000만원이 나온다. 역세권에 인접하여 임대수요가 풍부하다. 02 588 7889 ◇서울 사당동 신축 용지＝사당역 인근 대로변에 있는 대지 625㎡가 3.3㎡당 2000만원으로 총 38억원에 급매로 나왔다. 사옥용이나 임대용 빌딩 신축에 적합하다. 명도할 수 있다. 02 585 8113 ◇서울 역삼동 대로변 빌딩＝대지 557㎡ 연면적 2430㎡인 8층 빌딩이 75억원에 급매로 나왔다. 주변 시세보다 저렴하며 공실이 없다. 임대수익용이나 사옥용으로 적합하다. 02 555 9385 ◇서울 압구정동 상가＝압구정역세권 150㎡인 1층 상가가 23억5000만원이다. 융자 8억원 보증금 1억5000만원 월 1100만원에 유명 커피전문점으로 임대됐다. 02 586 1954 ◇서울 삼성동 대로변 빌딩＝전철역에서 4분 거리에 있는 대지 649㎡ 연면적 2331㎡인 5층 빌딩이 150억원이다. 사옥 병원 전시매장 등으로 적합하다. 대단지 아파트와도 접해 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0001970593,123
