,date,cat,co,headline,text,url,week
529241,2015.08.02. 오후 11:59,부동산,머니투데이,달러 강세 2년만에 최고치 금리 인상 우려커져 주택 아파트담보대출금리비교 필수인 시대,머니투데이 머니뱅크 본문 이미지 영역 양적완화 종료이후에 달러 강세가 지속되었지만 최근에는 기축통화의 지위를 완전히 되찾은 모습이다. 금융전문가들은 두가지 이유를 들어서 원인을 설명하고 있다. 첫째는 그리스 사태로 유로화가 약세를 면치 못하는 것이고 둘째는 연준이 결정할 하반기 금리 인상 가능성이 선반영된 것으로 보고 있다. Fed 연방준비제도 재닛 옐런 의장이 금리인상 의지를 다시 내비치면서 국내 채권시장에서 외국인 자금이 이탈되기 시작했다. 하지만 금리인상이 선반영된 측면에 경제활성화에 비례해서 유동성은 높아지기에 달러 강세는 제한적일 가능성도 배제할수 없다. 글로벌 경제는 상반기보다 하반기에 더욱 개선될것으로 예측되고 있다. 미국의 경우 1분기에는 다소 경기침체를 보였지만 2분기에는 개선되고 있고 그리스 문제로 불거진 유럽 경제와 일본도 안정세를 보이고 있다. 다만 Fed의 금리 인상에 대한 완고한 입장을 재차 강조한것은 국내의 1 100조원 안팎인 가계부채와 맞물려 심각한 위협이 되고 있다. 점진적이라도 기준 금리가 상승하기 시작한다면 가계와 사회전반에 상당한 부담이 될수 있다. “머니투데이 머니뱅크”은 은행별 주택아파트담보 대출금리비교 사이트를 운영중이다. 시중은행 및 보험사 등 금융사별 이율과 한도를 실시간으로 파악해서 최적의 조건을 제안해주는 서비스를 제공하고 있다. 이어서 ‘기존에 높은 이자를 저금리대환대출 통해 갈아타기에 성공하면 매월 부입하는 이자부담을 줄일수 있다’고 귀뜸했다. 다만 ‘주거래은행에서 미리 확인한후에 금리비교 서비스를 활용해야 객관적인 차이를 비교할수 있다’고 밝혔다. 머니투데이 머니뱅크 mt bank.co.kr 1600 8049 “동일한 은행이라도 부수적인 우대조항 때문에 지점별로 실제 적용되는 최저금리와 조건은 다르다”고 경고했다. “각 지점별로 매월 할당되는 목표치와 예대마진에 따른 수익성에 차이가 발생하기 때문”이라고 밝혔다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0003518045,500
529242,2015.08.02. 오후 11:49,부동산,한국경제TV,LH 영종 하늘도시 공동주택용지 8년 만에 분양,한국토지주택공사 LH 는 영종 하늘도시 내 공동주택용지 9필지를 이달 중 신규 공급한다고 2일 밝혔습니다. 영종 하늘도시에서 신규 공동주택용지가 분양되는 것은 8년 만에 처음으로 글로별 경제위기 이후 경기 침체로 공급이 중단됐다가 최근 주택경기가 호조를 보이면서 다시 분양에 나서는 것입니다. 기존 입주구역에 분양되는 공동주택용지는 8필지 총 27만5천㎡ 로 전용면적 60∼85㎡ 아파트 건축이 가능한 용지 6필지와 전용 85㎡ 초과 부지 2필지 등입니다. 운서역 인근 A9블록 85㎡ 초과 부지 에서도 1필지를 선보입니다. 1순위는 이달 25일 청약을 받습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000342233,500
529243,2015.08.02. 오후 10:58,부동산,세계일보,아파트 시세 가계빚 부담에 휴가철 겹쳐 관망세… 서울 아파트값 상승 둔화,서울 아파트 가격 상승폭이 둔화했다. 가계부채 부담과 여름휴가 시작으로 가격 상승폭이 제한된 결과로 보인다. 2일 부동산114에 따르면 7월 마지막 주 서울 아파트값은 주간 0.12%의 변동률을 보이며 전주 0.15% 대비 상승폭이 줄었다. 구별로는 강남 0.30% 도봉 0.23% 송파 0.18% 영등포 0.16% 중랑 0.16% 관악 0.12% 순으로 매매가격이 상승했다. 강남은 개포동 주공1단지 도곡동 삼성래미안이 각각 250만원에서 3500만원가량 올랐다. 정부의 가계부채 관리방안 발표 이후 일부 매수자는 관망세를 보였고 휴가가 시작되면서 문의 전화도 줄어든 영향이다. 신도시 0.03% 와 수도권 0.06% 도 상승폭이 더 커지지 않았다. 전세시장은 국지적인 강세가 지속하면서 서울 아파트 전셋값이 주간 0.27% 상승했다. 재계약이나 월세 전환 등으로 전세매물이 귀해 간혹 나오는 전셋집이 높은 가격에 거래되는 분위기다. 신도시 0.06% 와 수도권 0.09% 도 국지적인 강세가 이어졌다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002884166,500
529244,2015.08.02. 오후 10:49,부동산,경향신문,치솟는 전셋값에 지쳤다면… 신규 입주단지 ‘노크’해 보세요,SUB TITLE START ㆍ8월 1만9311가구 줄줄이… 시세보다 싼 전세물량 풍부 ㆍ도로 등 기반시설 탄탄한 LH 공공분양 단지 등 주목 SUB TITLE END 뛰는 전셋값이 걱정이라면 신규 입주 단지를 찾아볼 필요가 있다. 신규 입주 단지에는 입주를 미룬 집주인들의 임대 물량이 풍부해 다른 지역보다 싸게 전세를 구할 가능성이 높기 때문이다. 또 잔금을 치르기 전에 아파트를 처분하고자 하는 급매물도 적지 않아 발품을 팔면 시세보다 싼 매물도 발견할 수 있다. 2일 부동산114에 따르면 8월의 수도권 아파트 입주물량은 1만9311가구이다. 2012년 이후 가장 많은 물량이다. 가을 이사철까지 입주물량이 풍성하다. 가장 먼저 눈여겨볼 곳은 한국토지주택공사 LH 의 공공분양 아파트 입주 단지다. 분양가가 싼 데다 도로·지하철·생활편의시설 등 풍부한 도시 기반시설을 갖춘 대규모 택지지구에 조성되는 아파트이기 때문이다. 최근 LH 공공분양 아파트 중 김포한강 신도시의 전용면적 60 85㎡ 820가구가 입주를 시작했다. 신도시 C지구 중심에 위치한 아파트로 인근 환승센터에서 김포도시철도와 M버스 등을 이용할 수 있다. 이마트·프랜차이즈식당·커피숍·패밀리 레스토랑·영화관 등의 상업지역도 가깝다. 오는 9월에는 수원 세류지구 1·2·3에서 2097가구의 대규모 입주가 시작된다. 전용 85㎡를 넘는 중대형도 162가구가 있다. 이곳은 지하철·KTX·고속버스 등 대중교통 백화점 및 대형마트와 전통시장 등 생활 편의시설들이 모두 걸어서 10분 거리 안에 있다는 게 장점이다. 본격적인 이사철인 10월에는 하남 미사지구에서 1164가구가 입주할 예정이다. 서울 강동과 경계를 이루고 있는 하남 미사지구는 뛰어난 서울 접근성이 최대 장점이다. 강일 및 상일 IC가 인근에 있고 서울지하철 5호선이 연장되면 최상의 교통망을 갖출 것으로 보인다. 민간 건설사들의 입주물량도 풍부한 편이다. 서울에서는 은평구 녹번동 ‘북한산 푸르지오’ 1230가구의 입주가 지난달 30일 시작됐다. 지상 15 20층 22개동에 전용면적 59 97㎡ 총 1230가구 규모다. 지하철 3·6호선 불광역이 걸어서 10분 거리에 있으며 북한산이 단지 뒤에 있어 자연환경이 우수하다. 분양가보다 3000만원 정도의 웃돈이 붙어 있는 매매물건이 많지만 휴가철이어서 실제 거래는 소강상태를 보이는 분위기다. 또 서울에서는 가재울 뉴타운 4구역 재개발 단지인 상암DMC 파크자이 3839가구가 10월 입주할 예정이며 ‘래미안 대치청실’ 1408가구 ‘래미안 이촌첼리투스’ 460가구 등이 연내 입주 대기 중이다. 동탄신도시에서는 청계동 ‘롯데캐슬알바트로스’가 최근 입주를 시작했다. 전용면적 101 241㎡ 1416가구 규모다. 동탄2신도시 남쪽 끝에 위치하며 대형 골프장과 근접해 조망이 우수하다. 동탄신도시에서는 이달 ‘대원칸타빌’ 714가구 오는 11월 ‘한화꿈에그린프레스티지’ 1817가구 등 총 5240가구가 올 하반기에 입주한다. 이달 말에는 경기 수원시 권선동 ‘아이파크시티 3차’가 입주를 시작한다. 전용면적 59 101㎡ 총 1152가구다. 분양가는 3.3㎡당 1100만원 수준으로 현재 웃돈은 500만 1000만원으로 미미한 편이다. 입주가 본격화되면 프리미엄이 없는 급매물 거래도 가능한 상황이라는 게 중개업소의 전망이다. 오는 12일부터는 인천 연수구 송도동 ‘송도더샵마스터뷰’가 입주를 시작한다. 전용면적 72 196㎡ 총 1861가구다. 인천지하철 1호선 인천대입구역과 도보 10분 거리에 있다. 경기 시흥시 정왕동 ‘배곧신도시SK뷰’도 이달 입주를 시작한다. 전용면적 62 84㎡ 총 1442가구로 송도국제도시와의 접근성이 좋다. 경기 남양주시 별내동 ‘별내2차 아이파크’도 한창 입주 중이다. 전용면적 72 84㎡ 총 1083가구로 구성됐다. 대우건설 ‘별내 푸르지오’ 1100가구도 올해 말부터 입주를 시작하는 등 별내신도시에는 하반기에 5823가구가 입주할 예정이다. 박재현 기자 parkjh kyunghyang.com 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002621201,500
529245,2015.08.02. 오후 10:49,부동산,경향신문,‘달아오른 8월’ 분양시장 ‘활활’,SUB TITLE START ㆍ안산·광교 등 대거 분양 SUB TITLE END 비수기인 8월에도 아파트 분양이 계속 이어지고 있다. 서울에서는 재개발·재건축 물량 공급이 주를 이룰 것으로 보인다. 먼저 삼성물산과 현대건설 현대산업개발이 송파구 가락시영 아파트를 재건축한 ‘헬리오시티’를 공급한다. 전용면적 39∼130㎡의 9510가구 중 일반분양이 1635가구에 이른다. 걸어서 5분 거리에 송파역이 있다. 현대산업개발은 강동구 상일동 고덕4단지를 재건축해 ‘고덕 2차 아이파크’를 분양한다. 전용 59 108㎡ 687가구 중 250가구가 공급 대상이다. 지하철 5호선 상일동역이 걸어서 10분 거리에 있다. 대림산업은 성동구 금호 제15구역 재개발 아파트 ‘e편한세상센텀포레’를 분양한다. 전용 59 124㎡ 1330가구 중 207가구가 일반분양 대상으로 신금호역이 걸어서 5분 거리에 위치해 있다. 최근 몇 년간 신규 공급이 없었던 경기 안산에서도 분양 물량이 나온다. 대우건설과 현대건설은 선부동에 ‘안산메트로타운 푸르지오 힐스테이트’를 분양한다. 전용 59 84㎡의 아파트 1600가구와 18 22㎡ 오피스텔 440실로 이뤄졌다. 단지가 들어설 석수골역세권 도시개발지역은 주거시설과 도서관 상업시설 2만1600㎡ 규모의 공원 등이 들어서는 대규모 복합단지로 개발된다. 고잔동에서는 대우건설의 ‘안산 센트럴 푸르지오’가 분양될 예정이다. 500m 거리에 지하철 4호선 중앙역이 위치한 역세권 단지다. 전용 84 115㎡ 990가구 규모로 일반분양은 540가구다. 중흥토건은 경기 수원시 영통구 광교신도시 C2블록에 ‘광교중흥S클래스’를 분양할 예정이다. 전용 84 163㎡의 아파트 2231가구 전용 72 84㎡의 오피스텔 230실 등이다. 인근에 신분당선 연장선 광교중앙역이 2016년 개통될 예정이다. 현대건설은 집값 상승률이 높은 대구 수성구 황금동에 전용 59∼111㎡ 782가구 중 281가구를 일반분양한다. 박재현 기자 parkjh kyunghyang.com 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002621197,500
529246,2015.08.02. 오후 10:49,부동산,경향신문,분양단신‘힐스테이트 청계’ 764가구 外,‘힐스테이트 청계’ 764가구 현대건설은 서울 동대문구 답십리동 대농·신안주택 재건축 사업을 통해 짓는 ‘힐스테이트 청계’ 아파트를 분양한다. 764가구 가운데 전용 48∼84㎡ 504가구가 일반 분양 물량이다. 분양가는 3.3㎡당 1700만원 안팎에 결정될 예정이다. 지하철 2호선 신답역과 5호선 답십리역을 걸어서 이용할 수 있고 내부순환도로 동부간선도로 등도 타기 좋다. 단지 바로 남측에 청계천이 있고 홈플러스·롯데마트 등 편의시설이 가깝다. 전기와 수도·가스 사용량을 실시간으로 확인할 수 있는 가구별 에너지 관리시스템과 가구 현관 자동출입관리 시스템 UKS 등 첨단장치가 도입되고 범죄예방 환경설계 인증도 받을 예정이다. 실내는 다양한 수납공간 설치와 가변형 벽체를 통해 학습공간 강화형 수납공간 강화형 등 입주 고객의 취향에 따라 선택할 수 있도록 했다. 모델하우스는 동대문구 답십리동 465번지 현장 부지에 8월 중 개관한다. 02 3394 7700 ‘동래 꿈에그린’ 732가구 한화건설은 8월 부산 동래구 낙민동에 ‘동래 꿈에그린’을 분양한다. 지하 2층 지상 46 49층 4개동 전용면적 84㎡ 총 732가구 규모다. 부산지하철 4호선 낙민역이 도보 5분 거리에 있고 1·4호선 환승역인 동래역 1·3호선 환승역인 연산역도 가깝다. 사직고 동래여고가 인근에 있고 홈플러스 메가마트 등 쇼핑시설도 가깝다. 단지 인근에는 온천천 시민공원이 있고 수민어울공원도 인근에 조성될 예정이다. 4베이와 판상형 배치 신평면을 적용해 실용적인 주거공간으로 꾸밀 것이라는 게 회사 측 설명이다. 견본주택은 해운대구 무동에 개관한다. 1899 6400 ‘힐스테이트 서리풀’ 상가 현대엔지니어링은 서울 서초구 서초꽃마을 5구역에 ‘힐스테이트 서리풀’ 스트리트형 상가를 분양한다. 지하 1층 지상 1층 총 39실이다. 상가가 들어서는 서초복합단지는 지하 7층 지상 22층 연면적 14만7896㎡ 규모로 상업시설과 주거시설 업무시설로 구성된다. 이 단지는 지난해 11월 분양한 ‘힐스테이트 서리풀’ 아파트 116가구와 지하 7층 지상 17층 2개동으로 건설 중인 오피스 빌딩 ‘마제스타시티’로 구성된다. 상주인구가 5000여명에 달하고 지하철 2호선 서초역이 150m 거리에 있어 유동인구도 많다는 게 회사 측 설명이다. 1644 2775 ‘대치 SK뷰’ 84㎡ 39가구 SK건설은 서울 강남구 대치동에 짓는 ‘대치 SK뷰’를 분양한다. 국제아파트를 재건축하는 대치 SK뷰는 지하 2층 지상 10∼20층 아파트 4개동 전용면적 59∼125㎡ 239가구 규모로 조성되며 이 중 84㎡ 39가구를 일반 분양한다. 실수요자가 선호하는 판상형 구조로 설계됐고 맞통풍이 가능하도록 거실과 주방을 배치했다. 또 안방 드레스룸 발코니 확장 시 제공 에도 창문을 설치하는 등 통풍과 환기가 잘 되도록 설계했다. 단지는 지하철 3호선 대치역 역세권 단지로 인근에 있는 도곡역을 통해 분당선을 이용할 수 있다. 남부순환로가 가깝고 동부간선도로 진입이 쉬워 도심과 수도권으로의 이동도 편리하다. 대치초 대곡초 대청중 숙명여중 휘문중·고 단대부중·고가 가깝다. 견본주택은 강남구 개포동 176 2번지 뷰갤러리에 마련된다. 02 571 5678 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002621193,500
529247,2015.08.02. 오후 9:08,부동산,매일경제,한라 中톈진 주택사업 완료…유상감자 통해 584억 회수,한라가 중국 톈진에서 벌인 주택개발사업을 완료하면서 중국 톈진법인으로부터 자금을 회수해 총 584억원을 손에 쥐게 됐다. 한라는 최근 중국법인인 톈진법인 한라천진방지산개발유한공사 에서 유상감자를 통해 총 584억원의 현금을 회수했다고 밝혔다. 이번 사업으로 회수된 자금 가운데 514억원은 지난달 말 이미 입금까지 마무리됐다. 한라 관계자는 지난해 7월에 받은 배당금 133억원과 향후 추가 배당과 청산절차를 거치면 톈진 개발사업에서 전체 회수액은 1454억원에 달할 것 이라고 전했다. 한라가 지분 100%를 갖고 있는 톈진법인은 2007년 중국 톈진에서 개발사업을 목적으로 716억원을 투자해 설립됐다. 한라 계열 중국 톈진법인이 추진한 향읍국제 프로젝트 는 중국 톈진시 동려구 성림도에 아파트 3개 단지 총 1986가구와 상가·오피스텔을 개발한 사업이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0003539522,500
529248,2015.08.02. 오후 8:52,부동산,한국경제,재건축 이주 시작한 과천 주공…3개월 새 매매가 7천만원 껑충,부동산 현장 포커스 하반기 4000여 가구 이주 주공 7 2단지 지난달 이주 개시…1·2·6단지도 시행인가 받아 새 아파트 전세가격도 강세 7년 전 재건축 끝낸 인근 단지 전세가격 비율 80% 넘어 3년 뒤 역전세난 목소리도 재건축 거의 동시에 진행돼…완공 겹칠 땐 가격 하락 가능성 윤아영 기자 경기 과천시 별양동 주공7 2 단지 입구에 재건축 인허가 마지막 단계인 관리처분인가를 받은 것을 축하하는 현수막이 붙어 있다. 지난달 이주에 들어간 이 단지는 오는 10월까지 조합원 이주를 끝낼 예정이다. 윤아영 기자 지난달 30일 경기 과천시 별양동 주공 7 2단지에선 오후 3시를 넘긴 시간에도 이삿짐을 싣는 트럭이 곳곳에 세워져 있었다. 이 단지 주민 박모씨는 “재건축 사업이 속도를 내면서 얼마 전부터 이사를 가는 집들이 늘어나고 있다”며 “밤이면 불이 꺼진 집이 제법 된다”고 말했다. 과천 주공아파트 재건축 사업이 본격화되면서 과천 주택시장이 요동치고 있다. 총 13개 단지 중 2000년대 중후반 재건축된 2개 단지를 뺀 11개 단지에서 재건축을 추진 중이다. 사업 속도가 가장 빠른 7 2단지는 400가구가 지난달 20일부터 이주를 시작했다. 다른 단지들도 순차적으로 재건축 절차에 들어가 올 하반기에만 4000여가구가 이주할 예정이다. 이 여파로 재건축 대상이 아닌 일반 아파트 전셋값이 최근 3 4개월 새 최고 1억원 가까이 뛰었다. 재건축 기대 효과로 재건축 대상 아파트 가격도 크게 오르고 있다. ○하반기 중 4000여가구 이주 과천시에서 지난달 말 현재 재건축 인허가 마지막 단계인 관리처분 조합원분 분양 인가를 받은 곳은 주공 7 2단지다. 주공 1·2·6단지는 그 직전 단계인 사업시행인가까지 받았다. 올 하반기 중 이주가 마무리될 가능성이 높은 이들 4개 단지 가구 수는 모두 4324가구에 이른다. 지난 4월 사업시행인가를 신청한 7 1단지 722가구 도 이르면 이달 인가가 나올 예정이어서 하반기 이주 가구가 5000여가구를 넘을 가능성도 있다. 재건축이 본격화되면서 전세 매물 찾기가 ‘하늘의 별따기’ 수준이라고 현지 중개업소 관계자들은 전한다. 향후 1년 이상 재건축 계획이 없는 9단지와 재건축을 완료한 래미안슈르 3단지 래미안에코팰리스 11단지 의 전셋값이 크게 뛰었다. 지난 4월까지만 해도 2억원대 초반이던 9단지 전용면적 47㎡ 전셋값은 최근 3억원으로 올랐다. 국민은행 조사에 따르면 지난달 말 기준 과천시 아파트 전셋값은 최근 1년 새 3.3㎡당 평균 171만원 올라 1346만원에 달한다. 과천 중앙동 H공인 관계자는 “전세는 매물이 거의 없어 수요자들이 과천 이외 지역의 물건까지 찾고 있다”며 “이따금 나오는 매물은 부르는 게 값”이라고 말했다. 래미안슈르의 매매가격 대비 전세가격 비율은 81%까지 높아졌다. 경기도 평균 72% 을 훨씬 웃돈다. 과천에서 전세 매물을 찾지 못한 이주 예정자들은 빌라나 인근 안양 인덕원 등의 아파트로 빠져나가고 있다는 게 과천 공인중개사들의 설명이다. ○매매·전세가격 동반 상승 재건축 대상 주공 아파트의 매매가격도 오르고 있다. 재건축 사업시행인가가 떨어진 6단지 전용 47㎡는 지난 4월까지만 해도 4억8000만원 선에서 매매됐다. 재건축 속도가 빨라지면서 6월 초 거래 금액이 5억5000만원으로 뛰었으며 최근 매도 호가는 6억원까지 높아졌다. 인근 Y공인 관계자는 “7월 초까지는 거래가 있었지만 지금은 호가가 높아 거래는 거의 이뤄지지 않는다”며 “매매가 성사되는 건 급매 물건뿐”이라고 말했다. 6단지와 7단지의 매도 호가는 지난달 말 현재 3.3㎡당 3283만 3352만원으로 2008년 완공된 인근 래미안슈르 2283만원 보다 1000만원 이상 비싸다. 과천 부동산업계에선 과천 주공 재건축 사업이 한꺼번에 진행되는 바람에 이들 아파트가 완공되는 3년 뒤엔 전세 매물이 넘쳐날 가능성도 제기하고 있다. 상대적으로 비싼 전셋값 때문에 다른 지역으로 빠져나간 전세 수요자들이 되돌아오지 않을 경우 ‘역전세난’이 빚어질 수도 있다는 지적이다. 래미안슈르 2899가구 와 래미안 에코팰리스 659가구 가 입주하던 2007 2008년 전셋값이 폭락하는 일이 있었다. 래미안슈르 전용 84㎡ 매매가격은 입주 초기인 2008년 11월 7억5000만원이 지금도 비슷하게 유지되고 있는 반면 전세가격은 지금 6억원 내외지만 당시엔 매물이 넘쳐나면서 2억2500만원까지 떨어졌다. 과천 별양동의 한 공인중개사는 “지금 매물로 나온 재건축 조합원 물량 가격은 단기간에 많이 올라 비싸다는 인식이 있다”며 “내년에 진행될 일반분양에 대비해 청약통장과 자금을 준비하는 주민들이 적지 않다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003396487,500
529249,2015.08.02. 오후 8:52,부동산,한국경제,이번주 분양캘린더 부산 동원로얄듀크·군산 센트럴파크 등 1200가구,윤아영 기자 여름휴가가 절정에 달한 8월 첫째 주에는 전국 6개 사업장에서 1200여가구를 분양한다. 지구종합건설은 4일 광주 동구에서 ‘산수동 이스토리’ 111가구 청약을 받는다. 제일건설은 같은 날 전북 군산시 조촌동 ‘군산 센트럴파크’ 480가구 중 일반분양분 239가구의 청약 접수를 시작한다. 해광건설은 5일 광주 화정동에서 ‘해광샹그릴라’ 54 80㎡ 285가구 청약 접수를 시작한다. 동원개발은 6일 부산 모라동 산 91의 16 일대에 공급하는 ‘구남역 동원로얄듀크’ 청약을 받는다. 단지는 총 498가구로 전용 74·84㎡로 구성된다. 부산지하철 2호선 모라역과 구남역을 걸어서 이용할 수 있다. KTX 구포역 부산서부시외버스터미널 등도 가깝다. 모델하우스는 4개 사업장에서 문을 연다. 동일은 6일 부산 명장동에 공급하는 ‘명장동 동일스위트’ 모델하우스를 연다. 같은 날 현대건설은 전북 전주시 완산구에서 ‘효자동 힐스테이트’ 모델하우스를 선보인다. 수도권에서는 대우건설이 7일 경기 안산시 고잔동에서 ‘안산 센트럴푸르지오’ 모델하우스를 열 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003396486,500
529250,2015.08.02. 오후 8:50,부동산,한국경제,경남기업 법정관리 신청으로 공사 중단됐던 세곡 6·8단지이달 준공해 내달 입주,서울 세곡2지구 6·8단지 조성 사업이 시공사인 경남기업의 법정관리 신청으로 공사가 중단됐다가 최근 재개됐다. 2일 업계에 따르면 SH공사는 이 단지의 원시공자인 경남기업 부도 후 공사를 담당할 보증시공사를 서울보증과 함께 찾아왔으며 한신공영과 새로 계약했다. 현재 공정률은 82%로 내부 마감공사 중이다. SH공사는 두 개 단지가 이달 안으로 준공돼 내달 말부터 입주할 수 있을 것으로 전망했다. 세곡 2지구 6단지에는 지상 10층 규모 아파트 12개 동 378가구 8단지에는 지상 6층 규모 아파트 11개 동 169가구가 들어설 예정이다. SH공사는 “공사 지연으로 피해를 본 입주 예정자들에게 대금 납부기한을 연장해주는 등 지원책을 검토하고 있다”고 밝혔다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003396484,500
