,date,cat,co,headline,text,url,week
27153,2006.10.15. 오후 10:42,부동산,한겨레,판교 낙첨자는 고민중 다른 곳 갈까 판교 기다릴까,한겨레 경기 성남 판교새도시 2차 동시분양 당첨자 발표 이후 14만5천여명에 이르는 낙첨자들의 행보에 관심이 쏠리고 있다. 건설사들은 판교 낙첨자를 겨냥해 이달부터 연말까지 수도권에서만 7만여가구의 아파트를 분양한다. 전문가들은 판교새도시 낙첨자라면 판교 이후로 분양이 미뤄졌던 유망지역에 관심을 가져볼 만하다고 조언한다. 김신조 내외주건 사장은 “북핵 변수가 발생했지만 새 아파트는 분양 시기를 놓치면 사기 힘든 만큼 기회를 활용하는 게 좋다”고 말했다. 그러나 판교새도시에도 내년 후 추가분양 물량이 남아 있어 성급하게 청약통장을 사용할 필요가 없다는 지적도 있다. 용인 동탄새도시 관심 판교 낙첨자들로서는 ‘포스트 판교’로 불리는 용인 흥덕지구를 가장 먼저 주목해볼 만하다. 11월께 선보일 흥덕지구 ‘경남 아너스빌’은 분양가가 평당 평균 908만원선으로 주변 시세보다 싸다는 점이 눈에 띈다. 이곳의 분양가가 싼 것은 토지공사가 예정 분양가를 낮게 책정한 업체에 택지를 매각한 ‘채권 분양가 병행입찰 방식’이 적용됐기 때문이다. 현재 용인 일대 새 아파트 분양가가 평당 1300만원을 넘어섰고 인근 수원 영통지구 중대형 시세도 평당 1200만원선이다. 용인 동천지구도 관심을 모은다. 삼성물산이 동천지구 염광가구단지 일대에 짓는 ‘래미안’ 2515가구 33 75평형 도 고급 주거단지를 표방해 관심을 끈다. 도시개발사업으로 지어지는 이 단지는 경부고속도로를 사이에 두고 분당새도시 정자동 일대와 마주보고 있으며 판교새도시에서 남쪽으로 3㎞ 거리다. 삼성물산은 12월 분양을 계획하고 있으나 정부의 고분양가 규제 방침으로 분양시기가 다소 유동적이다. 화성 동탄새도시에 나올 주상복합아파트도 실수요자들이 눈여겨볼 만하다. 포스코건설은 다음달 ‘동탄 메타폴리스’ 40 97평형 1266가구를 분양하고 같은 달 풍성주택이 248가구 12월에 동양건설산업이 293가구를 순차적으로 분양한다. 판교새도시 중소형 청약에서 떨어진 수요자라면 분당새도시와 가까운 성남 도촌지구도 노려볼 만하다. 주택공사가 11월 중순께 30 33평형 408가구를 청약저축 가입자에게 분양한다. 분양가는 아직 미정이나 판교새도시보다 조금 낮은 평당 1천만원 안팎으로 예상된다. 판교 중대형 1280가구 남아 판교새도시에서 내년 이후 추가로 분양될 물량이 적지 않다. 아파트 주상복합 전세형 임대 등을 합쳐 모두 1만871가구에 이른다. 이 가운데 국민임대를 포함한 임대아파트가 8325가구로 대부분을 차지하고 나머지 2546가구가 일반분양분이다. 먼저 청약예금 가입자에게 공급될 전용면적 25.7평 초과 주택으로는 아파트 980가구 연립 32가구 와 주공 연립주택 300가구가 남아 있다. 민간업체 물량인 980가구는 한성 등 4개 건설사가 토지공사와 법정 다툼 끝에 확보한 협의양도 택지에서 공급한다. 아파트의 경우 지난 2차 분양과 마찬가지로 분양값상한제와 채권입찰제가 적용되며 연립주택은 채권입찰제가 적용되지 않을 전망이다. 공급 시기는 내년 상반기로 예상된다. 동판교 중심상업지역에 짓는 주상복합 1266가구도 남아 있다. 주택공사와 토지공사가 각각 2개 블록씩 맡아 중대형 위주로 지을 예정이다. 주상복합의 경우 분양값상한제와 채권입찰제 적용대상이 아니어서 분양가는 평당 2천만원을 넘어설 것으로 업계에선 내다보고 있다. 대신 분양권 전매 제한기간은 계약일로부터 5년인 일반 중대형과 달리 입주 때까지만 적용된다. 판교에서 첫선을 보이는 전용 25.7평 초과 전세형 임대는 2068가구다. 이 물량은 후분양제가 적용돼 2009년께 공급될 전망이다. 전세형 임대는 공공기관이 주변 시세에 맞춰 공급하는 전세아파트로 시장 상황에 따라 제한적으로 분양전환이 이뤄질 수 있다. 아직까지 구체적인 공급 기준은 나와 있지 않은 상태다. 주공이 공급하는 판교 국민임대는 남은 물량 중 가장 많은 5784가구를 차지한다. 전용면적 18평 25평형 으로 지으며 2008년부터 후분양 방식으로 공급될 예정이다. 공급 대상자는 전년도 도시근로자 가구소득의 70% 이하인 청약저축 가입자로 제한된다. 최종훈 기자 cjhoon hani.co.kr 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000173855,41
27154,2006.10.15. 오후 10:42,부동산,한겨레,10월 16일 부동산 파일,한겨레 시흥 능곡지구 ‘신일해피트리’ 신일 은 경기 시흥시 능곡택지개발지구 11블록에 짓는 ‘시흥능곡 신일해피트리’ 42 48평형 315가구를 이달에 분양한다. 주차장은 지하에만 있으며 피트니스센터와 전자책도서관 독서실 어학실 등을 마련했다. 모든 동을 남향 위주의 탑상형으로 배치했다. 시흥 안산간 39번 국도와 영동고속도로 제2경인고속도로 서울외곽고속도로 서해안고속도로 등이 주변을 지나고 있어 수도권 각 지역으로 쉽게 연결된다. 031 434 0074. 대구 달서구 ‘본리2차 롯데캐슬’ 롯데건설 은 대구시 달서구 본리동에 짓는 ‘본리2차 롯데캐슬’을 17일부터 분양한다. 30 42평형 473가구 지상 18 20층 규모로 조합원 몫을 뺀 232가구가 일반분양된다. 분양가는 평당 700만 840만원선이다. 대구지하철 1호선 성당못역이 가깝고 남대구나들목을 통해 구마고속도로 경부고속도로를 이용할 수 있다. 지난해 11월 분양한 본리1차 528가구를 합쳐 1천가구에 이르는 롯데캐슬타운으로 조성된다. 17일부터 1순위자 청약을 받으며 입주는 2008년 10월 예정이다. 053 523 0177. 호텔식 서비스 ‘여의도 파크센터’ 리앤리에셋㈜ 은 서울 영등포구 여의도동에 짓는 ‘여의도 파크센터’ 안 주거시설을 분양하고 있다. 30 118평형 250실 규모로 장기투숙형 호텔인 ‘메리어트 이그제큐티브 아파트먼트’와 함께 들어선다. 입주자에게는 갖가지 호텔식 서비스가 제공되며 피트니스센터 사용권도 준다. 현재 골조공사를 마치고 내부 공사를 진행 중이며 내년 6월 입주 예정이다. 여의도공원과 한강생태공원이 보이며 서울지하철 5호선 여의도역이 가깝다. 02 2070 3500. 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000173854,41
27155,2006.10.15. 오후 10:33,부동산,한겨레,10월 16일 부동산 캘린더,한겨레 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000173851,41
27156,2006.10.15. 오후 10:33,부동산,한겨레,국내최대 주택문화관 나온다,한겨레 현대건설이 서울 강남구 도곡동에 주택문화관을 짓는다. 지상 3층에 연면적은 2700평 규모로 국내 주택문화관 중 최대다. 이곳에서는 공연과 전시도 가능하다. 앞쪽 벽이 유리인 새 주택문화관은 1층부터 3층까지가 계단 광장으로 만들어진다. 아파트 평면이나 인테리어 등을 볼 수 있는 메인 전시관은 꼭대기 3층에 들어선다. 새 주택문화관 설계는 이로재건축사무소의 승효상 소장이 맡았으며 개관은 내년 초다. 현대건설 제공 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000173849,41
27157,2006.10.15. 오후 10:33,부동산,한겨레,수도권 임대주택 8609가구 공급,한겨레 이달부터 연말까지 전국 16곳에서 국민임대주택 1만5천가구가 쏟아진다. 건설교통부는 “이번주 경기 고양시 풍동지구에서 1019가구 공급을 시작으로 연말까지 국민임대주택 1만4789가구를 분양할 계획”이라며 “최근 전세난 등에 시달리던 저소득 서민들의 주거불안이 상당폭 해소될 것”이라고 15일 밝혔다. 공급주택을 월별로 보면 10월 고양 풍동 등 7곳 5992가구 11월 광주 진월지구 1302가구 등 4곳 2616가구 12월 용인 구성 등 6곳 6181가구다. 수도권에서는 고양 풍동 화성 봉담 2859가구 부천 여월 1825가구 용인 구성 1101가구 남양주 가운 1805가구 등에서 8609가구가 공급된다. 국민임대주택 입주자격은 전용면적 15평 미만의 경우 지난해 도시근로자 가구당 월평균 소득 325만원 의 50% 15 18평 이하는 70% 이하인 무주택 가구주여야 한다. 15평 이하를 제외하고는 청약저축 가입자에게 우선권이 주어진다. 또 공시가격 5천만원을 넘는 토지 또는 2200만원 초과 승용차 소유자는 입주 자격이 없다. 최종훈 기자 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000173846,41
27158,2006.10.15. 오후 10:33,부동산,한겨레,수도권 전세가 상승세 한풀 꺾여,한겨레 지난 9월부터 가파른 오름세를 보였던 수도권 전셋값이 추석 연휴가 지나면서 한풀 꺾이고 있다. 가을 이사철이 마무리되면서 전반적으로 전세 수요가 감소한 데 따른 것으로 풀이된다. 15일 부동산114 조사를 보면 추석 연휴 직후인 지난주 전셋값은 서울 0.22% 새도시 0.1% 수도권 0.3%씩 올라 연휴 전주보다 각각 0.06%포인트 0.12%포인트 0.06%포인트씩 상승폭이 줄었다. 스피드뱅크 조사에서도 전셋값 상승률이 새도시를 빼고 서울 0.13% 과 수도권 0.22% 에서 연휴 전주 조사 대비 0.08%포인트 0.17%포인트씩 낮아졌다. 지난주 강북 0.83% 강서 0.55% 구로 0.49% 동작구 0.47% 등 일부 비강남권의 전셋값은 통계상 여전히 올랐지만 추석 전과 비교해 거래가 급감하는 등 분위기는 확실히 달라졌다는 게 중개업소의 설명이다. 강북구 미아동 에스케이공인중개사사무소 관계자는 “올 가을 결혼하는 신혼부부들이 계약을 거의 마치면서 전세수요가 확실히 줄었다”고 말했다. 최근 한달새 전셋값이 급등한 마포구 공덕동의 경우도 상승세가 주춤해졌다. 공덕동 삼성공인중개사사무소 관계자는 “최근 한두달 새 공덕동 일대 20 30평대 아파트 전셋값이 2천만 3천만원씩 일제히 올랐으나 추석 연휴 이후부터는 안정세를 보이고 있다”고 말했다. 그렇지만 전문가들은 겨울철 전세시장이 다시 불안해질 가능성은 있다고 보고 있다. 북한의 핵실험으로 인한 부동산시장 침체가 지속될 경우 주택 매매가격은 안정세를 보이겠지만 전세시장은 그 반대로 움직일 공산이 크기 때문이다. 김규정 부동산114 웹운영본부 팀장은 “올해 경우 겨울방학 동안 자녀의 학교 배정을 위한 이사 수요는 매매보다 전세시장에서 활발할 것”이라고 내다봤다. 최종훈 기자 cjhoon hani.co.kr 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000173844,41
27159,2006.10.15. 오후 8:33,부동산,세계일보,수도권 전셋값 상승세 주춤,추석 연휴를 고비로 수도권 전세가격 상승세가 한풀 꺾인 것으로 나타났다. 가을 이사철이 마무리된 데다 전세 수요 일부가 매수세로 돌아섰기 때문으로 풀이된다. 15일 부동산114에 따르면 추석 연휴 이후인 지난주 전셋값 상승률은 서울 0.22% 신도시 0.1% 수도권 0.3%로 연휴 전 주에 비해 각각 0.06%포인트 0.12%포인트 0.06%포인트 상승 폭이 감소했다. 스피드뱅크 조사에서도 신도시를 제외한 서울 0.13% 과 수도권 0.22% 전셋값 상승률이 연휴 전 주 조사대비 0.08%포인트 0.17%포인트 각각 낮았다. 지난주 강북 0.83% ·강서 0.55% ·구로 0.49% ·동작구 0.47% 등 일부 비강남권의 전셋값은 여전히 올랐지만 추석 전보다 거래가 급감하는 등 분위기는 확실히 달라졌다는 게 중개업소의 설명이다. 추석 전까지 전세난이 심했던 강북구 미아동 일대의 경우 최근 전세 매물에 여유가 생겼다. SK북한산시티는 추석 전 전세물건이 없어 대기수요까지 있었지만 지금은 중대형 평형을 중심으로 매물이 남아돌고 있다. 강남권도 마찬가지다. 서초구의 경우 추석 전에 귀했던 20평형대 전세물건이 지금은 어렵지 않게 구할 수 있다. 잠원동 양지공인 이덕원 사장은 “지난 8 9월에는 집값 불안 심리와 쌍춘년 결혼 수요가 맞물리며 전세가 귀했지만 지금은 계절적 비수기에 접어들며 안정세를 보이고 있다”고 말했다. 문제는 겨울방학이 다가오면 전세시장이 다시 불안해질 가능성이 있다는 점이다. 북핵 사태도 변수다. 핵실험 문제가 장기화해 주택 매수를 꺼릴 경우 다시 전세로 돌아올 수 있기 때문이다. 강갑수 기자 연합뉴스 ⓒ 세계일보＆세계닷컴 www.segye.com 무단전재 및 재배포 금지 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000187799,41
27160,2006.10.15. 오후 8:07,부동산,국민일보,버블세븐 아파트 값 62% ↑ 현정부 3년 6개월간 …전국 평균의 3배,노무현 정부의 각종 부동산 안정대책에도 불구하고 현 정부 출범 이후 3년 6개월 만에 전국의 아파트 가격이 20.7%나 상승한 것으로 나타났다. 특히 정부가 부동산 가격 안정의 주된 목표로 삼은 서울 강남지역 3개구와 평촌 분당 등 이른바 ‘버블세븐’ 지역은 같은 기간 61.7%나 급등했다. 국회 재정경제위원회 소속인 이한구 한나라당 의원이 15일 국민은행의 자료를 분석해 공개한 국정감사 자료에 따르면 노무현 정부가 출범한 2003년 2월부터 지난 8월까지 서울지역 아파트 매매 가격은 32.2% 상승했다. 특히 이 기간 강남구는 63.6% 서초구는 65.1% 송파구는 64.0% 상승하는 등 강남권 47.2% 의 상승세가 두드러졌다. 반면 서울 강북권의 상승률은 12.0%로 이 기간 전국 아파트 가격 상승률 20.7% 에도 미치지 못했다. 서울 강남 3개구와 목동 경기도 분당 평촌 용인 등 ‘버블세븐’ 지역은 전국 평균의 3배인 61.7%나 치솟은 것으로 나타났다. 아파트값 상승은 종합부동산세 과세 기준 강화 다주택자 양도세 중과 개발부담금·기반시설부담금 도입 등의 내용을 담은 지난해 ‘8·31대책’ 발표 이후에도 계속됐다. 지난해 8월 이후 서울 강남권은 14.3% 강북권은 4.9% 올라 여전히 강남북의 양극화 현상이 지속됐다. 버블세븐 지역은 같은 기간 전국 평균 5.8% 의 2.9배인 16.7%나 올라 상승세가 이어졌다. 아파트 전세가격은 ‘8·31대책’ 이후 1년 만에 서울 10.6% 경기 9.8% 전국 평균 6.5%가 상승해 서민들의 주거비 부담이 급증한 것으로 나타났다. 반면 노무현 정부 출범 이후 건설경기는 급격히 추락했다. 2003년 7.9%이던 건설투자 증가율은 지난해 0.4%까지 급락했고 지난해 서울의 다세대와 연립주택 공급량도 2002년에 비해 각각 93.4%.90.4% 감소했다. 이 의원은 “주택 가격은 잡지도 못한 채 서민 부담만 늘고 건설경기는 몰락하는 등 노무현 정부의 부동산 정책은 실패했다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=005&aid=0000259708,41
27161,2006.10.15. 오후 7:27,부동산,서울경제,아파트 주간시세 서울·수도권 전세값 안정세로,가을 이사철이 마무리 되면서 전세값이 안정세로 돌아서고 있다. 13일 부동산114에 따르면 지난 주 전세값은 서울과 수도권 신도시가 각각 0.22% 0.30% 0.10%로 전 주에 비해 모두 상승폭이 둔화됐다. 서울은 강북 0.83% 이 가장 많이 올랐다. 주변 뉴타운 지역에서 이주하는 전세 수요는 늘고 있는 반면 신규 공급 물량이 거의 없기 때문이다. 이어 강서 0.55% ㆍ구로 0.49% ㆍ동작 0.47% ㆍ도봉 0.43% 등의 순으로 값이 뛰었다. 강남구는 20 30평형대 전세값은 소폭 상승한 반면 40 50평형대는 소폭 하락하는 대조적인 모습을 보였다 수도권은 광주 0.72% ㆍ남양주 0.64% ㆍ구리 0.58% ㆍ시흥 0.51% 등의 순으로 올랐다. 구리시와 남양주시는 2005년 말에 개통한 중앙선 복선 전처로 서울 진입이 쉬워지면서 전세값이 꾸준한 강세를 띄고 있다. 신도시는 산본 0.37% ㆍ일산 0.23% ㆍ분당 0.02% ㆍ중동 0.01% 등으로 상승폭이 대체로 적었다. 한편 재건축 아파트 값의 상승세에 힘입어 서울과 수도권 아파트 값의 상승폭이 커지고 있다. 서울과 수도권 아파트 값 상승률은 각각 0.42% 0.47%로 전주 0.31% 0.36% 에 비해 모두 0.10%포인트 이상 상승폭이 늘었다. 반면 신도시는 0.17%로 전 주 0.20% 보다 소폭 둔화됐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000153226,41
27162,2006.10.15. 오후 6:45,부동산,한국경제,이번주 전국 5099가구 공급,이번 주에는 전국 9곳에서 5099가구의 아파트가 신규 공급될 전망이다. 판교 낙첨자들이 솔깃할 만한 단지도 적잖다. 서울지역에서는 동대문구 도심재개발구역에 들어서는 롯데캐슬피렌체 주상복합단지가 주목할만한 대상이다. 전체 435가구로 일반분양분이 332가구다. 11 41평형으로 구성됐다. 분양가는 평당 830만원 선. 수도권에서는 용인 죽전지구에 정석개발㈜이란 개발업체가 베르데파크 단지를 내놓는다. 전체 37가구의 소형단지로 9 10층짜리 2개동 46평형 으로 구성됐다. 오는 12월 입주예정인 후분양 아파트다. 평당 분양가가 1210만원 선. 인천 동구 송림동에서는 주택공사가 1011가구 규모의 대단지인 휴먼시아를 선보인다. 25 45평형으로 구성된 공공분양과 25평형짜리 공공임대로 구성됐다. 동문건설은 울산 울주군 범서읍에서 49 59평형까지 중대형으로 이뤄진 동문굿모닝힐 단지를 내놓는다. 이 외에 국민임대 아파트인 대전 동구 가오동 주공아파트 307가구 와 화성시 봉담읍 주공아파트 1322가구 도 실수요자들의 관심거리다. 충북에서는 제천과 청주에서 민간임대주택인 부영 사랑으로 가 분양된다. 이번 주 문을 여는 견본주택도 7곳에 이른다. 단연 눈길을 끄는 곳은 한화건설이 인천시 남동구 고잔동 한화화약 공장부지 72만평에 건설하는 복합단지 에코메트로 이다. 1차 분양물량인 2920가구에 대한 견본주택이다. 대구에서도 북구 읍내동 칠곡 e－편한세상 달서구 성당동 두산위브 등 두 곳이 모델하우스를 연다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000923774,41
