,date,cat,co,headline,text,url,week
662403,2017.01.22. 오후 9:13,부동산,경향신문,분양 단신‘서청주파크자이’ 1495가구,GS건설은 충북 청주시 흥덕구 비하도시개발 사업지구에 짓는 ‘서청주파크자이’를 2월에 분양한다고 밝혔다. 서청주파크자이는 지하 3층 지상 25층 18개 동 전용면적 49 110㎡ 1495가구로 구성된다. 단지 내 모든 가구가 판상형 구조로 구성되며 대다수 가구에 4베이 평면 설계 남향 위주 설계 등이 적용된다. 청주종합운동장 축구장 3배 크기의 근린공원을 둘러싸는 형태로 단지가 배치되고 3면 발코니 설계를 비롯해 다양한 특화 설계도 적용된다. 서청주파크자이가 들어서는 비하동에는 강서초 복대중 흥덕고와 학원가가 형성돼 있고 충북대 청주대 등도 가깝다고 GS건설은 밝혔다. 견본주택은 청주시 서원구 죽림동 33 1번지에 마련되며 2월에 문을 연다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002759340,577
662404,2017.01.22. 오후 9:13,부동산,경향신문,분양 단신‘송도 베르디움 3차’ 1530가구,호반건설은 2월 인천 연수구 송도지구 6·8공구 A2블록에 ‘송도국제도시 호반베르디움 3차 에듀시티’를 분양한다고 밝혔다. 송도 호반베르디움 3차 에듀시티는 지하 2층 지상 49층 10개 동 총 1530가구의 대단지다. 모두 전용면적 75 84㎡ 중소형으로만 구성한다. 가구 수는 75㎡ 382가구 84㎡A 370가구 84㎡B 395가구 84㎡C 373가구 84㎡P 펜트하우스 10가구다. 단지는 남향 위주로 배치되고 4 5베이 판상형 위주로 설계한다. 최상층 10가구는 펜트하우스로 설계된다. 송도 호반베르디움 3차 에듀시티의 견본주택은 연수구 송도동 178 1 홈플러스 송도점 인근 에 마련될 예정이다. 입주 예정일은 2020년 5월이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002759338,577
662405,2017.01.22. 오후 9:13,부동산,경향신문,전망 좋다면 동동남·서서남도 ‘매력’,SUB TITLE START ㆍ장단점은 같이 있기 마련 SUB TITLE END 사실은 정확하게 동남향 서남향이 아닌 집도 많아서 방향은 현장에서 세밀히 살펴볼 필요가 있다. 다른 동과의 관계나 도로 조망 등을 고려해 실제로는 동쪽에 치우친 동동남향이나 서쪽에 치우친 서서남향 집도 많다. 동동남향 집은 오전 해가 거의 직각으로 들어오기 시작한다. 겨울에는 이점이 있지만 여름에는 햇볕이 부담스럽다. 오후 햇살도 뒷베란다 쪽으로 거의 직각으로 들어오게 돼 뜨겁다. 대신 봄가을에는 동동남향이 해를 앞뒤로 더 길게 볼 수 있어 좋다. 오후 1시부터 오후 3시 정도만 그늘이 지고 오전과 오후 4시 이후에는 집이 밝아진다. 뒤쪽 베란다로 조망까지 좋으면 금상첨화다. 그 반대인 서서남향 집은 아무래도 오전 해는 거의 안 들고 오후부터 들어 넘어갈 때까지 해가 비친다. 역시 봄가을에는 아침 해를 뒷베란다로 볼 수 있다. 다만 여름철에는 거의 서향에 가까워서 너무 더울 수 있어 주의를 요한다. 마찬가지로 뒷베란다로 조망이 좋다면 매력적일 수 있다. 동동남향이나 서서남향처럼 동·서로 각각 치우친 집이라면 가능하면 1호 또는 4호 라인처럼 바깥 집이 일조권이나 조망에 좋다. ㄴ자로 꺾인 가운데 2·3호 라인은 서로의 간섭 때문에 해나 조망에 제약을 받는다. 대신 바깥 라인은 겨울에 더 추운 편이어서 단점이 따른다. 세상에 공짜는 없는 법이다. 남쪽에 치우친 남남동향이나 남남서향도 있다. 일반적으로 동남향 서남향보다 남쪽에 더 가까운 이들 방향이 일조에는 낫다. 햇볕 관점에서 각각의 단점을 최대한 줄여주는 덕분이다. 동남 서남향 고민을 해결해주는 구조도 나왔다. 바로 두 방향 모두에 ㄴ자 형태로 거실 창을 낸 모서리 집들이다. 대개 이런 집은 구조가 길쭉한 형태이지만 거실 일조권에는 절대적으로 유리하다. 또한 부산 명지지구 1210가구 에 최근 분양한 부영 아파트 일부 동처럼 ㄴ자 형의 모서리를 깎아낸 ㅂ자 비슷한 구조도 있다. 다만 모서리 부분에 드레스룸이 아니라 거실이나 방문 창을 냈다면 일조량을 극대화할 수 있었을 텐데 아쉬운 대목이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002759337,577
662406,2017.01.22. 오후 9:13,부동산,경향신문,‘동남향’은 아침형 ‘서남향’은 저녁형에 적합,SUB TITLE START ㆍ아파트 입지 다음엔 방향이라는데…내게 맞는 ‘향’ 고르기 SUB TITLE END 여기를 누르면 크게 보실 수 있습니다 입지 조망 내부구조 층수 브랜드 판상형 대 타워형…. 주택을 고르는 기준은 여러 가지다. 대체로 입지를 최고로 치고 다음으로 방향을 꼽는 이들이 많다. 조망과도 밀접하지만 방향 결정의 기본요인은 일조권이다. 같은 입지에 같은 브랜드의 한 단지 내 아파트라면 어느 동 어느 호수의 집을 고르는 게 자신에게 맞을까. 한국 사회는 남향집을 선호해왔다. 여름엔 최대한 햇볕을 피해 시원하고 겨울엔 최대한 햇볕을 쬘 수 있는 방향을 추구한다. 난방비와 냉방비를 모두 아낄 수 있다. 과거 아파트는 ‘일 ㅡ 자’ 형으로 반듯하게 남향으로 지은 집이 많았다. 그러나 남향을 찾는 수요는 많고 공간은 제한되자 타협안이 나왔다. ‘최대 다수의 최대 행복’ 차원에서 ‘ㄴ자’ 형으로 90도씩 꺾은 형태다. 자연스레 정남향 집은 찾기 어려워졌고 동남향과 서남향으로 남향을 절반씩 나눠 갖게 됐다. 여기에서 소비자들의 고민이 깊어진다. 효용이 정확히 50%씩 반감됐다면 모를까 선호에 따라 달라지기 때문이다. 동남향은 겨울 서남향은 여름에 불리 대체로 동남향은 여름에 서남향은 겨울에 유리한 방향으로 통한다. 생활유형별로도 달라지는데 해를 즐기는 이들은 아침부터 쏟아지는 햇볕이 동남향의 장점이라고 말한다. 동남향에선 여름철 아침부터 햇살이 비쳐 거부감을 나타내지만 사실 기온이 본격 올라가는 시각은 오후다. 오후에 햇볕이 내리쬐기 시작해 넘어갈 때까지 직접 거실 안에 쏟아지는 서남향 집이라면 겨울엔 남향보다 나을 수 있다. 반면 서남향은 여름엔 뜨거워 냉방 비용이 부담된다. 동남향은 겨울철 난방비가 서남향보다 올라간다. 다만 새 아파트는 단열이 잘돼 있어 난방비 부담이 덜하다. 유지비 측면에선 개별난방 내지 지역난방 비용과 에어컨 냉방 비용을 비교해 유리한 쪽을 택하면 된다. 한반도 여름철이 점점 아열대화하는 현상도 따져볼 거리다. 현실적으로 고려할 건 사실 따로 있다. 앞 건물에 가리면 기대 효과는 반감된다. 아무리 좋은 동남향 집이라도 옆 동에 가려 오전에 해가 반짝 비쳤다가 그늘이 지는 곳이 허다하다. 부동산 전문가들은 “실제로 집을 구하려면 오전·오후 각각 현장을 보고 여름·겨울을 함께 따져야 정확히 평가할 수 있다”고 말했다. 그러나 대개 집은 어느 한 철에 보고 특히 오후 시간에 방문하는 경우가 많다. 겨울철에는 서남향 집이 잘 팔릴 수 있는 이유다. 정남향 집도 태양이 정오에 가장 높게 직각으로 비추는 게 사실은 아니다. 한국 표준시는 일본 도쿄 기준이기 때문에 낮 12시30분쯤 계절별 차이 태양이 가장 높게 뜬다. 집을 고를 때도 이 시각쯤에 햇볕의 각도와 뜨고 지는 위치 시각을 살펴야 정확하다. 이정섭 GS건설 건축설계팀 차장은 “ㄴ자 형으로 동을 배치할 때 공간 활용과 조망 일조량에 가장 효율적이라는 계산이 나온다”며 “여름에 더울 때 서쪽 해가 뜨거워서 전통적으로는 남향이 아니라면 동남향을 선호하는 게 현실”이라고 말했다. 이 차장은 “다만 아침에 숙면을 취해야 하는 사람은 서남향을 선호하는 등 개인 생활행태에 따라 다르다”고 말했다. 또 “서울 강남의 반포 아파트는 거실이 한강이 있는 북쪽을 향하고 부산 해운대는 광안대교 쪽을 가장 선호하듯 방향은 조망 영향도 많이 받는다”고 밝혔다. 3베이냐 4베이냐 따라서도 달라 평면구조별로도 각 방향이 주는 영향이 바뀌게 된다. 예컨대 3베이 구조 중 방 3개짜리 평면은 작은 방 하나가 뒤쪽에 위치한다. 남향인 3베이 구조의 가장 약점은 뒷방이 어두침침한 편이고 곰팡이까지 필 수 있다는 것이다. 그러나 동남향이라면 얘기가 다르다. 동남향이라도 오전 해는 뒷방에 안 비친다. 반면 오후 3 4시쯤이 되면 서쪽으로 넘어가는 해의 일부가 직접 뒷방에 비치거나 적어도 방이 밝아진다. 반대로 서남향은 3베이 구조라면 뒷방에 아침 해가 들 수가 있다. 또 앞쪽에 4개 안방 거실 작은방 1·2 가 나란히 놓인 4베이 구조에선 동남향은 오전 해에 의지하게 된다. 서남향이 일조에 유리한 편이다. 다만 4베이 동남향 중에도 뒤쪽에 ‘멀티룸’이나 별도 거실이 있어 통유리창으로 된 경우는 오후 해를 만끽할 수 있다. 일조권은 기분 문제도 있지만 빨래나 화초 때문에도 중요하다. 요즘은 베란다를 확장한 집이 많다. 동남향 집의 큰 고민거리가 빨래 말리기다. 서남향이 상당히 유리하다. 다만 요즘 인기품목으로 떠오른 빨래 건조기가 있다면 집 방향 선택에 영향을 덜 준다. 건조기가 보편화된 미국 같은 사회는 빨래를 너는 건 마치 ‘서부시대’ 얘기처럼 돼 버렸고 북향집도 허다하다. 한 건설사 홍보담당자는 “분양소장들에게 물어보니 하나같이 정남향이 제일 먼저 계약 완료되고 미세한 차이로 아침 햇살이 드는 동남향이 서남향보다 좀 더 인기가 많다고 하더라”고 밝혔다. 방향 자체도 중요하지만 판상형인지 타워형인지에 따라 환기 구조도 달라지고 곰팡이가 피는 정도에도 영향을 미칠 수 있다. ㄷ자나 ㅁ자 건물의 주택이라면 더 고민될 수밖에 없다. 방향을 고를 때 유의할 사항이 또 있다. 분양 안내책자의 단지 배치도는 정확한 방위를 표시하지 않거나 길이나 조망권을 위주로 편한 대로 방향을 돌려서 그려놓기 일쑤다. 그림에는 45도 동남향 같지만 실제는 동동남향 집도 많다. 현장에 가서 나침반까지 들고 따져야 하는 이유다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002759335,577
662407,2017.01.22. 오후 8:23,부동산,한국경제,올해 서울서 뉴 스테이 쏟아진다,문래동 등 6곳 5700가구 4월 대림동 293가구 첫 분양 6월엔 개봉·독산·문래동 공장부지서 대형 복합단지 공급 사업구조 놓고 의견 엇갈려 최고 월세 100만원…비싸다 vs 뉴 스테이사업 안착하는 중 이해성 기자 그동안 주로 경기와 지방에서 공급되던 뉴 스테이 기업형 임대주택 가 올해 서울에서 대거 선보인다. 뉴 스테이는 임대기간 8년 또는 10년 임대료 인상을 연 5% 이하로 제한하는 민간 임대주택이다. 올 4월 대림동을 시작으로 6개 뉴 스테이 단지가 서울에서 나온다. 공장 교도소 등 이전 부지가 대부분이고 구로구 등 서부권에 집중돼 있다. 일부 단지는 주변 시세에 비해 장점이 없다는 지적도 제기된다. 서울 서쪽에 집중된 뉴 스테이 올 4월 서울 대림동에서 KCC건설이 도시형 생활주택 293가구 왼쪽 조감도 입주자를 모집한다. 전용면적 29 44㎡로 구성됐다. 전국 뉴 스테이를 통틀어 가장 처음 집들이를 하는 단지로 8월 입주할 예정이다. 보육 조식 청소·세탁 등의 서비스를 제공한다. 2호선 지하철 구로디지털단지 역세권이다. 월세 부담은 다소 높다. 보증금과 월세 구간이 각각 1000만원과 110만원에서 1억3000만원과 70만원까지다. 주택 크기가 두 배 이상인 인근 한솔솔파크 2008년 완공 84㎡는 보증금 1억원에 월세가 95만 105만원 선이다. 6월엔 세 개 단지가 입주자를 모집한다. 개봉동 옛 한일시멘트 공장 부지에서 범양건영이 59·74·84㎡ 아파트 1089가구를 공급한다. 공동구매 카셰어링 서비스 등을 제공한다. 입주는 2020년 상반기 할 예정이다. 독산동 옛 롯데알루미늄 부지에선 롯데건설이 아파트 59·84㎡ 927가구 오피스텔 24㎡ 138실을 선보인다. 1호선 지하철 독산역이 가깝다. 롯데건설은 문래동 옛 롯데푸드 부지에서도 아파트 51·59㎡ 499가구 오피스텔 22㎡ 238실을 공급한다. 현대산업개발은 9월 옛 영등포교도소 부지에서 2200여가구 오른쪽 에 이르는 대단지 입주자를 모집한다. 79㎡ 기준 임대료 보증금·월세 는 2억4000만원·64만원 2억6000만원·59만원이다. 금호산업은 올 하반기 망우동 양원택지지구에서 330가구를 공급한다. 84㎡ 기준 임대료는 2억4000만원·28만원 2억8000만원·17만5000원이다. “사업구조 개선 필요” 지적도 뉴 스테이가 지속 가능할지에 대해선 의견이 갈린다. 뉴 스테이는 주택도시기금과 시공사가 주로 출자하는 ‘리츠’ 자본금과 융자 은행 또는 기금 로 사업비를 조달한다. 의무임대기간 8·10년 동안엔 큰 수익이 발생하지 않는다. 임대 후 분양전환 매각 할 때가 관건이다. 집값이 올라간다는 것을 전제로 사업구조가 짜여 자칫 손해를 볼 수도 있다. 그래서 건설사 외엔 투자자들이 잘 나서지 않고 있다. 수도권에서 뉴 스테이 사업을 벌이고 있는 대림산업 관계자는 “뉴 스테이는 안착하고 있다”고 평가했다. 반면 이용만 한성대 부동산학과 교수는 “장기적으로 뉴 스테이를 운영하려면 건설사는 시공만 참여하고 자산관리업체 AMC 를 중심으로 구조를 바꿔야 한다”고 지적했다. 교보증권·KT AMC 관계자도 “재무적 투자자가 참여하기 위해선 임대기간에 수익이 나야 한다”고 말했다. 리츠 투자를 확대하기 위해 국토부는 허브리츠를 활성화할 계획이다. 허브리츠는 뉴 스테이 관련 개별 리츠에 출자하는 모 母 리츠다. 여러 사업장에 분산 투자해 위험을 줄이는 효과가 있다. 허브리츠는 지난해 7월 처음 공모채권 1000억원어치를 발행했다. 올해 10월엔 주식 대국민 공모를 하고 이후 2차 채권 발행에 나설 방침이다. 국토부 관계자는 “허브리츠 주식을 사는 뉴 스테이 입주자에게 보증금 감면 혜택을 줄 것”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003718000,577
662408,2017.01.22. 오후 8:20,부동산,한국경제,순천 아파트거래 81% ↑…갭 투자 몰리는 호남 주택시장,익산 윤아영 기자 2015 2016년 아파트 매매가격이 하락한 전북 익산은 외부 갭투자자가 대거 유입되면서 지난해 아파트값이 2% 가까이 올랐다. 익산 시내 주택지역 전경. 윤아영 기자 2014년과 2015년 각각 2% 이상 하락했던 전남 순천의 아파트값은 지난해 2.57% 뛰었다. 작년 수도권 집값 상승률에 못 미치지만 충북 2.16% 충남 1.98% 경북 3.92% 경남 0.87% 등 다른 지방과 비교하면 상당한 상승폭이다. 순천 아파트 거래량은 지난해 5456건으로 2년 전에 비해 81% 늘었다. 순천을 비롯해 전남 여수 전북 익산 등 호남권 주요 중견 도시 집값이 들썩이고 있다. 집값이 수도권과 영남권 대도시에 비해 크게 낮은 상황에서 전세가율 집값 대비 전세보증금 비율 이 80 90%에 이르자 적은 자기자금으로 집을 구입하는 이른바 ‘갭 투자’가 크게 늘어난 영향이라는 분석이다. 22일 부동산업계에 따르면 전남에서 지난해 다른 지역 갭 투자자가 대거 몰린 곳 중 하나는 순천이다. 부산 창원 등 영남권 투자자까지 가세한 것으로 전해지고 있다. 순천 명문학군 거주지로 꼽히는 금당지구 우미2차 전용 49㎡는 작년 4분기 평균 매매가격 9500만원 과 전세가격 9000만원 차이가 500만원에 불과할 정도로 전세가율이 치솟으면서 갭 투자자 발길이 이어졌다는 지적이다. 인근 D부동산 관계자는 “순천은 교육 인프라가 잘 갖춰져 있고 인구도 꾸준히 증가하고 있다”며 “요즘 주택 매물을 찾기 어려워졌고 대기 수요자도 적지 않다”고 말했다. 익산도 비슷한 모습이다. 2014년과 2015년 각각 0.78%와 0.65% 하락했던 이곳 아파트값은 지난해 1.92% 상승했다. 2014년 4220건이던 주택 거래도 지난해 4885건으로 15% 늘어났다. 익산의 지난해 신규 입주 아파트는 63가구에 불과했으며 올해 입주 예정 민간 아파트 물량은 ‘제로 0 ’다. 유일한 입주단지는 오는 12월 LH 한국토지주택공사 가 인화지구에서 공급하는 청년층 임대주택 행복주택·612가구 정도다. 올해 신규 분양도 라온건설의 한 개 단지 371가구 뿐이다. 중견 건설사 관계자는 “익산 아파트의 80%가량이 입주한 지 10년 이상 됐다”고 말했다. 여수도 지난해 집값 상승폭 1.76% 을 키우며 최근 2년 새 주택 거래량이 31% 늘었다. 전세가율 90% 이상인 아파트가 많은 군산도 지난해 갭 투자가 성행한 곳으로 꼽힌다. 부동산 전문가들은 “호남 중견 도시의 중소형 아파트값이 1억 2억원대여서 1000만원 내외의 자기자금만 있어도 주택 매입이 가능하다”며 “이 때문에 주택시장 호황기였던 지난해 갭 투자가 많았던 것으로 보인다”고 말했다. 그러나 일각에선 아파트 전체 가구수 및 거래량이 적은 지방 도시에서 갭 투자자가 향후 투자금 회수에 나서면 수도권보다 더 큰 충격을 받을 수 있다는 우려도 나오고 있다. 올해부터 2년간 6000가구 이상 새 아파트 입주가 대기 중인 군산이 대표적이다. 《나는 마트 대신 부동산에 간다》 저자인 김유라 씨는 “군산 전세가율이 높은 것은 임차인들이 새 아파트로 가려고 기존 아파트를 사지 않고 전세로 살기 때문”이라며 “입주 물량이 늘면 전세입자를 찾지 못해 가격이 떨어질 수도 있다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003717998,577
662409,2017.01.22. 오후 8:18,부동산,한국경제,현대건설 연초부터 재건축 잇단 수주,고양 능곡6·부산 사직 1 6지구 김보형 기자 현대건설이 연초부터 재건축·재개발 정비사업을 잇달아 수주하며 쾌조의 출발을 보이고 있다. 현대건설은 경기 고양시 능곡 6구역과 부산 사직 1 6지구 정비사업을 연이어 수주했다고 22일 발표했다. 두 현장의 총 사업비는 3166억원이다. 우미건설 동양건설산업과 컨소시엄을 구성해 지난 21일 열린 능곡 6구역 조합원 총회에서 시공사로 선정됐다. 이곳은 지상 최고 45층 13개 동 아파트 2512가구와 오피스텔 184실로 구성된 뉴 스테이 기업형 임대주택 복합단지다. 22일에는 부산 사직 1 6지구 재건축 정비사업을 따냈다. 현대건설의 단독 시공으로 지상 최고 34층 10개 동 1131가구의 ‘힐스테이트’ 브랜드 아파트를 신축한다. 부산에서 주거 선호도가 높은 동래구에 들어설 첫 힐스테이트 아파트다. 현대건설은 2011년 현대자동차그룹에 편입된 뒤 안정적인 재무구조를 바탕으로 브랜드 파워를 키우고 있다. 부동산114가 실시한 ‘2016년 베스트 브랜드 아파트 조사’에서 힐스테이트는 건설사 상기도 24.9% 와 브랜드 선호도 17.8% 신뢰도 11.3% 등 세 개 부문에서 1위를 차지했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003717995,577
662410,2017.01.22. 오후 8:17,부동산,한국경제,설 연휴 앞두고 분양시장 잠잠,김형규 기자 설 연휴가 낀 이번주 전국 네 개 아파트 단지에서 청약을 받는다. 개장하는 모델하우스는 없다. 대명산업개발은 24일 서울 용산구 원효로1가에서 ‘용산 파크뷰’ 55가구 청약 일정에 들어간다. 남영역 서울지하철 1호선 등 3개 지하철 역을 도보로 이용할 수 있다. 같은 날 제주 애월읍에서 ‘애월 미코노스마을’ 타운하우스 111가구 와 경기 화성시 향남2지구에서 ‘사랑으로부영 17단지’ 공공임대·942가구 가 입주자를 모집한다. 25일엔 부산 부산진구 전포동에서 주상복합 아파트 ‘전포유림노르웨이숲’ 147가구 이 청약을 받는다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003717993,577
662411,2017.01.22. 오후 7:28,부동산,세계일보,저가 재건축 매물 소화… 서울 아파트값 9주 만에 상승세,서울 아파트 시장이 전반적으로 위축됐지만 저가 재건축 매물이 일부 거래되면서 9주 만에 상승세로 돌아섰다. 22일 부동산114에 따르면 20일 기준 서울 아파트값이 일주일 전에 비해 0.02% 상승했다. 대출규제와 금리인상 그리고 정치·경제적인 불확실성 여파로 수요심리가 전반적으로 위축된 상황에서 강동구 둔촌주공 송파구 잠실주공5단지 등 일부 저가매물이 거래된 영향이다. 둔촌주공은 올해 말까지 유예된 재건축초과이익환수제 적용을 피할 수 있는 단지로 저가매수세가 유입되며 떨어졌던 아파트값이 1월 들어 회복하는 분위기다. 잠실주공5단지는 11·3부동산대책 이후 1억원 이상 아파트값이 떨어지자 일부 투자수요가 움직이며 하한가가 올랐다. 강남과 서초구의 재건축 단지는 관망세가 이어지며 보합세를 보였다. 신도시와 경기·인천은 보합세 0.00% 를 나타냈다. 거래에 따라 가격등락이 있지만 매수자들의 관망세가 짙고 매도자 역시 매매가 급하지 않은 이상 서둘러 팔지 않겠다는 분위기다. 전세가격은 서울이 0.01% 상승했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0003138747,577
662412,2017.01.22. 오후 5:45,부동산,매일경제,돈 몰리는 홍합라인…汎홍대상권 무한팽창,YG신사옥·애경타운에 호텔신축도 잇따라 유동인구 많고 외국인 관광객 접근성 좋아 기관들 눈독…린나이사옥 등 손바뀜 활발 최근 홍대 동교동·서교동 를 중심으로 상수동 연남동 합정동 망원동 등 범 汎 홍대 상권 이 무한 팽창하고 있다. 중심축은 지하철 2호선·공항철도의 홍대입구역부터 2·6호선 합정역까지 잇는 양화로다. 이른바 홍합라인 이라 불리는 양화로를 타고 투자자들의 돈이 몰리고 있다. 22일 마포구 합정동에 위치한 YG엔터테인먼트 사옥 앞. 하얗게 덮인 눈 위에 서 있는 포클레인이 공사 중임을 알리고 있다. 부동산 투자의 귀재로 알려진 양현석 YG엔터테인먼트 대표가 417억원 땅 매입가 제외 을 투자해 새로 짓는 신사옥 공사 현장이다. 마포구청 관계자에 따르면 YG엔터테인먼트는 합정동 397 6 외 6필지에 지하 5층 지상 9층 규모로 사옥을 신축한다. 대지 2394㎡ 연면적 1만8905㎡로 2019년 1월 완공이 목표다. 부동산 업계에선 수년 전부터 YG엔터테인먼트가 합정동에 YG타운 건설을 위해 기존 합정동 사옥 인근 용지를 매입하고 있다는 소문이 돌았다. 실제 YG엔터테인먼트는 합정동 일대 주택과 토지를 다수 사들인 합정동 부동산 시장의 큰손이다. YG엔터테인먼트는 신사옥 건립을 위해 기존 합정동 사옥 인근 다가구 건물을 56억원에 매입한 것으로 알려졌다. 대지 기준 3.3㎡당 1억원이 넘는 금액이다. 인근 공인중개업소 관계자는 강남 메인도로에 버금가는 가격으로 거래가 이뤄지면서 YG 인근 합정동 땅 가격이 함께 들썩였다 고 말했다. YG엔터테인먼트 사옥 건너편에는 관광버스들이 쉴 새 없이 단체 관광객들을 실어 날랐다. 이들 관광객을 수용하기 위해 홍합라인을 따라 호텔 공사가 한창이다. 옛 청기와주유소 자리엔 호텔롯데가 384실 규모 부티크 호텔을 짓는다. 옛 서교호텔 자리엔 아주호텔 366실 서교동사거리 인근 서교동 371 9 엔 104실 규모 관광호텔이 새로 들어선다. YG엔터테인먼트 신사옥 공사 현장에서 5분 정도 합정역 쪽으로 걸어 나오면 마포 한강푸르지오의 주상복합 상가인 딜라이트스퀘어 가 나온다. 기존 메세나폴리스와 함께 합정역 상권의 쌍두마차가 될 것으로 기대된다. 딜라이트스퀘어는 2015년 10월부터 분양했지만 규모가 축구장 7개 크기 4만5620㎡ 에 달하는 데다 지하 공간 지하 1 2층 이 많아 1층 일부를 제외하고는 대부분 미분양 상태였다. 하지만 지난해 말 교보문고가 이곳에 전용 7800㎡ 규모 매장을 10년간 임차하기로 계약하면서 분양·임대에 속도가 붙고 있다. 교보문고 합정점은 오는 4월 문을 열 예정이다. 기존 메세나폴리스 왼쪽 에 이어 딜라이트스퀘어 오른쪽 가 새로 들어서며 상권이 확대되고 있는 합정역 일대. 김재훈 기자 합정역에서 홍대입구역 쪽으로 올라오면 최근 들어 기업과 국내외 기관투자가들이 매입했거나 신축 중인 빌딩 호텔들이 줄줄이 나타난다. 지난 5일 동교동 삼거리에 있는 사루비아빌딩은 마스타자동차관리로 소유권이 이전됐다. 린나이 사옥이었던 이 빌딩은 2012년 아카시아호텔이 505억원에 인수했지만 인수 측이 자금난에 처하면서 경매에 넘어갔다. 수차례 유찰 끝에 결국 463억원에 새 주인을 만났다. 부동산업계 관계자는 4년 동안 소유권 공백 상태였던 이 빌딩의 주인이 결정된 것은 최근 홍대 상권이 주목받으면서 양화로 인근 빌딩 가치도 재조명받고 있기 때문 이라고 분석했다. 연남동 연트럴파크 와 이어지는 경의선 책거리에는 지상 17층 연면적 5만4000㎡ 규모의 복합 쇼핑몰인 마포 애경타운 이 2018년 들어선다. 기관투자가들의 투자도 잇따랐다. 미국계 투자자인 인베스코는 홍대입구역 부근 유림빌딩과 옛 동교동삼성생명빌딩을 각각 485억원과 592억원에 매입했다. 코람코자산신탁은 현대캐피탈 사옥을 570억원에 사들였다. 부동산114에 따르면 2011년 1분기 ㎡당 2만1600원이던 홍대 상권 임대료는 지난해 4분기 3만6000원으로 5년 만에 67% 상승했다. 합정동 상권의 임대료는 같은 기간 1만7400원에서 3만6800원으로 2배 이상 뛰었다. 하지만 빌딩 가격은 아직 명동 강남권보다 훨씬 낮다 보니 임대 수익성에서 우월한 것이 기업과 펀드가 속속 유입되는 배경이다. 가격 상승과 시장 침체로 오피스 빌딩에서 투자 대상을 찾기 어려워지면서 리테일 빌딩으로 눈을 돌리고 있는 것도 또 다른 이유다. 유동 인구가 많고 상대적으로 대형 매물이 많은 홍합라인의 매력이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0003877306,577
