,date,cat,co,headline,text,url,week
183184,2010.03.07. 오후 10:33,부동산,아시아경제,우림건설 광양 중마 우림필유 콘서트 마케팅 눈길,아시아경제 오진희 기자 우림건설이 지방 분양시장에 콘서트 마케팅으로 방문객들의 눈길을 끌고 있다. 이 회사는 지난 5일 전라남도 광양의 중마 우림필유 아파트 견본주택을 연 후 6일에는 광양시청 특설무대에 남진 송대관 주현미 현철 등 인기스타를 동원한 콘서트를 개최했다. 우림건설 관계자는 5일부터 주말을 이용해 하루 평균 5000여명의 광양지역 시민들이 방문했고 6일 콘서트 특설무대에 2만여명이 운집됐다 면서 광양지역은 인구유입이 꾸준하게 이루어지고 있으나 주택공급이 상대적으로 부족해 아파트 가격이 상승하는 등 신규 아파트 분양을 기다려왔던 지역인만큼 분양을 자신한다 고 밝혔다. 이 단지는 전용면적기준 84㎡형 공급면적 115㎡ 723가구 118㎡형 공급면적 151㎡ 80가구 등 모두 803가구로 구성된다. 지하2층부터 지상 17～20층까지 모두 9개동 규모다. 입주시기는 2012년 5월께다. 3.3㎡당 평균 분양가는 500만원대 후반이며 분양가의 10%로 계약이 가능하고 중도금 전액을 무이자로 대출해준다. 분양권 전매도 자유롭다. 견본주택은 광양시 중마터미널 바로 옆에 마련돼 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002332593,218
183185,2010.03.07. 오후 9:38,부동산,세계일보,주간변동률 0.03% 기록… 상승세 한풀 꺾여,서울 전세시장은 지난주 0.03%의 변동률을 기록하며 상승세가 한풀 꺾였다. 구별로 서대문 0.22% 동작 0.15% 노원 0.10% 등 비강남권이 국지적으로 오름세를 지속했다. 신혼부부 등 소형 실수요가 거래를 이어갔고 대학가 주변의 임대가격 상승이 동반됐다. 반면 은평 0.16% 서초 0.05% 강남 0.01% 양천구 0.01% 는 하락했다. 신도시 0.08% 와 수도권 0.07% 은 전세 수요자들이 싼 물건을 찾아 이동하면서 경기 남부권을 중심으로 가격 상승 폭이 커졌다. 신도시는 분당 0.15% 중동 0.05% 평촌 0.02% 이 상승했고 수도권에서는 군포 0.29% 의왕 0.23% 성남·화성 0.14% 수원·안양 0.12% 용인·하남 0.11% 등이 강세를 나타냈다. Segye.com 인기뉴스 장동건 고소영씨와 결혼…새 인생 시작 팬카페 글 올려 이양 죽이지는 않을 것 안이한 판단이 결국… 불편하면 내 방으로 와서 자라 … 성희롱에 눈물 ‘두 딸 아빠’ 가수 박상민… 7년 만에 지각 결혼식 장자연 자살 1년…사건은 현재진행형 신승훈 목소리가 나올 때까지 노래할 것 가난때문에 의대 못가 10대 수험생 한강 투신 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 이런 결혼 꼭 하고 싶다 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002118308,218
183186,2010.03.07. 오후 9:38,부동산,세계일보,재건축 아파트값 0.15%↓… 4주연속 하락세,서울지역 재건축 아파트값이 4주 연속 하락세를 이어가며 낙폭을 키우고 있다. 7일 부동산114에 따르면 지난주 서울 재건축 아파트값은 전주에 비해 0.15% 하락했다. 낙폭은 전주 0.11% 보다 더 커졌다. 송파 0.36% 강남 0.19% 서초구 0.13% 등 강남권 재건축 아파트 매매가가 모두 내렸다. 이 영향으로 재건축과 일반 아파트를 합친 서울 전체 아파트 매매가는 0.02% 내려 2주 연속 하락했다. 송파 0.07% 강남 0.05% 서초·은평 0.04% 강서 0.02% 관악·성북구 0.01% 등이 하락했고 나머지는 보합세를 보였다. 신도시 0.02% 에선 일산 0.03% 분당 0.03% 중동 0.02% 이 하락했다. 수도권 0.00% 은 양주·용인·군포 0.04% 성남·구리 0.03% 등이 내렸다. 조현일 기자 conan segye.com Segye.com 인기뉴스 장동건 고소영씨와 결혼…새 인생 시작 팬카페 글 올려 이양 죽이지는 않을 것 안이한 판단이 결국… 불편하면 내 방으로 와서 자라 … 성희롱에 눈물 ‘두 딸 아빠’ 가수 박상민… 7년 만에 지각 결혼식 장자연 자살 1년…사건은 현재진행형 신승훈 목소리가 나올 때까지 노래할 것 가난때문에 의대 못가 10대 수험생 한강 투신 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 이런 결혼 꼭 하고 싶다 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002118307,218
183187,2010.03.07. 오후 9:28,부동산,세계일보,전국 미분양 11만9039가구,1월말 기준… 작년 12월보다 3.5% 줄어 전국의 미분양 아파트 수가 올해 들어 소폭 감소했다. 국토해양부는 지난 1월 말 기준 미분양 주택 아파트가 총 11만9039가구로 작년 12월 말 12만30297가구 에 비해 3.5% 4258가구 줄었다고 7일 밝혔다. 전국의 미분양 아파트는 글로벌 금융위기 여파로 작년 3월 사상 최고치 16만5641가구 를 기록한 후 4월부터 감소세를 보였으나 올 2월 종료된 양도세 감면 혜택을 누리기 위해 신규 분양 물량이 쏟아지며 작년 11∼12월 두 달 간 소폭 증가했었다. 지역별로는 수도권이 지난해 12월 2만5667가구에서 올해 1월 2만5826가구로 0.6% 159가구 늘었다. 작년 11월 이후 3개월 연속 증가다. 수도권을 제외한 지방은 총 9만3213가구로 4.5% 4417가구 줄었다. 분양률이 저조한 2개 현장에서 1194가구의 분양이 취소돼 미분양 통계에서 제외됐고 리츠·펀드를 통해 215가구가 매입됐다. 악성 미분양으로 분류되는 준공 후 미분양은 전국에서 총 4만8469가구로 3.2% 1618가구 줄었다. 수도권은 3631가구로 405가구가 늘어났고 지방은 총 4만4838가구로 2023가구 감소했다. 조현일 기자 conan segye.com Segye.com 인기뉴스 장동건 고소영씨와 결혼…새 인생 시작 팬카페 글 올려 성폭행 당한뒤 이웃집 물탱크에 버려져 불편하면 내 방으로 와서 자라 … 성희롱에 눈물 봄철 자동차시장 SUV 돌풍 부나 ‘두 딸 아빠’ 가수 박상민… 7년 만에 지각 결혼식 장자연 자살 1년…사건은 현재진행형 가난때문에 의대 못가 10대 수험생 한강 투신 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 이런 결혼 꼭 하고 싶다 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002118297,218
183188,2010.03.07. 오후 8:07,부동산,세계일보,위례신도시 보금자리주택 9일부터 청약,2350가구 12일간 진행 국토해양부는 위례신도시 보금자리주택 2350가구에 대한 사전예약이 9일부터 24일까지 12일 동안 토·일요일 제외 진행된다고 7일 밝혔다. 9∼10일 3자녀 및 노부모 특별공급을 시작으로 11∼12일엔 신혼부부 15∼16일엔 생애최초 신청자의 사전예약이 진행된다. 17일부터는 청약저축 1순위 가입자 중 무주택 5년 이상 세대주를 대상으로 한 일반공급이 시작된다. 17일에는 청약저축 1순위 중 청약 납입금 1000만원 이상 18일에는 800만원 이상 19일에는 60회 이상 납입자를 대상으로 접수한다. 미달되면 22일 청약저축 주택청약종합저축 포함 일반 1∼3순위를 대상으로 청약을 받는다. 청약은 사전예약시스템 hp myhome.newplus.go.kr 과 보금자리주택 홈페이지 www.newplus.go.kr 를 통한 인터넷 접수가 원칙이다. 단 고령자 등 인터넷 사용이 어려운 사람들을 위해 서울 송파구 가든파이브 라이프동 테크노관 1층 지하철 8호선 장지역 3번 출구 에서 현장접수를 병행한다. 장애인 국가유공자 등 기관추천 특별공급은 23∼24일 이틀 간 현장에서만 접수한다. 인터넷 접수 시간은 오전 6시부터 오후 6시 현장 접수는 오전 9시30분부터 오후 6시까지다. 이번 사전예약은 최근 지역우선공급 규정 개정에 따라 서울시 거주자에게 공급물량의 50% 1175가구 가 우선 공급되고 나머지 50%는 서울 우선공급 낙첨자와 인천 경기지역 신청자에게 배정된다. 신혼부부 특별공급은 임신가구에도 처음으로 청약기회가 주어진다. 맞벌이 부부의 소득제한은 신혼부부 특별공급의 경우 도시근로자 가구당 월평균소득의 120% 생애최초특별공급은 100%가 적용된다. 조현일 기자 conan segye.com Segye.com 인기뉴스 장동건 고소영씨와 결혼…새 인생 시작 팬카페 글 올려 성폭행 당한뒤 이웃집 물탱크에 버려져 불편하면 내 방으로 와서 자라 … 성희롱에 눈물 봄철 자동차시장 SUV 돌풍 부나 ‘두 딸 아빠’ 가수 박상민… 7년 만에 지각 결혼식 장자연 자살 1년…사건은 현재진행형 가난때문에 의대 못가 10대 수험생 한강 투신 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 이런 결혼 꼭 하고 싶다 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002118264,218
183189,2010.03.07. 오후 7:22,부동산,머니투데이,사채업자도 외면한 하청업체 살린 건설사 美談,머니투데이 오수현 기자 명동풍향계 워크아웃 건설사 하청업체 어려움에 어음 결제일 앞당겨 건설사 부도설이 횡행하며 자금시장 분위기가 경색된 가운데 최근 하청업체의 어려움을 외면하지 않고 상생을 길을 모색한 어느 건설사의 이야기가 명동 사채업자들 사이에서 화제다. ◇훈훈한 상생의 길 명동 사채업자 A씨는 지난달 중순께 평소 알고 지내던 후배로부터 다급한 전화를 받았다. 건설사 하청업체를 운영하는 이 후배는 현재 워크아웃 기업 재무구조 개선작업 이 진행 중인 한 대형건설사에 지난 연말에 납품했다. 대금은 오는 5월에 결제되는 6개월짜리 어음. 전화를 건 이유는 당장 자금이 필요하니 이 어음을 할인해줄 수 있겠냐고 것이었다. A씨는 도와주고 싶지만 워크아웃 중인 건설사 어음이라 일정 금액 이상은 할인을 해주기 어렵다 며 난색을 표했다. 이 후배는 결국 사채시장에서도 자금을 마련하는데 실패했다. 발만 동동 구르던 그 후배는 지난주 해당 건설사의 도움을 받아 가까스로 위기를 모면할 수 있었다. 이 건설사에서 하청업체의 딱한 사정을 듣고 내부 논의 끝에 어음 결제일을 앞당겨줬다. A씨는 채권단 핑계를 대면서 둘러댈 수도 있었겠지만 하청업체와 오랜 관계를 고려해 상생의 길을 택한 것으로 보인다 며 이런 업체들이 늘어나 경색된 시장 분위기가 하루빨리 활기를 찾았으면 하는 게 우리 업자들의 바람 이라고 말했다. ◇위축된 사채업자 코스닥 상장사들 사이에 인수·합병 M A 움직임이 활발한 가운데 명동 사채시장에도 자금문의가 쇄도하고 있다. 금리 조건도 좋고 담보의 안정성도 높지만 사채업자들은 섣불리 돈을 풀지 않고 있다. 수사당국에서 최근 작전 세력 에 대한 감시를 강화한 터라 편법 논란이 일 수 있는 M A에 자금을 대줬다간 문제가 복잡해질 수 있다는 우려에서다. 명동 관계자는 코스닥 업체 간 M A 과정에선 인위적인 주가 부양 작업이 있기 마련인데 수사당국의 감시망에 걸릴 경우 대출 업체마저 강도 높은 조사를 받을 수 있다 면서 이 경우 세무조사까지 이어질 수 있어 업자들은 선뜻 대출에 나서지 못하고 있다 고 전했다. 향후 증시에 대한 전망이 엇갈리는 점도 사채업자들이 쉽게 돈을 풀지 못하는 이유로 작용한다. 이들 M A 세력들은 저축은행이나 사채시장에서 주식을 담보로 대출을 받아 차명으로 주가를 사 모으며 주가를 띄우는 작업을 펼치는데 주가가 일순간에 하락 반전해 매각타이밍을 놓치면 원리금 회수를 장담할 수 없게 된다. 명동 관계자는 아무리 잘나가는 상장사에게도 거래급감과 주가하락 평판악화의 3각 파도가 일순간에 닥칠 수 있다 며 이 경우 자금을 바로 회수할 수도 없고 담보로 받은 주식을 처분할 길로 막막해 난감한 상황에 처할 수 있다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0002291926,218
183190,2010.03.07. 오후 6:33,부동산,한국경제,금호산업 해외수주 1조클럽 눈앞,금호건설이 호찌민시에 준공한 복합단지 금호아시아나플라자 . 베트남 복합단지 잇단 수주 워크아웃 기업개선작업 판정을 위해 실사를 받고 있는 금호산업 건설부문 금호건설 이 베트남에서 올 들어 초대형 복합단지 공사를 잇따라 수주하고 있다. 이연구 금호건설 사장은 올 들어 베트남에서 공사금액 1000억원 이상의 복합단지공사 두 건을 잇따라 수주한데 이어 이달에는 하노이에서 스타시티 레반르엉，노보텔 하노이 등 3건의 공사계약 체결을 앞두고 있는 등 1분기에만 총 5건의 대규모 건축공사를 확보했다 고 7일 밝혔다. 이번 수주는 워크아웃 실사과정에서 성사된 대규모 공사여서 경영정상화에 긍정적인 영향을 미칠 것으로 금호건설은 기대하고 있다. 앞서 금호건설은 2월 초 하노이에서 1억100만달러 규모의 타임스퀘어 공사를 따냈다. 이는 호텔 · 아파트 · 오피스 등으로 구성된 대형 복합건물을 짓는 공사다. 이어 지난달 말에도 공사비 5000만달러짜리 복합건물인 낑박 하노이 타워 에 대한 낙찰의향서를 체결하고 이달 중 최종 공사금액을 확정할 예정이다. 금호건설은 이달 중 하노이에서 스타시티 레반르엉과 노보텔 하노이 등 대형 복합건설과 호텔 등 3건의 공사계약을 마무리할 계획이다. 금호건설 관계자는 그동안 베트남에서 쌓아온 각종 개발사업과 시공실적이 탄탄해 기업의 호감도와 신뢰성이 매우 높아져 릴레이식 으로 수주하게 됐다 고 설명했다. 금호건설은 올해 해외건설시장에서 총 1조원 이상의 공사를 수주할 계획이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002205394,218
183191,2010.03.07. 오후 6:32,부동산,한국경제,위례 사전예약…재혼도 신혼부부 청약 가능,9일부터 2350채 접수…당첨땐 5년간 의무 거주 시프트 당첨자도 신청 가능 올해 분양시장의 최대어 로 꼽히는 위례신도시 보금자리주택 2350채 의 사전예약이 오는 9일부터 24일까지 진행된다. 서울 경기 인천지역 거주자들이 대상이며 청약예금이나 청약부금이 아닌 청약저축 신혼부부 특별공급과 일반공급은 주택청약종합저축 가입자도 가능 에 가입한 무주택 세대주라야 신청할 수 있다. 단 3자녀 및 기관추천 특별공급 대상자와 장애인은 청약저축통장이 없어도 신청 가능하다. 일정은 △9 10일 3자녀 특별공급 및 노부모 특별공급 △11 12일 신혼부부 특별공급 △15 16일 생애최초 특별공급 신청을 받는다. 17 19일엔 청약저축 1순위 가입자 중 무주택 5년 이상 세대주를 대상으로 한 일반공급이 청약저축액에 따라 순차적으로 이뤄진다. 청약은 사전예약시스템 hp myhome.newplus.go.kr 과 보금자리주택 홈페이지 www.newplus.go.kr 를 통해 접수한다. 고령자 등 인터넷 사용이 어려운 이들을 위해 서울 송파구 가든파이브 라이프동 테크노관 1층 지하철 8호선 장지역 3번 출구 에서 현장접수도 한다. 인터넷 접수 시간은 오전 6시 오후 6시 현장 접수 시간은 오전 9시30분 오후 6시다. 청약자들의 궁금 사항을 문답을 통해 알아본다. 문 당첨자의 전매제한 기간 최소거주 의무기간은. 답 위례신도시는 전체 면적의 50% 이상을 개발제한구역을 풀어 조성하며 이번 사전예약에선 전용면적 85㎡ 이하 공공주택이 공급된다. 따라서 전매제한 기간은 본 청약 후 계약 체결 가능일로부터 계산해 7년 또는 10년이 적용될 예정이다. 분양가가 인근 매매가의 70% 이상일 경우 7년 70% 미만일 경우 10년 간 팔 수 없다. 또한 당첨자는 반드시 5년 간 거주해야 한다. 문 재혼한 사람도 신혼부부 특별공급 대상이 되나. 답 재혼기간이 모집공고일 지난 2월26일 현재 5년 이내 혼인신고일 기준 이고 이 기간 중에 출산 입양 포함 한 자녀가 있어야 신혼부부 특별공급에 신청할 수 있다. 문 이혼 또는 재혼한 경우 3자녀 특별공급의 자녀수 산정 방법은. 답 이혼이나 재혼한 사람의 자녀수는 전 배우자와 사이에 태어난 자녀수까지 합산한다. 단 신청자의 주민등록등본에 등재된 경우만 포함한다. 문 3 자녀와 신혼부부 특별공급의 당첨자 선정 기준은. 답 3자녀 특별공급에서 동점자는 미성년 자녀수 연령이 높은 순 세대주 순으로 당첨여부를 가린다. 신혼부부 특별공급은 같은 순위일 경우 해당지역 거주 자녀수 추첨 순으로 당첨자를 고른다. 문 SH의 장기전세주택과 LH 한국토지주택공사 의 위례신도시 사전예약을 동시에 신청할 수 있나. 답 SH가 공급하는 장기전세주택에 당첨됐어도 위례신도시 사전예약을 신청할 수 있다. 장기전세주택은 임대주택이기 때문이다. 그러나 당첨된 위례신도시 주택에 입주할 때까지 장기전세주택을 명도해야 한다. 문 특별공급 3자녀 신혼부부 생애최초 노부모 등 에 중복 신청할 수 있나. 답 특별공급 종류별로 모두 신청자격을 갖춘 사람이라도 특별공급 중 1개 유형에만 신청해야 한다. 문 특별공급과 일반공급에 둘 다 신청할 수 있나. 답 특별공급의 당첨여부가 확정되지 않은 상태에선 일반공급에도 신청할 수 있다. 단 특별공급에 당첨되면 일반공급 신청은 무효 처리된다. 문 당첨된 뒤 예약을 포기하거나 부적격자로 판명나면 어떻게 되나. 답 사전예약을 남발하지 않도록 예약 포기자와 부적격자는 최소한의 기간 동안 과밀억제권역 2년 그 외 지역 1년 사전예약 참여를 제한한다. 단 상속받은 주택으로 이주 생업상의 사정으로 이주 해외로 이주한 경우 등 부득이한 사정으로 예약을 포기한 사람은 사전예약 참여를 제한하지 않는다. 문 1 2지망 신청은 어떻게 하나. 답 위례신도시에선 1 2지망까지 신청이 가능하지만 같은 단지에선 1개만 신청할 수 있다. 또 1지망 내 2 · 3순위자가 2지망 청약 1순위자보다 우선하기 때문에 1지망 선택이 중요하다. 문 사전예약 당첨권의 명의변경이 가능한가. 답 당첨권의 양도는 원칙적으로 허용되지 않는다. 당첨자가 사망한 경우는 예외적으로 양도가 허용된다. 문 사전예약 때 제시된 분양가는 변동될 수 있나. 답 모집공고 때 제시된 추정 분양가격은 단지별 신청형별 평균 분양가격의 최고한도액이다. 내년 6월 본청약 때 개별 주택의 분양가가 층과 향 설계타입에 따라 추정 분양가보다 높아지거나 낮아질 수 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002205377,218
183192,2010.03.07. 오후 6:31,부동산,한국경제,지방 미분양 소폭 감소…수도권은 늘어,두달 연속 증가하던 미분양 주택이 올 들어 소폭 감소한 것으로 나타났다. 국토해양부는 1월 말 현재 전국 미분양 주택이 지난 12월에 비해 3.5% 4258채 줄어든 11만9039채로 집계됐다고 7일 밝혔다. 양도소득세 감면 혜택을 받기 위해 밀어내기 분양이 집중됐던 수도권에선 미분양이 늘었지만 거꾸로 신규 분양이 적었던 지방의 미분양 감소세가 더 컸기 때문이다. 그러나 환매조건을 붙인 리츠 부동산투자신탁회사 나 펀드 채권담보부증권 CBO 건설사 자사 직원에 대한 판매 등 각종 미분양 해소 수단이 동원되고 있는 데다 감춰진 부분까지 합하면 실제 미분양 주택 수는 훨씬 많을 것이란 점에서 1월 미분양 주택 수 감소는 큰 의미가 없어 보인다. 국토부에 따르면 수도권 미분양 주택은 2만5826채로 12월보다 0.6% 159채 증가했다. 경기도 미분양 주택은 2만432채로 5.7% 1107채 늘어난 반면 인천시는 영종도 하늘도시 등에서 미분양분이 팔리며 총 3591채를 기록 20.9% 948채 감소했다. 서울지역 미분양은 1803채로 변동이 없었다. 지방 미분양 주택은 4.5% 4417채 감소한 9만3213채로 조사됐다. 분양률이 저조한 2개 현장에서 1194채의 분양이 취소돼 미분양 통계에서 제외됐고 리츠와 펀드를 통해 215채가 소화됐다. 악성 미분양 으로 분류되는 준공후 미분양은 4만8469채로 12월에 비해 3.2% 1618채 줄어들며 넉달 만에 감소세를 보였다. 수도권에선 405채 증가했지만 지방에서 2023채 감소한 영향이 컸다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002205325,218
183193,2010.03.07. 오후 6:31,부동산,한국경제,현대건설 싱가포르 콘도 공사 계약,현대건설은 싱가포르 파시르 리스 콘도미니엄2 신축공사와 중국 하이닉스공장 개조공사 등 2건의 해외공사를 최근 수주했다고 7일 밝혔다. 파시르 리스 Pasir Ris 콘도미니엄2는 지상 12 15층 콘도 8개 동 642채 을 신축하는 공사다. 현지 부동산 투자회사인 CDL의 자회사 홍리얼티프라이빗에서 발주했다. 총 공사비는 1385억원 1억2600만달러 이다. 하이닉스 중국 현지법인에서 발주한 공장 개조공사는 기존 반도체 칩 생산설비를 효율성이 높은 설비로 대체하는 프로젝트로 총 286억원 2600만달러 규모다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002205303,218
