,date,cat,co,headline,text,url,week
22283,2006.08.27. 오후 8:45,부동산,한겨레,8월 28일 부동산 캘린더,한겨레 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000168155,34
22284,2006.08.27. 오후 8:45,부동산,한겨레,판교 청약자 가격 확인 꼼꼼히,한겨레 발코니 면적·확장비용 천차만별 이달 30일부터 경기 판교새도시 2차분양 청약접수가 시작된다. 청약을 고려중인 수요자라면 주택공사 홈페이지 jugong.co.kr 를 방문해 입주자 모집공고를 찬찬히 훑어보는 게 좋다. 특히 분양값을 비롯해 채권상한액 발코니 확장 비용 등의 가격정보는 세심하게 살펴봐야 한다. 분양값 천차만별 같은 평수라도 단지 층수 다락방 포함 여부 등에 따라 분양값 차이가 큰 편이다. 가장 물량이 많은 44평형은 기준층 분양값이 5억4950만원 A9 2블록 부터 6억1630만원 A8 1블록 까지 6680만원 평당 158만원 의 편차가 있다. 층별 가격 차도 커 1층과 기준층은 약 3천만 4천만원 또 기준층과 다락방이 설치된 최상층은 1500만 1700만원 이상 차이가 벌어졌다. 동일 아파트의 1층과 최상층을 비교할 경우 4500만 5700만원 가량 벌어지는 셈이다. 그러나 같은 평수에서 층을 선택해 청약할 수는 없다. 연립주택도 층 복층 테라스 제공 등에 따라 가격이 모두 다르다. 1층과 최상층에 다락이 있는 B3 1블록의 경우 1층과 최상층 차이가 7천만 9천만원에 이른다. B3 1블록 56평형 테라스 하우스는 9억8230만원으로 같은 평형 1층 8억450만원에 비해 1억7800만원이나 비싸다. 발코니 확장 면적 비용 확인해야 아파트 발코니 확장 면적도 업체에 따라 달라진다. 비슷한 평형대도 10평 가까이 차이나고 금액도 평당 200만원 이상 차이를 보이고 있다. 민간업체 턴키시공 아파트의 경우 발코니 확장 면적은 38평형이 약 6 7평 43평형은 약 6 9평 정도다. 주공이 자체 공급하는 아파트는 50평대 발코니 확장 면적이 7 8평 정도로 크지 않은 편이다. 발코니 확장 비용은 평당 170만 390만원대로 천차만별이다. 금액상으로는 1200만원부터 최고 4300만원 선이다. 주공아파트는 6 8평 정도 확장하는데 평당 평균 190만 200만원 최고 250만원 선이 든다. 민간업체 중에는 경남기업이 평당 170만원대로 저렴한 반면 대림산업 38평형은 6.2평 확장하는 데 2450만원 평당 394만원 이나 든다. 연립주택의 발코니 확장 면적도 평형에 따라 8 10평 안팎으로 아파트와 비슷하다. 다만 확장 비용은 주공 연립이 평당 260만 310만원 선으로 민간 건설사보다 다소 비싼 편이다. 현대건설 대우건설이 짓는 연립주택은 확장 비용이 평당 170만 290만원대다. 채권입찰액 유의해야 중대형 아파트의 채권상한액은 평형에 따라 2억6089만 8억1197만원으로 정해졌다. 채권을 할인해 판다고 가정할 경우 할인율 38.43%를 적용하면 채권상한액 매입에 따른 손실액은 최저 1억26만원부터 최고 3억1204만원까지다. 청약자는 인터넷 청약 때 상한액 범위 안에서 채권매입 예정액을 1만원 단위로 기재해야 한다. 매입 예정액을 쓰지 않거나 상한액을 초과한 금액을 기재하면 청약접수가 이뤄지지 않으므로 주의해야 한다. 최종훈 기자 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000168154,34
22285,2006.08.27. 오후 8:45,부동산,한겨레,판교 연립주택 아파트 뺨치는 매력,한겨레 ‘개방형 욕실을 갖춘 안방 두 세대가 살기에도 넉넉한 실용적 설계.’ 다음달 4일부터 청약접수에 들어가는 판교 중대형 연립주택이 눈길을 끌고 있다. 채권입찰제가 적용되지 않아 분양값이 아파트보다 싸고 설계·마감도 아파트에 못지않다는 평가를 받고 있기 때문이다. 실제로 최근 언론에 공개된 판교 연립주택 본보기집은 아파트에 견줘 손색없는 평면과 단지설계로 눈길을 모았다. 이에 따라 실제 청약접수의 뚜껑이 열리면 연립주택 경쟁률이 아파트만큼 높아질 수도 있다는 전망이 나오고 있다. 초기 자금부담 적어 연립주택의 인기를 점치는 이유는 무엇보다 ‘분양값’이다. 연립주택의 분양값은 평당 1500만 1750만원 선으로 아파트의 순수 분양가인 1300만 1430만원보다 비싸다. 이는 주택에 딸린 대지지분이 넓어 땅값이 아파트보다 비싼데다 표준건축비와 지하층 건축비 테라스 시공 등에 따른 총 가산비용이 아파트보다 높은 평당 300만원 가까이 들었기 때문이다. 하지만 당첨자가 실제 부담해야 하는 분양값은 아파트보다 싸다. 아파트는 분양값 외에 추가로 채권을 사야 하지만 연립주택은 분양값이 주변 분당새도시 연립주택 시세의 90%보다 높아 채권입찰제가 적용되지 않는다. 이에 따라 40 70평대 아파트의 경우 채권손실액을 감안한 실질 분양값이 평당 1774만 1837만원에 이른다. 40 50평대 같은 평형의 경우 연립주택이 평당 150만 250만원 정도 싸다. 즉 연립주택은 비싸게 지어 아파트보다 싸게 분양하는 셈이다. 초기 자금이 아파트보다 훨씬 덜 든다는 점도 실수요자들의 구미를 당기는 요인이다. 아파트 40 50평대 당첨자가 계약 때 필요한 자금은 계약금과 채권손실액을 합쳐 2억1천만 2억6천만원 수준이다. 이에 비해 연립주택은 분양값의 20%인 1억2천만 1억5천만원으로 거의 절반 수준이다. 설계·입지·투자성 삼박자 갖춰 판교새도시 연립주택은 설계가 우수한 것으로 평가되고 있다. 주택공사 시공 물량 중 B3 1블록의 47 56평형과 B6 1블록 48 54평형 등 81가구는 아랫집 지붕을 윗집의 테라스로 사용할 수 있는 ‘테라스하우스’로 설계됐다. 이 평형대는 다른 평형에 비해 공사비가 많이 들고 20 30평의 마당을 갖게 돼 단독주택 느낌이 나는 게 최대 장점이다. 연립은 또 층수가 4층이고 용적률도 70 80%대에 불과해 주거환경도 쾌적하다. 주공이 공급하는 연립주택 53평형은 안방 욕실에 따로 문을 달지 않고 노출한 ‘개방형 욕실’이라는 파격적인 설계를 도입해 눈길을 끌고 있다. 마감 수준도 대체로 손색이 없다. 주공 50평대 이상 연립주택의 경우 거실에 벽지가 거의 없고 천연 대리석 대리석 타일 견사 등으로만 마감됐다. 붙박이장 등 가구도 아파트보다는 고급스럽게 꾸며진다. 주공은 이와 함께 연립주택에만 ‘마이너스 옵션제’를 적용해 고객이 직접 마감하길 원할 경우 분양값에서 빼주기로 했다. 무엇보다 판교 연립주택은 내년에 선보일 국제현상설계 단지를 비롯해 모두 중대형으로 조성된다는 점이 눈길을 끈다. 분당 일산 등 기존 새도시의 연립주택은 중소형이 많아 고급주택과는 거리가 멀었지만 판교새도시 연립주택은 중대형 위주여서 고급 주거타운으로 자리매김할 수 있을 것이라는 전망이다. 김학권 세중코리아 사장은 “판교 연립은 고급형을 표방하고 있고 지금까지의 1기 새도시 연립과 비교할 때 평형 가격 입지 등 모든 면에서 우수하다”며 “청약 대기자들에게 아파트 못지않은 인기를 끌 것”이라고 말했다. 김희선 부동산114 전무는 “최근 동탄새도시 풍산지구 등 택지지구에서 타운하우스 테라스하우스 등 연립주택이 인기를 모으는 추세를 주목해볼 필요가 있다”며 “입주 뒤 시세는 아파트보다 다소 떨어지겠지만 분양값이 싼 점을 감안하면 수익률이 아파트에 버금갈 것”이라고 내다봤다. 최종훈 기자 cjhoon hani.co.kr 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000168153,34
22286,2006.08.27. 오후 8:45,부동산,한겨레,8월 28일 부동산 파일,한겨레 광주 수완지구 ‘우미린’ 우미건설 은 광주광역시 광산구 수완지구에 짓는 ‘우미린’ 33 35평형 1232가구를 분양한다. 분양값은 평당 550만 560만원 선이다. 단지 안에 골프연습장 헬스장 클럽하우스 등이 갖춰진 피트니스센터를 설치하며 친환경 건축물 예비인증을 받았다. 단지 면적의 40%에 이르는 조경 공간에는 생태연못과 각종 테마공원을 조성한다. 또 야간 경관조명을 설치하고 저층부 외벽을 차별화하는 등 외관디자인도 고급화했다. 입주 전에 모든 가구에 베이크아웃 서비스를 통해 유해물질을 제거해준다. 062 374 8800. 강원 평창 ‘한화 휘닉스파크’ 한화리조트 가 강원도 평창에 직영 콘도미니엄인 ‘한화 휘닉스파크’를 분양하고 있다. 휘닉스파크 스키장에 위치해 있으며 전체 2개동에 38 59평형 440실로 구성돼 있다. 회원이 되면 설악 산정호수 대천 경주 제주등 한화리조트 전국 12개 직영콘도를 회원 자격으로 이용할 수 있다. 입회 서비스로 객실 관리비를 1 2년간 50% 할인받으며 제주도 봉개프라자골프장 설악워터피아 등 부대시설 이용료 30 50% 할인혜택도 주어진다. 02 755 2427. 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000168152,34
22287,2006.08.27. 오후 8:33,부동산,한겨레,고개 숙인 투기심리 ‘약발’ 먹혔다,한겨레 8·31 부동산대책 발표 1년 30일이면 ‘8·31부동산종합대책’이 발표된 지 1년이다. 현재 집값은 안정세가 뚜렷하다. 서울 강남구 대치동 은마아파트 31평형의 지난 6월 실거래가격 평균가 은 8억9931만원이지만 이달 들어 팔린 것은 평균 8억7500만원 선으로 2천만원 이상 떨어졌다. 34평형도 6월에는 10억8970만원에 팔렸지만 최근 거래가격은 10억7천만 10억8천만원 선이다. 집값은 8·31대책에 이은 3·30후속대책과 지난 5월의 버블논쟁 등을 거치면서 하향세로 돌아서 아파트 실거래가격은 3개월 3월→6월 만에 강남3구 강남·서초·송파구 에서는 14.4% 분당 등 5개 새도시는 16.5%나 하락했다. 추병직 건설교통부 장관은 “앞으로 집값은 지속적인 하향안정세를 보일 것”이라며 “현재 추가적인 보완 대책은 검토하지 않고 있다”고 말했다. 전문가들도 “집값이 더 내려 부동산 시장이 안정될 것”이라는 데 대체적으로 동의한다. 8·31대책은 지금도 진행중 ‘8·31부동산종합대책’의 핵심으로 ‘세금폭탄’이라는 지적까지 받은 강화된 종합부동산세가 올 12월에 부과된다. 공시가격 기준 9억원에서 6억원으로 낮춘 올해 종부세 과세 대상자는 지난해 7만4천명의 6배에 이르는 50만명에 이르고 부과 대상 주택도 지난해 16만가구에서 올해는 26만가구에 이를 전망이다. 세액도 크게 늘어 지난해 7천억원에서 올해는 1조5천억원 정도로 추산된다. 1가구2주택에 대한 양도소득세 50% 중과 내년 1월 도 예정돼 있다. ‘3·30후속대책’의 핵심인 재건축개발부담금제는 9월25일부터 시행된다. 송파새도시 건설 공공택지 및 공공임대 주택건설 확대 주택청약제도 개편 등도 진행 중이다. 실거래가 신고제 기반시설부담금제 토지거래 요건 강화 담보대출 제한 후속조처인 재건축 안전진단 강화 등은 시행에 들어갔다. 이런 조처로 초기 단계의 재건축 사업은 추진 자체가 불투명해졌고 재건축 대상 아파트 단지는 집값 하락이 가속화하고 있다. 강남구 대치동 남도공인 이창훈 사장은 “강남권은 1가구 다주택자들의 양도세 중과. 종부세 부과에 이어 3·30 후속대책 때 은행의 담보 대출을 제한한 것이 집값 오름세를 잡는 데 가장 큰 기여를 한 것”이라고 진단했다. 그는 이어 “1가구 다주택자들이 세금 양도세 을 피해 집을 내놓을 수 밖에 없어 연말까지 집값은 계속 떨어질 것”이라고 전망했다. 토지시장도 안정세다. 토지거래 허가 기준을 강화하고 부재지주가 소유한 토지에 대한 양도세 종부세 등 세금을 강화하면서 가격 거품이 꺼지고 거래가 중단된 곳이 많다. 올해 1분기 거래량은 지난해에 비해 26.3% 2분기는 무려 34.1% 감소했다. 하지만 8·31에 대한 평가는 다소 엇갈린다. 권도엽 건교부 정책홍보관리실장은 “집값 안정 측면에서 보면 대체적으로 성공적인 것 아니냐”고 말했다. 내집마련정보사 함영진 팀장은 “토지·주택시장이 8·31대책과 후속 조처로 약세에 접어든 것을 보면 정책 효과는 있다고 봐야 한다”고 동의했다. 반면 김학권 세중코리아 대표는 “최근 집값 안정은 얼어붙은 시장 탓”이라며 “아직 성공이라고 평가하기는 이르다”고 지적했다. 건설산업연구원 김현아 박사는 “벌칙성 세부담 증가와 공급을 저해하는 규제에 대한 정비가 필요하다”며 정책 전환을 요구했다. 집값 불안요인은 없나 부동산 시장에선 행정중심복합도시 혁신도시 기업도시 등 개발 바람을 탄 땅값 불안이 집값 불안으로 이어질 가능성을 경계한다. 또 서울에서는 강북 광역개발이 부동산값을 올리고 있다. 특히 뚝섬 성수동 일대 용산 한남·후암동 일대는 개발 기대감으로 단독·연립주택이 급등세를 보이는 등 뉴타운 후보지들의 집값이 크게 뛰고 있다. 실제로 한남뉴타운에서는 10평 미만 지분이 평당 4500만 5천만원 선으로 연초보다 평당 1천만원 가까이 올랐다. 여기에 지방 분양시장이 침체되면서 건설경기 활성화 차원에서 분양권 전매 제한 해제 등 각종 규제를 풀어야 한다는 목소리가 높아지고 있는 것도 부담이다. 시장에선 부동산 경기침체와 재건축 규제에 따른 인기지역 주택 공급 감소 판교 고분양가 논란을 낳은 채권입찰제의 보완 등 추가 대책이 필요하다는 지적도 나온다. 허종식 기자 jongs hani.co.kr 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000168147,34
22288,2006.08.27. 오후 8:24,부동산,한겨레,4.99% 판교 중도금 금리 인하 경쟁,한겨레 경기 성남 판교새도시 2차 분양 아파트의 중도금 대출금리는 4.99% 수준이다. 이는 주택담보대출 금리 연 5.50 6.70% 이번주 국민은행 기준 보다 0.51 1.71%포인트 낮다. 대한주택공사와 5개 협약은행 국민·신한·우리·농협·하나은행 은 30일부터 분양에 들어가는 판교새도시에 대한 중도금 대출금리로 ‘양도성예금증서 CD 0.3%포인트’를 적용하기로 했다고 27일 밝혔다. 지난 25일 기준 시디 금리가 연 4.69%여서 판교 아파트의 중도금 대출금리는 4.99% 수준이다. 지난해 중도금 집단대출 금리는 보통 ‘시디 1.0%포인트’ 수준이었는데 경쟁이 가열되면서 금리가 계속 내려가고 있다. 5개 은행은 20%씩 대출 물량을 나눠 갖는다. 이번 2차 분양에서 입주자들이 모두 중도금 대출을 신청하면 대출 규모는 최고 1조3천억 4천억원에 이른다. 은행들이 이처럼 낮은 금리로 대출해 주는 것은 규모가 큰 집단 대출에다 장래성도 크기 때문이다. 미래의 우량고객을 선점하겠다는 뜻이다. 중도금 대출은 잔금을 치르고 입주가 시작되는 시점까지 적용되며 입주한 뒤에는 주택담보대출로 전환돼 새로운 금리가 적용된다. 우리은행 관계자는 “중도금 대출은 우량고객을 선점해 카드와 적금 등의 판매를 늘릴 수 있고 건설사가 보증을 서 위험도도 낮다”며 “보통 중도금의 대출금리는 일반 담보대출보다 낮은 데 판교같이 큰 단지는 더 떨어지기도 한다”고 말했다. 안창현 기자 blue hani.co.kr 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000168143,34
22289,2006.08.27. 오후 7:14,부동산,국민일보,판교 41평형 임대아파트，분양전환가격 10억원선,다음달 판교신도시에 첫선을 보이는 중형 임대아파트 역시 지난 3월 중소형 임대아파트 청약 때와 마찬가지로 큰 인기를 끌지는 못할 것으로 전망된다. 41평형대의 입주 10년 후 분양전환가격이 10억원 선에 달할 것으로 예상되는 데다 임대보증금과 임대료도 주변 시세보다 높기 때문이다. 동양생명은 판교 중대형 동양 엔파트 397가구의 분양전환가격을 시뮬레이션해 본 결과 41평형의 경우 10억3000여만원에 결정될 것이라고 27일 밝혔다. 이는 분양가 상한제 적용 주택의 가격산정방식에 따라 산출한 건설원가 발코니 확장비 포함 에 임대기간 한국주택금융공사의 10년 만기 보금자리론 이자 금리 6.3% 복리 를 합해 추청한 액수다. 동양생명이 산출한 건설원가는 41평형 396가구 5억6300만원 48평형 1가구 6억5500만원이다. 동양은 이렇게 계산된 금액과 분양전환 시점 2019년 8월 감정평가액 중 낮은 것으로 분양전환 금액을 결정하기로 했으나 10억원 이하로 떨어질 것으로 보이지는 않는다. 41평형의 분양전환 금액이 10억원만 돼도 임대보증금이 4억4500만원 월임대료가 65만원으로 총투자비는 10년간의 월임대료 7800만원을 합하면 11억원에 육박한다. 판교 중대형 43평형의 채권손실액을 더한 실질 분양가가 7억9436만원임을 감안하면 당장 분양을 받는 것보다 임대아파트가 3억원이나 더 비싼 셈이다. 동양명은 “땅값과 공사비가 중대형 분양 아파트 수준과 같기 때문에 건설원가도 분양 물량과 비슷할 수밖에 없다”며 “여기에 13년간 회사가 먼저 투입한 돈의 금융비 등을 감안하면 결코 높지 않은 수준”이라고 말했다. 임대료 역시 인근 분당 아파트의 시세보다 비싸다. 임대 보증금 4억4500만원과 월세 65만원을 전세금으로 환산 월세 이자율 연 12% 가정 하면 5억1000만원 선으로 분당 지역 40평형대 전세금 3억원 안팎 보다 2억원 이상 높다. 부동산 전문가들은 중대형 임대 보증금만 있으면 수도권은 물론 서울시내 중소형 아파트 한 채를 장만할 수 있고 중도금 대출을 받으면 판교 중대형 분양도 받을 수 있어 비싼 월세를 부담해가며 임대아파트에 살 사람이 얼마나 될지 의문이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=005&aid=0000255204,34
22290,2006.08.27. 오후 7:14,부동산,국민일보,집값，부르는게 값… 며칠새 2억∼3억씩 차이,아파트 거래가격이 며칠 사이에 수억원을 오르내리는 곳이 적지 않은 것으로 나타났다. 층이나 방향 내부 수리 여부 등에 따른 가격 차도 있지만 정확한 거래가격에 대해 조사하지 않고 집값 상승기에 집주인이 부르는 값으로 집을 사는 경우가 적지 않기 때문이다. 27일 건설교통부에 따르면 올해 상반기 부동산 실거래가 신고내역 조사 결과 불과 며칠 사이에 거래가격 차이가 2억∼3억원에 이르는 단지가 적지 않았다. 서울 이촌동 한가람 아파트 33평이 4월20일 7억원에 매매됐으나 바로 다음날 같은 평형이 9억1000만원에 거래됐다. 같은 지역 강촌아파트 33평은 4월9일 6억원에 거래됐으나 14일에는 7억5900만원에 매매됐다. 도곡동 럭키아파트 34평형은 3월9일 같은 날에 거래됐음에도 한 채는 5억8000만원 다른 곳은 7억원에 매매되는 등 1억2000만원이나 차이가 났다. 대치동 타워팰리스 69평형은 매매 신고가가 3월23일 24억원 27일 27억원으로 나흘 사이 가격차가 3억원에 달했다. 목동 1단지 35평은 4월10일 9억원에 매매됐으나 3일 후에는 11억1000만원에 팔렸다. 한달 사이에 매매가가 7억원이나 떨어진 곳도 있었다. 도곡렉슬 43평형은 6월9일 22억원에 거래됐으나 26일에는 14억9000만원에 매매됐다. 대치동 은마아파트 34평도 5월1일 거래가가 13억원까지 올랐다가 6월23일에는 10억9000만원에 매매가 이뤄졌다. 부동산 전문가들은 층이나 방향 내부 수리 여부 등에 따라 집값이 최대 30%까지 차이가 날 수도 있다고 보고 있다. 그러나 건교부 관계자는 “입지 여건에 따라 차이가 날 수 있으나 신고내역에서 이상 급등 사례가 있어 확인한 결과 부동산 중개업자나 집주인의 말만 듣고 부르는 대로 돈을 지불하는 경우가 적지 않았다”며 “공개된 실거래가를 비롯한 여러 자료를 검토한 뒤 거래할 필요가 있다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=005&aid=0000255202,34
22291,2006.08.27. 오후 6:51,부동산,한국경제,아파트 지을 부지 매각 줄 잇는다는데… 인천·고양·안성서도 땅 세일,300가구의 주상복합 아파트를 지을 수 있는 부지입니다. 땅작업에 들어간 20억원만 건질 수 있다면 지금 당장 넘기고 싶습니다. 중견 건설업체인 D사의 K부장은 요즘 개발업체 시행사 들로부터 부쩍 이런 요청을 자주 받는다. 부동산 시장 침체가 장기화될 조짐을 보이는 데다 금융권 대출도 어려워지자 금융비용 부담 등을 못 이긴 시행사들이 잇따라 주택을 지을 수 있는 택지를 매입하라며 세일에 나서고 있기 때문이다. 이 같은 시행사들의 제안은 건설사들마다 1주일에 평균 2 3건 한 달 기준으로는 10여건에 달한다. 개발사업팀이나 용지팀 등 공식채널을 제외하고 지인을 통해 은밀히 매입의사를 타진하는 비공식 제안까지 합칠 경우 사업권 매각의뢰는 1주일에 4 5건에 이르기도 한다는 것이 K부장의 설명이다. 주택분양시장이 빈사 상태인 수도권 이남 지방에서는 심지어 지금까지 부지개발에 들어간 비용보다 낮은 가격에 팔겠다거나 현재 공사 중인 주택건설사업을 아예 통째로 넘길테니 사달라는 제안까지 등장하는 형편이다. 수도권 택지매물 급증 최근에는 그나마 분양성이 낫다는 수도권 소재 택지를 내놓는 사례도 점차 늘고 있다. 2 3년 전에 비싼 가격에 토지를 매입했다가 막상 분양을 시작하려니 부동산 시장침체로 토지매입 비용과 공사비 등을 분양가에 제대로 반영하지 못해 채산성이 떨어지는 경우가 대부분이다. 경기도 일산신도시 인근의 고양시 구시가지 지역에 있는 450가구 물량의 주택사업부지는 7 8개월째 주인을 찾지 못하고 있다. 안성시 석정동 지역에서 500가구의 아파트를 지을 수 있는 주택부지 역시 사업승인을 받은 지 1년6개월이나 지났지만 인수자를 구하지 못해 매물로 떠돌고 있다. 지급보증을 해 줄 시공사를 찾지 못해 사업이 중지된 오산시 원동 일원 1만여평의 부지도 4개월째 매수자를 찾지 못하고 있다. 인천 부평에선 350가구 아파트 사업을 준비 중인 시행사인 J사가 분양 직전인 지구단위계획까지 마친 상태에서 사업을 포기하고 중견주택업체인 Y사와 H사는 4 5개 업체에 사업권 인수의향을 물어오기도 했다. 우림건설 정경재 이사는 시행사로부터 공동사업 요청이 한 달에 40 50건에 달하고 이 중 10여건 정도가 사업부지 매입 요청 등 사업권 매각건 이라며 지방의 주택사업부지의 경우 수지타산을 맞추기 어렵기 때문에 관심을 갖는 경우가 드물다 고 설명했다. 정 이사는 수도권의 경우도 최근 6개월 전보다 30% 이상 늘었고 그나마 입지가 괜찮은 물건이 나오고 있지만 땅값이 너무 비싸 사업성 분석을 했을 때 실망스러운 경우가 많다 고 말했다. 공사 중인 사업 매각 제안도 가까스로 시공사를 구했더라도 리스크를 줄이기 위해 중도에 사업권을 포기하는 사례도 늘고 있다. 초기 분양률이 20%를 넘지 못하고 완공 후에도 미분양이 장기화될 경우 공사비와 금융비용을 감안하면 오히려 적자를 기록할 가능성이 높기 때문이다. 실제로 경남 진해시 자은동에서 300여가구의 아파트를 시행했던 I사는 초기 분양률이 10%를 밑돌자 최근 시공사에 약간의 프리미엄을 받고 법인을 넘기는 방식으로 사업권을 양도했다. 대구시 수성구 범어동 상업지구에서 주상복합 아파트 건립을 추진하고 있는 3개 시행사들은 시행권 사업권 을 시공사에 넘기는 방안을 고려하고 있다. 울산지역의 주상복합 메카로 일컬어지는 번영로와 삼산로 일대엔 올들어 주상복합 인허가 신청이 지자체에 접수된 것만 20건이 넘지만 사업이 진행 중인 곳은 5개 사업장뿐이다. 시공사와 함께 사업을 진행 중인 일부 업체의 경우에도 초기분양률이 저조할 것으로 예상됨에 따라 시공사에 사업권을 넘기는 방안을 협상 중이다. 원가에 못 미치는 적자 매물도 특히 미분양 물량이 속출하는 대구 울산 부산 등에서는 원가 에도 못 미치는 가격에 주택부지나 사업권을 넘기겠다는 제안도 나오고 있다. 주택업계의 한 관계자는 대구와 부산지역에서 인건비 사무실 유지비 등 관리비용을 빼고 순수하게 토지작업에 소요된 비용만 정산해 주거나 이보다 5 10% 낮은 금액에 사업을 통째로 넘기겠다는 의뢰가 들어오고 있지만 분양성을 장담하기 어려워 받아들이지 않고 있다 고 전했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000915647,34
22292,2006.08.27. 오후 6:12,부동산,서울경제,판교 분양 임대 41평 분양전환가격 입주 10년후 10억 넘을듯,동양생명 시뮬레이션 결과 판교 2차 분양에서 첫선을 보이는 중ㆍ대형 임대아파트 41평형의 입주 10년 후 분양전환 가격이 10억원을 넘어설 전망이다. 동양생명은 다음달 분양하는 판교 중ㆍ대형 임대아파트 ‘엔파트’ 397가구의 분양전환 가격을 시뮬레이션한 결과 41평형의 경우 입주 10년 후 분양전환 가격이 10억3 000만여원에 달할 것이라고 27일 밝혔다. 이 가격은 동양생명이 산출한 건설원가 5억6 300만원에 10년 만기 보금자리론의 금리 6.3% 복리 를 더해 추정된 것이다. 분양시점의 감정가와 분양전환 추정가격 10억3 000만원 중 낮은 가격이 분양전환가가 되기 때문에 분양전환가는 어쨌든 이 가격을 넘지 못한다. 이 가격을 기준으로 할 경우 판교 중ㆍ대형 임대아파트 분양전환 가격이 분양 아파트 가격에 비해 결코 싸지 않은 셈이 돼 임대 아파트가 인기를 끌기 어려울 것으로 전망된다. 엔파트 41평형은 분양전환가 10억3 000만원에 임대보증금 4억4 000만원 의 이자 비용 그리고 10년간 월세 비용 7 800만원을 합쳐 입주 10년 후 우선 분양받기 위한 비용이 총13억 14억원 선이 된다. 분양 아파트 43평형의 경우 채권손실액을 합한 실질 분양가 7억9 000만원을 엔파트와 같이 10년간 보금자리론 금리를 적용 10년 후 가치를 추정할 경우 15억원 선이 된다는 계산이다. 임대아파트라는 이미지 때문에 시세차익이 분양분보다 크지는 않을 것이라는 점을 감안하면 임대아파트 가격이 분양아파트에 비해 결코 싸지 않은 셈이다. 이에 대해 동양생명 측은 “기본적으로 땅값 평당 720만원 과 공사비가 중ㆍ대형 분양아파트 수준과 같기 때문에 건설원가가 분양 물량과 비슷할 수밖에 없다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000146591,34
