,date,cat,co,headline,text,url,week
591941,2016.03.27. 오후 11:33,부동산,아시아경제,금성백조 대전 죽동 예미지 입주 앞두고 현장 점검,금성백조주택 임직원들이 26일 대전 죽동 예미지를 찾아 입주자 점검 전 직접 세대를 점검하는 예미지케어 를 실시하고 기념촬영을 하고 있다. 자료 금성백조 아시아경제 조은임 기자 금성백조주택은 26일 대전 죽동A1 1블록에 들어서는 죽동 예미지 입주를 앞두고 현장에서 예미지케어를 진행했다. 예미지케어는 입주예정자들이 직접 방문하는 사전점검 전 임직원들이 직접 세대점검을 하여 하자체크와 품질검수를 하는 입주만족 향상 서비스 프로그램이다. 정성욱 회장은 예미지 케어는 현장 직원들의 땀과 노력의 산물인 예미지를 고객에게 직접 선보이기 전 우리 손으로 마지막 점검 하는 하는 일 이라며 작은 부분 하나까지 무결점 무하자로 만들어 예미지의 브랜드 가치를 높이고 입주자분들께 최대의 만족을 드릴 수 있도록 최선을 다해주길 바란다 고 말했다. 이날 150여명의 직원들은 998가구 전 세대를 방문해 현관 거실 주방 욕실 안방 침실 발코니에 걸쳐 도어 창호기능과 외관 상태 도배지 훼손 또는 오염상태 타일 탈락 파손 여부 줄눈상태 몰딩·걸레받이 설치 상태 등을 점검했다. 대전 죽동 예미지는 내달 1일부터 4일까지 입주자 사전점검을 진행할 예정이며 5월 준공 예정이다. 한편 죽동 예미지는 2013년 10월 분양해 청약 당시 특별공급을 제외한 951가구 모집에 3027명이 지원해 평균 3.18대 1의 청약경쟁률을 보였다. 가장 관심을 끈 전용면적 74㎡ 57가구 는 815명이 지원해 14.3대 1로 최고 청약률을 기록했다. 84㎡ 675가구 는 1천557명이 지원 2.3대 1 101㎡ 219가구 는 655명이 지원해 3.1대 1의 경쟁률을 각각 보였다. 분양가는 3.3㎡당 평균 855만원이었지만 현재 일부 동 104 106 108 20층 이상의 경우 7000만원 대의 웃돈이 붙을 정도로 인기가 높다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0003715501,534
591942,2016.03.27. 오후 8:10,부동산,머니투데이,국토부 뉴스테이 상표권 등록 나섰다,머니투데이 신현우 기자 국토교통부는 지난 24일 뉴스테이 new stay·기업형 임대주택 브랜드에 대한 상표권 등록을 신청했다고 27일 밝혔다. 국토부 관계자는 뉴스테이와 성격이 다른 일반 아파트를 공급하면서 뉴스테이라는 명칭을 일부 사업장에서 사용 혼란이 있었다 며 앞으로 이 같은 문제가 재발하지 않도록 조치를 취한 것 이라고 설명했다. 실제 지난해 6월 강원 원주 태장동에 원주 태장동 뉴스테이 아파트가 공급됐다. 당시 100가구 모집에 청약자가 단 한 명도 없었다. 뉴스테이는 새로운 개념의 주거형태라는 점을 강조하기 위해 뉴 와 집이 소유에서 거주의 개념으로 바뀌고 있다는 점을 보여주기 위해 스테이 를 결합해 만든 것이다. 일반적으로 상표권 등록까지 짧게는 3개월에서 길게는 1년이 소요된다는 점을 감안할 경우 연내 절차가 마무리 될 것으로 보인다고 국토부는 설명했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0003654412,534
591943,2016.03.27. 오후 8:04,부동산,한국경제,행복주택 공급 본격화…올해 1만2000가구 분양,LH 이달 1차 1600여가구 내놔 대학생·신혼부부 등 청년층 대상 주변 임대료보다 최대 40% 저렴 조성근 기자 서울 송파 삼전지구에서 작년 입주한 행복주택. 한경 DB 대학생 신혼부부 사회초년생 등에게 저렴한 가격으로 공급하는 공공임대주택인 행복주택 공급이 오는 31일부터 본격화된다. 박근혜 대통령의 주요 공약이던 행복주택이 지난해 맛보기로 공급된 데 이어 올해부터 쏟아져 나온다. 임대료가 주변 시세보다 20 40% 싼 데다 도심 택지지구 등에 자리 잡고 있어 청년층은 적극적으로 공략해볼 만하다고 전문가들은 조언했다. 1만1200여가구 쏟아져 LH 한국토지주택공사 는 올해 전국 19개 지구에서 1만1268가구의 행복주택 입주자를 모집한다. 서울·수도권에서 10개 지구 6210가구 지방에서 9개 지구 5058가구 를 내놓는다. 작년에는 서울 송파 삼전지구 서초 내곡지구 구로 천왕지구 강동 강일지구 등 서울 시내 4개 지구에서 847가구를 공급했다. 가장 먼저 오는 31일 서울 가좌역지구 362가구 인천 주안역지구 140가구 대구 신서혁신도시지구 1100가구 등 3개 지구 입주자를 모집한다. 가좌역지구는 서울 마포구 성산동과 서대문구 남가좌동의 경계선인 경의중앙선 가좌역 부지에 자리 잡고 있다. 경인전철 주안역 인근에 들어서는 인천 주안역지구는 인천시청 등 공공기관이 인근에 있다. 대구 동구 사복동 일원에 있는 대구 신서혁신도시지구는 25분 거리에 대구공항과 동대구역이 있다. 이어 6월에는 경기 고양 삼송지구 834가구 화성 동탄2신도시 610가구 대전 도안신도시 182가구 충북 충주 첨단산업단지 296가구 부산 용호지구 14가구 등에서 청약을 받는다. 하반기에는 9월과 12월로 나눠 행복주택을 공급할 예정이다. 행복주택의 가장 큰 장점은 임대료가 저렴하다는 것이다. LH는 지역에 따라 주변 시세의 60 80% 선에서 임대료를 책정할 예정이다. 최장 10년까지 거주할 수 있는 점도 매력이다. 입주 시기도 빠르다. 행복주택은 공사가 70% 이상 진척됐을 때 입주자를 모집한다. 3월 입주자를 모집하는 지구는 모두 올해 안에 입주한다. 서울 가좌역지구는 12월 집들이를 한다. 인천 주안역지구는 9월 대구 신서혁신도시는 11월 주인을 맞는다. 입주 자격 확대 올해부터 행복주택 입주 대상이 확대됐다. 기존의 대학생 신혼부부 사회초년생뿐 아니라 취업준비생 대학이나 고교 졸업 또는 중퇴 후 2년 이내 재취업준비생 퇴직 후 1년 이내로 구직 급여 수급 자격이 있는 실직자 석사대학원생 결혼한 대학생 결혼 5년 이내 등도 입주할 수 있다. 거주 허용 기간이 6년인 신혼부부는 자녀 한 명을 나을 때마다 2년씩 연장 최장 10년간 행복주택에 살 수 있다. LH 관계자는 “24시간 청약이 가능토록 했고 청약 신청 기간도 2일에서 5일로 늘렸으며 방문 계약과 온라인 계약을 병행토록 했다”고 말했다. 행복주택의 80%는 대학생·신혼부부 등 젊은 층이 입주 대상이다. 나머지는 65세 이상 무주택 노인계층 주거급여수급 대상 취약계층 등에 공급한다. 산업단지 행복주택은 산업단지 근로자에게 80%를 공급한다. 입주 자격과 임대 조건 등이 다양한 만큼 LH 마이홈 콜센터 1600 1004 에 문의하거나 입주자 모집 공고문을 꼼꼼히 확인해야 한다. 청약 경쟁은 치열할 가능성이 높다고 전문가들은 전망한다. 작년 공급된 송파 삼전지구는 40가구 모집에 3208명이 몰려 80 대 1이 넘는 경쟁률을 기록했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003570269,534
591944,2016.03.27. 오후 8:02,부동산,한국경제,한국감정원 우수논문 시상,한국감정원은 지난 25일 서울사무소에서 ‘제1회 부동산 정책 및 시장 분석 공모 논문’ 우수작 다섯 편을 선정해 시상했다. 최우수상을 받은 논문은 ‘SpVAR모델을 활용한 주택 매매·전세가격의 시공간적 상호작용 패턴 분석’이다. 우수상 논문은 ‘토지 이용이 주택가격과 임대료에 미치는 영향’이다. 장려상 논문은 ‘미분양 주택 발생 요인에 관한 실증분석’ ‘에어비엔비 Airbnb 임대가격 결정 요인 분석’ ‘부동산 소비심리의 아파트시장 영향력 검증’ 등이다. 최우수상 수상자에게는 한국감정원 신입사원 및 경력직 입사 지원 때 서류전형 면제 특전을 준다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003570268,534
591945,2016.03.27. 오후 8:01,부동산,한국경제,남양주 라온프라이빗 등 11개 단지 모델하우스 개장,이번주 분양캘린더 설지연 기자 택지지구 분양시장 후끈 현대건설이 경기 삼송지구에서 공급한 힐스테이트 삼송역 아파텔 왼쪽 과 중흥건설이 경기 시흥 배곧신도시에 선보인 배곧신도시 중흥S 클래스 아파트 모델하우스가 27일 내방객들로 발 디딜 틈 없이 붐비고 있다. 각사 제공 이번주에는 전국에서 6개 단지가 청약을 받고 11개 단지가 모델하우스 문을 연다. 삼성물산은 오는 30일 서울 개포동 개포주공2단지를 재건축하는 ‘래미안블레스티지’ 청약을 실시한다. 총 1957가구 전용면적 49 182㎡ 중 조합원 분을 제외한 396가구를 일반분양한다. 지하철 분당선 구룡역과 개포동역이 걸어서 15분 거리에 있다. 중흥건설은 31일 경기 시흥시 배곧지구 B 2 블록에 짓는 ‘배곧신도시 중흥S 클래스’를 분양한다. 총 1208가구 전용 74 84㎡ 로 이뤄졌다. 수도권지하철 4호선 오이도역과 수인선 월곶역이 인근에 있어 서울 강남권까지 한 시간 내에 갈 수 있다. 단지 바로 앞에 초등학교와 도서관 유치원 예정 부지가 있다. 같은 날 대방건설은 경남 진주혁신도시 A 7블록에 들어설 ‘진주혁신도시 대방노블랜드’를 내놓는다. 총 743가구 전용 84 101㎡ 규모다. 이번주에 문을 여는 모델하우스는 11곳이다. 라온건설은 31일 경기 남양주시 화도읍 녹촌리 ‘남양주 라온프라이빗’의 모델하우스를 연다. 2001가구 규모 대단지다. 대우건설은 다음달 1일 대구 범어동에서 ‘범어 센트럴푸르지오’를 선보인다. 5개 동 규모의 복합주거단지다. 아파트 전용 84㎡ 705가구와 오피스텔 전용 59 75㎡ 112실로 구성한다. 같은 날 현대산업개발은 서울 홍제2구역을 재개발하는 ‘홍제원 아이파크’를 분양한다. 906가구 전용 59 117㎡ 규모다. 서울지하철 3호선 홍제역과 무악재역이 가까운 편이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003570267,534
591946,2016.03.27. 오후 7:56,부동산,한국경제,정부 뉴 스테이 3000여가구 사업자 공모,김진수 기자 정부가 경기 화성과 시흥 광주광역시에 기업형 임대주택 뉴 스테이 3044가구를 공급할 사업자를 모집한다. 국토교통부와 LH 한국토지주택공사 는 화성 동탄2신도시·봉담2지구 시흥 장현지구 광주 효천지구의 뉴 스테이 사업자를 공모한다고 27일 발표했다. LH가 보유한 뉴 스테이용 택지에 대한 올해 첫 사업자 공모다. 5월26일까지 사업계획서를 접수한 뒤 평가를 거쳐 6월 우선협상 대상자를 선정한다. 동탄2신도시 A 92블록 4만5614㎡ 에는 뉴 스테이 774가구 전용면적 60 85㎡ 가 건설된다. 토지가격은 953억원이다. 봉담2지구 B 3블록 6만2005㎡ 에는 중소형 뉴 스테이 1004가구가 들어서며 토지가격은 961억원이다. 토지가격이 736억원인 장현지구 B 6블록 3만9758㎡ 에는 651가구의 뉴 스테이가 건립될 예정이다. 효천지구 A 2블록 2만8515㎡ 에는 전용 60㎡ 이하 615가구가 공급된다. 동탄2신도시와 효천지구 뉴 스테이 단지는 각각 ‘신혼부부’ 및 ‘헬스케어’ 특화 시범단지로 조성한다. 이를 위해 사업자 선정평가항목 중 ‘단지특화서비스’ 배점을 20점에서 50점으로 확대했다. 국토부는 또 뉴 스테이 사업자 컨소시엄이 재무적 투자자 FI 나 자산관리회사 AMC 중심으로 꾸려지도록 FI와 AMC 지분이 민간 지분 주택도시기금 지분을 제외한 지분 의 10% 이상이면 4점 가점을 주기로 했다. 기존 가점은 2점이다. 보험사 컨소시엄 참여를 유도하기 위해 신용도 평가에 ‘보험금 지급능력 평가등급’도 추가했다. 국토부 관계자는 “동탄2신도시와 봉담2지구 효천지구는 이르면 올해 말 입주자 모집이 이뤄지고 장현지구는 내년 상반기에 입주자를 모집할 수 있다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003570266,534
591947,2016.03.27. 오후 7:55,부동산,한국경제,방 따로 있는 소형 오피스텔 인기,조성근 기자 방과 거실이 분리된 초소형 오피스텔이 잇따라 등장하고 있다. 원룸형 오피스텔은 전체가 확 트인 개방형 구조가 일반적이었지만 최근 들어 방을 별도로 배치한 상품이 나와 인기를 끌고 있다. SK그룹 계열 시행사인 SK D D는 서울 강남역 2호선·신분당선 인근에서 분리형 원룸 오피스텔 ‘강남역 BIEL 비엘 106’을 30일부터 분양한다. 전체 291실 가운데 61%인 179실이 방을 별도로 갖추고 있다. 전용면적 28㎡ 138실은 반투명한 중문을 설치해 침실을 거실 공간과 분리했다. 독립적인 방 기능을 하기에는 미흡하지만 손님이 방문해도 침실 공간의 사생활 보호가 가능하다. 29 33㎡ 38실 평면도 은 공간 분리에서 한 걸음 더 나가 독립적인 방 기능을 하는 침실을 별도로 조성했다. 김용모 SK D D 마케팅팀장은 “개방형 원룸 오피스텔은 공급 과잉 상태지만 분리형은 최근 등장하기 시작했다”며 “인근 중개업소와 실수요자들의 반응이 좋아 조기에 완전 판매될 것으로 예상한다”고 말했다. 최근 입주를 시작한 서울 ‘역삼동 푸르지오 시티’도 보기 드문 분리형이다. 원하는 소비자에게 중문을 설치해 거실과 침실을 구분할 수 있도록 하고 있다. 방을 갖춘 오피스텔은 희소가치가 있어 임대료가 일반 오피스텔보다 월 10만 20만원 정도 높다고 일선 중개업소들은 전했다. 강남역 주변에서 일반 오피스텔 25㎡ 전후 임대료는 80만 100만원 수준이지만 방 분리형은 110만 120만원이다. 방을 갖춘 초소형 오피스텔은 임대사업용뿐만 아니라 소형 아파트 대체용으로도 인기가 높다고 전문가들은 설명했다. 분양대행업체인 미드미디앤씨의 이월무 사장은 “신혼부부가 살기에도 손색이 없어 강남권 중산층들이 자녀들에게 내 집 마련용으로 사주는 사례가 많다”며 “6억원 이상 하는 전용 59㎡ 규모 소형 아파트를 사주기는 쉽지 않지만 방을 갖춘 오피스텔은 3억원대여서 큰 부담을 느끼지 않는다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003570265,534
591948,2016.03.27. 오후 6:50,부동산,이데일리,한국 3대 건설사가 짓는 킨텍스 원시티 4월 분양,△‘킨텍스 원시티’ 아파트 조감도. 이데일리 양희동 기자 경기 일산신도시의 새로운 주거 중심지으로 부상한 킨텍스 일대에서 다음달 국내 대표 건설사 3곳이 함께 짓는 대규모 복합단지가 선보인다. GS건설 006360 ·현대건설 000720 ·포스코건설은 다음달 고양시 일산동구 고양관광문화단지 한류월드 도시개발구역 M1·2·3블록에서 주거복합아파트인 ‘킨텍스 원시티’를 분양한다. 킨텍스역 원시티는 지하 3층 지상 최고 49층 15개동 총 2208가구 전용면적 84 142㎡ 규모의 대단지다. 아파트 2038가구 전용 84 142㎡ 와 오피스텔 170실 전용 84㎡ 등으로 이뤄졌다. 주택형 전용면적 별로는 아파트는 △84㎡형 1834가구 3면 발코니 및 테라스 등 △104㎡형 101가구 3면 발코니 △120㎡ 91가구 테라스 △142㎡ 12가구 펜트하우스 등으로 지어진다. 오피스텔은 △84㎡A형 158실 △84㎡D 테라스 복층형 12실 등 모두 주거형으로 공급된다. 단지는 내년까지 미래형 관광단지로 조성될 한류월드 개발사업지의 중심에 있어 개발 호재가 풍부하다. 이 곳에는 대규모 주거시설을 비롯해 숙박·업무·상업시설 테마파크 수변공원 문화시설 등이 들어선다. 업무·숙박시설 부지에는 이미 빛마루 디지털방송 콘텐츠 지원센터와 엠블 호텔 등 일부 시설들이 들어섰고 EBS 통합사옥도 준공될 예정이다. 수도권 교통 혁명의 핵심인 GTX 수도권고속급행열차 개통에 따른 직접 수혜도 예상된다. GTX사업 중 추진 속도가 가장 빠른 A노선 킨텍스 삼성역·36.5㎞ 이 지나는 킨텍스역 가칭·2019년 착공 예정 이 단지 바로 앞에 있어 서울 강남구 삼성역까지 23분만에 도착할 수 있다. 또 기존 지하철 3호선 대화역을 통해 서울 광화문과 강남 등으로도 쉽게 이동할 수 있다. 여기에 교통·문화·쇼핑·녹지 등 생활 편의시설이 단지와 가까워 원스톱 생활이 가능하다. 교육 여건도 좋은 편이다. 한류월드 내에는 한류초등학교가 신설되고 한수중·주엽고 등 일산 명문학군도 걸어서 통학할 수 있다. 킨텍스역 원시티 분양 관계자는 “일산지역에서 최근 몇년 새 신규 공급이 거의 없었다”며 “새 아파트에 대한 희소성이 높고 인근 분양 단지의 청약 성적도 좋아 기대감이 높다”고 말했다. 사전예약제로 운영되는 분양 홍보관은 고양시 일산서구 대화동 레이킨스몰 1층에 마련돼 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0003509169,534
591949,2016.03.27. 오후 6:33,부동산,디지털타임스,LX 지하도상가 공간정보 구축,통합관리시스템 개발사업 착수 LX국토정보공사는 지하도상가에 대한 실내 공간정보 구축하고 이를 통합 관리하는 시스템을 개발하는 실험사업에 착수한다고 밝혔다. 지하도상가는 지하에 보행로와 함께 설치된 수익 점포를 말한다. 지난 1967년 방공대피시설과 시민 통행을 위한 개념으로 서울시청 앞 지하도 건설 시 조성된 새서울 지하도상가가 국내 최초의 지하도상가다. 현재 서울 소공동 영등포 부산 광복동 인천 부평 등 전국 곳곳에 있으며 지자체가 시설물과 상가 임대 등을 담당한다. 국토부는 2014년 싱크홀 빈발에 따른 국민 불안감이 고조되자 지하공간정보 구축에 나섰다. 시추·지질 등 지반정보와 상하수도·통신·가스 등 지하시설물정보는 중앙정부 차원에서 지하공간정보 통합관리시스템을 구축하고 집중적인 관리에 나섰지만 지하도상가는 각 지자체가 담당해 통합관리시스템이 부재한 상황이다. 특히 지자체가 보유한 지하도상가 공간정보는 CAD나 종이도면 등 건축설계 당시 자료를 바탕으로 만들어진 건축물대장을 데이터베이스 DB 화해 정확성이 떨어진다. 따라서 상가 면적을 둘러싸고 재산권 충돌 발생 가능성이 있다. 또 지상출입구와 대피로 표시가 부정확한 곳들도 있다. 이에 반해 라이더나 토털스테이션과 같은 정밀 측량장비로 제작한 실내공간정보는 정확성이 매우 높다. LX공사는 측량장비를 동원해 지하도상가의 정확한 경계와 위치정보를 확인하고 이를 통합 관리할 수 있게 구현할 예정이다. 서울 인천 부산 대구 광주 등을 대상으로 수요조사를 거쳐 실험사업지로 선정해 일부 지하도상가에 대한 실내공간정보를 제작할 계획이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002336010,534
591950,2016.03.27. 오후 6:33,부동산,디지털타임스,총선 끝나면 분양 절정 … 4월 5만여가구 쏟아진다,3월 계획물량까지 합쳐져 부동산 분위기 악화땐 5월로 미뤄질 가능성… 건설사 시장 예의주시 4·13 총선으로 인해 건설사들이 3월 분양계획을 4월로 미루면서 총선 이후 아파트 분양물량이 대거 나올 전망이다. 전통적으로 4월은 봄 분양 성수기이지만 총선이 실시되는 해에는 정치 이슈에 흥행이 밀려 약세를 기록했다. 그러나 올해는 3월에 계획한 분양물량이 미뤄져 올해 가장 많은 물량이 4월 분양시장에 나올 채비를 하고 있다. 다만 4월 총선 분위기에 따라 다시 분양이 미뤄지는 곳들이 나올 수 있어 총 공급규모는 변화가 있을 것으로 보인다. 부동산정보업체 부동산114 부동산인포 등에 따르면 4월 전국에서 5만6737가구 조합·임대 등 포함 가 분양될 예정이다. 이는 4만3201가구가 공급된 3월보다 31.3% 1만3536가구 늘어난 규모다. 지역별로는 수도권이 3월보다 43.6% 증가한 3만2852가구 지방은 17.5% 늘어난 2만3885가구의 아파트를 분양할 채비를 하고 있다. 당초 3월 분양계획 물량이 올해 가장 많은 규모를 기록할 것으로 예상됐지만 사업 지연과 총선 등으로 인해 건설사들이 일정을 미루면서 4월로 대거 옮겨갔다. 그러나 총선이 치러진 해에는 4월 분양물량이 평년보다 적었던 것을 고려하면 다음달 분양물량이 5월로 연기될 가능성도 없지 않다. 부동산114에 따르면 2000년 이후 치러진 총 4번의 총선에서 4월 평균 분양물량은 1만4464가구인데 비해 3월은 평균 2만1816가구 5월은 평균 2만279가구로 집계됐다. 총선이 없던 해에는 4월 평균 분양물량이 1만8839가구 3월과 5월은 각각 1만5781가구 2만4493가구로 나타났다. 건설사들이 총선이 있던 해에 4월 분양물량을 줄인 것이다. 부동산114 관계자는 총선이 있는 경우 유세활동 등 정치 영향으로 아파트 분양에 대한 관심이 줄어 홍보 효과가 떨어지기 때문에 4월을 피해 3월이나 5월로 분양시기를 조정한 경향이 있다 고 말했다. 권일 부동산인포 팀장은 원래 총선이 있는 해의 4월에는 분양물량이 줄었다 며 올해는 가계대출 규제 등으로 부동산 분위기까지 위축되면서 당초 예상한 4월 분양물량이 줄어들 가능성이 있어 오히려 5월 분양물량이 커질 가능성이 있다 고 말했다. 한 건설사 관계자는 강남권과 신도시 등 유망한 곳은 상관이 없지만 비인기지역과 지방은 총선 결과와 5월 지방 가계대출 규제 시행을 예의주시하고 있다 며 하반기에 예정하고 있는 물량이 있기 때문에 4∼5월 시장 상황을 지켜보면서 상반기 내 분양을 할 계획 이라고 말했다. 4월 주요 분양단지는 서울의 경우 래미안 명일삼익 1900가구 홍제원 아이파크 906가구 아크로리버뷰 595가구 등이다. 경기권에서는 e편한세상 구리수택 751가구 동천자이2차 1057가구 롯데캐슬 레이시티2차 1600가구 지방에서는 e편한세상 부산항 725가구 연산 더샵 1071가구 거제 자이 847가구 힐스테이트 리버파크 1111가구 등이 예정돼 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002336004,534
