,date,cat,co,headline,text,url,week
159902,2009.10.18. 오후 10:30,부동산,세계일보,물량 부족지역 강세 지속… 서울 0.15% 상승,전세시장은 추석연휴를 전후로 상승세가 주춤하는 듯했으나 물건이 부족한 곳을 중심으로 강세가 지속됐다. 서울이 0.15% 신도시 0.06% 수도권이 0.08% 올라 전주보다 상승폭이 모두 커졌다. 서울지역은 화곡3주구 이주 여파로 강서구 0.55% 가 가장 높은 상승률을 보였으며 동작구 0.47% 는 서초구와 인접한 사당 상도 노량진동 일대 중형이 올랐다. 광진 0.37% 중 0.34% 노원 0.21% 성북 0.21% 금천 0.20% 중랑구 0.20% 등도 오름세를 기록했다. 신도시는 산본 0.15% 평촌 0.08% 분당 0.05% 일산 0.05% 순으로 올랐고 중동은 보합세였다. 수도권은 화성 0.27% 남양주 0.16% 부천 0.15% 고양 0.12% 은 약세를 보였다. Segye.com 인기뉴스 찬바람 불기전에 ‘다크서클’ 없애볼까 역동적 점프에 기립박수… ‘피겨퀸’ 또 은반을 녹이다 김남주 김승우 부부 파격 키스신 공개 김창렬 내 아내가 전지현 보다 낫다 그것이 알고싶다 허경영 실체 공개… 결혼해 아이까지 유도 국가대표 왕기춘 나이트서 여성 폭행 혐의 입건 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞ 무릎ㆍ관절 무료수술 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002082216,198
159903,2009.10.18. 오후 10:27,부동산,세계일보,관망세 지속… 서울 재건축 올 가장 큰 폭 하락,제2금융권 총부채상환비율 DTI 규제 확대시행으로 부동산 시장이 관망세를 굳히면서 서울지역 재건축 시장이 올해 들어 가장 큰 폭으로 하락했다. 18일 부동산114에 따르면 지난주 서울 재건축 아파트 매매가격은 0.25% 내렸다. 이는 올해 주간 변동률 중 가장 큰 하락폭으로 송파 0.46% 강남 0.41 강동구 0.23% 등 강남권의 낙폭이 컸다. 서울 전체 아파트 매매가는 0.03% 내려 3주 연속 하락세를 이어갔다. 송파 0.11% 강남 0.09% 서초 0.07% 강동 0.06% 을 비롯해 중랑 0.03% 영등포구 0.02% 등이 내림세를 보였다. 신도시 0.00% 는 산본 0.01% 만 미미한 변동을 보였으며 수도권 0.00% 역시 성남 0.04% 오산 0.04% 광명 0.03% 동두천 0.03% 고양 0.02% 등이 소폭 올랐다. 조현일 기자 conan seyge.com Segye.com 인기뉴스 찬바람 불기전에 ‘다크서클’ 없애볼까 역동적 점프에 기립박수… ‘피겨퀸’ 또 은반을 녹이다 김남주 김승우 부부 파격 키스신 공개 김창렬 내 아내가 전지현 보다 낫다 그것이 알고싶다 허경영 실체 공개… 결혼해 아이까지 유도 국가대표 왕기춘 나이트서 여성 폭행 혐의 입건 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞ 무릎ㆍ관절 무료수술 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002082215,198
159904,2009.10.18. 오후 10:12,부동산,세계일보,위례신도시 서울 우선공급 축소,국토부 수도권 거주자 20∼30% 할당 방안 검토 수도권 66만㎡ 이상 공공택지에서 지역 거주자에게 일정 비율의 주택을 우선 분양하는 ‘지역우선공급’ 제도가 올해 안에 전면 개편된다. 특히 내년 4월 위례신도시 시범지구 사전예약에서 서울 거주자의 우선공급 물량을 줄이고 경기지역의 물량을 늘리는 방안이 검토되고 있다. 국토해양부는 18일 수도권 66만㎡ 이상 공공택지에서 적용하는 지역우선공급제도에 대한 형평성 논란이 제기됨에 따라 연내 관련 규칙을 개정해 공급 방식을 바꾸기로 했다고 밝혔다. 현재 지역 우선공급은 수도권 서울 제외 에 소재한 66만㎡ 이상 공공택지의 경우 해당 지역 거주자에게 30%가 우선공급되고 70%는 서울 및 기타 수도권 거주자에게 청약 기회가 주어진다. 하지만 서울에 소재한 택지는 서울 거주자에게만 100% 우선공급된다. 서울은 경기·인천과는 달리 대규모 공공택지에서 물량 공급이 어렵기 때문이다. 경기도는 이 제도가 유지되면 내년 4월 이후 위례신도시 분양에서 서울 거주자만 청약에 유리해진다며 개정을 요구하고 있다. 위례신도시의 부지 면적 약 678만㎡ 가운데 38%는 서울 송파구 62%는 경기도 성남시 41% 하남시 21% 에 속해 있다. 이에 따라 지역우선공급 비율을 적용하면 전체 4만5380가구 중 2만216가구 44.5% 가 서울 거주자에게 우선 공급되는 데 반해 성남시와 하남시는 우선공급 물량이 각각 4447가구 9.7% 3103가구 6.8% 에 그친다. 이런 점을 감안해 국토부는 서울 66만㎡ 이상 공공택지도 수도권 거주자에게 일정 비율 20∼30% 을 할당하는 방안을 검토하고 있다. 국토부의 한 관계자는 “서울 수도권의 주택 보급률과 향후 아파트 공급 물량 등을 고려해 조만간 우선공급 비율을 확정하고 연내 법 개정을 마칠 계획”이라고 밝혔다. 한편 경기도는 해당 기초자치단체에 30% 해당 광역자치단체에 50% 수도권에 20%씩 배정하는 방안을 요구하고 있다. 하지만 이 경우 서울 거주자의 물량이 20%에 불과하고 그나마 수도권 낙첨자들과 경쟁해야 하는 등 또 다른 형평성 문제가 제기될 수 있다. 조현일 기자 Segye.com 인기뉴스 찬바람 불기전에 ‘다크서클’ 없애볼까 역동적 점프에 기립박수… ‘피겨퀸’ 또 은반을 녹이다 김남주 김승우 부부 파격 키스신 공개 김창렬 내 아내가 전지현 보다 낫다 그것이 알고싶다 허경영 실체 공개… 결혼해 아이까지 유도 국가대표 왕기춘 나이트서 여성 폭행 혐의 입건 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞ 무릎ㆍ관절 무료수술 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002082207,198
159905,2009.10.18. 오후 10:11,부동산,세계일보,청약 열풍속 ‘고분양가’ 주의보,4분기 전국 아파트 14만여 가구 공급 광장 힐스테이트· 래미안 공덕 3.3㎡당 2300만원 ‘DTI 무풍’ 등 이점 많지만 가격 잘 따져봐야 시장 상황 세제 혜택 대출 규제 등이 복합적으로 작용하면서 4분기에 아파트 공급이 봇물 터지듯 쏟아지고 있다. 견본주택엔 인파가 몰려들고 있다. 하지만 유명 브랜드 단지가 선호지역에 공급되는 만큼 분양가도 공격적으로 책정된 사례가 많아 경쟁력을 꼼꼼히 따져봐야 할 것으로 지적된다. 4분기 새 아파트 공급 봇물 18일 부동산114에 따르면 4분기 전국 아파트 분양물량은 총 14만754가구로 올 1∼3분기 전체 분양분 12만6245가구 보다 많다. 특히 투자자와 실수요자의 관심이 높은 서울 수도권 인천·경기 분양분이 전체의 78%에 달한다. 서울은 1 2분기에 분양물량이 3000여가구에 불과했지만 4분기엔 8배 가까이 늘어난 2만6182가구가 공급된다. 이처럼 새 아파트 공급이 급증하는 것은 분양가 상한제의 연내 폐지 가능성이 물 건너가고 총부채상환비율 DTI 규제 확대의 풍선효과 등이 겹친 데 따른 것으로 풀이된다. 현대건설 관계자는 “택지를 끌어안고 있어 봐야 금융비용만 불어날 뿐 좋을 게 없다”고 말했다. 정부가 올해 초 분양시장을 활성화하기 위해 도입한 양도세 감면 혜택의 만료 시점도 내년 2월11일로 다가오고 있다. 겨울철이 분양 비수기인 점을 감안하면 4분기는 사실상 마지막 기회다. 삼성물산 관계자는 “내년 상반기 예정이던 김포한강신도시 AC 15블록 분양 579가구 을 앞당겼다”면서 “12월30일에 모집공고를 낼 계획”이라고 밝혔다. 고분양가 주의보 올 들어 지역별로 분기별 분양가 추이를 살펴보면 수도권은 공공물량 위주로 공급되고 상한제 적용이 늘면서 하향 안정세를 보이고 있다. 반면 서울은 일부 입지가 우수한 곳이 높은 가격에 분양되며 10월 들어 다시 높아지는 추세다. 현대건설이 서울 광장동에 20일부터 공급하는 ‘광장 힐스테이트’ 453가구 는 3.3㎡당 분양가가 115㎡형은 2394만원 157㎡는 2765만원에 책정됐다. 아파트 한 채로 환산하면 각각 8억3303만원 13억1692만원에 달한다. 인근의 신동아파밀리에 2007년 11월 입주 109㎡ 매매가가 3.3㎡당 1909만원 광장자이 2008년 12월 〃 157㎡가 2702만원인 점을 감안하면 광장 힐스테이트는 분양가상한제 적용 단지라는 홍보가 무색할 지경이다. 예비청약자 신모 37 씨는 “주변보다 좀 싸지 않을까 기대했는데 실망스럽다”고 말했다. 특히 재건축·재개발 단지는 고분양가 논란의 중심에 있다. 이달에 분양하는 서울 고덕동 고덕 아이파크와 동작구 본동 래미안 트윈파크는 일반분양분이 3.3㎡당 2500만원 안팎을 기록할 전망이다. 청약 열기가 달아오르면서 조합원들의 일반분양가 상승 요구가 거세지기 때문이다. 올해 상반기까지만 해도 서울 주요지역 재건축·재개발 단지는 3.3㎡당 1500만∼1700만원대에 불과했다. 부동산114 김규정 부장은 “양도세 감면 혜택이 종료되면서 예비청약자들이 서두르는 경향이 짙다”면서 “실제 분양가의 타당성과 주변 아파트 시세 대비 프리미엄을 꼼꼼하게 따져봐야 한다”고 말했다. 조현일 기자 Segye.com 인기뉴스 찬바람 불기전에 ‘다크서클’ 없애볼까 역동적 점프에 기립박수… ‘피겨퀸’ 또 은반을 녹이다 김남주 김승우 부부 파격 키스신 공개 김창렬 내 아내가 전지현 보다 낫다 그것이 알고싶다 허경영 실체 공개… 결혼해 아이까지 유도 국가대표 왕기춘 나이트서 여성 폭행 혐의 입건 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞ 무릎ㆍ관절 무료수술 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002082206,198
159906,2009.10.18. 오후 10:07,부동산,세계일보,영종·청라 모델하우스 ‘인산인해’,이틀간 3만4000여명 몰려… 상담전화도 북새통 가을 성수기를 맞은 아파트 분양시장이 뜨겁게 달아오르고 있다. 18일 건설업계에 따르면 인천 구월동 인천시청 앞에 마련된 영종 하늘도시 견본주택에는 16일부터 이틀간 1만7000여명이 몰려들었다. 하늘도시 동시분양에 참여하는 6개 건설업체 중 한라건설을 제외한 동보주택 신명종합 우미 한양 현대 등 5곳이 먼저 모델하우스를 연 가운데 개장 첫날인 16일 평일임에도 8000여명이 찾아왔다. 오전까지 날씨가 궂었던 17일에도 정오가 지나면서 인파가 밀려들었다. 이로 인해 평면과 마감재 등을 꼼꼼히 살피는 사람들로 모델하우스는 발 디딜 틈이 없었고 상담석도 종일 북적거리는 모습이었다. 청라지구의 동시분양도 올 상반기의 돌풍을 이어갈 기세다. 이번 동시분양에 참여한 제일 동문 반도건설 등 3개사가 인천 용현동 인하대 앞에 마련한 청라지구 견본주택도 16∼17일 1만7000여명이 찾아 북새통을 이뤘다. 개장 첫날인 16일 7000여명이 들렀고 17일에도 1만명 이상이 몰려들었다. 특히 17일 오후에는 입장을 기다리는 사람들로 100m 이상의 긴 줄이 만들어지기도 했으며 건설사별로 10여개씩 마련한 상담 부스에서는 직원들이 끼니를 걸러가며 문의에 응했다. 지방 아파트 분양시장도 활황 조짐을 보이고 있다. 16일 문을 연 충남 당진군 읍내리 ‘대우 푸르지오’ 모델하우스에는 이틀간 1만1000여명이 다녀갔다. 개관일에는 문을 열기 1시간 전인 오전 8시부터 500여명이 줄을 서서 기다리는 진풍경도 연출됐다. 조현일 기자 Segye.com 인기뉴스 찬바람 불기전에 ‘다크서클’ 없애볼까 역동적 점프에 기립박수… ‘피겨퀸’ 또 은반을 녹이다 김남주 김승우 부부 파격 키스신 공개 김창렬 내 아내가 전지현 보다 낫다 그것이 알고싶다 허경영 실체 공개… 결혼해 아이까지 유도 국가대표 왕기춘 나이트서 여성 폭행 혐의 입건 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞ 무릎ㆍ관절 무료수술 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002082204,198
159907,2009.10.18. 오후 9:51,부동산,노컷뉴스,DTI규제 확대 일주일 시장한산 재건축 호재도 없다,CBS산업부 윤지나 기자 정부가 제2금융권으로 총부채상환비율 DTI 규제를 확대한 지 1주일이 지난 가운데 서울지역 매매가가 7개월 만에 하락세를 보이는 등 부동산 시장이 계속 위축되고 있다. 한국부동산정보협회에 따르면 지난 주 서울 지역 매매가는 그 전 주에 비해 0.02%가 떨어졌다. 이 같은 하락세는 지난 3월 이후 처음으로 서울 아파트값 상승을 주도하던 강남권 재건축 아파트 가격이 큰 폭으로 떨어진 것이 주된 원인이다. 강남구 개포주공 1단지의 경우 주택크기별로 각각 1 000만 2 000만원 가량이 한 주 만에 떨어진 상태다. 개포동 개포주공1단지 36㎡은 7억3000만 7억4000만원 정도에서 1 000만 2 000만원 가량 하락했고 43㎡은 8억2 500만원 선으로 한 주 만에 2 000만원 정도가 하락했다. 이 아파트 49㎡도 일주일 새 2 000만원 정도가 낮은 10억원 선이 호가다. 인근 남도공인 관계자는 추석 이후 매수 문의전화조차 몇 통 걸려오지 않는다”며 “DTI 규제가 확대된 일주일 전부터는 아예 거래물량이 없다고 보면 된다”고 말했다. 잠실동 주공5단지 112㎡는 일주일 만에 3 000만원이 내려 11억8 000만원 이하로 호가가 형성돼 있다. 이 아파트 118㎡도 한 주 새 2 000만원이 내려 14억7 000만원에 매물이 나와 있다. 인근 대진공인 관계자는 가격이 얼마나 떨어졌는지 묻는 전화만 간간이 온다”며 “매수자가 전혀 나오지 않는 상황에서 가격이 추가하락할 가능성도 있다”고 말했다. 최근 재건축의 상징인 강남구 대치동 은마아파트가 안전진단 실시 결정을 받았지만 이 마저도 침체된 시장분위기를 바꾸지 못하고 있다. 은마아파트 102㎡ 시세는 10억2 000만원으로 은행권 DTI 확대 적용 전 기록한 고점에 비하면 3 000만원 정도가 낮은 상태다. 부동산 1번지 박원갑 대표는 “은마아파트의 경우 이미 가격이 오를 만큼 올라있기 때문에 안전진단 실시 결정 만으로는 시장에 별다른 영향을 주지 않을 것”이라며 “DTI 등 여러 규제까지 강화되면서 시장을 관망하는 경우가 늘고 있다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0002100312,198
159908,2009.10.18. 오후 9:45,부동산,한겨레,경기도민 불리한 지역우선공급제 바뀐다,한겨레 ‘서울은 100%·경기는 30%’ 해당지역 공급 형평성 위배 지적…올해 안에 바꾸기로 송파 위례 새도시의 지역우선 공급 제도가 바뀌어 경기도 지역 거주자들이 지금보다 좀더 많은 주택물량을 분양받을 수 있게 될 전망이다. 국토해양부는 수도권 66만㎡ 이상 공공택지에 적용하는 지역우선 공급 제도에 대한 형평성 논란이 계속됨에 따라 올해 안에 주택공급규칙을 개정하고 공급방식을 바꾸기로 했다고 18일 밝혔다. 국토부는 지난 8월 주택산업연구원에 관련 연구 용역을 의뢰했으며 이달 안에 연구 결과가 나오는 대로 법 개정 절차를 밟을 계획이다. 현행 공급규칙을 보면 서울을 제외한 수도권의 66만㎡ 이상 공공택지에서는 해당 지역 거주자에게 30%가 우선 공급되고 나머지는 서울과 여타 수도권 거주자들에게 배정된다. 반면 서울은 66만㎡이상 공공택지라도 물량 전체가 100% 서울지역 거주자에게 우선 공급된다. 이 규칙은 1999년 관련법 개정 당시 서울의 주택보급률을 올리기 위해 마련됐다. 송파 위례 새도시 건설계획이 나온 뒤부터 경기도는 형평성을 문제로 규칙 개정을 여러 차례 요구해왔다. 위례새도시는 송파구와 경기도 성남시 하남시 등 3개 지역에 걸쳐 있는데 송파구 행정구역에 지어지는 물량은 모두 서울 시민의 몫으로 분양되지만 성남시와 하남시 건설물량은 30%만 행당 지역에 우선공급되고 나머지 70% 물량에는 서울 시민도 청약할 수 있기 때문이다. 경기도는 현재 30% 대 70%의 비율을 해당 기초자치단체에 30% 해당 지역 광역자치단체에 50% 수도권에 20%를 배정하는 방안을 요구하고 있다. 황춘화 기자 sflower hani.co.kr 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002016089,198
159909,2009.10.18. 오후 9:44,부동산,아시아경제,당진1차 푸르지오 이틀간 1만명 방문객 몰려,당진 푸르지오 견본주택을 찾은 방문객들의 모습 아시아경제 오진희 기자 지난 16일 개관한 당진1차 푸르지오 견본주택에 이틀간 약 1만여명의 방문객들이 몰렸다. 대우건설 관계자는 견본주택의 첫 개관당일 4500명 17일에는 4700명의 내방객들이 찾아 9200여명이 방문했다 고 밝혔다. 방문객들은 고급 브랜드라는 점과 공원 등 쾌적한 주변환경 등을 높게 평가했다. 이 아파트는 충남 당진군 읍내리 당진 1지구 도시개발사업내 A2블록 일대에 들어선다. 지하 2층 지상 21층 아파트 11개 동으로 전용면적 74.92 150.19㎡형 7개 평면 총 898가구다. 확장가는 29A평과 34B평이 각각 715만원 716만원이다. 이 아파트는 일시적 양도소득세 과세특례적용단지로 내년 2월11일까지 분양받아 취득일로부터 5년 내에 양도하면 양도세가 100% 감면된다. 1순위 청약접수는 오는 20일부터이고 견본주택은 당진시외버스터미널 부근에 위치해 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002251918,198
159910,2009.10.18. 오후 9:16,부동산,아시아경제,청라 모델하우스 인천 실수요자들로 북적,청라 반도유보라 방문객 모습 아시아경제 오진희 기자 인천 청라 동시분양 모델하우스가 주말동안 방문객들로 인산인해를 이뤘다. 내방객들의 70%가 주로 인천거주자인 실수요자들이었다. 관련 업계들에 따르면 지난 16일 개관 첫날 각사별 모델하우스에 8000명이 다녀갔고 17일에는 1만명 이상이 몰렸다. 휴일인 18일 지난 12시까지 5000명이 다녀갔다. 청라 동시분양 협의체 관계자는 내방객 및 상담 고객의 70% 정도가 인천지역 거주자 라면서 방문객들 대부분이 청라지구 기본여건 및 특 장점에 대해 알고 있는 상태여서 단지 내 설계나 아파트 평면에 대한 문의가 많다 고 전했다. 인천 석남동에서 온 김기남 45 씨는 올 상반기 1차 동시분양 때 당첨되지 않아 다시 도전해보려 왔다 라고 말했다. 또 부천에 사는 임성애 34 씨는 지금 사는 집이 오래되고 너무 좁아서 갈아타기를 할 계획인데 모델하우스에 와보니 주부들을 배려한 설계가 많아서 좋았다 라고 말했다. 청라 동시분양 청약 일정은 오는 20일 1순위를 시작으로 21일 2순위 22일 3순위 청약 접수를 받는다. 당첨자 발표는 동문 반도건설이 28일 제일건설은 29일이며 계약은 동문 반도건설이 11월 2 4일 제일건설은 11월 3 5일까지 진행할 예정이다. 분양가는 3.3㎡당 평균 제일건설 1092만원 동문건설 1100만원 반도건설 1102만원이다. 청라지구는 수도권 과밀억제권역에서 제외되면서 향후 5년간 주택 수에 상관없이 양도소득세를 100% 감면 받을 수 있다. 이곳 물량은 모두 중대형이기 때문에 전매규제 제한이 1년으로 단축된다. 더불어 주택 재당첨 제한 2년간 한시 적용 배제 등 부동산 정책수혜를 모두 적용 받을 수 있다. 이번에 선보인 동시분양 물량은 제일건설 11블록 ‘제일풍경채 101 134㎡ 1071가구 동문건설 36블록 동문굿모닝힐 114 125㎡ 734가구 반도건설 37블록 반도유보라2.0 101 121㎡ 754가구 등이다. 견본주택은 인천시 남구 용현동 인하대 정문 홈플러스 인하점 맞은편에 위치한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002251914,198
159911,2009.10.18. 오후 9:07,부동산,연합뉴스,泰 박물관 히틀러 광고판에 항의 쇄도,나치식 경례를 하는 히틀러 광고판 AP 연합뉴스 방콕 AFP.AP 연합뉴스 태국의 밀랍인형 박물관이 히틀러의 모습이 담긴 대형 광고판을 세웠다가 항의를 받고 이를 가렸다. 이 광고판은 내달 태국에 개관하는 루이스 투소 밀랍인형 박물관을 홍보하기 위한 것으로 몇 주 전 파타야로 향하는 고속도로 상에 설치됐다. 나치 식 경례를 하는 모습의 히틀러 그림 옆에는 큼지막한 태국어 글씨로 히틀러는 죽지 않았다 는 문구가 적혀 있다. 박물관 디렉터는 이스라엘과 독일 대사관을 비롯 여기저기서 수많은 항의가 쏟아져 광고판을 가렸다고 밝혔다. 그는 히틀러를 찬양하려는 의도에서가 아니라 그가 유명하기 때문에 선택한 것 이라며 하지만 우리는 그들이 언짢아하는 이유를 이해한다. 이것이 어떤 이들이나 국가에는 민감할 수 있다 고 덧붙였다. 태국 주재 이스라엘 대사는 현지 신문 방콕 포스트에서 이 광고판에 대해 홀로코스트 생존자 뿐 아니라 인종주의적 행동을 비판하는 사람들에게도 불쾌한 것 이라며 어떻게 이런 일이 일어날 수 있는지 이해할 수 없다 고 말했다. 독일 대사도 파타야 당국에 이렇게 품위 없는 광고는 많은 사람들의 감정을 상하게 할 수 있다 며 광고판을 내릴 것을 요청했다. 박물관은 히틀러의 광고판을 누구로 대체할 지 아직 결정하지 않았다. 박물관 측은 히틀러 외에도 인도의 마하트마 간디 팝의 제왕 마이클 잭슨 무술 스타 리샤오룽 李小龍 등 사망한 유명인사들을 광고 이미지에 사용했다. 한편 지난 5월 독일에서는 베를린의 마담 투소 박물관에서 히틀러 밀랍인형의 머리를 찢은 한 독일 남성이 900유로의 벌금형을 선고받은 바 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0002924691,198
