,date,cat,co,headline,text,url,week
295403,2012.01.15. 오후 9:05,부동산,한겨레,아파트 매매·전세 거래도 ‘한겨울’,한겨레 설 연휴를 앞두고 아파트 매매시장은 거래가 극히 부진한 소강상태를 보이고 있다. 전세시장도 꽁꽁 얼어붙은 채 서울 강남권을 중심으로 전셋값 내림세가 가팔라지고 있다. 다만 서울 강동구는 엄동설한에 재건축 이주에 들어가는 단지가 나오면서 주변 전세시장의 ‘반짝’ 오름세가 나타났다. 15일 부동산정보업체 ‘부동산114’ 조사를 보면 지난주 1월9 13일 아파트 매매시세는 지난해 말 취득세 추가 감면 혜택이 종료된 뒤 매수세가 위축되면서 전주 대비 서울 0.04% 새도시 0.02% 수도권 0.01%가 떨어졌다. 서울에서는 마포구가 0.18% 하락해 가장 내림폭이 컸고 강남·구로 0.08% ·서대문 0.07% ·서초 0.06% ·송파 0.05% 구가 뒤를 이었다. 새도시는 평촌 0.04% 분당 0.03% 일산 0.02% 이 일제히 떨어졌고 수도권도 파주시 0.09% 와 과천시 0.08% 가 매맷값 하락세를 주도했다. 마포구 공덕동 래미안공덕3·4·5차 중소형은 2000만 5000만원 정도 내렸고 상암동 월드컵파크3단지도 3000만원가량 하락했다. 강남구에서는 개포동 주공1단지와 대치동 은마가 거래 부진으로 1000만원 정도 내렸다. 전세시장도 한겨울 추위와 함께 약세를 이어가고 있다. 지난주 전세시세는 전 주에 비해 서울이 0.05% 떨어졌고 새도시는 0.01% 올랐다. 송파구 0.38% 와 강남구 0.26% 등 강남권에서는 가격이 큰 폭으로 떨어졌고 성동 0.05% ·강북·동작 0.04% ·노원 0.03% 구도 내림세가 이어졌다. 강남구는 청실 재건축 단지의 이주가 마무리되면서 대치동 쌍용1·2차와 도곡동 개포우성4차 등 중대형이 3000만 4000만원가량 떨어졌다. 강동구는 재건축에 들어간 고덕시영아파트의 이주가 이달 16일로 다가오면서 전세를 구하려는 수요가 움직이기 시작해 한 주 만에 전셋값이 0.65%나 올랐다. 최종훈 기자 cjhoon hani.co.kr 공식 SNS 통하니 트위터 미투데이 구독신청 한겨레신문 한겨레21 Copyrights ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002126596,315
295404,2012.01.15. 오후 9:02,부동산,아시아경제,인천 두라3호 폭발 24시간 실종자 수색.. 원인 스파크 추정,아시아경제 황준호 기자 정부는 24시간 상황실을 열고 인천 유류운반선 폭발사고 실종자를 수색 중이다. 선원표 국토해양부 해사안전정책관은 15일 사고 현장에서 해경 등이 야간 실종자 수색작업을 실시 중이며 경기도 과천 국토부 상황실에서 상황을 수시로 점검 중 이라며 실종자를 찾을 때까지 지속적으로 수색작업을 실시할 것 이라고 말했다. 국토부는 인천 자월도 북쪽 5.5km해상에서 부산선적 4200톤급 기름운반선 두라3호가 굉음과 함께 갑자기 폭발한 사건과 관련한 실종자 수색작업을 지속적으로 실시하고 있다. 사건 이후 해경 함정이 최고 30여척까지 투입됐으나 현재 다음날 교대 작업을 위해 일부는 돌아간 상태다. 정부는 승선원 16명 중 현재 이진수씨 등 5명이 숨졌으며 유준태씨 등 6명이 실종됐다고 밝혔다. 이어 안상원씨 등 5명은 신고를 받고 출동한 해경에 구조됐다고 설명했다. 이날 사고 상황을 보고받은 권도엽 국토부 장관은 실종자 수색작업에 만전을 기할 것과 재발방지대책에 대해 지시했다. 또한 정부는 이번 폭발사고가 유류가 실리지 않은 빈 탱크에서 유증기에 불꽃 스파크 가 옮겨붙어 발생한 것으로 추정하고 자세한 사고 원인 파악에 들어갔다 . 선 국장은 사고 선박내 유류 탱크가 비어있음에도 폭발사고가 발생한 것으로 미뤄볼 때 탱크내 유증기 기체화된 유류 가 남아있는 상태에서 작업 중인 인부들의 옷 등에서 스파크가 일어나 사고가 발생했을 것으로 추정하고 있다 고 말했다. 이어 정확한 원인은 해경 조사 등을 통해 밝혀질 것 이라면서도 배 자체가 폭발한 상태로 원인을 파악하기가 쉬운 상황은 아니다 라고 답했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002726241,315
295405,2012.01.15. 오후 8:40,부동산,아시아경제,상계주공 8단지 1007가구로 재건축,아시아경제 배경환 기자 서울 노원구 상계동에 위치한 상계주공 8단지가 최고 35층 총 1007가구로 재건축된다. 15일 서울시에 따르면 노원구는 이같은 내용을 담은 ‘상계2 주택재건축 정비계획안’을 마련해 주민공람을 실시하는 중이다. 노원구는 5층 18개동 830가구 36 49㎡ 로 구성된 상계주공 8단지를 2종 일반주거지역에서 3종일반주거지역으로 상향 조정을 추진하기로 했다. 소형주택과 임대주택을 확대하는 것이 조건이다. 이로써 상계주공 8단지는 총 4만1763㎡ 부지에 용적률 243.66%를 적용받아 최고 높이 35층 8개동 1007가구로 재건축된다. 59㎡ 382가구 84㎡ 471가구 108㎡ 154가구 등으로 이중 소형임대주택은 121가구다. 일대에는 지하철 7호선 마들역과 4·7호선 환승역인 노원역 4호선 상계역이 위치하고 있다. 동부간선도로의 접근성이 양호해 서울 도심과 외곽으로 진출입이 용이하다. 수락산과 길울근린공원 온수근린공원 등은 물론 상곡초 상원초 청원초 은곡중 청원중.고교 청원여고 노원고 용화여고 등도 자리잡고 있다. 한편 1988년 완공된 상계주공 8단지는 유지보수비 과다로 2002년 재건축을 추진했다. 이후 2005년에는 안전진단도 통과했지만 내부갈등과 소송 등으로 그동안 사업이 지연됐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002726236,315
295406,2012.01.15. 오후 8:06,부동산,디지털타임스,건설업체 6년전보다 12.5% 감소,경기침체 장기화 영향… 작년 1만1545개사 불과 건설경기 침체가 장기화되면서 국내 종합건설업체 숫자가 6년 전 대비 12.5% 감소한 것으로 나타났다. 대한건설협회 회장 최삼규 는 2011년 말 기준 종합건설업체 수를 조사한 결과 건설경기 침체와 등록기준 실태조사 강화 등의 영향으로 전년 대비 411개사 2005년 대비 1657개사 12.5% 가 감소한 1만1545개로 집계됐다고 15일 밝혔다. 2005년을 기준으로 삼은 이유는 보증가능금액 확인서와 사무실 보유요건 폐지 등 등록요건 완화 2004년 영향으로 2005년 1만3202개사로 최대치를 기록했으나 같은해 5월 등록요건 등 규제를 다시 도입하면서 2006년부터 감소세로 돌아섰기 때문이라고 협회는 설명했다. 이어 2007년 건설수주액이 정점 127조9000억원 을 기록한 이후 건설경기 하락과 자본금 등 등록기준 실태조사 시행의 영향으로 2008년 이후 3년 연속 감소폭 확대됐다고 협회는 덧붙였다. 집계에 따르면 전체 건설업체 수는 2006년 규제강화로 급격히 떨어졌지만 2007년 경기호황으로 인해 감소세가 둔화됐다 2008년 이후 경기위축 등의 영향으로 감소 폭이 점점 늘어난 것으로 나타났다. 협회는 또 최근 건설업 신규등록 업종별 현황을 살펴본 결과 2009년부터 도시형 생활주택이 새로운 틈새시장으로 부상함에 따라 건축공사업의 신규등록 증가세가 두드러지게 나타나고 있다고 설명했다. 반면 2009년 이후 대규모 공공사업인 4대강 사업이 시작되면서 반대급부로 소규모 공공 SOC 사회간접자본 발주량이 급격히 줄어듦에 따라 소규모 토목업체 신규등록은 2008년 이후 매년 반 토막 난 것으로 집계됐다. 종합건설업 등록상실 사유별 현황을 살펴보면 공사물량 부족 등 건설경기 침체 장기화와 정부의 강력한 실태조사 시행으로 자진반납 등 폐업신고에 의한 비중이 늘어난 것으로 나타났다. 협회측은 향후 건설업체 수는 건설경기 회복시점이 불투명한데다 정부도 부실 부적격업체 퇴출에 대한 강한 의지를 보이고 있어 업체수 감소세는 상당기간 지속될 것으로 예상한다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002100762,315
295407,2012.01.15. 오후 7:09,부동산,경향신문,1000가구 넘는 곳만 52곳… 올 대규모 단지 분양 봇물,아파트는 단지 규모가 클수록 주거 여건과 투자가치가 높아지는 경향이 있다. 단지 규모가 크면 대형 건설사가 시공을 맡아 교통이 좋은 입지에 짓는 경우가 많고 조경이나 커뮤니티 시설 등 인프라가 잘 갖춰지기 때문이다. 올해는 대단지 아파트 분양 물량이 쏟아질 예정이다. 대부분 택지개발지구나 뉴타운 재개발 등 정비 사업지다. 부동산 경기 침체가 지속되자 건설업계는 비교적 사업성이 좋은 정비 사업으로 몰렸고 지난해 유럽 재정위기 등으로 분양 시기를 늦춰온 물량도 올해 대거 나온다. 올해 분양될 1000가구 이상 대단지는 52곳 8만가구 규모이다. 이 중 조합원 물량을 제외한 일반 분양은 6만가구가량이다. 특히 서울지역은 상반기에 공급이 집중된다. 11개 사업장에서 2만가구가량 일반분양 6000가구 이 공급되는데 8곳이 상반기에 분양될 예정이다. 강남권에서는 삼성물산이 오는 5월 강남 보금자리지구 민간 택지 아파트 1020가구를 분양한다. 남측 25m 도로와 동측 15m 도로에 접해 있고 대모산에서 가깝다. 4월에는 가재울뉴타운 4구역 4300가구 중 1401가구가 공급된다. 시공은 GS건설 SK건설 현대산업개발이 맡았으며 전용면적 59㎡부터 176㎡까지 다양하다. 지하철 6호선 증산역과 경의선 수색역을 걸어서 이용할 수 있고 상암월드컵경기장과 디지털미디어시티 DMC 가 가깝다. 왕십리 뉴타운에서는 1구역이 3월 3구역은 상반기 중 분양될 예정이다. 1구역의 경우 전용면적 59 148㎡로 1702가구 중 600가구가 일반분양 물량이다. 3구역은 59 171㎡ 2101가구 중 912가구가 일반분양 예정이다. 2호선 상왕십리역 1·2호선 신설동역 2·6호선 신당역을 이용할 수 있는 트리플 역세권이라는 점이 강점으로 꼽힌다. 경기지역에서는 동탄2신도시의 첫 분양 아파트가 나온다. 오는 9월 롯데건설이 A28 블록에서 1416가구를 분양하며 대우건설은 하반기 중 A29 블록 1182가구를 분양할 예정이다. 또 10월에는 한화건설이 A21 블록 전용면적 128 165㎡의 대형으로 1766가구를 공급할 예정이다. 동탄2신도시는 기존 동탄1신도시와 동탄일반산업단지와 연계돼 넓은 생활권을 갖는다. 2014년 호남선 KTX가 개통되면 동탄역에서 서울 강남까지 18분이면 갈 수 있다. 인근에 삼성전자 화성·기흥 반도체 사업장 등 첨단지식산업단지가 자리잡고 있다. 김포에서는 GS건설이 4월 감정동에서 3499가구를 분양하고 운양동 한강신도시에서 삼성물산과 롯데건설이 각각 1136가구 1712가구씩 분양을 앞두고 있다. 지난해 7월 올림픽대로를 잇는 김포한강로가 개통됐으며 같은 해 12월에 수도권 광역급행버스 운행이 시작돼 교통 여건이 개선됐다. 인천 지역에서는 삼성물산과 풍림산업이 공동으로 시공하는 부평 5구역 재개발 아파트의 분양이 예정돼 있다. 전용면적 59 114㎡로 1381가구 중 577가구를 일반분양한다. 지방에서는 올해도 충남 세종시 분양이 꾸준히 이어진다. 다음달 중흥건설이 1 3생활권 M4 블록에서 1375가구를 분양하고 비슷한 시기에 현대엠코와 한양건설이 M6 블록에서 1940가구를 공급한다. 부산에서는 현대산업개발이 명륜 2구역을 재개발해 4월 2058가구 중 1500가구를 일반분양한다. 매머드급 단지는 지역의 랜드마크로 자리잡을 가능성이 커 매력적이지만 전문가들은 무엇보다 가격과 평형을 꼼꼼히 따져보라고 조언한다. 함영진 부동산써브 실장은 “재개발이나 뉴타운은 사업기간이 길어지면서 금융비용 등이 분양가에 포함될 수 있으므로 시세뿐 아니라 조합원 분양가 등과 잘 비교해봐야 한다”면서 “최근 트렌드나 지난해 청약 결과를 보면 중대형은 성적이 좋지 않았다는 점도 염두에 둬야 한다”고 말했다. 박철응 기자 hero kyunghyang.com 경향신문 ‘오늘의 핫뉴스’ 결혼 앞둔 40대男 숨진채 발견…“신혼집…” 일진 경찰관 한마디에 그만… 공지영 명품백 논란… “돈 잘버는 작가 망신” “일왕 17세딸 50만명 매춘부로 팔아” 130억 복권 당첨됐는데 국세청 실수로 그만… 모바일 경향 New 아이폰 App 다운받기 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002188500,315
295408,2012.01.15. 오후 7:09,부동산,경향신문,임대수익 흐름 타고 ‘오피스텔 전성시대’,최근 몇년새 부동산 시장은 단연 오피스텔에 관심이 쏠려있다. 아파트 미분양이 쌓이는 동안에도 대부분 신규 오피스텔이 높은 경쟁률을 기록하며 조기 마감됐다. 1 2인 가구 증가로 소형주택 수요가 늘었고 부동산 투자 흐름이 시세 차익에서 임대 수익으로 바뀌면서 오피스텔에 대한 관심이 커진 것이다. 이에 더해 정부가 전세시장 불안을 완화할 타개책으로 오피스텔 건설을 지원하면서 공급량이 크게 늘고 있다. 지난해 오피스텔 건축허가 물량은 1219동 연면적 293만7444㎡로 전년보다 2.3배나 늘어났다. ‘오피스텔 전성시대’란 말이 무색하지 않을 정도다. 이 같은 기조는 올해도 이어질 것으로 예상된다. 전국 20개 사업장에서 7665실이 분양될 예정인데 아직 공급 물량이 정해지지 않은 곳까지 포함하면 실제 공급량은 더 늘어날 것으로 보인다. 임대 수요가 풍부한 서울 강남권의 물량도 적지 않다. 대우건설은 2월 강남구 삼성동에서 오피스텔 183실을 분양할 계획이다. 지하철 7호선 청담역에서 가깝고 주변에 한강시민공원 청담근린공원 경기고 등이 위치하고 있다. 또 현대산업개발은 송파구 잠실동 종합운동장 사거리에서 다음달 223실을 공급할 예정이다. 지하철 2호선 종합운동장역과 신천역을 걸어서 이용할 수 있다. 경기 지역에서는 광교와 판교 두 신도시에서 오피스텔이 공급된다. 대우건설은 수원시 광교신도시 C5 블록에서 올해 안에 200실의 오피스텔을 분양하고 물량은 정해지지 않았지만 업무시설용지 8블록에도 공급할 예정이다. 지방에서는 두산건설이 오는 11월 충북 청원군 오송생명과학단지에서 1500실의 대단지 오피스텔 분양을 계획하고 있다. 박철응 기자 hero kyunghyang.com 경향신문 ‘오늘의 핫뉴스’ 결혼 앞둔 40대男 숨진채 발견…“신혼집…” 일진 경찰관 한마디에 그만… 공지영 명품백 논란… “돈 잘버는 작가 망신” “일왕 17세딸 50만명 매춘부로 팔아” 130억 복권 당첨됐는데 국세청 실수로 그만… 모바일 경향 New 아이폰 App 다운받기 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002188498,315
295409,2012.01.15. 오후 7:09,부동산,경향신문,월세 소득공제 집주인 확인 불필요,‘13월의 보너스’를 준비해야 할 연말정산 시즌이다. 부동산 분야는 자칫 소홀하기 쉬운데 꼼꼼히 챙겨보면 환급액을 높이는 데 적잖은 보탬이 될 수 있다. 특히 월세 세입자라면 놓쳐서는 안된다. 총 급여 3000만원 이하인 무주택 세대주가 국민주택 85㎡ 이하인 주택을 임차해 월세를 지출하면 소득공제를 받을 수 있다. 지난해까지는 집주인에게 현금영수증 등 확인을 받아야 했지만 올해부터는 집주인 확인 없이 임대차계약서 사본과 주민등록등본 통장 입금 내역 등 서류만 제출하면 된다. 또 전세금을 은행에서 대출받았을 때도 원리금 상환액의 40% 내에서 공제가 가능하다. 청약저축 등 주택마련저축에 가입한 경우는 불입금액의 40%까지 공제받을 수 있다. 월 10만원 이하로 불입하는 청약저축이나 주택청약종합저축에 가입한 무주택자 또는 전용면적 85㎡ 이하 공시가격 3억원 이하의 주택을 소유한 1주택자가 공제 대상이다. 장기주택마련저축은 2009년 12월31일 이전 가입자 중 연 소득 8800만원 이하인 경우만 올해까지 소득공제 혜택을 받을 수 있다. 월세액 공제와 전세자금 대출 주택마련 저축은 모두 합쳐서 연간 300만원까지만 공제되기 때문에 각 항목별 공제 금액이 많은 것을 우선 파악하는 게 중요하다. 장기주택 저당 차입금 이자상환액 공제도 있다. 무주택 세대주가 3억원 이하 전용면적 85㎡ 이하인 주택을 사기 위해 그 주택을 담보로 잡고 대출을 받은 경우 원금을 제외한 이자상환액 전액을 연간 1000만원 한도 내에서 공제받을 수 있다. 박철응 기자 hero kyunghyang.com 경향신문 ‘오늘의 핫뉴스’ 결혼 앞둔 40대男 숨진채 발견…“신혼집…” 일진 경찰관 한마디에 그만… 공지영 명품백 논란… “돈 잘버는 작가 망신” “일왕 17세딸 50만명 매춘부로 팔아” 130억 복권 당첨됐는데 국세청 실수로 그만… 모바일 경향 New 아이폰 App 다운받기 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002188497,315
295410,2012.01.15. 오후 7:05,부동산,매일경제,주요국 대선에 글로벌 부동산 꿈틀,美·유럽·아시아 7개국 현장취재…獨·브라질 맑음 스페인·두바이 흐림 1. 스페인 수도 마드리드 도심에서 전철로 1시간 거리인 과달라하라시. 3만명 수용을 목표로 9500여 가구를 새로 지은 신도시 발데루스가 이곳에 자리 잡고 있다. 우리나라 분당신도시 같은 알짜 주거지로 계획했지만 밤이 되면 불 켜진 집을 찾기 어려울 정도로 썰렁하다. 부동산 거품 붕괴로 2007년 정점 대비 절반 값 이하로 폭락한 집이 속출한 상황에서 지난해 유럽 쇼크까지 겹치며 겨우 16%인 1500여 가구만 분양됐다. 2. 유럽의 우등생 독일은 시멘트가 금 이라는 말이 나올 정도로 부동산 시장이 호황을 누리고 있다. 최근 뮌헨에서는 700㎡형 최고급 펜트하우스가 1400만유로 약 210억원 에 팔렸다. 3.3㎡당 1억원 선으로 거의 세계 최고 수준이다. 프랑크푸르트 도심에서 꽤 떨어진 모르펠더가 단독주택도 3.3㎡당 2000만원 선에 몽땅 팔렸다. 3. 미국 뉴욕 맨해튼 웨스트 57번가에 세워질 원57 빌딩의 맨꼭대기 90층 펜트하우스는 1억1000만달러 약 1200억원 라는 초고가에 팔렸다. 종전 최고가였던 센트럴파크 15번가 펜트하우스 8800만달러 를 훌쩍 뛰어넘는 신기록을 세웠다. 덤핑 판매하는 은행 압류주택 때문에 서민용 집값은 아직 바닥 수준이나 고급 주택과 대형 오피스빌딩은 서서히 정상을 되찾고 있다. 독일ㆍ브라질은 맑음 스페인ㆍ두바이ㆍ중국은 흐림. 매일경제신문 기획취재팀이 새해 초 유럽 스페인ㆍ독일 미국 중국 UAE 동남아 말레이시아ㆍ베트남 등 주요국 부동산 시장을 현장 취재하고 쿠시먼 웨이크필드 크레디트스위스 등 유명 부동산업체의 올해 전망보고서를 분석해 내놓은 글로벌 부동산 시장 기상도다. 최근 4년간 잇단 글로벌 위기 국면에서 금융시장 못지않게 부동산도 위기의 중심에 있었다. 특히 부동산 시장은 2008년 미국 서브프라임 모기지발 금융위기 충격에서 채 벗어나기도 전에 유럽 쇼크를 맞아 금융보다 더 깊은 장기 침체에 빠졌다. 그렇다면 올해 글로벌 부동산 경기는 과연 회복될 가능성이 있을까. 기획취재팀이 내린 결론은 실물경제 우량국과 열등국 등 나라나 권역별로 온도차가 더욱 심해질 것이다. 하지만 대선 경기 등으로 지난해보다는 올해가 올해보다는 주요국에서 일제히 새 정부 정책이 본격 쏟아질 내년이 좀 더 나을 것이다 는 쪽으로 모아진다. 존 휘태커 AIG글로벌리얼에스테이트 대표는 미국 아시아 남미 지역의 동시다발적인 통화 완화 정책 덕분에 올해에는 글로벌 경기가 바닥을 치고 반등할 것 이라며 이에 따른 부동산 시장 회복세를 기대해 볼 수 있다 고 전망했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0002618340,315
295411,2012.01.15. 오후 6:33,부동산,한국경제,비대위 반대해도 수서평택 KTX민영화 4월 공고 추진,정부 20일 공개 토론회 거쳐 예정대로 진행 정부가 수서～평택 간 KTX노선의 민영화와 관련 이달 말 공청회를 열고 4월 중으로 민간 운영자 모집공고를 내기로 하는 등 가속도를 내기 시작했다. 정부 관계자는 15일 “2015년 개통에 맞추기 위해선 더 이상 지체할 수 없는 상황”이라며 “한나라당 비상대책위원회의 반대 입장에 상관없이 사업 추진을 일정에 맞춰 진행하겠다”고 밝혔다. 지난해 6월 착공한 수서～평택 간 KTX노선은 총연장 61㎞로 총사업비 3조7806억원을 투입해 2015년 개통한다. 정부는 당초 17일 민영화에 반대해온 코레일과 토론회를 열려고 했으나 코레일 측 요청에 따라 오는 20일 공개 토론회를 갖기로 했다. 이어 1월 말 전에 공청회를 열고 늦어도 4월 중 민간 운영자 모집 공고를 내기로 최종 입장을 정리했다. 구본환 국토해양부 철도정책관은 “철도 운영 경쟁체제 도입은 국민적 합의를 통해 철도산업발전기본법 2003년 과 철도사업법 2005년 철도구조개선기본계획 2004년 등에 이미 명시돼 있다”며 “코레일 측의 주장은 경쟁이 두렵고 철밥통을 빼앗기기 싫어 억지를 부리고 있는 것”이라고 말했다. 정부는 최근 6명으로 구성된 전담반을 구성하고 철도노선의 경영성과를 분석하고 있다. 전담반이 현재까지 분석한 결과에 따르면 코레일 측은 인건비 역사운영비 등을 KTX에 유리하게 계상해 흑자노선으로 비춰지도록 회계장부를 분식한 것으로 보인다고 밝혔다. 또 코레일 측은 산간벽지 등 일반철도의 적자노선에 정부가 매년 지원하는 공익서비스의무부담금 PSO 3000억원도 회계장부상 경상이익 특별이익 이 아닌 영업이익에 기재하는 방식으로 경영 성과를 부풀렸다는 것이다. 정부는 노선별 열차별 화물별 여객별 등 분야별로 세분화해 코레일의 경영상태를 분석하고 책임을 묻겠다는 입장이다. 정부 관계자는 “실제 코레일 측은 정부 보조금을 받는 노선도 노선별 적자 규모를 산정해 회계처리를 하지 않고 전체 금액을 노선 수로 나눈 평균액을 회계정리하는 등 대충대충 해왔다”고 설명했다. 그는 “코레일의 비용구조 분식회계 등을 밝혀 그동안 얼마나 방만한 경영을 해왔는지를 국민에게 알리겠다”고 강조했다. 코레일 측은 “무궁화 새마을 등 적자노선을 제외하고 수익노선인 KTX만 민영화하는 것은 민간기업에 특혜를 주려는 것”이라고 주장했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002618437,315
295412,2012.01.15. 오후 6:32,부동산,한국경제,취재여록 국토부의 고덕시영 쇼,김진수 건설부동산부 기자 true hankyung.com 지난 13일 오후 6시30분 국토해양부에서 예고없이 참고자료를 하나 배포했다. ‘고덕시영 아파트 이주 관련 인근 지역 주택·오피스텔 입주 물량 추계’라는 제목이 달려 있었다. 상반기 고덕시영 주변의 입주 예정 물량이 5200가구로 넉넉해 이 아파트 2200가구가 이주해도 전세난이 벌어질 가능성이 낮다는 내용이었다. 주변 아파트뿐 아니라 다세대 연립주택 오피스텔 등의 시공사 단지 위치 물량 등 입주 정보도 친절하게 알려줬다. 하루 앞선 지난 12일에는 권도엽 국토부 장관이 주택 거래 및 전·월세 상황을 살펴보기 위해 현장을 방문했다. 권 장관이 찾은 곳도 고덕시영이 있는 서울 강동구 일대였다. 국토부가 연초부터 서울 강동구 전·월세 시장과 전면전을 펼치고 있다. 표면적인 이유는 서울지역 아파트 입주 물량이 예년에 비해 적다는 분석이 잇따르는 데다 재건축 이주수요가 전셋값 급등을 촉발할 수 있다는 우려가 제기돼서다. 그러나 부동산 전문가들은 물가관리에 총력을 기울이라는 청와대 지시 때문에 국토부가 과잉 대응하고 있다고 지적한다. 한 부동산 전문가는 “학군이주 수요가 많지 않아 올겨울 전세시장은 유난히 안정돼 있다”며 “국토부가 청와대 지시를 잘 따른다는 점을 보여주기 위해 쇼를 하는 느낌”이라고 꼬집었다. 전문가들은 이처럼 민감한 대응이 역효과를 일으켜 오히려 전세시장 불안을 야기할 수도 있다고 우려한다. 한 부동산 전문가는 “전용면적 33㎡대 10평대 의 고덕시영 세입자들 상당수는 영세민이어서 강남 일반아파트 전세시장에 미치는 영향은 거의 없다”며 “별문제도 없는데 국토부가 호들갑을 떨면 전세시장 불안감을 증폭시킬 수 있다”고 지적했다. 사실 국토부가 개별 지역의 전·월세를 직접 관리할 수 있는 방법은 거의 없다. 지방자치단체와 협의해 재건축 이주 시기를 탄력적으로 조정하는 것이 그나마 쓸 수 있는 카드다. 모든 국민을 상대로 주거복지를 증진시키고 건설산업을 진흥하는 큰 그림을 그리는 게 국토부 본연의 임무다. 연초 국토부의 움직임을 보면 ‘나무 고덕시영 만 보고 숲 주택시장 은 보지 않는다’는 생각이 든다. “국민을 위한 국토부가 아니라 강동구민을 위한 국토부”라는 항간의 ‘뼈 있는’ 지적을 되새겨볼 만하다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002618375,315
