,date,cat,co,headline,text,url,week
618752,2016.07.17. 오후 10:12,부동산,파이낸셜뉴스,물류 분야 스타트업 경진대회 개최,2016 물류 새싹기업 경진대회 물류 스타트업 데모데이 포스터 사진 국토교통부 국토교통부는 인천창조경제혁신센터와 공동으로 유망 물류 새싹기업 스타트기업 을 발굴·지원하고자 2016 물류 새싹기업 경진대회 물류 스타트업 데모데이 를 개최한다고 17일 밝혔다. 이번 경진대회에서는 5년 이내 창업자를 대상으로 물류로봇 사물인터넷 빅데이터 등 다양한 스마트기술이나 혁신적인 사업모델 개발 등 물류 전 분야에 걸쳐 혁신을 주도할 물류 새싹기업 스타트기업 을 모집한다. 경진대회에 응모한 물류 새싹기업 스타트기업 들은 심사위원회에서 서면심사와 발표심사를 거쳐 창조경제혁신펀드 투자지원 여부를 최종결정하게 된다. 심사위원회 심사를 거쳐 입상한 물류 새싹기업 스타트기업 에 대해서는 소정의 상금과 함께 인천창조센터에서 입주 공간 제공 및 다양한 사업지원 기회를 부여할 예정이다. 참가신청 기한은 18일부터 다음 달 12일까지다. 신청방법은 인천창조센터 누리집 또는 담당자에게 연락하면 된다. 국토부 관계자는 “차세대 물류 혁신을 선도할 물류 새싹기업 스타트기업 들이 많이 참여하여 이번 경진대회를 통해 미래 성공적인 비즈니스 창업 기회로 활용하기를 기대한다”고 전했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0003678994,550
618753,2016.07.17. 오후 9:48,부동산,매일경제,톡톡부동산 당첨도 안됐는데 팔라니…분양마케팅에 남용된 개인정보,사모님 매물이 귀합니다. 잘 챙겨 드릴 테니 저희 업소에 연락 주세요. 직장인 김지선 씨 가명·35 는 요즘 휴대전화로 031 지역번호만 뜨면 짜증부터 난다. 하남 부동산중개업소에서 거의 매일 전화와 문자가 오기 때문이다. 오는 9월 입주를 앞두고 있는 미사강변2차푸르지오 를 웃돈 프리미엄 을 받고 팔아주겠다는 권유 전화다. 김씨는 몇 달 전 처음 전화를 받았을 때 무심코 넘겼다가 이후 한 중개업소 소장에게 캐물어 본인 전화번호가 청약 당첨자 명단에 들어 있음을 알게 됐다. 문제는 김씨가 해당 단지에 청약을 한 적이 없다는 것. 2년여 전께 해당 단지 견본주택을 둘러보고 잠깐 상담을 받았지만 결국 청약은 안 했다. 그는 그해 다른 아파트 청약 당첨 후에도 인근 중개업소 전화를 받은 적이 없는데 이해가 되지 않는다 고 말했다. 이에 대해 대우건설 관계자는 해당 단지는 회사가 직접 분양한 단지로 분양대행 업체를 통해 철저하게 관리해 개인정보가 유출될 일이 없다 고 말했다. 분양 업계 관계자는 김씨가 상담 과정에서 마케팅에 동의하는 조건으로 전화번호를 남겼을 수 있다 며 분양 과정에서 용역 업체 개인이 마케팅 명단을 추리다가 실수했거나 정보 거래로 이익을 취했을 수 있다 고 말했다. 송파구 헬리오시티에 당첨된 이 모씨 48 도 최근 부동산중개업소에서 심심찮게 연락이 오는데 웃돈도 확인할 겸 중개업자 전화를 활용한다 면서도 내 정보를 어찌 알고 전화했는지 신기하다 고 말했다. 개인정보보호법이 강화됐다지만 분양 시장에서 잠재적 수요자와 공급자로 인식하며 개인정보 관리가 허술한 현상에 대해 업계가 경각심을 가져야 한다는 지적이 나온다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0003769141,550
618754,2016.07.17. 오후 8:59,부동산,세계일보,재건축 시장 관망세 속 아파트값 상승폭 둔화 지속,중도금 담보대출 규제 이후 재건축 시장에 관망세가 이어지면서 서울의 아파트 매매가격 상승폭이 3주 연속 줄었다. 17일 부동산114에 따르면 7월 2주차 15일 기준 서울 주간 아파트 매매가격 변동률은 0.14%로 집계되며 3주 연속 가격 상승폭이 감소했다. 중도금 대출 규제 고분양가 논란 등으로 재건축 시장에 대한 관망세가 이어지는 가운데 전주 크게 올랐던 강남구 압구정 재건축이 가격 상승에 대한 피로감을 나타내며 금주 보합세로 돌아섰기 때문이다. 압구정 재건축에 대한 기대감은 여전히 높지만 금주와 같은 상황이 계속된다면 올랐던 가격이 재조정될까 우려하는 분위기도 엿보인다. 서울 재건축 아파트 매매가격은 강동과 송파 재건축 시장의 강세 주도하에 0.31% 올랐다. 그 외 신도시와 수도권은 각각 0.04%씩 상승했다. 전세가격은 서울 0.05% 신도시 0.07% 경기ㆍ인천이 0.04% 상승했다. 매물 부족으로 가격 상승세가 이어지긴 하지만 여름 비수기 영향으로 전세수요의 움직임이 많지 않은 모습이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0003077373,550
618755,2016.07.17. 오후 8:21,부동산,한국경제TV,360VR 한국경제TV 부동산엑스포 성황리 폐막,한국경제TV가 주최한 2016 부동산 엑스포 가 성황리에 마무리됐습니다. 초저금리 시대를 맞아 부동산 투자에 대한 관심을 반영하듯 사흘 동안 2만여명의 인파가 몰리며 인산인해를 이뤘습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000480152,550
618756,2016.07.17. 오후 7:52,부동산,헤럴드경제,국내 자동차 2146만대…국민 2.4명당 1대꼴,헤럴드경제 박준규 기자 국내에 등록된 자동차가 올해 상반기 47만대 늘어 국민 2.4명 중 1명은 자동차를 보유한 것으로 나타났다. 17일 국토교통부에 따르면 지난달 기준 자동차 누적 등록대수는 2146만4224대로 지난해 말 기준 2098만9885대 보다 47만대 증가했다. 국내 자동차 등록대수는 1985년 처음 100만대를 넘어섰고 ‘마이카’ 열풍이 분 1990년대 들어서 500만대 1992년 와 1000만대 1997년 를 순차적으로 넘어섰다. 2000만대를 찍은 건 2014년 11월이다. 올 1∼6월 이뤄진 자동차 신규등록은 97만5000대 말소등록은 50만1000대였고 이전등록은190만50건이었다. 현재 등록 자동차 2146만4000여대 가운데 국산차는 약 1994만대 92.9% 수입차는 152만대 7.1% 수준이다. 수입차의 비중은 매년 높아지고 있다. 1994년 0.3%에서 2004년 1.0% 2008년 2.1%로 증가했다. 2010년 넘어선 2012년에 4.0%를 넘었고 지난해엔 6.6%까지 높아졌다. 특히 레저와 캠핑이 보편적인 여가 트렌드로 자리잡으며 캠핑카 등록대수도 늘고 있다. 2007년엔 캠핑카 346대가 등록돼 있었으나 올 6월 기준 등록대수는 6768대로 10년 새 20배나 늘었다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0001084719,550
618757,2016.07.17. 오후 7:22,부동산,한국경제,부동산펀드에 공모상품 등장…한투증권 임대료로 연 5.5% 배당금 지급,만기 5년…모집금액 300억 윤정현 송형석 기자 한국투자증권이 연 5.5% 안팎의 수익을 노릴 수 있는 공모 부동산펀드를 선보인다. 사모 상품 위주였던 부동산 펀드시장에 모처럼 대형 공모 상품이 등장했다는 평가가 나온다. 한국투자증권이 내놓는 펀드는 ‘하나그랜드티마크부동산펀드1호’다. 19일부터 300억원 모집 금액 범위 내에서 선착순으로 판매한다. 최소 가입 금액은 비슷한 사모 상품의 10분의 1인 1000만원이다. 49명까지밖에 투자자를 받지 못하는 사모펀드와 달리 투자자 수 제한을 받지 않아 최소 가입 금액을 낮게 책정할 수 있었다는 설명이다. 이 펀드는 호텔 임대사업으로 수익을 낸다. 서울 회현동에 있는 티마크그랜드호텔 특2급 호텔 을 매입해 하나투어의 자회사인 주 마크호텔에 20년간 임대해주고 여기에서 발생하는 임대료를 투자자에게 배당금으로 지급한다. 지하 2층 지상 21층 576실 규모의 티마크그랜드호텔은 남대문과 명동을 찾는 외국인 관광객들이 주로 찾는 호텔이다. 하나투어 신용등급 A0 가 보증한 최소 보장 임대료는 연간 약 93억1000만원이다. 호텔 운영에 필요한 비용을 제외하더라도 연 5.5%의 배당금 지급이 가능하다. 투자자는 최소 보장 임대료와 호텔 매출의 44% 중 높은 금액을 수익으로 받는다. 호텔 매출이 일정 수준을 넘어서면 수익률이 더 올라간다는 얘기다. 배당금은 1년에 네 번 1월 4월 7월 10월 지급되고 원금은 만기 때 상환된다. 문성필 한국투자증권 상품전략본부장은 “임대형 부동산펀드는 짧게는 5년 길게는 20년 이상 장기 임차인이 정해져 있다”며 “예상 수익을 가늠하기가 상대적으로 쉽다”고 말했다. 이 펀드는 만기가 5년으로 정해져 있으며 펀드 형태로는 환매할 수 없다. 하지만 증권시장을 통해 우회적으로 현금화하는 것은 가능하다. 이 상품은 설정 후 90일이 지난 시점에 증권거래소에 상장될 예정이다. 국내 주요 인프라에 투자하는 맥쿼리인프라 오피스 빌딩으로 수익을 얻는 맵스리얼티원처럼 증권시장에서 형성된 가격에 사고파는 게 가능해진다. 부동산 펀드는 자산가들이 즐겨찾는 재테크 아이템이다. 지난 14일 기준 부동산 사모펀드 설정액 투자자들이 펀드에 집어넣은 원금 은 38조4820억원으로 나타났다. 1년 사이 새로 유입된 자금만 5조3000억원에 달한다. 주식과 채권의 기대수익률이 떨어지면서 절대수익을 추구하는 부동산 연계 상품의 인기가 치솟고 있다는 분석이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003626230,550
618758,2016.07.17. 오후 7:09,부동산,아시아경제,평택 지제역 동문 굿모닝힐 맘시티 견본주택 3.5만명 북적,지난 15일 개관한 동문건설의 평택 지제역 동문 굿모닝힐 맘시티 견본주택을 찾은 방문객들이 내부를 둘러보기 위해 길게 줄을 서 있다. 제공 동문건설 아시아경제 이민찬 기자 동문건설의 평택 지제역 동문 굿모닝힐 맘시티 견본주택에 지난 15일 개관 이후 사흘 동안 3만5000여명의 인파가 몰렸다. 견본주택 밖으로 길게 줄이 이어지고 당첨자들의 매물을 선점하기 위해 부동산 관계자들이 찾아 명함을 돌리기도 했다. 분양관계자는 견본주택을 둘러보고 나온 사람들은 주부와 교육을 위한 특화설계와 합리적인 분양가 등에 만족감을 드러냈다 고 전했다. 이 단지는 평택시 신촌지구 5개 블록에 4567가구 규모로 구성된다. 이번에 분양하는 물량은 3개 블록에서 지하 1층 지상 27층 전용면적 59 84㎡ 총 2803가구다. 주부들이 생활하기 편한 다양한 시설들이 들어서고 서울 강남 대치동의 명문학원 타운도 조성된다. 수서발고속철도 SRT 와 미군기지 이전 삼성산업단지 등의 호재도 있다. 청약은 오는 21일 특별공급을 시작으로 22일 1순위 25일 2순위 청약을 진행한다. 계약은 8월9일 11일 진행된다. 평균분양가는 3.3㎡ 당 887만원선이다. 견본주택은 경기도 안성시 공도읍 진사리 10 2에 위치해 있다. 입주는 2019년 8월 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0003789228,550
618759,2016.07.17. 오후 7:03,부동산,한국경제,한남·흑석·성수 등 준강남 재개발 지분값↑,강남 접근성 뛰어나지만 분양가는 강남의 절반 수준 흑석동 다세대 6000만원 뛰어 조수영 기자 서울 강남 접근성이 뛰어난 곳에 자리 잡은 재개발 추진 지역에 투자자의 발길이 이어지고 있다. 동작구 흑석동을 비롯해 용산구 한남동 성동구 성수동 등은 한강변인 데다 지하철로 강남과 연결되는 ‘준 準 강남권’이란 점이 부각되면서 올 들어 재개발 지분값이 강세다. 강남권 재건축 대상 아파트값이 급등하면서 문턱이 높아지자 투자자들이 대안으로 상대적으로 싼 준강남권 지역으로 몰리고 있다고 전문가들은 분석했다. 분양 흥행에 흑석뉴타운 ‘꿈틀’ 준강남권 재개발 지역 가운데 가장 사업 속도가 빠른 곳은 흑석뉴타운이다. 최근 분양한 7·8구역 외에 흑석3구역은 사업시행인가를 받았고 2013년 조합설립인가를 마친 흑석9구역은 시공사 선정이 멀었음에도 시공사 간 물밑 수주경쟁이 치열하다. 흑석3구역 주택재개발정비사업조합 관계자는 “다른 재개발 지역에 비해 ‘지분 쪼개기’가 적어 사업 추진이 빠른 편”이라고 설명했다. 이 지역은 9호선 흑석역을 통해 강남 여의도 마곡지구 등 업무시설 밀집 지역을 한 번에 갈 수 있다. 서초·반포 지역의 인프라를 공유하는 데 비해 분양가격 3.3㎡당 2200만원 전후 은 절반 수준이다. 지난 13일 당첨자를 발표한 ‘아크로 리버하임 흑석7구역 ’은 287가구 모집에 2만5689명이 몰려 평균 89 대 1의 경쟁률을 보였다. 올해 수도권 지역 최고 경쟁률이다. 지난 5월 롯데건설이 흑석8구역을 재개발해 분양한 ‘흑석뉴타운 롯데캐슬 에듀포레’도 1순위 청약 경쟁률 38.4 대 1을 기록했다. 흑석3구역 인근 중개업소 관계자는 “5월까지만 해도 재개발 지분값이 이전에 비해 크게 오르지 않았는데 지난달 초 ‘흑석 롯데캐슬 에듀포레’가 대박을 터뜨리면서 분위기가 달라졌다”며 “시장에 나온 다른 지역 재개발 지분값이 빠르게 오르고 있다”고 전했다. 국토교통부에 따르면 흑석3구역 대지면적 25㎡ 규모 빌라는 지난해 9월 2억3500만원에 거래됐지만 지난 6월 하순에는 2억9800만원에 팔렸다. 현지 중개업소들에 따르면 흑석3구역은 전용면적 84㎡를 신청한 조합원 지분 매물이 3.3㎡당 3100만 3600만원 선에 거래되고 있다. 한남뉴타운 단독주택 인기 성수동은 영동대교를 사이에 두고 부촌인 압구정동과 마주하고 있다. 지역 내 네 개 재개발구역 가운데 가장 사업속도가 빠른 곳은 성수동2가 336의 1 일대인 성수4구역이다. 지난해 말 조합설립인가를 받았다. 인근 중개업소 관계자는 “빌라 등의 저가 매물은 최근 거의 사라졌다”고 말했다. 성수동 공장지대가 새로운 상권으로 개발되고 엔터테인먼트 기획사들이 잇따라 둥지를 트는 호재까지 맞으면서 매물은 품귀현상을 보이고 있다. 한남뉴타운에서도 재개발 지분 거래가 꾸준히 이뤄지고 있다. 한남3구역은 서울시가 여러 건축가를 통해 마을 단위 설계를 추진 그리스의 산토리니 같은 특색 있는 경관을 지닌 한강변 주거지로 조성키로 가닥을 잡으면서 투자 문의가 이어지고 있다. 한남3구역 조합에 따르면 이달에만 조합원 변경이 11건에 이른다. 한남동 맨해튼공인 김병순 이사는 “2 3년 전까지 3억원 내외의 빌라 거래가 많았지만 저층 위주의 특색 있는 개발이 될 것이라는 기대가 생기면서 대지면적 66㎡ 이상 단독주택을 찾는 문의가 늘어났다”고 말했다. 단독주택 가격은 3.3㎡당 2500만원 안팎에 시세가 형성돼 있다고 인근 중개업소들은 전했다. 박원갑 국민은행 부동산수석전문위원은 “한남·흑석·성수는 강남에 이어 투자 가치가 높은 옐로칩 지역”이라며 “강남보다 진입 비용이 낮으면서도 강남 접근성이 좋아 투자 가치가 있다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003626206,550
618760,2016.07.17. 오후 7:02,부동산,한국경제,홍콩펀드 아일랜드캐슬 매입,감정가격의 17%에 낙찰받아 유커 관광 전진기지 활용할 듯 윤아영 기자 홍콩계 사모펀드가 경기 의정부시에 있는 복합리조트 아일랜드캐슬 사진 을 법원 경매시장에서 441억원 감정가격의 17% 선 에 낙찰받았다. 17일 경매 전문 로펌인 법무법인 열린에 따르면 의정부시 장암동에 있는 호텔·콘도·워터파크 복합 리조트인 아일랜드캐슬이 최근 5회차 경매에서 감정가 2616억원 의 17%인 441억원에 낙찰됐다. 낙찰자는 홍콩계 사모펀드인 액티스다. 외국계 펀드가 경매시장을 통해 투자 물건을 매입한 것은 이번이 처음이다. 아일랜드캐슬은 콘도 531실 호텔 101실 워터파크 등 연면적 12만2000여㎡의 도심형 복합 리조트로 2009년 11월 준공됐다. 경기 침체 등으로 분양과 운영에 실패하면서 제대로 된 영업 한 번 못하고 7년째 표류했다. 시공을 맡은 건설업체가 1250억원대의 공사대금을 받지 못해 유치권을 설정하면서 매각도 어려웠다. 낙찰자인 홍콩계 사모펀드는 아일랜드캐슬을 사후면세점 기업 등과 연계해 중국 관광객의 베이스캠프로 활용할 계획이다. 이를 위해 호텔 관련 국내 업체와 전략적 업무협약을 맺었다. 아일랜드캐슬은 중국 관광객이 가장 많이 찾는 서울 명동과 강남 등 중심지와 30분 거리다. 애물단지로 여겨지던 아일랜드캐슬이 새 주인을 찾으면서 의정부 관광산업 발전에 기여할 것으로 전문가들은 예상했다. 다만 유치권 분쟁이 끝나지 않았고 준공 후 오랜 기간 관리가 안 돼 보강공사가 필요할 것이란 지적이다. 정충진 법무법인 열린 변호사는 “국내 업체들은 리조트 활성화에 자신이 없어 아일랜드캐슬을 ‘계륵’이라고 평가했지만 외국계 펀드는 중국 관광객과 연계해 리조트 수익성을 높일 자신이 있었을 것”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003626205,550
618761,2016.07.17. 오후 6:58,부동산,한국경제,식지않는 청약 열기…수도권 모델하우스마다 2만3만 인파,이번주 분양캘린더 설지연 기자 동문건설이 경기 평택시 신촌지구에 분양하는 평택 지제역 동문 굿모닝힐 맘시티 모델하우스에서 내방객들이 17일 아파트 내부 구조를 둘러보기 위해 길게 줄지어 서 있다. 지난 15일부터 사흘간 3만5000여명의 예비 청약자들이 찾았다. 동문건설 제공 이번주에는 전국 15개 단지 1만2030가구 가 청약을 받고 6개 단지가 모델하우스 문을 연다. 서울 강남권 재건축 대상 단지에 대한 중도금 대출규제의 풍선효과가 나타나면서 수도권 모델하우스마다 지난 15일부터 3일간 2만 3만명의 내방객이 몰렸다. 청약 단지를 보면 동문건설은 오는 22일 경기 평택시 신촌지구에서 ‘평택 지제역 동문굿모닝힐맘시티’ 아파트 청약을 받는다. 총 4567가구 중 2803가구 전용면적 59 84㎡ 를 분양한다. 평택은 삼성전자 반도체라인 건설과 수서 평택 간 고속철도 KTX 개통 주한 미군기지 이전 등 호재가 많다. 이 단지 모델하우스엔 지난 15일부터 17일까지 사흘 동안 3만5000여명이 찾았다. 호반건설이 경기 시흥시 배곧신도시에 선보인 ‘호반 써밋플레이스’ 아파트 모델하우스에도 같은 기간 2만여명이 방문했다. 1795가구로 구성된 이 단지는 20일 1순위 청약을 받는다. 금강주택이 경기 군포시 송정지구에 내놓은 ‘펜테리움센트럴파크2차’ 모델하우스에도 사흘 동안 3만여명이 찾았다. 포스코건설과 현대산업개발은 20일 경기 얀양시 호계동에서 주공아파트를 재건축하는 ‘평촌 더샵 아이파크’를 분양한다. 총 1174가구 전용 59 114㎡ 대단지다. 1번 국도 및 외곽순환도로가 인근에 있고 인덕원 수원 복선전철이 2022년 개통 예정이다. 모델하우스 개장은 22일에 몰려 있다. 제일건설은 22일 경기 하남시 미사지구에서 ‘미사강변 제일풍경채’ 아파트의 모델하우스를 공개한다. 8개 동 총 726가구 전용 84 97㎡ 규모다. 2018년 개통 예정인 수도권지하철 5호선 연장선 강일역이 가깝다. 이날 유승종합건설은 경기 남양주시 다산신도시에서 ‘다산신도시 유승한내들 골든뷰’ 분양에 나선다. 대림산업도 같은 날 인천 중구 운남동에서 ‘e편한세상 영종하늘도시’를 선보인다. 총 577가구 전용 59 123㎡ 로 이뤄졌다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003626200,550
