,date,cat,co,headline,text,url,week
596379,2016.04.17. 오후 11:23,부동산,한국경제TV,집주인 리모델링 2차 시범사업 실시,한국경제TV 신동호 기자 집주인 리모델링 임대주택 2차 시범 사업이 5월에 실시됩니다. 국토교통부는 2차 시범 사업자로 320가구를 선정한다고 밝혔습니다. 사업자로 선정되면 집주인은 기존의 낡은 주택을 허물어 다가구 임대주택을 짓는 비용을 2억 원 한도에서 연 1.5%의 금리로 지원받을 수 있습니다. LH는 고친 집을 대학생과 독거노인에게 시세의 80% 수준으로 임대하고 여기서 생기는 수익을 집주인에게 연금처럼 지급합니다. 사업 대상은 10년 이상 된 단독·다가구 주택이나 나대지로 신축이나 개축을 거쳐 1 2인 주거 다가주 주택 등으로 전환됩니다. 국토부는 5월 30일부터 2차 시범사업 신청을 받을 예정입니다. 신청을 원하는 집주인은 LH 홈페이지의 자가검검 시스템을 이용해 사업 적합성 여부 등을 미리 알아볼 수 있습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000454397,537
596380,2016.04.17. 오후 9:55,부동산,경향신문,끝 모르는 전세난 ‘내집 마련’으로 벗어나 볼까…전세가율 높은 곳 보라 경기 외곽 낮은 곳 보라,SUB TITLE START ㆍ성북·동작 전세가율 80% 안팎…신규 공급 많아 집값 상승 여력 ㆍ평택·의정부·남양주 집값 서울 인근지역 전세가보다 낮아 매력 SUB TITLE END 서울 일부 지역의 전세가율 집값 대비 전셋값 비율 이 80%를 넘어서는 등 전셋값 고공행진이 지속되면서 집 없는 서민들의 부담이 커지고 있다. 높은 전셋값에 지친 서민들은 내집 마련의 결단을 내려야 할지 고심하고 있다. 이들이 노릴 만한 내집 마련 전략으로 전세가율이 높은 지역의 아파트를 사거나 집값이 저렴한 경기지역으로 눈길을 돌리는 방식 등이 있다. 전세가율이 높은 곳은 전셋값에 큰돈을 더하지 않고도 내집 마련이 가능한 데다 전세 수요가 많아 환금성도 높다는 장점이 있다. 경기지역은 서울과 근접한 곳은 이미 집값이 크게 오른 만큼 자금에 여유가 없다면 아직까진 집값이 저렴한 외곽지역을 살펴보는 것도 권할 만하다. 전세가율 높은 지역에 내집 마련 KB국민은행의 집계를 보면 지난 3월 서울 아파트의 전세가율은 평균 74.6%로 지난해 3월 67.6% 에 비해 1년 사이 7.0%포인트나 상승했다. 성북구의 전세가율이 83.7%로 가장 높고 이어 성동구 80.7% 구로구 79.9% 동작구 79.8% 강서구 79.5% 마포구 77.9% 관악구 77.5% 서대문구 77.3% 등 순이었다. 전세가율이 높은 지역 중 특히 신규 아파트 공급이 많은 지역은 향후 집값 상승 가능성이 높아 주목할 만하다. 전세가율이 높은 성북구나 동작구는 강남권에 비해 집값은 저렴한 반면 서울 강남북 주요 도심으로의 접근성이 뛰어나다는 장점이 있다. 또 이들 지역은 최근 뉴타운이나 재개발 등 도심 정비사업이 잇따라 진행되고 있어 신규 아파트 분양도 많다. 삼성물산은 오는 6월 성북구 장위뉴타운 1구역과 5구역에서 2500가구 이상의 래미안 브랜드타운을 분양한다. 장위1구역은 장위동 144 24번지 일원에 들어서며 지하 2층 지상 29층 10개동 전용면적 59 101㎡ 총 939가구 규모로 이 중 490가구가 일반분양된다. 지하철 1·6호선 석계역과 6호선 돌곶이역이 인접해 있다. 장위5구역은 장위동 173 114번지 일원에 들어서며 지하 2층 지상 32층 16개동 전용면적 59 116㎡ 총 1562가구로 구성됐다. 이 중 875가구가 일반분양된다. 동작구 흑석동 흑석7구역에서는 대림산업이 ‘흑석7구역 e편한세상’ 가칭 을 분양할 예정이다. 총 1073가구 규모로 이 중 59 84㎡ 403가구가 일반분양 예정이다. 9호선 흑석역을 도보로 이용할 수 있고 일부 가구는 한강을 조망할 수 있다. 경기 외곽지역에 내집 마련 서울의 높은 전셋값을 감당하지 못해 경기도로 나오는 세입자들이 많아지고 있지만 서울과 가까운 지역은 상황이 녹록지 않다. 서울과 인접한 과천시 성남시 광명시 등은 집값이 서울과 큰 차이가 없을 정도로 비싼 데다 전셋값마저 3.3㎡당 1000만원 선을 넘어선 상태다. 사정이 이렇다 보니 아직까지는 집값이 저렴한 평택시 의정부시 남양주시 양주시 안성시 등 외곽지역이 새로운 수도권 주거벨트로 부상하고 있다. 이들 지역의 아파트 가격은 3.3㎡당 500만원 후반대에서 800만원 초반대로 서울 인접 경기지역의 전세가보다도 저렴하다. 수도권광역급행철도 GTX 나 서울지하철 연장선 등이 뚫릴 예정이어서 서울로의 출퇴근도 가능하다. 올 들어 부동산 시장이 침체됐지만 평택시와 남양주시 안성시는 부동산 거래량이 지난해에 비해 각각 55% 24% 20% 증가하는 등 활황세를 보이고 있다. 건설사들도 이들 지역에 잇따라 신규 아파트를 분양하고 있다. 평택시에는 올해 역대 최대 물량인 1만9890가구가 분양되고 의정부시와 안성시 양주시에는 전년 대비 2배 수준인 8983가구 5434가구 4370가구가 공급된다. 포스코건설은 평택시 소사벌지구 C1블록에 ‘소사벌 더샵’을 분양 중이다. 전용면적 89 112㎡ 지하 1층 지상 최고 25층 9개동 총 817가구 규모다. 우미건설은 다음달 안성시 공도 용두지구에 ‘안성 공도 우미린 더 퍼스트’를 공급한다. 전용면적 59 84㎡ 14개동 총 1358가구 규모다. 부동산업계 관계자는 “최근 수도권 주거벨트가 경기 외곽지역으로 확대되면서 이 지역에 많은 신규 아파트가 공급되고 있다”며 “분양가뿐 아니라 생활 인프라 교통·교육 환경 서울 접근성 등을 세심하게 따져 청약해야 후회 없는 내집 마련이 될 것”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002692312,537
596381,2016.04.17. 오후 9:54,부동산,경향신문,힐스테이트 평택 2차 1443가구 분양,현대건설이 경기 평택시 세교지구 2 1블록에서 ‘힐스테이트 평택 2차’를 분양 중이다. 지하 2층 지상 최고 26층 16개동 전용면적 64 101㎡ 총 1443가구다. 지난해 8월 분양한 1차 822가구 와 향후 분양할 3차 542가구 까지 총 2807가구의 매머드급 힐스테이트 단지가 조성된다. 단지가 위치한 세교지구에는 근린공원 2개 어린이공원 3개 소공원 1개가 만들어진다. 단지 인근에 이마트 지제역점 법조타운 평택시청 평택세무서 보건소 평택남부문화예술회관 평택성모병원 등 생활인프라 시설이 있다. 세교중 평택여고가 도보 통학권이고 세교지구 안에 초등학교가 신설될 예정이다. 올해 수서발고속철도 SRT 평택지제역이 개통되면 수서까지 20분대에 접근이 가능해진다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002692309,537
596382,2016.04.17. 오후 9:54,부동산,경향신문,3면 발코니·복층 테라스 ‘T의 마법’,SUB TITLE START ㆍGS·현대·포스코건설 한류월드 ‘킨텍스 원시티’ 분양 SUB TITLE END GS건설·현대건설·포스코건설 등 3개 대형 건설사가 공동으로 경기 고양시 고양관광문화단지 한류월드 에서 이달 분양하는 ‘킨텍스 원시티’에 ‘복층형 테라스’ 오른쪽 와 ‘3면 발코니’ 등 혁신 설계가 적용된다. 킨텍스 원시티는 지하 3층 지상 최고 49층 15개동 전용면적 84 148㎡ 2208가구로 이 중 아파트가 2038가구 오피스텔이 170실이다. 단지는 혁신 평면 설계인 ‘티 하우스 T HOUSE ’가 적용된다. 티 하우스는 일반적으로 거실과 주방 등의 전·후면에만 설치되는 발코니가 침실 옆 측면에도 있는 3면 발코니 구조를 갖고 있다. 건물을 T자 형태로 설계해 중앙에 계단과 엘리베이터를 배치 같은 층의 3가구 모두 3면 발코니를 누릴 수 있다. 3면 발코니가 적용되는 가구는 전체의 73% 1497가구 다. 3면 발코니가 적용되면서 전용면적 84㎡형에도 최대 57㎡의 서비스 면적이 제공되며 이는 분양가에 포함되지 않는다. 티 하우스의 또 다른 특징은 ‘스카이가든’으로 불리는 복층형 테라스다. 이 테라스는 방과 거실 주방 등의 사이에 배치돼 위층까지 뚫려 있다. 위층의 테라스는 아래층 테라스와 다른 위치에 교차설치돼 복층형 테라스가 가능해진다. 테라스가 외부로 돌출된 것이 아니라 집 가운데 정원처럼 들어서는 형태다. 테라스 면적은 12㎡다. 테라스가 적용되는 가구는 아파트 139가구와 오피스텔 12실 등 총 151가구다. GS건설 정명기 분양소장은 “단지 오른쪽에 일산호수공원 남쪽으로는 한강이 있는데 주변에 고층 건물이 없어 탁 트인 조망권을 누릴 수 있다”고 말했다. 수도권광역급행철도 GTX 킨텍스역 2019년 착공 이 단지 앞에 들어서는데 서울 삼성역까지 23분 내에 갈 수 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002692308,537
596383,2016.04.17. 오후 9:54,부동산,경향신문,e편한세상 양주신도시 2차 분양,대림산업이 경기 양주신도시 A 18블록에서 ‘e편한세상 양주신도시 2차’를 분양한다. 지하 1층 지상 25층 13개동 총 1160가구 규모다. 전 가구가 전용면적 66 84㎡의 중소형으로 구성된다. 지난 2월 예비타당성 조사를 통과한 서울 도봉산역과 양주 옥정지구를 연결하는 지하철 7호선 연장선이 개통하면 서울까지 50분대에 진입이 가능하다. 양주신도시는 약 1118만㎡ 부지에 6만여가구가 들어서는 수도권 북부 최대 신도시다. 신도시 중심에 23만1000㎡ 규모의 문화공원과 호수 회암천 생태하천 이 조성된다. 단지 남쪽으로는 초·중·고 부지 북쪽으로는 중심상업지와 인접해 있다. 중앙호수공원이 가깝고 단지 동쪽으로는 저층의 단독주택 부지가 위치해 전망 확보에 유리하다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002692307,537
596384,2016.04.17. 오후 8:55,부동산,한겨레,집주인 리모델링 2차 320가구 선정,한겨레 국토교통부는 집주인 리모델링 제2차 시범사업으로 320가구를 선정한다고 16일 밝혔다. 집주인 리모델링은 단독·다가구주택을 개축하거나 나대지를 활용해 다가구주택을 지어 대학생과 독거노인 등에게 시세보다 싼 월세를 받고 빌려주기로 하면 주택도시기금을 저리로 지원하고 임대관리는 한국토지주택공사 LH 가 맡는 방식이다. 집주인이 공사 홈페이지에서 자가검증하고 공사 지역본부와 상담하고 나서 사업신청을 하면 평가를 거쳐 선정한다. 공식 SNS 페이스북 트위터 인기화보 인기만화 핫이슈 Copyrights ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002314893,537
596385,2016.04.17. 오후 8:29,부동산,세계일보,재건축 훈풍 타고… 서울 아파트값 6주 연속 상승,재건축 아파트의 가격 상승 훈풍을 타고 서울 아파트 매매가도 상승세가 이어졌다. 17일 부동산114에 따르면 15일 현재 서울 아파트 매매가는 전주에 비해 0.09% 올라 6주 연속 상승했다. 다만 이달 들어 가파르게 상승한 가격 여파로 매수자와 매도자 간 희망가격이 차이를 보이면서 거래 분위기는 둔화하는 모양새다. 이에 따라 매매가는 당분간 제한적인 상승세를 보일 전망이다. 지난주 신도시 0.01% 와 수도권 0.01% 은 서울과 비교했을 때 매매시장이 조용하다. 경기 과천만 재건축 기대감으로 가격 상승폭이 컸고 나머지는 한산한 거래 분위기가 지속됐다. 지난주 들어 서울은 강남 0.35% 과 중구 0.19% 송파 0.12% 강서 마포 이상 0.09% 서초 0.08% 순으로 매매가가 상승했다. 특히 강남은 래미안블레스티지 분양이 흥행을 거둔 덕에 개포지구 재건축 아파트의 값이 일제히 올랐다. 반면 동대문 0.11% 성북 0.03% 중랑 0.01% 의 매매가는 하락했다. 전세시장은 지난주 들어 서울이 0.06% 올랐고 신도시와 수도권은 각각 0.01% 0.03% 상승했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0003044524,537
596386,2016.04.17. 오후 7:20,부동산,한국경제,청주 지웰시티 푸르지오 청주 랜드마크에서 분양되는 마지막 단지,시선집중 이 아파트 516가구 모두 중소형 총 4852가구 대단지에 호텔 백화점 등도 들어서 윤아영 김하나 기자 충북 청주시 대농3지구에 조성되고 있는 복합단지 지웰시티 전경. 신영신도시개발 제공 국내 1세대 디벨로퍼 개발업체 신영의 계열사인 신영신도시개발과 대우건설이 충북 청주시 복대동 대농3지구에 아파트와 오피스텔로 이뤄진 복합단지 ‘청주 지웰시티 푸르지오’를 선보인다. 신영이 2004년부터 개발하고 있는 국내 최대 규모 복합단지인 ‘지웰시티’의 마지막 분양이다. 지웰시티는 초고층으로 구성된 4852가구의 아파트 오피스텔 포함 와 백화점 쇼핑몰 학교 호텔 병원 등으로 구성된 초대형 복합단지다. 전용면적 84㎡ 거실. 신영신도시개발 제공 ○상업·문화 등 주거복합시설 완비 ‘청주 지웰시티 푸르지오’는 지하 4층 지상 49층 높이 2개 동으로 구성한다. 아파트 466가구 전용면적 70·84㎡ 와 오피스텔 50실 84㎡ 규모다. 일부 가구 70A형·84A형 엔 4베이 방 세 칸과 거실을 전면에 배치 평면을 적용한다. 데크식 주차장을 통해 주거·비주거 공간의 독립성을 확보했다. 지상 1 3층엔 상업시설을 배치한다. 생활기반시설을 잘 갖추고 있는 것이 단지의 가장 큰 장점이다. 2004년 대농의 섬유공장을 인수한 뒤 ‘지웰시티’ 개발사업을 진행해온 신영은 2007년 지웰시티 1차 아파트 2164가구 오피스텔 216실 를 분양했다. 2012년에는 두산위브 지웰시티 2차 1956가구를 선보였다. 219개의 식음료 및 글로벌 제조·직매형 의류 SPA 브랜드 CGV 병원 피트니스센터 등이 입점해 있는 지웰시티몰 I·II 등 대규모 쇼핑시설도 공급했다. 또한 단지 건너편에는 현대백화점 충청점이 영업 중이고 롯데아울렛 롯데마트 롯데시네마 등도 도보로 이용 가능하다. 청주의 명문 학군으로 평가받는 솔밭초·솔밭중·흥덕고를 걸어서 다닐 수 있다. 단지 인근에 어린이공원 근린공원 등도 조성돼 있다. 손종구 신영 개발사업3팀 상무는 “충청권을 대표하는 랜드마크로 자리 잡은 지 오래”라며 “1·2차에 사는 주민들의 입소문을 통해 인지도가 높아지면서 이번 마지막 분양에 청주 세종 대전 등 충청권뿐만 아니라 수도권 거주자들도 관심을 보이고 있다”고 설명했다. ○사통팔달 교통망 대농지구는 광역교통망을 잘 갖추고 있어 전국 어디서나 두 시간 이내에 도달할 수 있는 교통 요지란 평가다. 중부고속도로 서청주나들목 IC 이 가깝다. 경부고속도로 청주IC와도 차량으로 15분 거리다. 고속철도망의 거점인 고속철도 KTX 오송역과 청주국제공항까지 차량으로 20분 걸린다. 단지 인근에는 청주산업단지 2만7000여명 근무 와 오창과학산업단지 4만여명 근무 가 자리 잡고 있다. 모델하우스는 청주시 복대동 지웰시티 1차 옆에서 오는 22일 개관한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003580413,537
596387,2016.04.17. 오후 7:14,부동산,한국경제,단지 내 게스트하우스 인기몰이,공항·관광지 주변에선 한 달 전에 예약 마감 윤아영 기자 “부산 여행을 계획 중인데 ‘해운대 두산위브더제니스’에 펜트하우스형 게스트하우스가 있더군요. 전망이 너무 좋아서 꼭 숙박하고 싶은데 입주민 아시는 분 소개 좀 부탁드려요.” 요즘 지역 맘카페 주부들이 많이 가입한 지역 온라인 커뮤니티 에서 아파트 단지 내 게스트하우스의 빈방을 찾는 글을 심심찮게 볼 수 있다. 아파트 커뮤니시설의 하나인 게스트하우스는 손님맞이용 공간이다. 호텔 못지않게 깔끔한 시설에 이용 요금은 호텔 절반값도 안 된다. 입주민은 친인척이나 친구 방문 때뿐만 아니라 돌잔치나 생일파티 모임 등 각종 행사 장소로 이용할 수 있다. 공항이나 유명 관광지 근처에 있는 아파트 단지의 게스트하우스가 인기다. 인천공항이 가까운 영종도 영종하늘도시 ‘우미린1·2차’는 바다 조망이 가능한 아파트 꼭대기 층에 게스트하우스가 있다. 공항 이동도 수월해 한 달 전에 주말 예약이 마감되는 경우가 대부분이다. 부산 해운대구에 있는 ‘해운대 두산위브더제니스’와 ‘해운대 아이파크’ 게스트하우스도 여름 휴가시즌이면 평일까지 예약이 꽉 차는 것으로 알려졌다. 일부 단지는 인터넷 중고카페에서 숙박권이 거래되는 일도 있다. 게스트하우스가 입주민들의 만족도뿐만 아니라 단지의 가치도 높여주는 커뮤니티시설로 인식되면서 건설사들도 이를 적극 도입하고 있다. 우미건설이 이달 분양하는 ‘의정부 민락2지구 우미린’ 조감도 과 충북 ‘청주 테크노폴리스 우미린’은 단지 내부에 게스트하우스 2개 실을 마련한다. 효성이 이달 경기 평택시 소사2지구에 분양하는 ‘평택 효성해링턴 플레이스’도 게스트하우스 5개 실을 마련할 예정이다. 피데스피엠씨가 경기 고양시 삼송지구에서 지난달 분양한 ‘힐스테이트 삼송역’은 오피스텔임에도 4개 실의 게스트하우스를 마련했다. 제주 최대 복합주거단지로 조성되고 있는 ‘센트럴 팰리스’도 고품격 게스트룸 2개 실 을 선보인다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003580406,537
596388,2016.04.17. 오후 7:11,부동산,한국경제,식을 줄 모르는 부산 청약 열기…e편한세상 견본주택에 2만 인파,이번주 분양캘린더 설지연 기자 부산 수정동에 들어설 e편한세상 부산항 모델하우스가 17일 내방객들로 붐비고 있다. 대림산업 제공 부산 아파트 분양시장의 청약 열기가 식을 줄 모르고 있다. 대림산업이 부산 수정동 초량1 1재개발구역에서 공급 중인 ‘e편한세상 부산항’ 아파트 모델하우스에는 지난 15 17일 3일간 2만여명이 방문했다. 앞서 포스코건설이 이달 초 부산 연산동에서 분양한 ‘연산 더샵’ 아파트도 375가구 모집에 8만6206명이 몰려 평균 230 대 1의 경쟁률을 기록했다. 전홍배 대림산업 분양소장은 “2014년부터 부산에서 분양 불패 행진이 이어지고 있다”며 “주변에 변변한 신도시가 없는 데다 새 아파트에 대한 선호도가 높다 보니 기존 도심의 인기 주거지역이나 역세권에서 신규 분양되는 아파트가 인기를 끌고 있다”고 설명했다. 부산지하철 1호선 초량역 역세권인 이 아파트는 오는 21일 청약을 받는다. 포스코건설은 20일 경기 평택시 소사벌지구 C 1블록 ‘소사벌더샵’ 아파트 청약을 실시한다. 뉴코아아울렛 평택점 굿모닝병원 평택시청 등 생활편의시설과 소사벌지구 내 들어설 다양한 상업시설을 이용할 수 있다. 이번주 또 전국에서 15개 단지가 모델하우스를 공개한다. 신영신도시개발과 대우건설이 충북 청주시 복대동 대농3지구에서 ‘청주 지웰시티 푸르지오’ 를 선보인다. 특수목적법인 SPC 인 유니시티는 경남 창원시 의창구의 옛 39사단 부지에서 ‘창원 중동 유니시티’ 1차 1·2단지 아파트를 내놓는다. GS건설 포스코건설 현대건설 등은 경기 고양시 고양관광문화단지 M1 M3블록에서 복합단지 ‘킨텍스 원시티’ 모델하우스를 공개한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003580404,537
