,date,cat,co,headline,text,url,week
230275,2010.12.26. 오후 10:01,부동산,파이낸셜뉴스,정부 수직 리모델링 불허방침,앞으로도 아파트 리모델링시 수직으로 늘려 지을 수 없고 일반분양도 금지된다. 일부 아파트 입주자들이 요구한 리모델링 수직증축 및 일반분양 허용 요구에 대해 정부가 불가입장을 정했기 때문이다. 6일 국토해양부에 따르면 정부는 LH 한국토지주택공사 산하 토지주택연구원으로부터 ‘공동주택 리모델링 세대 증축 등의 타당성 연구’ 보고서를 토대로 이같이 결론을 내렸다. 이에 따라 앞으로도 리모델링때 1층을 기둥 필로티 구조물로 바꿔 층 수를 한 층 높일 수는 있으나 그 이상 증축할 수 없게 된다. 현형 법은 전용면적 30% 이내에서 수평으로 늘려 짓거나 지상 1층에 기둥을 들일 경우 1개 층을 높여 지을 수 있도록 하고 있다. 그러나 리모델링 예정 단지 주민들은 건축 구조물에 이상이 없는 한 리모델링시 층 수를 1개 층 이상 늘려 지을 수 있도록 해 줄 것을 요구하고 있다. 또 수직 증축 등을 통한 리모델링 후 늘어난 면적을 일반분양할 수 있도록 허용해 줄 것을 요청하고 있다. 이와 관련 조정식 민주당 의원은 전용면적 85㎡ 이하 주택에 한해 증축 면적을 현행 30%에서 60%까지로 확대하고 가구 수의 10% 만큼 수직 증축할 수 있게 하는 내용의 주택법 개정안을 발의했다. 국토부는 수직 리모델링은 수직 증축을 통해 늘어난 가구수를 일반분양함으로써 조합원의 부담을 줄이려는 의도로 보고 조합원의 수직증축을 허용치 않기로 했다. 한편 보고서는 인구구조 변화 도시계획 구조 안전성 제도 형평성 등의 측면에서 수직증축은 수용하기 어려운 것으로 분석했다. 또 1기 신도시의 수직증축을 허용하면 용적률이 400%에 이르는 초고밀도 도시가 조성돼 과밀화 및 기반시설이 포화될 것으로 지적했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002375682,260
230276,2010.12.26. 오후 9:59,부동산,경향신문,‘폭탄’ 맞은 세입자들… 2500만원 다가구 “1500만원 올려달라”,매매가에 육박… ‘전셋값이 기가 막혀’ 서울 홍제동의 한 부동산중개업소에 26일 매매가에 육박하는 전세가격이 적힌 매물정보가 붙어 있다. 서성일 기자 centing kyunghyang.com SUB TITLE START ㆍ“하루벌인데 그 큰돈 있겠나” ㆍ외곽·지하 단칸방 밀려나… 아이들 학교 걱정 속만 타 SUB TITLE END 서울 관악구 봉천1동에서 방 2칸짜리 다가구주택을 전세 2500만원에 세 들어 살고 있는 정모씨 46 부부. 작은 식당을 운영하는 이들 부부의 월 수입은 200만원 안팎이다. 중 3 고 1짜리 두 아이의 학원비 대기도 벅찬 정씨 부부다. 그러나 최근 집주인으로부터 “보증금 1500만원을 올려달라”는 말을 듣고는 전전긍긍하고 있다. 정씨는 “하루 벌어 사는 입장인데 1500만원이라는 큰돈이 어디 있겠느냐”고 말했다. 그는 “이사를 가야 하는데 아이들 학교 걱정도 앞선다”면서 “은행 빚은 쌓여 있는데 벌어놓은 돈은 없고 친척·이웃들에게 손을 내미는 것도 한두 번이지…”라며 말을 잇지 못한 채 연방 줄담배만 피워댔다. 서울 마장동에 사는 김향미씨 44 . 반지하 방 2칸짜리 집 76㎡ 을 보증금 2500만원·월세 25만원에 살고 있는 김씨는 최근 집주인 등쌀에 월세를 5만원 더 올려줬다. 컴퓨터 관련 일을 하는 남편의 월 수입은 200만원이 채 못된다. 공장 월세 70만원과 초등 6년 중 3년생인 두 아들의 월 학원비 60만원과 월세금 30만원을 빼면 손에 쥐는 것은 30만 40만원이 고작이다. 김씨는 “돈 좀 있는 집이야 한달 5만원이 별것 아니겠지만 한달에 30만 40만원 가지고 사는 사람한테 5만원은 적은 돈이 아니다. 결국 반찬 수를 줄여가면서 살 수밖에 없지 않겠느냐”며 울먹였다. 전셋값 오름세로 “무조건 올려받고 보자”는 심리가 집 없는 서민들의 보금자리 시장으로 확산되면서 이들의 고통은 더욱 커지고 있다. 영세 서민들이 대부분 전셋값을 감당하지 못한 채 살던 곳을 떠나 값싼 외지를 찾는 ‘전세 난민’으로 전락하고 있는 것이다. 30년 이상 된 다가구주택들이 밀집해 있는 서울 금천구 독산3동. 26일 이곳에서 만난 ○공인중개사 관계자는 “옆집에서 전세보증금을 몇 백만원 올려받았다는 얘기가 들리면 ‘나도 올려받고 보자’는 분위기”라며 “이를 감당할 수 없는 세입자들은 냄새나고 습기찬 지하 단칸방으로 내려가거나 인근 시흥·안산시로 밀려간다”고 말했다. 관악구 봉천1동에서 부동산 중개업을 하는 이철영씨는 “강남 목동 등 인기 지역 전세가격 급등이 지나치게 부각되면서 몇 천만원짜리 전셋집까지 보증금이 수천만원씩 뛰어오르는 기현상이 반복되고 있다”고 지적했다. 실제 서울 금천구 독산동에서 방 한칸짜리 지하방을 전세 2000만원에 살던 이모씨 39 는 최근 시흥시로 이사갔다. 집주인이 전세보증금을 한꺼번에 2000만원이나 올렸기 때문이다. 그는 “없는 사람은 편안하게 살 권리조차 누릴 수 없다”며 “정부는 뭘 하고 있는지 모르겠다”고 푸념했다. 벤처기업에서 일하는 조모씨 42 도 최근 이사를 결심했다. 3년 전부터 서울 강동구 고덕동 76㎡ ㅅ아파트에 1억1000만원을 주고 전세를 얻었지만 최근 집주인이 “보증금 1억원을 더 달라”고 요구한 것이다. 집을 줄여볼 생각도 했지만 인근 56㎡짜리 아파트 전세보증금 역시 그 사이 1억5000만원으로 뛰었다. 그는 결국 용인이나 다른 수도권 지역으로 이사할 계획을 세우고 있다. 민주노동당 민생희망본부 이은정 부장은 “최근 단독·다가구 주택 소유자들이 월세를 선호하면서 전세물건 찾기가 더욱 어려워졌다”며 “정부는 임대아파트 공급 확대 등을 통해 전세대란 해결에 나서야 한다”고 주문했다. 권재현 기자 jaynews kyunghyang.com 주거의 사회학 어디사세요 주거의 사회학 블로그 바로가기 선대인의 불량사회 2011년 주택시장을 전망한다 관련기사 전세 물량 품귀 ‘선계약’까지… 정부 ‘서민 고통’ 뒷짐 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002101938,260
230277,2010.12.26. 오후 9:59,부동산,경향신문,전세 물량 품귀 ‘선계약’까지… 정부 ‘서민 고통’ 뒷짐,SUB TITLE START ㆍ전셋값 22개월 연속 ‘고공행진’ SUB TITLE END 전셋값이 22개월 연속 오름세를 보이며 끝없는 고공비행을 거듭하고 있다. 최근 들어 물량을 구하지 못한 전세 수요자들이 중개업소 대기명단에 이름을 올리는 진풍경을 연출하는가 하면 계약기간이 끝나지도 않은 전세물건을 4 6개월 앞서 계약을 맺는 ‘선계약’ 사례도 등장했다. 더 큰 문제는 “무조건 전셋값을 올려받고 보자”는 심리가 집 없는 서민들의 ‘보금자리’로 확산되고 있다는 점이다. 지하 단칸방이나 방 1 2개짜리 전셋집과 월셋집에 사는 서민들이 보증금 1000만원을 못 구해 발을 구르고 있는 실정이다. 10월엔 전북 전주에서 월세금 15만원을 내지 못하고 아이들 학원비가 밀린 30대 가장이 두 자녀와 아내를 살해하고 스스로 목숨을 끊는 일까지 발생했다. 집 없는 서민들의 고통은 커지고 있지만 정부는 “전세시장이 안정되고 있다”는 말만 되풀이한 채 무대책으로 일관하고 있다. ◇ 얼마나 올랐나 26일 국민은행에 따르면 전국 전세가격은 2009년 3월 이후 지난달까지 꾸준한 오름세를 보이며 11.2%나 올랐다. 이달 들어서도 매주 0.2%씩 올라 12월 말까지 계산하면 12%를 웃돌 것으로 예상된다. 집 없는 서민들이 많이 사는 단독 및 연립주택 전세가격도 2009년 4월 이후 계속 오름세다. 그 사이 단독과 연립주택은 4.3%와 9.2%씩 올랐다. 연립주택의 경우 5000만원짜리 전셋집 보증금이 460만원이나 오른 셈이다. 이달 들어 전세시장은 더욱 불안한 모습이다. 부동산 정보업체 부동산114 관계자는 “내년 2월 입주를 앞둔 서울 공덕동 ㄹ아파트 5차를 비롯한 일부 지역에서는 전세 물건이 나오기도 전에 계약을 원하는 사람들이 ‘대기 명단’에 예약자로 올리는 진풍경이 연출되고 있다”고 말했다. 그는 “내년 봄 이사 수요는 물론 결혼을 앞둔 예비부부들이 2 3개월 앞서 전셋집 구하기에 나섰기 때문으로 분석된다”고 말했다. ◇ 전셋값 “더 오를 것” 국민은행이 20일 전국 1만6530개 부동산중개업소를 상대로 전세 수급 동향을 조사한 결과 79.8%가 “공급이 모자란다”고 응답했다. “공급이 충분하다”는 응답은 2.4%에 불과했다. 시장에선 “공급이 모자란다”고 아우성이지만 내년 공급사정은 2000년 이후 최악이다. 부동산114에 따르면 내년 공공·민간 아파트 및 주상복합 오피스텔 제외 등 공동주택 입주물량은 모두 19만1477가구로 집계됐다. 이는 올해 입주물량 29만6002가구의 65% 수준이다. ◇ 뒷짐진 정부 “안정되고 있다” 정종환 국토해양부 장관은 지난 9월 기자들과 만나 “수도권 전세난은 우려할 만한 수준이 아니다”라고 밝혔다. 11월 정부합동 부동산시장 점검회의 직후 이석준 기획재정부 정책조정국장도 “전세가격이 안정단계에 접어들고 있다”고 말했다. 14일 국토부의 ‘2011 경제정책 방향과 과제’ 발표도 같은 맥락이었다. 국토부는 “10월 말 들어 전세가격 상승률이 둔화되고 있다”며 “추가대책은 없다”고 못을 박았다. 부동산시장에서는 “정부가 오히려 전세난을 부추기고 있다”는 볼멘소리가 터져나온다. 한 부동산업자는 “정부가 공급부족 해결은 외면한 채 총부채상환비율 DTI 규제 완화 등 대출지원 정책만 쏟아내고 있다”면서 “전세시장 안정보다는 집값 안정에만 급급한 결과”라고 말했다. 그는 “이 때문에 전세시장은 브레이크 없는 기관차처럼 상승세가 꺾이지 않고 있는 것”이라고 덧붙였다. 김종훈 선임기자 주거의 사회학 어디사세요 주거의 사회학 블로그 바로가기 선대인의 불량사회 2011년 주택시장을 전망한다 관련기사 ‘폭탄’ 맞은 세입자들…2500만원 다가구 “1500만원 올려달라” 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002101934,260
230278,2010.12.26. 오후 9:40,부동산,세계일보,매매 시황 수도권 급매물 소진이후 가격 상향조정 양상,세계일보 지난주 아파트 매매시장은 저가매물 소진 후 관망세가 엇갈리며 강보합세를 이어갔다. 취득·등록세 감면 혜택을 노린 수요도 연말이 다가오며 크게 줄어든 모습이다. 26일 부동산114에 따르면 지난주 아파트 값은 서울 0.02% 신도시 0.04% 수도권 0.02% 모두 전주와 비슷한 오름세를 보였다. 지역별로 서울은 송파 0.09% 금천 0.07% 서초 0.05% 마포 0.04% 강남 0.03% 양천 0.03% 관악 0.02% 중랑 0.02% 등의 순으로 소폭 올랐다. 신도시는 분당 0.07% 일산 0.03% 평촌 0.01% 등이 상승했고 산본과 중동은 변동 없이 보합세를 보였다. 수도권은 급매물 소진 이후 가격이 상향 조정됐고 일부 지역에서는 전세를 구하기 위한 수요가 매매로 전환되는 사례가 나타나면서 오름세를 보였다. 수원 0.06% 용인 0.06% 안산 0.05% 남양주 0.05% 과천 0.05% 화성 0.03% 광명 0.03% 평택 0.02% 순으로 올랐다. 김재홍 기자 Segye.com 인기뉴스 캬∼좋네 히로뽕 흡입 北주민 동영상 충격 시크릿가든 주원 라임 동침 뒤 폭풍 러브라인 날 감옥보냈지 피해자 찾아 보복살인 시도 수혈거부 영아 사망사건 부모 무혐의로 결론 아이들만 노려 성적 학대… 악마같은 사제 12세 소녀 집단 성폭행한 가해자들 무죄 …왜 그땐 정말 굉장했다 … 北군인들 포격증언 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 헐리우드 스타의 동정이 궁금하세요 공짜로 연극ㆍ뮤지컬보기 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002216944,260
230279,2010.12.26. 오후 9:39,부동산,세계일보,전세 시황 내년 봄 물량 사전계약 많아 오름세 이어가,세계일보 꾸준한 전세수요로 수도권 곳곳에서 내년 봄 전세 물량을 미리 계약하려는 움직임까지 가세하면서 지난주 전세시장이 오름세를 이어갔다. 26일 부동산114에 따르면 지난주 아파트 전셋값은 서울 0.10% 신도시 0.24% 수도권 0.13% 모두 상승했다. 모두 19∼21주차째 연속 오름세다. 지역별로 서울은 거래량이 많지는 않았지만 물량이 부족한 상황에서 학군 수요 및 신혼부부 수요가 서둘러 움직이면서 상승세를 유지했다. 강서 0.19% 서초 0.19% 송파 0.19% 관악 0.17% 강동 0.15% 노원 0.12% 서대문 0.12% 양천 0.12% 순으로 올랐다. 신도시는 분당 0.43% 산본 0.19% 평촌 0.12% 일산 0.04% 등이 올랐고 중동은 변동이 없었다. 김재홍 기자 hong segye.com Segye.com 인기뉴스 캬∼좋네 히로뽕 흡입 北주민 동영상 충격 시크릿가든 주원 라임 동침 뒤 폭풍 러브라인 날 감옥보냈지 피해자 찾아 보복살인 시도 수혈거부 영아 사망사건 부모 무혐의로 결론 아이들만 노려 성적 학대… 악마같은 사제 12세 소녀 집단 성폭행한 가해자들 무죄 …왜 그땐 정말 굉장했다 … 北군인들 포격증언 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 헐리우드 스타의 동정이 궁금하세요 공짜로 연극ㆍ뮤지컬보기 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002216942,260
230280,2010.12.26. 오후 7:30,부동산,머니투데이,장위2·10구역 소형주택 491가구 추가공급,머니투데이 박동희 MTN기자 서울 성북구 북서울꿈의숲과 지하철6호선 돌곶이역 사이 장위동 일대에 863가구의 소형주택을 비롯해 모두 2306가구가 들어섭니다. 서울시는 장위재정비촉진지구 장위2구역과 10구역의 재정비촉진계획 변경안이 도시재정비위원회 자문을 통과해 내일부터 주민공람에 들어간다 고 밝혔습니다. 변경안에 따르면 장위 2구역의 경우 248%에 280%로 10구역은 236%에서 260%로 용적률이 각각 상향돼 증가한 용적율만큼 60㎡이하의 소형주택이 추가로 건립됩니다. 이에따라 장위 2구역은 82가구에서 160가구로 10구역은 290가구에서 703가구로 소형주택 수가 늘어납니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0002452184,260
230281,2010.12.26. 오후 7:29,부동산,머니투데이,무상급식 갈등 서울시시의회 대화 재개,머니투데이 박동희 MTN기자 내년 무상급식 전면 실시를 놓고 갈등을 빚고 있는 오세훈 서울시장과 서울시의회 민주당의원들이 대화를 다시 시작했습니다. 오세훈 시장 등과 서울시의회 민주당 김명수 원내대표 등은 25일 인사동의 한 식당에서 만나 2시간 50분간 무상급식에 대해 의견을 나눴습니다. 서울시장과 서울시의회 민주당 측은 무상급식 갈등 등으로 예산안처리가 지연된 데 대해 27일부터라도 대화로 해법을 찾아나기로 의견을 모았습니다. 양측은 이에 따라 무상급식과 예산안 처리를 논의하기 위한 대화방식을 각각 제안할 예정입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0002452180,260
230282,2010.12.26. 오후 7:29,부동산,머니투데이,지적공사 투르크메니스탄 토지등록사업 계약,머니투데이 박동희 MTN기자 대한지적공사가 투르크메니스탄에서 토지등록사업을 벌입니다. 대한지적공사는 투르크메니스탄의 지적제도 현대화사업을 위해 한국국제협력단 KOICA 과 150만 달러 규모의 계약을 체결했다 고 밝혔습니다. 이에따라 대한지적공사는 한국국제협력단의 공적개발원조 자금으로 2012년 6월까지 투르크메니스탄에서 토지의 기준점을 측량하는 것을 비롯해 지적제도 시스템을 구축하게 됩니다. 이번 사업에서 위성영상을 이용해 도면을 만드는 작업은 지적공사와 업무협약을 맺은 현대위아가 맡을 예정입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0002452178,260
230283,2010.12.26. 오후 6:32,부동산,한국경제,4대강 洑 건설 공정률 70% 여주·부여·대구·상주 친수구역 개발 기대감 고조,4대강 살리기 사업으로 건설 중인 16개 보 洑 의 평균 공정률이 69.9%에 이르는 등 당초 목표보다 빠르게 진행되고 있다. 사진은 공사가 한창 진행 중인 경남 양산시 낙동강살리기 사업구간. 한경DB ● 수변공간 개발 가속도 … 36景 사업도 내년 마무리 4대강 보 洑 건설 공정률이 당초 목표보다 10%포인트가량 높은 69.9%에 이르면서 수변공간 개발에도 속도가 붙을 전망이다. 정부는 4대강 경관을 즐길 수 있는 36경 景 등 생태공간을 만들고 강 주변에 주거 상업 산업 문화 관광 레저 등의 기능을 갖춘 공간으로 개발한다는 계획이다. 친수구역 내년 말부터 개발 국토해양부는 친수구역 활용에 관한 특별법 친수법 이 내년 4월부터 시행됨에 따라 4대강 살리기 주변지역 개발 청사진을 그릴 수 있게 됐다. 이 법은 4대강 등 국가하천 양쪽 2㎞ 이내를 주거 상업 관광 등의 기능을 갖춘 공간으로 개발할 수 있도록 했다. 국토부는 내년 6월까지 기본 구상을 마련해 후보지를 선정하고 12월께 구역별 사업계획과 실시계획 심의를 거쳐 사업을 진행할 방침이다. 친수구역 주요 대상지는 지류 · 지천을 뺀 4대강 사업 구간 6400여㎢다. 보가 설치되거나 경관이 수려한 곳，개발 수요가 많은 대도시 인근 등을 감안하면 4대강별로 2 3곳，총 10곳 내외가 지정될 것으로 전문가들은 관측했다. 정부는 친수구역 개발을 통해 4대강 주변의 난개발을 막고 개발 이익을 하천 정비와 관리에 활용할 방침이다. 심명필 4대강살리기추진본부장은 체계적이고 계획적인 개발로 난개발과 위락시설화를 막으려는 것 이라며 한국수자원공사 LH 한국토지주택공사 등 관계 기관과 개발 계획을 논의 중 이라고 설명했다. 민주당 등 야당이 친수법의 국회 통과 과정에 문제가 있었다며 재심의를 요구하고 권한쟁의 심판을 청구하는 등 반발하고 있어 시행이 순탄치만은 않을 것이라는 예상도 나온다. 야당은 친수법이 공적 公的 난개발 을 부추겨 수질 개선이라는 4대강 사업의 취지와 맞지 않다고 주장하고 있다. 36경 내년 하반기까지 마무리 4대강 수변생태공간 및 지역명소인 36경 만들기도 본격화된다. 한강 금강 영산강 낙동강 등 4대강 주변의 자연경관과 습지，갈대 군락지 등의 생태공간을 지역 명소로 만드는 사업이다. 정부는 낙동강에 1조2591억원 등 총 3조1143억원의 예산을 투입키로 했다. 4대강추진본부는 생태하천 습지 갈대군락지 등 자연을 최대한 살리면서 필요한 부분에만 환경 개선과 복원 작업을 한다는 방침이다. 제방에는 자전거길과 보행자길을 만들고 제방과 둔치 사이에는 나무를 심는다. 강과 가까운 생태습지 등은 보존한다. 1728㎞에 이르는 자전거길은 내년 하반기에 조성을 마칠 계획이다. 낙동강에 12곳，나머지 강에는 각각 8곳씩 총 36곳의 경관거점을 만든다. △지역의 독특한 문화를 활용한 역사 경관거점 △접근하기 편하거나 시가지가 들어선 지역 경관거점 △보나 하굿둑 등 구조물이 있는 구조물 경관거점 △생물서식지 보존림 등이 있는 순수 생태거점 등으로 나뉜다. 을숙도 철새도래지 안동 병산서원，담양 대나무습지 등이다. 이형기 4대강추진본부 생태경관팀장은 4대강 살리기 건설 공정이 빨라지면서 36경도 내년 하반기까지 마무리할 수 있을 것 이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002360406,260
230284,2010.12.26. 오후 6:32,부동산,한국경제,산본 래미안 할인분양…일부 대형 잔여물량,삼성물산이 경기 군포시 산본동에 지은 래미안 산본 하이어스 의 일부 아파트 할인분양에 나선다. 할인분양 대상은 전용 178.76㎡ 64평형 이고 분양가를 기존 12억원대에서 10억원대로 낮췄다. 계약금 5000만원에 분양대금의 50%를 납부하면 즉시 입주가 가능하다. 잔금 50%는 2012년 12월31일까지 2년간 유예해 준다. 천장형 시스템 에어컨 7대 무상제공 거실 아트월 대리석 · 발코니 외부새시 등도 무료로 시공해 준다. 지난 9월부터 입주에 들어갔고 2644채 규모의 매머드 단지다. 주택크기는 59 178㎡까지 다양하다. 단지 전체가 공원개념으로 꾸며져 쾌적하다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002360404,260
