,date,cat,co,headline,text,url,week
38760,2007.01.14. 오후 9:42,부동산,SBS,청약가점제 확대 적용 서두르면 낭패 볼 수도,장기무주택자 유리… 신혼부부 불리 8뉴스 앵커 지난 11일 정부대책 발표 이후 부동산 시장에서 매물이 늘고 가격하락 조짐이 보이고 있습니다. 특히 청약가점제 확대실시에 따라서 어떤 청약 전략을 짜야 할지 고민하는 분들이 많으실 텐데요. 최선호 기자가 흐름을 짚어봤습니다. 기자 오는 9월 시행이 예고된 청약가점제의 기본 골격입니다. 부양가족 무주택 기간의 가중치가 높아 자녀가 많은 장기 무주택자라면 단연 기다릴수록 유리합니다. 소형주택을 가진 넓혀가기 희망자는 어떨까 1억 5천만 원짜리 소형 주택을 가진 30대 초반 김기호 씨의 점수를 따져봤습니다. 535점 만점에 146점. 대략 400점은 돼야 한다는 인기지역 청약에 턱없이 모자랍니다. 김기호 서울 창동 30대 소형주택 보유 기다린다 에 한 표 주고 싶은데요. 부모님을 모시거나 해서 점수를 높여는 쪽으로 기자... 비인기 지역에는 거기는 좀...지금은 아닌 것 같습니다. 청약가점제에서 점수가 낮은 소형주택 보유자라도 서둘러 비인기 지역 청약에 나서는 것은 좋은 선택이 아니라는 게 전문가 분석입니다. 박원갑 스피트뱅크 연구소장 분양시장 양극화가 심해질 것입니다. 소비자들이 느끼기에 분양가가 여전히 비싸기 때문에 비인기 소규모 단지는 미분양 사태가 속출할 것으로 보입니다. 인기지역 중대형에는 자금력이 있는 유주택자가 9월 이전 청약을 서두르겠지만 비인기 지역은 수요가 크게 줄 것이라는 예측입니다. 소형1주택자의 이른바 넓혀가기 수요를 어렵게 하지는 않겠다고 밝힌 정부가 중소형과 중대형 가점제 방식을 다르게 적용할 가능성도 변수입니다. 그에 따라 주택 보유자들의 관심이 신규 분양과 기존 주택 사이에서 크게 요동칠 것으로 예상됩니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=055&aid=0000088959,54
38761,2007.01.14. 오후 9:30,부동산,MBC,주택담보대출 6년 만에 감소,뉴스데스크 ● 앵커： 여러분， 안녕하십니까？ 새해 들면서 부동산시장의 움직임이 예사롭지가 않습니다. 곳곳에서 변화의 조짐들이 뚜렷해지고 있습니다. ● 앵커： 먼저 급증하던 주택담보대출이 ６년 만에 줄어들기 시작했습니다. 김병헌 기자가 보도합니다. ● 기자： 가파르게 증가하던 주택담보대출 규모가 줄어들기 시작했습니다. 한국은행에 따르면 시중 ５대 은행의 주택담보대출잔액은 지난 １１일 １５２조 ９０００억 원으로 작년 말보다 ２８２８억 원이나 감소했습니다. 지난 ２００１년 증가세를 보인 이후 꼭 ６년 만에 감소세로 돌아선 것입니다. 가장 직접적인 이유로는 금리 인상을 들 수 있습니다. 작년 １１월 한국은행의 지급준비율 인상 이후 주택담보대출 금리가 최고 ７％대까지 오르고 있어 대출수요를 차단하고 있다는 것입니다. ● 이성태 총재 한국은행 ： 금년 １월 이후에 지급준비율 인상， 그리고 여수신 금리 상승， 이런 것들이 은행을 중심으로 금융상황에 다소 영향을 미쳐서... ● 기자： 강화된 대출규제도 영향을 미치고 있는 것으로 분석됩니다. ● 송태정 연구위원 LG경제연구원 ： 담보인정비율이나 총부채상환과 같은 금융기관에 대한 건전성 강화 규제가 신규주택담보대출을 줄이는 요인으로 작용한 것으로 생각됩니다. ● 기자： 한편 대출규제가 강화됨에 따라 대출수요가 정부의 규제에서 벗어나 있는 대부업체로 몰리는 것을 사전에 막아야 한다는 지적도 나오고 있습니다. ＭＢＣ뉴스 김병헌입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=214&aid=0000029419,54
38762,2007.01.14. 오후 9:30,부동산,경향신문,투기지역 대출건수 축소않을땐 3개월뒤 압류·경매,앞으로 투기지역에서 2건 이상의 아파트 담보대출을 받은 사람이 유예기간 1년 이 지난 뒤 3개월 안에 대출 건수를 줄이지 않으면 금융기관이 압류·경매 등 강제 상환절차를 밟게 된다. 또 이미 담보대출이 있는 사람이 기존 주택을 처분하는 조건으로 투기지역에서 아파트 담보대출 처분 조건부 대출 을 받은 이후 투기지역 지정이 해제돼도 기존 주택을 팔아 대출금을 갚아야 한다. 금융감독원은 14일 이 같은 내용의 ‘복수 대출 규제에 대한 세부적인 사후 관리기준’을 금융기관에 제시했다고 밝혔다. 정부의 ‘1·11 부동산 대책’에 따라 15일부터 투기지역에 기존 아파트 담보대출이 2건 이상인 사람은 처음 만기가 돌아오는 대출부터 1년의 유예기간을 거쳐 갚는 방식으로 1건으로 줄여야 한다. 세부 관리기준에 따르면 투기지역에서 유예기간에 대출 건수를 축소하거나 기존 주택을 처분하기로 한 아파트 담보대출 계약이 이행되지 않았을 때 금융기관은 연체이자를 물리고 연체이자를 부과한 지 일정 기간 통상 3개월 이 지난 뒤에도 이행되지 않으면 강제상환을 위한 법적 절차에 착수해야 한다. 2005년 7월4일 이후 이미 담보대출이 있는 사람이 투기지역에 있는 아파트를 살 경우에는 기존 담보 주택을 1년 안에 처분해 그 주택의 대출금을 상환하는 조건으로 아파트 담보대출이 이뤄졌다. 금감원은 이 같은 처분 조건부 대출을 받은 이후 투기지역 지정이 해제돼도 기존 주택을 팔아 대출금을 갚기로 한 애초 대출계약은 효력을 유지해야 한다고 설명했다. 다만 처분 기한 만료일에 팔지는 못했으나 매도 계약이 체결돼 3개월 이내에 처분이 가능할 경우 연체이자 부과 등을 유예할 수 있다. 또 투기지역 2건의 대출 가운데 기존 아파트 담보대출의 만기가 새로운 아파트 중도금 대출의 만기보다 먼저 돌아올 경우 중도금 대출의 만기 시점을 기준으로 1년의 유예기간을 거쳐 1건으로 줄여야 한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000207847,54
38763,2007.01.14. 오후 9:09,부동산,경향신문,이용섭 건교 “분양가 묶어도 공급위축 없을 것”,이용섭 건설교통부 장관은 분양가상한제와 분양원가공개 확대가 민간부문의 주택 공급을 위축시키지 않을 것이라고 말했다. 또 분당급 신도시를 오는 6월까지 선정하고 추가적인 부동산 대책이 필요하다면 언제든 계속 내놓을 것이라고 밝혔다. 이장관은 14일 연합뉴스와의 신년인터뷰에서 “1·11 대책은 분양가상한제와 원개공개의 취지나 필요성은 최대한 살리면서 기업의 부담과 부작용은 최소화한 것”이라면서 “일각에서 우려하는 주택사업 자체를 축소하는 것과 같은 문제는 발생하지 않을 것”이라고 말했다. 그는 오히려 “주택건설업체는 그동안 폭리를 취한다는 일부 오해에서 벗어나 당당하게 사업을 할 수 있는 계기가 될 것”이라고 강조했다. 이장관은 이어 “이번 대책으로 단기 주택 매수 심리가 안정되고 많은 민간업체도 9월 이전에 주택 분양에 나서게 돼 수급여건이 개선될 것”이라며 “이를 통해 만성적인 집값상승 기대심리가 사라지면 참여정부가 일관되게 추진해 온 투기억제·공급확대 정책 효과와 더불어 향후 부동산 안정세가 확고해질 것”이라고 전망했다. 이장관은 지난해 발표된 분당급 신도시와 관련 “현재 다양한 후보지를 물색하고 있다”면서 “신도시 발표에 따라 해당 지역과 인근의 땅값이 올라 수도권 전역으로 확산되는 부작용을 막는 대책도 함께 마련 중”이라고 말했다. 이장관은 부동산 규제 완화에 대해서는 부정적인 입장을 보였다. 그는 “추가 부동산 대책이 필요하다면 계속 강구해 나가는 것은 정책담당자의 의무”라면서 “과거에는 대책을 한 번 내놓으면 효과가 상당기간 지속됐지만 요즘은 변화속도가 빨라 상황에 맞게 대책을 시시각각 내놓아야 한다”고 설명했다. 규제 완화와 관련 양도소득세 인하 요구에 대해서는 “지금은 투기수요의 근절이 중요한 시점”이라면서 “집값이 많이 올라 큰 폭의 시세차익이 예상되는데도 이를 인하한다면 정책의 신뢰를 잃게 되고 투기이익을 환수하려는 정부의 의지와도 맞지 않다”고 강조했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000207835,54
38764,2007.01.14. 오후 9:09,부동산,경향신문,주택시장 ‘꽁꽁’…1·11대책 이후 거래 없어,정부의 1·11 대책 발표 이후 기존 주택시장이 더 꽁꽁 얼어붙었다. 주택담보대출 건수 제한 등의 여파로 매물이 늘어 가격 하락 조짐을 보이고 있는 가운데 수요자들의 관망세는 더욱 깊어지면서 사실상 거래 공백상태를 보이고 있다. 14일 부동산업계에 따르면 서울 잠실 주공5단지 34평은 두달 전 13억5천만원대에서 11·15 대책 이후 12억7천만원까지 떨어졌다가 1·11 대책으로 정부의 대출규제가 강화되면서 호가가 1천만원가량 더 내렸다. 인근 ㅅ공인 관계자는 “통상 5 7개이던 단지 전체 매물 수는 2배가량 늘었지만 매매 건수는 한 건도 없다”고 전했다. 강남구 개포 주공 강동구 고덕 주공 둔촌 주공 등 다른 재건축 단지도 매수세가 끊긴 가운데 지지부진한 보합세를 보이고 있다. 개포동 ㅈ공인 관계자는 “정부의 잇따른 대출규제 강화로 집값을 물어보는 사람도 없을 정도”라며 “이번 대책으로 수요자들이 매수 시기를 더 늦추면서 집값이 본격적으로 조정을 받을 전망”이라고 말했다. 서초구 일대 아파트는 지난해 11·15 대책 이후 호가가 수천만원 떨어진 뒤 이번 대책으로 대출규제가 강화되면서 매물이 늘었으나 매수세는 꿈쩍 않고 있다. 그러나 호가 하락은 아직까지 서울 강남권 일부에 그쳐 전반적인 시세 하락으로 이어지지는 않고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000207834,54
38765,2007.01.14. 오후 8:51,부동산,한겨레,‘1·11 한파’ 맞은 아파트 ‘나 떨고 있지’,한겨레 ‘1·11 부동산 대책’ 발표 이후 서울·수도권 아파트 시장에 찬바람이 불고 있다. 일부 아파트 단지는 대책 발표 후 추가 매물이 나오고 재건축 단지의 호가 하락도 가시화하고 있지만 매수세는 꿈쩍 않고 있다. 특히 지난해 집값이 급등했던 서울 강남·서초·송파·양천구 목동 와 경기 분당·안양 평촌·용인 등 ‘버블 세븐’ 지역 가운데 일부는 5개월 만에 매맷값이 내림세로 돌아섰다. ‘버블 세븐’ 내림세 부동산정보제공업체 부동산114의 지난 주말 아파트값 조사를 보면 그동안 집값 급등을 주도해 온 버블세븐 지역의 아파트 값이 뚜렷한 약세를 보이고 있다. 목동을 포함한 양천구가 0.03% 떨어졌고 평촌도 0.12% 하락했다. 두 지역은 지난해 8월 이후 5개월만에 집값이 내렸다. 지난해 전국에서 집값이 가장 많이 뛰었던 과천시는 내림세가 4주째 이어지고 있다. 과천 고려공인 관계자는 “1천만 2천만원 정도 깎아주겠다는 매물이 몇개 나와 있지만 정부 대책 발표 이후 사겠다는 사람이 없다”고 말했다. 강남권은 재건축 단지 중심으로 호가가 떨어지고 있다. 서울 송파구 잠실 주공5단지는 34평형이 이달 들어 12억7천만원까지 떨어지더니 1·11 대책 후 다시 1천만원이 내렸다. 매물도 단지를 통틀어 통상 5 6건이던 것이 현재 16건으로 늘었다. 강남구 개포 주공 강동구 고덕 주공 둔촌 주공 아파트 등도 집을 팔아달라는 매물이 조금씩 나오고 있다. 둔촌동 신아공인 관계자는 “어차피 재건축 사업이 장기화할 것으로 각오하고 있어 올 9월부터 재건축 단지에도 적용되는 분양가 상한제 영향은 크지 않은 것 같다”며 “그러나 대출 규제 강화 등으로 집값이 하락할까 봐 걱정하는 사람이 많다”고 말했다. 서초구 서초 잠원동 일대는 일반 아파트도 매물이 약간씩 증가 추세다. 서초동의 한 공인중개사는 “10억원에 팔리던 매물이 9억5천만원에 20억원짜리가 18억원에 나와도 거래가 안된다”며 “이번 대책 발표 후 매수자들의 문의가 싹 사라진 반면 팔려는 매물은 늘고 있다”고 말했다. 집값 하락 압력 커질 듯 서울 강북지역도 거래가 끊기면서 아파트값이 약세로 돌아섰다. 특히 수요자들이 분양값이 싼 새 아파트 분양시장으로 발길을 돌리려는 경향도 감지된다. 도봉구 방학동의 경우 지난 연말까지만 해도 매물이 나오는 대로 거래가 이뤄졌지만 최근엔 매수세가 자취를 감췄다. 방학동 중앙공인 관계자는 “분양가 상한제로 아파트 분양값이 내릴 것이라는 기대심리가 퍼지면서 기존 아파트보다 새 아파트를 분양받겠다는 이들이 늘고 있다”고 말했다. 전문가들은 투기지역에 대한 1인 1주택 대출규제 분양가 상한제 및 원가공개 여파로 당분간 아파트값이 약세를 보일 것으로 내다봤다. 김규정 부동산114 팀장은 “대출 만기가 돌아오는 다주택자는 대출금 상환 압력으로 인해 올해 종부세 부과 기준일인 6월1일 이전에 주택을 처분할 가능성이 커졌다”고 말했다. 박원갑 스피드뱅크 부사장은 “분양가 상한제와 원가 공개 기대심리로 당분간 구매 수요가 줄어들 전망”이라며 “매물이 쌓이다 보면 가격 하락 압박이 점점 커질 것”이라고 말했다. 최종훈 기자 cjhoon hani.co.kr 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000184311,54
38766,2007.01.14. 오후 8:47,부동산,MBN,이용섭 건교장관 아파트부족 공공부문에서,이용섭 건설교통부 장관이 원가공개로 인한 아파트 부족을 공공부문에서 해결하겠다고 밝혔습니다. 부동산 대책은 앞으로도 필요하면 언제든지 추가로 내놓겠다고 강조했습니다. 김수형 기자가 보도합니다. 이용섭 건설교통부 장관이 주택의 공공성을 강조하며 수요 부족을 공공부문에서 해결하겠다고 밝혔습니다. 인터뷰 이용섭 건설교통부 장관 주택시장은 공공성이 강하기 때문에 투명하게 관리할 필요가 있습니다. 단기 수요와 무관하게 공공 부문에서 아파트를 지은 뒤 공급이 달리는 시기에 방출하는 방법으로 중장기 수급을 조절한다는 방안입니다. 이를위해 주택공사와 SH공사 등 공공 부문 기능을 강화하겠다고 덧붙였습니다. 공공아파트를 지어 전·월세로 임대한 뒤 수요가 늘면 분양하는 방안도 마련해 시장을 안정시키겠다는 설명입니다. 특히 정책 담당자로서 필요하다면 부동산 대책을 계속해서 내놓겠다고 말했습니다. 1.11 대책 으로 오는 9월부터 시행할 예정인 청약가점제는 불이익을 최소화하겠다고 강조했습니다. 인터뷰 이용섭 건설교통부 장관 실 수요자에게 많은 기회가 돌아가도록 하는 것은 확실히 하면서도 나머지 청약예금이나 청약 부금에 가입한 분들의 불이익이 최소화하는 보완 방안도 같이 검토하겠습니다. 분당급 신도시는 후보지를 물색 중이며 6월까지 신도시와 함께 부작용을 막을 대책도 발표하겠다고 말했습니다. 이 장관은 참여정부의 부동산정책을 일관성있게 추진해 나가면 부동산 시장이 안정될 것이라고 낙관했습니다. mbn뉴스 김수형입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=019&aid=0000171268,54
38767,2007.01.14. 오후 8:39,부동산,한겨레,‘매각조건 대출’ 투기지역 풀려도 한채 팔아야,한겨레 앞으로는 투기지역에서 2건 이상의 주택담보대출을 받은 사람이 대출 만기 후 1년의 유예기간이 지난 이후 3개월안에 1건 이상 대출을 상환하지 않으면 압류 경매 등 강제 상환절차를 밟게 된다. 또 담보대출을 받아 구입한 기존 주택을 처분하는 조건으로 투기지역에서 추가로 주택담보대출을 받은 사람은 이 지역이 투기지역에서 해제되더라도 기존 주택을 팔아 대출금을 갚아야 한다. 앞으로 금융기관은 이런 내용을 대출자들에게 계약 만료 3개월 이전에 알려야 한다. 14일 금융감독원은 이런 내용이 담긴 ‘1·11부동산대책’ 사후관리 기준을 마련해 각 금융기관에 통보했다고 밝혔다. 이에 앞서 정부는 지난 11일 투기지역내 주택담보대출을 기존대출까지 1인1건으로 제한하는 내용의 ‘1·11 대책’을 발표했다. 이에 따라 15일부터는 투기지역내 2건 이상의 주택담보대출을 받은 사람은 처음 만기가 돌아오는 대출부터 1년의 유예기간을 거쳐 대출금을 상환해야 한다. 다만 금감원은 유예 기간 만료일까지 기존 주택을 팔지 못했더라도 그 사이 매도계약이 체결돼 3개월안에 처분이 가능할 경우에 대해선 연체 이자를 물리지 않을 수 있도록 금융기관에 여지를 뒀다. 또 투기지역내 2건의 대출 가운데 기존 담보대출의 만기가 중도금 대출의 만기보다 먼저 돌아올 경우엔 유예기간이 시작되는 기준일을 중도금 대출의 만기 시점으로 잡기로 했다. 보유주택 2채가 모두 전매 제한에 걸려 있으면 먼저 전매 제한이 풀리는 때를 기준으로 삼아 1년 안에 대출을 1건으로 줄여야 한다. 최우성 기자 morgen hani.co.kr 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000184310,54
38768,2007.01.14. 오후 8:24,부동산,경향신문,수도권 대단지 25곳 4만9000가구 노려라,올해 서울 경기 인천지역에서 1000가구 규모의 대단지 아파트들이 잇따라 분양된다. 대단지 아파트는 주민 편의시설이 풍부할 뿐 아니라 찾는 사람이 많아 환금성이 높다. 부동산정보업체 부동산뱅크에 따르면 올해 수도권에서 1000가구 규모의 대단지가 25곳에서 공급되며 이중 일반분양 물량은 4만9000여가구에 이른다. ◇서울 종암동 래미안종암2차 종암4구역을 재개발한 단지로 16 43평형 1161가구로 이뤄져 있다. 이 중 일반인에게는 16평형 임대 206가구 25평형 210가구 33평형 16가구 43평형 81가구가 분양된다. 지하철 6호선 월곡역과 4호선 길음역이 걸어서 10분가량 걸린다. 내부순환도로 길음램프 이용이 쉽다. 길음뉴타운과 인접해 있으며 주변이 ‘래미안 타운’으로 형성될 전망이다. 편의시설로 롯데·현대·신세계백화점을 이용할 수 있고 개운·숭례초 서울사대부속중·고로 통학이 가능하다. ◇서울 상도동 신원아침도시 33평형 998가구 규모로 조합원분을 제외한 418가구가 일반분양된다. 지하철 7호선 숭실대입구역이 걸어서 5분 거리다. 단지 주변이 대부분 재개발구역으로 지정돼 있어 향후 주거환경이 개선될 전망이다. 상도여중 강남여중 장승중 숭의여고 영등포고 등이 가깝다. ◇경기 용인시 동천동 래미안 경부고속도로를 기준으로 분당신도시 및 죽전지구와 마주하고 있으며 신봉·성복지구로 이어지는 판교후광 지역 중 한곳이다. 단지규모는 33 75평형 2515가구다. 분당선 오리역이 차량으로 5분 정도 걸리지만 2014년 개통 예정인 신분당선 연장선 수지역 가칭 에 가깝다. 홈에버 하나로마트 등의 편의시설을 이용할 수 있다. ◇경기 남양주시 진접읍 동부센트레빌 34 69평형 등 중·대형 평형으로 구성되며 1687가구 규모이다. 주변지역이 아직 개발 중이어서 교육 및 편의시설이 부족한 편이지만 현재 택지조성 중인 진접택지지구와 인접해 향후 발전가능성이 높다. 47번 국도와 86번 국지도를 통해 노원구 구리 의정부로 접근하기가 쉽고 차량으로 10분 거리에 위치한 서울외곽순환고속국도 퇴계원IC를 이용하기 편리하다. 광릉수목원이 가까워 주거환경이 쾌적하다. ◇인천 고잔동 한화꿈에그린 한화건설은 오는 봄 소래논현지구에서 4685가구를 공급할 계획이다. 공급평형은 아직 결정되지 않았다. 소래논현지구는 총 72만평 규모로 숲과 바다와 접해 있는 친환경적인 주거단지다. 제3경인고속도로 2010년 개통예정 수인선 2009년 개통예정 등을 통해 서울 등으로 이동이 수월하다. 이밖에 GS건설이 인천 연수구 송도동에서 1069가구 파주시 교하읍에서는 삼부토건이 2000가구 등을 선보일 예정이다. 부동산뱅크 길진홍 팀장은 “이들 단지는 대부분 청약제도가 바뀌는 9월 이전에 분양될 예정이어서 자녀수가 적거나 신혼부부 등 젊은층은 청약을 고려해 볼 만하다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000207786,54
38769,2007.01.14. 오후 8:24,부동산,경향신문,청약가점제 도입 다주택자·사회초년생 서둘러야,당정이 ‘1·11부동산 대책’을 통해 내년 하반기 도입키로 했던 청약가점제를 9월로 앞당기면서 청약통장 가입자들의 내집마련 전략에 대한 전면 수정이 불가피해졌다. Img Src 1 현행 추첨식·순위식 주택 청약제도가 무주택기간 나이 부양가족 통장가입기간을 감안한 청약가점제로 바뀌게 돼 ‘맞춤식 청약 전략’이 요구되는 것이다. 전문가들은 분양가상한제 도입으로 값싼 아파트가 늘어나 시세차익을 노리는 청약자들이 대거 몰릴 것으로 예상되는 만큼 청약가점제가 불리한 사람들은 9월 이전에 청약을 서두르라고 조언한다. ◇다주택자·사회초년생 서둘러야 당정은 1·11대책을 통해 2주택 이상자의 1순위 청약자격 배제조치를 투기과열지구외 지역으로 확대하고 2주택 이상 보유자에 대한 감점제도를 도입키로 했다. 이에 따라 다주택자들의 공공·민간택지 아파트 청약이 사실상 봉쇄돼 2주택자의 경우 청약에서 불이익을 받지 않으려면 비인기지역 주택을 처분하는 방법을 고려해야 한다. 박원갑 스피드뱅크 부동산연구소장은 “기존 집이 한 채 있는 사람은 가점제 실시 이전에 청약을 서둘러야 한다”고 조언했다. 20대나 30대 초반 사회초년생 신혼부부 등도 청약을 서두르는 게 바람직하다. 9월 분양가상한제가 실시되면 기존 주택매입을 고려하는 사람도 청약시장으로 관심을 돌릴 것으로 전망되나 분양가상한제를 꺼리는 건설업체들은 반대로 공급시기를 그 이전으로 앞당길 가능성이 크기 때문이다. 올해 유망지역은 서울 뉴타운 지역 인천 송도 파주 운정신도시 등이 있다. 청약통장을 만들 예정인 사회초년생은 당첨확률이 낮은 청약 예·부금보다 청약저축을 통해 내집마련 계획을 세우는 게 낫다. 청약저축은 원래부터 무주택기간이나 나이 납입금액 등을 따져 당첨자를 가리기 때문에 세대주 분리후 가입해야 한다. 서울 기준 600만원 이상 청약예금 가입자도 가점제에서 불리하다고 판단되면 청약목표를 다시 잡는 게 낫다. 정부가 민간택지 중대형까지 가점제를 적용한다는 원칙을 밝혔기 때문이다. 이에 따라 중대형 청약자도 가점제 시행 전인 9월 이전 청약을 적극 고려해볼 만하다. 중대형은 민간택지도 채권입찰제가 적용돼 9월 상한제 시행 이후에도 가격 인하효과가 크지 않을 전망이다. ◇조건 유리하면 여유있게 무주택기간 나이 부양가족 등의 조건에서 유리한 청약 예·부금 가입자는 서두를 필요가 없다. 청약통장 가입자 중 40대 이상 무주택 세대주 기간 5 10년 이상 우선 순위자들의 경우 부양가족까지 많다면 내년 이후 공급될 송파신도시나 수원 광교신도시 등 알짜 지역을 공략할 만하다. 신도시 중·소형 아파트의 경우 분양가가 700만 1000만원대에 책정될 가능성이 커 시세차익이 상당할 전망이다. 다만 중소형 평형은 사업 자체가 힘들어져 공급물량이 많지 않을 것으로 보이며 대출규제가 강화된 점을 감안해 분양대금 마련 계획을 꼼꼼히 세워야 한다. 또 청약저축 가입자 중 나이가 많고 무주택 기간이 길며 부양가족수가 많은 사람은 청약예금으로 갈아 타 민영아파트에 청약하는 방안을 고려할 필요도 있다. 가점제 시행으로 당첨확률이 그만큼 높아졌기 때문이다. 그러나 전용면적 25.7평이하 청약예금과 청약부금 가입자 중 유주택자는 가점제에서 크게 불리하기 때문에 청약을 서두르거나 기존 주택 매입을 고려하는 수밖에 없다. 또 당초 가점제 대상에서 제외됐던 민간택지의 중대형 아파트도 모두 가점제가 시행돼 사실상 분양가상한제가 적용되는 모든 아파트에 대한 유주택자의 당첨 기회는 많지 않을 것으로 전망된다. 내집마련정보사 함영진 팀장은 “가점에서 불리한 사람들은 9월 이전까지 적극적으로 청약하되 향후 법 적용 범위를 꼼꼼히 따져 청약해야 한다”고 조언했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000207785,54
