,date,cat,co,headline,text,url,week
357692,2013.04.14. 오후 10:14,부동산,경향신문,4·1대책에 힘받는 분양시장 다시 ‘파격 마케팅’,SUB TITLE START ㆍ미분양 할인율 높이고 분양 시기도 앞당겨 SUB TITLE END 4·1 부동산 대책이 발표되면서 건설업계가 발빠르게 움직이고 있다. 미분양 아파트 할인율을 높이는가 하면 분양 시기를 앞당겨 물량을 내놓고 있다. 부동산 시장 침체로 분양을 연기하던 분위기에서 돌아선 것이다. 내 집 마련을 고민하는 소비자 입장에서는 선택의 폭이 넓어지는 셈이다. 부동산 대책이 발표된 뒤 최근 부동산 중개업소에는 매수 문의가 늘어나고 있다. 다만 법 개정 절차가 남아 있다는 점이 관건이다. 정부는 조속한 입법을 추진한다는 방침이나 야당이 보완책을 요구하고 있어 논의 과정을 주시할 필요가 있다. 경기 용인시 신봉도시개발지구에 분양되는 ‘수지 신봉센트레빌’은 최초 분양가에서 30%가량 깎아준다. 전용면적 149㎡의 경우 2억원 이상 싸게 살 수 있다. 이 아파트는 940가구 규모이며 면적형은 84 149㎡다. 지하철 신분당선 연장선 성복역이 가깝고 전 세대를 남향으로 배치했다. 동원개발은 고양시 삼송지구 ‘동원로얄듀크’에 대해 파격적인 분양조건을 내놨다. 2년간 전세로 살아본 뒤 매수 여부를 결정할 수 있다. 또 대출 이자와 이사 비용도 지원할 예정이다. 84㎡ 300가구 110㎡ 100가구 116㎡ 198가구로 598가구 규모다. 모두 남향으로 배치했으며 일부 동은 북한산 조망이 가능하다. 지하철 3호선 삼송역이 단지 앞쪽에 있다. 동원개발은 또 경기 하남 미사보금자리지구에 짓는 ‘하남미사 동원로얄듀크’를 올 10 11월쯤 분양할 계획이었으나 4·1 대책 효과를 고려해 분양시기를 8월로 앞당기기로 했다. 미사지구는 서울 강동구와 맞닿아 있다. 한국토지주택공사 LH 는 인천 서창지구 6블럭 미분양 주택의 중도금 전액을 잔금으로 납부할 수 있도록 했다. 분양가의 5%를 계약금으로 내고 3개월 뒤 5%를 추가로 내면 남은 금액 90%는 입주 때 잔금으로 내는 조건이다. 74 84㎡ 855가구로 구성돼 있다. 분양가는 3.3㎡당 700만원대다. 대방건설은 부산시 강서구 명지국제신도시에서 ‘대방노블랜드 오션뷰’를 분양 중이다. 고급 아파트에만 주로 제공하던 시스템에어컨과 빌트인냉장고를 설치해준다. 중도금은 전액 무이자로 빌려주고 발코니 확장공사도 무료로 해준다. 84㎡ 737가구 규모다. 단지 바로 앞에 유치원과 초등학교가 들어설 예정이다. 현대산업개발은 이달 말 경기 남양주 별내지구 ‘별내2차 아이파크’를 분양한다. 72㎡ 352가구 76㎡ 13가구 84㎡ 718가구 등 1083가구가 들어선다. 서울외곽순환도로 이용이 편리하며 경춘선 별내역이 가깝다. 단지 북쪽으로는 2019년 완공을 목표로 한 지하철 4호선 연장선이 지나게 된다. 강원 강릉시 회산동 ‘강릉서희스타힐스’ 지역주택조합 아파트는 지난 6일부터 분양을 시작했다. 59 84㎡ 700가구가 지어진다. 분양가는 3.3㎡당 500만원대다. 박철응 기자 hero kyunghyang.com 경향신문 오늘의 인기뉴스 “오세훈은 안됩니다” “카톡 클릭해 누드사진을…5초 만에…” 아들 잃은 목사 스티브 잡스의 부인… LA다저스 집단 몸싸움…류현진은 3안타 베이브 류스…이런 괴물을 봤나 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002326630,380
357693,2013.04.14. 오후 10:14,부동산,경향신문,초대형 아파트 단지 내달 줄줄이 집들이,SUB TITLE START ㆍ전국서 1만6400가구 입주…올해 들어 가장 많은 물량 SUB TITLE END 다음달 전국적으로 1만6400가구의 아파트가 집들이를 한다. 월별로 따지면 올해 들어 가장 많은 물량이다. 전셋집을 찾는다면 신규 입주 단지를 눈여겨볼 필요가 있다. 최근에는 아파트를 분양받은 집주인들이 기존 집에서 계속 살면서 분양 아파트를 전세로 내놓는 경우가 많다. 특히 다음달에는 수천가구 규모의 매머드급 단지 입주가 대거 이뤄질 예정이다. 단지 규모가 크면 그에 걸맞게 생활편의시설이 잘 갖춰진다. 부동산 정보업체 부동산114 조사를 보면 수도권에서는 10개 단지 1만441가구가 다음달 입주한다. 서울은 우면2지구 등 3개 단지 784가구 경기는 고양·수원·용인 등에서 9179가구가 입주한다. 지방 입주 물량은 6003가구로 이번 달에 비해 1673가구가 늘어난다. 부산·대구·광주 등 광역시에서는 4개 단지 3284가구가 입주하고 경남 1974가구 충남 458가구 전남 214가구 경북 73가구가 집들이를 앞두고 있다. 서울에서 입주하는 단지 중 송파구 잠실푸르지오월드마크는 지하철 2·8호선 잠실역과 가까운 역세권 단지다. 올림픽대로와 송파대로가 가깝다. 최고 39층 2개동 전용면적 84 244㎡의 288가구 규모다. 아파트 외에도 140개의 상가 점포와 99실의 오피스텔이 들어선다. 단지 주변으로는 홈플러스·롯데마트·롯데백화점 등 생활편의시설이 있다. 2700가구의 대단지인 경기 일산 두산위브더제니스는 59 170㎡로 구성돼 있다. 북한산 한강 등을 조망할 수 있고 단지 내부에는 9000㎡ 규모의 커뮤니티 시설이 마련된다. 경의선 탄현역이 단지와 연결돼 있으며 경의선 연장구간 개통으로 지하철 5호선 공덕역까지 30 40분이면 갈 수 있다. 자유로 제2자유로 외곽순환도로도 이용하기 편리하다. 59 146㎡로 구성된 수원SK스카이뷰는 3498가구가 들어서는 초대형 단지다. 단지 내에 해수수영장이 만들어졌으며 녹지율도 40%를 넘는다. 각 가구 내부는 가변형 벽체가 사용돼 공간을 원하는 대로 나누거나 합쳐서 쓸 수 있다. 경기 평택 장안마을코오롱하늘채는 1943가구 규모로 평택에서 가장 큰 아파트 단지다. 67 114㎡로 구성돼 있으며 단지 내 YBM영어아카데미를 입주 후 2년 동안 무상으로 이용할 수 있다. 골프연습장 피트니스센터 등과 왕벚나무길 친환경 생태연못 등을 갖췄다. 대구 죽전사거리에 위치한 브리티시용산은 46 119㎡ 767가구로 구성됐다. 대구 지하철 2호선이 가까운 역세권 단지다. 경덕여고·대구외고·경화여고 등이 인접해 있고 홈플러스·이마트 등 생활편의시설이 가깝다. 박철응 기자 hero kyunghyang.com 경향신문 오늘의 인기뉴스 “오세훈은 안됩니다” “카톡 클릭해 누드사진을…5초 만에…” 아들 잃은 목사 스티브 잡스의 부인… LA다저스 집단 몸싸움…류현진은 3안타 베이브 류스…이런 괴물을 봤나 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002326628,380
357694,2013.04.14. 오후 10:14,부동산,경향신문,분양정보고양 삼송지구 611가구 外,고양 삼송지구 611가구 우남건설은 다음달 경기 고양시 삼송지구 A 1블록에 ‘고양삼송 우남퍼스트빌’을 분양한다. 지하 2층 지상 27층 7개동 611가구 규모다. 64㎡ 182가구 74㎡ 153가구 84㎡A 241가구 100㎡ 9가구 106㎡ 7가구 113㎡ 8가구 121㎡ 11가구 등으로 이뤄진다. 삼송지구에서는 처음으로 70㎡ 이하의 소형이 포함됐다. 중대형의 경우 복층형 테라스하우스와 펜트하우스로 구성돼 있다. 이 아파트는 고객들이 견본주택 관람 후 제시하는 의견들을 설계에 반영하는 ‘인터랙티브하우스’로 지어진다. 견본주택은 다음달 공개된다. 1588 8036 아산 동암지구 1914가구 포스코건설은 충남 아산시 음봉면 동암지구 ‘아산 더샵 레이크시티’를 분양한다. 1914가구 규모이며 이 중 796가구를 우선 분양한다. 72㎡ 178가구 84㎡ 490가구 99㎡ 128가구 등으로 구성된다. 분양가는 전용면적 3.3㎡당 546만원부터 시작하며 중도금을 무이자로 빌려준다. 단지 내 키즈카페 어린이도서관 물놀이장 등 어린이 특화 시설과 피트니스센터 실내 골프연습장 탁구장 세탁실 등이 갖춰진다. 단지 내 가로수길을 조성해 인근의 연암산과 월랑수변공원을 잇는 트레킹 코스로 연결한다. 초등학교와 중학교가 걸어서 갈 수 있는 거리에 있으며 단지 내 어린이집도 만든다. 2청약은 오는 18일부터 22일까지이며 견본주택은 천안시 서북구 백석동에 있다. 041 427 3000 광주 신용동 임대 1772가구 부영주택은 광주시 북구 신용동 광주첨단2택지개발지구에 ‘사랑으로’ 임대아파트 1772가구를 공급한다. 12 25층 20개 동 규모에 60㎡ 1184가구 84㎡ 588가구 등으로 구성된다. 이달 내 입주할 수 있다. 청약 시기는 18 19일이며 계약은 26일부터다. 60㎡는 임대 보증금 5400만원에 월 임대료 33만원 84㎡는 7400만원에 43만원이다. 모든 세대의 발코니를 확장했으며 가스레인지 음식물탈수기 도마살균기 등 주방가전과 디지털도어록 전자비데 등이 설치돼 있다. 단지 옆에 초·중·고교가 들어설 예정이며 전남대 조선대 첨단산학캠퍼스 광주과학기술원 광주 보건대 등도 인접해 있다. 식품의약품안전처와 국세청 등 주요 관공서 대형마트와 병원 등 생활 편의시설이 가까이 있다. 1577 5533 서귀포 오피스텔 215실 한국자산신탁은 제주 서귀포시 성산읍에 레지던스 오피스텔인 ‘디아일랜드 마리나’ 215실을 분양한다. 24 92㎡로 구성됐으며 지하 2층 지상 8층 규모의 1개 동이다. 24 30㎡ 면적이 140실로 가장 많고 50㎡ 규모 43실 30㎡ 규모 29실 등이다. 성산일출봉 앞에 있으며 섭지코지 신양해수욕장 만장굴이 가깝다. 올레 2코스와 아시아 최대 아쿠아리움인 ‘아쿠아플라넷 제주’가 단지 인근에 있다. 수영장과 카페 비즈니스센터 등 호텔급 부대시설이 마련되며 가구 절반가량은 성산일출봉 조망이 가능하다. 운영은 호텔 운영 전문업체인 디아일랜드가 맡는다. 준공은 2014년 9월로 예정돼 있으며 분양가는 3.3㎡당 900만원대 초반이다. 02 577 7776 경향신문 오늘의 인기뉴스 “오세훈은 안됩니다” “카톡 클릭해 누드사진을…5초 만에…” 아들 잃은 목사 스티브 잡스의 부인… LA다저스 집단 몸싸움…류현진은 3안타 베이브 류스…이런 괴물을 봤나 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 Khross ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002326625,380
357695,2013.04.14. 오후 9:03,부동산,디지털타임스,하우스푸어용 임대주택 리츠 이달 첫선,총 1500억원규모 조성 주택 500가구 매입…추가 확대 계획 하우스푸어의 주택 매입을 위해 1500억원 규모의 민관합동 임대주택 리츠가 이달중 선보인다. 국토교통부는 지난 1일 발표한 하우스푸어 대책의 일환으로 이달중 한국토지주택공사 LH 를 통해 제1차 임대주택 리츠를 설립한다고 14일 밝혔다. 정부는 국민주택기금에서 1000억원 일반 금융기관 500억원 등 총 1500억원 규모로 리츠를 조성해 주택 500가구를 역경매 방식으로 매입할 예정이다. 가구당 평균 매입 가격은 3억원 선이다. 매입 대상 주택은 1가구 1주택 소유자가 보유한 전용면적 85㎡ 이하의 주택으로 감정평가액 대비 매각희망 가격비율이 낮은 순으로 우선 매입한다. 리츠 설립 주체인 LH는 매입한 주택을 원소유자에게 5년간 보증부 월세 형태로 재임대한다. 임대료는 주변 시세를 토대로 책정하며 보증금과 월세 비율은 리츠와 원소유자가 자율적으로 정한다. 국토부는 이 때 월세 이자를 하우스푸어가 부담하던 금융기관 대출이자보다 낮게 책정해 월세 부담을 덜어줄 방침이다. 5년의 임대기간이 끝나면 해당 주택은 리츠가 일반인에게 분양하되 원소유자가 다시 매입할 수 있도록 재매입 우선권을 부여하기로 했다. 재매입 가격은 임대 종료 후 처분 시점의 감정평가액이다. 물론 임대기간 중이라도 본인이 희망할 경우 퇴거할 수 있다. 원소유자가 재매입하지 않은 주택은 리츠가 시장에 매각하고 집값 하락 등으로 팔리지 않는 주택은 LH가 사들여 매입확약 공공임대주택으로 활용한다. 하우스푸어가 주택 전체를 매각하지 않고 지분의 일부를 리츠에 판 뒤 매각 지분에 대해 사용료를 납부하며 거주할 수 있는 지분매각 방식도 허용된다. 매도자는 계약기간 후 지분을 환매해 소유권을 되찾을 수 있다. 매도자가 지분을 재매입하지 않으면 리츠가 매도자의 잔여지분을 시세 감정평가액 에 사들일 수 있다. 이를 통해 리츠가 주택의 전체 지분을 확보하면 일반에 매각하거나 LH가 매입해임대주택으로 활용한다. 국토부는 하우스푸어가 리츠에 판 주택 매각대금을 대출금 상환에 쓰지 않고 다른 주택 구입 등 재투자용으로 사용되는 문제를 막기 위해 거주제한 요건을 두는 방안도 검토하고 있다. 국토부는 이달중 리츠를 설립하고 다음달 인가를 내준 뒤 5∼6월 매입 신청 접수와 감정평가 등 심사를 거쳐 7월초 매매계약을 체결할 방침이다. 정부는 리츠가 취득하는 주택과 지분에 대해 종합부동산세 감면 취득세 면제 재산세 최저세율 0.1% 부과 혜택이 주어지도록 6월까지 관련 법률 개정안 통과를 추진하기로 했다. 국토부 관계자는 이번 1차 임대주택 리츠의 성과를 봐가며 매입 규모를 추가로 확대할 계획 이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002160225,380
357696,2013.04.14. 오후 9:03,부동산,디지털타임스,외국인 부동산 투자이민 내달부터 쉽고 다양해진다,국내 부동산에 일정 금액을 투자한 외국인에게 영주자격을 주는 부동산 투자이민 제도의 기준금액이 낮아지고 투자 대상은 늘어난다. 법무부는 투자이민 제도의 적용 지역 중 인천 영종지구 경제자유구역 강원도 평창 알펜시아 지역에 대해 다음 달부터 이 같은 조치를 적용한다고 14일 밝혔다. 인천 경제자유구역에선 당초 투자 기준금액이 15억원이었지만 7억원으로 낮추고 청라지구와 송도 골프장 내에 건립 예정인 빌라를 투자 대상에 포함시켰다. 기존에는 휴양 콘도미니엄 호텔 별장 관광펜션만 투자 대상으로 한정됐었다. 강원도 평창은 투자 기준금액을 기존 10억원에서 5억원으로 하향했다. 부동산 투자이민제는 외국 자본 유치를 통한 지역경제 활성화를 위해 법무부 장관이 고시한 지역의 휴양시설에 기준액 이상을 투자한 자에게 자유로운 경제활동이 가능한 거주 F 2 자격을 5년 후 영주 F 5 자격을 주는 제도다. 현재 적용 대상 지역은 제주도 강원 평창 인천 영종지구 여수 경도 등 4곳이다. 법무부는 부동산 투자이민제의 지정 기한을 5년으로 정하고 추후 재지정 연장 여부를 심사하는 정책 일몰제 를 도입키로 했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002160222,380
357697,2013.04.14. 오후 9:03,부동산,디지털타임스,부동산시장 관망세 지속,4.1 종합대책 불구 주택매매 실종…입법 해결이 관건 정부가 주택시장 거래 활성화를 위해 4.1 부동산 종합대책 을 발표한 지 2주가 지났지만 시장 상황은 이전과 특별한 차이가 없는 것으로 나타났다. 오히려 국회에서 관련 법률안 처리가 늦어짐에 따라 관망하자는 쪽이 늘어나 주택 매매가 실종했다는 평가다. 이달 초 정부는 생애최초 주택구입자 취득세 면제 85㎡이하ㆍ9억원 이하 주택 양도소득세 면제 다주택자 양도세 중과폐지 등을 골자로 한 부동산 활성화 대책을 내놨다. 그러나 정부 부처는 물론 여당과 야당 사이에서도 양도세 및 취득세 면제 기준을 놓고 입장이 엇갈리면서 관련 법안의 국회 통과에 진통이 예상된다. 이에 따라 시장에서 매물은 자취를 감추고 주택을 구입하려는 실수요자들도 국회의 최종 결정을 지켜보자는 분위기다. 현재 정부와 여야는 양도세 감면 기준금액을 9억원에서 8억 7억원으로 낮추는 방안과 면적 기준을 완전히 폐지하는 방안을 검토하고 있다. 또 생애최초 주택구입에 따른 취득세 면제 기준인 부부합산 소득을 6000만원 이하에서 이상으로 상향하는 조정안도 논의하고 있다. 이처럼 대책에 대한 불확실성으로 수도권 아파트 가격은 하락하거나 보합세를 나타냈다. 부동산114에 따르면 대책 발표 후 서울 아파트가격은 하락했고 수도권은 보합을 기록했다. 함영진 부동산114 리서치센터장은 4.1 대책이 아무리 좋아도 입법이 안되다 보니 아직 시장이 움직이지 않고 있다 며 정부에서 가격과 면적 조정을 마무리하면 시장 혼선은 정리될 것 이라고 말했다. 조동필 한화투자증권 연구원은 최근 미국 일본 중국의 부동산 경기가 살아나고 있는데 이는 글로벌 경기와 내수시장의 호조가 아닌 시중의 유동성이 풍부해지면서 각종 대책이 나왔기 때문 이라며 당분간 관망세 속에서 하반기부터 방향성을 잡을 것 이라고 분석했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002160220,380
357698,2013.04.14. 오후 8:14,부동산,세계일보,새정부 출범후 강남4구아파트만…나홀로 상승,새 정부 출범 이후 서울에서 강남4구 아파트만 값이 오른 것으로 나타났다. 14일 부동산114에 따르면 12일 현재 강남·서초·송파·강동 강남4구 아파트 매매값은 박근혜정부 출범 직전인 2월22일과 비교해 0.09% 상승했다. 이 가운데 재건축 아파트 매매값은 평균 1.5% 오른 것으로 조사됐다. 이는 같은 기간 서울의 나머지 자치구 아파트 매매값이 0.53% 하락한 것과 대비된다. 아파트 거래량에서도 강남4구는 다른 곳과 차이를 나타냈다. 올해 1∼3월 강남4구 거래건수는 2565건으로 지난해 같은 기간보다 12% 증가했지만 나머지 자치구 거래량은 6536건으로 6% 감소했다. 서초구 반포동 주공1단지 전용면적 100.69㎡의 매매값은 16억7500만원으로 정부 출범 후 6500만원 올랐다. 강남구 개포동 주공2단지 전용 54.47㎡도 8억5000만원으로 6000만원 상승했다. 송파구 잠실동 주공5단지 전용 82.51㎡는 10억3500만원에서 10억9000만원으로 강동구 둔촌동 둔촌주공2단지 전용 50.84㎡는 5억500만원에서 5억5250만원으로 각각 올랐다. 반포동 경남아파트 대치동 은마아파트 가락동 가락시영1차 등 단지 가격도 3000만∼3500만원씩 올랐다. 임병철 부동산114 리서치팀장은 “재건축단지가 많은 강남4구는 투자 목적에 따른 수요가 강해 다른 곳보다 먼저 오르는 경향이 있다”며 “4·1부동산종합대책의 입법이 빠르게 추진되면 강남4구 아파트값 상승세는 지속할 것”이라고 전망했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002515989,380
357699,2013.04.14. 오후 7:54,부동산,한국경제TV,판교알파돔시티 착공‥5월 분양 돌입,총 사업비 5조원 규모의 대형 개발사업인 경기도 성남시 ’판교 알파돔시티’가 사업 시작 5년여 만에 첫삽을 뜹니다. LH 한국토지주택공사 는 이달 말까지 판교 알파돔시티 주상복합아파트의 착공 절차를 마무리하고 분양가 심의를 거쳐 5월 말 분양에 들어갈 예정이라고 밝혔습니다. 이번에 분양하는 주상복합아파트는 총 931가구 전용면적 96 203㎡ 규모로 분양가는 3.3㎡당 1800만원 후반대로 예상됩니다. 판교 알파돔시티는 지난 2008년 사업이 시작됐지만 부동산 경기 침체에 따른 사업성 악화 민간 건설사의 지급보증 거부 사업계획 변경 등으로 사업이 장기간 지연됐습니다. LH 관계자는 공공기관인 LH가 상충된 민간 출자사들의 이해관계를 설득·조정하고 유동성 지원 등에 나서면서 사업이 정상화 됐다 며 사업이 본 궤도에 오른 이상 최대한 사업 일정을 앞당겨 입주민 불편이 최소화되도록 할 것 이라고 말했습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002184487,380
357700,2013.04.14. 오후 7:54,부동산,한국경제TV,하우스푸어 주택 매입용 임대주택 리츠 이달중 첫선,정부가 하우스푸어의 주택 매입을 위한 민관합동 임대주택 리츠를 이달 중 선보일 예정입니다. 국토교통부는 한국토지주택공사 LH 를 통해 하우스 푸어의 주택을 매입해 임대사업으로 수익을 올리는 방식의 임대주택 리츠를 이달 중 설립할 예정이라고 밝혔습니다. 1차 임대주택 리츠는 잠정 국민주택기금에서 1000억원 일반 금융기관 500억원 등 총 1500억원 규모로 조성될 예정입니다. 정부는 조성된 자금으로 주택 한 채당 3억원까지 총 500가구를 역경매 방식으로 매입할 계획입니다. 매입대상주택은 1주택 소유자가 보유한 전용면적 85㎡ 이하의 주택으로 매입 신청을 받은 주택의 감정평가액을 책정하고 이와 비교해 매도자의 희망가격이 낮은 순으로 우선 매입합니다. 리츠 설립 주체인 LH는 매입한 주택을 하우스푸어에게 5년간 보증부 월세 형태로 재임대합니다. 임대료는 주변 시세를 토대로 책정하고 보증금과 월세 비율은 리츠와 원소유자가 자율적으로 정합니다. 국토부는 이 때 월세 이자를 하우스푸어가 부담하던 금융기관 대출이자보다는 낮게 책정해 월세 부담을 덜어줄 방침입니다. 하우스푸어가 주택 전체를 매각하지 않고 지분의 일부를 리츠에 판 뒤 매각 지분에 대해 사용료를 납부하며 거주할 수 있는 ′지분매각′ 방식도 허용됩니다. 매도자는 계약기간 후 지분을 환매해 소유권을 되찾을 수 있습니다. 매도자가 지분을 재매입하지 않으면 리츠가 매도자의 잔여지분을 시세 감정평가액 에 사들일 수 있습니다. 국토부는 이달중 리츠를 설립하고 다음달 인가를 내준 뒤 5 6월 매입 신청 접수와 감정평가 등 심사를 거쳐 7월초 매매계약을 체결할 방침입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=004&aid=0002184486,380
357701,2013.04.14. 오후 6:59,부동산,아시아경제,신분당선 요금 200원 오른다···내년 1950원대로 조정,아시아경제 박소연 기자 내년부터 신분당선 철도 요금이 200원 인상될 전망이다. 14일 국토교통부 등에 따르면 신분당선 민간 시행사와 정부는 신분당선의 기본요금을 현행 1750원에서 내년 1950원으로 올리는 방안을 잠정 확정했다. 정확한 시점은 아직 미정이다. 당초 시행사 측은 2011년 10월 개통을 앞두고 기본요금을 1900원으로 책정했지만 다른 교통수단에 비해 지나치게 비싸다는 정부의 제지로 1600원으로 낮춘 바 있다. 이 금액은 지난해 초 1750원으로 한 차례 올랐다. 신분당선 기본요금이 1000원대 초반인 일반 지하철보다 비싼 것은 민간투자 방식으로 진행하는 사업이기 때문이다. 민간 사업자가 철도 시설을 건설한 뒤 일정기간 직접 운영해 투자비를 회수하는 구조여서 요금이 높은 편이다. 신분당선과 마찬가지로 분당∼강남역을 잇는 광역버스 요금이 2000원에 이른다는 점도 이번 인상 결정의 근거가 됐다. 이 구간의 소요 시간은 신분당선이 버스의 절반 수준이다. 국토부 관계자는 개통 당시에는 물가 수준과 서민 교통편의를 고려해 1600원에서 시작했지만 민간 사업자가 손해를 본다며 가격을 올려달라는 건의를 해와 전문가 의견 청취와 관계기관 협의를 거쳐 인상을 결정했다 고 설명했다. 요금인상 적용은 당장의 물가 불안 우려를 고려해 내년 1월 이후로 미뤘다. 구체적인 인상 시기는 내년 물가와 연계 교통수단 현황 등을 두루 고려해 결정한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0002977697,380
