,date,cat,co,headline,text,url,week
173130,2010.01.03. 오후 9:29,부동산,세계일보,유명학군 지역 오르고 입주 많은 곳 내려,지난주 아파트 전세시장은 유명 학군 등 수요가 있는 지역은 오르고 새 아파트 입주가 많은 곳은 입주물량 증가로 하락하는 등 양극화 현상을 보였다. 부동산114에 따르면 지난주 아파트 전셋값은 서울 0.04% 과 신도시 0.01% 는 오름세를 보였고 수도권 0.02% 은 하락했다. 지역별로 서울은 강동 0.24% 노원 0.07% 서초 0.06% 성동 0.05% 강남 0.05% 동작 0.04% 등이 올랐다. 신도시 중에는 일산 0.06% 과 분당 0.02% 이 올랐고 중동 0.08% 은 하락했다. 수도권에선 소하지구 입주 영향으로 주변 아파트 전세가가 하락한 광명 0.32% 을 비롯해 의왕 0.22% 과천 0.20% 고양 0.10% 등이 내렸다. Segye.com 인기뉴스 여고생 성폭행 살해후 태연히 PC방에서 게임 김광수 남규리 계약 풀어줬다 …2일 만나 ‘학파라치 꾼’ 양산하는 교육당국 뇌물은 현금으로만… 뻔뻔·대담한 투캅스 구속 포미닛 18세 현아의 카리스마 세계 최고 버즈두바이 개장…높이는 818ｍ 824ｍ ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞전화 화상영어 tel talk 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002102380,209
173131,2010.01.03. 오후 9:28,부동산,세계일보,재건축 오름세 힘입어 서울 0.02% 상승,지난해 마지막 주 아파트 매매시장은 전반적으로 거래가 한산했으나 서울은 재건축 단지 오름세에 힘입어 3개월 만에 소폭 상승했다. 3일 부동산정보업체 부동산114에 따르면 지난주 서울 아파트 값은 0.02% 올랐다. 서울 아파트 매매가가 상승세를 보인 것은 지난해 9월 말 이후 처음이다. 지역별로 강동 0.16% 서초 0.06% 송파 0.03% 강남 0.03% 관악 0.02% 중구 0.01% 순으로 오름세를 보였다. 신도시와 수도권 아파트 매매가는 보합세였다. 신도시는 일산이 0.01% 내렸고 분당 평촌 산본 중동 지역은 가격 변동이 없었다. 수도권에선 안산이 0.01% 오르고 고양 0.01% 광명 0.01% 부천 0.01% 용인 0.01% 등은 내렸다. 김준모 기자 jmkim segye.com Segye.com 인기뉴스 여고생 성폭행 살해후 태연히 PC방에서 게임 김광수 남규리 계약 풀어줬다 …2일 만나 ‘학파라치 꾼’ 양산하는 교육당국 뇌물은 현금으로만… 뻔뻔·대담한 투캅스 구속 포미닛 18세 현아의 카리스마 세계 최고 버즈두바이 개장…높이는 818ｍ 824ｍ ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞전화 화상영어 tel talk 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002102378,209
173132,2010.01.03. 오후 9:21,부동산,세계일보,강남 재건축 사업 탄력… 가격도 ‘들썩’,둔촌 주공 조합설립인가·잠실 5단지 정밀안전진단 서울 강남지역 재건축 아파트 가격이 다시 들썩이고 있다. 아파트 입주자 간 갈등 등으로 지지부진하던 사업이 최근 다시 활기를 보이면서 재건축에 대한 기대감이 커진 때문이다. 3일 부동산업계에 따르면 서울 강동구 둔촌주공아파트 재건축추진위원회는 지난달 말 구청에서 조합설립인가를 받았다. 총 5930가구의 대단지인 이 아파트는 입주자들과 단지 내 상가 소유자들 간 이견으로 2007년 7월 정밀안전진단을 통과한 이후 줄곧 사업이 지연됐으나 이번에 아파트 입주자만으로 조합설립을 시도해 인가를 받을 수 있었다. 잠실주공 5단지도 지난달 23일 송파구 예비안전진단 결과 구 심의위원회에서 오는 3월쯤 정밀안전진단을 하기로 했다는 통보를 받았다. 강남구 은마아파트와 함께 대표적인 중층 재건축단지로 꼽히는 이 아파트는 재건축과 리모델링안 사이에서 입주자들이 갈등을 빚는 등 내분으로 사업이 지연됐다. 반포주공 1단지 3주구 주거구역 역시 최근 서울시에서 상가부지를 2662㎡ 늘리는 내용의 정비계획변경안이 통과되면서 해당 지역에 속한 72㎡형 1490가구의 재건축 사업이 다시 궤도에 올랐다. 이처럼 강남권 재건축단지들이 잇따라 사업 추진에 탄력을 받으면서 이들 아파트 값도 들썩이고 있다. 둔촌주공은 조합설립인가가 떨어진 직후 2단지 82㎡형이 9억6000만원 4단지 82㎡형이 7억5000만원에 거래됐다. 인가 직전 대비 2000만∼3000만원 오른 가격이다. 김준모 기자 Segye.com 인기뉴스 여고생 성폭행 살해후 태연히 PC방에서 게임 김광수 남규리 계약 풀어줬다 …2일 만나 ‘학파라치 꾼’ 양산하는 교육당국 뇌물은 현금으로만… 뻔뻔·대담한 투캅스 구속 포미닛 18세 현아의 카리스마 세계 최고 버즈두바이 개장…높이는 818ｍ 824ｍ ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞전화 화상영어 tel talk 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002102368,209
173133,2010.01.03. 오후 8:35,부동산,매일경제,버즈 두바이 63빌딩보다 3배 높고 면적은 잠실운동장 56배,버즈 두바이가 개장함으로써 세계 마천루와 관련된 갖가지 기록을 경신하게 됐다. 두바이 최대 부동산개발업체 에마르 Eｍaar Properties 는 800ｍ 이상이라는 것 외에 정확한 높이를 밝히지 않았다. 그러나 현지 언론과 외신 등은 이 건물에 대해 높이는 818ｍ 층수는 160층으로 보도해왔다. 일단 800ｍ를 넘는 것만으로도 현존하는 건물 중 가장 높았던 타이베이 금융센터 508ｍㆍ101층 를 300ｍ나 뛰어넘는다. 이 높이는 서울 남산 262ｍ 의 2 3배고 63빌딩 249ｍ 보다도 약 3배가 높은 것이다. 상암동 월드컵 경기장 골대거리 105ｍ 의 7 8배에 달한다. 연면적도 49만5870㎡로 삼성동 코엑스몰 11만9000㎡ 의 4배를 넘는다. 잠실 운동장 8265㎡ 의 56배나 된다. 123 124층에 있는 전망대까지 직접 갈 수 있는 더블데크 엘리베이터 속도는 분당 600ｍ로 전망대까지 1분 안에 도착할 수 있다. 세계에서 가장 빠른 엘리베이터라는 기록을 보유하게 된다. 국내 초고층 주상복합에서 사용하는 고속 엘리베이터는 속도가 분당 120ｍ다. 이와 비교할 때 5배나 빠른 것이다. 또 이 건물의 소방 엘리베이터는 지상에서 138층까지 운영하는 세계에서 가장 높은 엘리베이터란 기록도 있다. 2005년 2월 착공해 5년 만에 완성된 버즈 두바이 공사에는 33만㎥의 콘크리트 3만1400ｔ의 철강 등이 들어간 것으로 추산된다. 총건축비도 12억달러에 이른다. 특히 주목받는 기록은 사흘에 한 층씩 층수를 올리는 초고속 공사를 한 점이다. 이를 위해 △지상에서 기둥과 옹벽 철근을 조립하는 선조립 공법 △최고층까지 고강도 콘크리트를 밀어올리는 초고층 콘크리트 타설 기술 등 다양한 신공법이 활용됐다. 단 1㎝ 오차만으로도 사고가 발생할 수 있는 초정밀 공법들이다. 하루 최대 공사 투입 인원은 총 9000명이다. 사무실 최상층인 157층에서 1.2ｍ까지 흔들려도 구조적으로 안전하게 설계가 돼 있고 거주자들이 흔들림을 느끼지 못하도록 설계가 돼 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0002202987,209
173134,2010.01.03. 오후 7:30,부동산,연합뉴스,케냐 부동산가격 폭등..소말리아 해적이 주범,요하네스버그 연합뉴스 권정상 특파원 소말리아 해적들이 이웃나라 케냐의 부동산 가격을 끌어올린 주범 으로 지목되고 있다고 AP통신이 3일 보도했다. 해적들이 납치 선박을 풀어주는 대가로 받은 몸값으로 케냐 수도 나이로비의 부동산을 닥치는 대로 사들이는 바람에 가격이 치솟고 그에 따라 내집 마련에 곤란을 겪게 된 케냐 국민들 사이에서 소말리아 해적들이 원성의 대상이 되고 있다는 것. 현지 부동산업계에 따르면 최근 5년 간 나이로비의 주택 가격은 2∼3배 가량 급등했다. 나이로비 외곽 카렌 지역의 침실 4개짜리 주택의 경우 5년 전에는 20만달러에 충분히 구입할 수 있었으나 최근 50만달러에 거래가 성사됐다. 케냐의 부동산 가격이 통상 10년에 두 배 가량 오르는 흐름을 보여온 점과 비교하면 확실히 이상 급등이라 할 수 있다. 또 부동산 가격이 전반적으로 하락세를 보이는 국제 추세와도 동떨어진 양상이다. 이는 특히 케냐 정부가 최근 외국인 소유의 부동산에 대해 자금 출처 조사에 나서는 상황을 야기하기도 했다. 소말리아 해적들이 해적질로 벌어들인 돈으로 대거 케냐 부동산을 사들이고 있다는 의문점이 이번 조사의 직접적인 계기가 된 것이다. 알프레드 무타 정부 대변인은 해적들이 케냐를 비롯한 몇몇 국가들에서 부동산 구입을 통해 돈 세탁을 하고 있다는 의혹이 존재한다 면서 특히 전세계가 테러리즘의 위협에 직면한 현 시점에서 누가 어디서 무엇을 소유하고 있는지를 살펴보는 것은 매우 중요한 일 이라고 말했다. 동아프리카 최대 경제국인 케냐는 소말리아와 800㎞에 걸쳐 국경을 접하고 있고 체류 소말리아인도 20만여명에 달해 해적들이 돈 세탁을 하는데 최적의 국가로 꼽히고 있다. 특히 나이로비 인근 지역에는 소 小 모가디슈 라 불릴 정도로 큰 소말리아 커뮤니티가 형성돼 있다. 이 지역에선 현재 사무용 건물 및 아파트 건축이 활발하게 진행될 정도로 경기가 호황을 맞고 있다. 영국 왕립 싱크탱크 채텀 하우스의 해적 전문가 로저 미들턴은 소말리아 해적들이 최근 2년 간 몸값으로 받은 돈이 1억달러가 넘는 것으로 추산하고 있다. 평균 몸값도 1년 전에는 평균 100만달러였으나 지금은 200만달러로 뛴 상황이다. 이름이 압둘라라는 한 해적은 해적들은 나이로비 뿐만 아니라 두바이 지부티 같은 곳에도 돈을 투자하고 있다 면서 나도 동생을 통해 나이로비에 옷과 잡화를 파는 상점을 소유하고 있다. 내 미래는 해적질이 아니라 나이로비에 있다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0003054253,209
173135,2010.01.03. 오후 7:08,부동산,파이낸셜뉴스,올해 눈여겨 볼 블루칩 ‘상반기 개통 수서∼오금 역세권 주목’,경인년 새해 국내 부동산 시장을 주도할 ‘블루칩’ 지역은 어디일까. 파이낸셜뉴스는 3일 내집마련정보사와 닥터아파트 부동산114 부동산써브 스피드뱅크 등 부동산 정보업체 5곳을 대상으로 올해 가장 주목받을 지역을 10곳씩 추천받은 결과 △위례신도시 △서울지하철3호선 연장선 주변 △보금자리주택 공급지역 △서울지하철 9호선 3단계 노선 주변 △4대강 살리기사업 주변 토지 △서울 송파구 제2롯데월드 인근 아파트 △정밀안전진단 통과가 예상되는 서울 강남 대치동 은마아파트 △신규 착공하는 전철 신분당선 주변 △서울 강북 한강르네상스 지역 △역세권 주변 소형주택 등이 가장 많은 표를 받았다. 이들 지역은 평균 3곳 이상의 정보업체에서 중복추천돼 올해 가장 큰 관심을 받을 지역으로 주목됐다. 우선 교통호재가 있는 지역이 큰 관심을 받을 전망이다. 올해 상반기에 개통되는 서울지하철3호선 연장선 수서∼오금 주변과 올해 착공하는 서울지하철 9호선 3단계 구간 아시아선수촌아파트입구∼올림픽공원역 인근 역시 곧 착공하는 신분당선 강남∼정자 주변 등이 큰 관심을 받을 전망이다. 이들 신역세권 주변지역은 특히 정부가 최근 ‘준주택’으로 지정 사업 활성화가 예상되는 오피스텔 등 소형 주택 임대사업이 활발할 전망이다. 지난해에 이어 올해도 ‘역세권 주변 소형 아파트’의 인기는 이어질 것으로 예상된다. 새로 개발지역으로 편입되는 곳도 떠오르는 블루칩이다. 정부가 예고한 대로 올해 상반기와 하반기에 추가로 개발제한구역 그린벨트 에서 해제하는 지역이 큰 관심을 받을 전망이다. 이곳엔 보금자리주택이 대규모 공급될 계획이어서 크게 주목을 받으면서 주변지역 부동산 시장을 자극할 전망이다. 보금자리주택은 올해 상반기 2차 사전예약 하반기 1차 본청약 등이 이어지면서 연중 지속적으로 주목받을 것으로 보인다. 4대강 사업이 본격적으로 진행되는 데 따른 인근 토지시장도 주목되며 4월 첫 분양에 나서는 위례신도시나 초고층 아파트 개발이 본격화하는 한강변 르네상스사업지 등도 위상을 더욱 높일 전망이다. 이와 함께 이달 정밀안전진단 통과 여부가 결정되는 대치동 은마아파트와 상반기에 착공할 예정인 송파구 잠실동 제2롯데월드도 사업이 속도를 내면서 해당 부동산 및 인근 지역이 다시 부각될 전망이다. 이 밖에 ‘베스트10’에 포함되진 못했지만 지난해 하반기 집값이 많이 빠졌던 서울 강북권 부동산이 6월 초 있을 지방선거 전후로 다시 반등하면서 가격이 뛸 것으로 관측하는 정보업체도 있었다. 기본계획이 발표된 가운데 사업이 다시 속도를 낼 전망인 서울 용산 국제업무지역 인근이 새롭게 부각될 것이란 전망도 나왔다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002241778,209
173136,2010.01.03. 오후 7:07,부동산,파이낸셜뉴스,조인스랜드，부동산투자 세미나,조인스랜드는 오는 7일 인천 송도국제도시 컨벤시아 프리미어볼룸에서 ‘새해 부동산 투자전략’을 주제로 세미나’를 개최한다. 송도 한진해모로측이 후원하는 이날 세미나에서는 조인스랜드 최영진 대표의 ‘2010년 부동산 시장전망’ 나비에셋 곽창석 대표의 ‘상반기 부동산 투자전략’ 우리은행 박승안 PB팀장의 ‘재테크 전략’ 등이 발표된다. 모집인원은 선착순 500명이며 참가비는 무료다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002241776,209
173137,2010.01.03. 오후 7:07,부동산,파이낸셜뉴스,천안 ‘한라 비발디’ 특별분양,한라건설은 천안 용곡동에 짓는 ‘한라 비발디’ 아파트 조감도 에 대한 잔여가구를 특별분양 중이다. 이 아파트는 115∼209㎡ 총 1163가구로 구성돼 있으며 입주는 오는 6월 예정이다. 분양가는 3.3㎡당 평균 740만원 수준이다. 가구에 따라 최대 5000만원을 할인해 주고 계약금 5% 중도금 전액 무이자융자 조건을 적용한다. 천안 청수택지지구와 가깝고 KTX 천안·아산역과 경부고속도로 천안IC 및 남천안IC 등을 쉽게 이용할 수 있다. 분양권은 계약 즉시 전매할 수 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002241774,209
173138,2010.01.03. 오후 7:06,부동산,파이낸셜뉴스,고양 ‘동원로얄듀크’ 598가구,동원개발은 경기 고양시 삼송지구 A 17블록에 짓는 ‘고양 삼송 동원로얄듀크’ 아파트 조감도 598가구를 오는 12일부터 청약접수한다. 이 아파트는 지상 17∼21층에 타워형 10개동 규모로 건설되며 주택형별 분양물량은 전용면적 기준 △84㎡ 300가구 △110㎡ 100가구 △116㎡ 198가구다. 전 가구가 남향 위주로 배치되고 4베이 설계로 채광과 통풍효과를 높인 것이 특징이다. 특히 84㎡B형과 116㎡D형은 안방 측벽에 발코니를 추가 3면 발코니를 적용했다. 또 84㎡A형과 110㎡C형은 2면 개방 거실 설계 및 주방 전면배치 등 신개념 주거공간을 도입했다. 가구당 1.7대의 넉넉한 지하주차장이 설치되고 동서로 이어지는 2개의 통경축과 남북으로 통하는 1개의 통경축을 조성 단지에 햇빛과 바람의 유입이 원활하도록 설계됐다. 뒤로는 노고산 앞으로는 창릉천이 있고 단지 옆에 위치한 1만9000㎡ 규모의 근린공원이 있어 주거환경이 쾌적하다. 고양 삼송지구에서 가장 중심부에 있으며 지하철 3호선 삼송역 및 원흥역 예정 이 걸어서 10분 이내 거리에 있다. 서울외곽순환고속도로와 통일로 등 각종 간선도로를 이용해 수도권 다른 지역으로 이동이 편리하다. 제2자유로와 서울∼문산 민자고속도로 신설 지축로 확장 구파발역∼가양대교 간 도로 건설 은평 통일로∼종로 자하문길을 잇는 5.7㎞의 은평새길 등도 현재 건설 중이거나 추진 중이다. 2012년 9월 입주 예정이다. 동원개발은 5일 고양시 덕양구 창릉동주민센터 맞은편에 견본주택을 개관하고 12∼14일 순위별로 청약접수한다. 한편 동원로얄듀크는 부산·경남권을 대표하는 35년 전통의 동원개발의 주택 브랜드다. 2001년 경기 분당신도시를 시작으로 남양주 호평 용인 죽전·동백·흥덕지구 등지에서 성황리에 분양을 마치는 등 수도권 주택시장에서 성가를 높이고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002241773,209
173139,2010.01.03. 오후 7:06,부동산,파이낸셜뉴스,‘수원아이파크시티 2차’ 4순위 청약 평균 2.4대1,현대산업개발은 지난 2일 실시한 경기 수원시 권선동의 ‘수원아이파크시티 2차’ 4순위 청약에서 917가구 공급에 2175명이 몰려 평균 2.4대 1의 경쟁률을 기록했다고 밝혔다. 수원아이파크시티 2차는 2개 블록에 전용면적 84∼202㎡ 총 2024가구로 이뤄졌다. 수원 권선동의 수원아이파크시티 견본주택에서 방문객들이 모형을 살펴보고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002241772,209
