,date,cat,co,headline,text,url,week
436210,2014.06.22. 오후 11:47,부동산,한국경제TV,서울시 대형 장기전세주택 861채 매각 검토,서울시가 임대주택으로는 적합하지 않다는 비판을 받았던 고가의 장기전세주택 시프트를 매각하기로 했다. 서울시는 114㎡ 규모 이상의 장기전세주택 861호를 단계적으로 매각하거나 10년간 집값을 나눠 내고 임대기간이 끝난 뒤에는 소유권을 이전하는 분납임대로 전환하는 계획을 논의하고 있는 것으로 알려졌다. 매각 대상 주택은 SH공사가 2008년 12월에 사업을 승인받아 건설한 것으로 강일지구 천왕이펜하우스 2·3·5단지 왕십리주상복합건물에 있는 아파트 등이다. 다만 지난 2009년 6월 개정된 임대주택법에 따라 20년 동안 매각이 제한되는 장기전세주택은 대상에서 제외된다. 이번 검토는 고가의 장기전세주택에 고소득자들이 살면서 이들에게 최장 20년의 전세기간을 보장하는 것은 바람직하지 않다는 비판이 제기된데 따른 것이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000116103,442
436211,2014.06.22. 오후 9:53,부동산,파이낸셜뉴스,양주·김포한강신도시 푸르지오 순위내 마감,김포한강신도시 2차 푸르지오 조감도 대우건설이 수도권 2기 신도시인 양주신도시와 김포 한강신도시에서 지난 13일 동시에 견본주택을 개관한 대우건설의 두 곳 사업장이 청약 결과 모두 순위 내 마감됐다. 대우건설은 양주신도시 푸르지오 청약 결과 이달 분양한 1차분 556가구 총 1862가구 중 특별공급을 제외한 554가구의 일반분양 청약결과 평균 1.41대 1 최고 2.38대 1로 청약이 마감됐다고 22일 밝혔다. 양주신도시의 핵심지역인 시범단지 내에서도 가장 노른자위로 평가되는 양주신도시 푸르지오는 지하 2층 지상 21 29층 18개동 총 1862가구 초대형 단지이며 전 가구가 전용면적 58㎡ 타입으로 구성돼 실수요층의 높은 관심을 받았다. 양주신도시 푸르지오 조감도 양주신도시 푸르지오는 이번에 556가구가 1차로 분양됐으며 오는 9월 2차분 562가구 나머지 744가구는 2016년에 분양될 예정이다. 또 대우건설은 김포 한강신도시에서 분양한 한강신도시 2차 푸르지오도 총 242가구 분양에 평균 2.15대 1 최고 4.0대 1의 경쟁률로 마감됐다고 전했다. 한강신도시 2차 푸르지오는 전용면적 67㎡ 60가구 84㎡ 182가구의 중소형으로만 구성돼 있다. 이 단지는 지하 1층 지상 7 13층 5개동 총 242가구 규모로 김포한강신도시 Ac 19블록에 있다. 단지 바로 옆으로 김포도시철도 운양역 가칭·2018년 개통 예정 이 들어서는 초역세권 부지로 지역 내 관심이 높았던 곳이다. 대우건설 관계자는 이번 청약 결과에 대해 두 곳의 사업부지 모두 2기 신도시 내에서도 교통 교육 중심상업지역 이용 등이 편리한 핵심 지역에 있기 때문에 지역 실수요층의 높은 관심을 받은 결과 라고 설명했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0003188084,442
436212,2014.06.22. 오후 9:53,부동산,파이낸셜뉴스,강남구 개포시영 재건축 사업인가,서울 강남구는 지난 20일 개포동 시영아파트 재건축 정비사업을 시행인가했다고 22일 밝혔다. 개포시영아파트는 1984년 2월 준공돼 30년이 넘은 강남구의 대표적인 노후 아파트로 2003년 재건축조합설립추진위원회가 구성된 후 2012년 정비구역 지정 지난해 조합 설립을 마쳤고 이번에 사업 시행인가를 받았다. 이 단지는 내년 착공을 목표로 사업을 추진한다. 개포시영아파트는 기존 30개 동 5층 높이의 1970가구가 재건축돼 최고 35층 높이의 2296가구가 들어설 예정이다. 이 중 전용면적 60㎡ 미만의 소형주택은 900가구 임대주택 120가구 포함 60∼85㎡ 중소형은 905가구 85㎡ 이상 중대형은 491가구다. 공공기여 방안은 강남 그린웨이 조성 기본계획과 연계해 근처 달터근린공원을 개선하는 것으로 결정됐다. 한편 강남구는 다른 개포동 저층단지 재건축 사업도 신속히 진행할 방침이다. 개포주공2.3단지는 관리처분계획 인가를 주공1단지는 사업 시행인가를 각각 준비 중이며 주공4단지는 건축 심의를 기다리고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0003188083,442
436213,2014.06.22. 오후 9:35,부동산,서울경제,개포시영 최고 35층으로 재건축,사업시행인가… 지구내 저층단지 개발 속도낼 듯 서울 강남권의 대표적인 재건축 단지인 개포시영 아파트가 사업시행인가를 받고 최고 35층 높이의 아파트로 본격적인 재건축 절차에 들어갔다. 이에 따라 강남권 다른 저층단지 재건축 사업도 급물살을 탈 것으로 전망된다. 서울 강남구는 지난 20일 개포동 시영아파트 재건축 정비사업에 대한 사업시행인가를 처리했다고 22일 밝혔다. 개포시영 아파트는 지난 1984년 2월 준공 이후 30년이 지난 대표적인 노후 저층 아파트다. 지난 2003년 재건축조합설립추진위원회가 구성된데 이어 2012년 정비구역 지정 2013년 조합 설립을 마쳤다. 이번 시행인가로 30개동 5층 높이의 1 970가구인 개포시영 아파트는 재건축 후 최고 35층 높이의 2 296가구로 탈바꿈할 예정이다. 새로 짓는 아파트는 전용 60㎡ 미만 소형주택은 900가구 임대주택 120가구 60 85㎡ 중소형 905가구 85㎡ 초과 중대형 491가구로 구성된다. 공공 기여 방안은 강남 그린웨이 조성 기본계획과 연계해 인근 달터근린공원을 개선하기로 결정했다. 이번 시영아파트 인가로 개포지구내 저층단지 재건축 사업이 한층 속도를 낼 전망이다. 이미 강남구는 지난달 개포주공 2 3단지에 대한 사업시행인가를 처리한 바 있다. 현재 주공 2 3단지는 관리처분계획인가를 주공1단지는 사업시행인가를 준비 중이며 주공4단지는 건축심의 결과를 기다리고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0002535275,442
436214,2014.06.22. 오후 9:11,부동산,한국경제,꿈에숲 SK뷰 등 9192가구 청약,효성이 지난 20일 위례신도시에서 문을 연 ‘위례 효성해링턴타워더퍼스트’ 모델하우스에 주말 동안 1만2000여명이 몰렸다. 효성 제공 이현진 기자 이번 주 전국 17개 지역에서 아파트 9192가구가 청약을 받는다. 전체 물량의 40% 3610가구 가 대구에서 쏟아진다. 24일 동화주택은 대구 서재리 990 일대를 개발한 ‘에코폴리스동화아이위시3차’ 전용 62 84㎡ 를 분양한다. 지하 3층 지상 25층 15개동으로 모두 1553가구 규모다. 분양가는 3.3㎡당 680만 730만원대로 책정했다. 입주는 2017년 10월 예정이다. SK건설은 25일 서울 월계3구역에서 ‘꿈에숲 SK뷰’ 전용 59 84㎡ 를 선보인다. 지하 2층 지상 20층 6개동으로 총 504가구다. 3.3㎡당 분양가는 1400만원대다. 2016년 상반기 입주 예정이다. 같은 날 GS건설은 서울 상도10구역을 재개발한 ‘상도파크자이’ 전용 38 84㎡ 청약을 받는다. 지하 2층 지상 25층 7개동이다. 전체 471가구 가운데 95가구를 일반분양한다. 3.3㎡당 분양가는 1700만 1800만원대다. 26일에는 중흥건설이 ‘김천혁신중흥S클래스프라디움’ 경북 김천혁신도시 3 4블록 을 제일건설이 ‘대구테크노폴리스제일풍경채’ 대구테크노폴리스 A17블록 를 분양한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003105966,442
436215,2014.06.22. 오후 9:08,부동산,경향신문,분양단신경기 광주 최초 역세권 아파트 ‘e편한세상 광주역’ 外,경기 광주 최초 역세권 아파트 ‘e편한세상 광주역’ 대림산업은 내년 말 개통 예정인 성남∼여주선 광주역 바로 옆에 ‘e편한세상 광주역’을 6월 분양한다. 경기 광주시 역동 110번지 일원에 37개동 2122가구 매머드급 규모에 전용면적 59 84㎡의 중소형으로 이뤄져 있다. 59㎡ 369가구 73㎡ 95가구 84㎡ 1358가구 등이다. ‘e편한세상 광주역’은 경기 광주시에서 최초로 공급되는 역세권 아파트다. 성남시 분당구 판교동 판교역 에서 광주시 이천을 거쳐 여주를 잇는 ‘성남 여주 복선전철’이 내년 말 개통된다. 신분당선 판교역 분당선 이매역과 환승역으로 연결된다. 광주역을 이용하면 판교역까지 약 13분대에 도착할 수 있다. 판교역에서 신분당선으로 환승하면 강남역까지 약 27분 만에 갈 수 있다. 2분양홍보관은 신분당선 판교역 인근에 있다. 입주는 2016년 9월 예정. 031 8017 0048 시영아파트 재건축 ‘고덕 래미안 힐스테이트’ 3658가구 삼성물산과 현대건설은 서울 고덕동 시영아파트를 재건축한 ‘고덕 래미안 힐스테이트’를 분양 중이다. 51개동 3658가구 규모로 현재 강동구 아파트 중 최대 규모인 암사동 롯데캐슬 퍼스트 3226가구 보다 크다. 전용면적 기준 59 192㎡로 구성돼 있으며 84 192㎡ 1114가구를 일반 분양한다. 지하철 5호선 고덕역을 걸어서 이용할 수 있고 올림픽대로와 천호대로 등 주요 간선도로도 가까워 차량으로 강남권에 편리하게 이동할 수 있다. 주변에 명덕초교 묘곡초교 명일중 광문고 등으로 도보 통학이 가능하며 배재고 명일여고 한영외고 등과도 가깝다. 고덕산림욕장 까치공원 두레공원 등 근린공원들로 둘러싸인 자연환경을 자랑한다.모델하우스는 서울 문정동 래미안갤러리에 마련했다. 입주는 2017년 2월 예정. 02 554 5574 김포 장기동에 ‘한강센트럴자이’ 계약금 정액제 분양 GS건설은 ‘한강센트럴자이’를 계약금 정액제 중도금 전액 무이자의 실속 조건으로 분양 중이다. 김포한강신도시의 인프라를 고스란히 누리는 김포시 장기동 일대에 4079가구 규모의 중소형 대단지로 조성된다. 1차로 전용면적 70 100㎡ 3481가구를 선보이는데 97%가 실수요자의 선호도가 높은 전용 85㎡ 이하 중소형이다. 축구장 면적의 10배에 이르는 조경면적을 갖추고 있으며 단지 내에 캠핑데크와 자이팜 티하우스 잔디 슬로프 등 다양한 특화시설과 사우나 피트니스센터 골프연습장 등이 마련된다. 분양가는 3.3㎡당 평균 973만원으로 최저 가격은 861만원부터 시작한다. 계약금 2000만원 정액제에 중도금 무이자를 제공해 전세에 지친 내 집 마련 수요자들의 초기 자금부담을 낮췄다. 김포시 고촌에 견본주택과 홍보관이 있다. 1644 1988 야외골프장·수영장 갖춘 ‘신동백 롯데캐슬 에코’ 롯데건설은 경기 용인시 중동 650번지 일대에 ‘신동백 롯데캐슬 에코’를 분양 중이다. 실수요자들이 선호하는 전용면적 84㎡와 99㎡형 가구 수가 1878가구로 전체 공급 가구 수의 67.8%를 차지한다. 26개동에 2770가구가 들어서는 대규모 단지다. 두 개 블록으로 나눠지며 1블록에는 17개동 1902가구 2블록은 9개동 868가구로 구성돼 있다. 수도권에서 처음으로 야외골프장과 수영장을 동시에 갖췄다. 30 50m 규모의 6홀 미니 파3 골프장이 설치된다. 6m 길이의 18개 타석 연습장과 20m 롱퍼팅 그린 스크린골프 피칭룸을 갖춘 대규모 실내 골프연습장도 있다. 4개 레인 길이 25m 규모의 실내수영장과 800여㎡ 규모의 대형 피트니스센터 게스트하우스 200석 규모의 대형독서실과 북카페를 조성했다. 031 274 0570 무악동 ‘인왕산 2차 아이파크’ 일부 할인 추가 분양 현대산업개발은 서울 무악동 71 1 일대에 ‘인왕산 2차 아이파크’를 추가 분양하고 있다. 무악 연립2차를 재건축한 인왕산 2차 아이파크는 전용면적 84 112㎡ 5개동 167가구 규모다. 할인 분양 중인 112㎡ 주택형은 6억원대로 인근 아파트 단지보다 저렴한 3.3㎡당 1500만원이다. 단지에서 도보로 5분 거리에 지하철 3호선 독립문역과 버스 정류장이 있어 대중교통을 이용하기 편리하다. 인왕산 등산로가 단지까지 이어져 있고 안산공원 서대문독립공원 등 녹지공간이 풍부하다. 세종문화회관 경복궁 각종 미술관 등의 문화시설과 신촌 현대백화점 하나로마트 신촌 세브란스병원 등 편의시설 이용도 편리하다. 이미 입주를 마친 810가구 규모의 인왕산 1차 아이파크와 함께 아이파크 브랜드 타운을 형성하게 된다.2015년 8월 입주 예정. 02 6421 8900 인천 용현 미니 신도시급 ‘SK 스카이뷰’ 3971가구 SK건설은 인천 용현동 604 1 ‘용현학익지구’에 총 3971가구의 미니 신도시급 ‘인천 SK Sky VIEW 스카이뷰 ’를 분양 중이다. 총 26개동 규모로 전용면적 59 127㎡로 구성돼 있다. 전용 85㎡ 이하가 총 가구 수의 77%이다. 용현학익지구는 2020년까지 259만500㎡ 부지에 4만8700여명을 수용하는 주거·업무·상업·문화가 어우러진 구역으로 개발될 예정이다. 제1·제2 경인고속도로와 제3경인고속도로 예정 가 인접해 서울 접근성이 뛰어나다. 인근에 수인선 용현역이 개통되면 교통여건이 더욱 좋아진다. 대지면적의 45%를 조경면적으로 확보해 충분한 녹지환경을 조성했다. 서울월드컵경기장 3배 크기의 센트럴파크 중앙광장 가 있고 1.4㎞에 이르는 순환 산책로 ‘힐링로드’도 만든다. 입주 예정은 2016년 6월. 032 876 3971 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002492708,442
436216,2014.06.22. 오후 9:06,부동산,세계일보,전세 시황 서울 전셋값 소폭 상승… 신도시·수도권은 보합세,신도시와 수도권 전세시장은 비수기 영향으로 보합세를 유지했다. 서울은 동대문 마포 용산 등에서 공급 부족으로 오름세를 보여 0.03% 상승했다. 22일 부동산114에 따르면 지난주 서울에서는 동대문 0.21% 마포 0.19% 용산 0.18% 서초 0.09% 등에서 전셋값이 올랐다. 동대문은 용두동 래미안허브리츠가 1000만원 올랐다. 수요가 많지 않아도 출시되는 매물이 워낙 부족해 가격이 강세를 보이고 있다. 신도시는 경기 평촌이 0.01% 상승했으며 일산이 0.02% 하락했다. 수도권은 인천 경기 시흥 이상 0.02% 수원 0.01% 등이 올랐고 광명 0.07% 평택 0.03% 고양 0.02% 등이 떨어졌다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002682197,442
436217,2014.06.22. 오후 9:06,부동산,세계일보,매매 시황 부동산 규제완화 기대감… 매매시장 관망세 여전,정부의 임대소득 과세완화 방침 발표에도 아파트 매매시장에서는 관망세가 유지되고 있다. 최경환 경제부총리 겸 기획재정부 장관 후보자의 부동산 규제완화 기조에 대한 기대심리도 일부 포착됐다. 22일 부동산114 www.r114.com 에 따르면 지난주 서울 아파트 매매시장은 12주간의 하락세를 멈추고 보합세를 기록했다. 재건축은 전 주에 이어 0.05% 상승했다. 구별로는 강남 0.04% 은평 0.03% 서대문 서초 이상 0.02% 강동 0.01% 등이 상승세를 나타냈다. 강남은 주요 재건축 단지인 개포동 시영 주공 4단지가 오름세를 보였다. 신도시에서는 경기 평촌이 0.02% 오르고 분당이 0.01% 내렸다. 나머지는 변동이 없었다. 수도권은 인천과 경기 수원 용인 광주 이상 0.01% 가 소폭 올랐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002682196,442
436218,2014.06.22. 오후 7:49,부동산,머니투데이,부동산펀드 1200억대 세금폭탄 현실화 업계 초비상,머니투데이 조성훈 기자 조세심판원 리치먼드운용 골프장 인수 취득세 환수불복 청구 기각...행정소송 검토 조세심판원이 리치먼드자산운용이 청구한 부동산펀드 과세 불복심판 청구를 기각함에따라 부동산펀드 업계의 세금폭탄이 현실화됐다. 22일 관련업계에 따르면 조세심판원은 최근 리치먼드자산운용이 경기도를 상대로 청구한 10억원 가량의 부동산취득세 환수조치 불복심판 청구에 대해 자본시장법에서 정한 등록전 취득운용금지 행위를 지키지 않았다면 취득세를 감면받는 부동산펀드의 요건에 해당되지 않는다 는 요지의 기각 결정문을 통보했다. 리치먼드자산운용의 청구가 기각됨에따라 현재 전국 각 지자체가 추진중인 부동산펀드 취득세 환수조치가 본격화될 조짐이다. 금융투자협회에 따르면 전체 취득세 환수 청구규모는 1200억원정도로 파악되나 운용사에 따라 자세한 내역을 공개하지 않은 곳도 있어 실제 청구규모는 더 늘어날 전망이다. 리치먼드자산운용을 비롯한 운용업계는 행정소송을 검토중이다. 현행법상 지방자치단체는 상업용 부동산을 매입한 개인이나 법인에 취득금액의 4.6%를 세금으로 걷는데 이중 자본시장법이 인정하는 펀드가 매입한 부동산은 조세특례제한법에 따라 현재 30%를 감면해주고 있다. 앞서 리치먼드운용은 지난해 8월 경기도 안성시 소재 한 골프장을 부동산펀드를 통해 인수했다. 리치먼드는 골프장 인수 뒤 5일이 지난 시점에서 부동산펀드로 등록했다. 이에대해 안성시와 경기도는 리치먼드운용의 부동산펀드 인수가 취득세 감면대상에 해당하는지 지방세 주무부처인 안전행정부에 질의했고 안행부는 금융위원회에 등록된 펀드가 매입한 부동산만 취득세 감면 대상이라고 통보했다. 결국 등록이전 펀드의 부동산매입행위는 취득세 과세대상으로 판단한 것이다. 경기도는 안행부의 유권해석에 따라 취득세 감면분 10억원 가량을 납부하라고 통보했다. 리치먼드운용은 일단 이를 납부하고 조세심판원에 불복 심판을 제기했다. 경기도의 유권해석이 알려지면서 서울을 비롯해 대구와 인천 등 전국 각지의 지자체들이 최근 수년새 부동산펀드의 취득세 과세현황을 들춰보고 환수절차에 들어가면서 혼란이 가중됐다. 다만 안행부측은 각 지자체에 조세심판원 불복심판결과가 나올때까지 청구절차를 보류해 줄 것을 요구했었다. 따라서 이번 심판결과로 인해 지자체의 환수작업이 본격화될 전망이다. 운용업계는 그동안 부동산을 취득한 직후 펀드를 등록해도 문제가 없다는 금융위 유권해석을 따라왔었다. 부동산펀드는 대부분 사모로 펀드 자금을 모집한 뒤 부동산을 취득하고 계약금과 잔금을 치르는데 이 과정에서 금융당국에 펀드를 등록하는 기간이 통상 2주일 가량 소요돼 불가피하게 취득 시점과 시차가 발생하기 때문이다. 업계는 적잖은 당혹감을 토로 하고 있다. 당장 리치먼드운용을 비롯해 이지스자산운용 삼성SRS 미래에셋자산운용 등 국내 31개 자산운용사들이 운용하는 100여개 부동산펀드가 취득세 환수대상으로 거론되고 있다. 일부 운용사들은 자본금이 수십억원 정도로 환수가 이뤄지면 파산 가능성도 제기되는 상황이다. 한 운용업계 관계자는 단순한 행정처리 시점의 문제인데 이를 안행부가 과도하게 판단한 것 같다 고 말했다. 또다른 업계관계자도 취득세 30%를 감면받지 못하면 부동산펀드 수익률이 1%포인트 가량 줄어 투자 유인이 사라진다 면서 세수 압박이 심화된 안행부나 지자체 입장도 이해되지만 이같은 조치는 자칫 부동산투자 자체를 침체시키는 우가 될 수 있다 고 지적했다. 한 업계관계자는 이제 각 운용사에 지자체에 세금추징 고지서가 날아갈 것 이라며 개별적으로 대응할지 업계 공동대응에 나설지 고민하고 있다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0003283734,442
436219,2014.06.22. 오후 7:46,부동산,한국경제TV,한토신 ‘창원 중앙 블루힐스’ 견본주택 관심 집중,한국토지신탁이 선보인 경남 창원 ‘창원 중앙 블루힐스’ 견본주택에 6월 20일 이후 3일간 5천여명이 방문하는 등 실수요자와 투자자들의 관심이 집중되고 있다. ‘창원 중앙 블루힐스’는 경남 창원 성산구 중앙동 99 2번지에 위치해 있으며 지하 6층 지상 15층 규모로 전용면적 △21㎡ 474실 △24㎡ 54실 △37㎡ 54실 등 총 582실로 구성돼 있다. 특히 창원시청과 롯데백화점 등 쇼핑시설과 생활편의시설을 도보로 이용할 수 있는 중심상업지구에 위치해 우수한 입지여건을 자랑한다. 또한 입주민 전용 피트니스센터 설치 등 다양한 커뮤니티시설을 비롯해 각 실별 전용 창고를 제공해 계절별 의상 및 불필요한 짐을 수납할 수 있도록 해 공간 활용을 극대화할 수 있도록 배려했다. 수요자들의 자금 부담을 덜어주기 위해 중도금 60% 무이자를 적용하며 입주는 2017년 1월 예정이다. 견본주택은 창원우체국 인근 경상남도 창원시 성산구 상남동 28 3번지 에 위치한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000116064,442
