,date,cat,co,headline,text,url,week
98406,2008.08.10. 오후 9:53,부동산,국민일보,유리 벽 아파트 건립 어려워진다,앞으로는 서울에서 유리로 건물외벽을 둘러치는 ‘커튼 월’ 방식의 아파트를 짓는 게 어려워 진다. 서울시 건축위원회는 고유가 시대에 에너지 낭비가 많은 유리로 마감하는 커튼 월 방식의 공동주택 외벽에 대해 보다 엄격히 심의할 예정이라고 10일 밝혔다. 커튼 월은 복사열이 그대로 유입돼 실내온도를 급상승시키고 창문을 여는게 불가능하거나 부분적으로만 가능해 상승된 온도가 야간까지 지속돼 연간 냉방비용이 난방비의 2∼3배 이상 든다. 또 발코니 확장이 일반화되면서 외부와 내부 사이의 완충공간이 없어져 에너지 낭비가 심하다는 지적을 받고 있다. 시는 이미 지난 6월부터 시행하고 있는 ‘공동주택 심의기준’에 따라 아파트 외벽의 40% 이상을 유리가 아닌 일반 벽으로 확보하도록 의무화하고 있다. 시 관계자는 “커튼 월 구조로 외벽을 설치하는 경우 이중외피를 채택하거나 유리외벽의 단열성능을 객관적으로 입증하는 자료를 제시해야 건축심의를 통과할 수 있을 것”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=005&aid=0000325535,136
98407,2008.08.10. 오후 8:17,부동산,한겨레,‘분양불패’ 송도·청라 미달 우려 ‘격세지감’,한겨레 금리인상 악재속 고가 아파트 4500여채 공급 기존 아파트 내림세 전환…중대형 수요 위축 수도권 분양시장의 ‘절대 강자’로 군림해온 송도와 청라의 아성도 흔들릴 것인가 서울 강남권에서도 아파트 미분양이 속출하는 가운데 나홀로 ‘미분양 제로 0 ’의 기록을 지켜왔던 인천경제자유구역 송도와 청라지구가 올 하반기에도 분양시장 활황세를 이어갈지 관심이 집중되고 있다. 최근 수도권 주택시장에 냉기류가 퍼지면서 송도지구 안 기존 아파트값이 처음으로 내림세로 돌아섰는데 때마침 송도와 청라지구에 대규모 공급이 임박했기 때문이다. 아파트 4500가구 쏟아져 올 하반기 송도·청라지구에는 4500여가구의 아파트와 790여실의 오피스텔이 공급될 예정이다. 청라지구 첫 분양이 이뤄진 지난해 연말에 이어 대규모 공급이 재개되는 셈이다. 청라지구에서는 이달부터 아파트 공급이 줄을 잇는다. 서해종합건설은 이달 말 86 88㎡형 ‘서해그랑블’ 336가구를 공급한다. 서해그랑블은 전용면적 60㎡ 이하 규모라서 100가구가 신혼부부용 주택으로 배정될 예정이다. 호반건설은 다음달 초 중형인 114㎡형 ‘호반베르디움’ 620가구를 선보인다. 지난 6월 첫 분양에 이은 두번째 공급 물량으로 30층 8개동 규모로 짓는다. 분양값 상한제가 적용되지만 지난 1차 분양 3.3㎡당 870만 910만원 때보다 다소 높아진 3.3㎡당 900만원대 중반에 공급될 전망이다. 풍림산업은 청라지구에 첫 주상복합 아파트 ‘풍림 엑슬루타워’를 공급할 예정이다. 지상 55층 3개동 규모로 아파트 2개동 126 199㎡ 616가구 과 오피스텔 1개동 93 153㎡ 352실 으로 이뤄져 있다. 그 밖에 9월에는 광명주택이 109㎡ 단일주택형으로 구성된 아파트 263가구를 공급하며 10월에는 원건설이 85㎡ 단일주택형 아파트 1284가구를 분양할 예정이다. 또 11월에는 인천도시개발공사가 중대형인 127 198㎡ 464가구를 내놓을 계획이다. 송도지구에서는 오피스텔 공급이 눈길을 끈다. 포스코건설은 이달 말 송도국제업무단지에 국내 최초의 길거리형 오피스텔 ‘커낼워크’를 선보인다. 저층인 지상 5층짜리 8개동 규모로 83 270㎡ 445실로 구성된다. 단지 중앙에 폭 5m 길이 540m의 인공 수로가 조성돼 이를 중심으로 양쪽에 오피스텔과 길거리상가가 펼쳐지는 독특한 형태로 지어진다. 중대형 미달 나올 듯 최근 송도국제도시 아파트값은 내림세를 보이고 있다. 2년 전 5억8천만원을 호가했던 송도 풍림아이원 1단지 110㎡는 현재 4억2천만 5억원에 거래되고 있다. 이들 아파트는 최근 입주한 지 3년이 지나면서 양도세 비과세 요건을 갖춘 매물이 늘어나는 추세다. 그러나 사려는 수요가 적어 거래는 드물다. 중대형의 집값 상승 기대감도 꺾이고 있다. 송도 아이파크 137㎡의 경우 3.3㎡당 1800만원대에 매물이 나와 있지만 중대형은 거래가 아예 실종된 상태다. 이런 가운데 송도와 청라에서 올가을 공급되는 중대형은 건자재값 인상분을 반영하는 ‘단품슬라이딩제’ 도입과 이자 비용 등이 더해져 분양값이 지난해보다 20% 이상 뛰어오른 3.3㎡당 1500만 1800만원선으로 예상된다. ‘저렴한 분양값’으로 인정하기 어려워진 것이다. 여기에다 총부채상환비율 DTI 등 대출 규제가 유지되는 가운데 최근 금리 인상까지 겹쳤기 때문에 중대형 수요는 급속히 위축될 수밖에 없다는 게 부동산업계의 분석이다. 박원갑 스피드뱅크 부사장은 “중소형은 여전이 인기가 높겠지만 중대형 아파트는 금리 인상과 투자 심리 위축에 따른 영향을 받게 될 것”이라고 말했다. 최종훈 기자 cjhoon hani.co.kr 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001962202,136
98408,2008.08.10. 오후 8:17,부동산,한겨레,민자역사 주변 새아파트 주목,한겨레 서울 청량리·용산 등 10곳서 물량 쏟아져 서울 도심에 내 집 마련을 생각하는 수요자라면 민자역사 인근에 분양할 예정인 아파트를 고려해 보는 것도 좋다. 하반기에는 동대문구 전농 래미안 2차 등 10곳에서 물량이 쏟아진다. 박상언 유엔알 컨설팅 대표는 “청량리 용산 왕십리 노량진 민자역사 주변에서 분양되는 단지는 관심을 가질 만하다”고 조언했다. 이들 지역은 대체적으로 값이 저평가돼 있고 지하철 등 교통여건이 잘 갖춰져 있는데다 대형 쇼핑몰 광장 등 편의시설과 문화시설·공간이 앞으로 집중될 예정이다. 하지만 서울의 집값이 내림세여서 분양값 생활 환경 등을 꼼꼼히 살핀 뒤 계약하는 것을 잊지 말아야 한다. 민자역사가 개발되는 곳은 서울의 구도심으로 뉴타운 사업지와 인접해 주거환경 개선 효과를 띤다. 새도시나 택지지구에 비해 기반시설이 부족한 뉴타운도 백화점 대형마트 영화관 등 복합 문화시설 등을 제공하는 민자역사 덕분에 생활 환경이 크게 좋아지기 때문이다. 삼성물산은 동대문구 전농3동에 ‘래미안 전농2차’를 내놓는다. 래미안 전농2차는 지상 9 15층 16개동으로 구성돼 있다. 이곳의 조경률은 36.91% 용적률은 182.14% 건폐율은 19.76%로 친환경 단지로 설계된 것이 특징이다. 지하철 1호선 회기역이 걸어서 15 20분 거리인 동대문구 이문·휘경뉴타운에서 이수건설의 ‘휘경이수브라운스톤’이 이달에 분양된다. 인근의 회기동 회기1구역에서는 오는 12월 ‘현대 힐스테이트’ 190가구 일반분양 78가구 도 선보일 예정이다. 대림산업의 ‘신계 이편한세상’은 용산구 신계동 일대를 재개발해 공급하는 것으로 용산역과 효창공원앞역이 가까운 거리에 있고 노량진역 인근의 동작구 흑석5구역 ‘동부센트레빌’은 지하철 9호선 흑석역이 걸어서 5 10분 거리다. 대우건설의 ‘효창파크 푸르지오’는 지하철 6호선 효창공원앞역을 걸어서 이용할 수 있는 역세권 단지다. 성동구 왕십리 뉴타운에서는 푸르지오 1054가구 일반분양 594가구 가 10월에 공급되는 데 이어 이르면 12월에 이곳 뉴타운 1 2구역에서 2500여가구 일반분양 1천가구 예상 가 쏟아져 나온다. 이곳은 지하철 2호선 상왕십리역과 1호선 신설동역이 걸어서 10분 거리에 있어 교통이 편리하다. 허종식 선임기자 jongs hani.co.kr 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001962198,136
98409,2008.08.10. 오후 7:17,부동산,한겨레,8월 11일 부동산파일,한겨레 주공 인천 향촌 공공주택 분양 대한주택공사 는 인천광역시 남동구 만수동 향촌 주거환경개선 사업지구에 짓는 공공분양주택과 공공임대주택을 분양한다. 공공분양은 전용면적 59㎡ 307가구 공공임대는 전용 46 59㎡ 461가구로 이뤄진다. 이번에 일반 공급되는 분양주택은 분양값 상한제를 적용해 주택공급 계약을 맺은 날부터 7년간 전매가 금지된다. 분양값은 중간층 기준 가구당 1억9300만원이다. 5년 뒤 분양전환하는 공공임대주택 임대보증금과 임대료는 전용 46㎡가 3650만원에 26만 27만원선 전용 59㎡는 4600만원에 34만 36만원선이다. 입주는 2011년 6월 예정이며 향촌지구에는 모두 3208가구가 들어서게 된다. 청약 접수는 특별공급 대상자 3자녀 포함 노부모 부양 우선공급자 청약저축 1·2순위자는 이달 11일 3순위 무주택 가구주는 12일에 받는다. 032 431 9481. 건축박람회 15일부터 닷새간 동아전람 이 주관하는 ‘제20회 MBC 건축박람회’가 이달 15 19일 5일간 서울 강남구 대치동 서울무역전시컨벤션센터 세텍·서울 지하철 3호선 학여울역 에서 열린다. 이번 박람회에는 건축자재 인테리어 전원주택 건축정보 건축리노베이션 등이 전시되며 320여 업체가 참가해 3300여 품목을 전시한다. 박람회 관람시간은 오전 10시부터 오후 6시까지다. 02 780 0366. 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001962165,136
98410,2008.08.10. 오후 6:27,부동산,한겨레,양도세 완화 속내는 집부자 족쇄 풀어주기,한겨레 한나라당 다주택 소유자 중과세 폐지 추진 6억초과 주택 공제도 높여…“시장 왜곡” 우려 한나라당과 정부가 미분양 대책의 하나로 추진 중인 양도소득세 완화 방안이 지나치게 집부자들을 위한 감세로 기울고 있다는 지적을 받고 있다. 한나라당은 특히 국민적 공감대가 폭넓게 형성돼 있는 다주택자에 대한 중과세 원칙마저 무너뜨리려 해 논란이 예상된다. 양도세 감세안 가지각색 한나라당 정책위원회는 지난 8일 의원총회에 내놓은 ‘부동산 정책관련 주요 쟁점사항’을 통해 부동산정책 전반에 걸쳐 규제 완화를 검토하겠다는 방침을 거듭 밝혔다. 그러나 검토 대상 가운데 △종합부동산세 △재건축 △주택담보대출 등은 반대 여론이 높은데다 정부 안에서도 신중론이 만만치 많아 앞으로 당정 협의 과정에서 넘어야 할 산이 많을 것으로 예상된다. 반면에 양도소득세 완화는 강만수 기획재정부 장관이 최근 적극적인 의사를 밝혔고 야당인 민주당도 일정 정도 동의하는 부분이 있어 이달 말 정부가 발표할 추가 미분양 대책에 개선안이 포함될 가능성이 높다. 건설업계도 미분양 해소를 위해서는 양도세 완화가 반드시 필요하다고 정부에 건의해 놓은 상태다. 하지만 한나라당과 민주당의 양도세 개선안은 큰 차이를 보이고 있다. 민주당이 양도세 완화에 찬성하는 것은 주택 거래 활성화에 도움이 되고 보유세를 감당하기 어려운 1주택 소유자에게는 퇴로를 열어주는 효과도 있다는 점을 고려했기 때문이다. 민주당은 이미 △1가구1주택 장기보유자 특별공제 확대 △1가구1주택 요건 중 수도권 일부지역 2년 거주 폐지 △일시적 2주택자의 비과세 허용 기간 2년으로 연장 등을 뼈대로 한 세제개편안을 내놓았다. 이에 반해 한나라당이 검토 중인 양도세 완화 방안은 집부자들에게 혜택을 몰아준다는 게 특징이다. 한나라당은 10년 이상 보유한 1가구1주택이면 양도세를 아예 면제하거나 공제율 80%를 적용하는 방안을 제시하고 있다. 현행 법은 6억원 초과 1가구1주택인 경우 20년 이상을 보유해야 공제율 80%를 적용해 사실상 세금을 거의 내지 않는 구조인데 이 최장 보유기간을 10년으로 줄이자는 것이다. 한나라당은 더 나아가 1가구2주택 이상 다주택 소유자에 대한 중과세 50 70% 제도를 폐지하고 일반세율 9 36% 로 전환하는 방안도 적극 검토한다는 입장이다. 집부자에 대한 중과세 족쇄를 아예 풀어주자는 것이다. “중과세 폐지는 시기상조” 한나라당의 양도세 개선 검토안 중 가장 큰 논란거리는 다주택 소유자에 대한 중과세 폐지 방안이다. 다주택 보유자 양도세 중과세 제도는 1년 이상의 유예기간을 거친 뒤 1가구 3주택 이상 60% 중과세가 2006년부터 1가구 2주택에는 50% 중과세가 2007년부터 시행됐다. 집값 폭등으로 주택난이 심각해진 상황에서 다주택자의 비거주 주택 처분을 유도하고 불필요한 주택 소유를 억제하자는 게 도입 취지다. 그런데도 지난해 말 현재 우리나라 전국의 1가구 다주택자인 105만가구는 평균 5채에 가까운 477만채의 주택을 소유하고 있다. 이런 현실에서 다주택 중과세 폐지를 거론하는 것은 그 자체로 시장에 잘못된 신호를 줄 우려가 있다는 지적이 나온다. 변창흠 세종대 교수는 “다주택자 중과세는 세제 형평성 측면에선 다소간 문제될 부분이 있지만 자가보유율이 60% 정도로 낮은 우리 현실에서는 ‘1가구1주택주의’를 확립하는 데 기여하는 긍정적인 측면이 더 큰 제도”라고 강조했다. 박원갑 스피드뱅크 부사장은 “강남을 비롯한 ‘버블세븐’ 아파트값이 1가구2주택 중과세가 본격 시행된 지난해부터 내림세로 돌아선 것은 분명한 사실”이라며 시장에 미칠 부작용을 우려했다. 10년 이상 장기보유한 1가구1주택자의 양도세를 사실상 면제하려는 방안도 논란의 소지가 많다. 현행법에서는 10년 이상 보유자는 양도차익의 40% 20년 이상 보유자는 80%를 공제받은 뒤 나머지 양도차익에 대해 9 36%의 세율을 적용받고 있다. 이 방식은 연간 물가 상승률 정도를 공제를 해주는 방식이어서 세금이 과도하다고 보기 어렵다는 게 대다수 전문가들의 견해다. 그런데도 민주당조차 장기보유 1가구1주택자의 양도차익 공제율을 지금보다 더 높이는 방안을 제시한 상황이어서 앞으로 국회에서 논의 과정이 주목된다. 최종훈 기자 cjhoon hani.co.kr 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001962154,136
98411,2008.08.10. 오후 6:16,부동산,매일경제,건설사 부도 53% 늘어,image0 대한건설협회에 따르면 올해 들어 7월까지 부도난 건설사는 총 215개로 전년 동기 141개 대비 52.5% 증가한 것으로 나타났다. 이 중 전문건설업체는 145개 종합건설업체는 70개를 차지해 전문건설업체 도산이 더욱 심각한 것으로 나타났다. 7월까지 종합건설업체 부도는 전년 동기 대비 20.7% 늘었으나 전문건설업체는 74.7%나 급증했다. 월별로 보면 6월과 7월 부도 처리된 건설사가 가장 많았다. 한편 중소건설업체 체감경기는 2개월째 사상 최저 수준인 것으로 나타났다. 한국건설산업연구원에 따르면 7월 건설업체감경기지수 CBSI 는 지난 6월에 비해 통계적으로는 소폭 0.8포인트 상승했으나 52.5를 기록하는 데 그쳤다. 특히 중소건설업체는 6월 대비 0.6포인트 상승한 27.1을 기록하는 데 그쳐 2개월 연속 사상 최저 수준에 머물렀다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0001999195,136
98412,2008.08.10. 오후 6:16,부동산,매일경제,김포한강신도시 11월 동시 분양,김포한강신도시에서 경남기업 등 7개 업체가 11월 5200가구를 동시분양한다. 10일 건설업계에 따르면 이달 말 우남건설이 1202가구 첫 분양에 나선 후 11월 8개 업체가 동시분양을 위해 세부 내용을 협의 중이다. 11월 동시분양에 나올 아파트는 107 174㎡ 중대형으로 분양가는 3.3㎡당 1000만원 안팎에서 책정될 것으로 알려졌다. 김포한강신도시에는 총 5만2812가구가 들어서는데 올해부터 2010년까지 순차적으로 분양이 이루어진다. 김포한강신도시는 김포시 운양ㆍ장기동과 양촌면 일대 1000만여 ㎡ 규모로 들어서며 한강 물을 끌어들어 수로로 조성하는 등 워터프런트 도시로 건설될 예정이다. 경남기업은 동시 분양에서 115 149㎡ 아파트 1220가구 등 2개 단지에서 1650가구를 일반분양할 방침이다. 우미건설도 4131 174㎡ 1040가구를 동시분양에 선보일 예정이다. 창보종합건설 새한건설 화성건설 성우종합건설 등도 이번 동시분양에 참여한다. 한편 우남건설은 이달 말 우남 퍼스트빌 131∼250㎡ 1202가구를 분양할 계획이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0001999190,136
98413,2008.08.10. 오후 6:16,부동산,매일경제,전농2차 래미안 84㎡ 시원한 평면구성 돋보여,image0 삼성물산이 일원동 래미안갤러리에 래미안 전농2차 견본주택을 열고 12일 분양에 들어간다. 전농6구역을 재개발한 단지로 총 867가구 중 143가구를 일반분양한다. 84㎡가 4가구 110 111㎡가 53가구다. 최소형인 84㎡는 시원한 평면 구성이 돋보였다. 방 2개와 거실 발코니를 확장하면 16㎡가 늘어난다. 111㎡ 145㎡와는 달리 주방 창이 있고 주방과 거실이 일자로 트여 바람이 잘 들고 환하다. 전농동에서 온 이경선 씨는 111㎡보다는 84㎡가 답답한 느낌이 덜하다 며 방 2개를 확장하면 넓게 쓸 수 있을 것 같다 고 했다. 최 모씨 장안동ㆍ34 는 84㎡ 일반분양분은 1층밖에 없는데 분양가가 3억1850만원에 달하고 확장비용도 1600만원이나 돼 주변에 비해 비싼 편 이라고 말했다. 111㎡ 일반분양도 모두 1 2층이다. 전체적인 단지 구성은 해발 108ｍ 배봉산에 기대고 있는 느낌. 16개동 중 동쪽에 위치한 6개동은 배봉산을 바로 등 뒤에 두게 된다. 전농중학교와 서울시립대가 단지와 맞닿아 있다. 저층 일부 가구는 2 10ｍ 시립대 옹벽 때문에 시야를 가릴 수 있다는 점에 유의해야 한다. 산자락과 단지가 접해 있어 단지 내에는 10ｍ 정도의 고도 차가 있다. 남북으로 긴 단지에 출입구가 한 개뿐이라 아쉽다. 대중교통 역시 아직 불편하다. 청량리 면목 신내 경전철이 2017년 개통 예정이다. 유용국 분양소장은 방문객의 70%가 84 111㎡에 관심이 많은데 중소형 물량이 적은 편 이라고 했다. 3.3㎡당 분양가는 1250만 1580만원 선. 12일 1순위 청약을 시작한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0001999183,136
98414,2008.08.10. 오후 6:16,부동산,매일경제,은평뉴타운 2지구 청약접수,image0 여름 휴가를 끝내고 분양물량이 돌아왔다. 8월 둘째주 분양현장은 전국 4곳에 불과하지만 은평뉴타운과 전농래미안 등 서울 지역 분양보따리가 풀려 풍성하다. SH공사는 서울시 은평구 진관동에서 은평뉴타운 2지구 청약접수를 한다. 1ㆍ2ㆍ13블록 총 1071가구 중 전용면적 84 134㎡ 177가구가 일반분양된다. 분양가는 3.3㎡당 1041만 1362만원으로 책정됐다. 대한주택공사는 경기 안산 신길지구에서 휴먼시아 아파트를 분양한다. B1ㆍB3블록 총 866가구며 96 111㎡ 중소형 위주로 구성된다. 3.3㎡당 분양가는 670만 746만원이다. 분양가상한제가 적용되는 단지로 10년간 전매가 제한된다. B3블록은 마이너스 옵션을 선택할 수 있다. 청약저축 가입자 중 안산시 1년 이상 거주자에게 30%가 우선공급된다. 인천 남동구 만수동에서 향촌 휴먼시아 공공분양아파트 청약접수를 한다. 인천 향촌 주거환경개선사업지로 지구주민에게 우선 공급하고 253가구를 일반공급한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0001999175,136
98415,2008.08.10. 오후 6:01,부동산,국민일보,‘전세보증금 지키려면’ 등기부등본 떼보고 전입신고 동시에 확정일자 받아야,전세 수요가 입추와 말복이 지나면서 되살아나고 있다. 가을학기를 준비하는 대학생과 신혼부부는 물론 신도시 개발 보상이 시작돼 당분간 머물 집을 알아보는 수요까지 늘면서부터다. 그러나 한국은행의 기준금리 인상과 함께 국내 주택담보대출 시장 부실화에 대한 불안감도 커지고 있는 만큼 전세 계약시 보다 꼼꼼한 점검이 필요하다. ◇등기부등본 확인은 필수 입지여건과 내부구조 등에서 마음에 드는 전세집을 찾아내기란 쉬운 일이 아니다. 발품을 팔아 찾아낸 좋은 환경의 집이라도 권리관계가 얽히고 설켜 있는 집을 계약했다간 보증금을 날리기 십상이다. 투모컨설팅 김정용 투자자문본부장은 10일 전세계약 후 입주시점에 전입신고를 한 뒤 바로 확정일자를 받는 것이 좋다 며 전입신고와 확정일자를 모두 받아야 우선변제권을 행사할 수 있기 때문 이라고 말했다. 따라서 번거롭더라도 계약 직전은 물론 중도금과 잔금을 치를 때 전입신고 직전에 등기부등본을 떼어 확인하는 것이 좋다. 등기부에서 확인해야할 사항은 전세계약을 맺는 상대와 등기상 소유자의 이름과 주소가 같은지와 지나치게 많은 저당권 등이 설정돼 있는지도 확인해야 한다. 집주인의 재정상태가 불량할수록 통상 2년간의 계약기간내 경매 압류 등의 위험에 처할 확률이 높아지기 때문이다. ◇전입신고 등 미뤄선 안돼 안전하고 입주여건이 좋은 집을 골라 계약을 맺었다면 입주 직후 해당 동사무소에서 전입신고와 함께 확정일자를 바로 받아두는 것이 좋다. 확정일자는 전세권 설정과 달리 임대인의 동의 여부와 관계없이 세입자 단독으로 처리할 수 있어 종종 확정일자만 받으면 보증금을 돌려받는 권리가 생기는 것으로 오해하는 경우가 많다. 그러나 금융회사의 근저당권보다 확정일자와 전입신고 시점이 모두 빨라야 보증금을 안전하게 지킬 수 있다. 다만 임대인이 보증금 반환을 지체할 경우 반환청구소송 승소 후 강제집행이 가능해 반환시기가 오래 걸리는 단점은 있다. 계약기간이 끝나 보증금을 올려 새로 계약해야할 경우 등기부 확인후 새로 계약서를 작성해 확정일자를 다시 받아야 한다. 반대로 보증금을 깎았을 경우 계약서 재작성이나 확정일자를 다시 받을 필요없이 기존 계약서 하단에 감액한 보증금만 표시하면 된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=005&aid=0000325415,136
