,date,cat,co,headline,text,url,week
660861,2017.01.15. 오후 9:55,부동산,경향신문,작년 전셋값 상승 과천 2억원 ‘최고’,지난해 전국 전셋값 상승폭이 1년 전보다 줄어든 가운데 경기 과천은 약 2억원 급등해 최고를 기록했다. 서울 아파트의 평균 전셋값은 2000만원 이상 올랐다. 부동산114는 서울 아파트 가구당 평균 전셋값은 2015년 말 기준 4억151만원이었으나 지난해 4억2529만원으로 2378만원 상승했다고 15일 밝혔다. 전국 아파트 전셋값이 같은 시기 2억2694만원에서 2억3799만원으로 1105만원 오른 데 비하면 서울은 2배 이상 오름폭을 보였다. 다만 6067만원 오른 2015년보다는 서울의 아파트 전셋값은 1년 만에 3분의 1 수준으로 상승폭이 줄었다. 수도권 아파트 전셋값은 2015년에는 4164만원 2억4731만원→2억8895만원 올랐으나 지난해에는 1645만원 2억8895만원→3억540만원 으로 상승폭은 크게 줄었다. 수도권 자치구별로는 경기 과천의 아파트 전셋값이 재건축 추진에 따른 기존 주택 멸실과 이주 수요 증가로 2015년 4억2009만원에서 지난해 6억1239만원으로 1억9230만원 45.7% 뛰었다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002757579,576
660862,2017.01.15. 오후 8:24,부동산,세계일보,대출규제 동시다발 시행… 서울 아파트값 다시 하락세,서울 아파트값이 다시 하락 전환했다. 1월부터 잔금 집단 대출에 대한 여신심사가이드라인 적용과 총체적상환능력심사 DSR 도입 등 각종 대출규제가 동시다발로 시행돼 수도권 아파트 매매가격에 부정적 영향을 미치고 있는 것으로 보인다. 15일 부동산114에 따르면 새해 첫 주 보합 0.00% 을 기록한 서울 아파트 매매가격이 둘째 주 13일 기준 에 다시금 0.01% 하락 전환했다. 금리 인상과 각종 규제 정책으로 수요 유입이 제한되면서 아직은 매매가격 바닥시점 예측이 이른 시점이다. 서울 일반아파트 매매가격은 0.00% 변동률로 보합을 기록했지만 재건축아파트가 0.08% 하락하며 시세하락을 이끌었다. 그 외 신도시는 0.01% 수도권은 0.00% 변동률로 1주일 전과 동일했다. 전세가격은 서울이 0.05% 수도권이 0.01% 상승한 반면 신도시는 0.01% 하락했다. 전반적으로 전세시장 움직임은 제한됐고 수요대비 공급량이 부족한 서울의 경우는 여전히 전세물건이 귀한 상황이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0003136392,576
660863,2017.01.15. 오후 6:40,부동산,한국경제,미니 판교 성남 대장지구 아파트 분양 채비,다음달 아파트 용지 매각 공고 하반기부터 5700여가구 분양 서판교와 연결되는 미니 신도시 판교창조경제밸리 개발도 호재 김보형 기자 판교신도시와 터널 하나를 사이에 두고 있어 ‘미니 판교’로 불리는 경기 성남시 대장동 대장지구에서 올해 하반기부터 5700여가구의 새 아파트가 순차적으로 공급된다. 판교창조경제밸리 조성 등 개발 호재가 주변에 많고 태봉산을 끼고 있어 주거환경이 쾌적한 게 특징이다. 인기 주거지인 판교 생활권이어서 실수요자는 물론 투자자들의 청약이 몰릴 것으로 부동산 전문가들은 예상했다. 다음달 아파트 용지 매각 공고 15일 부동산업계에 따르면 대장지구 개발회사인 성남의뜰 주 컨소시엄은 다음달 공동주택 아파트 용지 매각 공고를 낸 뒤 3월 매각 절차를 진행할 계획이다. 총 12개 블록 단지 의 아파트 용지 중 대부분을 건설사 등에 매각하고 일부만 성남의뜰 주 이 직접 시공사를 선정해 개발할 예정이다. 성남의뜰 주 은 지난해 말 프로젝트 파이낸싱 PF 을 통해 자금 조달을 마치고 최근 땅주인들에 대한 토지보상에 들어갔다. 하반기에는 아파트 분양이 가능할 전망이다. 경부고속도로 판교IC 서쪽 서판교에서 차로 5분 거리인 대장지구는 91만2255㎡ 규모 미니신도시다. 인구 1만6000여명이 거주할 공동·단독주택 5903가구와 학교 공공시설 공원 등이 들어선다. 주택 가구 수로는 판교 3만여가구 의 5분의 1 규모다. 선호도가 높은 테라스형 주택을 지을 수 있는 연립주택 부지 3개 블록 와 단독주택 118가구 부지 등도 매각될 예정이어서 고급 주거지로 손색이 없다는 평가가 나온다. 대장지구의 판교 접근성도 좋아진다. 서판교 지역과 판교 중심부를 잇는 ‘서판교 터널’이 2019년께 완공되면 대장지구에서 서판교와 판교테크노밸리 판교 창조경제밸리 등 판교 중심지까지 차로 5 7분이면 도착할 수 있다. 현재는 용인 서울고속도로 서판교IC를 통하거나 우회도로를 이용해야 판교 테크노밸리로 이동할 수 있다. 2024년께 월곶 판교선이 개통되면 서판교역 운중동 중산운사거리 을 통해 신분당선 판교역 환승이 가능해 서울 강남권은 물론 경기 이천 여주로의 접근성도 한층 개선된다. 판교 개발축 서쪽으로 이동 중 2008년 말부터 입주를 시작한 판교신도시에선 그동안 판교IC 동쪽 동판교를 중심으로 개발이 이뤄졌다. 현대백화점과 알파리움 주상복합 호텔 등으로 이뤄진 알파돔시티를 비롯해 정보기술 IT 업체가 입주한 판교테크노밸리 등이 모두 동판교에 들어섰다. 신분당선 판교역이 있어 교통여건이 뛰어난 까닭이다. 부동산114에 따르면 동판교 지역인 백현동의 3.3㎡당 아파트값은 2806만원으로 서판교인 판교동 2208만원 운중동 2071만원 에 비해 높다. 최근 들어선 개발 수요가 서판교 지역으로 확장하고 있다. 750여개 기업 4만3000여명이 입주하는 판교 창조경제밸리 제2판교테크노밸리 가 지난해 착공하면서 판교 일대 주택 수요가 늘어날 가능성이 높아서다. 서판교 지역은 그린벨트와 남서울CC 등을 끼고 있어 동판교에 비해 녹지가 풍부한 것이 장점이다. 피데스개발이 지난해 10월 서판교 지역인 운중동에 분양한 주거용 오피스텔인 ‘힐스테이트 판교 모비우스’ 전용 81 84㎡·280실 는 실당 총분양가가 5억원을 웃돌았지만 평균 12 대 1에 달하는 청약 경쟁률을 보인 뒤 계약도 완료됐다. 양지영 리얼투데이 리서치실장은 “판교는 주택 수요에 비해 공급이 부족해 앞으로 서판교 일대가 개발 압력을 받을 것”이라고 전망했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003714686,576
660864,2017.01.15. 오후 6:39,부동산,한국경제,레고처럼 조립…가양동에 모듈러 주택 1호,11월 행복주택 30가구 준공 중·고층 모듈러공법 최초 개발 이해성 기자 오는 11월 완공 예정인 서울 가양동 모듈러 공공임대주택 조감도. 주요 구성품을 공장에서 미리 제작해 ‘레고 블록’처럼 조립해 짓는 모듈러 주택이 국내에서 처음 등장한다. 한국건설기술연구원은 오는 11월 서울 가양동에서 국내 1호 모듈러 공공임대주택이 준공될 예정이라고 15일 발표했다. 모듈러 주택은 집 골조와 인테리어 전기설비 등 부품의 70%가량을 공장에서 미리 만든 뒤 현장에서 레고블록처럼 쌓아 올리는 집이다. 기존 공법보다 절반 이상 공기 단축이 가능하며 도시 곳곳의 자투리땅을 활용해 지을 수 있다. 건물을 해체할 때도 부품을 폐기 처리하지 않고 새 주택 부품으로 재활용할 수 있다. 글로벌 건축설계 업체 에이럽 ARUP 은 미래 건축 핵심기술 중 하나로 모듈러 건축공법을 꼽았다. 건기연 건축도시연구소 연구팀은 서울주택도시공사 SH공사 관련 업체 등과 함께 새로운 모듈러 공법을 개발했다. 그동안 국내 모듈러 주택은 소음 차단이 잘 안 되고 화재에 취약한 문제를 안고 있었다. 3층 이상으로 짓기도 불가능했다. 건기연 건축도시연구소 관계자는 “5층 이상 최고 11층까지 구조 안정성 및 내진 성능을 확보할 수 있는 중고층화 모듈러 공법을 최초로 개발했다”고 설명했다. 건기연은 해당 기술 관련 각종 검정을 마쳤고 대량생산을 위한 설계 표준화 기준도 마련했다. 서울 가양동에 30가구 규모로 들어서는 모듈러 임대주택은 행복주택 신혼부부 사회초년생 대학생 등 청년층을 대상으로 하는 임대주택 으로 공급한다. 건기연은 내년 LH 한국토지주택공사 와 함께 충남 천안시 두정동에 2호 모듈러 주택 40가구를 공급할 예정이다. 서울 강남 수서동727 공영주차장 부지에 지으려다 서울시와 강남구 간 갈등 격화로 백지화된 주택을 옮겨 짓는 것이다. 이태식 건기연 원장은 “수출이 가능한 모듈러 건축공법이 활성화되면 고용창출과 해외 주택사업 수익성을 높이는 계기가 될 것”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003714684,576
660865,2017.01.15. 오후 6:38,부동산,한국경제,낡은 주택 눈독들이는 연예인들,부동산 프리즘 새 건물 신축해 몸값 높여 문혜정 기자 낡은 단독·다가구주택을 사들여 헐어버린 뒤 새 건물을 신축하는 방식의 재테크가 연예인 사이에서 유행하고 있다. 유명세 탓에 기존 세입자를 내보내기가 어렵다 보니 세입자가 많은 기존 상업용빌딩보다 단독주택 재건축을 선호한다는 분석이다. 15일 빌딩거래 컨설팅업체인 원빌딩부동산중개에 따르면 인기 배우 이종석 씨 27 는 지난해 말 서울지하철 3호선 신사역에서 도보로 약 10분 거리에 있는 단독주택 대지 219.5㎡ 을 매입했다. 이면도로에 자리 잡은 이 집은 지하 1층 지상 2층 규모로 지은 지 40년 가까이 됐다. 지하층은 사무공간 지상층은 주거시설로 쓰이고 있었다. 이씨는 대출 없이 거래대금 39억원 3.3㎡당 5863만원 을 전액 본인 자금으로 마련했다. 권오진 원빌딩 이사는 “압구정·가로수길과 멀지 않고 부지가 코너에 있어 잘 보인다”며 “낡은 주택을 헐고 새 건물을 지어 임대소득을 얻으려는 재건축 사업이 목적”이라고 말했다. 이에 앞서 배우 현빈 씨 34 는 가족이 운영하는 ‘HB패밀리홀딩스’ 명의로 2014년 초 청담동 도산대로 이면의 지상 4층짜리 낡은 다가구주택 총 7가구 을 48억원에 사들였다. 이후 363㎡ 부지에 지하 5층 지상 7층짜리 상업용 건물 근린생활시설·사진 을 신축했다. 영동대교와 올림픽대로에 진입하기 쉽고 주변에 고급 빌라가 적지 않아 매달 수천만원의 월세 수익을 거두고 있다. 현재 매매호가는 90억 100억원이다. 슈퍼주니어 출신의 가수 겸 배우 최시원 씨 29 는 2015년 9월 강남구 신사동 압구정 로데오거리 주변의 2층짜리 단독주택을 11억원 대출 9억원 포함 에 매수했다. 이후 수억원을 들여 3층 건물을 새로 지었다. 작년 8월 준공해 현재 임차인을 모집 중이다. 고준석 신한은행 부동산투자자문센터장은 “낡은 주택을 매입하면 상대적으로 비용이 적게 들고 수익도 극대화할 수 있다”고 설명했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003714683,576
660866,2017.01.15. 오후 6:35,부동산,한국경제,대단지 옆 나홀로 아파트 귀한 몸,주변에 편의시설 풍부해 인기 임대수익률도 상대적으로 높아 김하나 기자 1000가구 이상 대단지 아파트 인근에 들어선 100 400가구 규모 역세권 아파트가 주택시장에서 귀한 대접을 받고 있다. 대단지 편의시설을 함께 이용할 수 있으면서도 매매가격은 대단지보다 저렴해 임대용으로 매입하면 수익률도 높다. 대단지 덕분에 나홀로 아파트라는 인식도 적어 부동산 경기 침체 때도 집값이 크게 하락하지 않는다는 게 전문가들의 설명이다. 15일 부동산 업계에 따르면 매매가가 4억원 수준인 서울 하왕십리동 ‘한진그랑빌’ 전용 59㎡는 보증금 2억원 월 80만원에 임대 거래되고 있다. 수익률이 연 4.8%에 달한다. 362가구의 소규모 단지지만 인근에 ‘센트라스’와 ‘텐즈힐’ 등 5400여가구에 달하는 왕십리뉴타운이 자리 잡고 있어 생활 인프라가 잘 갖춰진 덕분이다. 인근 J공인 관계자는 “왕십리뉴타운 전용 59㎡ 임대수익률은 연 3%에 그친다”고 말했다. 매매가가 3억8000만원인 서울 하월곡동 ‘길음 서희스타힐스’ 198가구 전용 66㎡도 임대료는 보증금 5000만원 월세 100만원으로 연 3.6% 수준의 임대수익률을 기록하고 있다. 연 2.7%인 ‘길음뉴타운 6단지 래미안’ 977가구 전용 59㎡의 임대수익률보다 높다. 이에 따라 대단지 인근에서 분양하는 중소 규모 단지는 상대적으로 높은 임대수익률 풍부한 주변 편의시설 등을 마케팅 포인트로 내세우고 있다. KCC건설이 서울 신당11구역에서 분양하는 ‘신당 KCC스위첸’ 176가구·사진 은 2529가구 대단지인 왕십리 센트라스 1·2차의 인프라를 공유할 수 있다. 서울 지하철 2호선 신당역과 상왕십리역이 가깝다. 현대엔지니어링은 오는 3월 강동구 암사동에서 ‘힐스테이트 암사’ 460가구 를 분양한다. 단지 인근에 2938가구의 선사 현대 아이파크가 있다. 서울 지하철 8호선 암사역을 도보로 이용할 수 있어 강남권으로 진입하기 편하다. 태영건설은 동대문구 장안2구역을 재건축한 ‘장안2구역 데시앙’ 469가구 을 상반기에 공급한다. 인근에 1786가구의 장안 래미안2차가 있다. 서울 지하철 5호선 장한평역이 가깝다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003714680,576
660867,2017.01.15. 오후 6:34,부동산,한국경제,그린리모델링 사업자 모집,국토교통부와 LH 한국토지주택공사 가 그린리모델링 사업자를 16일부터 모집한다. 이는 낡고 에너지소비가 많은 건축물을 친환경적으로 새로 짓는 사업이다. 국토부는 2014년부터 이 사업 대출 알선 및 이자 지원사업을 하고 있다. 업무시설 등 비주거건물은 한 개 동에 최대 50억원 공동주택과 단독주택은 가구당 각각 2000만원 5000만원을 대출해준다. 사업자는 사업 발굴 및 기획 타당성분석 에너지저감형 설계 시공 사후관리 등을 한다. 다음달 2일 LH 경기지역본부에서 사업설명회를 연다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003714679,576
660868,2017.01.15. 오후 6:33,부동산,한국경제,이번주 서울·경주 4개단지 청약,설지연 기자 이번주 청약을 받는 단지는 모두 네 곳 모델하우스를 개장하는 곳은 한 곳뿐이다. KCC건설은 오는 18일 서울 중구 신당11구역을 재개발하는 ‘신당KCC스위첸’ 아파트 청약을 받는다. 무학초 성동고교 등 학교가 가깝다. 17일에는 충남 예산군에서 ‘예산 실리안’ 174가구 아파트가 18일에는 경북 경주시에서 ‘경주안강강변 지역주택조합아파트’ 총 207가구 가 분양된다. 21일 부산 부산진구 범천동에선 ‘다인 로얄팰리스 범일’ 오피스텔이 모델하우스를 선보인다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003714678,576
660869,2017.01.15. 오후 6:16,부동산,한국경제,Book적Book적…망한 상가 살려내는 교보문고 효과,합정동 악성 미분양 속속 팔려 2년째 텅텅 빈 딜라이트 스퀘어 교보 입점 소식에 문의 급증 일산·광교에서도 교보의 마법 광교 월드스퀘어 상가 매출 20%↑…고양터미널 일산 대표상권으로 영화관 못지않은 집객효과 카페·맛집·미용실·애견숍 연계 남녀노소 누구나 즐기는 공간 설지연 기자 서울과 경기 고양 일산 수원 광교 등에 문을 연 교보문고가 전체 상권 활성화에 톡톡히 기여하고 있다. 올겨울 들어 가장 추웠던 15일 서울 광화문 교보문고를 찾은 시민들이 책을 읽고 있다. 신경훈 기자 khshin hankyung.com 교보문고가 상권 활성화의 주역으로 부상하고 있다. 죽어가던 상권이 교보문고 입점 후 유동인구 증가에 힘입어 활성화되는 사례가 잇따르고 있다. 책 판매를 넘어 쇼핑 문화 휴식 사교 등의 경계를 허물어버린 공간으로 진화하면서 대형마트 멀티플렉스 극장 등에 버금가는 ‘앵커 스토어’ 상가로 사람을 끌어모으는 데 중심 역할을 하는 핵심 점포 로 부상하고 있다는 분석이 나온다. 망한 상가도 살려 서울 합정동 딜라이트 스퀘어 서울 합정동 ‘마포한강푸르지오’ 1·2차 단지 내 상가인 ‘딜라이트 스퀘어’는 악성 미분양 상가였다. 2015년 10월부터 분양했지만 규모가 축구장 7개 크기 4만5620㎡ 에 달하는 데다 지하 공간 지하 1 2층 이 많아 1층 일부를 제외하고는 대부분 미분양 상태였다. 하지만 지난달 대우건설이 교보문고 합정점 가칭 입점 본계약을 체결한 뒤 임차문의가 급증하고 있다. 오는 4월 개점할 합정점은 합정역 지하철 2·6호선 과 연결되는 지하 2층 상가 전체 1만9830㎡ 를 10년간 사용한다. 복도 시설 등을 제외하고도 실제 사용할 수 있는 면적이 약 9900㎡에 달해 서울 광화문 본점 5619㎡ 보다 더 크다. 이 같은 사실이 알려지면서 총 253개 점포 중 124개 교보문고 포함 가 새로 입점하기로 했다. 정형근 대우건설 수도2영업소장은 “교보문고 입점이 발표나자 비어 있던 상가에 편의점 은행 카페 음식점 등의 임차 문의가 급증했다”고 말했다. 경기 수원 광교신도시에 들어선 주상복합 ‘광교 푸르지오 월드마크’의 단지 내 상가 ‘광교 월드스퀘어’도 교보문고 덕을 보고 있다. 지난해 9월 교보문고 광교센터가 지하 1층 561㎡ 에 들어서자 비어 있던 상가의 10 15%가량이 채워졌다. 월드스퀘어를 분양한 엠디엠플러스의 구명완 대표는 “교보문고 입점 후 인근 식음료 점포 매출이 15 20% 정도 늘었다”며 “광교뿐 아니라 수원시 내에 대형 서점이 드물어 유동인구가 늘어난 덕분”이라고 설명했다. 경기 고양 일산신도시에선 라페스타 웨스턴돔 원마운트 등 기존 상권을 제치고 고양종합터미널이 대표 상권으로 급부상하고 있다. 작년 5월 교보문고 일산점이 롯데아울렛 고양터미널점 지하에 입점하면서 10 20대 젊은 층부터 가족 단위 수요까지 빠르게 흡수하고 있다. 이곳은 2014년 화재가 발생해 지하 1층 전체가 비어 있었다. 풀무원이 임차해 복합음식문화 공간으로 만들면서 교보문고에 파격적인 조건으로 재임대했다. 1인 가구 남성 어린이 수요도 흡수 대형서점이 키 테넌트 핵심 점포 로 부상하게 된 이유는 서점이 단순히 책 파는 곳을 넘어 여가 시간을 알차게 보낼 수 있는 공간으로 진화하고 있어서다. 소비의 대상이 제품이 아니라 공간으로 바뀌며 기존에 쇼핑에서 소외됐던 1인 가구 남성 어린이 수요층까지 끌어들이고 있다. 교보문고 일산점은 ‘서점 같지 않은’ 분위기로 꾸며졌다. 책장 사이에 해리스커피 카페자우 등 커피숍부터 햄버거·피자 등을 파는 ‘플라잉볼 익스프레스’도 있다. 편안한 소파와 테이블을 놓은 라운지와 ‘독서바’도 마련돼 있다. 디자인 문구류와 음반 등을 파는 공간을 비롯해 어린이책 코너 옆에는 유아용품숍과 미용실 ‘준오 헤어’도 입점했다. 서점은 ‘대원어묵’ ‘아비꼬카레’ ‘삼백집’ ‘공수간’ ‘파파밸리피자’ 등 맛집들이 스트리트형으로 배치돼 있는 ‘마크트할레’로 자연스럽게 연결된다. 이런 ‘라이프스타일형’ 서점은 일본 쓰타야 서점을 벤치마킹했다. 도쿄에 가면 꼭 들러야 할 장소로 자리잡은 다이칸야마의 쓰타야 서점은 교통이 불편한 도심 외곽에 있는데도 해외 여행객들이 일부러 찾아갈 정도로 인기다. 볕이 잘 드는 2층짜리 통유리 건물 3개동 사이사이로 나무가 심어져 있고 카페 식당 문구점 카메라점 애견숍 수입가구점 피부미용클리닉 여행사 등이 밀집해 있다. 심지어 술을 파는 바까지 있다. 박희윤 모리빌딩 한국지사장은 “미국과 일본 대만 등에선 이미 반스앤드노블 쓰타야 청핀서점 등 거대한 서점이 복합상가의 앵커 스토어 역할을 해왔다”며 “서점이 식음과 쇼핑 여행 취미 등 모든 것을 취급하게 되면서 가장 큰 라이프스타일 정보 거점으로 거듭나고 있다”고 설명했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003714658,576
660870,2017.01.15. 오후 5:40,부동산,아시아경제,성복역 롯데캐슬 골드타운 오피스텔 견본주택 2만여명 북적,지난 16일 문을 연 성복역 롯데캐슬 골드타운 오피스텔 견본주택을 찾은 방문객들이 청약 상담을 위해 대기 하고 있는 모습. 자료 롯데건설 아시아경제 조은임 기자 롯데건설은 경기도 용인시 수지구 동천동 일대에 마련된 성복역 롯데캐슬 골드타운 오피스텔 견본주택에 주말 사흘간 2만여명이 방문했다고 15일 밝혔다. 지난 13일 문을 연 이 견본주택에는 첫 날 6000여 명이 방문한데 이어 14일 7000여 명 15일 7000여명 추정 이 방문했다. 롯데건설 관계자는 우수한 교통편과 편의시설을 이용할 수 있는데다 중도금 50% 무이자 혜택까지 제공해 인근 거주자는 물론 서울에서 들린 내방객들로 붐볐다 고 전했다. 단지는 경기도 용인시 수지구 성복동23 일대에 들어서며 지상 7층 22층 전용면적 30 84㎡ 총 375실이다. 타입별로 30㎡ 240실 69㎡ 60실 84㎡ 75실 등이다. 이 오피스텔은 소형아파트를 대체할 수 있는 평면이 적용돼 실거주를 목적으로 하는 방문객들이 많았다. 단지 지하 1층에서 신분당선 성복역이 연결되는데다 오피스텔 지하 1층을 통해 단지에 들어서는 연면적 16만 여㎡ 규모의 롯데쇼핑몰 롯데시네마 롯데마트 근린생활시설 등 다양한 생활편의시설을 이용할 수 있다. 청약신청과 청약금 납부는 이날 오후 6까지 진행되며 당첨자 발표는 16일 계약은 17 18일 이틀간 견본주택에서 진행된다. 견본주택은 경기도 용인시 수지구 동천동901번지일대에 위치하며 입주는 2019년 6월 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0003912443,576
