,date,cat,co,headline,text,url,week
768520,2018.05.20. 오후 9:19,부동산,아시아경제,아파트 청약 미계약분도 인터넷 신청 가능해진다,아시아경제 박민규 기자 정부가 아파트 청약 시 미계약이 발생한 경우 건설사가 임의로 공급하는 현재 방식이 아닌 인터넷상으로 모집하는 방안을 검토하고 있다. 국토교통부 관계자는 20일 미계약분 공급의 공정성과 절차적 투명성 등을 제고하기 위해 미계약분 공급 시 일정한 요건 하에서 인터넷 모집 및 선정하는 방안 등을 검토 중 이라고 밝혔다. 현재 청약 1·2순위 당첨자가 선정된 뒤 계약을 포기한 미계약분에 대해서는 사업주체가 임의 절차로 공급할 수 있다. 이로 인해 투기과열지구 내 일부 단지에서 밤샘 줄서기나 불법 전매 등 부작용이 나타나고 있는 실정이다. 이런 부작용을 막기 위해 국토부가 서울 등 투기과열지구에서 일정 가구 이상 미계약이 발생한 경우 금융결제원 주택청약시스템을 통해 인터넷상에서 투명하게 청약이 이뤄질 수 있도록 하려는 것이다. 국토부는 이르면 오는 7월부터 청약시스템을 개편해 미계약분에 대한 인터넷 청약이 가능하도록 할 예정이다. 미계약분의 경우 청약통장이 없어도 신청할 수 있게 될 전망이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0004241885,646
768521,2018.05.20. 오후 9:00,부동산,파이낸셜뉴스,청약통장 없이 미분양 신청 가능해진다,이르면 9월 제도 개편 미분양·미계약 아파트에 대해 청약통장 없이 신청할 수 있는 3순위 가 올 하반기 중 금융결제원 주택청약시스템 아파트투유 Apt2you 에 신설된다. 20일 주택업계와 국토교통부에 따르면 아파트투유는 이르면 7월부터 청약통장이 없는 사람도 미분양·미계약분을 청약신청할 수 있도록 개편된다. 정부는 작년 8·2 부동산대책을 통해 아파트투유엔 청약저축 가입자만 참가토록 했지만 최근 지방 미분양이 늘어나고 있어 주택업계 건의를 받아들였다. 투기과열지구와 청약과열지구에선 당첨자와 계약기간이 끝난 후 공급신청을 받게 하고 기타 지역에선 1·2순위 청약신청 접수기간 중 청약저축 미가입자도 미분양·미계약분 신청을 할 수 있게 하는 방안이 추진된다. 현재는 작년 11월 24일 이후 모집공고 승인을 받은 민영주택과 국민주택은 청약저축 가입자만 1·2순위로 구분해 주택 청약을 신청할 수 있다. 이후 발생한 미분양·미계약분은 건설사가 선착순 등의 방법으로 공급하고 있다. 정부가 청약 3순위 제도를 도입하기로 한 것은 미분양을 줄이면서 미분양 해소 과정에서 발생하는 각종 부작용도 사전에 차단하기 위해서인 것으로 풀이된다. 서울 강남권 등에서는 소량의 미계약분을 공급하는 과정에서 불법 전매나 밤샘 줄서기 등이 빈번했다. 3순위 는 청약통장이 없는 만 19세 이상 성인에게 주어질 전망이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0004024552,646
768522,2018.05.20. 오후 7:48,부동산,한국경제TV,대우건설 사장 임명 논란…낙하산에 자질 문제,한국경제TV 이주비 기자 대우건설 신임 사장 후보로 추천된 김형 전 포스코건설 글로벌인프라본부장 부사장에 대한 논란이 거셉니다. 대우건설 사장추천위원회는 지난 18일 위원회를 열어 김 전 포스코건설 부사장을 신임 사장 후보로 추천했습니다. 대우건설 노동조합은 적격성 문제와 과거 전력을 두고 강하게 반발해 선임 절차에서 진통이 예상됩니다. 노조는 정치권 외압에 따른 낙하산 인사설 산업은행 고위직과 관련된 내정설 등 사장 선임 절차에 잡음이 계속된다 며 사추위는 평가 배점 등을 공개해야 한다 고 밝혔습니다. 지난해 8월 자진사퇴한 박창민 전 사장이 박근혜 정부 당시 비선실세 최순실의 추천을 받아 사장이 됐기 때문에 이번 신임 사장은 내부에서 낙점될 것이라는 관측이 지배적이었습니다. 하지만 대우건설 최대주주인 산업은행이 대우건설 사외이사 2명과 산은 관계자 2명 대학교수 1명으로 구성된 사추위를 구성해 비밀리에 김 전 부사장을 최종 후보로 낙점하면서 또 한 번 낙하산 인사라는 논란이 제기됐습니다. 이와 함께 노조는 자격요건에 미달하는 후보를 내정하려는 시도를 즉각 중단해야 한다 며 박창민 전 사장과 같은 자격 없는 인사를 강행할 시 끝까지 대응하겠다 고 강조했습니다. 김 전 부사장이 지난 2000년대 초반 현대건설에서 근무할 당시 공직자에게 뇌물을 제공해 구속 수감된 전력 등을 문제제기 한 겁니다. 대우건설은 다음 주 중 임시 이사회를 열어 김 후보의 신임 사장을 의결하고 이후 임시주주총회를 거쳐 신임 사장으로 최종 확정할 예정입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000636425,646
768523,2018.05.20. 오후 6:53,부동산,파이낸셜뉴스,청약저축 없이 미분양·미계약 아파트 신청하는 3순위 도입 ,국토부 7월께 아파트투유 시스템에 신설 미분양·미계약 아파트에 대해 청약통장 없이 신청할 수 있는 3순위 가 올 하반기 중 금융결제원 주택청약시스템 아파트투유 Apt2you 에 신설된다. 20일 주택업계와 국토교통부에 따르면 아파트투유는 이르면 7월부터 청약통장이 없는 사람도 미분양·미계약분을 청약 신청할 수 있도록 개편된다. 정부는 작년 8·2 부동산대책을 통해 아파트투유엔 청약저축 가입자만 참가토록 했지만 최근 지방 미분양이 늘어나고 있어 주택업계 건의를 받아들였다. 이르면 7월께 개편된다. 투기과열지구와 청약과열지구에선 당첨자와 계약기간이 끝난 후 공급신청을 받게 하고 기타 지역에선 1·2순위 청약신청 접수기간 중 청약저축 미가입자도 미분양·미계약분 신청을 할 수 있게 하는 방안이 추진된다. 지금은 작년 11월 24일 이후 모집공고 승인을 받은 민영주택과 국민주택은 청약저축 가입자만 1·2순위로 구분해 주택 청약을 신청할 수 있다. 이후 발생한 미분양·미계약분은 건설사가 선착순 등의 방법으로 공급하고 있다. 정부가 청약 3순위 제도를 도입하기로 한 것은 미분양을 줄이면서 미분양 해소 과정에서 발생하는 각종 부작용도 사전에 차단하기 위해서로 풀이된다. 서울 강남권 등에서는 소량의 미계약분을 공급하는 과정에서 불법 전매나 밤샘 줄서기 등이 빈번했다. 게다가 시공사가 비공개 추첨으로 미계약분 공급을 진행해 공정성에 대한 문제가 제기되기도 했다. 반면 지방은 대량의 미분양이 발생하고 있어 업계에서 제도 개선을 요구하는 목소리가 높았다. 3순위 는 청약통장이 없는 만 19세 이상 성인에게 주어질 전망이다. 현재 청약조정지역 내 청약 1순위 자격은 가구주인 동시에 청약통장 가입 후 2년이 경과해야 주어진다. 2순위는 1순위에 해당하지 않는 청약통장 가입자다. 국토부 관계자는 주택업계의 건의를 받아들여 주택청약 제도 개선을 추진 중 이라며 현재 아파트투유의 특별공급 개편 작업 등이 진행되고 있어 7월 이후에는 새로운 청약 시스템이 마련될 수 있을 것 이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0004024513,646
768524,2018.05.20. 오후 6:32,부동산,한국경제,아파트 미계약분 인터넷 청약,국토부 청약 3순위제 부활키로 허란 기자 국토교통부가 아파트 분양 과정의 미계약분을 공정하게 추첨할 수 있도록 인터넷 청약 방식을 도입하기로 했다. 미계약 물량을 공급하는 과정에서 밤샘 줄 세우기 떴다방 이동식 중개업소 들의 싹쓸이 당첨 미성년자 당첨 등 청약제도의 허점이 드러나자 대책 마련에 나선 것이다. 국토부는 건설사 등 사업주체에 맡겨뒀던 미계약분 공급 방식을 바꿔 금융결제원 주택청약시스템 ‘아파트투유 Apt2you ’를 통해 미계약분을 신청하도록 관련 규정을 개정할 방침이라고 20일 밝혔다. 황윤언 국토부 주택기금과장은 “정당 계약이 끝난 뒤 남은 미계약분 추첨 과정의 공정성을 기하기 위해 잔여분에 대해 인터넷 청약 도입을 검토하고 있다”고 말했다. 이번 개편 방안은 2015년 주택청약제도 간소화에 따라 폐지된 청약 3순위 제도를 사실상 부활시키는 조치로 풀이된다. 다만 과거 3순위가 정당 계약에 속해 있던 것과는 달리 이번엔 정당 계약 이후 미계약 물량에 한해 만 19세 이상이면 청약통장 없이 누구나 청약할 수 있도록 한다는 방침이다. 새 공급 방안은 이르면 7월부터 시행될 예정이다. 현행 청약시스템에 따르면 입주자 모집공고 승인을 받은 민영주택과 국민주택은 청약통장 가입자만 1·2순위로 구분해 주택 청약을 신청할 수 있다. 국토부가 3순위 도입에 나선 배경엔 최근 불거진 청약제도의 허점 논란이 자리하고 있다. 국토부 관계자는 “미계약분을 건설사 등이 임의로 배정하다 보니 투기세력이 등장하고 부정이 생길 수 있는 문제가 드러났다”며 “절차적 공정성을 확보하려는 게 이번 개편안의 취지”라고 설명했다. 현행 법 규정에 따르면 청약 미계약분은 건설사 등 사업주체가 현장 추첨 선착순 배정 등 각 사가 원하는 방식대로 입주자를 선정할 수 있다. 이 과정에서 선착순 물량을 받아가기 위해 밤샘 줄 서기로 불편을 겪는 데다 떴다방들이 남은 미계약분을 싹쓸이해가는 사례도 비일비재했다. 주택업계는 미계약분을 건설사들이 임의 분양하도록 방치한 청약제도의 허점 탓에 당첨자격에 대한 시비가 잇따르자 국토부가 뒤늦게 3순위 제도를 신설하려 한다고 지적했다. 최근 국토부가 건설업 면허가 없는 분양대행사의 영업을 금지하고 단속에 나선 것과도 같은 맥락이라는 것이다. 분양업계 한 관계자는 “난수표처럼 복잡한 현행 청약제도로는 고의로든 실수로든 다수의 미계약분이 나올 수밖에 없는 구조인데도 이를 투명하게 공급하기 위한 제도적 장치는 없었다”며 “땜질식 개편보다는 정부 부처 간 통합전산망 구축 등 근본적인 시스템 개편에 나서야 한다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003943146,646
768525,2018.05.20. 오후 6:32,부동산,한국경제,대구 수성구·미사강변 등 모델하우스 8곳 개관,분양캘린더 선한결 기자 분양 성수기를 맞아 이번주 전국 15개 단지에서 총 3971가구 오피스텔·임대주택 포함 행복주택 제외 가 1순위 청약을 받는다. 오는 24일에는 여러 1순위 청약 단지가 몰렸다. 쌍용건설은 ‘용마산역 쌍용예가 더 클라우드’를 선보인다. 서울 중랑구 면목동 1405 일대에 지하 4층 지상 15층 5개 동 규모로 조성하는 단지다. 전용면적 59 84㎡ 총 245가구 중 127가구가 일반분양된다. 서울지하철 7호선 용마산역이 가깝고 인근에 서울중곡초 용마중 용마폭포공원 등이 있다. 같은 날 대구 동구 용계동에는 시티건설이 ‘대구안심 시티프라디움’을 공급한다. 이 단지는 지하 2층 지상 14층 6개 동 전용 84㎡ 총 468가구로 구성된다. 대구지하철 1호선 율하역과 용계역 동대구IC가 가깝다. 파인건설도 24일 인천 동구 송림동에 들어서는 ‘인천송림 파인앤유’ 1순위 청약을 받는다. 포스코건설은 25일 대구 달서구 본리동에서 ‘달서 센트럴 더샵’ 분양에 나선다. 지하 2층 지상 20층 10개 동 단지다. 전용 59 84㎡ 총 789가구 중 378가구를 일반분양한다. 덕인초 성당중 새본리중 대구외국어고 대건고 효성여고 등이 인근에 있다. 모델하우스는 전국 8곳에서 개관할 예정이다. 동부건설은 25일 경기 과천에서 ‘과천 센트레빌 과천주공12단지 재건축 ’ 모델하우스를 연다. 전용 84 176㎡ 총 100가구 중 57가구가 일반분양으로 나온다. 수도권지하철 4호선 정부과천청사역이 가깝고 단지 바로 앞에는 버스 정류장이 있다. 25일 두산건설은 경기 용인시 동백동에서 ‘신동백 두산위브더제니스’ 모델하우스를 개관한다. 분당선 환승역인 용인경전철 에버라인 어정역이 가깝다. 같은 날 현대엔지니어링은 ‘힐스테이트 범어’ 모델하우스를 연다. 대구 수성구 범어동에 지하 2층 지상 26층 5개 동 규모로 조성되는 단지다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003943145,646
768526,2018.05.20. 오후 6:31,부동산,한국경제,전세보증보험 가입금액 5조원 돌파,역전세난 우려에 가입자 급증 전형진 기자 전세보증보험에 가입하는 세입자가 급격히 늘고 있다. 전세보증보험은 세입자가 집주인에게 보증금을 돌려받지 못할 때 정부기관에서 우선 돈을 돌려주는 제도다. 임대차시장에 ‘역전세난’ 공포가 커지고 있다는 신호로 해석된다. 20일 주택도시보증공사 HUG 에 따르면 전세보증금반환보증 가입금액은 지난달 1조6068억원을 기록해 3개월 연속으로 1조원을 넘어섰다. 신규 가입 건수 역시 7487건으로 지난달 7635건 에 이어 예년의 두 배 수준을 웃돌았다. 올해 누적 가입금액은 5조6911억원 2만6003건 을 기록해 2016년 연간 가입금액 5조1716억원·2만4460건 을 넘어섰다. 이런 추세라면 역대 최고 규모였던 지난해 9조4931억원·4만3918건 를 뛰어넘어 연말께 10조원을 돌파할 전망이다. 전세보증금반환보증은 아파트 전세보증금이 수도권에선 7억원 지방에선 5억원 이하일 때 가입할 수 있다. 다세대·단독주택·오피스텔 역시 가입 가능하다. 전세보증보험은 원래 집주인 동의가 있어야 가입할 수 있었으나 지난 2월부터 동의를 받지 않고도 가입할 수 있도록 제도의 문턱이 낮아졌다. 때마침 역전세난 우려가 커지면서 가입 규모가 크게 늘었다. 지난 1월 9778억원 4461건 이었던 가입금액은 2월 1조4322억원 6420건 3월 1조6743억원 7635건 으로 증가했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0003943144,646
768527,2018.05.20. 오후 6:13,부동산,디지털타임스,현대차 H옴부즈맨 3기 발대식,현대자동차가 지난 19일부터 이틀간 경기 양평 현대블룸비스타에서 이광국 국내영업본부장 부사장이 참석한 가운데 자사 대표 고객 소통 프로그램 H 옴부즈맨 3기 발대식 을 진행했다고 20일 전했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002464588,646
768528,2018.05.20. 오후 6:13,부동산,디지털타임스,분양캘린더 청약접수 15곳·견본주택 8곳 개관,부동산 전문 리서치업체 리얼투데이에 따르면 이번 주에는 전국 15곳에서 3971가구 오피스텔 임대 포함 행복주택 제외 1순위 청약이 이뤄진다. 견본주택은 8곳에서 문을 열며 당첨자 발표는 17곳 계약은 14곳에서 진행된다. 쌍용건설은 24일 서울 면목동에 들어서는 용마산역 쌍용예가 더 클라우드 1순위 청약을 받는다. 단지는 지하 4층∼지상 15층 5개 동 전용면적 59∼84㎡ 245가구 중 127가구가 일반분양된다. 지하철 8호선 용마산역이 가까우며 서울중곡초 용마중 용마폭포공원이 인접해 있다. 시티건설은 같은 날 대구 용계동에 들어서는 대구 안심 시티프라디움 1순위 청약을 받는다. 단지는 지하 2층∼지상 24층 전용 84㎡ 468가구다. 대구 지하철 1호선 용계역과 율하역이 가깝다. 같은날 파인건설은 인천 송림동에 들어서는 인천송림 파인앤유 1순위 청약에 들어간다. 단지는 지하 4층∼지상 22층 전용 59㎡ 232가구 중 205가구가 일반분양된다. 단지 인근에 이마트 트레이더스 송현근린공원 인천백병원 송림패션몰이 있다. 포스코건설이 25일 대구 본리동에 들어서는 달서 센트럴 더샵 1순위 청약을 받는다. 단지는 지하 2층∼지상 20층 10개 동 789가구 중 378가구가 일반분양된다. 단지 주변으로 10여 개의 시내외 버스노선이 지나며 대구 지하철 1호선 성당못역과 2호선 감삼역이 가깝다. 동부건설은 같은 날 경기 과천 갈현동에서 과천 센트레빌 견본주택을 연다. 단지는 지상 최고 15층 3개 동 전용 84∼176㎡ 100가구 중 57가구가 일반 분양된다. 지하철 4호선 정부과천청사역이 가까우며 단지 바로 앞에 버스 정류장도 있다. 두산건설도 25일 용인 동백동에서 신동백 두산위브더제니스 견본주택을 연다. 단지는 지하 3층∼지상 최고 32층 10개동 전용 69∼84㎡ 1187가구다. 4베이 설계가 적용되며 알파룸 및 펜트리 등도 마련된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002464582,646
768529,2018.05.20. 오후 6:13,부동산,디지털타임스,‘억대 부담금’ 등 3각 규제 쇼크에 재건축시장 얼어붙었다,안전진단강화·양도세중과 이어 억대 부담금 현실화에 치명타 강남 4개구 거래량 대폭 줄어 사진 연합 재건축 시장이 안전진단 강화 양도세 중과 억대 부담금 쇼크까지 겹치면서 꽁꽁 얼어붙고 있다. 20일 서울부동산정보광장을 살펴보면 5월 기준 서울시 전체 부동산 거래량은 지난해 5월 1만194건에서 올해 5월 3300건으로 68% 줄었다. 구별로 살펴보면 규제가 몰린 강남 4개구 강남·서초·송파·강동 이 84% 수준으로 거래량이 크게 감소했다. 지난 14일 서초구청이 강남 재건축 단지 중 처음으로 반포현대 조합에 1억4000만원의 부담금을 통지하면서 시장 위축이 잔뜩 움츠러든 모양새다. 반포 현대는 전체 가구 수가 80가구로 1동에 배치된 나홀로 아파트이고 일반분양분이 12가구에 불과해 부담금이 낮게 산정될 것이란 예상이 많았다. 그러나 서초구청이 인근 대단지 시세를 기준으로 준공 시점의 집값을 조합이 산정한 금액보다 16배 높게 통지한 것. 부담금 통지가 예정된 단지에서 시공사 선정을 늦추는 등 사업 중단의 움직임이 나타나고 있다. 부담금 통지가 예상되는 단지는 △잠실주공 5단지 준공 후 6401가구 △은마아파트 5932가구 △반포주공 1·2·4주구 5388가구 △반포주공 1단지 2117가구 △문정동 136번지 1265가구 등이다. 부담금 규모는 단지별로 최소 4억원 이상이 될 것으로 예상되고 있다. 이에 따라 재건축 대상 아파트를 보유한 소유자들은 팔지도 갖고 있지도 못하는 입장에 처하게 됐다. 이미 양도세 보유세를 내는 상황에서 부담금까지 내면 삼중 과세가 돼 규제가 지나치는 비판도 나온다. 부동산업계는 앞으로 부담금이 적용될 단지 금액이 최소 4억원에서 최대 10억원에 달할 것으로 전망되고 있어 사업이 장기간 지연되고 일부 단지는 위헌 소송도 불사할 것이란 우려가 나오고 있다. 그러나 이들 단지들의 경우 예상 부담금이 마냥 부담스럽지만은 않을 것으로 보인다. 강남은 전세가율 매매가 대비 전세가 비율 이 높은 만큼 전세 수요로 돌릴 경우 어느 정도 금액이 확보될 것으로 보이기 때문이다. 부동산114를 통해 강남 주요 지역 재건축 평균 전세가 추이를 살펴본 결과 자곡동은 1년간 6200만원 2년간 1억2120만원 상승했다. 장재현 리얼투데이 본부장은 부담금 규모는 크지만 전세가율이 높기 때문에 어느 정도 상쇄되는 효과가 있을 것으로 보인다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002464578,646
