,date,cat,co,headline,text,url,week
10952,2006.04.23. 오후 9:33,부동산,세계일보,1분기 전국땅값1.31% 올랐다,1분기 전국 토지거래 건수는 줄어든 반면 땅값은 1.31% 오른 것으로 나타났다. 특히 행정중심복합도시 예정지와 경북과 충북 혁신도시 후보지역 상승률이 두드러졌다. 23일 건설교통부에 따르면 3월 기준으로 전국 땅값은 전월에 비해 0.52% 올라 1월 0.35% 2월 0.42% 보다 오름폭이 커졌다. 1∼3월 누적 상승률은 1.31%로 지난해 같은 기간의 0.75%보다 높았다. 시도별 상승률은 서울 1.78% 부산 0.58% 대구 1.32% 인천 1.08% 광주 0.49% 대전 1.59% 울산 0.77% 경기 1.12% 강원 0.72% 충북 1.95% 충남 2.77% 전북 0.36% 전남 0.55% 경북 0.87% 경남 0.65% 제주 0.6%이다. 시군구별로는 행정중심복합도시 예정지역인 충남 연기군과 공주시가 각각 8.26% 5.99% 급등했고 주변지역인 충북 청원 4.57% 과 충남 아산 2.56% 대전 유성 2.17% 의 상승률이 돋보였다. 혁신도시 후보지역인 경북 김천 5.17% 과 충북 진천 4.56% ·음성 3.94% 전남 나주 3.15% 대구 동구 2.08% 강원 원주 1.92% 도 전국 평균을 웃돌았다. 기업도시 지역인 충남 태안 2.18% 과 강원 원주 1.92% 수도권 신도시인 경기 화성 1.55% 과 김포 1.11% 의 상승폭이 컸다. 박희준 기자 ⓒ 세계일보＆세계닷컴 www.segye.com 무단전재 및 재배포 금지 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000158635,16
10953,2006.04.23. 오후 9:33,부동산,세계일보,판교 아파트 불법전매 강력단속,다음달 4일 당첨자가 발표되는 판교신도시 아파트 불법전매를 신고하는 사람에게는 포상금으로 1000만원이 주어진다. 23일 건설교통부에 따르면 지난해 말 개정된 주택법에 따라 ‘아파트 불법전매 신고포상금제’ 도입 등의 내용을 담은 주택법 시행규칙 개정안이 최근 시행됨에 따라 판교신도시 아파트도 개정안 적용을 받게 된다. 개정안은 공공택지에서는 전용면적 25.7평 이하 10년 25.7평 초과는 5년간 다른 사람에게 팔 수 없으며 공증을 해 놓고 미등기 전매하는 이른바 ‘복등기’나 이면계약 등의 방법으로 불법 전매할 경우 3년 이하 징역 또는 3000만원 이하 벌금으로 처벌된다. 또 당첨자는 주택공급계약이 취소되고 이를 알선·중개한 부동산 중개업자는 자격정지나 등록취소 등 처벌을 받는다. 불법 전매 또는 알선행위를 신고한 경우 신고자에게 최고 1000만원의 포상금도 주어진다. 건교부는 판교에서 불법전매 등 투기행위가 발을 붙이지 못하도록 이번주부터 지자체와 주택공사 등 관계기관 합동으로 판교 인근 중개업소를 대상으로 지도·단속에 나선다. 또 불법행위 신고센터를 운영하는 한편 국세청 협조를 얻어 당첨자의 자금출처를 조사할 방침이다. 판교 아파트 당첨자가 해외이주 타지역 이동 등 불가피한 사유로 파는 경우 이미 중도금 등으로 낸 금액에 1년 만기 정기예금 이자를 받고 대한주택공사에 넘겨야 한다. 박희준 기자 july1st segye.com ⓒ 세계일보＆세계닷컴 www.segye.com 무단전재 및 재배포 금지 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000158634,16
10954,2006.04.23. 오후 9:27,부동산,한겨레,발코니 트니 20평대가 30평대 “실속있네”,한겨레 ‘20평대지만 30평대 안 부럽다’ 지난 19일 끝난 경기 판교새도시 민영주택 청약에서 20평대의 주가가 치솟으면서 소형 평형 아파트에 대한 관심이 높아지고 있다. 대광로제비앙 23평형이 수도권 일반 1순위에서 1415.8대 1의 경쟁률을 기록 수많은 30평대를 제치고 평형별 경쟁률 2위를 차지하는 기염을 토했기 때문이다. 부동산업계는 20평대지만 방 3개와 화장실 2개를 갖추고 있는 데다 발코니를 확장하면 30평대처럼 쓸 수 있는 점을 판교 소형 평형의 인기 요인으로 분석하고 있다. 무엇보다 발코니 확장이 가능해지면서 분양값이 상대적으로 싸고 실속있는 소형 평형의 장점이 부각됐다는 것이다. 이에 따라 앞으로 실거주를 목적으로 하는 신혼부부 등을 중심으로 소형 평형에 대한 선호도가 다시 높아질 것으로 예상된다. 발코니 확장하니 30평대 판교에 선보인 대광건영 23평형은 A B형 두 형식으로 각각 7.4평 7.8평의 발코니 확장이 가능하다. 발코니를 모두 확장하면 실사용 평수가 30여평이 되는 셈이다. 대광건영 관계자는 “청약 전에 상담했던 고객 대부분이 발코니 확장을 희망하고 있다”고 말했다. 발코니 확장이 가능해지면서 20평대의 공간 활용도 또한 부쩍 좋아졌다. 대광건영 23평형의 경우 방이 3개로 거실과 나란히 안방과 작은 방을 전면에 배치했고 작은 방 1개는 뒷면에 배치해 서재 등으로 쓸수 있도록 했다. 이런 평면은 자녀가 없거나 어린 자녀를 둔 젊은 부부나 독신자들의 선호도가 높다는 게 업계의 분석이다. 지난 2월 서울 강남구 삼성동에 선보인 현대아파트 영동차관 재건축 도 12 18평형 짜리 초소형의 인기가 높았던 사례로 꼽힌다. 당시 이 아파트는 전·후면 발코니 드레스룸이 갖춰져 있어 독신자는 물론 자녀를 두지 않는 맞벌이 부부 딩크족 등에게도 좋은 반응을 얻었다. 황용천 해밀컨설팅 대표는 “소평평수 의무건립 제한이 없는 사업터의 경우 그동안 업체들은 최소 평수를 30평대로 하는 게 일반적이었으나 앞으로는 20평대 물량을 적절히 섞어 짓는 사례가 늘어날 전망”이라고 말했다. 분양예정 20평대 눈길 상반기 중 수도권에 분양예정인 단지 가운데 20평대 이하 소형평형 물량은 그리 많지 않은 편이다. 그러나 역세권 등 교통여건이 우수한 곳이 대부분이어서 실수요자라면 이들 단지를 눈여겨볼 만하다. 현대건설은 성수동2가 옛 케이티 터에 짓는 18 92평형 445가구를 다음달 분양할 예정이다. 소형평형은 18평 19가구 24평 78가구 등이다. 서울지하철2호선 성수역이 걸어서 7 8분 분당선 연장 성수역 2010년 개통 예정 도 걸어서 10분 거리에 있는 역세권으로 눈길을 끈다. 서울 숲이 걸어서 10분 거리인 점도 장점으로 꼽힌다. 롯데건설이 다음달 중구 황학동에 짓는 주상복합아파트 롯데캐슬에도 소형 평형이 포함돼 있다. 전체 1870가구의 대단지로 23평형 365가구와 45평형 126가구가 일반분양된다. 지하철1호선 동대문역 6호선 동묘앞역이 가깝고 청계천이 단지 앞을 흐르고 있어 독신자나 도심 생활권 직장인이라면 눈여겨볼 만하다. 에스케이건설은 다음달 서대문구 합동에 짓는 조합아파트 180가구 중 23평형 20가구 33평형 124가구를 일반분양할 예정이다. 프랑스대사관 뒷편으로 업무시설이 밀집돼 있는 광화문 일대와 인접해 있다. 서울지하철2호선과 5호선 환승구간인 충정로역이 단지 바로 앞에 있어 교통이 편리하며 전 평형이 타워형으로 설계돼 조망이 우수하다. 대우건설은 다음달 경기 부천시 송내동에 부천중동역2차푸르지로 25 48평형 812가구를 분양한다. 이 가운데 25평형이 116가구에 이른다. 지난해 입주한 푸르지오1차가 옆에 있고 경인선 중동역이 걸어서 3분 거리여서 서울방면 출퇴근이 쉽다. 현대백화점 지에스스퀘어백화점 등의 편의시설도 가깝다. 경기 고양시 벽제동에 동익건설이 분양 예정인 동익미라벨도 관심을 끈다. 다음달 2일부터 분양하는 이 아파트는 26 48평형 705가구 규모로 26평형 137가구가 포함돼 있다. 지난해 개교한 목암초·중교 등이 가깝고 오는 6월 개통 예정인 서울외곽순환고속도로 통일로 나들목이 차로 5분 정도 걸린다. 지난해 1 2차분 1146가구가 입주해 대단지를 이루고 있다. 최종훈 기자 cjhoon hani.co.kr 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000153347,16
10955,2006.04.23. 오후 9:15,부동산,한겨레,4월 24일 부동산파일,한겨레 가평 주말농장 ‘롱스테이팜’ 에셋리더 는 경기 가평군 산유리 1만2천평의 터에 짓는 주말농장 ‘롱스테이팜’을 분양한다. 필지당 100 300평으로 이뤄지며 분양값은 평당 49만원이다. 목조주택 20평형 토지 120평 을 짓는 경우 가격은 8400만원선이다. 국도 2차로에서 단지까지 진입로로 연결되며 상·하수도와 전기시설이 완비될 예정이다. 남이섬이 자동차로 7분 정도 거리며 가평시내는 15분이면 닿는다. 02 573 4649. 경주 보문단지 안 대명경주콘도 대명리조트 는 경북 경주시 보문단지 안에 27일 문을 여는 대명콘도를 분양한다. 회원이 되면 11개 직영 및 체인콘도와 골프장 아쿠아월드 등 부대시설을 이용할 수 있다. 개장 기념으로 1 2년간 숙박료를 회원 요금에서 50% 할인해 주며 골프장·아쿠아월드 등도 1년간 50% 할인 혜택을 준다. 21 30평형 417실이 들어서며 회원 이용 일수는 연간 30일이다. 02 557 4536. 역삼동 상가 ‘쌍용 플래티넘…’ 쌍용건설 은 서울 강남구 역삼동 ‘쌍용 플래티넘 스퀘어플라자’ 상가를 분양한다. 서울지하철 2호선 강남역 네거리 옛 태극장 예식장 터에 들어서는 이 상가는 지상 15층 규모로 2007년 2월 완공 예정이다. 2개층 상가 가운데 시행사 보유분 10개 점포를 선착순 특별분양한다. 분양값은 지하 1층 평당 890만원부터 지상 1층 평당 1559만원이다. 주상복합 상가로 4개동 278가구의 아파트와 오피스텔이 입주할 예정이다. 080 024 0777. 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000153344,16
10956,2006.04.23. 오후 9:15,부동산,한겨레,4월 24일 부동산 캘린더,한겨레 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000153342,16
10957,2006.04.23. 오후 9:12,부동산,파이낸셜뉴스,자산관리공사 24일부터 공매,한국자산관리공사는 24∼26일 온비드 www.onbid.co.kr 를 통해 인터넷 공매입찰을 실시한다. 이번에 선보이는 물건은 아파트 등 주거용건물 122건 근린생활시설 및 점포상가 75건 토지 177건 기타 20등 총 394건 636억원어치다. 개찰은 26일과 27일 오전 11시에 각각 실시된다. 자산관리공사측은 “공매물건의 경우 체납자들의 소유재산을 압류한 아파트 주택 등 주거용건물과 토지 등이 대부분을 차지하고 있어 관심을 가져볼 만하다”며 “1회 유찰 때마다 10%씩 가격이 떨어져 회차를 거듭할수록 가격이 저렴한 물건이 많다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000222073,16
10958,2006.04.23. 오후 8:51,부동산,파이낸셜뉴스,판교 불법전매자 당첨 취소…3년이하 징역·3000만원이하 벌금형도 적용,경기 성남 판교신도시에서 아파트 불법 전매를 하다 적발되면 당첨 취소와 함께 3년 이하의 징역 또는 3000만원 이하의 벌금형에 처해진다. 건설교통부는 아파트 분양 당첨 권 등에 대한 불법 전매 등 투기를 방지하기 위해 최근 주택법 시행규칙을 개정 시행 중이며 판교신도시부터 적용된다고 23일 밝혔다. 개정 시행규칙에 따르면 전매 금지기간 판교 25.7평 이하 분양아파트 10년 25.7평 초과 5년 내 공증을 통한 미등기 전매 일명 ‘복등기’ 이면계약 등 불법 전매자는 전원 형사 고발돼 3년 이하의 징역 또는 3000만원 이하의 벌금이 부과된다. 뿐만 아니라 당첨자는 주택공급계약이 취소돼 사실상 ‘당첨 무효’가 되며 이를 알선·중개한 부동산 중개업자는 자격 정지 또는등록 취소 등의 처벌을 받는다. 건교부는 불법 전매가 통상 은밀하게 이뤄지는 점을 감안해 매매나 알선행위를 한 자를 신고한 경우 신고자에게는 최고 1000만원의 포상금을 주는 ‘주파라치’제도를 운영한다. 신고자가 불법행위를 적발해 신고서에 입증자료를 첨부해 시·도에 신고하면 시·도는 수사기관에 의뢰한 뒤 결과를 통보받아 벌금의 범위 내에서 포상금을 지급하는 방식이다. 건교부는 이와함께 이번주부터 판교에서 투기행위가 발을 붙이지 못하도록 지자체·주택공사 등 관계기관 합동으로 판교 인근의 중개업소를 대상으로 지도·단속에 나서기로 했다. 아울러 불법행위 신고센타를 운영하는 한편 당첨자에 대해서도 국세청의 협조를 얻어 자금출처를 조사할 방침이다. 건교부 관계자는 “벌써부터 당첨만 되면 분양권 프리미엄이 1억원이라는 소문이 파다해 당첨자 발표 직후 분양권을 불법으로넘기는 사례가 속출할 가능성이 있다”며 “전매 유혹에 넘어갔다가는 큰 손해를 볼 수 있다”고 경고했다. 최장 10년까지 전매가 금지되는 판교에서 해외이주 타지역 이동 등 예외적으로 전매가 허용되지만 이 경우에는 대한주택공사가 이미 납부한 분양대금에 1년만기 정기예금 이자율을 얹어 매입한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000222067,16
10959,2006.04.23. 오후 8:51,부동산,파이낸셜뉴스,대우 ‘월드마크 영통’  주상복합 모델하우스 ‘인파만파’,지난 21일 문을 연 대우건설의 경기 수원시 ‘월드마크 영통’ 주상복합아파트 모델하우스 권선구 권선동 에 지난 주말 5000여명의 방문객이 몰리는 등 수요자들의 관심을 모으고 있다. 이 주상복합은 수원에서 가장 높은 36층으로 건설되며 평당 분양가는 아파트가 1170만∼1290만원 오피스텔은 620만∼730만원이다. 25일부터 청약접수가 시작된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000222066,16
10960,2006.04.23. 오후 8:51,부동산,파이낸셜뉴스,신도림역 테크노마트 상량식,프라임산업은 25일 동양 최대 규모의 쇼핑몰인 서울 구로구 구로동 ‘신도림역 테크노마트’ 조감도 상량식을 갖는다고 23일 밝혔다. 신도림역 테크노마트 부지 홍보관 광장에서 진행되는 이날 상량식에는 백종헌 프라임그룹 회장을 비롯해 계약자 2000여명이 참석할 예정이다. 프라임산업은 이날 상량식을 기념해 휴대폰 디지털 카메라 노트북 등 주요 정보기술 IT 제품과 전자제품 모양을 본뜬 초대형 떡을 제작해 방문 고객에게 나눠줄 예정이다. 신도림역 테크노마트는 지하 7층 지상 26층 연면적 8만6070평의 복합전자유통센터로 연면적이 63빌딩 5만300여평 의 1.6배이며 강변역 테크노마트 7만8568평 보다도 7500여평가량 큰 동양 최대 규모의 쇼핑몰이라고 회사측은 소개했다. 지난해 3월 착공했으며 오는 2007년 하반기 완공할 예정이다. 시공은 대우건설이 맡고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000222065,16
10961,2006.04.23. 오후 8:51,부동산,파이낸셜뉴스,부동산펀드 개인투자자 갈수록 소외,부동산펀드를 공모가 아닌 사모형태로 운영하는 부동산 투자회사들이 늘면서 관련 시장에서 개인투자자들의 설 자리가 점차 줄고 있는 것으로 나타났다. 이에 따라 시중의 부동자금을 흡수하기 위해 개인들을 대상으로 한 부동산펀드의 활성화가 시급하다는 지적이 나오고 있다. 더구나 부동산에 개인들의 소액 투자를 유도하고 시장을 투명하게 만드는 대표적인 간접투자상품으로 꼽히는 부동산펀드가 기관투자가들의 배만 불려주고 있다는 지적도 제기되고 있다. 최근 운영중인 부동산펀드는 종류에 따라 수익률이 천차만별이어서 투자자들의 명암도 교차하고 있다. ◇부동산펀드 개인투자자에겐 그림의 떡 최근 한국펀드평가가 분석한 자료에 따르면 올해 1·4분기중 부동산펀드에 신규 편입된 자금은 3564억원에 달한다. 이중 일반인을 대상으로 한 공모는 23% 정도인 803억원에 불과하고 나머지 77%인 2761억원은 기관투자가들을 대상으로 한 사모를 통해 편입됐다. 이는 지난해 공모비중이 63% 총 5151억원 중 3231억원 에 달했던 것과 비교하면 상당히 대조적이다. 특히 앞으로도 사모형태의 펀드 모집이 더욱 많을 것이라는 분석이 나오고 있어 당분간 부동산펀드 시장은 일반인보다 기관투자가들이 주도해 나갈 것으로 보인다. 맵스자산운용 송영빈 이사는 “펀드를 위해 부동산을 거래할 때 계약이나 가격타결 등에서 기관이 참여하는 사모형태의 모집 방식이 훨씬 편리하다”며 “또 공모를 할 만한 프로젝트를 고르기가 쉽지 않고 시장 불확실성도 커 공모보다 사모를 선호하고 있다”고 설명했다. 다올부동산신탁 이학구 팀장도 “지난해 8·31 대책 이후 부동산펀드로 투자할 만한 물건이 크게 줄어들었고 펀드 모집 방법에서도 사모가 공모에 비해 자금 흐름 예측이 쉽고 투자 물건 편입도 수월한 점 등 사업진행이 용이해 당분간 사모 형태의 모집방식이 주를 이룰 것으로 보인다”고 말했다. 이외에도 공모에 비해 사모의 판매보수가 적어 비용이 절감되는 등 이점이 많다는 것도 자산운용사들이 사모를 선호하는 이유다. 이에 따라 부동산펀드가 일반 개인투자자들의 투자를 확대 시중의 부동자금을 끌어들일 수 있도록 공모 등을 더욱 활성화시켜야 한다는 지적이다. 업계의 한 전문가는 “부동산펀드의 저변 확대를 위해 일반인들이 참여하는 공모펀드 상품을 운용사들이 꾸준히 내놓아야 하는 것은 물론이고 부동산시장을 불안하게 만드는 부동자금을 펀드 등 간접투자상품이 흡수할 수 있도록 일반투자자를 유도할 수 있는 방안도 강구돼야 한다”고 지적했다. ◇펀드 종류에 따라 명암 교차 부동산펀드는 아파트나 주상복합 개발에 자금을 지원하는 프로젝트파이낸싱 PF 펀드가 주류를 이루고 있는 가운데 상가 등 임대용 부동산에 투자하는 임대형펀드 설정액의 일부를 경매나 공매에 투자하는 경·공매펀드 등으로 이뤄져 있다. 최근 들어서는 외국의 리츠 등 부동산펀드에 투자하는 펀드오프펀드 형태의 해외글로벌펀드도 인기를 끌고 있다. 하지만 이들 펀드의 경우 수익률 등에서 큰 차이를 보이고 있다. 한국펀드평가 이동수 애널리스트는 “부동산펀드 가운데서도 가장 많은 PF펀드의 경우 연 7% 이상의 수익률을 기록하고 있고 임대형은 5%대 경매형은 지난해 마이너스 수익률에서 올해는 1%대의 플러스 수익률로 돌아선 것으로 분석된다”고 말했다. 특히 당초 수천억원대 규모가 될 것으로 예상됐던 경매형펀드 시장은 아직도 활성화되지 않고 있다. 부동산경매업계 한 관계자는 “경매펀드의 수익률이 예상보다 높지 않은 것으로 분석된다”며 “명도문제 일정 기간내 매도 가능 여부 등 경매펀드가 가지는 한계가 많아 향후 시장이 얼마나 더 활성화될 수 있을지 의문”이라고 설명했다. 경매펀드를 운용하고 있는 굿앤리치자산운용의 부동산전략기획팀 정창식 부장은 “경매펀드는 자산가치가 높아져도 1년 동안은 경매 당시의 취득가격으로 평가할 수밖에 없어 기준가에 반영을 못시켜 초기 수익률이 상대적으로 낮게 나온다”며 “하지만 경매를 통해 시세보다 싼 가격에 매입해 임대를 정상화시키고 또 향후 개발 등 처분시 자산가치 상승도 기대할 수 있어 수익률 전망은 밝다”고 주장했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000222064,16
