,date,cat,co,headline,text,url,week
453615,2014.09.21. 오후 9:47,부동산,경향신문,미분양 이유 주변보다 높은 가격,SUB TITLE START ㆍ수요자들은 “주변 시세보다 싸거나 같아야 집 사겠다”는데… SUB TITLE END 미분양 아파트는 주변 시세보다 높은 가격을 책정한 탓에 수요자의 외면을 받는다. 각 건설사는 미분양이 지속되면 중도금 무이자나 옵션 무상제공 할인 분양 등의 특별 판매조건을 내거는 등 ‘땡처리’에 골머리를 앓는다. 반면 처음부터 분양가를 낮춰 미분양 발생을 막는 건설사도 있다. 부동산114가 최근 20대 이상 성인 남녀 516명을 대상으로 실시한 ‘2014년 아파트 선호요인 설문조사’ 결과를 보면 적정 분양가격을 묻는 질문에 응답자의 65.6%가 ‘주변 시세에 비해 같거나 저렴해야 청약하겠다’고 답했다. 분양시장이 살아나더라도 수요자는 분양가가 비싸면 사지 않겠다고 생각하는 것이다. 대우건설이 지난 5월 경기 부천시에서 분양한 ‘송내역 파인푸르지오’는 최근까지 견본하우스를 열어놓고 미분양 아파트 선착순 접수를 받고 있다. 회사 측은 송내역에서 걸어서 3분 거리에 위치해 있고 급행 전철을 이용하면 신도림역까지 17분 만에 닿는다고 광고하고 있다. 또 외곽순환도로 송내IC 유통시설 병원 학교 등과도 가깝다고 주장한다. 그럼에도 미분양이 발생한 이유는 분양가를 높게 책정했기 때문이라고 부동산업계는 판단하고 있다. 이 아파트의 전용면적 84㎡형 분양가는 4억2250만원이다. 2009년 입주한 인근 송내자이 84㎡형 호가는 3억7000만 4억원 수준이다. 인근 중개업소 관계자는 “송내역과 가깝다는 것 이외에는 별다른 장점이 없는데 생각보다 분양가를 높게 책정한 것 같다. 실수요자들은 주변 아파트 시세와 꼼꼼히 비교해 높다고 판단하면 당첨돼도 계약을 포기하는 경우가 많다”고 말했다. 업계 1·2위 회사인 삼성물산과 현대건설이 공동 시공한 서울 강동구 ‘고덕 래미안 힐스테이트’도 미분양을 냈다. 강남권의 대규모 재건축단지로 관심을 모으며 지난 4월 청약이 마감됐지만 계약 단계에서는 절반에 가까운 당첨자가 포기했다. 고덕 래미안 힐스테이트 84㎡형 공급면적 115㎡ 분양가는 6억8000만원이었다. 공급면적 3.3㎡당 1950만원대로 주변 시세보다 10%가량 비쌌다. 반면 분양가를 낮춘 ‘착한 분양가’로 성공한 사례도 있다. 롯데건설이 지난 2월 서울 금천구 독산동에서 분양한 ‘롯데캐슬골드파크1차’는 공급면적 3.3㎡당 평균 1488만원에 분양승인을 받았지만 평균 1350만원으로 분양가를 낮췄다. 32평형 기준으로 3000만원 넘게 분양가가 낮아진 셈이다. 그 결과 중대형을 포함한 전 가구가 모두 계약됐고 지금은 프리미엄이 붙어 전매되고 있다. 롯데건설 관계자는 “인근 영등포구나 관악구 광명시에 비해 낮은 분양가를 적용한 것이 ‘완판’ 기록을 세울 수 있었다”고 말했다. 포스코건설은 22일 경기 구리시 인창동에 분양홍보관을 여는 ‘구리 더샵 그린포레’ 일반 분양가를 조합원 분양가보다 낮췄다. 공급면적 3.3㎡당 1242만원부터 분양가를 책정하기로 했다. 이는 조합원 분양가보다 3.3㎡당 최대 200만원 싼 것으로 이례적이다. 포스코건설 관계자는 “분양가가 낮으면 미분양을 막고 수요자에게 프리미엄도 줄 수 있다는 생각에서 조합 측에서 더 많은 비용을 부담했고 그 결과 분양가를 낮출 수 있었다”고 말했다. 안호기 선임기자 haho0 kyunghyang.com 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002524056,455
453616,2014.09.21. 오후 8:28,부동산,한국경제TV,박원순 시장 국제 연대 강화‥미국 4개 도시 순방,박원순 서울시장이 21일 일 부터 30일 화 까지 7박10일 일정으로 미국 출장길에 올랐다. 방문 도시는 뉴욕 워싱턴D.C. 샌프란시스코 LA 등 4개 도시다. 이번 미국 방문은 박원순 시장이 이클레이 회장 자격으로 UN 기후정상회의에 초청되며 시작됐다. 박 시장은 미국 대도시와의 양해각서 체결 현지 저명기관 방문과 주요 인사 면담 등의 도시외교를 통해 이번 방문 기회를 ‘서울형 창조경제’의 내실을 다지고 기후환경 등 국제 연대를 강화하는 기회로 활용한다는 계획이다. 워싱턴D.C와 ‘도심재생’ 샌프란시스코 시장과 ‘문화관광’ MOU를 각각 체결하는 등 미국 주요도시와의 네트워킹을 강화한다. 샌프란시스코의 실리콘밸리에선 창업기업 투자사들이 서울 창업기업에 투자를 확대 할 수 있는 방안을 모색하고 뉴욕에선 금융투자유치설명회를 열어 여의도 금융중심지 조성 계획과 서울의 우수한 금융투자 환경을 직접 알릴 예정이다. 이와함께 폐철로를 활기찬 랜드마크로 탈바꿈 시킨 뉴욕 하이라인파크에선 서울역 고가를 녹색 보행 공간 조성하겠다는 계획을 밝힌다. 또 ‘월드뱅크’ ‘코리아소사이어티’ ‘세계자원연구소’ 세계적 NGO ‘도시연구소’ 등 영향력 있는 주요 기관과의 네트워킹을 통해 대도시 문제의 해법을 찾기 위한 협력관계를 모색한다. 반기문 UN 사무총장과도 개별 면담을 갖고 환담을 나눌 예정이다. 다니엘 러셀 미 국무부 동아시아·태평양 차관보와는 한미 관계의 중요성에 대한 상호 공감대를 확인하고 트위터 CCO면담 등을 통해선 서울시의 전자정부 빅데이터 활용 정책 관련 협력을 논의한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000172953,455
453617,2014.09.21. 오후 8:19,부동산,세계일보,전세 시황 강서 전셋값 회복… 분당·일산 소폭 올라,전세시장은 가을 이사철을 앞두고 분주한 움직임이 계속됐다. 21일 부동산114에 따르면 지난주 서울이 한주간 0.12% 상승률을 나타냈고 신도시 0.08% 와 수도권 0.07% 도 가파른 상승세를 이어갔다. 서울은 강서 0.6% 광진 0.27% 중구 0.25% 노원 0.22% 순으로 상승했다. 강서는 지난 7월 마곡지구 새 아파트 여파로 약세를 보였지만 저가매물이 모두 소진되며 전셋값이 회복됐다. 신도시와 수도권에서는 분당 0.12% 김포한강 0.12% 일산 0.11% 파주 0.17% 광명 0.13% 등의 오름폭이 컸다. 나기천 기자 오늘은 HOT포토 오늘의 지면보기 ⓒ 세상을 보는 눈 세계일보 Segye.com 세계일보 관련뉴스 언론사 페이지로 이동합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002713482,455
453618,2014.09.21. 오후 8:18,부동산,세계일보,매매 시황 서울 주간 아파트값 5년 만에 최대폭 상승,대출규제완화에 이어 9·1대책까지 정부의 잇따른 부동산활성화 정책으로 시장에 훈풍이 거세지고 있다. 21일 부동산114에 따르면 19일 기준 서울 아파트 매매가격은 전주에 비해 0.15% 상승했다. 9주 연속 상승세를 이어가고 있는 가운데 2009년 6월 마지막주 0.16% 이후 가장 높은 주간변동률을 기록했다. 상승가도를 달렸던 올해 초 시장과 비교해도 상승폭이 더 커졌다. 주택가격에 대한 저점 인식 확산과 재건축 연한단축의 수혜지로 꼽히는 양천 노원 등지에서 매매가격이 상승한 영향이다. 구별로 보면 양천 0.42% 강남 0.28% 송파 0.27% 광진 0.24% 강동 0.21% 강서 0.16% 순으로 상승했다. 신도시 0.05% 와 수도권 0.04% 역시 훈풍이 이어지며 아파트값이 올랐다. 나기천 기자 na segye.com 오늘은 HOT포토 오늘의 지면보기 ⓒ 세상을 보는 눈 세계일보 Segye.com 세계일보 관련뉴스 언론사 페이지로 이동합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002713479,455
453619,2014.09.21. 오후 8:06,부동산,아시아경제,대림산업 서울·부산·구미 견본주택에 주말간 6만2000명 방문,대림산업이 2회차로 분양하는 아크로리버파크 견본주택에 주말동안 2만여명의 방문객들의 발길이 이어졌다. 아시아경제 한진주 기자 대림산업이 분양 성수기를 맞아 이례적으로 서울·부산·구미 세곳에서 동시에 견본주택을 열고 본격 분양에 나섰다. 21일 대림산업에 따르면 지난 19일 아크로리버 파크 2회차 e편한세상 구미교리 e편한세상 사하 에서 동시에 견본주택을 개관한 결과 총 6만2000여명의 발길이 이어졌다. 3곳이 동시에 문을 연 것은 이번이 처음이다. 서울 강남권 재건축 지방 택지개발지구 등에 위치하고 있어 9·1 대책 최대 수혜지역이라는 평가를 받고 있다. 아크로리버파크 2회차는 개관 첫날에만 6000여명이 방문했고 주말동안 2만명이 찾은 것으로 집계됐다. 장우현 분양소장은 희소가치가 높은 한강변 최고급 아파트인데도 입주 5년차를 맞은 ‘래미안 퍼스티지’의 시세와 비슷한 분양가로 공급돼 수요자들의 뜨거운 관심을 얻었다 고 말했다. 서초구 반포동 신반포 1차를 재건축한 아크로리버파크는 지하 3층 지상 38층 15개동 총 1612가구 전용 59 164㎡ 규모로 구성된다. 지난해말 청약 접수를 받은 1회차의 경우 평균 18대 1의 높은 경쟁률을 기록하며 마감됐다. 2회차 일반분양 물량은 213가구다. 1회차와 비교해 대리석 마감재와 독일산 주방가구 등이 업그레이드됐다. 견본주택은 서울 강남구 신사동 631 도산공원 사거리에서 성수대교 남단 교차로 방면 우측에 마련됐다. e편한세상 구미교리 견본주택을 찾은 방문객들이 유니트를 둘러보기 위해 줄을 서서 기다리고 있다. e편한세상 구미교리 견본주택에는 주말동안 약 2만5000명이 방문해 성황을 이뤘다. 견본주택 입구와 유니트 앞에서 줄을 서서 입장을 하는가 하면 상담석에서 30여분을 기다릴 정도로 붐볐다. 견본주택 개관 전에는 남유진 구미시장이 찾아 교리2지구 비전을 발표하기도 했다. e편한세상 구미교리는 구미시 선산읍 일원에 들어서는 구미교리2지구의 첫 분양단지다. A 1블록에 2828가구가 조성되며 지하 1 지상 18층 12개동 803가구 전용 59 84㎡ 다. 견본주택은 롯데마트 구미점 인근 구미시 수출대로 1길 17 구미시 신평동 301 15 일대에 마련됐다. 입주는 2016년 9월로 예정됐다. 부산 사하구 구평동에 들어서는 e편한세상 견본주택에는 사흘간 1만7000여명이 다녀갔다. 지하 3 지상 29층 10개동 1068가구 전용 59 84㎡ 규모다. 입주 예정시기는 2016년 10월이다. 사업지인 구평택지지구는 서부산 일대 미니신도시급 주거지로 조성된다. 견본주택은 사하우체국 맞은편 부산 사하구 당리동 340 4 에 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0003334611,455
453620,2014.09.21. 오후 7:09,부동산,이데일리,뜨거운 가을 청약시장…모델하우스마다 구름 인파종합,전국 15개 단지 모델하우스에 30만여명 방문 △19일 서울 서초구 신사동 도산공원 사거리 인근에서 문 연 ‘아크로리버 파크 2회차’ 아파트 모델하우스에서 방문객들이 단지 모형을 살펴보고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0003077365,455
453621,2014.09.21. 오후 6:52,부동산,매일경제,양산신도시에 5182가구 ‘유보라 타운’ 종지부,“이전부터 양산신도시 아파트를 알아보고 있었는데 얼마 전 반도건설이 마지막으로 분양한다는 소식을 듣고 찾았어요. 일단 부산 생활권이라 출퇴근에 문제가 없어서 좋고 무엇보다 전용면적 80㎡와 87㎡가 맘에 들어 상담을 기다리고 있습니다.” 부산 금곡동에서 온 공모씨 37세 반도건설이 양산신도시 15블록에 공급하는 ‘남양산역 반도유보라 6차’가 지난 19일 견본주택을 개관하고 본격적인 분양에 돌입했다. 반도건설 관계자는 지난 19일부터 21일까지 3일간 총 관람객 수는 약 2만명이 넘을 것으로 내다봤다. 9·1 부동산대책의 영향으로 분양가가 이미 시세에 반영된 부산과 김해지역 수요자가 대거 양산신도시로 눈 돌리고 있기 때문이다. 실제 지난 19일 찾은 ‘남양산역 반도유보라 6차’ 견본주택 앞은 주택 수요자가 한꺼번에 몰리면서 1시간 이상을 기다려야 입장이 가능했다. 견본주택 내부에 마련된 각 유니트와 모형도에는 오픈과 동시에 밀려든 관람객들로 북새통을 이뤘다. 자녀와 함께 나온 신혼부부에서부터 중장년층까지 다양한 방문객들이 견본주택을 둘러봤다. 특히 견본주택 내 별도의 공간을 마련 ‘에듀센터 블록에듀존’을 조성해 자녀와 동반한 부모들이 편안하게 견본주택을 둘러볼 수 있도록 배려했다. 이날 견본주택에 마련된 유니트들은 많은 수요자들의 관심을 끌었다. 전용 59㎡에 마련된 워크인 드레스룸 작은 방 2개에 모두 있는 붙박이장 외에도 복도 벽 등 곳곳에 숨은 팬트리와 수납장으로 구성해 허투루 버리는 공간을 없앴다. 전용 80㎡는 가변형벽채를 이용한 7.1m의 ‘광폭거실’이 87㎡는 동탄2신도시에 도입해 큰 호응을 얻었던 ‘주부멀티공간’이 적용돼 주부들의 큰 호응을 얻었다. 반도건설 관계자는 “올 상반기 경남 양산의 아파트 거래량과 가격이 지난해보다 큰 폭으로 오르는 등 부동산 시장의 분위기가 좋다”며 “양산신도시에 마지막으로 공급되는 만큼 한층 더 진화한 설계와 교육특화를 선보일 예정”이라고 말했다. ‘남양산역 반도유보라 6차’는 양산신도시 15블록에 지하 2층 지상 29층 11개 동 규모 전용면적 59 87㎡의 중소형 827세대로 구성될 예정이다. 분양가는 평균 3.3㎡ 당 740만원대로 중도금이 전액무이자로 책정됐으며 청약일정은 오는 24일 특별공급을 시작으로 25일 1·2순위 26일 3순위 청약접수를 받는다. 입주는 2017년 5월 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0003308181,455
453622,2014.09.21. 오후 6:04,부동산,이데일리,뜨거운 가을 청약시장…15만명 몰렸다,전국 6개 모델하우스에 14만5천명 구름인파 △19일 서울 서초구 신사동 도산공원 사거리 인근에서 문 연 ‘아크로리버 파크 2회차’ 아파트 모델하우스에서 방문객들이 단지 모형을 살펴보고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0003077354,455
453623,2014.09.21. 오후 5:57,부동산,매일경제,세종시 22생활권 첫 브랜드 단지 인기몰이 성공,세종시 내에서도 ‘노른자위 땅’으로 불리는 2 2생활권에 처음 선보인 브랜드 단지인 ‘캐슬 파밀리에’ 견본주택에 지난 19일부터 21일까지 3일 동안 약 3만8000여 명이 방문 실수요자는 물론 투자자들의 관심이 집중됐다. 이 아파트는 세종시 2 2생활권 중 M1과 L1블록에 해당되는 곳으로 M1블록의 경우 지하 2층 지상 29층 19개동 L1블록은 지하 1층 지상 22층 10개동 △전용 74㎡ 175가구 △전용 84㎡ 1 049가구 4개 타입 △전용 100㎡ 720가구 4개 타입 등 총 1944가구 규모로 구성된다. 평균 분양가는 3.3㎡당 △M1블록 전용 84 100㎡ 868만원 △L1블록 전용 74 100㎡ 873만원이며 중도금 60% 전액 무이자 혜택도 주어진다. 입주는 2017년 4월로 예정돼 있다. 분양 관계자는 이 같은 높은 요인을 2 2생활권 첫 브랜드 대단지 와 합리적인 분양가 책정 을 꼽았다. 아울러 단지 인근에 도보로 이동할 수 있는 초등학교 2개교 중학교 1개교 고등학교 1개교 등 총 4개의 학교가 건립될 예정으로 있어 2 2생활권 내에서 교육여건이 가장 우수한 단지로 입소문을 타며 많은 방문객들의 발길이 이어진 것 같다”고 밝혔다. 오는 24일 이전기관 특별공급을 시작으로 다음 달 1일 일반 1순위 청약접수를 받으며 10일 당첨자발표 15일부터 17일까지 계약 순으로 진행된다. 견본주택은 세종시 대평동 264 1번지 일원에 위치한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0003308173,455
453624,2014.09.21. 오후 5:46,부동산,매일경제,핀란드 건축 대표단 센트레빌 아스테리움 서울 견학,동부건설이 시공한 센트레빌 아스테리움 서울 동자동 소재 에 핀란드 건축학계 및 건축업체 전문가들이 지난 19일 기술견학차 방문했다. 핀란드 대사관의 요청으로 마련된 이번 견학은 스마트 건축물의 대한민국 시장 동향과 기술 견학을 위해 이달 17일부터 20일까지 센트레빌 아스테리움 서울과 이화여대 ECC센터 판교 테크노밸리 등을 3박4일 일정으로 견학했다. 이번 대표단은 알토대학교 교수로 재직중인 Mr. Jarmo Suominen 등 교수단 3명을 비롯해 업계 전문가 4명 등 총 7명으로 구성됐다. 동부건설에 따르면 핀란드 대표단은 ‘센트레빌 아스테리움 서울’의 특화된 외관 및 남산 조망권 원스톱으로 이용 가능한 커뮤니티 시설과 아파트 내부 시스템에 관심이 컸다는 후문이다. 이번 대표단은 알토대학교 교수로 재직중인 Mr. Jarmo Suominen 등 교수단 3명을 비롯해 업계 전문가 4명 등 총 7명으로 구성됐다. 한편 센트레빌 아스테리움 서울은 지하 9층 지상 35층 규모로 오피스 빌딩 1개의 동과 아파트 3개의 동 규모로 조성됐다. 아파트는 전용면적 128 244㎡ 총 278세대 규모다. 동부건설이 프랑스 파리의 라데팡스와 일본 도쿄의 록본기힐즈와 같은 세계적인 도심복합단지를 기반으로 삼아 최고급 주상복합으로 시공한 ‘센트레빌 아스테리움 서울’은 주거동과 업무동이 지하로 연결돼 업무동 상업시설의 접근성이 뛰어나며 서울역과도 지하통로가 연결돼 대중교통 이용이 편리하다. 현재 일부 잔여 세대를 분양중에 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0003308131,455
